ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
UKR,Ukraine,2,Chernihiv,Com,MUR+CL/LWAL+CDN/H:1/COM,0.0272,0.0252,0.0020
UKR,Ukraine,2,Chernihiv,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0047,0.0037,0.0010
UKR,Ukraine,2,Chernihiv,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0235,0.0216,0.0019
UKR,Ukraine,2,Chernihiv,Com,MUR+STRUB/LWAL+CDN/H:1/COM,0.2627,0.2503,0.0125
UKR,Ukraine,2,Chernihiv,Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.3472,0.3377,0.0095
UKR,Ukraine,2,Chernihiv,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,0.0828,0.0598,0.0230
UKR,Ukraine,2,Chernihiv,Com,W/LFM+CDL/H:1/COM,0.0001,0.0000,0.0001
UKR,Ukraine,2,Chernihiv,Com,W/LFM+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,2,Chernihiv,Ind,CR+PC/LFM+CDN/H:1/IND,0.0004,0.0003,0.0001
UKR,Ukraine,2,Chernihiv,Ind,CR/LFINF+CDN/H:1/IND,0.0154,0.0140,0.0015
UKR,Ukraine,2,Chernihiv,Ind,CR/LFM+CDN/H:1/IND,0.0017,0.0007,0.0011
UKR,Ukraine,2,Chernihiv,Ind,MUR/LWAL+CDN/H:1/IND,0.0407,0.0402,0.0005
UKR,Ukraine,2,Chernihiv,Ind,S+SL/LFM+CDN/H:1/IND,0.0002,0.0001,0.0001
UKR,Ukraine,2,Chernihiv,Ind,S/LFM+CDN/RME/H:1/IND,0.0000,0.0000,0.0000
UKR,Ukraine,2,Chernihiv,Res,CR/LFINF+CDN/HBET:3-5/RES,1.2270,0.7327,0.4943
UKR,Ukraine,2,Chernihiv,Res,MUR+ADO/LWAL+CDN/H:1/RES,1.0142,0.8336,0.1806
UKR,Ukraine,2,Chernihiv,Res,MUR+CB/LWAL+CDN/H:1/RES,0.2729,0.2413,0.0316
UKR,Ukraine,2,Chernihiv,Res,MUR+CL/LWAL+CDN/H:1/RES,0.3871,0.3498,0.0372
UKR,Ukraine,2,Chernihiv,Res,MUR+STRUB/LWAL+CDN/H:1/RES,5.6322,4.7942,0.8380
UKR,Ukraine,2,Chernihiv,Res,W/LFM+CDL/H:1/RES,0.0089,0.0033,0.0056
UKR,Ukraine,20,Sevastopol',Res,CR/LFINF+CDN/HBET:3-5/RES,51.1591,25.3577,25.8014
UKR,Ukraine,20,Sevastopol',Res,MUR+ADO/LWAL+CDN/H:1/RES,47.9920,40.6986,7.2934
UKR,Ukraine,20,Sevastopol',Res,MUR+CB/LWAL+CDN/H:1/RES,7.2614,6.4530,0.8084
UKR,Ukraine,20,Sevastopol',Res,MUR+CL/LWAL+CDN/H:1/RES,14.5830,12.6508,1.9322
UKR,Ukraine,20,Sevastopol',Res,MUR+STRUB/LWAL+CDN/H:1/RES,222.4495,191.9799,30.4696
UKR,Ukraine,20,Sevastopol',Res,W/LFM+CDL/H:1/RES,0.2507,0.0860,0.1648
UKR,Ukraine,21,Sumy,Com,CR/LFINF+CDL/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,CR/LFINF+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,CR/LFINF+CDL/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+CL/LWAL+CDN/H:1/COM,0.0008,0.0008,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+STRUB/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,W/LFM+CDL/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Com,W/LFM+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,21,Sumy,Res,CR/LFINF+CDN/HBET:3-5/RES,0.0002,0.0002,0.0000
UKR,Ukraine,21,Sumy,Res,MUR+ADO/LWAL+CDN/H:1/RES,0.0001,0.0001,0.0000
UKR,Ukraine,21,Sumy,Res,MUR+CB/LWAL+CDN/H:1/RES,0.0003,0.0003,0.0000
UKR,Ukraine,21,Sumy,Res,MUR+CL/LWAL+CDN/H:1/RES,0.0049,0.0049,0.0000
UKR,Ukraine,21,Sumy,Res,MUR+STRUB/LWAL+CDN/H:1/RES,0.0115,0.0115,0.0000
UKR,Ukraine,21,Sumy,Res,W/LFM+CDL/H:1/RES,0.0000,0.0000,0.0000
UKR,Ukraine,22,Ternopil',Com,CR/LFINF+CDL/H:1/COM,0.4232,0.2451,0.1781
UKR,Ukraine,22,Ternopil',Com,CR/LFINF+CDL/H:2/COM,0.0845,0.0685,0.0159
UKR,Ukraine,22,Ternopil',Com,CR/LFINF+CDL/HBET:3-5/COM,0.1099,0.0681,0.0417
UKR,Ukraine,22,Ternopil',Com,MUR+CB/LWAL+CDN/H:1/COM,0.0717,0.0685,0.0033
UKR,Ukraine,22,Ternopil',Com,MUR+CB/LWAL+CDN/H:2/COM,0.0218,0.0205,0.0013
UKR,Ukraine,22,Ternopil',Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.1166,0.1090,0.0076
UKR,Ukraine,22,Ternopil',Com,MUR+CL/LWAL+CDN/H:1/COM,0.2483,0.2182,0.0300
UKR,Ukraine,22,Ternopil',Com,MUR+CL/LWAL+CDN/H:2/COM,0.0382,0.0339,0.0042
UKR,Ukraine,22,Ternopil',Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.2801,0.2758,0.0043
UKR,Ukraine,22,Ternopil',Com,MUR+STRUB/LWAL+CDN/H:1/COM,2.7673,2.5428,0.2246
UKR,Ukraine,22,Ternopil',Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.7060,0.6114,0.0946
UKR,Ukraine,22,Ternopil',Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,0.7734,0.5032,0.2702
UKR,Ukraine,22,Ternopil',Com,W/LFM+CDL/H:1/COM,0.0014,0.0007,0.0007
UKR,Ukraine,22,Ternopil',Com,W/LFM+CDL/H:2/COM,0.0003,0.0001,0.0002
UKR,Ukraine,22,Ternopil',Res,CR/LFINF+CDN/HBET:3-5/RES,14.3539,7.0024,7.3515
UKR,Ukraine,22,Ternopil',Res,MUR+ADO/LWAL+CDN/H:1/RES,14.2008,11.9601,2.2406
UKR,Ukraine,22,Ternopil',Res,MUR+CB/LWAL+CDN/H:1/RES,1.9539,1.7631,0.1908
UKR,Ukraine,22,Ternopil',Res,MUR+CL/LWAL+CDN/H:1/RES,4.1343,3.6854,0.4489
UKR,Ukraine,22,Ternopil',Res,MUR+STRUB/LWAL+CDN/H:1/RES,61.1480,53.4266,7.7214
UKR,Ukraine,22,Ternopil',Res,W/LFM+CDL/H:1/RES,0.0656,0.0215,0.0441
UKR,Ukraine,23,Transcarpathia,Com,CR/LFINF+CDL/H:1/COM,2.0566,1.4909,0.5657
UKR,Ukraine,23,Transcarpathia,Com,CR/LFINF+CDL/H:2/COM,1.4463,0.9844,0.4619
UKR,Ukraine,23,Transcarpathia,Com,CR/LFINF+CDL/HBET:3-5/COM,3.0025,1.9986,1.0040
UKR,Ukraine,23,Transcarpathia,Com,MUR+CB/LWAL+CDN/H:1/COM,0.8565,0.7674,0.0891
UKR,Ukraine,23,Transcarpathia,Com,MUR+CB/LWAL+CDN/H:2/COM,0.2953,0.2664,0.0288
UKR,Ukraine,23,Transcarpathia,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,1.3356,1.2039,0.1316
UKR,Ukraine,23,Transcarpathia,Com,MUR+CL/LWAL+CDN/H:1/COM,3.0254,2.6163,0.4090
UKR,Ukraine,23,Transcarpathia,Com,MUR+CL/LWAL+CDN/H:2/COM,1.1904,1.0328,0.1576
UKR,Ukraine,23,Transcarpathia,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,2.5317,2.1971,0.3346
UKR,Ukraine,23,Transcarpathia,Com,MUR+STRUB/LWAL+CDN/H:1/COM,44.0593,38.9264,5.1329
UKR,Ukraine,23,Transcarpathia,Com,MUR+STRUB/LWAL+CDN/H:2/COM,11.8823,10.0223,1.8600
UKR,Ukraine,23,Transcarpathia,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,22.0774,19.1481,2.9293
UKR,Ukraine,23,Transcarpathia,Com,W/LFM+CDL/H:1/COM,0.0494,0.0175,0.0320
UKR,Ukraine,23,Transcarpathia,Com,W/LFM+CDL/H:2/COM,0.0108,0.0031,0.0076
UKR,Ukraine,23,Transcarpathia,Res,CR/LFINF+CDN/HBET:3-5/RES,133.3176,64.8586,68.4590
UKR,Ukraine,23,Transcarpathia,Res,MUR+ADO/LWAL+CDN/H:1/RES,121.8648,102.9538,18.9110
UKR,Ukraine,23,Transcarpathia,Res,MUR+CB/LWAL+CDN/H:1/RES,16.1595,14.4343,1.7252
UKR,Ukraine,23,Transcarpathia,Res,MUR+CL/LWAL+CDN/H:1/RES,34.4003,30.2096,4.1906
UKR,Ukraine,23,Transcarpathia,Res,MUR+STRUB/LWAL+CDN/H:1/RES,505.8812,436.7731,69.1082
UKR,Ukraine,23,Transcarpathia,Res,W/LFM+CDL/H:1/RES,0.6077,0.1997,0.4080
UKR,Ukraine,24,Vinnytsya,Com,CR/LFINF+CDL/H:1/COM,0.1872,0.1421,0.0452
UKR,Ukraine,24,Vinnytsya,Com,CR/LFINF+CDL/H:2/COM,0.1265,0.0749,0.0516
UKR,Ukraine,24,Vinnytsya,Com,CR/LFINF+CDL/HBET:3-5/COM,0.2469,0.1260,0.1208
UKR,Ukraine,24,Vinnytsya,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0540,0.0507,0.0033
UKR,Ukraine,24,Vinnytsya,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0149,0.0134,0.0015
UKR,Ukraine,24,Vinnytsya,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.0792,0.0758,0.0034
UKR,Ukraine,24,Vinnytsya,Com,MUR+CL/LWAL+CDN/H:1/COM,0.1934,0.1796,0.0139
UKR,Ukraine,24,Vinnytsya,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0767,0.0702,0.0064
UKR,Ukraine,24,Vinnytsya,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.2422,0.2255,0.0167
UKR,Ukraine,24,Vinnytsya,Com,MUR+STRUB/LWAL+CDN/H:1/COM,3.9413,3.6601,0.2812
UKR,Ukraine,24,Vinnytsya,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1.4776,1.3724,0.1052
UKR,Ukraine,24,Vinnytsya,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,1.3708,1.0151,0.3557
UKR,Ukraine,24,Vinnytsya,Com,W/LFM+CDL/H:1/COM,0.0020,0.0003,0.0017
UKR,Ukraine,24,Vinnytsya,Com,W/LFM+CDL/H:2/COM,0.0001,0.0000,0.0001
UKR,Ukraine,24,Vinnytsya,Res,CR/LFINF+CDN/HBET:3-5/RES,35.7562,17.7532,18.0029
UKR,Ukraine,24,Vinnytsya,Res,MUR+ADO/LWAL+CDN/H:1/RES,24.3877,20.7203,3.6674
UKR,Ukraine,24,Vinnytsya,Res,MUR+CB/LWAL+CDN/H:1/RES,3.4818,3.1474,0.3344
UKR,Ukraine,24,Vinnytsya,Res,MUR+CL/LWAL+CDN/H:1/RES,7.4737,6.6473,0.8263
UKR,Ukraine,24,Vinnytsya,Res,MUR+STRUB/LWAL+CDN/H:1/RES,102.7493,89.4694,13.2799
UKR,Ukraine,24,Vinnytsya,Res,W/LFM+CDL/H:1/RES,0.1124,0.0368,0.0756
UKR,Ukraine,25,Volyn,Com,CR/LFINF+CDL/H:1/COM,0.0066,0.0056,0.0010
UKR,Ukraine,25,Volyn,Com,CR/LFINF+CDL/H:2/COM,0.0144,0.0065,0.0079
UKR,Ukraine,25,Volyn,Com,CR/LFINF+CDL/HBET:3-5/COM,0.0233,0.0131,0.0102
UKR,Ukraine,25,Volyn,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0086,0.0083,0.0003
UKR,Ukraine,25,Volyn,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0009,0.0008,0.0001
UKR,Ukraine,25,Volyn,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.0146,0.0144,0.0002
UKR,Ukraine,25,Volyn,Com,MUR+CL/LWAL+CDN/H:1/COM,0.0184,0.0172,0.0012
UKR,Ukraine,25,Volyn,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0085,0.0080,0.0005
UKR,Ukraine,25,Volyn,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0086,0.0075,0.0011
UKR,Ukraine,25,Volyn,Com,MUR+STRUB/LWAL+CDN/H:1/COM,0.2114,0.1886,0.0227
UKR,Ukraine,25,Volyn,Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.0982,0.0874,0.0107
UKR,Ukraine,25,Volyn,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,0.1232,0.1077,0.0154
UKR,Ukraine,25,Volyn,Com,W/LFM+CDL/H:1/COM,0.0003,0.0000,0.0002
UKR,Ukraine,25,Volyn,Com,W/LFM+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,25,Volyn,Res,CR/LFINF+CDN/HBET:3-5/RES,2.1318,0.9247,1.2071
UKR,Ukraine,25,Volyn,Res,MUR+ADO/LWAL+CDN/H:1/RES,1.6783,1.4308,0.2475
UKR,Ukraine,25,Volyn,Res,MUR+CB/LWAL+CDN/H:1/RES,0.2501,0.2323,0.0178
UKR,Ukraine,25,Volyn,Res,MUR+CL/LWAL+CDN/H:1/RES,0.5174,0.4638,0.0536
UKR,Ukraine,25,Volyn,Res,MUR+STRUB/LWAL+CDN/H:1/RES,6.5160,5.7590,0.7570
UKR,Ukraine,25,Volyn,Res,W/LFM+CDL/H:1/RES,0.0067,0.0029,0.0038
UKR,Ukraine,26,Zaporizhzhya,Com,CR/LFINF+CDL/H:1/COM,0.0453,0.0358,0.0095
UKR,Ukraine,26,Zaporizhzhya,Com,CR/LFINF+CDL/H:2/COM,0.0709,0.0545,0.0163
UKR,Ukraine,26,Zaporizhzhya,Com,CR/LFINF+CDL/HBET:3-5/COM,0.0723,0.0502,0.0221
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0316,0.0290,0.0026
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0046,0.0042,0.0004
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.0330,0.0300,0.0031
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+CL/LWAL+CDN/H:1/COM,0.1186,0.1104,0.0081
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0149,0.0130,0.0019
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0523,0.0473,0.0050
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+STRUB/LWAL+CDN/H:1/COM,1.2396,1.0944,0.1452
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.4537,0.3803,0.0735
UKR,Ukraine,26,Zaporizhzhya,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,0.4585,0.4097,0.0488
UKR,Ukraine,26,Zaporizhzhya,Com,W/LFM+CDL/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,26,Zaporizhzhya,Com,W/LFM+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,26,Zaporizhzhya,Res,CR/LFINF+CDN/HBET:3-5/RES,16.7140,7.2510,9.4630
UKR,Ukraine,26,Zaporizhzhya,Res,MUR+ADO/LWAL+CDN/H:1/RES,9.0497,7.8241,1.2255
UKR,Ukraine,26,Zaporizhzhya,Res,MUR+CB/LWAL+CDN/H:1/RES,1.1615,1.0459,0.1155
UKR,Ukraine,26,Zaporizhzhya,Res,MUR+CL/LWAL+CDN/H:1/RES,2.6949,2.4629,0.2320
UKR,Ukraine,26,Zaporizhzhya,Res,MUR+STRUB/LWAL+CDN/H:1/RES,42.1075,37.1836,4.9239
UKR,Ukraine,26,Zaporizhzhya,Res,W/LFM+CDL/H:1/RES,0.0355,0.0100,0.0254
UKR,Ukraine,27,Zhytomyr,Com,CR/LFINF+CDL/H:1/COM,0.1303,0.0932,0.0372
UKR,Ukraine,27,Zhytomyr,Com,CR/LFINF+CDL/H:2/COM,0.2538,0.1520,0.1018
UKR,Ukraine,27,Zhytomyr,Com,CR/LFINF+CDL/HBET:3-5/COM,0.2737,0.1487,0.1250
UKR,Ukraine,27,Zhytomyr,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1174,0.1064,0.0110
UKR,Ukraine,27,Zhytomyr,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0334,0.0310,0.0024
UKR,Ukraine,27,Zhytomyr,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.1174,0.1067,0.0107
UKR,Ukraine,27,Zhytomyr,Com,MUR+CL/LWAL+CDN/H:1/COM,0.4155,0.3596,0.0559
UKR,Ukraine,27,Zhytomyr,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0885,0.0738,0.0147
UKR,Ukraine,27,Zhytomyr,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.2129,0.1846,0.0283
UKR,Ukraine,27,Zhytomyr,Com,MUR+STRUB/LWAL+CDN/H:1/COM,4.9261,3.9766,0.9494
UKR,Ukraine,27,Zhytomyr,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1.7088,1.4535,0.2553
UKR,Ukraine,27,Zhytomyr,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,1.8527,1.6165,0.2362
UKR,Ukraine,27,Zhytomyr,Com,W/LFM+CDL/H:1/COM,0.0050,0.0018,0.0032
UKR,Ukraine,27,Zhytomyr,Com,W/LFM+CDL/H:2/COM,0.0001,0.0000,0.0001
UKR,Ukraine,27,Zhytomyr,Res,CR/LFINF+CDN/HBET:3-5/RES,21.7074,10.9770,10.7304
UKR,Ukraine,27,Zhytomyr,Res,MUR+ADO/LWAL+CDN/H:1/RES,17.6217,14.8555,2.7662
UKR,Ukraine,27,Zhytomyr,Res,MUR+CB/LWAL+CDN/H:1/RES,2.3751,2.1305,0.2446
UKR,Ukraine,27,Zhytomyr,Res,MUR+CL/LWAL+CDN/H:1/RES,5.0795,4.4763,0.6032
UKR,Ukraine,27,Zhytomyr,Res,MUR+STRUB/LWAL+CDN/H:1/RES,78.3807,67.8931,10.4876
UKR,Ukraine,27,Zhytomyr,Res,W/LFM+CDL/H:1/RES,0.0966,0.0313,0.0653
UKR,Ukraine,3,Chernivtsi,Com,CR/LFINF+CDL/H:1/COM,1.7519,1.1745,0.5774
UKR,Ukraine,3,Chernivtsi,Com,CR/LFINF+CDL/H:2/COM,5.7150,3.9633,1.7517
UKR,Ukraine,3,Chernivtsi,Com,CR/LFINF+CDL/HBET:3-5/COM,12.2210,8.5090,3.7120
UKR,Ukraine,3,Chernivtsi,Com,MUR+CB/LWAL+CDN/H:1/COM,1.2812,1.1884,0.0929
UKR,Ukraine,3,Chernivtsi,Com,MUR+CB/LWAL+CDN/H:2/COM,0.4590,0.4166,0.0423
UKR,Ukraine,3,Chernivtsi,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,4.9799,4.4683,0.5116
UKR,Ukraine,3,Chernivtsi,Com,MUR+CL/LWAL+CDN/H:1/COM,5.2660,4.8153,0.4508
UKR,Ukraine,3,Chernivtsi,Com,MUR+CL/LWAL+CDN/H:2/COM,1.4275,1.2555,0.1719
UKR,Ukraine,3,Chernivtsi,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,9.5421,8.5403,1.0018
UKR,Ukraine,3,Chernivtsi,Com,MUR+STRUB/LWAL+CDN/H:1/COM,67.2321,60.0124,7.2196
UKR,Ukraine,3,Chernivtsi,Com,MUR+STRUB/LWAL+CDN/H:2/COM,53.1776,45.7658,7.4117
UKR,Ukraine,3,Chernivtsi,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,80.7188,71.8617,8.8571
UKR,Ukraine,3,Chernivtsi,Com,W/LFM+CDL/H:1/COM,0.0515,0.0173,0.0342
UKR,Ukraine,3,Chernivtsi,Com,W/LFM+CDL/H:2/COM,0.0065,0.0020,0.0045
UKR,Ukraine,3,Chernivtsi,Res,CR/LFINF+CDN/HBET:3-5/RES,823.9952,413.0252,410.9700
UKR,Ukraine,3,Chernivtsi,Res,MUR+ADO/LWAL+CDN/H:1/RES,190.9548,161.2762,29.6786
UKR,Ukraine,3,Chernivtsi,Res,MUR+CB/LWAL+CDN/H:1/RES,28.1958,25.6457,2.5500
UKR,Ukraine,3,Chernivtsi,Res,MUR+CL/LWAL+CDN/H:1/RES,58.5016,52.3292,6.1723
UKR,Ukraine,3,Chernivtsi,Res,MUR+STRUB/LWAL+CDN/H:1/RES,867.8351,756.4794,111.3556
UKR,Ukraine,3,Chernivtsi,Res,W/LFM+CDL/H:1/RES,0.9347,0.2951,0.6396
UKR,Ukraine,4,Crimea,Res,CR/LFINF+CDN/HBET:3-5/RES,353.5709,174.8753,178.6956
UKR,Ukraine,4,Crimea,Res,MUR+ADO/LWAL+CDN/H:1/RES,284.1481,239.5258,44.6223
UKR,Ukraine,4,Crimea,Res,MUR+CB/LWAL+CDN/H:1/RES,41.2023,36.9014,4.3009
UKR,Ukraine,4,Crimea,Res,MUR+CL/LWAL+CDN/H:1/RES,86.5644,76.1990,10.3655
UKR,Ukraine,4,Crimea,Res,MUR+STRUB/LWAL+CDN/H:1/RES,1239.8806,1072.8290,167.0516
UKR,Ukraine,4,Crimea,Res,W/LFM+CDL/H:1/RES,1.5043,0.4990,1.0053
UKR,Ukraine,5,Dnipropetrovs'k,Com,CR/LFINF+CDL/H:1/COM,0.0157,0.0072,0.0085
UKR,Ukraine,5,Dnipropetrovs'k,Com,CR/LFINF+CDL/H:2/COM,0.0769,0.0391,0.0378
UKR,Ukraine,5,Dnipropetrovs'k,Com,CR/LFINF+CDL/HBET:3-5/COM,0.0753,0.0444,0.0310
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0176,0.0161,0.0015
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0015,0.0012,0.0002
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.0334,0.0304,0.0030
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+CL/LWAL+CDN/H:1/COM,0.1123,0.1079,0.0044
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0256,0.0213,0.0043
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0868,0.0760,0.0108
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+STRUB/LWAL+CDN/H:1/COM,1.2366,1.1562,0.0804
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.6301,0.4332,0.1969
UKR,Ukraine,5,Dnipropetrovs'k,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,1.1582,1.0330,0.1252
UKR,Ukraine,5,Dnipropetrovs'k,Com,W/LFM+CDL/H:1/COM,0.0001,0.0000,0.0001
UKR,Ukraine,5,Dnipropetrovs'k,Com,W/LFM+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,5,Dnipropetrovs'k,Res,CR/LFINF+CDN/HBET:3-5/RES,3.5919,1.3960,2.1959
UKR,Ukraine,5,Dnipropetrovs'k,Res,MUR+ADO/LWAL+CDN/H:1/RES,1.0419,0.8629,0.1790
UKR,Ukraine,5,Dnipropetrovs'k,Res,MUR+CB/LWAL+CDN/H:1/RES,0.1673,0.1581,0.0092
UKR,Ukraine,5,Dnipropetrovs'k,Res,MUR+CL/LWAL+CDN/H:1/RES,0.4259,0.3950,0.0309
UKR,Ukraine,5,Dnipropetrovs'k,Res,MUR+STRUB/LWAL+CDN/H:1/RES,3.8525,3.4413,0.4111
UKR,Ukraine,5,Dnipropetrovs'k,Res,W/LFM+CDL/H:1/RES,0.0023,0.0006,0.0017
UKR,Ukraine,6,Donets'k,Com,CR/LFINF+CDL/H:1/COM,0.0028,0.0012,0.0016
UKR,Ukraine,6,Donets'k,Com,CR/LFINF+CDL/H:2/COM,0.0278,0.0185,0.0093
UKR,Ukraine,6,Donets'k,Com,CR/LFINF+CDL/HBET:3-5/COM,0.0475,0.0354,0.0120
UKR,Ukraine,6,Donets'k,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0055,0.0051,0.0004
UKR,Ukraine,6,Donets'k,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0028,0.0027,0.0001
UKR,Ukraine,6,Donets'k,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.0172,0.0152,0.0020
UKR,Ukraine,6,Donets'k,Com,MUR+CL/LWAL+CDN/H:1/COM,0.0228,0.0221,0.0007
UKR,Ukraine,6,Donets'k,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0050,0.0045,0.0005
UKR,Ukraine,6,Donets'k,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0343,0.0301,0.0042
UKR,Ukraine,6,Donets'k,Com,MUR+STRUB/LWAL+CDN/H:1/COM,0.3057,0.2913,0.0144
UKR,Ukraine,6,Donets'k,Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.2767,0.2354,0.0413
UKR,Ukraine,6,Donets'k,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,0.2382,0.1947,0.0435
UKR,Ukraine,6,Donets'k,Com,W/LFM+CDL/H:1/COM,0.0002,0.0001,0.0001
UKR,Ukraine,6,Donets'k,Com,W/LFM+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,6,Donets'k,Res,CR/LFINF+CDN/HBET:3-5/RES,5.5663,2.7706,2.7956
UKR,Ukraine,6,Donets'k,Res,MUR+ADO/LWAL+CDN/H:1/RES,0.6189,0.5174,0.1015
UKR,Ukraine,6,Donets'k,Res,MUR+CB/LWAL+CDN/H:1/RES,0.2328,0.2174,0.0154
UKR,Ukraine,6,Donets'k,Res,MUR+CL/LWAL+CDN/H:1/RES,0.4672,0.4348,0.0324
UKR,Ukraine,6,Donets'k,Res,MUR+STRUB/LWAL+CDN/H:1/RES,7.4972,6.8115,0.6857
