ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
CZE,Czechia,10,Pardubicky,Ind,S/LFM+CDN/H:1/IND,0.1501,0.1125,0.0376
CZE,Czechia,10,Pardubicky,Res,CR/LFINF+CDL/HBET:4-10/RES,0.1798,0.0778,0.1020
CZE,Czechia,10,Pardubicky,Res,CR/LFINF+CDN/HBET:4-10/RES,1.7848,0.8605,0.9242
CZE,Czechia,10,Pardubicky,Res,CR/LWAL+CDL/HBET:4-10/RES,0.0916,0.0508,0.0408
CZE,Czechia,10,Pardubicky,Res,CR/LWAL+CDN/HBET:4-10/RES,0.5178,0.2953,0.2225
CZE,Czechia,10,Pardubicky,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,0.5478,0.4963,0.0515
CZE,Czechia,10,Pardubicky,Res,MUR+CL/LWAL+CDN/HBET:1-3/RES,0.8987,0.7567,0.1420
CZE,Czechia,10,Pardubicky,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,2.9090,2.5166,0.3924
CZE,Czechia,10,Pardubicky,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,0.8027,0.6965,0.1062
CZE,Czechia,10,Pardubicky,Res,W/LPB+CDL/HBET:1-3/RES,0.0056,0.0019,0.0037
CZE,Czechia,11,Plzensky,Com,CR/LFINF+CDL/H:1/COM,0.0875,0.0676,0.0198
CZE,Czechia,11,Plzensky,Com,CR/LFINF+CDL/H:2/COM,0.0489,0.0342,0.0147
CZE,Czechia,11,Plzensky,Com,CR/LFINF+CDL/HBET:3-5/COM,0.2540,0.1887,0.0652
CZE,Czechia,11,Plzensky,Com,CR/LFINF+CDL/HBET:6-/COM,0.0072,0.0060,0.0012
CZE,Czechia,11,Plzensky,Com,CR/LWAL+CDL/HBET:3-5/COM,0.1052,0.0562,0.0490
CZE,Czechia,11,Plzensky,Com,CR/LWAL+CDL/HBET:6-/COM,0.0016,0.0003,0.0013
CZE,Czechia,11,Plzensky,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0645,0.0631,0.0013
CZE,Czechia,11,Plzensky,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0762,0.0716,0.0047
CZE,Czechia,11,Plzensky,Com,MUR+CL/LWAL+CDN/H:1/COM,0.2787,0.2530,0.0258
CZE,Czechia,11,Plzensky,Com,MUR+CL/LWAL+CDN/H:2/COM,0.3560,0.3056,0.0504
CZE,Czechia,11,Plzensky,Com,MUR+ST/LWAL+CDN/H:1/COM,0.0740,0.0647,0.0094
CZE,Czechia,11,Plzensky,Com,MUR+ST/LWAL+CDN/H:2/COM,0.1013,0.0903,0.0109
CZE,Czechia,11,Plzensky,Com,W/LPB+CDL/H:1/COM,0.0011,0.0004,0.0007
CZE,Czechia,11,Plzensky,Ind,CR+PC/LFM+CDN/H:1/IND,0.6201,0.5071,0.1130
CZE,Czechia,11,Plzensky,Ind,CR/LFM+CDN/H:2/IND,0.3342,0.2567,0.0775
CZE,Czechia,11,Plzensky,Ind,MUR/LWAL+CDN/H:1/IND,0.9015,0.8643,0.0371
CZE,Czechia,11,Plzensky,Ind,S+SL/LFM+CDN/H:1/IND,0.0923,0.0663,0.0260
CZE,Czechia,11,Plzensky,Ind,S/LFBR+CDN/H:1/IND,0.0757,0.0624,0.0133
CZE,Czechia,11,Plzensky,Ind,S/LFM+CDN/H:1/IND,0.1717,0.1098,0.0619
CZE,Czechia,11,Plzensky,Res,CR/LFINF+CDL/HBET:4-10/RES,0.1472,0.0549,0.0923
CZE,Czechia,11,Plzensky,Res,CR/LFINF+CDN/HBET:4-10/RES,1.2564,0.4969,0.7594
CZE,Czechia,11,Plzensky,Res,CR/LWAL+CDL/HBET:4-10/RES,0.0598,0.0223,0.0375
CZE,Czechia,11,Plzensky,Res,CR/LWAL+CDN/HBET:4-10/RES,0.3993,0.1632,0.2361
CZE,Czechia,11,Plzensky,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,0.6544,0.6072,0.0473
CZE,Czechia,11,Plzensky,Res,MUR+CL/LWAL+CDN/HBET:1-3/RES,0.9769,0.8343,0.1426
CZE,Czechia,11,Plzensky,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3.2346,2.7439,0.4907
CZE,Czechia,11,Plzensky,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,0.8646,0.7439,0.1207
CZE,Czechia,11,Plzensky,Res,W/LPB+CDL/HBET:1-3/RES,0.0070,0.0022,0.0048
CZE,Czechia,12,Prague,Com,CR/LFINF+CDL/H:1/COM,0.2518,0.1450,0.1067
CZE,Czechia,12,Prague,Com,CR/LFINF+CDL/H:2/COM,0.0854,0.0581,0.0273
CZE,Czechia,12,Prague,Com,CR/LFINF+CDL/HBET:3-5/COM,0.4632,0.3123,0.1509
CZE,Czechia,12,Prague,Com,CR/LFINF+CDL/HBET:6-/COM,0.0314,0.0206,0.0108
CZE,Czechia,12,Prague,Com,CR/LWAL+CDL/HBET:3-5/COM,0.3811,0.3068,0.0743
CZE,Czechia,12,Prague,Com,CR/LWAL+CDL/HBET:6-/COM,0.0060,0.0051,0.0009
CZE,Czechia,12,Prague,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0734,0.0681,0.0053
CZE,Czechia,12,Prague,Com,MUR+CB/LWAL+CDN/H:2/COM,0.1027,0.0904,0.0124
CZE,Czechia,12,Prague,Com,MUR+CL/LWAL+CDN/H:1/COM,0.9284,0.8813,0.0471
CZE,Czechia,12,Prague,Com,MUR+CL/LWAL+CDN/H:2/COM,1.4593,1.3886,0.0707
CZE,Czechia,12,Prague,Com,MUR+ST/LWAL+CDN/H:1/COM,0.1598,0.1434,0.0163
CZE,Czechia,12,Prague,Com,MUR+ST/LWAL+CDN/H:2/COM,0.2543,0.2294,0.0249
CZE,Czechia,12,Prague,Com,W/LPB+CDL/H:1/COM,0.0017,0.0004,0.0013
CZE,Czechia,12,Prague,Ind,CR+PC/LFM+CDN/H:1/IND,0.0904,0.0762,0.0143
CZE,Czechia,12,Prague,Ind,CR/LFM+CDN/H:2/IND,0.0263,0.0213,0.0050
CZE,Czechia,12,Prague,Ind,MUR/LWAL+CDN/H:1/IND,0.2526,0.2443,0.0083
CZE,Czechia,12,Prague,Ind,S+SL/LFM+CDN/H:1/IND,0.0181,0.0155,0.0026
CZE,Czechia,12,Prague,Ind,S/LFBR+CDN/H:1/IND,0.0103,0.0082,0.0021
CZE,Czechia,12,Prague,Ind,S/LFM+CDN/H:1/IND,0.0360,0.0283,0.0077
CZE,Czechia,12,Prague,Res,CR/LFINF+CDL/HBET:4-10/RES,0.1356,0.0491,0.0864
CZE,Czechia,12,Prague,Res,CR/LFINF+CDN/HBET:4-10/RES,1.8731,0.7705,1.1026
CZE,Czechia,12,Prague,Res,CR/LWAL+CDL/HBET:4-10/RES,0.0275,0.0025,0.0250
CZE,Czechia,12,Prague,Res,CR/LWAL+CDN/HBET:4-10/RES,0.1610,0.0331,0.1280
CZE,Czechia,12,Prague,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,0.5571,0.4928,0.0642
CZE,Czechia,12,Prague,Res,MUR+CL/LWAL+CDN/HBET:1-3/RES,0.8382,0.7743,0.0638
CZE,Czechia,12,Prague,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,2.6620,2.2927,0.3693
CZE,Czechia,12,Prague,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,0.7776,0.7253,0.0523
CZE,Czechia,12,Prague,Res,W/LPB+CDL/HBET:1-3/RES,0.0042,0.0018,0.0024
CZE,Czechia,13,Stredocesky,Com,CR/LFINF+CDL/H:1/COM,0.7417,0.4613,0.2804
CZE,Czechia,13,Stredocesky,Com,CR/LFINF+CDL/H:2/COM,0.1041,0.0695,0.0346
CZE,Czechia,13,Stredocesky,Com,CR/LFINF+CDL/HBET:3-5/COM,0.3524,0.2078,0.1446
CZE,Czechia,13,Stredocesky,Com,CR/LFINF+CDL/HBET:6-/COM,0.0290,0.0160,0.0129
CZE,Czechia,13,Stredocesky,Com,CR/LWAL+CDL/HBET:3-5/COM,0.3307,0.2460,0.0847
CZE,Czechia,13,Stredocesky,Com,CR/LWAL+CDL/HBET:6-/COM,0.0154,0.0100,0.0055
CZE,Czechia,13,Stredocesky,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1077,0.0959,0.0118
CZE,Czechia,13,Stredocesky,Com,MUR+CB/LWAL+CDN/H:2/COM,0.1890,0.1755,0.0136
CZE,Czechia,13,Stredocesky,Com,MUR+CL/LWAL+CDN/H:1/COM,1.2840,1.1653,0.1187
CZE,Czechia,13,Stredocesky,Com,MUR+CL/LWAL+CDN/H:2/COM,1.6694,1.5380,0.1313
CZE,Czechia,13,Stredocesky,Com,MUR+ST/LWAL+CDN/H:1/COM,0.3986,0.3560,0.0426
CZE,Czechia,13,Stredocesky,Com,MUR+ST/LWAL+CDN/H:2/COM,0.3216,0.2625,0.0591
CZE,Czechia,13,Stredocesky,Com,W/LPB+CDL/H:1/COM,0.0022,0.0009,0.0014
CZE,Czechia,13,Stredocesky,Ind,CR+PC/LFM+CDN/H:1/IND,1.3916,1.1417,0.2500
CZE,Czechia,13,Stredocesky,Ind,CR/LFM+CDN/H:2/IND,0.5381,0.4375,0.1006
CZE,Czechia,13,Stredocesky,Ind,MUR/LWAL+CDN/H:1/IND,1.6575,1.5414,0.1161
CZE,Czechia,13,Stredocesky,Ind,S+SL/LFM+CDN/H:1/IND,0.2539,0.1874,0.0665
CZE,Czechia,13,Stredocesky,Ind,S/LFBR+CDN/H:1/IND,0.1455,0.1124,0.0331
CZE,Czechia,13,Stredocesky,Ind,S/LFM+CDN/H:1/IND,0.5572,0.4338,0.1234
CZE,Czechia,13,Stredocesky,Res,CR/LFINF+CDL/HBET:4-10/RES,0.3260,0.1519,0.1741
CZE,Czechia,13,Stredocesky,Res,CR/LFINF+CDN/HBET:4-10/RES,2.8201,1.2721,1.5481
CZE,Czechia,13,Stredocesky,Res,CR/LWAL+CDL/HBET:4-10/RES,0.1705,0.0839,0.0866
CZE,Czechia,13,Stredocesky,Res,CR/LWAL+CDN/HBET:4-10/RES,1.1359,0.5956,0.5402
CZE,Czechia,13,Stredocesky,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1.0485,0.9528,0.0958
CZE,Czechia,13,Stredocesky,Res,MUR+CL/LWAL+CDN/HBET:1-3/RES,1.5974,1.3501,0.2473
CZE,Czechia,13,Stredocesky,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,5.6502,4.8681,0.7820
CZE,Czechia,13,Stredocesky,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,1.7265,1.5107,0.2159
CZE,Czechia,13,Stredocesky,Res,W/LPB+CDL/HBET:1-3/RES,0.0148,0.0048,0.0101
CZE,Czechia,14,Zlinsky,Com,CR/LFINF+CDL/H:1/COM,0.6712,0.4737,0.1975
CZE,Czechia,14,Zlinsky,Com,CR/LFINF+CDL/H:2/COM,0.7473,0.5208,0.2266
CZE,Czechia,14,Zlinsky,Com,CR/LFINF+CDL/HBET:3-5/COM,2.0698,1.3451,0.7247
CZE,Czechia,14,Zlinsky,Com,CR/LFINF+CDL/HBET:6-/COM,0.4102,0.2931,0.1171
CZE,Czechia,14,Zlinsky,Com,CR/LWAL+CDL/HBET:3-5/COM,1.7235,1.3175,0.4059
CZE,Czechia,14,Zlinsky,Com,CR/LWAL+CDL/HBET:6-/COM,0.1005,0.0784,0.0221
CZE,Czechia,14,Zlinsky,Com,MUR+CB/LWAL+CDN/H:1/COM,0.3492,0.3229,0.0263
CZE,Czechia,14,Zlinsky,Com,MUR+CB/LWAL+CDN/H:2/COM,0.5119,0.4613,0.0506
CZE,Czechia,14,Zlinsky,Com,MUR+CL/LWAL+CDN/H:1/COM,2.7593,2.4787,0.2806
CZE,Czechia,14,Zlinsky,Com,MUR+CL/LWAL+CDN/H:2/COM,3.4398,3.0955,0.3443
CZE,Czechia,14,Zlinsky,Com,MUR+ST/LWAL+CDN/H:1/COM,0.6349,0.5608,0.0741
CZE,Czechia,14,Zlinsky,Com,MUR+ST/LWAL+CDN/H:2/COM,0.8636,0.7678,0.0958
CZE,Czechia,14,Zlinsky,Com,W/LPB+CDL/H:1/COM,0.0105,0.0030,0.0075
CZE,Czechia,14,Zlinsky,Ind,CR+PC/LFM+CDN/H:1/IND,4.8666,3.7519,1.1147
CZE,Czechia,14,Zlinsky,Ind,CR/LFM+CDN/H:2/IND,4.4429,3.4830,0.9600
CZE,Czechia,14,Zlinsky,Ind,MUR/LWAL+CDN/H:1/IND,6.6472,6.2328,0.4144
CZE,Czechia,14,Zlinsky,Ind,S+SL/LFM+CDN/H:1/IND,0.8671,0.6410,0.2261
CZE,Czechia,14,Zlinsky,Ind,S/LFBR+CDN/H:1/IND,0.5968,0.4798,0.1170
CZE,Czechia,14,Zlinsky,Ind,S/LFM+CDN/H:1/IND,2.1097,1.5511,0.5586
CZE,Czechia,14,Zlinsky,Res,CR/LFINF+CDL/HBET:4-10/RES,4.2153,1.9297,2.2856
CZE,Czechia,14,Zlinsky,Res,CR/LFINF+CDN/HBET:4-10/RES,36.9982,17.3438,19.6545
CZE,Czechia,14,Zlinsky,Res,CR/LWAL+CDL/HBET:4-10/RES,1.5684,0.7687,0.7997
CZE,Czechia,14,Zlinsky,Res,CR/LWAL+CDN/HBET:4-10/RES,7.7096,4.0843,3.6253
CZE,Czechia,14,Zlinsky,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,4.7762,4.3634,0.4128
CZE,Czechia,14,Zlinsky,Res,MUR+CL/LWAL+CDN/HBET:1-3/RES,7.2302,6.1735,1.0567
CZE,Czechia,14,Zlinsky,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,23.4004,20.1489,3.2515
CZE,Czechia,14,Zlinsky,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,7.3349,6.3146,1.0204
CZE,Czechia,14,Zlinsky,Res,W/LPB+CDL/HBET:1-3/RES,0.0640,0.0228,0.0412
CZE,Czechia,2,Jihocesky,Com,CR/LFINF+CDL/H:1/COM,0.2193,0.1389,0.0804
CZE,Czechia,2,Jihocesky,Com,CR/LFINF+CDL/H:2/COM,0.2402,0.1703,0.0700
CZE,Czechia,2,Jihocesky,Com,CR/LFINF+CDL/HBET:3-5/COM,0.8636,0.6120,0.2516
CZE,Czechia,2,Jihocesky,Com,CR/LFINF+CDL/HBET:6-/COM,0.0416,0.0293,0.0123
CZE,Czechia,2,Jihocesky,Com,CR/LWAL+CDL/HBET:3-5/COM,0.9704,0.5314,0.4390
CZE,Czechia,2,Jihocesky,Com,CR/LWAL+CDL/HBET:6-/COM,0.0978,0.0908,0.0069
CZE,Czechia,2,Jihocesky,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1792,0.1636,0.0156
CZE,Czechia,2,Jihocesky,Com,MUR+CB/LWAL+CDN/H:2/COM,0.2759,0.2365,0.0394
CZE,Czechia,2,Jihocesky,Com,MUR+CL/LWAL+CDN/H:1/COM,1.4080,1.3302,0.0778
CZE,Czechia,2,Jihocesky,Com,MUR+CL/LWAL+CDN/H:2/COM,1.9079,1.6551,0.2527
CZE,Czechia,2,Jihocesky,Com,MUR+ST/LWAL+CDN/H:1/COM,0.4073,0.3663,0.0410
CZE,Czechia,2,Jihocesky,Com,MUR+ST/LWAL+CDN/H:2/COM,0.4603,0.3953,0.0651
CZE,Czechia,2,Jihocesky,Com,W/LPB+CDL/H:1/COM,0.0060,0.0016,0.0044
CZE,Czechia,2,Jihocesky,Ind,CR+PC/LFM+CDN/H:1/IND,2.4594,2.0243,0.4350
CZE,Czechia,2,Jihocesky,Ind,CR/LFM+CDN/H:2/IND,0.9300,0.7542,0.1758
CZE,Czechia,2,Jihocesky,Ind,MUR/LWAL+CDN/H:1/IND,2.3518,2.1907,0.1610
CZE,Czechia,2,Jihocesky,Ind,S+SL/LFM+CDN/H:1/IND,0.4025,0.3050,0.0975
CZE,Czechia,2,Jihocesky,Ind,S/LFBR+CDN/H:1/IND,0.2326,0.1884,0.0442
CZE,Czechia,2,Jihocesky,Ind,S/LFM+CDN/H:1/IND,1.1170,0.7549,0.3621
CZE,Czechia,2,Jihocesky,Res,CR/LFINF+CDL/HBET:4-10/RES,0.4766,0.2304,0.2462
CZE,Czechia,2,Jihocesky,Res,CR/LFINF+CDN/HBET:4-10/RES,4.9534,2.3976,2.5558
CZE,Czechia,2,Jihocesky,Res,CR/LWAL+CDL/HBET:4-10/RES,0.4329,0.1756,0.2574
CZE,Czechia,2,Jihocesky,Res,CR/LWAL+CDN/HBET:4-10/RES,2.1877,1.4223,0.7654
CZE,Czechia,2,Jihocesky,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,1.6583,1.5050,0.1534
CZE,Czechia,2,Jihocesky,Res,MUR+CL/LWAL+CDN/HBET:1-3/RES,2.4942,2.1327,0.3615
CZE,Czechia,2,Jihocesky,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,7.9018,6.7941,1.1077
CZE,Czechia,2,Jihocesky,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,2.3943,2.0456,0.3487
CZE,Czechia,2,Jihocesky,Res,W/LPB+CDL/HBET:1-3/RES,0.0246,0.0090,0.0156
CZE,Czechia,3,Jihomoravsky,Com,CR/LFINF+CDL/H:1/COM,0.4476,0.2996,0.1480
CZE,Czechia,3,Jihomoravsky,Com,CR/LFINF+CDL/H:2/COM,0.4121,0.2962,0.1159
CZE,Czechia,3,Jihomoravsky,Com,CR/LFINF+CDL/HBET:3-5/COM,2.1276,1.5148,0.6128
CZE,Czechia,3,Jihomoravsky,Com,CR/LFINF+CDL/HBET:6-/COM,0.2464,0.1731,0.0733
CZE,Czechia,3,Jihomoravsky,Com,CR/LWAL+CDL/HBET:3-5/COM,1.9224,1.3126,0.6099
CZE,Czechia,3,Jihomoravsky,Com,CR/LWAL+CDL/HBET:6-/COM,0.0730,0.0499,0.0230
CZE,Czechia,3,Jihomoravsky,Com,MUR+CB/LWAL+CDN/H:1/COM,0.2747,0.2493,0.0253
CZE,Czechia,3,Jihomoravsky,Com,MUR+CB/LWAL+CDN/H:2/COM,0.4950,0.4471,0.0479
CZE,Czechia,3,Jihomoravsky,Com,MUR+CL/LWAL+CDN/H:1/COM,2.2484,2.0996,0.1488
CZE,Czechia,3,Jihomoravsky,Com,MUR+CL/LWAL+CDN/H:2/COM,3.3272,2.9168,0.4105
CZE,Czechia,3,Jihomoravsky,Com,MUR+ST/LWAL+CDN/H:1/COM,0.4855,0.4189,0.0666
CZE,Czechia,3,Jihomoravsky,Com,MUR+ST/LWAL+CDN/H:2/COM,0.7594,0.6771,0.0822
CZE,Czechia,3,Jihomoravsky,Com,W/LPB+CDL/H:1/COM,0.0071,0.0023,0.0048
CZE,Czechia,3,Jihomoravsky,Ind,CR+PC/LFM+CDN/H:1/IND,11.5990,9.2623,2.3367
CZE,Czechia,3,Jihomoravsky,Ind,CR/LFM+CDN/H:2/IND,11.1705,8.7552,2.4153
CZE,Czechia,3,Jihomoravsky,Ind,MUR/LWAL+CDN/H:1/IND,12.9830,12.1331,0.8499
CZE,Czechia,3,Jihomoravsky,Ind,S+SL/LFM+CDN/H:1/IND,2.0624,1.4679,0.5945
CZE,Czechia,3,Jihomoravsky,Ind,S/LFBR+CDN/H:1/IND,1.1663,0.9067,0.2597
CZE,Czechia,3,Jihomoravsky,Ind,S/LFM+CDN/H:1/IND,5.4696,3.9691,1.5005
CZE,Czechia,3,Jihomoravsky,Res,CR/LFINF+CDL/HBET:4-10/RES,10.5584,4.9272,5.6312
CZE,Czechia,3,Jihomoravsky,Res,CR/LFINF+CDN/HBET:4-10/RES,96.4741,45.7519,50.7222
CZE,Czechia,3,Jihomoravsky,Res,CR/LWAL+CDL/HBET:4-10/RES,4.6417,2.4243,2.2174
CZE,Czechia,3,Jihomoravsky,Res,CR/LWAL+CDN/HBET:4-10/RES,27.3525,13.5080,13.8445
CZE,Czechia,3,Jihomoravsky,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,10.1009,9.1338,0.9671
CZE,Czechia,3,Jihomoravsky,Res,MUR+CL/LWAL+CDN/HBET:1-3/RES,16.0507,13.7685,2.2821
CZE,Czechia,3,Jihomoravsky,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,49.7147,42.7117,7.0031
CZE,Czechia,3,Jihomoravsky,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,15.8419,13.5568,2.2851
CZE,Czechia,3,Jihomoravsky,Res,W/LPB+CDL/HBET:1-3/RES,0.1665,0.0563,0.1101
CZE,Czechia,4,Karlovarsky,Com,CR/LFINF+CDL/H:1/COM,1.8576,1.1799,0.6777
CZE,Czechia,4,Karlovarsky,Com,CR/LFINF+CDL/H:2/COM,0.8098,0.5595,0.2502
CZE,Czechia,4,Karlovarsky,Com,CR/LFINF+CDL/HBET:3-5/COM,4.7493,3.3004,1.4489
CZE,Czechia,4,Karlovarsky,Com,CR/LFINF+CDL/HBET:6-/COM,0.4924,0.3606,0.1318
CZE,Czechia,4,Karlovarsky,Com,CR/LWAL+CDL/HBET:3-5/COM,4.3967,3.0657,1.3310
CZE,Czechia,4,Karlovarsky,Com,CR/LWAL+CDL/HBET:6-/COM,0.3272,0.2346,0.0926
CZE,Czechia,4,Karlovarsky,Com,MUR+CB/LWAL+CDN/H:1/COM,0.7050,0.6404,0.0647
CZE,Czechia,4,Karlovarsky,Com,MUR+CB/LWAL+CDN/H:2/COM,1.1456,1.0375,0.1081
CZE,Czechia,4,Karlovarsky,Com,MUR+CL/LWAL+CDN/H:1/COM,5.2810,4.5717,0.7092
CZE,Czechia,4,Karlovarsky,Com,MUR+CL/LWAL+CDN/H:2/COM,7.1390,6.1247,1.0143
CZE,Czechia,4,Karlovarsky,Com,MUR+ST/LWAL+CDN/H:1/COM,1.4288,1.2494,0.1795
CZE,Czechia,4,Karlovarsky,Com,MUR+ST/LWAL+CDN/H:2/COM,2.0042,1.7505,0.2536
CZE,Czechia,4,Karlovarsky,Com,W/LPB+CDL/H:1/COM,0.0228,0.0080,0.0148
CZE,Czechia,4,Karlovarsky,Ind,CR+PC/LFM+CDN/H:1/IND,8.4056,6.7799,1.6257
