ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
ESP,Spain,ESP.13_1,Islas Baleares,Res,CR/LFLS+CDN/H:6/RES,0.1257,0.0501,0.0756
ESP,Spain,ESP.13_1,Islas Baleares,Res,CR/LFLS+CDN/H:7/RES,0.3047,0.1391,0.1656
ESP,Spain,ESP.13_1,Islas Baleares,Res,CR/LFLS+CDN/H:8/RES,0.2291,0.0943,0.1348
ESP,Spain,ESP.13_1,Islas Baleares,Res,CR/LFLS+CDN/H:9/RES,0.1327,0.0474,0.0853
ESP,Spain,ESP.13_1,Islas Baleares,Res,MCF/LWAL+CDL/H:1/RES,0.4815,0.1202,0.3613
ESP,Spain,ESP.13_1,Islas Baleares,Res,MCF/LWAL+CDL/H:2/RES,8.2919,2.3783,5.9137
ESP,Spain,ESP.13_1,Islas Baleares,Res,MCF/LWAL+CDL/H:3/RES,1.2966,0.4765,0.8200
ESP,Spain,ESP.13_1,Islas Baleares,Res,MCF/LWAL+CDL/H:4/RES,0.3889,0.1552,0.2337
ESP,Spain,ESP.13_1,Islas Baleares,Res,MCF/LWAL+CDL/H:5/RES,0.3222,0.1810,0.1412
ESP,Spain,ESP.13_1,Islas Baleares,Res,MCF/LWAL+CDL/H:6/RES,0.5108,0.2482,0.2627
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+CL/LWAL+CDN/H:1/RES,28.4413,25.1763,3.2650
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+CL/LWAL+CDN/H:2/RES,49.8451,42.5144,7.3307
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+CL/LWAL+CDN/H:3/RES,11.5178,9.8956,1.6223
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+CL/LWAL+CDN/H:4/RES,2.7116,2.3391,0.3725
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+CL/LWAL+CDN/H:5/RES,3.5345,3.1451,0.3894
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+CL/LWAL+CDN/H:6/RES,6.3646,5.4958,0.8688
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+ST/LWAL+CDN/H:1/RES,17.8168,15.3212,2.4956
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+ST/LWAL+CDN/H:2/RES,38.0851,32.0213,6.0638
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+ST/LWAL+CDN/H:3/RES,5.1665,4.2147,0.9518
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+ST/LWAL+CDN/H:4/RES,1.0123,0.8625,0.1499
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+ST/LWAL+CDN/H:5/RES,1.2366,1.0414,0.1952
ESP,Spain,ESP.13_1,Islas Baleares,Res,MUR+ST/LWAL+CDN/H:6/RES,3.3438,2.7529,0.5909
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LDUAL+CDL+LFC:4.0/H:10/COM,0.0348,0.0221,0.0128
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDH+LFC:2.0/H:3/COM,0.3582,0.2731,0.0851
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDH+LFC:2.0/H:4/COM,0.2246,0.1570,0.0676
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDH+LFC:2.0/H:5/COM,0.0782,0.0408,0.0373
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDH+LFC:2.0/H:6/COM,0.0700,0.0434,0.0265
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:10/COM,0.0243,0.0170,0.0073
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:3/COM,0.1749,0.1174,0.0574
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:4/COM,0.0715,0.0490,0.0225
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:5/COM,0.0494,0.0321,0.0173
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:6/COM,0.0408,0.0246,0.0162
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:7/COM,0.0532,0.0344,0.0188
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:8/COM,0.0400,0.0286,0.0114
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDL+LFC:4.0/H:9/COM,0.0564,0.0351,0.0213
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDM+LFC:1.0/H:1/COM,0.6962,0.4124,0.2838
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDM+LFC:1.0/H:2/COM,3.2386,2.0870,1.1515
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDM+LFC:1.0/H:3/COM,0.9772,0.6148,0.3624
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDM+LFC:1.0/H:4/COM,0.4480,0.3139,0.1341
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDM+LFC:1.0/H:5/COM,0.2645,0.1889,0.0757
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDM+LFC:1.0/H:6/COM,0.1164,0.0585,0.0579
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDM+LFC:1.0/H:7/COM,0.0378,0.0206,0.0172
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDN/H:10/COM,0.0893,0.0582,0.0311
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDN/H:7/COM,0.0634,0.0409,0.0225
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFINF+CDN/H:8/COM,0.0692,0.0491,0.0200
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:1/COM,0.3002,0.1728,0.1274
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:2/COM,1.0293,0.6341,0.3952
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:3/COM,0.2677,0.1677,0.1000
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:4/COM,0.1088,0.0672,0.0416
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:5/COM,0.0783,0.0554,0.0228
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:6/COM,0.0707,0.0516,0.0192
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:7/COM,0.0664,0.0448,0.0216
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:8/COM,0.0786,0.0545,0.0241
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDL+LFC:4.0/H:9/COM,0.0818,0.0493,0.0325
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDM+LFC:1.0/H:3/COM,0.1031,0.0693,0.0338
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDM+LFC:1.0/H:4/COM,0.0404,0.0303,0.0101
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDN/H:1/COM,0.2756,0.1807,0.0950
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDN/H:2/COM,0.6585,0.4257,0.2328
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDN/H:3/COM,0.1103,0.0743,0.0360
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDN/H:4/COM,0.0664,0.0501,0.0162
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDN/H:5/COM,0.0623,0.0469,0.0154
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDN/H:7/COM,0.0638,0.0431,0.0206
ESP,Spain,ESP.15_1,La Rioja,Com,CR/LFLS+CDN/H:8/COM,0.0525,0.0248,0.0277
ESP,Spain,ESP.15_1,La Rioja,Com,MCF/LWAL+CDL/H:1/COM,1.2153,0.3275,0.8878
ESP,Spain,ESP.15_1,La Rioja,Com,MCF/LWAL+CDL/H:2/COM,1.9008,0.8613,1.0395
ESP,Spain,ESP.15_1,La Rioja,Com,MCF/LWAL+CDL/H:3/COM,0.6660,0.3633,0.3027
ESP,Spain,ESP.15_1,La Rioja,Com,MCF/LWAL+CDL/H:4/COM,0.3861,0.2426,0.1436
ESP,Spain,ESP.15_1,La Rioja,Com,MCF/LWAL+CDL/H:5/COM,0.0594,0.0398,0.0196
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+CL/LWAL+CDN/H:1/COM,10.0834,8.6452,1.4382
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+CL/LWAL+CDN/H:2/COM,9.3009,8.1747,1.1261
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+CL/LWAL+CDN/H:3/COM,3.0824,2.7032,0.3791
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+CL/LWAL+CDN/H:4/COM,2.1452,1.8946,0.2506
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+ST/LWAL+CDN/H:1/COM,6.3530,5.4576,0.8955
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+ST/LWAL+CDN/H:2/COM,6.0918,5.5112,0.5805
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+ST/LWAL+CDN/H:3/COM,1.5056,1.3097,0.1959
ESP,Spain,ESP.15_1,La Rioja,Com,MUR+ST/LWAL+CDN/H:4/COM,1.2797,1.0962,0.1835
ESP,Spain,ESP.15_1,La Rioja,Ind,CR+PC/LFM+CDH/H:2/IND,0.7181,0.5410,0.1771
ESP,Spain,ESP.15_1,La Rioja,Ind,CR+PC/LFM+CDL/H:1/IND,10.7927,8.5977,2.1950
ESP,Spain,ESP.15_1,La Rioja,Ind,CR+PC/LFM+CDM/H:2/IND,2.4971,1.4648,1.0323
ESP,Spain,ESP.15_1,La Rioja,Ind,CR/LFM+CDL/H:2/IND,4.3237,3.4769,0.8468
ESP,Spain,ESP.15_1,La Rioja,Ind,CR/LFM+CDM/H:2/IND,0.4999,0.2962,0.2037
ESP,Spain,ESP.15_1,La Rioja,Ind,MCF/LWAL+CDL/H:1/IND,1.0913,0.4553,0.6360
ESP,Spain,ESP.15_1,La Rioja,Ind,MUR/LWAL+CDN/H:1/IND,9.2465,8.5075,0.7390
ESP,Spain,ESP.15_1,La Rioja,Ind,S+SL/LFM+CDH/H:1/IND,0.3113,0.1487,0.1626
ESP,Spain,ESP.15_1,La Rioja,Ind,S+SL/LFM+CDL/H:1/IND,1.3286,0.9108,0.4177
ESP,Spain,ESP.15_1,La Rioja,Ind,S/LFBR+CDH/H:1/IND,0.4837,0.1490,0.3346
ESP,Spain,ESP.15_1,La Rioja,Ind,S/LFM+CDH/H:1/IND,0.5243,0.2470,0.2774
ESP,Spain,ESP.15_1,La Rioja,Ind,S/LFM+CDL/H:1/IND,6.6254,4.7646,1.8609
ESP,Spain,ESP.15_1,La Rioja,Ind,S/LFM+CDM/H:1/IND,0.5978,0.3261,0.2718
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDH+LFC:2.0/H:6/RES,0.2844,0.1183,0.1660
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDH+LFC:2.0/H:7/RES,0.4782,0.2311,0.2471
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDH+LFC:2.0/H:8/RES,0.2452,0.1121,0.1331
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDH+LFC:2.0/H:9/RES,0.0941,0.0469,0.0473
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDH+LFC:2.0/HBET:10-15/RES,0.1466,0.0794,0.0673
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDL+LFC:4.0/HBET:10-15/RES,0.2900,0.1460,0.1440
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDL+LFC:8.0/HBET:10-15/RES,1.5189,0.7848,0.7342
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LDUAL+CDM+LFC:1.0/HBET:10-15/RES,0.0083,0.0031,0.0052
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:2/RES,1.5190,0.7622,0.7568
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:3/RES,1.4655,0.7045,0.7610
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:4/RES,0.3805,0.1530,0.2275
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:5/RES,0.8475,0.3985,0.4490
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:6/RES,1.1403,0.5132,0.6272
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:7/RES,1.2732,0.5824,0.6908
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:8/RES,0.6527,0.2275,0.4252
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/H:9/RES,0.2559,0.1017,0.1542
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDH+LFC:2.0/HBET:10-15/RES,0.2094,0.0900,0.1194
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/H:3/RES,0.4615,0.2058,0.2557
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/H:4/RES,0.1228,0.0587,0.0642
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/H:5/RES,0.2137,0.1028,0.1109
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/H:6/RES,0.1447,0.0631,0.0817
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/H:7/RES,1.1487,0.5241,0.6247
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/H:8/RES,2.8813,1.3790,1.5023
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/H:9/RES,0.6891,0.3474,0.3416
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:4.0/HBET:10-15/RES,1.8407,0.8877,0.9530
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/H:3/RES,0.3831,0.1810,0.2022
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/H:4/RES,0.1864,0.0909,0.0955
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/H:5/RES,0.5079,0.2411,0.2668
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/H:6/RES,0.7295,0.3510,0.3785
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/H:7/RES,1.7316,0.7731,0.9585
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/H:8/RES,4.6216,2.2300,2.3915
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/H:9/RES,0.8988,0.3805,0.5183
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDL+LFC:8.0/HBET:10-15/RES,1.8856,0.7463,1.1393
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:2/RES,5.6544,2.7125,2.9420
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:3/RES,1.7711,0.7861,0.9850
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:4/RES,0.5265,0.2375,0.2890
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:5/RES,0.6610,0.2965,0.3645
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:6/RES,1.5059,0.7240,0.7819
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:7/RES,1.5411,0.7475,0.7936
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:8/RES,0.2193,0.0911,0.1282
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/H:9/RES,0.2274,0.1094,0.1180
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDM+LFC:1.0/HBET:10-15/RES,0.0229,0.0088,0.0141
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDN/H:7/RES,2.3658,1.1470,1.2188
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDN/H:8/RES,1.3758,0.6953,0.6805
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDN/H:9/RES,0.1432,0.0651,0.0781
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFINF+CDN/HBET:10-15/RES,0.7757,0.3598,0.4159
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:2/RES,1.9199,0.8081,1.1118
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:3/RES,0.7140,0.3109,0.4031
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:4/RES,0.2405,0.1131,0.1274
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:5/RES,0.3203,0.1479,0.1724
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:6/RES,0.2451,0.1154,0.1297
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:7/RES,1.8164,0.8676,0.9488
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:8/RES,4.1375,1.6571,2.4804
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:4.0/H:9/RES,1.1001,0.4762,0.6239
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:2/RES,1.4855,0.6788,0.8067
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:3/RES,0.5920,0.2727,0.3192
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:4/RES,0.3870,0.1835,0.2035
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:5/RES,0.7680,0.3447,0.4232
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:6/RES,1.0611,0.5013,0.5598
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:7/RES,2.9645,1.3054,1.6591
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:8/RES,6.7594,2.9064,3.8530
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDL+LFC:8.0/H:9/RES,1.0869,0.4950,0.5918
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDM+LFC:1.0/H:3/RES,0.5577,0.2676,0.2902
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDM+LFC:1.0/H:4/RES,0.1620,0.0758,0.0862
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDM+LFC:1.0/H:5/RES,0.2228,0.1102,0.1125
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDM+LFC:1.0/H:6/RES,0.4688,0.2038,0.2651
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDM+LFC:1.0/H:7/RES,0.9662,0.4136,0.5526
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDM+LFC:1.0/H:8/RES,0.1608,0.0772,0.0836
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDM+LFC:1.0/H:9/RES,0.0943,0.0422,0.0521
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:2/RES,2.6288,1.1733,1.4555
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:3/RES,0.7507,0.3375,0.4132
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:4/RES,0.1313,0.0616,0.0697
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:5/RES,0.1234,0.0576,0.0657
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:6/RES,0.1608,0.0863,0.0745
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:7/RES,2.2624,1.0207,1.2417
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:8/RES,1.3095,0.5817,0.7278
ESP,Spain,ESP.15_1,La Rioja,Res,CR/LFLS+CDN/H:9/RES,0.1492,0.0622,0.0870
ESP,Spain,ESP.15_1,La Rioja,Res,MCF/LWAL+CDL/H:1/RES,1.0143,0.2791,0.7352
ESP,Spain,ESP.15_1,La Rioja,Res,MCF/LWAL+CDL/H:2/RES,8.1700,3.3121,4.8579
ESP,Spain,ESP.15_1,La Rioja,Res,MCF/LWAL+CDL/H:3/RES,4.0484,1.9242,2.1242
ESP,Spain,ESP.15_1,La Rioja,Res,MCF/LWAL+CDL/H:4/RES,1.2527,0.5772,0.6755
ESP,Spain,ESP.15_1,La Rioja,Res,MCF/LWAL+CDL/H:5/RES,2.4970,1.1270,1.3700
ESP,Spain,ESP.15_1,La Rioja,Res,MCF/LWAL+CDL/H:6/RES,5.3636,2.4016,2.9620
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+CL/LWAL+CDN/H:1/RES,20.9674,18.1573,2.8101
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+CL/LWAL+CDN/H:2/RES,65.1302,55.3587,9.7715
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+CL/LWAL+CDN/H:3/RES,34.3461,29.1172,5.2289
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+CL/LWAL+CDN/H:4/RES,7.7618,6.7209,1.0410
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+CL/LWAL+CDN/H:5/RES,13.3250,11.4711,1.8539
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+CL/LWAL+CDN/H:6/RES,16.7809,14.5206,2.2603
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+ST/LWAL+CDN/H:1/RES,13.4833,11.6547,1.8286
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+ST/LWAL+CDN/H:2/RES,42.2222,36.5135,5.7087
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+ST/LWAL+CDN/H:3/RES,17.6806,14.4635,3.2171
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+ST/LWAL+CDN/H:4/RES,3.0246,2.5200,0.5046
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+ST/LWAL+CDN/H:5/RES,5.9929,5.1041,0.8888
ESP,Spain,ESP.15_1,La Rioja,Res,MUR+ST/LWAL+CDN/H:6/RES,8.3236,7.1361,1.1875
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LDUAL+CDL+LFC:0.0/H:10/COM,0.0310,0.0278,0.0032
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDH+LFC:2.0/H:3/COM,0.5585,0.4062,0.1523
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDH+LFC:2.0/H:4/COM,0.1976,0.1148,0.0828
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDH+LFC:2.0/H:5/COM,0.1020,0.0501,0.0519
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDH+LFC:2.0/H:6/COM,0.0420,0.0292,0.0128
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:10/COM,0.0859,0.0636,0.0222
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:3/COM,0.2235,0.1412,0.0823
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:4/COM,0.1185,0.0865,0.0320
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:5/COM,0.0487,0.0364,0.0124
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:6/COM,0.0586,0.0356,0.0230
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:7/COM,0.0704,0.0514,0.0190
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:8/COM,0.0466,0.0311,0.0154
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDL+LFC:0.0/H:9/COM,0.0353,0.0222,0.0131
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDM+LFC:1.0/H:1/COM,0.9259,0.5682,0.3577
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDM+LFC:1.0/H:2/COM,6.2501,4.3644,1.8857
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDM+LFC:1.0/H:3/COM,1.5085,0.9738,0.5347
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDM+LFC:1.0/H:4/COM,0.7570,0.5338,0.2232
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDM+LFC:1.0/H:5/COM,0.3230,0.2002,0.1228
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDM+LFC:1.0/H:6/COM,0.2043,0.1401,0.0643
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDM+LFC:1.0/H:7/COM,0.0798,0.0530,0.0268
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDN/H:10/COM,0.0808,0.0510,0.0298
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDN/H:7/COM,0.1003,0.0616,0.0388
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFINF+CDN/H:8/COM,0.0993,0.0669,0.0324
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFLS+CDL+LFC:0.0/H:1/COM,0.7810,0.5695,0.2115
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFLS+CDL+LFC:0.0/H:2/COM,1.5835,1.1068,0.4767
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFLS+CDL+LFC:0.0/H:3/COM,0.3972,0.2530,0.1443
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFLS+CDL+LFC:0.0/H:4/COM,0.2533,0.1854,0.0679
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFLS+CDL+LFC:0.0/H:5/COM,0.0908,0.0494,0.0414
ESP,Spain,ESP.16_1,Pais Vasco,Com,CR/LFLS+CDL+LFC:0.0/H:6/COM,0.1634,0.1091,0.0543
