ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDH+LFC:11.0/HBET:6-/COM,1.0796,0.6918,0.3879
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDH+LFC:6.0/H:1/COM,0.4728,0.0156,0.4572
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDH+LFC:6.0/H:2/COM,0.4795,0.0826,0.3970
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDH+LFC:6.0/HBET:3-5/COM,0.7679,0.3821,0.3859
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDH+LFC:6.0/HBET:6-/COM,1.0646,0.7435,0.3211
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:12.0/H:1/COM,0.6560,0.0662,0.5897
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:12.0/H:2/COM,0.6509,0.2192,0.4317
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:12.0/HBET:3-5/COM,1.7275,1.0873,0.6402
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:12.0/HBET:6-/COM,2.7905,1.7844,1.0061
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:16.5/H:1/COM,0.0326,0.0025,0.0301
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:16.5/H:2/COM,0.0315,0.0088,0.0227
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:16.5/HBET:3-5/COM,0.1047,0.0633,0.0414
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:16.5/HBET:6-/COM,0.2124,0.1363,0.0761
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:9.0/H:1/COM,0.0157,0.0006,0.0151
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:9.0/H:2/COM,0.0131,0.0044,0.0087
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:9.0/HBET:3-5/COM,0.0322,0.0182,0.0140
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDM+LFC:9.0/HBET:6-/COM,0.0557,0.0343,0.0214
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDN/H:1/COM,0.1713,0.0334,0.1379
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDN/H:2/COM,0.2278,0.1325,0.0952
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDN/HBET:3-5/COM,1.1358,0.7487,0.3870
PRT,Portugal,11,Leiria,Com,CR/LWAL+CDN/HBET:6-/COM,1.3148,0.8672,0.4476
PRT,Portugal,11,Leiria,Com,MUR/LWAL+CDN/H:1/COM,2.0623,1.8116,0.2507
PRT,Portugal,11,Leiria,Com,MUR/LWAL+CDN/H:2/COM,8.2903,7.2470,1.0433
PRT,Portugal,11,Leiria,Com,S/LFBR+CDM/HBET:3-5/COM,0.0838,0.0469,0.0369
PRT,Portugal,11,Leiria,Com,S/LFM+CDM/HBET:3-5/COM,0.0626,0.0361,0.0266
PRT,Portugal,11,Leiria,Com,SRC/LFM+CDH/H:1/COM,0.9527,0.2012,0.7516
PRT,Portugal,11,Leiria,Com,SRC/LFM+CDH/H:2/COM,1.3276,0.5586,0.7691
PRT,Portugal,11,Leiria,Com,SRC/LFM+CDH/HBET:6-/COM,0.0894,0.0560,0.0333
PRT,Portugal,11,Leiria,Com,SRC/LFM+CDM/H:1/COM,0.9924,0.2903,0.7022
PRT,Portugal,11,Leiria,Com,SRC/LFM+CDM/H:2/COM,1.5558,0.7799,0.7758
PRT,Portugal,11,Leiria,Ind,CR+PC/LFM+CDL/H:2/IND,12.2340,9.5754,2.6586
PRT,Portugal,11,Leiria,Ind,CR/LFM+CDM/H:1/IND,22.0425,6.6362,15.4063
PRT,Portugal,11,Leiria,Ind,S+SL/LFM+CDL/H:1/IND,2.3648,1.7072,0.6576
PRT,Portugal,11,Leiria,Ind,S/LFBR+CDH/H:2/IND,4.6064,2.8041,1.8023
PRT,Portugal,11,Leiria,Ind,S/LFM+CDM/H:1/IND,5.2588,2.9712,2.2876
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,0.1601,0.0665,0.0937
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,0.6392,0.3320,0.3072
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,0.0960,0.0516,0.0444
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:0.0/H:4/RES,0.0280,0.0140,0.0140
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:0.0/H:5/RES,0.0390,0.0198,0.0193
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:5.0/H:1/RES,50.3963,24.2681,26.1282
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:5.0/H:2/RES,100.5125,47.8951,52.6174
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:5.0/H:3/RES,28.5712,13.5925,14.9787
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:5.0/H:4/RES,18.7036,8.9857,9.7179
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:5.0/H:5/RES,6.7438,3.2804,3.4633
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:5.0/H:6/RES,3.1992,1.4458,1.7534
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDL+LFC:5.0/HBET:7-20/RES,5.1960,2.3185,2.8775
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:12.0/H:1/RES,20.4688,9.6570,10.8118
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:12.0/H:2/RES,102.9240,48.8001,54.1239
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:12.0/H:3/RES,61.0528,29.3984,31.6544
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:12.0/H:4/RES,41.0522,19.4164,21.6358
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:12.0/H:5/RES,31.7143,15.0276,16.6867
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:12.0/H:6/RES,15.3476,7.3815,7.9662
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:12.0/HBET:7-20/RES,19.3981,9.9935,9.4046
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:16.5/H:1/RES,1.3539,0.6091,0.7448
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:16.5/H:2/RES,3.4827,1.7985,1.6842
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:16.5/H:3/RES,1.6212,0.7597,0.8615
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:16.5/H:4/RES,1.4721,0.7531,0.7189
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:16.5/H:5/RES,0.9715,0.4181,0.5534
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:16.5/H:6/RES,0.5988,0.3012,0.2976
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:16.5/HBET:7-20/RES,0.1721,0.0703,0.1018
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:9.0/H:1/RES,0.5338,0.2336,0.3002
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:9.0/H:2/RES,4.3655,2.0570,2.3085
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:9.0/H:3/RES,1.3955,0.6635,0.7320
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:9.0/H:4/RES,0.2452,0.1062,0.1390
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:9.0/H:5/RES,0.0790,0.0386,0.0404
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM+LFC:9.0/H:6/RES,0.0198,0.0048,0.0150
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM/H:1/RES,6.7420,2.9216,3.8204
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM/H:2/RES,39.6399,18.9289,20.7110
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM/H:3/RES,15.0991,7.1378,7.9614
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM/H:4/RES,11.0560,5.0672,5.9887
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM/H:5/RES,5.9090,2.8475,3.0615
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM/H:6/RES,4.8485,2.2372,2.6113
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDM/HBET:7-20/RES,5.0704,2.4305,2.6399
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDN/H:1/RES,59.7250,28.8412,30.8838
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDN/H:2/RES,34.4435,16.6298,17.8136
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDN/H:3/RES,11.8904,5.7496,6.1409
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDN/H:4/RES,6.0653,2.9857,3.0796
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDN/H:5/RES,0.8100,0.3948,0.4152
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDN/H:6/RES,1.2093,0.5655,0.6438
PRT,Portugal,11,Leiria,Res,CR/LFINF+CDN/HBET:7-20/RES,0.8251,0.3953,0.4298
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:1/FC/RES,496.9900,432.0612,64.9287
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:1/FW/RES,178.0852,152.6315,25.4537
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:1/RES,102.0324,89.1847,12.8477
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:2/FC/RES,396.9001,337.2301,59.6700
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:2/FW/RES,58.7347,49.1793,9.5554
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:2/RES,25.7830,22.0663,3.7166
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:3/FC/RES,90.5512,77.0982,13.4530
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:3/FW/RES,6.7188,5.6299,1.0889
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:3/RES,3.1343,2.6689,0.4654
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:4/FC/RES,43.5029,37.3836,6.1192
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:4/FW/RES,2.7909,2.3250,0.4659
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:5/FC/RES,15.2126,13.0298,2.1827
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:5/FW/RES,0.4929,0.4203,0.0726
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/H:6/FC/RES,6.9710,5.9614,1.0096
PRT,Portugal,11,Leiria,Res,MUR/LWAL+CDN/HBET:7-20/FC/RES,6.6044,5.6383,0.9660
PRT,Portugal,11,Leiria,Res,UNK/CDL/H:1/RES,6.4006,4.1653,2.2352
PRT,Portugal,11,Leiria,Res,UNK/CDL/H:2/RES,0.1869,0.1141,0.0727
PRT,Portugal,11,Leiria,Res,UNK/CDL/HBET:7-20/RES,0.1713,0.0947,0.0766
PRT,Portugal,11,Leiria,Res,UNK/CDM/H:1/RES,1.3753,0.6711,0.7042
PRT,Portugal,11,Leiria,Res,UNK/CDM/H:2/RES,0.1577,0.0848,0.0729
PRT,Portugal,11,Leiria,Res,UNK/CDM/H:3/RES,0.0269,0.0146,0.0123
PRT,Portugal,11,Leiria,Res,UNK/CDM/HBET:7-20/RES,0.0449,0.0289,0.0159
PRT,Portugal,11,Leiria,Res,UNK/CDN/H:1/RES,1.6960,1.0952,0.6008
PRT,Portugal,11,Leiria,Res,UNK/CDN/H:2/RES,0.8324,0.5063,0.3261
PRT,Portugal,11,Leiria,Res,UNK/CDN/H:3/RES,0.2224,0.1340,0.0885
PRT,Portugal,11,Leiria,Res,UNK/CDN/H:4/RES,0.0253,0.0162,0.0091
PRT,Portugal,11,Leiria,Res,UNK/CDN/H:5/RES,0.4319,0.2678,0.1640
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDH+LFC:11.0/H:1/COM,1.5673,0.4732,1.0940
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDH+LFC:11.0/H:2/COM,5.6571,3.2399,2.4172
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDH+LFC:11.0/HBET:3-5/COM,4.4374,2.9494,1.4880
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,6.6149,2.0676,4.5473
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,17.9992,10.3623,7.6369
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,11.6848,7.8771,3.8077
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDM+LFC:16.5/H:1/COM,15.2148,9.1207,6.0940
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDM+LFC:16.5/H:2/COM,49.6250,33.1640,16.4609
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDM+LFC:16.5/HBET:3-5/COM,26.6147,17.9930,8.6217
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDN/H:1/COM,26.8527,17.2646,9.5881
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDN/H:2/COM,33.3528,22.1783,11.1745
PRT,Portugal,12,Lisboa,Com,CR/LFINF+CDN/HBET:3-5/COM,17.3683,11.6207,5.7475
PRT,Portugal,12,Lisboa,Com,CR/LFM+CDH+LFC:11.0/HBET:3-5/COM,0.3713,0.2263,0.1450
PRT,Portugal,12,Lisboa,Com,CR/LFM+CDH+LFC:15.0/HBET:3-5/COM,0.7441,0.4791,0.2650
PRT,Portugal,12,Lisboa,Com,CR/LFM+CDM+LFC:16.5/HBET:3-5/COM,1.1880,0.7516,0.4364
PRT,Portugal,12,Lisboa,Com,CR/LFM+CDN/HBET:3-5/COM,1.0228,0.6389,0.3838
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:11.0/H:1/COM,1.5952,0.0590,1.5362
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:11.0/H:2/COM,1.5352,0.2428,1.2924
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:11.0/HBET:3-5/COM,3.2871,1.5783,1.7088
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:11.0/HBET:6-/COM,5.2161,3.5273,1.6887
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:15.0/H:1/COM,6.6549,0.2232,6.4317
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:15.0/H:2/COM,6.5723,1.0496,5.5227
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:15.0/HBET:3-5/COM,10.1035,4.8882,5.2153
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDH+LFC:15.0/HBET:6-/COM,15.8603,10.5046,5.3557
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDM+LFC:16.5/H:1/COM,6.4436,0.6041,5.8395
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDM+LFC:16.5/H:2/COM,5.8280,1.9697,3.8583
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDM+LFC:16.5/HBET:3-5/COM,18.0838,11.2814,6.8024
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDM+LFC:16.5/HBET:6-/COM,27.7590,18.4220,9.3370
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDN/H:1/COM,1.5271,0.3015,1.2256
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDN/H:2/COM,2.2386,1.2975,0.9411
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDN/HBET:3-5/COM,11.0025,7.5103,3.4921
PRT,Portugal,12,Lisboa,Com,CR/LWAL+CDN/HBET:6-/COM,12.3750,8.3686,4.0064
PRT,Portugal,12,Lisboa,Com,MUR/LWAL+CDN/H:1/COM,20.7399,18.2235,2.5163
PRT,Portugal,12,Lisboa,Com,MUR/LWAL+CDN/H:2/COM,83.2113,72.8269,10.3845
PRT,Portugal,12,Lisboa,Com,S/LFBR+CDM/HBET:3-5/COM,0.7220,0.4251,0.2969
PRT,Portugal,12,Lisboa,Com,S/LFM+CDM/HBET:3-5/COM,0.5094,0.2931,0.2163
PRT,Portugal,12,Lisboa,Com,SRC/LFM+CDH/H:1/COM,9.3489,1.8908,7.4582
PRT,Portugal,12,Lisboa,Com,SRC/LFM+CDH/H:2/COM,11.9336,4.8914,7.0421
PRT,Portugal,12,Lisboa,Com,SRC/LFM+CDH/HBET:6-/COM,0.5652,0.3269,0.2382
PRT,Portugal,12,Lisboa,Com,SRC/LFM+CDM/H:1/COM,9.6271,2.8848,6.7423
PRT,Portugal,12,Lisboa,Com,SRC/LFM+CDM/H:2/COM,13.9489,6.8516,7.0973
PRT,Portugal,12,Lisboa,Ind,CR+PC/LFM+CDL/H:2/IND,55.7514,44.1673,11.5841
PRT,Portugal,12,Lisboa,Ind,CR/LFM+CDM/H:1/IND,89.8128,25.7815,64.0312
PRT,Portugal,12,Lisboa,Ind,S+SL/LFM+CDL/H:1/IND,10.5663,7.5469,3.0195
PRT,Portugal,12,Lisboa,Ind,S/LFBR+CDH/H:2/IND,20.2346,12.4270,7.8076
PRT,Portugal,12,Lisboa,Ind,S/LFM+CDM/H:1/IND,23.6773,13.0197,10.6576
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:10.0/H:1/RES,159.1704,76.7499,82.4205
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,492.1756,239.6388,252.5368
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:10.0/H:3/RES,275.2937,131.4158,143.8779
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:10.0/H:4/RES,454.3404,212.6371,241.7033
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:10.0/H:5/RES,422.3639,202.2075,220.1565
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:10.0/H:6/RES,185.3812,87.7884,97.5928
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:10.0/HBET:7-20/RES,613.2921,287.2032,326.0889
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:5.0/H:1/RES,17.5339,9.0544,8.4794
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:5.0/H:2/RES,19.1073,9.3277,9.7796
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:5.0/H:3/RES,5.0362,2.4391,2.5970
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:5.0/H:4/RES,1.4547,0.7049,0.7498
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:5.0/H:5/RES,0.4701,0.2390,0.2311
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:5.0/H:6/RES,0.0973,0.0408,0.0565
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDL+LFC:5.0/HBET:7-20/RES,0.0043,0.0019,0.0025
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM+LFC:16.5/H:1/RES,50.6652,23.8927,26.7726
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM+LFC:16.5/H:2/RES,400.2207,195.4802,204.7405
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM+LFC:16.5/H:3/RES,243.3097,116.2724,127.0373
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM+LFC:16.5/H:4/RES,265.0914,125.7672,139.3242
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM+LFC:16.5/H:5/RES,258.2189,124.0940,134.1249
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM+LFC:16.5/H:6/RES,201.7105,94.7226,106.9878
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM+LFC:16.5/HBET:7-20/RES,675.4629,313.9816,361.4814
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM/H:1/RES,10.8638,4.5602,6.3035
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM/H:2/RES,112.7166,55.0377,57.6789
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM/H:3/RES,59.4927,28.4686,31.0241
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM/H:4/RES,55.4929,25.9500,29.5429
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM/H:5/RES,37.0936,17.5936,19.5000
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM/H:6/RES,35.1912,16.9618,18.2293
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDM/HBET:7-20/RES,140.9221,65.6044,75.3177
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDN/H:1/RES,196.2369,94.9275,101.3093
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDN/H:2/RES,262.6453,128.8803,133.7650
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDN/H:3/RES,207.3239,99.4471,107.8768
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDN/H:4/RES,310.9379,153.4541,157.4839
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDN/H:5/RES,189.6973,92.9214,96.7759
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDN/H:6/RES,90.6658,44.1932,46.4726
PRT,Portugal,12,Lisboa,Res,CR/LFINF+CDN/HBET:7-20/RES,165.8248,80.1958,85.6290
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:1/FC/RES,997.1215,864.0098,133.1117
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:1/FW/RES,543.5112,463.6646,79.8466
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:1/RES,214.1036,185.9592,28.1444
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:2/FC/RES,1060.2501,901.2374,159.0127
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:2/FW/RES,336.3138,281.5841,54.7297
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:2/RES,86.5454,73.8676,12.6778
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:3/FC/RES,586.4802,498.5253,87.9549
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:3/FW/RES,370.8617,309.1416,61.7201
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:3/RES,50.8368,43.5111,7.3257
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:4/FC/RES,602.7969,516.3718,86.4251
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:4/FW/RES,396.0987,334.0541,62.0445
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:5/FC/RES,459.5971,393.4827,66.1144
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:5/FW/RES,307.8053,260.2650,47.5403
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/H:6/FC/RES,336.4395,288.6526,47.7869
PRT,Portugal,12,Lisboa,Res,MUR/LWAL+CDN/HBET:7-20/FC/RES,175.6559,150.8481,24.8078
PRT,Portugal,12,Lisboa,Res,UNK/CDL/H:1/RES,6.2016,3.9955,2.2061
PRT,Portugal,12,Lisboa,Res,UNK/CDL/H:2/RES,1.0988,0.6610,0.4379
PRT,Portugal,12,Lisboa,Res,UNK/CDL/H:3/RES,1.4061,0.8903,0.5158
PRT,Portugal,12,Lisboa,Res,UNK/CDL/H:4/RES,0.9153,0.5855,0.3297
PRT,Portugal,12,Lisboa,Res,UNK/CDL/H:5/RES,0.2746,0.1740,0.1006
PRT,Portugal,12,Lisboa,Res,UNK/CDL/H:6/RES,0.8414,0.5378,0.3036
PRT,Portugal,12,Lisboa,Res,UNK/CDL/HBET:7-20/RES,12.3865,7.7791,4.6073
PRT,Portugal,12,Lisboa,Res,UNK/CDM/H:1/RES,1.4956,0.7681,0.7275
PRT,Portugal,12,Lisboa,Res,UNK/CDM/H:2/RES,0.9115,0.4970,0.4145
PRT,Portugal,12,Lisboa,Res,UNK/CDM/H:3/RES,1.0909,0.5711,0.5199
PRT,Portugal,12,Lisboa,Res,UNK/CDM/H:4/RES,0.7077,0.3785,0.3292
PRT,Portugal,12,Lisboa,Res,UNK/CDM/H:5/RES,0.9719,0.4427,0.5293
PRT,Portugal,12,Lisboa,Res,UNK/CDM/H:6/RES,0.4738,0.2555,0.2183
PRT,Portugal,12,Lisboa,Res,UNK/CDM/HBET:7-20/RES,8.5835,4.3294,4.2541
PRT,Portugal,12,Lisboa,Res,UNK/CDN/H:1/RES,10.6828,6.9803,3.7025
PRT,Portugal,12,Lisboa,Res,UNK/CDN/H:2/RES,9.8513,6.0099,3.8414
PRT,Portugal,12,Lisboa,Res,UNK/CDN/H:3/RES,6.0799,3.7262,2.3537
PRT,Portugal,12,Lisboa,Res,UNK/CDN/H:4/RES,15.9156,10.0666,5.8490
PRT,Portugal,12,Lisboa,Res,UNK/CDN/H:5/RES,13.2132,8.2221,4.9912
PRT,Portugal,12,Lisboa,Res,UNK/CDN/H:6/RES,11.5452,7.3008,4.2444
PRT,Portugal,12,Lisboa,Res,UNK/CDN/HBET:7-20/RES,15.1601,9.5616,5.5985
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDH+LFC:11.0/H:1/COM,0.0147,0.0061,0.0086
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDH+LFC:11.0/H:2/COM,0.0278,0.0156,0.0122
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDH+LFC:11.0/HBET:3-5/COM,0.0167,0.0115,0.0052
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDH+LFC:6.0/H:1/COM,0.0740,0.0237,0.0503
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDH+LFC:6.0/H:2/COM,0.2436,0.1433,0.1003
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDH+LFC:6.0/HBET:3-5/COM,0.1353,0.0892,0.0461
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDM+LFC:12.0/H:1/COM,0.1681,0.1011,0.0669
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDM+LFC:12.0/H:2/COM,0.5621,0.3751,0.1869
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDM+LFC:12.0/HBET:3-5/COM,0.2690,0.1790,0.0900
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDN/H:1/COM,0.3016,0.1915,0.1101
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDN/H:2/COM,0.3745,0.2508,0.1237
PRT,Portugal,14,Portalegre,Com,CR/LFINF+CDN/HBET:3-5/COM,0.1897,0.1300,0.0597
PRT,Portugal,14,Portalegre,Com,CR/LFM+CDH+LFC:11.0/HBET:3-5/COM,0.0007,0.0004,0.0003
PRT,Portugal,14,Portalegre,Com,CR/LFM+CDH+LFC:6.0/HBET:3-5/COM,0.0073,0.0049,0.0024
PRT,Portugal,14,Portalegre,Com,CR/LFM+CDM+LFC:12.0/HBET:3-5/COM,0.0083,0.0051,0.0033
