ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
MNE,Montenegro,14,Niksic,Res,MUR/LWAL+CDN/H:1/RES,113.2076,99.1319,14.0757
MNE,Montenegro,14,Niksic,Res,MUR/LWAL+CDN/H:2/RES,61.5239,52.2165,9.3075
MNE,Montenegro,14,Niksic,Res,MUR/LWAL+CDN/HBET:3-5/RES,7.4837,6.3713,1.1124
MNE,Montenegro,15,Plav,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,0.0053,0.0033,0.0020
MNE,Montenegro,15,Plav,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,0.5234,0.2947,0.2287
MNE,Montenegro,15,Plav,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,0.3809,0.2524,0.1285
MNE,Montenegro,15,Plav,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,0.7676,0.5310,0.2366
MNE,Montenegro,15,Plav,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0.0831,0.0525,0.0306
MNE,Montenegro,15,Plav,Com,MCF/LWAL+CDN/H:1/COM,0.2064,0.0612,0.1452
MNE,Montenegro,15,Plav,Com,MCF/LWAL+CDN/H:2/COM,0.0495,0.0256,0.0239
MNE,Montenegro,15,Plav,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.0536,0.0321,0.0215
MNE,Montenegro,15,Plav,Com,MUR/LWAL+CDN/H:1/COM,1.7907,1.5813,0.2094
MNE,Montenegro,15,Plav,Com,MUR/LWAL+CDN/H:2/COM,0.0298,0.0259,0.0038
MNE,Montenegro,15,Plav,Ind,CR+PC/LFM+CDL/H:1/IND,0.0538,0.0448,0.0090
MNE,Montenegro,15,Plav,Ind,CR/LFINF+CDL/H:2/IND,0.0163,0.0135,0.0028
MNE,Montenegro,15,Plav,Ind,CR/LFM+CDM/H:1/IND,0.0052,0.0017,0.0035
MNE,Montenegro,15,Plav,Ind,CR/LWAL+CDM/H:2/IND,0.0032,0.0021,0.0011
MNE,Montenegro,15,Plav,Ind,MCF/LWAL+CDL/H:1/IND,0.0025,0.0009,0.0016
MNE,Montenegro,15,Plav,Ind,MUR/LWAL+CDN/H:1/IND,0.0046,0.0042,0.0004
MNE,Montenegro,15,Plav,Ind,S/LFBR+CDM/H:1/IND,0.0041,0.0025,0.0016
MNE,Montenegro,15,Plav,Ind,S/LFBR+CDM/HBET:3-5/IND,0.0007,0.0006,0.0002
MNE,Montenegro,15,Plav,Ind,S/LFBR+CDM/HBET:6-/IND,0.0003,0.0002,0.0001
MNE,Montenegro,15,Plav,Ind,S/LFINF+CDL/H:1/IND,0.0009,0.0006,0.0002
MNE,Montenegro,15,Plav,Ind,S/LFM+CDL/H:1/IND,0.0014,0.0010,0.0004
MNE,Montenegro,15,Plav,Ind,S/LFM+CDL/HBET:3-5/IND,0.0002,0.0002,0.0001
MNE,Montenegro,15,Plav,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,0.3888,0.1960,0.1928
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,3.5705,1.6061,1.9644
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,2.4771,1.1498,1.3273
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,0.5481,0.2558,0.2923
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,0.2727,0.1328,0.1398
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,2.1327,1.0531,1.0796
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,3.0075,1.4631,1.5444
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,0.2958,0.1473,0.1484
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDN/H:2/RES,0.5433,0.2644,0.2789
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDN/HBET:3-5/RES,1.8100,0.8783,0.9317
MNE,Montenegro,15,Plav,Res,CR/LFINF+CDN/HBET:6-/RES,0.2759,0.1319,0.1441
MNE,Montenegro,15,Plav,Res,MCF/LWAL+CDN/H:1/RES,1.7451,0.6339,1.1112
MNE,Montenegro,15,Plav,Res,MCF/LWAL+CDN/H:2/RES,2.0975,0.7613,1.3362
MNE,Montenegro,15,Plav,Res,MCF/LWAL+CDN/HBET:3-5/RES,0.8827,0.4395,0.4432
MNE,Montenegro,15,Plav,Res,MUR/LWAL+CDN/H:1/RES,17.7119,15.4149,2.2970
MNE,Montenegro,15,Plav,Res,MUR/LWAL+CDN/H:2/RES,8.7142,7.5272,1.1870
MNE,Montenegro,15,Plav,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.6226,0.5362,0.0864
MNE,Montenegro,16,Pljevlja,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,0.0305,0.0175,0.0131
MNE,Montenegro,16,Pljevlja,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,0.0167,0.0110,0.0057
MNE,Montenegro,16,Pljevlja,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,1.6546,0.8574,0.7972
MNE,Montenegro,16,Pljevlja,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,1.5398,0.9947,0.5451
MNE,Montenegro,16,Pljevlja,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,3.2773,2.0402,1.2371
MNE,Montenegro,16,Pljevlja,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0.4775,0.2858,0.1917
MNE,Montenegro,16,Pljevlja,Com,MCF/LWAL+CDL/H:1/COM,0.6440,0.1925,0.4515
MNE,Montenegro,16,Pljevlja,Com,MCF/LWAL+CDL/H:2/COM,0.2395,0.1303,0.1092
MNE,Montenegro,16,Pljevlja,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.2263,0.1450,0.0813
MNE,Montenegro,16,Pljevlja,Com,MUR/LWAL+CDN/H:1/COM,4.8200,4.2513,0.5686
MNE,Montenegro,16,Pljevlja,Com,MUR/LWAL+CDN/H:2/COM,0.0964,0.0829,0.0134
MNE,Montenegro,16,Pljevlja,Ind,CR+PC/LFM+CDL/H:1/IND,7.6067,5.8504,1.7563
MNE,Montenegro,16,Pljevlja,Ind,CR/LFINF+CDL/H:2/IND,2.8058,2.3415,0.4643
MNE,Montenegro,16,Pljevlja,Ind,CR/LFM+CDM/H:1/IND,0.6628,0.1699,0.4929
MNE,Montenegro,16,Pljevlja,Ind,CR/LWAL+CDM/H:2/IND,0.4322,0.2711,0.1610
MNE,Montenegro,16,Pljevlja,Ind,MCF/LWAL+CDL/H:1/IND,0.4568,0.2197,0.2371
MNE,Montenegro,16,Pljevlja,Ind,MUR/LWAL+CDN/H:1/IND,0.8021,0.7369,0.0652
MNE,Montenegro,16,Pljevlja,Ind,S/LFBR+CDM/H:1/IND,0.6356,0.3472,0.2883
MNE,Montenegro,16,Pljevlja,Ind,S/LFBR+CDM/HBET:3-5/IND,0.2124,0.1606,0.0518
MNE,Montenegro,16,Pljevlja,Ind,S/LFBR+CDM/HBET:6-/IND,0.0973,0.0764,0.0209
MNE,Montenegro,16,Pljevlja,Ind,S/LFINF+CDL/H:1/IND,0.1470,0.1086,0.0384
MNE,Montenegro,16,Pljevlja,Ind,S/LFM+CDL/H:1/IND,0.2504,0.1852,0.0651
MNE,Montenegro,16,Pljevlja,Ind,S/LFM+CDL/HBET:3-5/IND,0.0584,0.0415,0.0169
MNE,Montenegro,16,Pljevlja,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,1.5318,0.9003,0.6315
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDL+LFC:3.75/H:2/RES,9.8985,4.4126,5.4858
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,9.1422,4.4898,4.6523
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDL+LFC:3.75/HBET:6-/RES,2.0859,0.8693,1.2166
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,0.3043,0.1124,0.1920
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,5.0154,2.3114,2.7040
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,7.1262,3.2753,3.8510
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,0.8147,0.3776,0.4371
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDN/H:2/RES,2.6152,1.3210,1.2941
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDN/HBET:3-5/RES,6.3209,2.9944,3.3265
MNE,Montenegro,16,Pljevlja,Res,CR/LFINF+CDN/HBET:6-/RES,1.3440,0.6271,0.7168
MNE,Montenegro,16,Pljevlja,Res,MCF/LWAL+CDL/H:1/RES,2.4757,0.5349,1.9408
MNE,Montenegro,16,Pljevlja,Res,MCF/LWAL+CDL/H:2/RES,3.5379,1.5113,2.0266
MNE,Montenegro,16,Pljevlja,Res,MCF/LWAL+CDL/HBET:3-5/RES,2.3493,1.0185,1.3308
MNE,Montenegro,16,Pljevlja,Res,MUR/LWAL+CDN/H:1/RES,43.2315,38.1359,5.0955
MNE,Montenegro,16,Pljevlja,Res,MUR/LWAL+CDN/H:2/RES,22.0708,18.8611,3.2098
MNE,Montenegro,16,Pljevlja,Res,MUR/LWAL+CDN/HBET:3-5/RES,2.4088,2.0635,0.3453
MNE,Montenegro,17,Pluzine,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,0.0562,0.0268,0.0294
MNE,Montenegro,17,Pluzine,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,0.0901,0.0618,0.0283
MNE,Montenegro,17,Pluzine,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,0.2916,0.2029,0.0886
MNE,Montenegro,17,Pluzine,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0.0252,0.0173,0.0079
MNE,Montenegro,17,Pluzine,Com,MCF/LWAL+CDN/H:1/COM,0.0356,0.0082,0.0274
MNE,Montenegro,17,Pluzine,Com,MCF/LWAL+CDN/H:2/COM,0.0153,0.0068,0.0084
MNE,Montenegro,17,Pluzine,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.0149,0.0098,0.0051
MNE,Montenegro,17,Pluzine,Com,MUR/LWAL+CDN/H:1/COM,0.2326,0.2058,0.0268
MNE,Montenegro,17,Pluzine,Com,MUR/LWAL+CDN/H:2/COM,0.0093,0.0080,0.0013
MNE,Montenegro,17,Pluzine,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,0.0718,0.0406,0.0312
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,1.1407,0.5361,0.6046
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,0.7175,0.3394,0.3781
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,0.0924,0.0478,0.0446
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,0.0728,0.0262,0.0467
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,0.4059,0.2065,0.1994
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,0.6299,0.2983,0.3316
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,0.0439,0.0217,0.0222
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDN/H:2/RES,0.1699,0.0827,0.0872
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDN/HBET:3-5/RES,0.8768,0.4123,0.4645
MNE,Montenegro,17,Pluzine,Res,CR/LFINF+CDN/HBET:6-/RES,0.0888,0.0417,0.0471
MNE,Montenegro,17,Pluzine,Res,MCF/LWAL+CDN/H:1/RES,0.4345,0.1363,0.2982
MNE,Montenegro,17,Pluzine,Res,MCF/LWAL+CDN/H:2/RES,0.4419,0.1542,0.2878
MNE,Montenegro,17,Pluzine,Res,MCF/LWAL+CDN/HBET:3-5/RES,0.2081,0.0952,0.1129
MNE,Montenegro,17,Pluzine,Res,MUR/LWAL+CDN/H:1/RES,5.8485,5.1116,0.7369
MNE,Montenegro,17,Pluzine,Res,MUR/LWAL+CDN/H:2/RES,3.0787,2.6094,0.4693
MNE,Montenegro,17,Pluzine,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.3263,0.2836,0.0427
MNE,Montenegro,18,Podgorica,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,2.3979,1.5376,0.8604
MNE,Montenegro,18,Podgorica,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,1.0915,0.7221,0.3695
MNE,Montenegro,18,Podgorica,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,79.5246,42.5841,36.9404
MNE,Montenegro,18,Podgorica,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,124.0195,82.1748,41.8447
MNE,Montenegro,18,Podgorica,Com,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,283.0266,183.9703,99.0563
MNE,Montenegro,18,Podgorica,Com,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,46.1919,30.1378,16.0541
MNE,Montenegro,18,Podgorica,Com,MCF/LWAL+CDL/H:1/COM,40.6442,13.0735,27.5706
MNE,Montenegro,18,Podgorica,Com,MCF/LWAL+CDL/H:2/COM,15.1511,8.2058,6.9453
MNE,Montenegro,18,Podgorica,Com,MCF/LWAL+CDL/HBET:3-5/COM,21.0818,12.7145,8.3673
MNE,Montenegro,18,Podgorica,Com,MUR/LWAL+CDN/H:1/COM,267.8254,234.5320,33.2934
MNE,Montenegro,18,Podgorica,Com,MUR/LWAL+CDN/H:2/COM,5.7715,4.9893,0.7822
MNE,Montenegro,18,Podgorica,Ind,CR+PC/LFM+CDL/H:1/IND,52.2833,40.9206,11.3628
MNE,Montenegro,18,Podgorica,Ind,CR/LFINF+CDL/H:2/IND,25.1079,20.9362,4.1717
MNE,Montenegro,18,Podgorica,Ind,CR/LFM+CDM/H:1/IND,3.8735,1.2865,2.5870
MNE,Montenegro,18,Podgorica,Ind,CR/LWAL+CDM/H:2/IND,1.6470,1.0386,0.6084
MNE,Montenegro,18,Podgorica,Ind,MCF/LWAL+CDL/H:1/IND,2.2512,0.9682,1.2830
MNE,Montenegro,18,Podgorica,Ind,MUR/LWAL+CDN/H:1/IND,5.3959,4.9538,0.4421
MNE,Montenegro,18,Podgorica,Ind,S/LFBR+CDM/H:1/IND,2.8633,1.4310,1.4323
MNE,Montenegro,18,Podgorica,Ind,S/LFBR+CDM/HBET:3-5/IND,1.5344,1.1531,0.3813
MNE,Montenegro,18,Podgorica,Ind,S/LFBR+CDM/HBET:6-/IND,0.8823,0.6775,0.2048
MNE,Montenegro,18,Podgorica,Ind,S/LFINF+CDL/H:1/IND,0.7041,0.5233,0.1808
MNE,Montenegro,18,Podgorica,Ind,S/LFM+CDL/H:1/IND,1.6797,1.1902,0.4896
MNE,Montenegro,18,Podgorica,Ind,S/LFM+CDL/HBET:3-5/IND,0.4538,0.3352,0.1186
MNE,Montenegro,18,Podgorica,Res,CR/LDUAL+CDM+LFC:5.0/HBET:6-/RES,86.0538,43.5905,42.4633
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,233.2212,112.0380,121.1832
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,252.2926,119.2608,133.0318
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,131.1112,60.8486,70.2626
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDM+LFC:5.0/H:1/RES,4.1852,1.8821,2.3031
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDM+LFC:5.0/H:2/RES,257.2206,126.5478,130.6728
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,336.8667,167.0257,169.8410
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,85.8120,41.7275,44.0845
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDN/H:2/RES,53.0032,25.0305,27.9728
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDN/HBET:3-5/RES,142.9076,69.0023,73.9053
MNE,Montenegro,18,Podgorica,Res,CR/LFINF+CDN/HBET:6-/RES,49.7060,23.9176,25.7884
MNE,Montenegro,18,Podgorica,Res,MCF/LWAL+CDL/H:1/RES,62.6966,15.8286,46.8680
MNE,Montenegro,18,Podgorica,Res,MCF/LWAL+CDL/H:2/RES,88.1064,35.7490,52.3574
MNE,Montenegro,18,Podgorica,Res,MCF/LWAL+CDL/HBET:3-5/RES,122.6158,56.8288,65.7870
MNE,Montenegro,18,Podgorica,Res,MUR/LWAL+CDN/H:1/RES,472.1081,408.3264,63.7816
MNE,Montenegro,18,Podgorica,Res,MUR/LWAL+CDN/H:2/RES,252.6558,216.7131,35.9427
MNE,Montenegro,18,Podgorica,Res,MUR/LWAL+CDN/HBET:3-5/RES,33.7704,28.9987,4.7717
MNE,Montenegro,19,Rozaje,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,0.0178,0.0124,0.0054
MNE,Montenegro,19,Rozaje,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,0.0051,0.0030,0.0020
MNE,Montenegro,19,Rozaje,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,0.9116,0.5081,0.4035
MNE,Montenegro,19,Rozaje,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,0.9215,0.6178,0.3036
MNE,Montenegro,19,Rozaje,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,1.6503,1.0673,0.5831
MNE,Montenegro,19,Rozaje,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0.1472,0.1024,0.0447
MNE,Montenegro,19,Rozaje,Com,MCF/LWAL+CDN/H:1/COM,0.3609,0.0885,0.2724
MNE,Montenegro,19,Rozaje,Com,MCF/LWAL+CDN/H:2/COM,0.0894,0.0460,0.0433
MNE,Montenegro,19,Rozaje,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.1007,0.0596,0.0411
MNE,Montenegro,19,Rozaje,Com,MUR/LWAL+CDN/H:1/COM,3.3906,3.0171,0.3735
MNE,Montenegro,19,Rozaje,Com,MUR/LWAL+CDN/H:2/COM,0.0671,0.0591,0.0079
MNE,Montenegro,19,Rozaje,Ind,CR+PC/LFM+CDL/H:1/IND,0.3800,0.3102,0.0698
MNE,Montenegro,19,Rozaje,Ind,CR/LFINF+CDL/H:2/IND,0.2120,0.1843,0.0278
MNE,Montenegro,19,Rozaje,Ind,CR/LFM+CDM/H:1/IND,0.0449,0.0209,0.0240
MNE,Montenegro,19,Rozaje,Ind,CR/LWAL+CDM/H:2/IND,0.0346,0.0271,0.0075
MNE,Montenegro,19,Rozaje,Ind,MCF/LWAL+CDL/H:1/IND,0.0279,0.0155,0.0124
MNE,Montenegro,19,Rozaje,Ind,MUR/LWAL+CDN/H:1/IND,0.0569,0.0539,0.0030
MNE,Montenegro,19,Rozaje,Ind,S/LFBR+CDM/H:1/IND,0.0241,0.0125,0.0115
MNE,Montenegro,19,Rozaje,Ind,S/LFBR+CDM/HBET:3-5/IND,0.0055,0.0046,0.0009
MNE,Montenegro,19,Rozaje,Ind,S/LFBR+CDM/HBET:6-/IND,0.0029,0.0024,0.0005
MNE,Montenegro,19,Rozaje,Ind,S/LFINF+CDL/H:1/IND,0.0077,0.0056,0.0021
MNE,Montenegro,19,Rozaje,Ind,S/LFM+CDL/H:1/IND,0.0104,0.0079,0.0025
MNE,Montenegro,19,Rozaje,Ind,S/LFM+CDL/HBET:3-5/IND,0.0018,0.0012,0.0005
MNE,Montenegro,19,Rozaje,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,0.5075,0.2804,0.2271
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,4.4879,2.0505,2.4374
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,3.0859,1.5037,1.5822
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,0.7829,0.3457,0.4372
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,0.3536,0.1530,0.2006
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,3.3836,1.5075,1.8761
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,4.0386,1.9667,2.0719
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,0.5856,0.2734,0.3122
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDN/H:2/RES,0.3591,0.1709,0.1882
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDN/HBET:3-5/RES,1.2198,0.6248,0.5950
MNE,Montenegro,19,Rozaje,Res,CR/LFINF+CDN/HBET:6-/RES,0.2113,0.1000,0.1113
MNE,Montenegro,19,Rozaje,Res,MCF/LWAL+CDN/H:1/RES,2.2399,0.5866,1.6534
MNE,Montenegro,19,Rozaje,Res,MCF/LWAL+CDN/H:2/RES,3.1209,1.2374,1.8836
MNE,Montenegro,19,Rozaje,Res,MCF/LWAL+CDN/HBET:3-5/RES,1.3430,0.5743,0.7686
MNE,Montenegro,19,Rozaje,Res,MUR/LWAL+CDN/H:1/RES,15.7036,13.8781,1.8255
MNE,Montenegro,19,Rozaje,Res,MUR/LWAL+CDN/H:2/RES,6.7777,5.9041,0.8736
MNE,Montenegro,19,Rozaje,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.3560,0.3079,0.0481
MNE,Montenegro,2,Zabljak,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,0.0208,0.0135,0.0073
MNE,Montenegro,2,Zabljak,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,0.0041,0.0028,0.0013
MNE,Montenegro,2,Zabljak,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,0.2642,0.1304,0.1338
MNE,Montenegro,2,Zabljak,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,0.4944,0.3233,0.1711
MNE,Montenegro,2,Zabljak,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,1.4207,0.9653,0.4553
MNE,Montenegro,2,Zabljak,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0.1919,0.1245,0.0674
MNE,Montenegro,2,Zabljak,Com,MCF/LWAL+CDN/H:1/COM,0.1234,0.0307,0.0927
MNE,Montenegro,2,Zabljak,Com,MCF/LWAL+CDN/H:2/COM,0.0613,0.0270,0.0343
MNE,Montenegro,2,Zabljak,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.1157,0.0720,0.0437
MNE,Montenegro,2,Zabljak,Com,MUR/LWAL+CDN/H:1/COM,0.8454,0.7608,0.0846
MNE,Montenegro,2,Zabljak,Com,MUR/LWAL+CDN/H:2/COM,0.0382,0.0338,0.0044
MNE,Montenegro,2,Zabljak,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,0.1913,0.1031,0.0882
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,1.5965,0.7792,0.8173
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,1.0842,0.5173,0.5669
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,0.2329,0.1088,0.1241
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,0.0909,0.0329,0.0581
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,0.8506,0.4081,0.4425
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,1.3151,0.6291,0.6861
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,0.1203,0.0516,0.0687
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDN/H:2/RES,0.2298,0.1134,0.1164
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDN/HBET:3-5/RES,1.0820,0.5182,0.5639
MNE,Montenegro,2,Zabljak,Res,CR/LFINF+CDN/HBET:6-/RES,0.1504,0.0731,0.0773
MNE,Montenegro,2,Zabljak,Res,MCF/LWAL+CDN/H:1/RES,0.6876,0.1828,0.5048
MNE,Montenegro,2,Zabljak,Res,MCF/LWAL+CDN/H:2/RES,0.7979,0.3752,0.4227
MNE,Montenegro,2,Zabljak,Res,MCF/LWAL+CDN/HBET:3-5/RES,0.3534,0.1629,0.1905
MNE,Montenegro,2,Zabljak,Res,MUR/LWAL+CDN/H:1/RES,6.7545,5.9372,0.8173
MNE,Montenegro,2,Zabljak,Res,MUR/LWAL+CDN/H:2/RES,3.4904,2.9519,0.5385
MNE,Montenegro,2,Zabljak,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.3408,0.2901,0.0507
MNE,Montenegro,20,Tivat,Com,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,0.1359,0.0835,0.0524
MNE,Montenegro,20,Tivat,Com,CR/LDUAL+CDM+LFC:10.0/HBET:6-/COM,0.0575,0.0383,0.0192
MNE,Montenegro,20,Tivat,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,3.9198,2.4552,1.4646
MNE,Montenegro,20,Tivat,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,4.5341,2.9767,1.5574
MNE,Montenegro,20,Tivat,Com,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,15.9302,10.3482,5.5821
MNE,Montenegro,20,Tivat,Com,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,2.2527,1.4954,0.7573
MNE,Montenegro,20,Tivat,Com,MCF/LWAL+CDL/H:1/COM,4.1327,1.4357,2.6970
MNE,Montenegro,20,Tivat,Com,MCF/LWAL+CDL/H:2/COM,1.5391,0.8506,0.6885
MNE,Montenegro,20,Tivat,Com,MCF/LWAL+CDL/HBET:3-5/COM,1.7600,1.0581,0.7019
MNE,Montenegro,20,Tivat,Com,MUR/LWAL+CDN/H:1/COM,18.9113,16.1998,2.7115
MNE,Montenegro,20,Tivat,Com,MUR/LWAL+CDN/H:2/COM,0.5312,0.4563,0.0749
MNE,Montenegro,20,Tivat,Ind,CR+PC/LFM+CDL/H:1/IND,1.8216,1.4280,0.3936
MNE,Montenegro,20,Tivat,Ind,CR/LFINF+CDL/H:2/IND,0.4708,0.3791,0.0917
MNE,Montenegro,20,Tivat,Ind,CR/LFM+CDM/H:1/IND,0.1651,0.0541,0.1111
MNE,Montenegro,20,Tivat,Ind,CR/LWAL+CDM/H:2/IND,0.0954,0.0584,0.0370
MNE,Montenegro,20,Tivat,Ind,MCF/LWAL+CDL/H:1/IND,0.1007,0.0433,0.0574
