ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
MDA,Moldova,MDA.14_1,Drochia,Ind,CR/LFM+CDH/H:2/IND,0.2492,0.1944,0.0548
MDA,Moldova,MDA.14_1,Drochia,Ind,MUR/LWAL+CDN/H:1/IND,5.8904,5.4733,0.4171
MDA,Moldova,MDA.14_1,Drochia,Ind,S+SL/LFM+CDH/H:1/IND,0.4141,0.1551,0.2590
MDA,Moldova,MDA.14_1,Drochia,Ind,S/LFM+CDL/H:1/IND,0.3312,0.2489,0.0823
MDA,Moldova,MDA.14_1,Drochia,Ind,S/LFM+CDM/H:1/IND,0.0366,0.0200,0.0166
MDA,Moldova,MDA.14_1,Drochia,Res,CR+PC/LWAL+CDL/HBET:3-5/RES,0.8046,0.3760,0.4287
MDA,Moldova,MDA.14_1,Drochia,Res,CR+PC/LWAL+CDL/HBET:6-/RES,0.2433,0.1569,0.0864
MDA,Moldova,MDA.14_1,Drochia,Res,CR+PC/LWAL+CDM/H:2/RES,0.0140,0.0095,0.0045
MDA,Moldova,MDA.14_1,Drochia,Res,CR+PC/LWAL+CDM/HBET:3-5/RES,0.0584,0.0289,0.0296
MDA,Moldova,MDA.14_1,Drochia,Res,CR+PC/LWAL+CDM/HBET:6-/RES,0.0825,0.0464,0.0361
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LDUAL+CDH/HBET:3-5/RES,0.0507,0.0218,0.0289
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LDUAL+CDH/HBET:6-/RES,0.0681,0.0324,0.0357
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LDUAL+CDL/HBET:3-5/RES,0.9476,0.4715,0.4761
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LDUAL+CDL/HBET:6-/RES,0.3362,0.1736,0.1626
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LDUAL+CDM/HBET:3-5/RES,0.5195,0.2475,0.2720
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LDUAL+CDM/HBET:6-/RES,0.1392,0.0699,0.0694
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LFINF+CDL/HBET:3-5/RES,1.5100,0.6770,0.8330
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LFINF+CDM/HBET:3-5/RES,6.9780,3.0902,3.8878
MDA,Moldova,MDA.14_1,Drochia,Res,CR/LFINF+CDN/HBET:6-/RES,2.1830,1.0706,1.1124
MDA,Moldova,MDA.14_1,Drochia,Res,MCF/LWAL+CDL/H:1/RES,1.4393,0.3524,1.0869
MDA,Moldova,MDA.14_1,Drochia,Res,MCF/LWAL+CDL/H:2/RES,13.4346,4.8594,8.5752
MDA,Moldova,MDA.14_1,Drochia,Res,MUR+CL/LWAL+CDN/H:1/RES,43.0974,38.5597,4.5378
MDA,Moldova,MDA.14_1,Drochia,Res,MUR+CL/LWAL+CDN/H:2/RES,28.3414,24.4037,3.9377
MDA,Moldova,MDA.14_1,Drochia,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,0.9798,0.8485,0.1313
MDA,Moldova,MDA.14_1,Drochia,Res,MUR+ST/LWAL+CDN/H:1/RES,18.2591,15.8580,2.4011
MDA,Moldova,MDA.14_1,Drochia,Res,MUR+ST/LWAL+CDN/H:2/RES,16.4852,14.1890,2.2961
MDA,Moldova,MDA.15_1,Dubasari,Com,CR+PC/LWAL+CDM/H:1/COM,0.0001,0.0000,0.0001
MDA,Moldova,MDA.15_1,Dubasari,Com,CR+PC/LWAL+CDM/H:2/COM,0.0004,0.0002,0.0002
MDA,Moldova,MDA.15_1,Dubasari,Com,CR/LFINF+CDM/H:1/COM,0.0004,0.0002,0.0002
MDA,Moldova,MDA.15_1,Dubasari,Com,CR/LFINF+CDM/H:2/COM,0.0063,0.0044,0.0019
MDA,Moldova,MDA.15_1,Dubasari,Com,MCF/LWAL+CDL/H:1/COM,0.0238,0.0103,0.0135
MDA,Moldova,MDA.15_1,Dubasari,Com,MCF/LWAL+CDL/H:2/COM,0.5947,0.3307,0.2640
MDA,Moldova,MDA.15_1,Dubasari,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.0527,0.0327,0.0200
MDA,Moldova,MDA.15_1,Dubasari,Com,MUR+CL/LWAL+CDN/H:1/COM,1.1358,1.0071,0.1287
MDA,Moldova,MDA.15_1,Dubasari,Com,MUR+CL/LWAL+CDN/H:2/COM,0.1390,0.1216,0.0174
MDA,Moldova,MDA.15_1,Dubasari,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.2750,0.2461,0.0290
MDA,Moldova,MDA.15_1,Dubasari,Com,MUR+ST/LWAL+CDN/H:1/COM,0.6911,0.6110,0.0800
MDA,Moldova,MDA.15_1,Dubasari,Com,MUR+ST/LWAL+CDN/H:2/COM,0.0878,0.0773,0.0106
MDA,Moldova,MDA.15_1,Dubasari,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0.1201,0.1037,0.0164
MDA,Moldova,MDA.15_1,Dubasari,Ind,CR+PC/LFM+CDL/H:1/IND,0.1241,0.1044,0.0198
MDA,Moldova,MDA.15_1,Dubasari,Ind,CR+PC/LFM+CDM/H:2/IND,0.0336,0.0175,0.0161
MDA,Moldova,MDA.15_1,Dubasari,Ind,CR/LFINF+CDL/H:2/IND,0.8151,0.6932,0.1220
MDA,Moldova,MDA.15_1,Dubasari,Ind,CR/LFM+CDH/H:2/IND,0.0165,0.0140,0.0024
MDA,Moldova,MDA.15_1,Dubasari,Ind,MUR/LWAL+CDN/H:1/IND,0.6405,0.6124,0.0281
MDA,Moldova,MDA.15_1,Dubasari,Ind,S+SL/LFM+CDH/H:1/IND,0.0331,0.0153,0.0178
MDA,Moldova,MDA.15_1,Dubasari,Ind,S/LFM+CDL/H:1/IND,0.0189,0.0138,0.0051
MDA,Moldova,MDA.15_1,Dubasari,Ind,S/LFM+CDM/H:1/IND,0.0026,0.0015,0.0011
MDA,Moldova,MDA.15_1,Dubasari,Res,CR+PC/LWAL+CDL/HBET:3-5/RES,0.1438,0.0708,0.0730
MDA,Moldova,MDA.15_1,Dubasari,Res,CR+PC/LWAL+CDM/HBET:3-5/RES,0.0062,0.0034,0.0027
MDA,Moldova,MDA.15_1,Dubasari,Res,CR/LDUAL+CDH/HBET:3-5/RES,0.0045,0.0027,0.0019
MDA,Moldova,MDA.15_1,Dubasari,Res,CR/LDUAL+CDL/HBET:3-5/RES,0.3609,0.1917,0.1692
MDA,Moldova,MDA.15_1,Dubasari,Res,CR/LDUAL+CDM/HBET:3-5/RES,0.2233,0.1076,0.1157
MDA,Moldova,MDA.15_1,Dubasari,Res,CR/LFINF+CDL/HBET:3-5/RES,0.4668,0.2177,0.2491
MDA,Moldova,MDA.15_1,Dubasari,Res,CR/LFINF+CDM/HBET:3-5/RES,1.5268,0.7089,0.8179
MDA,Moldova,MDA.15_1,Dubasari,Res,MCF/LWAL+CDL/H:1/RES,1.3660,0.3069,1.0591
MDA,Moldova,MDA.15_1,Dubasari,Res,MCF/LWAL+CDL/H:2/RES,11.4073,4.1937,7.2136
MDA,Moldova,MDA.15_1,Dubasari,Res,MUR+CL/LWAL+CDN/H:1/RES,35.0776,31.2121,3.8655
MDA,Moldova,MDA.15_1,Dubasari,Res,MUR+CL/LWAL+CDN/H:2/RES,24.5025,21.1043,3.3981
MDA,Moldova,MDA.15_1,Dubasari,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,0.4538,0.3905,0.0632
MDA,Moldova,MDA.15_1,Dubasari,Res,MUR+ST/LWAL+CDN/H:1/RES,15.3607,13.1761,2.1846
MDA,Moldova,MDA.15_1,Dubasari,Res,MUR+ST/LWAL+CDN/H:2/RES,12.7242,10.8102,1.9140
MDA,Moldova,MDA.16_1,Edinet,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0.0006,0.0004,0.0002
MDA,Moldova,MDA.16_1,Edinet,Com,CR+PC/LWAL+CDM/H:1/COM,0.0008,0.0003,0.0005
MDA,Moldova,MDA.16_1,Edinet,Com,CR+PC/LWAL+CDM/H:2/COM,0.0000,0.0000,0.0000
MDA,Moldova,MDA.16_1,Edinet,Com,CR/LFINF+CDM/H:1/COM,0.0005,0.0003,0.0002
MDA,Moldova,MDA.16_1,Edinet,Com,CR/LFINF+CDM/H:2/COM,0.0101,0.0069,0.0032
MDA,Moldova,MDA.16_1,Edinet,Com,CR/LFINF+CDM/HBET:3-5/COM,0.0040,0.0027,0.0013
MDA,Moldova,MDA.16_1,Edinet,Com,MCF/LWAL+CDL/H:1/COM,0.0085,0.0011,0.0074
MDA,Moldova,MDA.16_1,Edinet,Com,MCF/LWAL+CDL/H:2/COM,0.1670,0.0808,0.0863
MDA,Moldova,MDA.16_1,Edinet,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.0088,0.0056,0.0032
MDA,Moldova,MDA.16_1,Edinet,Com,MUR+CL/LWAL+CDN/H:1/COM,0.4264,0.3890,0.0374
MDA,Moldova,MDA.16_1,Edinet,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0577,0.0510,0.0067
MDA,Moldova,MDA.16_1,Edinet,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0476,0.0427,0.0049
MDA,Moldova,MDA.16_1,Edinet,Com,MUR+ST/LWAL+CDN/H:1/COM,0.2809,0.2514,0.0295
MDA,Moldova,MDA.16_1,Edinet,Com,MUR+ST/LWAL+CDN/H:2/COM,0.0304,0.0278,0.0027
MDA,Moldova,MDA.16_1,Edinet,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0.0337,0.0296,0.0040
MDA,Moldova,MDA.16_1,Edinet,Ind,CR+PC/LFM+CDL/H:1/IND,2.0870,1.7694,0.3176
MDA,Moldova,MDA.16_1,Edinet,Ind,CR+PC/LFM+CDM/H:2/IND,0.5878,0.2876,0.3002
MDA,Moldova,MDA.16_1,Edinet,Ind,CR/LFINF+CDL/H:2/IND,14.7965,12.7764,2.0201
MDA,Moldova,MDA.16_1,Edinet,Ind,CR/LFM+CDH/H:2/IND,0.2368,0.1940,0.0428
MDA,Moldova,MDA.16_1,Edinet,Ind,MUR/LWAL+CDN/H:1/IND,9.8228,9.2480,0.5748
MDA,Moldova,MDA.16_1,Edinet,Ind,S+SL/LFM+CDH/H:1/IND,0.4500,0.2047,0.2453
MDA,Moldova,MDA.16_1,Edinet,Ind,S/LFM+CDL/H:1/IND,0.3423,0.2377,0.1046
MDA,Moldova,MDA.16_1,Edinet,Ind,S/LFM+CDM/H:1/IND,0.0356,0.0218,0.0138
MDA,Moldova,MDA.16_1,Edinet,Res,CR+PC/LWAL+CDL/HBET:3-5/RES,1.3610,0.7062,0.6549
MDA,Moldova,MDA.16_1,Edinet,Res,CR+PC/LWAL+CDL/HBET:6-/RES,0.6074,0.3337,0.2737
MDA,Moldova,MDA.16_1,Edinet,Res,CR+PC/LWAL+CDM/H:2/RES,0.0101,0.0027,0.0074
MDA,Moldova,MDA.16_1,Edinet,Res,CR+PC/LWAL+CDM/HBET:3-5/RES,0.1084,0.0509,0.0575
MDA,Moldova,MDA.16_1,Edinet,Res,CR+PC/LWAL+CDM/HBET:6-/RES,0.2702,0.1250,0.1452
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LDUAL+CDH/HBET:3-5/RES,0.0730,0.0303,0.0426
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LDUAL+CDH/HBET:6-/RES,0.1638,0.0901,0.0737
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LDUAL+CDL/HBET:3-5/RES,1.5520,0.7731,0.7790
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LDUAL+CDL/HBET:6-/RES,0.8505,0.4139,0.4366
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LDUAL+CDM/HBET:3-5/RES,0.8538,0.4092,0.4447
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LDUAL+CDM/HBET:6-/RES,0.4631,0.2257,0.2373
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LFINF+CDL/HBET:3-5/RES,2.5056,1.1684,1.3373
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LFINF+CDM/HBET:3-5/RES,10.7168,5.3381,5.3787
MDA,Moldova,MDA.16_1,Edinet,Res,CR/LFINF+CDN/HBET:6-/RES,3.8990,1.8211,2.0780
MDA,Moldova,MDA.16_1,Edinet,Res,MCF/LWAL+CDL/H:1/RES,1.6439,0.3273,1.3166
MDA,Moldova,MDA.16_1,Edinet,Res,MCF/LWAL+CDL/H:2/RES,12.9856,4.5583,8.4273
MDA,Moldova,MDA.16_1,Edinet,Res,MUR+CL/LWAL+CDN/H:1/RES,42.4186,37.9091,4.5094
MDA,Moldova,MDA.16_1,Edinet,Res,MUR+CL/LWAL+CDN/H:2/RES,28.7443,24.5362,4.2080
MDA,Moldova,MDA.16_1,Edinet,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,0.9397,0.8154,0.1244
MDA,Moldova,MDA.16_1,Edinet,Res,MUR+ST/LWAL+CDN/H:1/RES,17.2933,14.9727,2.3206
MDA,Moldova,MDA.16_1,Edinet,Res,MUR+ST/LWAL+CDN/H:2/RES,17.3094,14.8609,2.4485
MDA,Moldova,MDA.17_1,Falesti,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0.0185,0.0122,0.0063
MDA,Moldova,MDA.17_1,Falesti,Com,CR+PC/LWAL+CDM/H:1/COM,0.0014,0.0001,0.0013
MDA,Moldova,MDA.17_1,Falesti,Com,CR+PC/LWAL+CDM/H:2/COM,0.0002,0.0000,0.0002
MDA,Moldova,MDA.17_1,Falesti,Com,CR/LFINF+CDM/H:1/COM,0.0024,0.0013,0.0011
MDA,Moldova,MDA.17_1,Falesti,Com,CR/LFINF+CDM/H:2/COM,0.0216,0.0152,0.0064
MDA,Moldova,MDA.17_1,Falesti,Com,CR/LFINF+CDM/HBET:3-5/COM,0.0054,0.0038,0.0016
MDA,Moldova,MDA.17_1,Falesti,Com,MCF/LWAL+CDL/H:1/COM,0.0328,0.0089,0.0239
MDA,Moldova,MDA.17_1,Falesti,Com,MCF/LWAL+CDL/H:2/COM,0.6199,0.3111,0.3088
MDA,Moldova,MDA.17_1,Falesti,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.0243,0.0155,0.0088
MDA,Moldova,MDA.17_1,Falesti,Com,MUR+CL/LWAL+CDN/H:1/COM,1.5629,1.4182,0.1447
MDA,Moldova,MDA.17_1,Falesti,Com,MUR+CL/LWAL+CDN/H:2/COM,0.3195,0.2815,0.0380
MDA,Moldova,MDA.17_1,Falesti,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.1096,0.0977,0.0119
MDA,Moldova,MDA.17_1,Falesti,Com,MUR+ST/LWAL+CDN/H:1/COM,1.0508,0.9256,0.1252
MDA,Moldova,MDA.17_1,Falesti,Com,MUR+ST/LWAL+CDN/H:2/COM,0.1689,0.1499,0.0190
MDA,Moldova,MDA.17_1,Falesti,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0.0276,0.0239,0.0036
MDA,Moldova,MDA.17_1,Falesti,Ind,CR+PC/LFM+CDL/H:1/IND,1.1378,0.9105,0.2273
MDA,Moldova,MDA.17_1,Falesti,Ind,CR+PC/LFM+CDM/H:2/IND,0.2865,0.1599,0.1266
MDA,Moldova,MDA.17_1,Falesti,Ind,CR/LFINF+CDL/H:2/IND,6.2379,5.3590,0.8789
MDA,Moldova,MDA.17_1,Falesti,Ind,CR/LFM+CDH/H:2/IND,0.2058,0.1672,0.0386
MDA,Moldova,MDA.17_1,Falesti,Ind,MUR/LWAL+CDN/H:1/IND,4.7026,4.4079,0.2947
MDA,Moldova,MDA.17_1,Falesti,Ind,S+SL/LFM+CDH/H:1/IND,0.2811,0.1160,0.1651
MDA,Moldova,MDA.17_1,Falesti,Ind,S/LFM+CDL/H:1/IND,0.2153,0.1602,0.0551
MDA,Moldova,MDA.17_1,Falesti,Ind,S/LFM+CDM/H:1/IND,0.0256,0.0133,0.0123
MDA,Moldova,MDA.17_1,Falesti,Res,CR+PC/LWAL+CDL/HBET:3-5/RES,1.7480,0.8660,0.8820
MDA,Moldova,MDA.17_1,Falesti,Res,CR+PC/LWAL+CDL/HBET:6-/RES,0.2727,0.1473,0.1255
MDA,Moldova,MDA.17_1,Falesti,Res,CR+PC/LWAL+CDM/H:2/RES,0.0358,0.0112,0.0246
MDA,Moldova,MDA.17_1,Falesti,Res,CR+PC/LWAL+CDM/HBET:3-5/RES,0.2088,0.0931,0.1156
MDA,Moldova,MDA.17_1,Falesti,Res,CR+PC/LWAL+CDM/HBET:6-/RES,0.1290,0.0665,0.0625
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LDUAL+CDH/HBET:3-5/RES,0.1559,0.0699,0.0860
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LDUAL+CDH/HBET:6-/RES,0.0615,0.0287,0.0328
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LDUAL+CDL/HBET:3-5/RES,2.6774,1.3151,1.3623
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LDUAL+CDL/HBET:6-/RES,0.4275,0.2081,0.2194
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LDUAL+CDM/HBET:3-5/RES,1.2205,0.5900,0.6305
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LDUAL+CDM/HBET:6-/RES,0.1698,0.0744,0.0954
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LFINF+CDL/HBET:3-5/RES,3.1667,1.4924,1.6743
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LFINF+CDM/HBET:3-5/RES,15.4725,7.2571,8.2154
MDA,Moldova,MDA.17_1,Falesti,Res,CR/LFINF+CDN/HBET:6-/RES,2.5356,1.2039,1.3316
MDA,Moldova,MDA.17_1,Falesti,Res,MCF/LWAL+CDL/H:1/RES,6.0265,1.2875,4.7389
MDA,Moldova,MDA.17_1,Falesti,Res,MCF/LWAL+CDL/H:2/RES,48.7703,18.5586,30.2118
MDA,Moldova,MDA.17_1,Falesti,Res,MUR+CL/LWAL+CDN/H:1/RES,143.2121,127.1626,16.0494
MDA,Moldova,MDA.17_1,Falesti,Res,MUR+CL/LWAL+CDN/H:2/RES,101.9924,87.5850,14.4074
MDA,Moldova,MDA.17_1,Falesti,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,1.7452,1.5228,0.2223
MDA,Moldova,MDA.17_1,Falesti,Res,MUR+ST/LWAL+CDN/H:1/RES,62.4496,53.6403,8.8093
MDA,Moldova,MDA.17_1,Falesti,Res,MUR+ST/LWAL+CDN/H:2/RES,56.7821,48.7548,8.0273
MDA,Moldova,MDA.18_1,Floresti,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0.0016,0.0012,0.0005
MDA,Moldova,MDA.18_1,Floresti,Com,CR+PC/LWAL+CDM/H:1/COM,0.0003,0.0000,0.0003
MDA,Moldova,MDA.18_1,Floresti,Com,CR+PC/LWAL+CDM/H:2/COM,0.0001,0.0001,0.0000
MDA,Moldova,MDA.18_1,Floresti,Com,CR/LFINF+CDM/H:1/COM,0.0009,0.0005,0.0004
MDA,Moldova,MDA.18_1,Floresti,Com,CR/LFINF+CDM/H:2/COM,0.0071,0.0050,0.0021
MDA,Moldova,MDA.18_1,Floresti,Com,CR/LFINF+CDM/HBET:3-5/COM,0.0028,0.0019,0.0009
MDA,Moldova,MDA.18_1,Floresti,Com,MCF/LWAL+CDL/H:1/COM,0.0084,0.0017,0.0067
MDA,Moldova,MDA.18_1,Floresti,Com,MCF/LWAL+CDL/H:2/COM,0.1433,0.0694,0.0739
MDA,Moldova,MDA.18_1,Floresti,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.0077,0.0045,0.0032
MDA,Moldova,MDA.18_1,Floresti,Com,MUR+CL/LWAL+CDN/H:1/COM,0.5006,0.4570,0.0436
MDA,Moldova,MDA.18_1,Floresti,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0769,0.0690,0.0080
MDA,Moldova,MDA.18_1,Floresti,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0178,0.0165,0.0013
MDA,Moldova,MDA.18_1,Floresti,Com,MUR+ST/LWAL+CDN/H:1/COM,0.3745,0.3332,0.0413
MDA,Moldova,MDA.18_1,Floresti,Com,MUR+ST/LWAL+CDN/H:2/COM,0.0355,0.0319,0.0035
MDA,Moldova,MDA.18_1,Floresti,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0.0312,0.0273,0.0039
MDA,Moldova,MDA.18_1,Floresti,Ind,CR+PC/LFM+CDL/H:1/IND,0.3533,0.2962,0.0571
MDA,Moldova,MDA.18_1,Floresti,Ind,CR+PC/LFM+CDM/H:2/IND,0.1000,0.0540,0.0461
MDA,Moldova,MDA.18_1,Floresti,Ind,CR/LFINF+CDL/H:2/IND,2.3534,2.0332,0.3201
MDA,Moldova,MDA.18_1,Floresti,Ind,CR/LFM+CDH/H:2/IND,0.0529,0.0454,0.0075
MDA,Moldova,MDA.18_1,Floresti,Ind,MUR/LWAL+CDN/H:1/IND,1.7149,1.6365,0.0784
MDA,Moldova,MDA.18_1,Floresti,Ind,S+SL/LFM+CDH/H:1/IND,0.0715,0.0339,0.0376
MDA,Moldova,MDA.18_1,Floresti,Ind,S/LFM+CDL/H:1/IND,0.0556,0.0434,0.0122
MDA,Moldova,MDA.18_1,Floresti,Ind,S/LFM+CDM/H:1/IND,0.0052,0.0027,0.0025
MDA,Moldova,MDA.18_1,Floresti,Res,CR+PC/LWAL+CDL/HBET:3-5/RES,0.6299,0.3374,0.2925
MDA,Moldova,MDA.18_1,Floresti,Res,CR+PC/LWAL+CDL/HBET:6-/RES,0.0959,0.0431,0.0528
MDA,Moldova,MDA.18_1,Floresti,Res,CR+PC/LWAL+CDM/H:2/RES,0.0105,0.0035,0.0070
MDA,Moldova,MDA.18_1,Floresti,Res,CR+PC/LWAL+CDM/HBET:3-5/RES,0.0460,0.0205,0.0255
MDA,Moldova,MDA.18_1,Floresti,Res,CR+PC/LWAL+CDM/HBET:6-/RES,0.0447,0.0288,0.0159
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LDUAL+CDH/HBET:3-5/RES,0.0309,0.0129,0.0180
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LDUAL+CDH/HBET:6-/RES,0.0273,0.0101,0.0172
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LDUAL+CDL/HBET:3-5/RES,0.5288,0.2617,0.2671
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LDUAL+CDL/HBET:6-/RES,0.2098,0.1127,0.0971
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LDUAL+CDM/HBET:3-5/RES,0.3367,0.1531,0.1836
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LDUAL+CDM/HBET:6-/RES,0.0841,0.0341,0.0500
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LFINF+CDL/HBET:3-5/RES,1.2435,0.5711,0.6724
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LFINF+CDM/HBET:3-5/RES,4.4213,2.0946,2.3267
MDA,Moldova,MDA.18_1,Floresti,Res,CR/LFINF+CDN/HBET:6-/RES,0.8322,0.3261,0.5061
MDA,Moldova,MDA.18_1,Floresti,Res,MCF/LWAL+CDL/H:1/RES,1.3898,0.2482,1.1416
MDA,Moldova,MDA.18_1,Floresti,Res,MCF/LWAL+CDL/H:2/RES,8.5546,3.1968,5.3578
MDA,Moldova,MDA.18_1,Floresti,Res,MUR+CL/LWAL+CDN/H:1/RES,28.7490,25.7137,3.0353
MDA,Moldova,MDA.18_1,Floresti,Res,MUR+CL/LWAL+CDN/H:2/RES,20.6794,17.8522,2.8272
MDA,Moldova,MDA.18_1,Floresti,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,0.8622,0.7467,0.1155
MDA,Moldova,MDA.18_1,Floresti,Res,MUR+ST/LWAL+CDN/H:1/RES,12.5246,10.8350,1.6895
MDA,Moldova,MDA.18_1,Floresti,Res,MUR+ST/LWAL+CDN/H:2/RES,11.0134,9.4141,1.5993
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0.1129,0.0766,0.0363
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0.0119,0.0084,0.0036
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR+PC/LWAL+CDM/H:1/COM,0.0204,0.0018,0.0186
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR+PC/LWAL+CDM/H:2/COM,0.0142,0.0045,0.0097
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0.0133,0.0082,0.0051
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0.0091,0.0058,0.0033
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LDUAL+CDH/HBET:3-5/COM,0.0066,0.0040,0.0026
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LDUAL+CDH/HBET:6-/COM,0.0028,0.0018,0.0011
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LDUAL+CDL/HBET:3-5/COM,0.0617,0.0413,0.0204
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LDUAL+CDL/HBET:6-/COM,0.0387,0.0265,0.0123
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LDUAL+CDM/HBET:3-5/COM,0.0178,0.0111,0.0067
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LDUAL+CDM/HBET:6-/COM,0.0229,0.0152,0.0078
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LFINF+CDL/HBET:3-5/COM,0.0493,0.0339,0.0154
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LFINF+CDM/H:1/COM,0.0672,0.0362,0.0310
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LFINF+CDM/H:2/COM,0.3631,0.2412,0.1218
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LFINF+CDM/HBET:3-5/COM,0.0716,0.0493,0.0223
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,CR/LFINF+CDN/HBET:6-/COM,0.0770,0.0508,0.0262
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MCF/LWAL+CDL/H:1/COM,0.9200,0.2402,0.6797
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MCF/LWAL+CDL/H:2/COM,12.6394,6.5408,6.0986
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MCF/LWAL+CDL/HBET:3-5/COM,1.0878,0.6645,0.4233
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MUR+CL/LWAL+CDN/H:1/COM,29.5477,26.3135,3.2342
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MUR+CL/LWAL+CDN/H:2/COM,4.6646,4.1019,0.5627
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,2.5475,2.2549,0.2927
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MUR+ST/LWAL+CDN/H:1/COM,18.3565,16.0377,2.3187
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Com,MUR+ST/LWAL+CDN/H:2/COM,2.6496,2.3350,0.3146
