ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,12.7148,6.0669,6.6478
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,39.5067,19.2008,20.3059
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,29.4840,14.1188,15.3652
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,25.8189,12.2987,13.5202
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDM+LFC:5.0/H:2/RES,100.4858,47.4204,53.0654
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,64.3998,30.4667,33.9331
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,86.7134,41.0935,45.6199
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,CR/LFINF+CDN/HBET:3-5/RES,3.6152,1.7969,1.8184
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MCF/LWAL+CDL/H:1/RES,62.4397,17.3523,45.0874
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MCF/LWAL+CDL/H:2/RES,63.8226,26.7245,37.0981
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MCF/LWAL+CDN/H:1/RES,143.1720,39.0365,104.1355
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MCF/LWAL+CDN/H:2/RES,174.3712,70.3918,103.9793
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MUR+ADO/LWAL+CDN/H:1/RES,522.8789,439.4241,83.4548
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MUR+ADO/LWAL+CDN/H:2/RES,33.1643,27.3277,5.8367
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MUR/LWAL+CDN/H:1/RES,1454.5266,1267.4973,187.0293
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MUR/LWAL+CDN/H:2/RES,2478.9223,2118.3565,360.5658
BIH,Bosnia_and_Herzegovina,3,Repuplika Srpska,Res,MUR/LWAL+CDN/HBET:3-5/RES,1363.1401,1167.7838,195.3562
