ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:7-9/COM,43.1569,27.7907,15.3662
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:7-9/MIX3,11.7803,7.5852,4.1950
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/COM,0.5142,0.3124,0.2018
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/COM,0.8649,0.5641,0.3008
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:3/COM,3.9190,2.5499,1.3691
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:4/COM,8.4141,5.5258,2.8883
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:5/COM,7.3040,4.7435,2.5605
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:6/COM,3.8680,2.5238,1.3442
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CBS)+CDM+DUM/HBET:7-9/COM,3.3784,2.1681,1.2103
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:1/COM,21.3041,13.2032,8.1009
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:1/MIX2,5.7916,3.6082,2.1834
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:1/MIX3,1.4464,0.8923,0.5541
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:2/COM,164.9305,105.3850,59.5455
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:2/MIX2,37.4676,23.9249,13.5427
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:2/MIX3,29.8031,19.1288,10.6743
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:3/COM,98.6752,63.0638,35.6114
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:3/MIX2,24.8685,16.0153,8.8531
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:3/MIX3,25.5133,16.3950,9.1183
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:4/COM,68.1314,43.9557,24.1757
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:4/MIX2,18.2234,11.8183,6.4051
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:5/COM,78.9168,50.5631,28.3537
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:5/MIX2,9.3892,5.9517,3.4376
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:6/COM,76.3942,48.4477,27.9466
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:6/MIX2,9.1491,6.0372,3.1119
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:UNK/COM,4.8384,3.1010,1.7375
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/COM,12.6043,8.0012,4.6030
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/MIX2,5.2968,3.3117,1.9850
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/MIX3,14.6921,9.1269,5.5652
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:1/COM,46.6981,29.5955,17.1027
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:1/MIX2,11.3476,7.1936,4.1540
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:1/MIX3,9.2174,5.8507,3.3667
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:2/COM,633.7357,410.3735,223.3622
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:2/MIX2,158.7841,102.2289,56.5552
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:2/MIX3,132.7212,85.8612,46.8600
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:3/COM,400.1828,256.5219,143.6609
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:3/MIX2,87.2191,56.0327,31.1864
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:3/MIX3,74.5968,48.1821,26.4147
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:4/COM,278.6389,178.0500,100.5889
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:4/MIX2,60.9061,39.3228,21.5833
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:4/MIX3,36.5843,23.6238,12.9604
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:5/COM,220.6628,143.2876,77.3752
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:5/MIX2,54.6485,35.5339,19.1146
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:5/MIX3,61.0946,39.2732,21.8213
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:6/COM,201.8311,129.9677,71.8633
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:6/MIX2,28.8234,18.4446,10.3788
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:6/MIX3,13.1906,8.3010,4.8896
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:UNK/COM,6.4687,4.1604,2.3083
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/COM,37.9111,23.4416,14.4695
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/COM,94.5681,60.1370,34.4311
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/MIX2,29.3043,18.5627,10.7416
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/MIX3,20.1982,12.7105,7.4877
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:1/COM,14.0342,8.3524,5.6818
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:1/MIX2,0.0410,0.0246,0.0164
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:2/COM,192.1846,124.9986,67.1860
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:2/MIX2,0.5123,0.3286,0.1837
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:2/MIX3,0.2569,0.1723,0.0846
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:3/COM,199.7011,128.2395,71.4616
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:3/MIX2,0.8380,0.5381,0.2998
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:4/COM,135.7948,87.1977,48.5970
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:5/COM,145.9998,94.7561,51.2437
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:5/MIX2,2.3881,1.5197,0.8684
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:6/COM,67.7194,43.7922,23.9272
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/H:UNK/COM,3.8178,2.4470,1.3709
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/HBET:10+/COM,23.4388,14.6049,8.8339
TUR,Turkey,TR-09,AYDIN,Com,CR/LFINF(MUR+CL)+CDM+DUM/HBET:7-9/COM,53.2901,34.0715,19.2186
TUR,Turkey,TR-09,AYDIN,Com,CR/LWAL+CDL+DUM/H:1/COM,0.0247,0.0064,0.0183
TUR,Turkey,TR-09,AYDIN,Com,CR/LWAL+CDM+DUM/H:1/COM,0.1972,0.0269,0.1703
TUR,Turkey,TR-09,AYDIN,Com,MATO/LFM+CDL+DUM/H:1/COM,0.4053,0.2408,0.1645
TUR,Turkey,TR-09,AYDIN,Com,MATO/LWAL+DNO/H:1/COM,13.6515,11.7050,1.9465
TUR,Turkey,TR-09,AYDIN,Com,MATO/LWAL+DNO/H:1/MIX3,0.8994,0.7744,0.1250
TUR,Turkey,TR-09,AYDIN,Com,MATO/LWAL+DNO/H:2/COM,0.4847,0.4169,0.0678
TUR,Turkey,TR-09,AYDIN,Com,MUR+ADO/LWAL+DNO/H:1/COM,22.8561,19.1886,3.6676
TUR,Turkey,TR-09,AYDIN,Com,MUR+ADO/LWAL+DNO/H:1/MIX2,2.1601,1.8165,0.3436
TUR,Turkey,TR-09,AYDIN,Com,MUR+ADO/LWAL+DNO/H:1/MIX3,24.5848,20.6435,3.9413
TUR,Turkey,TR-09,AYDIN,Com,MUR+ADO/LWAL+DNO/H:2/COM,2.0356,1.6916,0.3441
TUR,Turkey,TR-09,AYDIN,Com,MUR+ADO/LWAL+DNO/H:2/MIX2,1.4900,1.2425,0.2475
TUR,Turkey,TR-09,AYDIN,Com,MUR+CBH/LWAL+DNO/H:1/COM,45.2565,40.7205,4.5361
TUR,Turkey,TR-09,AYDIN,Com,MUR+CBH/LWAL+DNO/H:1/MIX2,2.4275,2.1876,0.2399
TUR,Turkey,TR-09,AYDIN,Com,MUR+CBH/LWAL+DNO/H:1/MIX3,12.2896,11.0367,1.2529
TUR,Turkey,TR-09,AYDIN,Com,MUR+CBH/LWAL+DNO/H:2/COM,2.1314,1.8932,0.2382
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:1/COM,525.5297,452.1699,73.3598
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:1/MIX2,71.5639,61.5613,10.0026
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:1/MIX3,81.7397,70.2760,11.4637
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:2/COM,259.1319,223.6614,35.4705
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:2/MIX2,36.1154,31.1679,4.9474
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:2/MIX3,37.5921,32.4689,5.1232
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:3/COM,131.7995,113.1516,18.6478
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:3/MIX2,16.5907,14.3553,2.2354
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:3/MIX3,25.3165,21.7793,3.5371
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:4/COM,96.3851,82.8846,13.5005
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:4/MIX2,4.3421,3.7729,0.5692
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:4/MIX3,16.5582,14.2087,2.3495
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:5/COM,36.9570,31.9235,5.0335
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:5/MIX2,21.3656,18.3369,3.0287
TUR,Turkey,TR-09,AYDIN,Com,MUR+CLBRS/LWAL+DNO/H:UNK/COM,6.3405,5.4803,0.8602
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:1/COM,164.1573,140.5010,23.6563
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:1/MIX2,9.0535,7.7526,1.3009
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:1/MIX3,36.5720,31.3206,5.2514
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:2/COM,109.6919,92.5656,17.1263
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:2/MIX2,6.4243,5.4079,1.0164
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:2/MIX3,20.3775,17.1710,3.2065
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:3/COM,3.2344,2.7564,0.4779
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:4/COM,1.4678,1.2663,0.2016
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:5/COM,7.8920,6.7664,1.1256
TUR,Turkey,TR-09,AYDIN,Com,MUR+STRUB/LWAL+DNO/H:UNK/COM,3.4447,2.8991,0.5456
TUR,Turkey,TR-09,AYDIN,Com,S/LFBR+CDL+DUL/H:1/COM,0.2095,0.1242,0.0853
TUR,Turkey,TR-09,AYDIN,Com,S/LFBR+CDL+DUL/H:2/COM,0.2784,0.1714,0.1070
TUR,Turkey,TR-09,AYDIN,Com,S/LFBR+CDL+DUM/H:1/COM,3.3253,1.9998,1.3255
TUR,Turkey,TR-09,AYDIN,Com,S/LFBR+CDL+DUM/H:1/MIX3,0.7245,0.4353,0.2891
TUR,Turkey,TR-09,AYDIN,Com,S/LFBR+CDL+DUM/H:5/COM,1.4092,0.8568,0.5524
TUR,Turkey,TR-09,AYDIN,Com,S/LFBR+CDL+DUM/H:UNK/COM,1.2879,0.8021,0.4858
TUR,Turkey,TR-09,AYDIN,Com,S/LFBR+CDM+DUM/H:1/COM,0.1332,0.0382,0.0950
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUL/H:1/COM,0.1538,0.0346,0.1192
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUL/H:2/COM,0.1881,0.0916,0.0965
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUL/H:2/MIX2,0.2834,0.1389,0.1445
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUL/H:2/MIX3,0.5062,0.2426,0.2635
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUL/H:4/COM,2.6964,1.7568,0.9396
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUL/H:6/MIX2,3.3428,2.1635,1.1793
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:1/COM,0.1253,0.0298,0.0955
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:1/MIX2,0.0060,0.0009,0.0051
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:2/COM,0.0603,0.0348,0.0254
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:2/MIX2,0.0478,0.0270,0.0208
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:3/COM,0.4019,0.2516,0.1503
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:4/COM,1.5808,1.0368,0.5440
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:4/MIX3,2.9085,1.9053,1.0032
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:5/COM,1.3861,0.9099,0.4762
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDL+DUM/H:UNK/COM,0.1205,0.0723,0.0483
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDM+DUM/H:1/COM,0.0113,0.0013,0.0100
TUR,Turkey,TR-09,AYDIN,Com,UNK+CDM+DUM/H:2/COM,0.0361,0.0117,0.0244
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUL/H:1/MIX2,0.2155,0.1229,0.0925
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUL/H:2/COM,0.1515,0.0921,0.0594
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUL/H:3/COM,0.7518,0.4534,0.2984
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUL/H:4/COM,1.1218,0.6761,0.4457
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUM/H:1/COM,0.0477,0.0295,0.0182
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUM/H:4/COM,1.0035,0.6166,0.3869
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUM/H:5/COM,1.0491,0.6268,0.4223
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDL+DUM/HBET:7-9/COM,1.6573,0.9646,0.6927
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDM+DUM/H:2/COM,0.0604,0.0373,0.0231
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDM+DUM/H:3/COM,0.1115,0.0713,0.0402
TUR,Turkey,TR-09,AYDIN,Com,UNK/LFM+CDM+DUM/H:4/COM,1.0849,0.6499,0.4350
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:1/COM,4.2881,3.6786,0.6094
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:1/MIX2,0.9218,0.7953,0.1264
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:1/MIX3,2.0229,1.7493,0.2735
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:2/COM,3.2945,2.8371,0.4574
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:2/MIX3,2.1281,1.8503,0.2778
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:3/COM,1.1021,0.9377,0.1644
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:4/COM,2.8264,2.4111,0.4153
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:5/COM,4.2916,3.6887,0.6029
TUR,Turkey,TR-09,AYDIN,Com,UNK/LWAL+DNO/H:UNK/COM,1.1558,0.9965,0.1593
TUR,Turkey,TR-09,AYDIN,Com,W/LFINF(MUR+ADO)+DNO/H:UNK/COM,0.3410,0.1500,0.1909
TUR,Turkey,TR-09,AYDIN,Com,W/LFINF(MUR+ST)+DNO/H:1/COM,0.3362,0.1475,0.1888
TUR,Turkey,TR-09,AYDIN,Com,W/LFINF(MUR+ST)+DNO/H:1/MIX2,0.1170,0.0515,0.0655
TUR,Turkey,TR-09,AYDIN,Com,W/LFINF(MUR+ST)+DNO/H:2/COM,0.2745,0.1236,0.1509
TUR,Turkey,TR-09,AYDIN,Com,W/LFINF(MUR+ST)+DNO/H:3/COM,0.2857,0.1200,0.1656
TUR,Turkey,TR-09,AYDIN,Com,W/LFM+CDL+DUL/H:1/COM,0.3700,0.1279,0.2421
TUR,Turkey,TR-09,AYDIN,Com,W/LFM+CDL+DUL/H:2/MIX2,0.1516,0.0525,0.0992
TUR,Turkey,TR-09,AYDIN,Com,W/LFM+CDL+DUM/H:1/COM,0.1002,0.0364,0.0638
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUL/H:1/COM,4.0985,1.4102,2.6883
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUL/H:1/MIX2,0.2362,0.0800,0.1562
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUL/H:1/MIX3,0.3719,0.1297,0.2422
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUL/H:2/COM,4.7960,1.6148,3.1812
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUL/H:2/MIX2,0.4270,0.1453,0.2817
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUL/H:2/MIX3,0.4756,0.1610,0.3146
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUM/H:1/COM,0.0858,0.0305,0.0554
TUR,Turkey,TR-09,AYDIN,Com,W/LWAL+CDL+DUM/H:2/COM,0.1710,0.0615,0.1095
TUR,Turkey,TR-09,AYDIN,Ind,CR+PC/LFM+CDL+DUL/H:1/IND,0.2027,0.1502,0.0525
TUR,Turkey,TR-09,AYDIN,Ind,CR+PC/LFM+CDL+DUM/H:1/IND,2.1761,1.6881,0.4880
TUR,Turkey,TR-09,AYDIN,Ind,CR+PC/LFM+CDM+DUM/H:1/IND,0.1469,0.0899,0.0570
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:1/IND,46.8227,36.7919,10.0308
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:2/IND,18.4365,14.9047,3.5318
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:3/IND,27.6858,22.2730,5.4128
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:4/IND,12.8565,10.5360,2.3204
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:5/IND,16.8607,13.6393,3.2214
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:UNK/IND,5.3466,4.3126,1.0339
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/IND,9.7458,7.7576,1.9882
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/IND,8.4044,6.8205,1.5839
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/IND,2.9418,2.3861,0.5557
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/IND,5.2730,4.2688,1.0042
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/IND,1.0313,0.7955,0.2357
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/IND,1.1223,0.9249,0.1974
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/IND,1.5433,1.2502,0.2931
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/IND,0.5115,0.4028,0.1088
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/IND,0.3371,0.2707,0.0664
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/IND,0.4965,0.4137,0.0828
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/IND,0.6864,0.5747,0.1117
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:4/IND,2.6488,2.1139,0.5349
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/IND,9.0666,7.2435,1.8230
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:7-9/IND,12.0782,9.6936,2.3846
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/IND,0.4419,0.3520,0.0900
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/IND,0.3493,0.2877,0.0616
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:4/IND,3.8795,3.1783,0.7013
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:5/IND,3.2141,2.5643,0.6497
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:6/IND,1.6877,1.4216,0.2661
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/HBET:7-9/IND,3.5620,2.9564,0.6056
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:1/IND,15.2311,11.8314,3.3997
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:2/IND,121.0999,96.4307,24.6692
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:3/IND,84.8413,67.8455,16.9958
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:4/IND,68.3582,54.7978,13.5604
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:5/IND,31.5265,25.2676,6.2589
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:6/IND,30.2048,24.1533,6.0514
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/IND,13.3373,10.5086,2.8287
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:1/IND,37.5882,29.7771,7.8111
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:2/IND,508.5862,410.9633,97.6229
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:3/IND,321.2081,258.7122,62.4959
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:4/IND,207.7693,167.0836,40.6857
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:5/IND,212.5106,172.8315,39.6791
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:6/IND,104.8502,84.5621,20.2881
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/IND,79.7422,62.7352,17.0070
TUR,Turkey,TR-09,AYDIN,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:1/IND,7.5247,5.9019,1.6229
