ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
AUT,Austria,AUT.4_1,Upper Austria,Com,CR/LWAL+CDN/H:2/COM,0.5088,0.3209,0.1879
AUT,Austria,AUT.4_1,Upper Austria,Com,CR/LWAL+CDN/HBET:3-5/COM,0.9949,0.7298,0.2651
AUT,Austria,AUT.4_1,Upper Austria,Com,CR/LWAL+CDN/HBET:6-/COM,0.8245,0.6327,0.1919
AUT,Austria,AUT.4_1,Upper Austria,Com,MUR+CL/LWAL+CDN/H:1/COM,75.0109,68.5116,6.4993
AUT,Austria,AUT.4_1,Upper Austria,Com,MUR+CL/LWAL+CDN/H:2/COM,102.8441,90.3168,12.5273
AUT,Austria,AUT.4_1,Upper Austria,Com,W/LWAL+CDL/H:1/COM,0.5958,0.2210,0.3748
AUT,Austria,AUT.4_1,Upper Austria,Com,W/LWAL+CDL/H:2/COM,0.2716,0.0863,0.1853
AUT,Austria,AUT.4_1,Upper Austria,Com,W/LWAL+CDN/H:1/COM,1.3120,0.4919,0.8201
AUT,Austria,AUT.4_1,Upper Austria,Com,W/LWAL+CDN/H:2/COM,0.5902,0.2014,0.3888
AUT,Austria,AUT.4_1,Upper Austria,Ind,CR+PC/LFM+CDH/H:1/IND,0.0471,0.0215,0.0255
AUT,Austria,AUT.4_1,Upper Austria,Ind,CR+PC/LFM+CDL/H:1/IND,16.4119,13.1206,3.2913
AUT,Austria,AUT.4_1,Upper Austria,Ind,CR/LFINF+CDL/H:2/IND,39.8119,33.7832,6.0287
AUT,Austria,AUT.4_1,Upper Austria,Ind,CR/LFINF+CDL/HBET:3-5/IND,2.4087,2.0450,0.3636
AUT,Austria,AUT.4_1,Upper Austria,Ind,MUR/LWAL+CDN/H:1/IND,22.3054,20.7051,1.6003
AUT,Austria,AUT.4_1,Upper Austria,Ind,S+SL/LFM+CDL/H:1/IND,1.5203,1.0732,0.4472
AUT,Austria,AUT.4_1,Upper Austria,Ind,S/LFM+CDH/H:1/IND,0.3748,0.1555,0.2193
AUT,Austria,AUT.4_1,Upper Austria,Ind,S/LFM+CDL/H:1/IND,7.9265,5.6680,2.2586
AUT,Austria,AUT.4_1,Upper Austria,Ind,W/LWAL+CDL/H:1/IND,4.6007,2.5613,2.0393
AUT,Austria,AUT.4_1,Upper Austria,Res,CR+PC/LWAL+CDH+LFC:4.0/HBET:3-5/RES,0.0034,0.0018,0.0016
AUT,Austria,AUT.4_1,Upper Austria,Res,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/RES,0.3524,0.1819,0.1705
AUT,Austria,AUT.4_1,Upper Austria,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.2740,0.1344,0.1396
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LFINF+CDL+LFC:3.0/H:2/RES,2.4935,1.1740,1.3195
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LFINF+CDL+LFC:3.0/HBET:3-5/RES,85.5269,39.0843,46.4425
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LFINF+CDN/HBET:3-5/RES,359.2154,183.2186,175.9969
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LWAL+CDH+LFC:4.0/HBET:3-5/RES,0.0065,0.0023,0.0042
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LWAL+CDL+LFC:3.0/H:1/RES,0.0708,0.0209,0.0499
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LWAL+CDL+LFC:3.0/H:2/RES,0.0927,0.0395,0.0532
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LWAL+CDL+LFC:3.0/HBET:3-5/RES,0.3664,0.1939,0.1725
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LWAL+CDN/H:1/RES,0.0340,0.0104,0.0236
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LWAL+CDN/H:2/RES,0.0706,0.0308,0.0398
AUT,Austria,AUT.4_1,Upper Austria,Res,CR/LWAL+CDN/HBET:3-5/RES,0.3278,0.1675,0.1603
AUT,Austria,AUT.4_1,Upper Austria,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,2.8952,2.5719,0.3233
AUT,Austria,AUT.4_1,Upper Austria,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,2.0437,1.7301,0.3135
AUT,Austria,AUT.4_1,Upper Austria,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,8.1130,7.1506,0.9624
AUT,Austria,AUT.4_1,Upper Austria,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,5.7980,4.9816,0.8163
AUT,Austria,AUT.4_1,Upper Austria,Res,MIX/LH+CDL/H:2/RES,1.6406,0.6775,0.9631
AUT,Austria,AUT.4_1,Upper Austria,Res,MIX/LH+CDN/H:2/RES,4.3677,2.4538,1.9140
AUT,Austria,AUT.4_1,Upper Austria,Res,MUR+CL/LWAL+CDN/H:1/RES,372.3153,328.2743,44.0409
AUT,Austria,AUT.4_1,Upper Austria,Res,MUR+CL/LWAL+CDN/H:2/RES,272.5682,234.6268,37.9415
AUT,Austria,AUT.4_1,Upper Austria,Res,W/LWAL+CDH/HBET:3-5/RES,0.0181,0.0035,0.0146
AUT,Austria,AUT.4_1,Upper Austria,Res,W/LWAL+CDL/H:1/RES,1.8895,0.6125,1.2770
AUT,Austria,AUT.4_1,Upper Austria,Res,W/LWAL+CDL/H:2/RES,0.8241,0.2748,0.5492
AUT,Austria,AUT.4_1,Upper Austria,Res,W/LWAL+CDL/HBET:3-5/RES,0.7723,0.2450,0.5274
AUT,Austria,AUT.4_1,Upper Austria,Res,W/LWAL+CDN/H:1/RES,2.9024,0.9724,1.9300
AUT,Austria,AUT.4_1,Upper Austria,Res,W/LWAL+CDN/H:2/RES,1.2699,0.4090,0.8609
AUT,Austria,AUT.4_1,Upper Austria,Res,W/LWAL+CDN/HBET:3-5/RES,1.3936,0.4420,0.9515
AUT,Austria,AUT.5_1,Salzburg,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,0.0650,0.0365,0.0285
AUT,Austria,AUT.5_1,Salzburg,Com,CR+PC/LWAL+CDH/HBET:6-/COM,0.0462,0.0279,0.0184
AUT,Austria,AUT.5_1,Salzburg,Com,CR+PC/LWAL+CDL+LFC:5.0/HBET:3-5/COM,2.6347,1.1887,1.4460
AUT,Austria,AUT.5_1,Salzburg,Com,CR+PC/LWAL+CDL+LFC:5.0/HBET:6-/COM,0.7375,0.6108,0.1267
AUT,Austria,AUT.5_1,Salzburg,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,1.1916,0.8500,0.3416
AUT,Austria,AUT.5_1,Salzburg,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.1017,0.0435,0.0582
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDH/HBET:6-/COM,0.0904,0.0655,0.0249
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDL+LFC:5.0/H:1/COM,0.4327,0.3474,0.0853
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDL+LFC:5.0/H:2/COM,0.7125,0.5179,0.1947
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDL+LFC:5.0/HBET:3-5/COM,9.7600,5.8893,3.8706
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDL+LFC:5.0/HBET:6-/COM,1.6052,0.9203,0.6848
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDN/H:1/COM,0.3946,0.2408,0.1539
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDN/HBET:3-5/COM,6.4476,4.2967,2.1509
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LFINF+CDN/HBET:6-/COM,1.5759,1.0019,0.5740
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDH/HBET:3-5/COM,0.0520,0.0176,0.0344
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDL+LFC:5.0/H:1/COM,0.0576,0.0007,0.0569
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDL+LFC:5.0/H:2/COM,0.1086,0.0973,0.0113
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDL+LFC:5.0/HBET:3-5/COM,0.8623,0.5527,0.3096
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDN/H:1/COM,0.0148,0.0002,0.0146
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDN/H:2/COM,0.3480,0.1938,0.1542
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDN/HBET:3-5/COM,0.3446,0.2282,0.1164
AUT,Austria,AUT.5_1,Salzburg,Com,CR/LWAL+CDN/HBET:6-/COM,0.3048,0.1979,0.1069
AUT,Austria,AUT.5_1,Salzburg,Com,MUR+CL/LWAL+CDN/H:1/COM,25.9484,22.2264,3.7220
AUT,Austria,AUT.5_1,Salzburg,Com,MUR+CL/LWAL+CDN/H:2/COM,40.9281,35.2878,5.6403
AUT,Austria,AUT.5_1,Salzburg,Com,W/LWAL+CDL/H:1/COM,0.1907,0.0630,0.1278
AUT,Austria,AUT.5_1,Salzburg,Com,W/LWAL+CDL/H:2/COM,0.1300,0.0426,0.0874
AUT,Austria,AUT.5_1,Salzburg,Com,W/LWAL+CDN/H:1/COM,0.3711,0.1357,0.2355
AUT,Austria,AUT.5_1,Salzburg,Com,W/LWAL+CDN/H:2/COM,0.2805,0.0983,0.1822
AUT,Austria,AUT.5_1,Salzburg,Ind,CR+PC/LFM+CDH/H:1/IND,0.0126,0.0062,0.0064
AUT,Austria,AUT.5_1,Salzburg,Ind,CR+PC/LFM+CDL/H:1/IND,2.9915,2.3660,0.6255
AUT,Austria,AUT.5_1,Salzburg,Ind,CR/LFINF+CDL/H:2/IND,6.6378,5.6439,0.9939
AUT,Austria,AUT.5_1,Salzburg,Ind,CR/LFINF+CDL/HBET:3-5/IND,0.3949,0.3309,0.0640
AUT,Austria,AUT.5_1,Salzburg,Ind,MUR/LWAL+CDN/H:1/IND,3.8349,3.5726,0.2623
AUT,Austria,AUT.5_1,Salzburg,Ind,S+SL/LFM+CDL/H:1/IND,0.3046,0.2194,0.0851
AUT,Austria,AUT.5_1,Salzburg,Ind,S/LFM+CDH/H:1/IND,0.0702,0.0311,0.0391
AUT,Austria,AUT.5_1,Salzburg,Ind,S/LFM+CDL/H:1/IND,1.5373,1.1077,0.4296
AUT,Austria,AUT.5_1,Salzburg,Ind,W/LWAL+CDL/H:1/IND,0.7087,0.3882,0.3205
AUT,Austria,AUT.5_1,Salzburg,Res,CR+PC/LWAL+CDH+LFC:5.0/HBET:3-5/RES,0.0050,0.0029,0.0021
AUT,Austria,AUT.5_1,Salzburg,Res,CR+PC/LWAL+CDL+LFC:5.0/HBET:3-5/RES,0.1051,0.0561,0.0490
AUT,Austria,AUT.5_1,Salzburg,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.1361,0.0744,0.0616
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LFINF+CDL+LFC:5.0/H:2/RES,0.8166,0.3747,0.4419
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LFINF+CDL+LFC:5.0/HBET:3-5/RES,32.9629,15.3730,17.5899
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LFINF+CDN/HBET:3-5/RES,109.4893,54.7413,54.7480
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LWAL+CDH+LFC:5.0/HBET:3-5/RES,0.0025,0.0010,0.0014
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LWAL+CDL+LFC:5.0/H:1/RES,0.0294,0.0080,0.0213
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LWAL+CDL+LFC:5.0/H:2/RES,0.0505,0.0285,0.0220
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LWAL+CDL+LFC:5.0/HBET:3-5/RES,0.1142,0.0584,0.0559
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LWAL+CDN/H:1/RES,0.0246,0.0059,0.0187
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LWAL+CDN/H:2/RES,0.0392,0.0211,0.0180
AUT,Austria,AUT.5_1,Salzburg,Res,CR/LWAL+CDN/HBET:3-5/RES,0.1215,0.0642,0.0572
AUT,Austria,AUT.5_1,Salzburg,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,4.4241,3.8650,0.5591
AUT,Austria,AUT.5_1,Salzburg,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,3.4954,2.9796,0.5158
AUT,Austria,AUT.5_1,Salzburg,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,11.4289,10.1060,1.3229
AUT,Austria,AUT.5_1,Salzburg,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,7.7614,6.6398,1.1216
AUT,Austria,AUT.5_1,Salzburg,Res,MIX/LH+CDL/H:2/RES,0.9605,0.3821,0.5785
AUT,Austria,AUT.5_1,Salzburg,Res,MIX/LH+CDN/H:2/RES,2.7733,1.5206,1.2527
AUT,Austria,AUT.5_1,Salzburg,Res,MUR+CL/LWAL+CDN/H:1/RES,148.8069,130.2907,18.5163
AUT,Austria,AUT.5_1,Salzburg,Res,MUR+CL/LWAL+CDN/H:2/RES,111.5536,95.8176,15.7360
AUT,Austria,AUT.5_1,Salzburg,Res,W/LWAL+CDH/HBET:3-5/RES,0.0241,0.0060,0.0182
AUT,Austria,AUT.5_1,Salzburg,Res,W/LWAL+CDL/H:1/RES,1.0677,0.3489,0.7188
AUT,Austria,AUT.5_1,Salzburg,Res,W/LWAL+CDL/H:2/RES,0.4538,0.1599,0.2939
AUT,Austria,AUT.5_1,Salzburg,Res,W/LWAL+CDL/HBET:3-5/RES,0.3970,0.1375,0.2595
AUT,Austria,AUT.5_1,Salzburg,Res,W/LWAL+CDN/H:1/RES,2.8032,0.9092,1.8940
AUT,Austria,AUT.5_1,Salzburg,Res,W/LWAL+CDN/H:2/RES,1.3289,0.4463,0.8826
AUT,Austria,AUT.5_1,Salzburg,Res,W/LWAL+CDN/HBET:3-5/RES,1.2958,0.4160,0.8798
AUT,Austria,AUT.6_1,Styria,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,0.3288,0.1833,0.1454
AUT,Austria,AUT.6_1,Styria,Com,CR+PC/LWAL+CDH/HBET:6-/COM,0.1758,0.1192,0.0565
AUT,Austria,AUT.6_1,Styria,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/COM,23.5603,16.1399,7.4204
AUT,Austria,AUT.6_1,Styria,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-/COM,5.8860,4.0631,1.8229
AUT,Austria,AUT.6_1,Styria,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,8.6557,5.7736,2.8821
AUT,Austria,AUT.6_1,Styria,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.9391,0.6631,0.2760
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDH/HBET:6-/COM,2.9486,2.0982,0.8504
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDL+LFC:3.0/H:1/COM,2.4448,1.7286,0.7161
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDL+LFC:3.0/H:2/COM,7.7873,5.3519,2.4354
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDL+LFC:3.0/HBET:3-5/COM,70.7403,46.8769,23.8634
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDL+LFC:3.0/HBET:6-/COM,21.2355,14.6310,6.6045
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDN/H:1/COM,2.5676,1.7170,0.8506
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDN/HBET:3-5/COM,75.0527,52.3635,22.6892
AUT,Austria,AUT.6_1,Styria,Com,CR/LFINF+CDN/HBET:6-/COM,18.1239,12.4872,5.6367
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDH/HBET:3-5/COM,0.6558,0.3156,0.3402
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDL+LFC:3.0/H:1/COM,0.1425,0.0320,0.1105
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDL+LFC:3.0/H:2/COM,0.2351,0.1456,0.0895
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDL+LFC:3.0/HBET:3-5/COM,9.3520,6.5373,2.8147
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDN/H:1/COM,0.0645,0.0095,0.0550
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDN/H:2/COM,1.6834,1.0341,0.6493
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDN/HBET:3-5/COM,2.7788,1.9299,0.8489
AUT,Austria,AUT.6_1,Styria,Com,CR/LWAL+CDN/HBET:6-/COM,2.2675,1.6036,0.6639
AUT,Austria,AUT.6_1,Styria,Com,MUR+CL/LWAL+CDN/H:1/COM,179.2752,163.1922,16.0830
AUT,Austria,AUT.6_1,Styria,Com,MUR+CL/LWAL+CDN/H:2/COM,236.3117,209.3629,26.9489
AUT,Austria,AUT.6_1,Styria,Com,W/LWAL+CDL/H:1/COM,1.2797,0.4419,0.8378
AUT,Austria,AUT.6_1,Styria,Com,W/LWAL+CDL/H:2/COM,0.6622,0.2281,0.4340
AUT,Austria,AUT.6_1,Styria,Com,W/LWAL+CDN/H:1/COM,2.1875,0.6883,1.4992
AUT,Austria,AUT.6_1,Styria,Com,W/LWAL+CDN/H:2/COM,1.1733,0.3788,0.7945
AUT,Austria,AUT.6_1,Styria,Ind,CR+PC/LFM+CDH/H:1/IND,0.4023,0.2027,0.1997
AUT,Austria,AUT.6_1,Styria,Ind,CR+PC/LFM+CDL/H:1/IND,77.5120,60.4601,17.0519
AUT,Austria,AUT.6_1,Styria,Ind,CR/LFINF+CDL/H:2/IND,151.1777,126.7972,24.3805
AUT,Austria,AUT.6_1,Styria,Ind,CR/LFINF+CDL/HBET:3-5/IND,9.6468,8.0160,1.6307
AUT,Austria,AUT.6_1,Styria,Ind,MUR/LWAL+CDN/H:1/IND,89.0362,81.9078,7.1284
AUT,Austria,AUT.6_1,Styria,Ind,S+SL/LFM+CDL/H:1/IND,7.5409,5.3496,2.1913
AUT,Austria,AUT.6_1,Styria,Ind,S/LFM+CDH/H:1/IND,1.8810,0.8001,1.0808
AUT,Austria,AUT.6_1,Styria,Ind,S/LFM+CDL/H:1/IND,38.6472,27.1419,11.5052
AUT,Austria,AUT.6_1,Styria,Ind,W/LWAL+CDL/H:1/IND,19.0615,10.5333,8.5282
AUT,Austria,AUT.6_1,Styria,Res,CR+PC/LWAL+CDH+LFC:7.0/HBET:3-5/RES,0.0528,0.0213,0.0315
AUT,Austria,AUT.6_1,Styria,Res,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/RES,1.6450,0.8530,0.7920
AUT,Austria,AUT.6_1,Styria,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1.3816,0.7276,0.6540
AUT,Austria,AUT.6_1,Styria,Res,CR/LFINF+CDL+LFC:3.0/H:2/RES,12.9861,6.2749,6.7111
AUT,Austria,AUT.6_1,Styria,Res,CR/LFINF+CDL+LFC:3.0/HBET:3-5/RES,437.9001,205.2762,232.6238
AUT,Austria,AUT.6_1,Styria,Res,CR/LFINF+CDN/HBET:3-5/RES,1768.3955,868.4456,899.9499
AUT,Austria,AUT.6_1,Styria,Res,CR/LWAL+CDH+LFC:7.0/HBET:3-5/RES,0.0634,0.0279,0.0354
AUT,Austria,AUT.6_1,Styria,Res,CR/LWAL+CDL+LFC:3.0/H:1/RES,0.3447,0.1002,0.2445
AUT,Austria,AUT.6_1,Styria,Res,CR/LWAL+CDL+LFC:3.0/H:2/RES,0.5642,0.2836,0.2805
AUT,Austria,AUT.6_1,Styria,Res,CR/LWAL+CDL+LFC:3.0/HBET:3-5/RES,1.6474,0.8709,0.7766
AUT,Austria,AUT.6_1,Styria,Res,CR/LWAL+CDN/H:1/RES,0.2176,0.0650,0.1527
AUT,Austria,AUT.6_1,Styria,Res,CR/LWAL+CDN/H:2/RES,0.3726,0.1790,0.1935
AUT,Austria,AUT.6_1,Styria,Res,CR/LWAL+CDN/HBET:3-5/RES,1.3902,0.7362,0.6539
AUT,Austria,AUT.6_1,Styria,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,33.9303,29.5606,4.3697
AUT,Austria,AUT.6_1,Styria,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,24.0009,20.4873,3.5136
AUT,Austria,AUT.6_1,Styria,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,100.8664,88.3193,12.5471
AUT,Austria,AUT.6_1,Styria,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,71.7885,61.3632,10.4253
AUT,Austria,AUT.6_1,Styria,Res,MIX/LH+CDL/H:2/RES,10.5245,4.3556,6.1689
AUT,Austria,AUT.6_1,Styria,Res,MIX/LH+CDN/H:2/RES,31.5104,17.3142,14.1962
AUT,Austria,AUT.6_1,Styria,Res,MUR+CL/LWAL+CDN/H:1/RES,2217.7946,1928.9635,288.8311
AUT,Austria,AUT.6_1,Styria,Res,MUR+CL/LWAL+CDN/H:2/RES,1612.1221,1378.7348,233.3873
AUT,Austria,AUT.6_1,Styria,Res,W/LWAL+CDH/HBET:3-5/RES,0.1640,0.0396,0.1244
AUT,Austria,AUT.6_1,Styria,Res,W/LWAL+CDL/H:1/RES,11.2177,3.7870,7.4307
AUT,Austria,AUT.6_1,Styria,Res,W/LWAL+CDL/H:2/RES,5.2805,1.7685,3.5120
AUT,Austria,AUT.6_1,Styria,Res,W/LWAL+CDL/HBET:3-5/RES,5.0744,1.6404,3.4340
AUT,Austria,AUT.6_1,Styria,Res,W/LWAL+CDN/H:1/RES,34.6896,11.6196,23.0701
AUT,Austria,AUT.6_1,Styria,Res,W/LWAL+CDN/H:2/RES,16.0721,5.4286,10.6435
AUT,Austria,AUT.6_1,Styria,Res,W/LWAL+CDN/HBET:3-5/RES,18.1454,5.8625,12.2828
AUT,Austria,AUT.7_1,Tyrol,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,0.4327,0.1740,0.2588
AUT,Austria,AUT.7_1,Tyrol,Com,CR+PC/LWAL+CDH/HBET:6-/COM,0.2853,0.1770,0.1083
AUT,Austria,AUT.7_1,Tyrol,Com,CR+PC/LWAL+CDL+LFC:13.0/HBET:3-5/COM,10.7395,7.1880,3.5514
AUT,Austria,AUT.7_1,Tyrol,Com,CR+PC/LWAL+CDL+LFC:13.0/HBET:6-/COM,2.4853,1.6910,0.7943
AUT,Austria,AUT.7_1,Tyrol,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,3.5708,2.3638,1.2070
AUT,Austria,AUT.7_1,Tyrol,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.6654,0.4663,0.1991
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDH/HBET:6-/COM,1.2543,0.8624,0.3918
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDL+LFC:13.0/H:1/COM,2.3490,1.5306,0.8184
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDL+LFC:13.0/H:2/COM,2.5907,1.7253,0.8654
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDL+LFC:13.0/HBET:3-5/COM,34.6867,24.3929,10.2939
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDL+LFC:13.0/HBET:6-/COM,6.8533,4.8927,1.9606
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDN/H:1/COM,1.9153,1.2229,0.6924
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDN/HBET:3-5/COM,24.2833,16.5057,7.7776
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LFINF+CDN/HBET:6-/COM,5.4754,3.8665,1.6089
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDH/HBET:3-5/COM,0.8828,0.4497,0.4331
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDL+LFC:13.0/H:1/COM,0.2076,0.0204,0.1872
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDL+LFC:13.0/H:2/COM,0.4298,0.2598,0.1700
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDL+LFC:13.0/HBET:3-5/COM,4.6380,3.1674,1.4706
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDN/H:1/COM,0.1335,0.0342,0.0993
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDN/H:2/COM,2.5142,1.4807,1.0336
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDN/HBET:3-5/COM,1.3774,0.9693,0.4081
AUT,Austria,AUT.7_1,Tyrol,Com,CR/LWAL+CDN/HBET:6-/COM,1.2730,0.8542,0.4188
AUT,Austria,AUT.7_1,Tyrol,Com,MUR+CL/LWAL+CDN/H:1/COM,141.3399,123.9006,17.4393
AUT,Austria,AUT.7_1,Tyrol,Com,MUR+CL/LWAL+CDN/H:2/COM,180.0218,155.7662,24.2556
AUT,Austria,AUT.7_1,Tyrol,Com,W/LWAL+CDL/H:1/COM,1.1106,0.3633,0.7474
AUT,Austria,AUT.7_1,Tyrol,Com,W/LWAL+CDL/H:2/COM,0.6621,0.2286,0.4336
AUT,Austria,AUT.7_1,Tyrol,Com,W/LWAL+CDN/H:1/COM,2.1412,0.7474,1.3939
AUT,Austria,AUT.7_1,Tyrol,Com,W/LWAL+CDN/H:2/COM,1.3076,0.4129,0.8947
AUT,Austria,AUT.7_1,Tyrol,Ind,CR+PC/LFM+CDH/H:1/IND,0.0902,0.0486,0.0416
AUT,Austria,AUT.7_1,Tyrol,Ind,CR+PC/LFM+CDL/H:1/IND,18.6859,14.6311,4.0548
AUT,Austria,AUT.7_1,Tyrol,Ind,CR/LFINF+CDL/H:2/IND,28.8877,24.1203,4.7674
AUT,Austria,AUT.7_1,Tyrol,Ind,CR/LFINF+CDL/HBET:3-5/IND,1.8381,1.5457,0.2924
AUT,Austria,AUT.7_1,Tyrol,Ind,MUR/LWAL+CDN/H:1/IND,21.7783,19.9345,1.8438
AUT,Austria,AUT.7_1,Tyrol,Ind,S+SL/LFM+CDL/H:1/IND,1.9011,1.3595,0.5417
AUT,Austria,AUT.7_1,Tyrol,Ind,S/LFM+CDH/H:1/IND,0.4448,0.1902,0.2546
AUT,Austria,AUT.7_1,Tyrol,Ind,S/LFM+CDL/H:1/IND,9.2475,6.5192,2.7283
AUT,Austria,AUT.7_1,Tyrol,Ind,W/LWAL+CDL/H:1/IND,4.8317,2.7076,2.1242
AUT,Austria,AUT.7_1,Tyrol,Res,CR+PC/LWAL+CDH+LFC:15.0/HBET:3-5/RES,0.0100,0.0040,0.0059
AUT,Austria,AUT.7_1,Tyrol,Res,CR+PC/LWAL+CDL+LFC:13.0/HBET:3-5/RES,0.3510,0.1813,0.1697
AUT,Austria,AUT.7_1,Tyrol,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.3295,0.1729,0.1566
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LFINF+CDL+LFC:13.0/H:2/RES,2.0309,0.9886,1.0423
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LFINF+CDL+LFC:13.0/HBET:3-5/RES,77.6557,35.9464,41.7093
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LFINF+CDN/HBET:3-5/RES,214.8143,105.9158,108.8985
