ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
NLD,Netherlands,3,Friesland,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0976,0.0295,0.0681
NLD,Netherlands,3,Friesland,Res,CR/LWAL+CDN/HBET:6-/RES,0.0169,0.0029,0.0141
NLD,Netherlands,3,Friesland,Res,MUR/LWAL+CDN/H:1/RES,2.9374,2.7535,0.1839
NLD,Netherlands,3,Friesland,Res,MUR/LWAL+CDN/H:2/RES,1.4245,1.1803,0.2442
NLD,Netherlands,3,Friesland,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.0289,0.0263,0.0026
NLD,Netherlands,3,Friesland,Res,W/LWAL+CDN/H:1/RES,0.0058,0.0014,0.0044
NLD,Netherlands,3,Friesland,Res,W/LWAL+CDN/H:2/RES,0.0026,0.0003,0.0023
NLD,Netherlands,4,Gelderland,Com,CR+PC/LWAL+CDN/H:1/COM,0.1016,0.0159,0.0858
NLD,Netherlands,4,Gelderland,Com,CR+PC/LWAL+CDN/H:2/COM,0.1584,0.0997,0.0587
NLD,Netherlands,4,Gelderland,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,5.3754,3.6143,1.7611
NLD,Netherlands,4,Gelderland,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.5183,0.3497,0.1687
NLD,Netherlands,4,Gelderland,Com,CR/LFM+CDN/H:1/COM,1.6232,0.9759,0.6473
NLD,Netherlands,4,Gelderland,Com,CR/LFM+CDN/H:2/COM,1.9515,1.2021,0.7494
NLD,Netherlands,4,Gelderland,Com,CR/LFM+CDN/HBET:3-5/COM,14.4406,9.0923,5.3483
NLD,Netherlands,4,Gelderland,Com,CR/LFM+CDN/HBET:6-/COM,1.5858,0.9738,0.6120
NLD,Netherlands,4,Gelderland,Com,CR/LWAL+CDN/H:1/COM,0.1706,0.0248,0.1458
NLD,Netherlands,4,Gelderland,Com,CR/LWAL+CDN/H:2/COM,0.3005,0.1926,0.1078
NLD,Netherlands,4,Gelderland,Com,CR/LWAL+CDN/HBET:3-5/COM,14.8240,9.7266,5.0974
NLD,Netherlands,4,Gelderland,Com,CR/LWAL+CDN/HBET:6-/COM,1.5052,1.0598,0.4454
NLD,Netherlands,4,Gelderland,Com,MUR/LWAL+CDN/H:1/COM,49.5166,43.7119,5.8048
NLD,Netherlands,4,Gelderland,Com,MUR/LWAL+CDN/H:2/COM,48.5529,43.0319,5.5210
NLD,Netherlands,4,Gelderland,Com,S/LFBR+CDN/H:1/COM,3.6963,2.3869,1.3094
NLD,Netherlands,4,Gelderland,Com,S/LFBR+CDN/H:2/COM,3.5214,2.1457,1.3757
NLD,Netherlands,4,Gelderland,Com,S/LFBR+CDN/HBET:3-5/COM,4.7060,2.6721,2.0340
NLD,Netherlands,4,Gelderland,Com,S/LFBR+CDN/HBET:6-/COM,3.8907,2.3350,1.5557
NLD,Netherlands,4,Gelderland,Com,S/LFM+CDN/H:1/COM,1.4533,0.5506,0.9027
NLD,Netherlands,4,Gelderland,Com,S/LFM+CDN/H:2/COM,1.8096,1.0837,0.7259
NLD,Netherlands,4,Gelderland,Com,S/LFM+CDN/HBET:3-5/COM,2.1051,1.3105,0.7946
NLD,Netherlands,4,Gelderland,Com,S/LFM+CDN/HBET:6-/COM,1.3994,0.6235,0.7759
NLD,Netherlands,4,Gelderland,Ind,CR+PC/LPB+CDN/H:1/IND,8.2042,6.4540,1.7503
NLD,Netherlands,4,Gelderland,Ind,CR+PC/LWAL+CDN/H:1/IND,0.8135,0.3428,0.4707
NLD,Netherlands,4,Gelderland,Ind,CR/LFM+CDN/H:2/IND,61.4522,47.9503,13.5020
NLD,Netherlands,4,Gelderland,Ind,S/LFBR+CDN/H:1/IND,92.0681,72.3911,19.6770
NLD,Netherlands,4,Gelderland,Ind,W+S/LPB+CDN/H:1/IND,29.5140,16.9862,12.5278
NLD,Netherlands,4,Gelderland,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,26.1112,13.0780,13.0332
NLD,Netherlands,4,Gelderland,Res,CR+PC/LWAL+CDN/HBET:6-/RES,4.9109,2.4719,2.4390
NLD,Netherlands,4,Gelderland,Res,CR/LWAL+CDN/H:2/RES,3.2899,1.7473,1.5427
NLD,Netherlands,4,Gelderland,Res,CR/LWAL+CDN/HBET:3-5/RES,45.3373,24.0989,21.2384
NLD,Netherlands,4,Gelderland,Res,CR/LWAL+CDN/HBET:6-/RES,29.1876,16.7940,12.3936
NLD,Netherlands,4,Gelderland,Res,MUR/LWAL+CDN/H:1/RES,892.1609,781.7264,110.4345
NLD,Netherlands,4,Gelderland,Res,MUR/LWAL+CDN/H:2/RES,548.7660,471.2725,77.4934
NLD,Netherlands,4,Gelderland,Res,MUR/LWAL+CDN/HBET:3-5/RES,7.6433,6.5284,1.1149
NLD,Netherlands,4,Gelderland,Res,W/LWAL+CDN/H:1/RES,9.3249,3.1400,6.1849
NLD,Netherlands,4,Gelderland,Res,W/LWAL+CDN/H:2/RES,4.1477,1.3784,2.7693
NLD,Netherlands,5,Groningen,Com,CR+PC/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Com,CR+PC/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.0135,0.0110,0.0026
NLD,Netherlands,5,Groningen,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.0007,0.0007,0.0000
NLD,Netherlands,5,Groningen,Com,CR/LFM+CDN/H:1/COM,0.0004,0.0004,0.0000
NLD,Netherlands,5,Groningen,Com,CR/LFM+CDN/H:2/COM,0.0009,0.0002,0.0007
NLD,Netherlands,5,Groningen,Com,CR/LFM+CDN/HBET:3-5/COM,0.0132,0.0036,0.0095
NLD,Netherlands,5,Groningen,Com,CR/LFM+CDN/HBET:6-/COM,0.0021,0.0012,0.0009
NLD,Netherlands,5,Groningen,Com,CR/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Com,CR/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Com,CR/LWAL+CDN/HBET:3-5/COM,0.1248,0.1203,0.0044
NLD,Netherlands,5,Groningen,Com,CR/LWAL+CDN/HBET:6-/COM,0.0010,0.0008,0.0002
NLD,Netherlands,5,Groningen,Com,MUR/LWAL+CDN/H:1/COM,0.0487,0.0486,0.0001
NLD,Netherlands,5,Groningen,Com,MUR/LWAL+CDN/H:2/COM,0.0068,0.0063,0.0005
NLD,Netherlands,5,Groningen,Com,S/LFBR+CDN/H:1/COM,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Com,S/LFBR+CDN/H:2/COM,0.0162,0.0160,0.0002
NLD,Netherlands,5,Groningen,Com,S/LFBR+CDN/HBET:3-5/COM,0.0013,0.0006,0.0007
NLD,Netherlands,5,Groningen,Com,S/LFBR+CDN/HBET:6-/COM,0.0018,0.0013,0.0005
NLD,Netherlands,5,Groningen,Com,S/LFM+CDN/H:1/COM,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Com,S/LFM+CDN/H:2/COM,0.0078,0.0060,0.0017
NLD,Netherlands,5,Groningen,Com,S/LFM+CDN/HBET:3-5/COM,0.0001,0.0001,0.0000
NLD,Netherlands,5,Groningen,Com,S/LFM+CDN/HBET:6-/COM,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Ind,CR+PC/LPB+CDN/H:1/IND,0.0005,0.0005,0.0000
NLD,Netherlands,5,Groningen,Ind,CR+PC/LWAL+CDN/H:1/IND,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Ind,CR/LFM+CDN/H:2/IND,0.0378,0.0327,0.0051
NLD,Netherlands,5,Groningen,Ind,S/LFBR+CDN/H:1/IND,0.0058,0.0050,0.0007
NLD,Netherlands,5,Groningen,Ind,W+S/LPB+CDN/H:1/IND,0.0012,0.0005,0.0007
NLD,Netherlands,5,Groningen,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.3139,0.1281,0.1858
NLD,Netherlands,5,Groningen,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.0023,0.0021,0.0002
NLD,Netherlands,5,Groningen,Res,CR/LWAL+CDN/H:2/RES,0.0000,0.0000,0.0000
NLD,Netherlands,5,Groningen,Res,CR/LWAL+CDN/HBET:3-5/RES,0.1662,0.0348,0.1314
NLD,Netherlands,5,Groningen,Res,CR/LWAL+CDN/HBET:6-/RES,0.0243,0.0014,0.0229
NLD,Netherlands,5,Groningen,Res,MUR/LWAL+CDN/H:1/RES,0.5059,0.4822,0.0237
NLD,Netherlands,5,Groningen,Res,MUR/LWAL+CDN/H:2/RES,0.2473,0.1803,0.0670
NLD,Netherlands,5,Groningen,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.2225,0.2132,0.0093
NLD,Netherlands,5,Groningen,Res,W/LWAL+CDN/H:1/RES,0.0008,0.0001,0.0007
NLD,Netherlands,5,Groningen,Res,W/LWAL+CDN/H:2/RES,0.0002,0.0001,0.0001
NLD,Netherlands,7,Limburg,Com,CR+PC/LWAL+CDN/H:1/COM,1.1145,0.2220,0.8925
NLD,Netherlands,7,Limburg,Com,CR+PC/LWAL+CDN/H:2/COM,1.7005,0.9002,0.8004
NLD,Netherlands,7,Limburg,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,18.5105,11.9681,6.5425
NLD,Netherlands,7,Limburg,Com,CR+PC/LWAL+CDN/HBET:6-/COM,2.2913,1.4687,0.8226
NLD,Netherlands,7,Limburg,Com,CR/LFM+CDN/H:1/COM,6.8161,3.7939,3.0222
NLD,Netherlands,7,Limburg,Com,CR/LFM+CDN/H:2/COM,7.8548,4.8745,2.9802
NLD,Netherlands,7,Limburg,Com,CR/LFM+CDN/HBET:3-5/COM,44.6732,27.3754,17.2979
NLD,Netherlands,7,Limburg,Com,CR/LFM+CDN/HBET:6-/COM,5.1580,3.1871,1.9709
NLD,Netherlands,7,Limburg,Com,CR/LWAL+CDN/H:1/COM,1.7537,0.2964,1.4573
NLD,Netherlands,7,Limburg,Com,CR/LWAL+CDN/H:2/COM,2.7561,1.5233,1.2328
NLD,Netherlands,7,Limburg,Com,CR/LWAL+CDN/HBET:3-5/COM,53.5155,36.6948,16.8207
NLD,Netherlands,7,Limburg,Com,CR/LWAL+CDN/HBET:6-/COM,6.3703,4.2167,2.1536
NLD,Netherlands,7,Limburg,Com,MUR/LWAL+CDN/H:1/COM,169.6991,149.4221,20.2771
NLD,Netherlands,7,Limburg,Com,MUR/LWAL+CDN/H:2/COM,178.6276,156.4809,22.1467
NLD,Netherlands,7,Limburg,Com,S/LFBR+CDN/H:1/COM,11.9922,7.1628,4.8294
NLD,Netherlands,7,Limburg,Com,S/LFBR+CDN/H:2/COM,12.4715,7.8790,4.5925
NLD,Netherlands,7,Limburg,Com,S/LFBR+CDN/HBET:3-5/COM,19.5468,12.1882,7.3586
NLD,Netherlands,7,Limburg,Com,S/LFBR+CDN/HBET:6-/COM,11.5103,6.9541,4.5562
NLD,Netherlands,7,Limburg,Com,S/LFM+CDN/H:1/COM,6.0583,2.7606,3.2977
NLD,Netherlands,7,Limburg,Com,S/LFM+CDN/H:2/COM,7.4405,4.3123,3.1281
NLD,Netherlands,7,Limburg,Com,S/LFM+CDN/HBET:3-5/COM,9.6548,5.7833,3.8715
NLD,Netherlands,7,Limburg,Com,S/LFM+CDN/HBET:6-/COM,5.2338,3.2482,1.9857
NLD,Netherlands,7,Limburg,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,139.0165,76.3689,62.6477
NLD,Netherlands,7,Limburg,Res,CR+PC/LWAL+CDN/HBET:6-/RES,34.0596,16.8172,17.2424
NLD,Netherlands,7,Limburg,Res,CR/LWAL+CDN/H:2/RES,12.9504,6.9712,5.9792
NLD,Netherlands,7,Limburg,Res,CR/LWAL+CDN/HBET:3-5/RES,164.7129,87.0558,77.6572
NLD,Netherlands,7,Limburg,Res,CR/LWAL+CDN/HBET:6-/RES,107.9144,59.1440,48.7704
NLD,Netherlands,7,Limburg,Res,MUR/LWAL+CDN/H:1/RES,2907.7417,2526.1976,381.5441
NLD,Netherlands,7,Limburg,Res,MUR/LWAL+CDN/H:2/RES,1927.6488,1646.9995,280.6493
NLD,Netherlands,7,Limburg,Res,MUR/LWAL+CDN/HBET:3-5/RES,36.4724,31.2386,5.2338
NLD,Netherlands,7,Limburg,Res,W/LWAL+CDN/H:1/RES,29.2168,9.8899,19.3269
NLD,Netherlands,7,Limburg,Res,W/LWAL+CDN/H:2/RES,13.8313,4.5725,9.2588
NLD,Netherlands,8,Noord-Brabant,Com,CR+PC/LWAL+CDN/H:1/COM,0.8780,0.1966,0.6814
NLD,Netherlands,8,Noord-Brabant,Com,CR+PC/LWAL+CDN/H:2/COM,1.5858,0.8621,0.7237
NLD,Netherlands,8,Noord-Brabant,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,22.2755,14.7446,7.5309
NLD,Netherlands,8,Noord-Brabant,Com,CR+PC/LWAL+CDN/HBET:6-/COM,2.8697,1.9656,0.9041
NLD,Netherlands,8,Noord-Brabant,Com,CR/LFM+CDN/H:1/COM,7.4378,4.3769,3.0609
NLD,Netherlands,8,Noord-Brabant,Com,CR/LFM+CDN/H:2/COM,8.4789,5.2692,3.2097
NLD,Netherlands,8,Noord-Brabant,Com,CR/LFM+CDN/HBET:3-5/COM,67.3681,40.7691,26.5991
NLD,Netherlands,8,Noord-Brabant,Com,CR/LFM+CDN/HBET:6-/COM,8.9682,5.0415,3.9267
NLD,Netherlands,8,Noord-Brabant,Com,CR/LWAL+CDN/H:1/COM,1.4587,0.3467,1.1120
NLD,Netherlands,8,Noord-Brabant,Com,CR/LWAL+CDN/H:2/COM,1.8090,0.8757,0.9333
NLD,Netherlands,8,Noord-Brabant,Com,CR/LWAL+CDN/HBET:3-5/COM,59.1614,40.5869,18.5745
NLD,Netherlands,8,Noord-Brabant,Com,CR/LWAL+CDN/HBET:6-/COM,7.6810,5.2214,2.4596
NLD,Netherlands,8,Noord-Brabant,Com,MUR/LWAL+CDN/H:1/COM,175.0015,155.1424,19.8591
NLD,Netherlands,8,Noord-Brabant,Com,MUR/LWAL+CDN/H:2/COM,179.9587,157.5292,22.4294
NLD,Netherlands,8,Noord-Brabant,Com,S/LFBR+CDN/H:1/COM,13.8137,8.7727,5.0411
NLD,Netherlands,8,Noord-Brabant,Com,S/LFBR+CDN/H:2/COM,14.9041,9.3455,5.5585
NLD,Netherlands,8,Noord-Brabant,Com,S/LFBR+CDN/HBET:3-5/COM,23.7988,15.3017,8.4971
NLD,Netherlands,8,Noord-Brabant,Com,S/LFBR+CDN/HBET:6-/COM,17.8610,11.1249,6.7361
NLD,Netherlands,8,Noord-Brabant,Com,S/LFM+CDN/H:1/COM,7.0026,3.2564,3.7461
NLD,Netherlands,8,Noord-Brabant,Com,S/LFM+CDN/H:2/COM,8.9170,5.2429,3.6741
NLD,Netherlands,8,Noord-Brabant,Com,S/LFM+CDN/HBET:3-5/COM,11.2536,6.4089,4.8447
NLD,Netherlands,8,Noord-Brabant,Com,S/LFM+CDN/HBET:6-/COM,8.8680,5.4840,3.3839
NLD,Netherlands,8,Noord-Brabant,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,108.8453,55.3556,53.4897
NLD,Netherlands,8,Noord-Brabant,Res,CR+PC/LWAL+CDN/HBET:6-/RES,26.8842,14.0764,12.8077
NLD,Netherlands,8,Noord-Brabant,Res,CR/LWAL+CDN/H:2/RES,15.1172,7.3854,7.7318
NLD,Netherlands,8,Noord-Brabant,Res,CR/LWAL+CDN/HBET:3-5/RES,147.9490,76.5716,71.3774
NLD,Netherlands,8,Noord-Brabant,Res,CR/LWAL+CDN/HBET:6-/RES,137.7645,73.5423,64.2222
NLD,Netherlands,8,Noord-Brabant,Res,MUR/LWAL+CDN/H:1/RES,2956.9537,2563.6872,393.2665
NLD,Netherlands,8,Noord-Brabant,Res,MUR/LWAL+CDN/H:2/RES,1877.1358,1609.2494,267.8864
NLD,Netherlands,8,Noord-Brabant,Res,MUR/LWAL+CDN/HBET:3-5/RES,16.5840,14.1530,2.4310
NLD,Netherlands,8,Noord-Brabant,Res,W/LWAL+CDN/H:1/RES,33.7278,11.2002,22.5277
NLD,Netherlands,8,Noord-Brabant,Res,W/LWAL+CDN/H:2/RES,15.9199,5.2059,10.7140
NLD,Netherlands,9,Noord-Holland,Com,CR+PC/LWAL+CDN/H:1/COM,0.0119,0.0005,0.0114
NLD,Netherlands,9,Noord-Holland,Com,CR+PC/LWAL+CDN/H:2/COM,0.0231,0.0091,0.0140
NLD,Netherlands,9,Noord-Holland,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,1.3900,0.8640,0.5260
NLD,Netherlands,9,Noord-Holland,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.1639,0.1232,0.0407
NLD,Netherlands,9,Noord-Holland,Com,CR/LFM+CDN/H:1/COM,0.1787,0.1158,0.0629
NLD,Netherlands,9,Noord-Holland,Com,CR/LFM+CDN/H:2/COM,0.5281,0.3700,0.1581
NLD,Netherlands,9,Noord-Holland,Com,CR/LFM+CDN/HBET:3-5/COM,4.7946,3.2904,1.5042
NLD,Netherlands,9,Noord-Holland,Com,CR/LFM+CDN/HBET:6-/COM,0.4208,0.2248,0.1960
NLD,Netherlands,9,Noord-Holland,Com,CR/LWAL+CDN/H:1/COM,0.0163,0.0030,0.0134
NLD,Netherlands,9,Noord-Holland,Com,CR/LWAL+CDN/H:2/COM,0.0786,0.0454,0.0332
NLD,Netherlands,9,Noord-Holland,Com,CR/LWAL+CDN/HBET:3-5/COM,3.6721,2.2809,1.3912
NLD,Netherlands,9,Noord-Holland,Com,CR/LWAL+CDN/HBET:6-/COM,0.3101,0.2297,0.0805
NLD,Netherlands,9,Noord-Holland,Com,MUR/LWAL+CDN/H:1/COM,10.7891,10.1692,0.6199
NLD,Netherlands,9,Noord-Holland,Com,MUR/LWAL+CDN/H:2/COM,9.5766,8.3647,1.2119
NLD,Netherlands,9,Noord-Holland,Com,S/LFBR+CDN/H:1/COM,0.4479,0.3467,0.1011
NLD,Netherlands,9,Noord-Holland,Com,S/LFBR+CDN/H:2/COM,0.7383,0.4176,0.3207
NLD,Netherlands,9,Noord-Holland,Com,S/LFBR+CDN/HBET:3-5/COM,0.4199,0.2955,0.1244
NLD,Netherlands,9,Noord-Holland,Com,S/LFBR+CDN/HBET:6-/COM,0.6651,0.4235,0.2417
NLD,Netherlands,9,Noord-Holland,Com,S/LFM+CDN/H:1/COM,0.1044,0.0491,0.0553
NLD,Netherlands,9,Noord-Holland,Com,S/LFM+CDN/H:2/COM,0.2910,0.1578,0.1332
NLD,Netherlands,9,Noord-Holland,Com,S/LFM+CDN/HBET:3-5/COM,0.2554,0.1218,0.1336
NLD,Netherlands,9,Noord-Holland,Com,S/LFM+CDN/HBET:6-/COM,0.1559,0.0645,0.0914
NLD,Netherlands,9,Noord-Holland,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,14.1310,7.0588,7.0722
NLD,Netherlands,9,Noord-Holland,Res,CR+PC/LWAL+CDN/HBET:6-/RES,2.2153,1.2827,0.9326
NLD,Netherlands,9,Noord-Holland,Res,CR/LWAL+CDN/H:2/RES,0.3345,0.0779,0.2567
NLD,Netherlands,9,Noord-Holland,Res,CR/LWAL+CDN/HBET:3-5/RES,32.7895,15.1531,17.6363
NLD,Netherlands,9,Noord-Holland,Res,CR/LWAL+CDN/HBET:6-/RES,9.4572,4.9686,4.4886
NLD,Netherlands,9,Noord-Holland,Res,MUR/LWAL+CDN/H:1/RES,104.6865,94.7343,9.9522
NLD,Netherlands,9,Noord-Holland,Res,MUR/LWAL+CDN/H:2/RES,63.8558,54.7367,9.1191
NLD,Netherlands,9,Noord-Holland,Res,MUR/LWAL+CDN/HBET:3-5/RES,11.7222,10.0509,1.6713
NLD,Netherlands,9,Noord-Holland,Res,W/LWAL+CDN/H:1/RES,0.6487,0.2144,0.4343
NLD,Netherlands,9,Noord-Holland,Res,W/LWAL+CDN/H:2/RES,0.2784,0.0924,0.1860
