ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
SRB,Serbia,11,Nisavski,Res,CR+CIP/LDUAL+CDN/HBET:4-7/RSH1/FC/RES,23.4313,11.2657,12.1656
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/BPD/EWMA/RSH1/FC/RES,1.8406,0.9308,0.9099
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/RES,0.0267,0.0124,0.0142
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,75.5815,36.5620,39.0195
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/RES,0.1953,0.0959,0.0994
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,62.3091,31.1066,31.2025
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/RES,0.1084,0.0514,0.0571
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDN/HBET:4-7/BPD/EWMA/RSH1/FC/RES,58.8620,27.0447,31.8173
SRB,Serbia,11,Nisavski,Res,CR+CIP/LFINF+CDN/HBET:4-7/RES,0.2148,0.1059,0.1088
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RES,0.0072,0.0036,0.0036
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RSH1/FC/RES,0.5302,0.3053,0.2250
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RES,0.2387,0.1199,0.1189
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RSH1/FC/RES,22.1880,12.4037,9.7843
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDM+LFC:2.5/HBET:5-10/RES,0.0629,0.0348,0.0281
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDM+LFC:2.5/HBET:5-10/RSH1/FC/RES,26.1524,13.7971,12.3553
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDN/HBET:5-10/RES,0.0524,0.0271,0.0253
SRB,Serbia,11,Nisavski,Res,CR+PC/LWAL+CDN/HBET:5-10/RSH1/FC/RES,18.0602,8.5802,9.4799
SRB,Serbia,11,Nisavski,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,318.9705,268.6726,50.2979
SRB,Serbia,11,Nisavski,Res,EU/LWAL+CDN/H:1/RES,0.2547,0.2120,0.0427
SRB,Serbia,11,Nisavski,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,139.2999,106.3489,32.9510
SRB,Serbia,11,Nisavski,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/RES,0.0419,0.0176,0.0244
SRB,Serbia,11,Nisavski,Res,MCF+CLBLH/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,15.6038,11.8207,3.7831
SRB,Serbia,11,Nisavski,Res,MCF/LWAL+CDL/HBET:1-3/RES,0.2306,0.0961,0.1345
SRB,Serbia,11,Nisavski,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,462.1511,403.7711,58.3801
SRB,Serbia,11,Nisavski,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/RES,0.0621,0.0538,0.0083
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,93.4669,79.8314,13.6354
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/H:1/RES,0.0833,0.0720,0.0113
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/FW/RES,0.0012,0.0010,0.0002
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RES,0.2243,0.1939,0.0304
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,188.2990,161.1344,27.1646
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,589.9292,503.4501,86.4790
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/RES,0.8800,0.7509,0.1291
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,288.4398,245.6906,42.7491
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/RES,0.1442,0.1227,0.0215
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,103.2240,88.1699,15.0541
SRB,Serbia,11,Nisavski,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/RES,0.2875,0.2467,0.0409
SRB,Serbia,11,Nisavski,Res,MUR/LWAL+CDN/H:1/RES,0.1869,0.1609,0.0260
SRB,Serbia,11,Nisavski,Res,MUR/LWAL+CDN/HBET:1-3/RES,0.6557,0.5607,0.0950
SRB,Serbia,11,Nisavski,Res,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,83.8262,28.1200,55.7063
SRB,Serbia,11,Nisavski,Res,W+WLI/LWAL+CDN/H:1/RES,0.0023,0.0007,0.0015
SRB,Serbia,11,Nisavski,Res,W/LWAL+CDN/H:1/RES,0.0424,0.0151,0.0273
SRB,Serbia,12,Pcinjski,Com,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,0.2338,0.1584,0.0754
SRB,Serbia,12,Pcinjski,Com,CR/LDUAL+CDM+LFC:10.0/HBET:6-/COM,0.0336,0.0221,0.0115
SRB,Serbia,12,Pcinjski,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,0.2659,0.1700,0.0959
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,2.4583,1.3190,1.1393
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,6.5555,4.3163,2.2392
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,9.1424,5.8791,3.2633
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,0.9517,0.5850,0.3667
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,2.0204,1.1111,0.9093
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,7.3658,4.7857,2.5801
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,8.6451,5.7894,2.8557
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,1.2342,0.8154,0.4188
SRB,Serbia,12,Pcinjski,Com,CR/LFINF+CDN/HBET:3-5/COM,1.7393,1.1648,0.5745
SRB,Serbia,12,Pcinjski,Com,MCF/LWAL+CDL/H:1/COM,1.3424,0.4628,0.8796
SRB,Serbia,12,Pcinjski,Com,MCF/LWAL+CDL/H:2/COM,3.4432,1.8568,1.5863
SRB,Serbia,12,Pcinjski,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.5502,0.3454,0.2048
SRB,Serbia,12,Pcinjski,Com,MCF/LWAL+CDN/H:1/COM,0.0343,0.0101,0.0241
SRB,Serbia,12,Pcinjski,Com,MCF/LWAL+CDN/H:2/COM,0.0887,0.0488,0.0399
SRB,Serbia,12,Pcinjski,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.0131,0.0085,0.0046
SRB,Serbia,12,Pcinjski,Com,MUR/LWAL+CDN/H:1/COM,12.0445,10.4799,1.5646
SRB,Serbia,12,Pcinjski,Com,MUR/LWAL+CDN/H:2/COM,11.3514,9.9174,1.4339
SRB,Serbia,12,Pcinjski,Ind,CR+PC/LFM+CDL/H:1/IND,45.8640,36.2169,9.6471
SRB,Serbia,12,Pcinjski,Ind,CR/LFINF+CDL/H:1/IND,6.6723,5.3095,1.3628
SRB,Serbia,12,Pcinjski,Ind,CR/LFM+CDL/H:2/IND,14.2901,11.1123,3.1778
SRB,Serbia,12,Pcinjski,Ind,CR/LWAL+CDL/H:2/IND,4.1899,3.3176,0.8723
SRB,Serbia,12,Pcinjski,Ind,MCF/LWAL+CDL/H:1/IND,2.3647,1.0185,1.3461
SRB,Serbia,12,Pcinjski,Ind,MUR/LWAL+CDN/H:1/IND,4.5422,4.1722,0.3700
SRB,Serbia,12,Pcinjski,Ind,S+SR/LFM+CDL/HBET:3-5/IND,0.3141,0.2436,0.0705
SRB,Serbia,12,Pcinjski,Ind,S/LFBR+CDM/H:1/IND,2.9261,1.4620,1.4642
SRB,Serbia,12,Pcinjski,Ind,S/LFBR+CDM/HBET:3-5/IND,0.9718,0.7606,0.2111
SRB,Serbia,12,Pcinjski,Ind,S/LFINF+CDL/H:1/IND,0.7658,0.5758,0.1900
SRB,Serbia,12,Pcinjski,Ind,S/LFM+CDL/H:1/IND,2.7941,1.9848,0.8093
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDL+LFC:0.0/HBET:4-7/RSH1/FC/RES,0.0862,0.0425,0.0437
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDL+LFC:15.0/HBET:4-7/RES,0.0068,0.0032,0.0036
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDL+LFC:15.0/HBET:4-7/RSH1/FC/RES,1.4111,0.7239,0.6872
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDL+LFC:3.75/HBET:4-7/RSH1/FC/RES,0.6154,0.3149,0.3005
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDL+LFC:7.5/HBET:4-7/RSH1/FC/RES,0.9716,0.4567,0.5149
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDM+LFC:10.0/HBET:4-7/RES,0.0059,0.0029,0.0030
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDM+LFC:10.0/HBET:4-7/RSH1/FC/RES,1.8607,0.9431,0.9176
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDM+LFC:5.0/HBET:4-7/RSH1/FC/RES,3.3589,1.7251,1.6338
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LDUAL+CDN/HBET:4-7/RSH1/FC/RES,2.7962,1.2778,1.5184
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,0.1457,0.0594,0.0864
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDL+LFC:15.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,3.1527,1.4554,1.6973
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDL+LFC:15.0/HBET:4-7/RES,0.0200,0.0103,0.0097
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/BPD/EWMA/RSH1/FC/RES,1.1856,0.5532,0.6324
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,2.1104,1.0109,1.0995
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDM+LFC:10.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,2.9937,1.2186,1.7751
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDM+LFC:10.0/HBET:4-7/RES,0.0100,0.0046,0.0055
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,3.0790,1.4637,1.6153
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDN/HBET:4-7/BPD/EWMA/RSH1/FC/RES,7.4186,3.3686,4.0500
SRB,Serbia,12,Pcinjski,Res,CR+CIP/LFINF+CDN/HBET:4-7/RES,0.0581,0.0285,0.0295
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:5-10/RSH1/FC/RES,0.0437,0.0194,0.0243
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RES,0.0085,0.0045,0.0040
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RSH1/FC/RES,0.9656,0.4406,0.5250
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RSH1/FC/RES,0.3160,0.1365,0.1794
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RSH1/FC/RES,0.6444,0.3252,0.3193
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDM+LFC:10.0/HBET:5-10/RES,0.0020,0.0011,0.0009
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDM+LFC:10.0/HBET:5-10/RSH1/FC/RES,0.8122,0.3818,0.4304
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RSH1/FC/RES,1.7133,0.8632,0.8501
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDN/HBET:5-10/RES,0.0057,0.0033,0.0023
SRB,Serbia,12,Pcinjski,Res,CR+PC/LWAL+CDN/HBET:5-10/RSH1/FC/RES,2.0415,1.0454,0.9960
SRB,Serbia,12,Pcinjski,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,275.7809,232.4672,43.3137
SRB,Serbia,12,Pcinjski,Res,EU/LWAL+CDN/H:1/RES,0.0209,0.0175,0.0034
SRB,Serbia,12,Pcinjski,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,98.6684,74.6642,24.0042
SRB,Serbia,12,Pcinjski,Res,MCF+CLBLH/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,3.5452,2.6351,0.9100
SRB,Serbia,12,Pcinjski,Res,MCF/LWAL+CDL/HBET:1-3/RES,0.0444,0.0187,0.0257
SRB,Serbia,12,Pcinjski,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,235.5835,205.1894,30.3941
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,62.7490,53.8615,8.8875
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RES,0.0885,0.0769,0.0116
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,133.9878,113.8756,20.1122
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,316.2319,271.6132,44.6186
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/RES,0.1226,0.1066,0.0160
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,100.5087,85.1690,15.3397
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,26.6023,22.9966,3.6057
SRB,Serbia,12,Pcinjski,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/RES,0.1856,0.1611,0.0245
SRB,Serbia,12,Pcinjski,Res,MUR/LWAL+CDN/HBET:1-3/RES,0.1314,0.1102,0.0212
SRB,Serbia,12,Pcinjski,Res,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,72.9336,24.4705,48.4631
SRB,Serbia,13,Pirotski,Com,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,0.0244,0.0149,0.0096
SRB,Serbia,13,Pirotski,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,0.2333,0.1493,0.0839
SRB,Serbia,13,Pirotski,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,0.0319,0.0210,0.0109
SRB,Serbia,13,Pirotski,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,0.0292,0.0177,0.0115
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,0.2802,0.1558,0.1244
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,0.9621,0.6428,0.3192
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,1.3275,0.9070,0.4205
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,0.2558,0.1774,0.0784
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,2.0179,1.0026,1.0153
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,7.3864,4.7935,2.5929
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,8.9587,5.7592,3.1995
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,1.0154,0.6999,0.3156
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,0.2716,0.1398,0.1318
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,0.9454,0.6073,0.3381
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,1.2428,0.8372,0.4055
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,0.1579,0.1061,0.0518
SRB,Serbia,13,Pirotski,Com,CR/LFINF+CDN/HBET:3-5/COM,0.6419,0.4263,0.2156
SRB,Serbia,13,Pirotski,Com,MCF/LWAL+CDL/H:1/COM,0.5114,0.1545,0.3569
SRB,Serbia,13,Pirotski,Com,MCF/LWAL+CDL/H:2/COM,1.5432,0.8518,0.6914
SRB,Serbia,13,Pirotski,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.1829,0.1130,0.0699
SRB,Serbia,13,Pirotski,Com,MCF/LWAL+CDN/H:1/COM,0.0686,0.0285,0.0402
SRB,Serbia,13,Pirotski,Com,MCF/LWAL+CDN/H:2/COM,0.1680,0.0919,0.0761
SRB,Serbia,13,Pirotski,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.0179,0.0107,0.0073
SRB,Serbia,13,Pirotski,Com,MUR/LWAL+CDN/H:1/COM,5.5088,4.8316,0.6772
SRB,Serbia,13,Pirotski,Com,MUR/LWAL+CDN/H:2/COM,5.2045,4.5063,0.6982
SRB,Serbia,13,Pirotski,Ind,CR+PC/LFM+CDL/H:1/IND,15.4119,12.3409,3.0710
SRB,Serbia,13,Pirotski,Ind,CR/LFINF+CDL/H:1/IND,2.1240,1.6908,0.4332
SRB,Serbia,13,Pirotski,Ind,CR/LFM+CDL/H:2/IND,4.1826,3.2346,0.9479
SRB,Serbia,13,Pirotski,Ind,CR/LWAL+CDL/H:2/IND,1.0484,0.8376,0.2108
SRB,Serbia,13,Pirotski,Ind,MCF/LWAL+CDL/H:1/IND,0.6728,0.2503,0.4225
SRB,Serbia,13,Pirotski,Ind,MUR/LWAL+CDN/H:1/IND,1.4890,1.3630,0.1260
SRB,Serbia,13,Pirotski,Ind,S+SR/LFM+CDL/HBET:3-5/IND,0.0762,0.0567,0.0195
SRB,Serbia,13,Pirotski,Ind,S/LFBR+CDM/H:1/IND,0.8440,0.4090,0.4350
SRB,Serbia,13,Pirotski,Ind,S/LFBR+CDM/HBET:3-5/IND,0.2234,0.1720,0.0514
SRB,Serbia,13,Pirotski,Ind,S/LFINF+CDL/H:1/IND,0.2171,0.1656,0.0515
SRB,Serbia,13,Pirotski,Ind,S/LFM+CDL/H:1/IND,0.9771,0.6836,0.2935
SRB,Serbia,13,Pirotski,Res,CR+CIP/LDUAL+CDL+LFC:0.0/HBET:4-7/RSH1/FC/RES,0.2573,0.1247,0.1326
SRB,Serbia,13,Pirotski,Res,CR+CIP/LDUAL+CDL+LFC:15.0/HBET:4-7/RSH1/FC/RES,0.1998,0.1027,0.0970
SRB,Serbia,13,Pirotski,Res,CR+CIP/LDUAL+CDL+LFC:7.5/HBET:4-7/RSH1/FC/RES,2.2456,1.1588,1.0868
SRB,Serbia,13,Pirotski,Res,CR+CIP/LDUAL+CDM+LFC:10.0/HBET:4-7/RSH1/FC/RES,0.1025,0.0575,0.0450
SRB,Serbia,13,Pirotski,Res,CR+CIP/LDUAL+CDM+LFC:2.5/HBET:4-7/RSH1/FC/RES,3.6276,1.8217,1.8059
SRB,Serbia,13,Pirotski,Res,CR+CIP/LDUAL+CDM+LFC:5.0/HBET:4-7/RSH1/FC/RES,0.0850,0.0424,0.0426
SRB,Serbia,13,Pirotski,Res,CR+CIP/LDUAL+CDN/HBET:4-7/RSH1/FC/RES,1.5899,0.7857,0.8042
SRB,Serbia,13,Pirotski,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,0.4627,0.2360,0.2267
SRB,Serbia,13,Pirotski,Res,CR+CIP/LFINF+CDL+LFC:15.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,0.3251,0.1543,0.1708
SRB,Serbia,13,Pirotski,Res,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,4.9408,2.3056,2.6352
SRB,Serbia,13,Pirotski,Res,CR+CIP/LFINF+CDM+LFC:10.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,0.1516,0.0811,0.0705
SRB,Serbia,13,Pirotski,Res,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,3.1491,1.5245,1.6246
SRB,Serbia,13,Pirotski,Res,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,0.1023,0.0498,0.0526
SRB,Serbia,13,Pirotski,Res,CR+CIP/LFINF+CDN/HBET:4-7/BPD/EWMA/RSH1/FC/RES,3.4723,1.5816,1.8907
SRB,Serbia,13,Pirotski,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:5-10/RSH1/FC/RES,0.1810,0.0947,0.0864
SRB,Serbia,13,Pirotski,Res,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RSH1/FC/RES,0.1756,0.0965,0.0791
SRB,Serbia,13,Pirotski,Res,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RSH1/FC/RES,1.5677,0.9622,0.6055
SRB,Serbia,13,Pirotski,Res,CR+PC/LWAL+CDM+LFC:10.0/HBET:5-10/RSH1/FC/RES,0.0830,0.0351,0.0479
SRB,Serbia,13,Pirotski,Res,CR+PC/LWAL+CDM+LFC:2.5/HBET:5-10/RSH1/FC/RES,2.0797,1.0935,0.9862
SRB,Serbia,13,Pirotski,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RSH1/FC/RES,0.0528,0.0195,0.0333
SRB,Serbia,13,Pirotski,Res,CR+PC/LWAL+CDN/HBET:5-10/RSH1/FC/RES,1.1615,0.6420,0.5194
SRB,Serbia,13,Pirotski,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,139.0942,116.7977,22.2965
SRB,Serbia,13,Pirotski,Res,EU/LWAL+CDN/H:1/RES,0.0099,0.0084,0.0015
SRB,Serbia,13,Pirotski,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,40.0007,30.9641,9.0365
SRB,Serbia,13,Pirotski,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/RES,0.0088,0.0037,0.0050
SRB,Serbia,13,Pirotski,Res,MCF+CLBLH/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,7.1766,5.6134,1.5632
SRB,Serbia,13,Pirotski,Res,MCF/LWAL+CDL/HBET:1-3/RES,0.0049,0.0021,0.0028
SRB,Serbia,13,Pirotski,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,126.6645,110.6006,16.0639
SRB,Serbia,13,Pirotski,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/RES,0.0302,0.0271,0.0031
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,31.8623,27.2684,4.5940
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/FW/RES,0.0102,0.0088,0.0014
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RES,0.0425,0.0368,0.0058
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,96.0400,81.8091,14.2309
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,183.2861,156.4704,26.8157
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/RES,0.1073,0.0919,0.0153
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,87.5468,73.7102,13.8366
SRB,Serbia,13,Pirotski,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,10.8370,9.2253,1.6117
SRB,Serbia,13,Pirotski,Res,MUR/LWAL+CDN/H:1/RES,0.0068,0.0059,0.0009
SRB,Serbia,13,Pirotski,Res,MUR/LWAL+CDN/HBET:1-3/RES,0.0280,0.0238,0.0041
SRB,Serbia,13,Pirotski,Res,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,44.4195,14.8450,29.5745
SRB,Serbia,13,Pirotski,Res,W+WLI/LWAL+CDN/H:1/RES,0.0011,0.0004,0.0008
SRB,Serbia,13,Pirotski,Res,W/LWAL+CDN/H:1/RES,0.0012,0.0004,0.0008
SRB,Serbia,14,Podunavski,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,0.6692,0.4659,0.2033
SRB,Serbia,14,Podunavski,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,0.0802,0.0526,0.0276
SRB,Serbia,14,Podunavski,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,0.4789,0.3098,0.1691
SRB,Serbia,14,Podunavski,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,0.0542,0.0343,0.0199
SRB,Serbia,14,Podunavski,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,3.6456,1.8939,1.7517
