ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
SVN,Slovenia,10,Savinjska,Res,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,10.1123,4.9458,5.1665
SVN,Slovenia,10,Savinjska,Res,CR/LDUAL+CDM+LFC:5.0/HBET:6-/RES,1.5336,0.7577,0.7758
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,36.6620,17.7494,18.9127
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,59.3803,28.4181,30.9622
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,19.1094,9.3641,9.7453
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,33.4893,16.0421,17.4473
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,31.4761,15.1465,16.3296
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDL+LFC:3.75/HBET:6-/RES,48.1648,23.3410,24.8238
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,0.2934,0.1364,0.1570
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,12.2713,5.8441,6.4272
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,2.3321,1.1348,1.1972
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,57.4717,27.1766,30.2951
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,0.2239,0.1093,0.1147
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,10.9297,5.1888,5.7409
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDN/H:1/RES,21.1714,10.2078,10.9637
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDN/H:2/RES,6.1222,2.9995,3.1227
SVN,Slovenia,10,Savinjska,Res,CR/LFINF+CDN/HBET:3-5/RES,114.8279,56.3765,58.4513
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:10.0/H:1/RES,0.3709,0.0595,0.3115
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:10.0/H:2/RES,0.4660,0.1868,0.2792
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:10.0/HBET:3-5/RES,1.1333,0.5819,0.5513
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:10.0/HBET:6-/RES,7.1009,3.7428,3.3581
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:2.5/H:1/RES,3.1440,0.2904,2.8536
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:2.5/H:2/RES,3.8699,0.9836,2.8863
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:2.5/HBET:3-5/RES,9.3793,4.2233,5.1561
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:2.5/HBET:6-/RES,51.1490,26.2141,24.9348
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:5.0/H:1/RES,0.9721,0.0955,0.8766
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:5.0/H:2/RES,1.3079,0.3480,0.9599
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:5.0/HBET:3-5/RES,2.0544,0.9297,1.1247
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDM+LFC:5.0/HBET:6-/RES,9.0262,4.4768,4.5493
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDN/H:1/RES,0.3945,0.1148,0.2797
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDN/H:2/RES,0.8318,0.4163,0.4155
SVN,Slovenia,10,Savinjska,Res,CR/LWAL+CDN/HBET:3-5/RES,4.6863,2.4215,2.2648
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDL/H:1/RES,17.1184,4.7751,12.3433
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDL/H:2/RES,146.2090,61.1291,85.0798
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDL/HBET:3-5/RES,150.0511,71.2132,78.8379
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDL/HBET:6-/RES,9.8825,4.5470,5.3355
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDN/H:1/RES,10.3815,2.9169,7.4647
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDN/H:2/RES,103.6187,43.1194,60.4993
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDN/HBET:3-5/RES,145.5569,68.0805,77.4764
SVN,Slovenia,10,Savinjska,Res,MCF/LWAL+CDN/HBET:6-/RES,9.6312,4.6126,5.0186
SVN,Slovenia,10,Savinjska,Res,MIX/LH+CDL/H:2/RES,86.1890,35.7764,50.4126
SVN,Slovenia,10,Savinjska,Res,MIX/LH+CDL/HBET:3-5/RES,85.4904,40.8095,44.6809
SVN,Slovenia,10,Savinjska,Res,MUR+CL/LWAL+CDN/H:1/RES,492.8288,427.5582,65.2705
SVN,Slovenia,10,Savinjska,Res,MUR+CL/LWAL+CDN/H:2/RES,272.6404,232.8658,39.7746
SVN,Slovenia,10,Savinjska,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,196.0388,168.1581,27.8806
SVN,Slovenia,10,Savinjska,Res,MUR+ST/LWAL+CDN/H:1/RES,123.6761,105.0170,18.6591
SVN,Slovenia,10,Savinjska,Res,MUR+ST/LWAL+CDN/H:2/RES,69.1755,58.9942,10.1814
SVN,Slovenia,10,Savinjska,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,51.2153,43.2089,8.0063
SVN,Slovenia,10,Savinjska,Res,W/LFM+CDL/H:1/RES,10.2250,3.4774,6.7476
SVN,Slovenia,10,Savinjska,Res,W/LFM+CDL/H:2/RES,10.4268,3.4839,6.9429
SVN,Slovenia,10,Savinjska,Res,W/LFM+CDN/H:1/RES,9.0169,3.0452,5.9717
SVN,Slovenia,10,Savinjska,Res,W/LFM+CDN/H:2/RES,11.4657,3.9141,7.5516
SVN,Slovenia,11,Spodnjeposavska,Com,CR+PC/LWAL+CDM+LFC:2.5/H:1/COM,0.8329,0.0645,0.7684
SVN,Slovenia,11,Spodnjeposavska,Com,CR+PC/LWAL+CDM+LFC:2.5/H:2/COM,0.3098,0.0879,0.2218
SVN,Slovenia,11,Spodnjeposavska,Com,CR+PC/LWAL+CDM+LFC:2.5/HBET:3-5/COM,0.5340,0.2755,0.2585
SVN,Slovenia,11,Spodnjeposavska,Com,CR+PC/LWAL+CDM+LFC:5.0/H:1/COM,0.5277,0.0291,0.4986
SVN,Slovenia,11,Spodnjeposavska,Com,CR+PC/LWAL+CDM+LFC:5.0/H:2/COM,0.2264,0.0588,0.1676
SVN,Slovenia,11,Spodnjeposavska,Com,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/COM,0.3250,0.1831,0.1419
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:2.5/H:1/COM,0.4906,0.0736,0.4170
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:2.5/H:2/COM,0.4638,0.1748,0.2890
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,3.9388,2.4622,1.4766
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,1.8106,1.1619,0.6487
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:5.0/H:1/COM,0.3594,0.0539,0.3054
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:5.0/H:2/COM,0.2717,0.1063,0.1654
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,2.6893,1.7549,0.9344
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,0.9662,0.6210,0.3452
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,0.0274,0.0153,0.0121
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,0.4256,0.2839,0.1416
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,0.8826,0.5652,0.3175
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0.1171,0.0771,0.0401
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,0.0200,0.0113,0.0087
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,0.1652,0.1115,0.0537
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,0.4980,0.3257,0.1722
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,0.0463,0.0307,0.0155
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDN/H:1/COM,0.0432,0.0277,0.0155
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDN/H:2/COM,0.2297,0.1540,0.0758
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFINF+CDN/HBET:3-5/COM,0.5762,0.3812,0.1950
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFM+CDM+LFC:2.5/H:1/COM,0.2986,0.0826,0.2160
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFM+CDM+LFC:2.5/H:2/COM,0.1102,0.0540,0.0562
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFM+CDM+LFC:5.0/H:1/COM,0.2110,0.0482,0.1628
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFM+CDM+LFC:5.0/H:2/COM,0.0910,0.0439,0.0471
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFM+CDN/H:1/COM,0.3386,0.1928,0.1459
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LFM+CDN/H:2/COM,0.0977,0.0595,0.0382
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:2.5/H:1/COM,0.0242,0.0013,0.0229
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:2.5/H:2/COM,0.1865,0.0513,0.1352
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:2.5/HBET:3-5/COM,1.0644,0.6072,0.4572
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:2.5/HBET:6-/COM,0.1016,0.0572,0.0445
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:5.0/H:1/COM,0.0163,0.0010,0.0153
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:5.0/H:2/COM,0.1195,0.0244,0.0951
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:5.0/HBET:3-5/COM,0.7438,0.4133,0.3305
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDM+LFC:5.0/HBET:6-/COM,0.0485,0.0326,0.0159
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDN/H:1/COM,0.0045,0.0008,0.0037
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDN/H:2/COM,0.0240,0.0142,0.0098
SVN,Slovenia,11,Spodnjeposavska,Com,CR/LWAL+CDN/HBET:3-5/COM,0.1263,0.0841,0.0422
SVN,Slovenia,11,Spodnjeposavska,Com,MCF/LWAL+CDL/H:1/COM,0.3667,0.1151,0.2517
SVN,Slovenia,11,Spodnjeposavska,Com,MCF/LWAL+CDL/H:2/COM,0.5058,0.2510,0.2548
SVN,Slovenia,11,Spodnjeposavska,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.2021,0.1228,0.0793
SVN,Slovenia,11,Spodnjeposavska,Com,MCF/LWAL+CDN/H:1/COM,0.8419,0.2804,0.5614
SVN,Slovenia,11,Spodnjeposavska,Com,MCF/LWAL+CDN/H:2/COM,1.3360,0.7087,0.6273
SVN,Slovenia,11,Spodnjeposavska,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.6685,0.4050,0.2635
SVN,Slovenia,11,Spodnjeposavska,Com,MUR+CL/LWAL+CDN/H:1/COM,2.1866,1.8998,0.2868
SVN,Slovenia,11,Spodnjeposavska,Com,MUR+CL/LWAL+CDN/H:2/COM,1.1495,1.0016,0.1479
SVN,Slovenia,11,Spodnjeposavska,Com,MUR+ST/LWAL+CDN/H:1/COM,1.6149,1.3914,0.2235
SVN,Slovenia,11,Spodnjeposavska,Com,MUR+ST/LWAL+CDN/H:2/COM,0.1811,0.1569,0.0242
SVN,Slovenia,11,Spodnjeposavska,Com,S/LFBR+CDM/H:1/COM,0.0610,0.0164,0.0446
SVN,Slovenia,11,Spodnjeposavska,Com,S/LFBR+CDM/H:2/COM,0.0184,0.0081,0.0103
SVN,Slovenia,11,Spodnjeposavska,Com,S/LFBR+CDM/HBET:3-5/COM,0.0215,0.0123,0.0091
SVN,Slovenia,11,Spodnjeposavska,Com,S/LFM+CDM/H:1/COM,0.0560,0.0177,0.0383
SVN,Slovenia,11,Spodnjeposavska,Com,S/LFM+CDM/H:2/COM,0.0209,0.0106,0.0103
SVN,Slovenia,11,Spodnjeposavska,Com,S/LFM+CDM/HBET:3-5/COM,0.0210,0.0116,0.0094
SVN,Slovenia,11,Spodnjeposavska,Com,S/LWAL+CDM/H:1/COM,0.0368,0.0166,0.0202
SVN,Slovenia,11,Spodnjeposavska,Com,S/LWAL+CDM/H:2/COM,0.0326,0.0153,0.0174
SVN,Slovenia,11,Spodnjeposavska,Com,S/LWAL+CDM/HBET:3-5/COM,0.0508,0.0328,0.0180
SVN,Slovenia,11,Spodnjeposavska,Ind,CR+PC/LWAL+CDL/H:1/IND,5.5623,2.4245,3.1378
SVN,Slovenia,11,Spodnjeposavska,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,1.8520,1.5385,0.3135
SVN,Slovenia,11,Spodnjeposavska,Ind,CR/LFM+CDL/H:1/IND,10.2802,7.4901,2.7901
SVN,Slovenia,11,Spodnjeposavska,Ind,CR/LWAL+CDL/H:1/IND,2.6562,1.1153,1.5409
SVN,Slovenia,11,Spodnjeposavska,Ind,CR/LWAL+CDL/HBET:3-5/IND,0.8971,0.7464,0.1507
SVN,Slovenia,11,Spodnjeposavska,Ind,MCF/LWAL+CDL/H:1/IND,3.1380,1.4633,1.6747
SVN,Slovenia,11,Spodnjeposavska,Ind,MUR/LWAL+CDN/H:1/IND,18.7098,17.1276,1.5821
SVN,Slovenia,11,Spodnjeposavska,Ind,S/LFBR+CDM/H:1/IND,2.2487,1.0884,1.1603
SVN,Slovenia,11,Spodnjeposavska,Ind,S/LFBR+CDM/HBET:3-5/IND,0.3009,0.2344,0.0665
SVN,Slovenia,11,Spodnjeposavska,Ind,S/LFM+CDL/H:1/IND,3.3080,2.3784,0.9296
SVN,Slovenia,11,Spodnjeposavska,Ind,S/LFM+CDL/HBET:3-5/IND,0.4894,0.3772,0.1122
SVN,Slovenia,11,Spodnjeposavska,Ind,W/LWAL+CDL/H:1/IND,12.3095,6.8452,5.4644
SVN,Slovenia,11,Spodnjeposavska,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.1704,0.0895,0.0810
SVN,Slovenia,11,Spodnjeposavska,Res,CR+PC/LWAL+CDL+LFC:3.75/HBET:6-/RES,0.0024,0.0013,0.0011
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/RES,3.7633,1.9379,1.8254
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,0.2449,0.1178,0.1271
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,10.8072,5.4973,5.3099
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LDUAL+CDM+LFC:5.0/HBET:6-/RES,2.9541,1.6265,1.3276
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,6.0961,2.9021,3.1940
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,9.9380,4.9503,4.9878
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,0.5350,0.2675,0.2675
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDL+LFC:3.75/HBET:6-/RES,1.1540,0.5337,0.6203
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,0.0294,0.0134,0.0160
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,7.2647,3.4656,3.7991
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,0.4430,0.2166,0.2264
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,4.9781,2.3351,2.6430
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDN/H:1/RES,1.6082,0.7618,0.8465
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDN/H:2/RES,0.4004,0.1945,0.2058
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LFINF+CDN/HBET:3-5/RES,17.4373,8.9665,8.4709
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:2.5/H:1/RES,0.0405,0.0027,0.0378
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:2.5/H:2/RES,0.0524,0.0154,0.0370
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:2.5/HBET:3-5/RES,0.0961,0.0417,0.0544
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:2.5/HBET:6-/RES,5.3665,2.8234,2.5431
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:5.0/H:1/RES,0.3799,0.0312,0.3487
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:5.0/H:2/RES,0.4646,0.1197,0.3449
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:5.0/HBET:3-5/RES,1.4912,0.7164,0.7748
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDM+LFC:5.0/HBET:6-/RES,5.2956,2.6162,2.6794
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDN/H:1/RES,0.0301,0.0077,0.0224
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDN/H:2/RES,0.0559,0.0280,0.0279
SVN,Slovenia,11,Spodnjeposavska,Res,CR/LWAL+CDN/HBET:3-5/RES,0.7442,0.4024,0.3418
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDL/H:1/RES,0.2422,0.0791,0.1631
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDL/H:2/RES,1.3593,0.5414,0.8179
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDL/HBET:3-5/RES,2.2317,1.0508,1.1809
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDL/HBET:6-/RES,0.2058,0.0876,0.1183
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDN/H:1/RES,2.3371,0.6622,1.6749
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDN/H:2/RES,18.5984,7.8839,10.7145
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDN/HBET:3-5/RES,38.6563,18.7252,19.9311
SVN,Slovenia,11,Spodnjeposavska,Res,MCF/LWAL+CDN/HBET:6-/RES,2.6967,1.2588,1.4379
SVN,Slovenia,11,Spodnjeposavska,Res,MIX/LH+CDL/H:2/RES,6.2103,2.5423,3.6680
SVN,Slovenia,11,Spodnjeposavska,Res,MIX/LH+CDL/HBET:3-5/RES,12.4058,5.7613,6.6445
SVN,Slovenia,11,Spodnjeposavska,Res,MUR+CL/LWAL+CDN/H:1/RES,37.3319,32.3554,4.9765
SVN,Slovenia,11,Spodnjeposavska,Res,MUR+CL/LWAL+CDN/H:2/RES,23.6505,20.2579,3.3926
SVN,Slovenia,11,Spodnjeposavska,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,16.0096,13.7650,2.2445
SVN,Slovenia,11,Spodnjeposavska,Res,MUR+ST/LWAL+CDN/H:1/RES,10.1929,8.6873,1.5056
SVN,Slovenia,11,Spodnjeposavska,Res,MUR+ST/LWAL+CDN/H:2/RES,6.9921,5.9795,1.0126
SVN,Slovenia,11,Spodnjeposavska,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,4.1950,3.5224,0.6726
SVN,Slovenia,11,Spodnjeposavska,Res,W/LFM+CDL/H:1/RES,0.6866,0.2318,0.4548
SVN,Slovenia,11,Spodnjeposavska,Res,W/LFM+CDL/H:2/RES,0.6051,0.2069,0.3982
SVN,Slovenia,11,Spodnjeposavska,Res,W/LFM+CDN/H:1/RES,0.5241,0.1784,0.3457
SVN,Slovenia,11,Spodnjeposavska,Res,W/LFM+CDN/H:2/RES,0.5914,0.2013,0.3901
SVN,Slovenia,12,Zasavska,Com,CR+PC/LWAL+CDM+LFC:2.5/H:1/COM,0.2804,0.0246,0.2558
SVN,Slovenia,12,Zasavska,Com,CR+PC/LWAL+CDM+LFC:2.5/H:2/COM,0.0943,0.0212,0.0731
SVN,Slovenia,12,Zasavska,Com,CR+PC/LWAL+CDM+LFC:2.5/HBET:3-5/COM,0.2057,0.1140,0.0917
SVN,Slovenia,12,Zasavska,Com,CR/LDUAL+CDM+LFC:2.5/H:1/COM,0.2148,0.0252,0.1896
SVN,Slovenia,12,Zasavska,Com,CR/LDUAL+CDM+LFC:2.5/H:2/COM,0.1739,0.0608,0.1131
SVN,Slovenia,12,Zasavska,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,1.7387,1.1146,0.6241
SVN,Slovenia,12,Zasavska,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,0.8049,0.5638,0.2411
SVN,Slovenia,12,Zasavska,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,0.0102,0.0057,0.0045
SVN,Slovenia,12,Zasavska,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,0.1639,0.1090,0.0550
SVN,Slovenia,12,Zasavska,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,0.3556,0.2415,0.1141
SVN,Slovenia,12,Zasavska,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0.0532,0.0320,0.0212
SVN,Slovenia,12,Zasavska,Com,CR/LFINF+CDN/H:1/COM,0.0125,0.0078,0.0047
SVN,Slovenia,12,Zasavska,Com,CR/LFINF+CDN/H:2/COM,0.0645,0.0434,0.0211
SVN,Slovenia,12,Zasavska,Com,CR/LFINF+CDN/HBET:3-5/COM,0.1775,0.1157,0.0618
SVN,Slovenia,12,Zasavska,Com,CR/LFM+CDM+LFC:2.5/H:1/COM,0.0887,0.0188,0.0699
SVN,Slovenia,12,Zasavska,Com,CR/LFM+CDM+LFC:2.5/H:2/COM,0.0480,0.0241,0.0240
SVN,Slovenia,12,Zasavska,Com,CR/LFM+CDN/H:1/COM,0.0855,0.0501,0.0354
SVN,Slovenia,12,Zasavska,Com,CR/LFM+CDN/H:2/COM,0.0167,0.0102,0.0065
SVN,Slovenia,12,Zasavska,Com,CR/LWAL+CDM+LFC:2.5/H:1/COM,0.0074,0.0003,0.0070
SVN,Slovenia,12,Zasavska,Com,CR/LWAL+CDM+LFC:2.5/H:2/COM,0.0551,0.0148,0.0403
SVN,Slovenia,12,Zasavska,Com,CR/LWAL+CDM+LFC:2.5/HBET:3-5/COM,0.3494,0.1881,0.1613
SVN,Slovenia,12,Zasavska,Com,CR/LWAL+CDM+LFC:2.5/HBET:6-/COM,0.0448,0.0299,0.0150
SVN,Slovenia,12,Zasavska,Com,CR/LWAL+CDN/H:1/COM,0.0009,0.0002,0.0006
SVN,Slovenia,12,Zasavska,Com,CR/LWAL+CDN/H:2/COM,0.0029,0.0015,0.0014
SVN,Slovenia,12,Zasavska,Com,CR/LWAL+CDN/HBET:3-5/COM,0.0505,0.0339,0.0166
SVN,Slovenia,12,Zasavska,Com,MCF/LWAL+CDL/H:1/COM,0.0351,0.0121,0.0230
SVN,Slovenia,12,Zasavska,Com,MCF/LWAL+CDL/H:2/COM,0.0511,0.0305,0.0206
SVN,Slovenia,12,Zasavska,Com,MCF/LWAL+CDL/HBET:3-5/COM,0.0220,0.0154,0.0066
SVN,Slovenia,12,Zasavska,Com,MCF/LWAL+CDN/H:1/COM,0.2057,0.0667,0.1391
SVN,Slovenia,12,Zasavska,Com,MCF/LWAL+CDN/H:2/COM,0.3666,0.1935,0.1731
SVN,Slovenia,12,Zasavska,Com,MCF/LWAL+CDN/HBET:3-5/COM,0.1804,0.1137,0.0667
SVN,Slovenia,12,Zasavska,Com,MUR+CL/LWAL+CDN/H:1/COM,0.5990,0.5297,0.0692
SVN,Slovenia,12,Zasavska,Com,MUR+CL/LWAL+CDN/H:2/COM,0.3150,0.2764,0.0386
SVN,Slovenia,12,Zasavska,Com,MUR+ST/LWAL+CDN/H:1/COM,0.4442,0.3864,0.0578
SVN,Slovenia,12,Zasavska,Com,MUR+ST/LWAL+CDN/H:2/COM,0.0439,0.0383,0.0056
SVN,Slovenia,12,Zasavska,Com,S/LFBR+CDM/H:1/COM,0.0125,0.0036,0.0088
SVN,Slovenia,12,Zasavska,Com,S/LFBR+CDM/H:2/COM,0.0052,0.0026,0.0027
SVN,Slovenia,12,Zasavska,Com,S/LFBR+CDM/HBET:3-5/COM,0.0054,0.0034,0.0020
SVN,Slovenia,12,Zasavska,Com,S/LFM+CDM/H:1/COM,0.0100,0.0035,0.0065
SVN,Slovenia,12,Zasavska,Com,S/LFM+CDM/H:2/COM,0.0032,0.0016,0.0017
SVN,Slovenia,12,Zasavska,Com,S/LFM+CDM/HBET:3-5/COM,0.0064,0.0037,0.0027
SVN,Slovenia,12,Zasavska,Com,S/LWAL+CDM/H:1/COM,0.0078,0.0040,0.0039
SVN,Slovenia,12,Zasavska,Com,S/LWAL+CDM/H:2/COM,0.0050,0.0022,0.0027
SVN,Slovenia,12,Zasavska,Com,S/LWAL+CDM/HBET:3-5/COM,0.0100,0.0059,0.0041
SVN,Slovenia,12,Zasavska,Ind,CR+PC/LWAL+CDL/H:1/IND,2.1455,0.9044,1.2411
SVN,Slovenia,12,Zasavska,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,0.9363,0.7815,0.1548
SVN,Slovenia,12,Zasavska,Ind,CR/LFM+CDL/H:1/IND,5.6912,4.1853,1.5059
SVN,Slovenia,12,Zasavska,Ind,CR/LWAL+CDL/H:1/IND,0.8861,0.3183,0.5677
