ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
ROU,Romania,15,CONSTANTA,Res,CR+CIP/LFINF+CDN/H:2/RES,102.6368,50.3759,52.2609
ROU,Romania,15,CONSTANTA,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,252.1747,125.7368,126.4379
ROU,Romania,15,CONSTANTA,Res,CR+CIP/LFINF+CDN/HBET:6-/RES,22.6770,11.0076,11.6695
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:1/RES,0.8309,0.0534,0.7775
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:2/RES,1.8693,0.4973,1.3720
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,173.2511,85.0215,88.2295
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:6-/RES,145.3686,71.9722,73.3964
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:1/RES,0.2642,0.0197,0.2445
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:2/RES,0.3971,0.1171,0.2801
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:3-5/RES,45.8424,23.1232,22.7192
ROU,Romania,15,CONSTANTA,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:6-/RES,2.3086,1.2223,1.0864
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDL+LFC:4.0/H:1/RES,5.6213,2.5395,3.0818
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDL+LFC:4.0/H:2/RES,2.3642,1.0985,1.2657
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDL+LFC:4.0/HBET:3-5/RES,41.3463,18.4566,22.8896
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDL+LFC:4.0/HBET:6-/RES,37.6977,16.8483,20.8494
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDM+LFC:5.0/H:1/RES,0.2515,0.0328,0.2188
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDM+LFC:5.0/H:2/RES,0.9416,0.3075,0.6341
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDM+LFC:5.0/HBET:3-5/RES,31.2972,13.7411,17.5560
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDM+LFC:5.0/HBET:6-/RES,13.5345,6.1023,7.4322
ROU,Romania,15,CONSTANTA,Res,CR+PC/LFM+CDM+LFC:6.5/HBET:3-5/RES,1.7677,0.7689,0.9988
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDL+LFC:4.0/H:1/RES,0.3365,0.0648,0.2717
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDL+LFC:4.0/H:2/RES,0.3375,0.1645,0.1730
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:3-5/RES,142.2815,75.1160,67.1655
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:6-/RES,92.5455,50.0295,42.5159
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:2.0/H:1/RES,0.0074,0.0001,0.0072
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:4.0/H:1/RES,0.3817,0.0086,0.3731
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:4.0/H:2/RES,0.1126,0.0198,0.0927
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/RES,1.0020,0.4145,0.5875
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:5.0/H:1/RES,0.6965,0.0191,0.6774
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:5.0/H:2/RES,0.2949,0.0442,0.2507
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/RES,43.0768,17.3400,25.7368
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:6-/RES,92.0451,45.4139,46.6312
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:6.5/H:1/RES,0.1927,0.0061,0.1866
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:6.5/H:2/RES,0.0445,0.0094,0.0351
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/RES,12.9670,5.5111,7.4560
ROU,Romania,15,CONSTANTA,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/RES,0.7454,0.3866,0.3588
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDL/H:1/RES,35.8981,7.3061,28.5921
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDL/H:2/RES,33.7510,13.3458,20.4052
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDL/HBET:3-5/RES,377.3224,177.7751,199.5473
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDL/HBET:6-/RES,194.8219,90.0294,104.7925
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDN/H:1/RES,6.5384,1.2528,5.2856
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDN/H:2/RES,6.3631,2.3777,3.9854
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDN/HBET:3-5/RES,60.5439,28.3083,32.2356
ROU,Romania,15,CONSTANTA,Res,MCF/LWAL+CDN/HBET:6-/RES,11.8544,5.4366,6.4178
ROU,Romania,15,CONSTANTA,Res,MUR+ADO/LWAL+CDN/H:1/RES,2435.7614,2054.1737,381.5877
ROU,Romania,15,CONSTANTA,Res,MUR/LWAL+CDL/H:1/RES,349.6296,308.3939,41.2358
ROU,Romania,15,CONSTANTA,Res,MUR/LWAL+CDL/H:2/RES,6.1150,5.2402,0.8748
ROU,Romania,15,CONSTANTA,Res,MUR/LWAL+CDL/HBET:3-5/RES,95.2714,82.2677,13.0037
ROU,Romania,15,CONSTANTA,Res,MUR/LWAL+CDN/H:1/RES,1895.4673,1672.3496,223.1176
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDH/H:1/RES,0.3652,0.0711,0.2941
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDH/H:2/RES,0.0603,0.0143,0.0460
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDL/H:1/RES,6.7704,2.2331,4.5373
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDL/H:2/RES,0.0327,0.0099,0.0228
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDM/H:1/RES,0.6445,0.2100,0.4345
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDM/H:2/RES,0.0596,0.0198,0.0397
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDN/H:1/RES,3.8295,1.2528,2.5767
ROU,Romania,15,CONSTANTA,Res,W/LFM+CDN/H:2/RES,0.0443,0.0149,0.0295
ROU,Romania,16,COVASNA,Com,CR+PC/LWAL+CDM+LFC:4.0/H:1/COM,4.0629,0.1171,3.9459
ROU,Romania,16,COVASNA,Com,CR+PC/LWAL+CDM+LFC:4.0/H:2/COM,9.4399,1.9731,7.4669
ROU,Romania,16,COVASNA,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/COM,17.1031,9.3103,7.7928
ROU,Romania,16,COVASNA,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-/COM,23.6945,15.1906,8.5039
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDH+LFC:14.0/H:1/COM,0.6096,0.1360,0.4737
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDH+LFC:14.0/H:2/COM,10.3925,5.8283,4.5643
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDH+LFC:14.0/HBET:3-5/COM,30.0313,20.0731,9.9582
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDH+LFC:14.0/HBET:6-/COM,16.2981,10.6256,5.6725
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,3.3171,2.1908,1.1263
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,65.7551,42.7656,22.9895
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,53.0482,34.8053,18.2429
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,14.4315,9.4042,5.0273
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDM+LFC:4.0/H:1/COM,3.0091,1.6333,1.3758
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDM+LFC:4.0/H:2/COM,105.4188,68.4032,37.0155
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,68.8365,44.5155,24.3211
ROU,Romania,16,COVASNA,Com,CR/LFINF+CDM+LFC:4.0/HBET:6-/COM,46.9616,30.2056,16.7559
ROU,Romania,16,COVASNA,Com,MCF/LWAL+CDL/H:1/COM,15.1452,4.6143,10.5309
ROU,Romania,16,COVASNA,Com,MCF/LWAL+CDN/H:1/COM,14.6788,3.8521,10.8267
ROU,Romania,16,COVASNA,Com,MCF/LWAL+CDN/H:2/COM,30.6322,16.2823,14.3500
ROU,Romania,16,COVASNA,Com,MUR+ADO/LWAL+CDN/H:1/COM,98.1703,83.5936,14.5767
ROU,Romania,16,COVASNA,Ind,CR+PC/LFM+CDL/H:1/IND,262.2194,207.7843,54.4352
ROU,Romania,16,COVASNA,Ind,CR/LFM+CDM/H:1/IND,101.9167,26.7765,75.1402
ROU,Romania,16,COVASNA,Ind,S+SL/LFM+CDM/H:1/IND,9.2359,5.1546,4.0813
ROU,Romania,16,COVASNA,Ind,S/LFBR+CDH/H:1/IND,2.8388,1.0178,1.8210
ROU,Romania,16,COVASNA,Ind,S/LFBR+CDM/H:1/IND,1.0688,0.5163,0.5524
ROU,Romania,16,COVASNA,Ind,S/LFM+CDM/H:1/IND,19.8613,10.9844,8.8769
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:1/RES,0.0681,0.0197,0.0484
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:2/RES,0.3432,0.1611,0.1822
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:11.0/HBET:3-5/RES,1.5946,0.7588,0.8358
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,2.5762,0.7831,1.7932
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,10.0751,4.5272,5.5479
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:3-5/RES,30.0084,14.4816,15.5268
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:6-/RES,4.1508,1.9684,2.1824
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:1/RES,0.6760,0.2107,0.4652
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:2/RES,0.5693,0.2461,0.3232
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDH+LFC:16.0/HBET:3-5/RES,0.4446,0.2151,0.2295
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:1/RES,16.1749,7.7753,8.3995
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:2/RES,3.0092,1.4784,1.5309
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,59.5135,29.6868,29.8267
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,125.1790,60.4545,64.7245
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,48.0102,23.5399,24.4703
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,867.8901,428.2555,439.6346
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:1/RES,0.6352,0.2560,0.3792
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:2/RES,1.5200,0.7408,0.7792
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,17.7762,7.4229,10.3532
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,65.3285,31.9169,33.4116
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:3-5/RES,75.4879,36.7582,38.7298
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:5.0/H:1/RES,0.1012,0.0392,0.0620
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:1/RES,1.5597,0.6405,0.9191
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:3-5/RES,99.9311,49.1728,50.7582
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDM+LFC:8.0/H:1/RES,1.0908,0.4646,0.6262
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDN/H:1/RES,375.4383,180.9316,194.5067
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDN/H:2/RES,93.7587,45.8284,47.9303
ROU,Romania,16,COVASNA,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,181.6872,90.1219,91.5653
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:1/RES,0.2178,0.0217,0.1961
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:2/RES,0.1535,0.0535,0.1000
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,24.3235,12.1532,12.1703
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:6-/RES,6.0765,3.1482,2.9283
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:1/RES,3.4103,0.3824,3.0279
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:2/RES,5.4284,1.8373,3.5911
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:3-5/RES,286.0303,143.4099,142.6204
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:6-/RES,137.7095,71.0340,66.6756
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:8.0/H:1/RES,0.4842,0.1232,0.3610
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:8.0/H:2/RES,0.3917,0.1813,0.2105
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:8.0/HBET:3-5/RES,9.9467,5.0544,4.8923
ROU,Romania,16,COVASNA,Res,CR+PC/LDUAL+CDM+LFC:8.0/HBET:6-/RES,2.0347,1.0161,1.0186
ROU,Romania,16,COVASNA,Res,CR+PC/LFM+CDL+LFC:0.0/H:1/RES,1.5620,0.7390,0.8230
ROU,Romania,16,COVASNA,Res,CR+PC/LFM+CDL+LFC:4.0/H:1/RES,12.9214,6.0624,6.8590
ROU,Romania,16,COVASNA,Res,CR+PC/LFM+CDL+LFC:4.0/HBET:3-5/RES,115.7448,55.7454,59.9994
ROU,Romania,16,COVASNA,Res,CR+PC/LFM+CDM+LFC:5.0/H:1/RES,0.0552,0.0072,0.0480
ROU,Romania,16,COVASNA,Res,CR+PC/LFM+CDM+LFC:6.5/H:1/RES,0.8540,0.1509,0.7031
ROU,Romania,16,COVASNA,Res,CR+PC/LFM+CDM+LFC:6.5/HBET:3-5/RES,39.0941,17.9389,21.1552
ROU,Romania,16,COVASNA,Res,CR+PC/LFM+CDM+LFC:8.0/H:1/RES,0.6216,0.1365,0.4852
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.1513,0.0351,0.1162
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0609,0.0292,0.0317
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,21.7688,11.4457,10.3232
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDL+LFC:4.0/H:1/RES,2.2160,0.5144,1.7016
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDL+LFC:4.0/H:2/RES,1.4412,0.6968,0.7444
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:3-5/RES,219.5870,117.8223,101.7647
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:6-/RES,329.9916,177.6108,152.3808
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:4.0/H:1/RES,0.1792,0.0090,0.1702
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:5.0/H:1/RES,0.1739,0.0064,0.1675
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:5.0/H:2/RES,0.0282,0.0059,0.0223
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/RES,5.8333,2.6078,3.2255
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:6.5/H:1/RES,2.6786,0.1388,2.5399
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:6.5/H:2/RES,1.0387,0.2216,0.8171
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/RES,82.2653,36.0298,46.2355
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/RES,80.9511,41.0477,39.9034
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:8.0/H:1/RES,0.3953,0.0543,0.3410
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:8.0/H:2/RES,0.1621,0.0585,0.1036
ROU,Romania,16,COVASNA,Res,CR+PC/LWAL+CDM+LFC:8.0/HBET:3-5/RES,2.8127,1.3709,1.4417
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDL/H:1/RES,167.3139,41.6103,125.7036
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDL/H:2/RES,155.4372,64.3998,91.0374
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDL/HBET:3-5/RES,853.3407,401.3580,451.9826
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDL/HBET:6-/RES,445.1055,210.5702,234.5354
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDN/H:1/RES,201.8487,49.0729,152.7759
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDN/H:2/RES,54.0219,21.8308,32.1911
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDN/HBET:3-5/RES,132.3598,62.5351,69.8247
ROU,Romania,16,COVASNA,Res,MCF/LWAL+CDN/HBET:6-/RES,21.0001,9.7878,11.2123
ROU,Romania,16,COVASNA,Res,MUR+ADO/LWAL+CDN/H:1/RES,8.5124,7.1528,1.3596
ROU,Romania,16,COVASNA,Res,MUR/LWAL+CDL/H:1/RES,118.7103,103.1784,15.5319
ROU,Romania,16,COVASNA,Res,MUR/LWAL+CDL/H:2/RES,1.6472,1.4103,0.2369
ROU,Romania,16,COVASNA,Res,MUR/LWAL+CDL/HBET:3-5/RES,17.6175,15.0199,2.5977
ROU,Romania,16,COVASNA,Res,MUR/LWAL+CDN/H:1/RES,3.1048,2.6957,0.4091
ROU,Romania,16,COVASNA,Res,W/LFM+CDH/H:1/RES,10.9442,2.5481,8.3961
ROU,Romania,16,COVASNA,Res,W/LFM+CDH/H:2/RES,1.4015,0.3582,1.0433
ROU,Romania,16,COVASNA,Res,W/LFM+CDL/H:1/RES,1098.8670,372.2700,726.5970
ROU,Romania,16,COVASNA,Res,W/LFM+CDL/H:2/RES,10.4994,3.5497,6.9497
ROU,Romania,16,COVASNA,Res,W/LFM+CDM/H:1/RES,63.1941,20.9934,42.2007
ROU,Romania,16,COVASNA,Res,W/LFM+CDM/H:2/RES,4.4616,1.4377,3.0239
ROU,Romania,16,COVASNA,Res,W/LFM+CDN/H:1/RES,436.1102,147.2359,288.8743
ROU,Romania,16,COVASNA,Res,W/LFM+CDN/H:2/RES,6.1088,2.0665,4.0423
ROU,Romania,17,DAMBOVITA,Com,CR+PC/LWAL+CDM+LFC:4.0/H:1/COM,8.0776,0.3868,7.6909
ROU,Romania,17,DAMBOVITA,Com,CR+PC/LWAL+CDM+LFC:4.0/H:2/COM,19.9298,4.3136,15.6162
ROU,Romania,17,DAMBOVITA,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/COM,31.4048,17.5292,13.8756
ROU,Romania,17,DAMBOVITA,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-/COM,37.8069,24.7911,13.0158
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDH+LFC:16.0/H:1/COM,1.1366,0.3902,0.7464
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDH+LFC:16.0/H:2/COM,19.2555,10.7913,8.4643
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDH+LFC:16.0/HBET:3-5/COM,49.7877,32.6519,17.1358
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDH+LFC:16.0/HBET:6-/COM,26.7672,17.6442,9.1230
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDL+LFC:8.5/H:1/COM,6.5406,4.2741,2.2665
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDL+LFC:8.5/H:2/COM,109.2296,72.3123,36.9173
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDL+LFC:8.5/HBET:3-5/COM,88.0330,58.2630,29.7699
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDL+LFC:8.5/HBET:6-/COM,21.6633,14.3448,7.3185
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDM+LFC:4.0/H:1/COM,5.6176,3.0201,2.5975
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDM+LFC:4.0/H:2/COM,170.1092,110.2917,59.8175
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,116.9226,77.0231,39.8995
ROU,Romania,17,DAMBOVITA,Com,CR/LFINF+CDM+LFC:4.0/HBET:6-/COM,71.4374,46.7517,24.6857
ROU,Romania,17,DAMBOVITA,Com,MCF/LWAL+CDL/H:1/COM,29.4567,9.4778,19.9789
ROU,Romania,17,DAMBOVITA,Com,MCF/LWAL+CDN/H:1/COM,28.3187,8.1013,20.2175
ROU,Romania,17,DAMBOVITA,Com,MCF/LWAL+CDN/H:2/COM,57.2811,31.7003,25.5808
ROU,Romania,17,DAMBOVITA,Com,MUR+ADO/LWAL+CDN/H:1/COM,176.6083,150.2206,26.3876
ROU,Romania,17,DAMBOVITA,Ind,CR+PC/LFM+CDL/H:1/IND,370.4515,294.0610,76.3905
ROU,Romania,17,DAMBOVITA,Ind,CR/LFM+CDM/H:1/IND,141.7057,36.5825,105.1231
ROU,Romania,17,DAMBOVITA,Ind,S+SL/LFM+CDM/H:1/IND,12.7842,7.1417,5.6425
ROU,Romania,17,DAMBOVITA,Ind,S/LFBR+CDH/H:1/IND,4.0142,1.4244,2.5897
ROU,Romania,17,DAMBOVITA,Ind,S/LFBR+CDM/H:1/IND,1.4747,0.7112,0.7635
ROU,Romania,17,DAMBOVITA,Ind,S/LFM+CDM/H:1/IND,27.9904,15.6173,12.3731
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:1/RES,1.8557,0.5482,1.3076
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:2/RES,10.3226,4.5385,5.7841
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:16.0/HBET:3-5/RES,28.4668,13.8405,14.6263
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:16.0/HBET:6-/RES,20.9400,9.9689,10.9711
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:19.0/H:1/RES,2.3856,0.7529,1.6327
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:19.0/H:2/RES,5.1921,2.2747,2.9174
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:19.0/HBET:3-5/RES,9.4026,4.4575,4.9451
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDH+LFC:19.0/HBET:6-/RES,5.1328,2.4539,2.6789
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,75.0032,36.2269,38.7763
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,6.4522,3.1612,3.2910
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,204.4836,101.6254,102.8582
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDL+LFC:8.5/H:1/RES,63.5283,30.5417,32.9866
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDL+LFC:8.5/H:2/RES,15.6409,7.6764,7.9645
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDL+LFC:8.5/HBET:3-5/RES,734.6199,364.3031,370.3168
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:10.0/H:1/RES,0.2723,0.1249,0.1474
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:10.0/HBET:3-5/RES,15.9553,7.7503,8.2050
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,15.9148,6.6469,9.2678
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,34.4465,16.7695,17.6770
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:3-5/RES,20.3324,9.8636,10.4689
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:1/RES,8.5990,3.5875,5.0115
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:2/RES,54.7723,26.4361,28.3362
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:3-5/RES,67.4842,32.3431,35.1411
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:6-/RES,138.1285,67.1752,70.9533
ROU,Romania,17,DAMBOVITA,Res,CR+CIP/LFINF+CDM+LFC:8.0/H:1/RES,0.5799,0.2409,0.3390
