ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
CHE,Switzerland,1,Zurich,Res,MUR/LWAL+CDN/H:1/RES,41.1013,36.6489,4.4524
CHE,Switzerland,1,Zurich,Res,MUR/LWAL+CDN/H:2/RES,384.5378,328.7561,55.7817
CHE,Switzerland,1,Zurich,Res,MUR/LWAL+CDN/HBET:3-5/RES,399.9459,343.1611,56.7848
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDH/H:1/RES,0.0003,0.0001,0.0002
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDH/H:2/RES,0.4613,0.1084,0.3528
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDH/HBET:3-5/RES,0.0151,0.0029,0.0121
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDL/H:1/RES,6.6816,2.1623,4.5193
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDL/H:2/RES,5.8184,1.9047,3.9138
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDL/HBET:3-5/RES,13.3747,4.1995,9.1752
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDM/H:1/RES,1.2646,0.4012,0.8634
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDM/H:2/RES,0.9418,0.2961,0.6456
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDM/HBET:3-5/RES,1.5983,0.4861,1.1122
CHE,Switzerland,1,Zurich,Res,W/LWAL+CDN/HBET:3-5/RES,14.1845,4.4902,9.6943
CHE,Switzerland,10,Fribourg,Com,CR+PC/LWAL+CDM+LFC:3.0/HBET:3-5/COM,0.2691,0.1201,0.1489
CHE,Switzerland,10,Fribourg,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.6912,0.4597,0.2316
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDH+LFC:5.0/H:1/COM,0.0221,0.0126,0.0095
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDH+LFC:5.0/H:2/COM,0.4516,0.2054,0.2462
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDH+LFC:5.0/HBET:3-5/COM,0.9648,0.5879,0.3769
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDM+LFC:3.0/H:1/COM,0.4221,0.2533,0.1688
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDM+LFC:3.0/H:2/COM,2.3715,1.6772,0.6943
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDM+LFC:3.0/HBET:3-5/COM,4.1163,2.6423,1.4740
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDM+LFC:3.0/HBET:3-5/SOS/COM,2.9132,1.6982,1.2151
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDM+LFC:3.0/HBET:6-/COM,0.3690,0.2543,0.1147
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDM+LFC:3.0/HBET:6-/SOS/COM,0.0871,0.0525,0.0346
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDN/H:1/COM,1.5365,1.0502,0.4863
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDN/H:2/COM,1.3860,0.8909,0.4952
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDN/HBET:3-5/COM,2.0798,1.4812,0.5986
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDN/HBET:3-5/SOS/COM,0.6822,0.4265,0.2557
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDN/HBET:6-/COM,1.5004,0.9762,0.5242
CHE,Switzerland,10,Fribourg,Com,CR/LFINF+CDN/HBET:6-/SOS/COM,0.5544,0.3638,0.1905
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDH+LFC:5.0/H:1/COM,0.0010,0.0001,0.0009
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDH+LFC:5.0/H:2/COM,0.0227,0.0014,0.0214
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDH+LFC:5.0/HBET:3-5/COM,0.1550,0.0501,0.1049
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDH+LFC:5.0/HBET:6-/COM,0.1176,0.0680,0.0497
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDM+LFC:3.0/H:2/COM,0.2988,0.0756,0.2232
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDM+LFC:3.0/HBET:3-5/COM,0.7730,0.4129,0.3601
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDM+LFC:3.0/HBET:3-5/SOS/COM,0.3018,0.2250,0.0768
CHE,Switzerland,10,Fribourg,Com,CR/LWAL+CDN/HBET:3-5/SOS/COM,0.8413,0.5621,0.2792
CHE,Switzerland,10,Fribourg,Com,MUR/LWAL+CDN/H:1/COM,10.2820,9.0864,1.1956
CHE,Switzerland,10,Fribourg,Com,MUR/LWAL+CDN/H:2/COM,10.0777,8.8543,1.2234
CHE,Switzerland,10,Fribourg,Com,S/LFINF+CDH/HBET:3-5/COM,0.0461,0.0275,0.0186
CHE,Switzerland,10,Fribourg,Com,S/LFINF+CDH/HBET:6-/COM,0.0087,0.0062,0.0025
CHE,Switzerland,10,Fribourg,Com,W/LWAL+CDH/H:1/COM,0.0414,0.0079,0.0335
CHE,Switzerland,10,Fribourg,Com,W/LWAL+CDH/H:2/COM,0.0169,0.0037,0.0131
CHE,Switzerland,10,Fribourg,Com,W/LWAL+CDH/HBET:3-5/COM,0.0004,0.0000,0.0003
CHE,Switzerland,10,Fribourg,Com,W/LWAL+CDM/H:1/COM,0.1659,0.0474,0.1184
CHE,Switzerland,10,Fribourg,Com,W/LWAL+CDM/H:2/COM,0.2479,0.0415,0.2063
CHE,Switzerland,10,Fribourg,Com,W/LWAL+CDM/HBET:3-5/COM,0.0131,0.0032,0.0099
CHE,Switzerland,10,Fribourg,Com,W/LWAL+CDN/H:1/COM,0.4268,0.1428,0.2840
CHE,Switzerland,10,Fribourg,Ind,CR+PC/LFM+CDL/H:1/IND,3.7628,2.9906,0.7722
CHE,Switzerland,10,Fribourg,Ind,CR+PC/LFM+CDM/H:2/IND,2.8588,1.5610,1.2978
CHE,Switzerland,10,Fribourg,Ind,CR/LFINF+CDL/H:2/IND,12.1900,10.3447,1.8453
CHE,Switzerland,10,Fribourg,Ind,MUR/LWAL+CDN/H:1/IND,8.7261,8.1447,0.5813
CHE,Switzerland,10,Fribourg,Ind,S+SL/LFM+CDH/H:1/IND,0.4717,0.2014,0.2703
CHE,Switzerland,10,Fribourg,Ind,S/LFM+CDH/H:1/IND,0.8766,0.3876,0.4889
CHE,Switzerland,10,Fribourg,Ind,S/LFM+CDM/H:1/IND,0.6734,0.3670,0.3064
CHE,Switzerland,10,Fribourg,Ind,W/LWAL+CDL/H:1/IND,1.0502,0.5873,0.4628
CHE,Switzerland,10,Fribourg,Res,CR+PC/LWAL+CDL+LFC:2.0/HBET:3-5/RES,2.0267,1.0358,0.9909
CHE,Switzerland,10,Fribourg,Res,CR+PC/LWAL+CDM+LFC:3.0/HBET:3-5/RES,1.2647,0.5659,0.6988
CHE,Switzerland,10,Fribourg,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,11.6454,5.7902,5.8551
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDH+LFC:5.0/H:1/RES,0.1307,0.0324,0.0983
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDH+LFC:5.0/H:2/RES,2.1910,0.9443,1.2468
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDH+LFC:5.0/HBET:3-5/RES,3.8663,1.7797,2.0865
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDH+LFC:8.0/H:1/RES,0.0572,0.0129,0.0443
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDH+LFC:8.0/H:2/RES,0.8164,0.3615,0.4549
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDH+LFC:8.0/HBET:3-5/RES,1.4074,0.6255,0.7819
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDL+LFC:2.0/H:1/RES,0.0420,0.0200,0.0220
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDL+LFC:2.0/H:2/RES,21.4903,10.1344,11.3559
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDL+LFC:2.0/HBET:3-5/RES,4.2978,2.0047,2.2931
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDL+LFC:2.0/HBET:3-5/SOS/RES,0.5188,0.2478,0.2710
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDL+LFC:2.0/HBET:6-/RES,19.5963,8.7260,10.8703
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDL+LFC:2.0/HBET:6-/SOS/RES,5.7312,2.6010,3.1302
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDM+LFC:3.0/H:1/RES,0.0164,0.0066,0.0098
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDM+LFC:3.0/H:2/RES,19.4101,9.3804,10.0297
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDM+LFC:3.0/HBET:3-5/RES,2.8152,1.2936,1.5215
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDM+LFC:3.0/HBET:3-5/SOS/RES,0.2047,0.0998,0.1049
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDM+LFC:3.0/HBET:6-/RES,13.0030,6.0575,6.9455
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDM+LFC:3.0/HBET:6-/SOS/RES,2.4145,1.1154,1.2991
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDN/HBET:3-5/RES,26.9059,13.2959,13.6100
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDN/HBET:3-5/SOS/RES,4.6269,2.2447,2.3823
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDN/HBET:6-/RES,139.7060,69.2973,70.4087
CHE,Switzerland,10,Fribourg,Res,CR/LFINF+CDN/HBET:6-/SOS/RES,43.9344,21.1876,22.7468
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:5.0/H:1/RES,0.0001,0.0000,0.0001
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:5.0/H:2/RES,0.0872,0.0237,0.0635
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:5.0/HBET:3-5/RES,0.6192,0.2537,0.3655
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:5.0/HBET:6-/RES,1.3895,0.7002,0.6894
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:8.0/H:1/RES,0.0000,0.0000,0.0000
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:8.0/H:2/RES,0.0121,0.0022,0.0099
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:8.0/HBET:3-5/RES,0.2416,0.1311,0.1105
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDH+LFC:8.0/HBET:6-/RES,0.7015,0.3928,0.3087
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDL+LFC:2.0/H:2/RES,0.3925,0.1963,0.1962
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDL+LFC:2.0/HBET:3-5/RES,4.0034,2.0693,1.9342
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDL+LFC:2.0/HBET:3-5/SOS/RES,2.5274,1.3428,1.1847
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDM+LFC:3.0/H:2/RES,0.4438,0.1058,0.3380
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDM+LFC:3.0/HBET:3-5/RES,2.2181,0.9084,1.3098
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDM+LFC:3.0/HBET:3-5/SOS/RES,1.4686,0.7775,0.6912
CHE,Switzerland,10,Fribourg,Res,CR/LWAL+CDN/HBET:3-5/SOS/RES,9.7104,5.0916,4.6188
CHE,Switzerland,10,Fribourg,Res,MIX(MUR+CR)/LWAL+CDH+LFC:5.0/HBET:3-5/RES,3.4297,1.5101,1.9196
CHE,Switzerland,10,Fribourg,Res,MIX(MUR+CR)/LWAL+CDH+LFC:8.0/HBET:3-5/RES,1.1523,0.4653,0.6869
CHE,Switzerland,10,Fribourg,Res,MIX(MUR+CR)/LWAL+CDL+LFC:2.0/HBET:3-5/RES,22.0333,10.3760,11.6573
CHE,Switzerland,10,Fribourg,Res,MIX(MUR+CR)/LWAL+CDM+LFC:3.0/HBET:3-5/RES,18.3067,8.7491,9.5575
CHE,Switzerland,10,Fribourg,Res,MUR/LWAL+CDN/H:1/RES,26.4406,23.3398,3.1008
CHE,Switzerland,10,Fribourg,Res,MUR/LWAL+CDN/H:2/RES,190.9818,163.2189,27.7629
CHE,Switzerland,10,Fribourg,Res,MUR/LWAL+CDN/HBET:3-5/RES,135.7628,117.5098,18.2529
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDH/H:1/RES,0.0012,0.0003,0.0009
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDH/H:2/RES,0.8691,0.2181,0.6510
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDH/HBET:3-5/RES,0.0770,0.0187,0.0582
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDL/H:1/RES,4.2548,1.4009,2.8540
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDL/H:2/RES,4.6736,1.5460,3.1276
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDL/HBET:3-5/RES,6.3617,2.0522,4.3095
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDM/H:1/RES,1.0547,0.3301,0.7246
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDM/H:2/RES,1.0097,0.2913,0.7183
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDM/HBET:3-5/RES,1.2205,0.3275,0.8931
CHE,Switzerland,10,Fribourg,Res,W/LWAL+CDN/HBET:3-5/RES,4.8511,1.5753,3.2758
CHE,Switzerland,11,Solothurn,Com,CR+PC/LWAL+CDM+LFC:3.0/HBET:3-5/COM,0.0648,0.0364,0.0283
CHE,Switzerland,11,Solothurn,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.3859,0.2783,0.1076
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDH+LFC:5.0/H:1/COM,0.0101,0.0036,0.0064
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDH+LFC:5.0/H:2/COM,0.1455,0.0819,0.0636
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDH+LFC:5.0/HBET:3-5/COM,0.9712,0.6919,0.2793
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDM+LFC:3.0/H:1/COM,0.1825,0.1047,0.0778
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDM+LFC:3.0/H:2/COM,1.1758,0.8126,0.3632
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDM+LFC:3.0/HBET:3-5/COM,2.2324,1.4904,0.7420
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDM+LFC:3.0/HBET:3-5/SOS/COM,1.4814,0.9111,0.5702
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDM+LFC:3.0/HBET:6-/COM,0.1373,0.0905,0.0468
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDM+LFC:3.0/HBET:6-/SOS/COM,0.0606,0.0390,0.0216
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDN/H:1/COM,0.4634,0.2806,0.1828
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDN/H:2/COM,0.5043,0.3326,0.1717
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDN/HBET:3-5/COM,1.3589,0.9304,0.4284
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDN/HBET:3-5/SOS/COM,0.4417,0.2872,0.1545
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDN/HBET:6-/COM,1.0608,0.7199,0.3409
CHE,Switzerland,11,Solothurn,Com,CR/LFINF+CDN/HBET:6-/SOS/COM,0.1064,0.0683,0.0381
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDH+LFC:5.0/H:1/COM,0.0014,0.0000,0.0013
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDH+LFC:5.0/H:2/COM,0.0211,0.0057,0.0154
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDH+LFC:5.0/HBET:3-5/COM,0.1088,0.0446,0.0642
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDH+LFC:5.0/HBET:6-/COM,0.0286,0.0185,0.0101
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDM+LFC:3.0/H:2/COM,0.1135,0.0224,0.0911
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDM+LFC:3.0/HBET:3-5/COM,0.3118,0.1625,0.1493
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDM+LFC:3.0/HBET:3-5/SOS/COM,0.1471,0.1040,0.0431
CHE,Switzerland,11,Solothurn,Com,CR/LWAL+CDN/HBET:3-5/SOS/COM,0.3610,0.2386,0.1225
CHE,Switzerland,11,Solothurn,Com,MUR/LWAL+CDN/H:1/COM,2.7988,2.5032,0.2956
CHE,Switzerland,11,Solothurn,Com,MUR/LWAL+CDN/H:2/COM,2.4475,2.1556,0.2919
CHE,Switzerland,11,Solothurn,Com,S/LFINF+CDH/HBET:3-5/COM,0.0155,0.0092,0.0063
CHE,Switzerland,11,Solothurn,Com,S/LFINF+CDH/HBET:6-/COM,0.0132,0.0077,0.0054
