ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:2.0/HBET:3-5/COM,171.2293,113.7096,57.5197
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:2.0/HBET:6-/COM,10.1166,6.6860,3.4306
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:4.0/H:1/COM,13.7655,7.4775,6.2879
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:4.0/H:2/COM,20.1463,13.3000,6.8464
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,39.7169,26.0947,13.6222
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:4.0/HBET:6-/COM,2.6871,1.8544,0.8327
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:7.0/H:1/COM,37.4405,20.5713,16.8692
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:7.0/H:2/COM,36.2138,23.2094,13.0044
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:7.0/HBET:3-5/COM,73.3081,46.7392,26.5689
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDM+LFC:7.0/HBET:6-/COM,3.7995,2.4603,1.3392
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDN/H:1/COM,221.7586,142.3990,79.3596
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDN/H:2/COM,60.5552,40.1185,20.4367
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LFINF+CDN/HBET:3-5/COM,126.2904,84.9621,41.3284
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDH+LFC:0.0/HBET:3-5/COM,2.4705,1.2672,1.2033
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDH+LFC:4.0/HBET:3-5/COM,5.5962,2.7047,2.8916
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDH+LFC:6.0/HBET:3-5/COM,8.1259,3.9172,4.2087
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDH+LFC:8.0/HBET:3-5/COM,3.1244,1.5969,1.5275
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDL+LFC:0.0/HBET:3-5/COM,4.1079,2.7078,1.4001
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.6620,0.4715,0.1906
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDL+LFC:4.0/HBET:3-5/COM,6.0332,4.0507,1.9826
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDL+LFC:4.0/HBET:6-/COM,0.7739,0.5298,0.2441
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDL+LFC:7.5/HBET:3-5/COM,1.8324,1.1945,0.6379
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDL+LFC:7.5/HBET:6-/COM,0.1987,0.1377,0.0610
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:0.0/HBET:3-5/COM,21.2204,10.9369,10.2834
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:0.0/HBET:6-/COM,1.2374,0.7925,0.4449
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:1.0/HBET:3-5/COM,11.7813,5.9723,5.8090
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:1.0/HBET:6-/COM,0.9345,0.6098,0.3247
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:2.0/HBET:3-5/COM,37.4726,20.3673,17.1054
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:2.0/HBET:6-/COM,2.7305,1.7702,0.9603
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:4.0/HBET:3-5/COM,6.7628,3.6697,3.0931
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:4.0/HBET:6-/COM,0.6366,0.4098,0.2268
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:7.0/HBET:3-5/COM,23.1311,12.6762,10.4549
DEU,Germany,10,Nordrhein-Westfalen,Com,CR/LWAL+CDM+LFC:7.0/HBET:6-/COM,1.1556,0.7635,0.3921
DEU,Germany,10,Nordrhein-Westfalen,Com,MUR+CL/LWAL+CDN/H:1/COM,452.3820,401.5881,50.7938
DEU,Germany,10,Nordrhein-Westfalen,Com,MUR+CL/LWAL+CDN/H:2/COM,254.0030,221.5805,32.4225
DEU,Germany,10,Nordrhein-Westfalen,Com,MUR+ST/LWAL+CDN/H:1/COM,339.3127,294.7424,44.5703
DEU,Germany,10,Nordrhein-Westfalen,Com,MUR+ST/LWAL+CDN/H:2/COM,81.1912,71.1890,10.0022
DEU,Germany,10,Nordrhein-Westfalen,Com,S/LFINF+CDH/HBET:3-5/COM,5.8517,3.6007,2.2510
DEU,Germany,10,Nordrhein-Westfalen,Com,S/LFINF+CDH/HBET:6-/COM,2.3421,1.4289,0.9132
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDH/H:1/COM,7.5266,1.3563,6.1703
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDH/H:2/COM,1.9836,0.3973,1.5863
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDH/HBET:3-5/COM,0.1846,0.0324,0.1522
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDL/H:1/COM,95.5966,32.8362,62.7604
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDL/H:2/COM,7.8555,2.6990,5.1565
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDM/H:1/COM,74.6863,23.5310,51.1552
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDM/H:2/COM,3.7278,1.1651,2.5627
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDM/HBET:3-5/COM,7.3247,2.2371,5.0877
DEU,Germany,10,Nordrhein-Westfalen,Com,W/LWAL+CDN/H:2/COM,2.8099,0.9602,1.8498
DEU,Germany,10,Nordrhein-Westfalen,Ind,CR+PC/LFM+CDL/H:1/IND,136.3400,108.7110,27.6290
DEU,Germany,10,Nordrhein-Westfalen,Ind,CR+PC/LFM+CDM/H:2/IND,125.2089,73.2522,51.9567
DEU,Germany,10,Nordrhein-Westfalen,Ind,CR/LFINF+CDL/H:1/IND,69.4979,56.4992,12.9987
DEU,Germany,10,Nordrhein-Westfalen,Ind,CR/LFINF+CDM/H:2/IND,218.7981,181.7853,37.0128
DEU,Germany,10,Nordrhein-Westfalen,Ind,MUR/LWAL+CDN/H:1/IND,268.8221,249.1912,19.6309
DEU,Germany,10,Nordrhein-Westfalen,Ind,S+SL/LFM+CDL/H:1/IND,9.7717,6.9656,2.8061
DEU,Germany,10,Nordrhein-Westfalen,Ind,S+SL/LFM+CDM/H:2/IND,18.8576,13.6489,5.2087
DEU,Germany,10,Nordrhein-Westfalen,Ind,S/LFM+CDH/H:1/IND,24.6876,10.6793,14.0082
DEU,Germany,10,Nordrhein-Westfalen,Ind,S/LFM+CDL/H:1/IND,53.6224,38.4293,15.1930
DEU,Germany,10,Nordrhein-Westfalen,Ind,W/LWAL+CDM/H:1/IND,8.6439,5.1757,3.4682
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDH+LFC:0.0/H:2/RES,1.9388,0.9390,0.9998
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDH+LFC:4.0/H:2/RES,2.3191,1.1009,1.2182
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDH+LFC:6.0/H:2/RES,4.0790,1.8403,2.2387
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDH+LFC:8.0/H:2/RES,2.6920,1.1758,1.5162
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,436.1285,205.7388,230.3898
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,350.9722,174.7792,176.1929
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,30.6024,15.0855,15.5169
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,394.3559,192.1633,202.1927
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:4.0/HBET:3-5/RES,418.4490,200.7352,217.7137
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:4.0/HBET:6-/RES,143.1713,69.9802,73.1911
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:7.5/H:2/RES,154.7181,75.0356,79.6825
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,77.3722,37.5328,39.8394
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDL+LFC:7.5/HBET:6-/RES,8.6935,4.4949,4.1987
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,266.8028,125.1863,141.6165
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,370.9933,179.3092,191.6841
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,59.0407,28.2977,30.7431
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:1.0/H:2/RES,169.3906,83.6529,85.7377
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:1.0/HBET:3-5/RES,141.4364,65.8436,75.5928
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:1.0/HBET:6-/RES,19.8228,9.7805,10.0422
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:2.0/H:2/RES,260.8558,124.1666,136.6892
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:2.0/HBET:3-5/RES,296.5451,143.3551,153.1900
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:2.0/HBET:6-/RES,80.2574,38.8130,41.4444
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:4.0/H:2/RES,158.1067,79.2488,78.8579
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:4.0/HBET:3-5/RES,90.5258,43.1695,47.3563
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:4.0/HBET:6-/RES,8.1316,3.8131,4.3185
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,244.6094,116.6218,127.9876
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:7.0/HBET:3-5/RES,239.5603,111.1304,128.4299
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDM+LFC:7.0/HBET:6-/RES,17.3947,8.1409,9.2539
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LFINF+CDN/HBET:3-5/RES,2451.5648,1223.0597,1228.5051
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:0.0/HBET:3-5/RES,4.2126,2.2021,2.0104
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:0.0/HBET:6-/RES,0.5303,0.2662,0.2641
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:4.0/HBET:3-5/RES,3.1922,1.4249,1.7674
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:4.0/HBET:6-/RES,0.5281,0.2986,0.2295
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:6.0/HBET:3-5/RES,6.4748,2.7074,3.7674
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:6.0/HBET:6-/RES,0.8418,0.3485,0.4933
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:8.0/HBET:3-5/RES,3.4156,1.5664,1.8493
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDH+LFC:8.0/HBET:6-/RES,0.2507,0.1315,0.1191
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDL+LFC:0.0/HBET:3-5/RES,115.0482,60.3223,54.7258
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,16.6125,9.3908,7.2217
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDL+LFC:4.0/HBET:3-5/RES,166.5216,88.9206,77.6010
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDL+LFC:4.0/HBET:6-/RES,41.0403,20.4089,20.6314
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDL+LFC:7.5/HBET:3-5/RES,23.7837,12.6032,11.1806
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDL+LFC:7.5/HBET:6-/RES,4.4171,2.3102,2.1069
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:0.0/HBET:3-5/RES,68.6407,31.2891,37.3516
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:0.0/HBET:6-/RES,15.6411,7.5343,8.1068
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:1.0/HBET:3-5/RES,34.4118,15.0943,19.3175
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:1.0/HBET:6-/RES,6.2357,3.1966,3.0390
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:2.0/HBET:3-5/RES,80.4909,32.0325,48.4584
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:2.0/HBET:6-/RES,26.1324,15.0471,11.0853
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:4.0/HBET:3-5/RES,21.7294,9.1598,12.5696
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:4.0/HBET:6-/RES,3.3658,1.8222,1.5437
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:7.0/HBET:3-5/RES,59.1195,26.1932,32.9263
DEU,Germany,10,Nordrhein-Westfalen,Res,CR/LWAL+CDM+LFC:7.0/HBET:6-/RES,12.0344,6.2433,5.7912
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDL+LFC:0.0/HBET:3-5/RES,80.1947,38.7692,41.4255
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDL+LFC:4.0/HBET:3-5/RES,157.3057,71.7882,85.5175
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDL+LFC:7.5/HBET:3-5/RES,15.5138,7.2687,8.2450
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDM+LFC:0.0/HBET:3-5/RES,382.9428,179.4277,203.5151
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDM+LFC:1.0/HBET:3-5/RES,182.4209,93.2905,89.1304
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDM+LFC:2.0/HBET:3-5/RES,342.8668,144.6592,198.2077
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDM+LFC:4.0/HBET:3-5/RES,113.2870,52.2474,61.0397
DEU,Germany,10,Nordrhein-Westfalen,Res,MIX(MUR+CR)/LWAL+CDM+LFC:7.0/HBET:3-5/RES,303.9059,145.6691,158.2368
DEU,Germany,10,Nordrhein-Westfalen,Res,MUR+CL/LWAL+CDN/H:1/RES,1440.9817,1260.5968,180.3849
DEU,Germany,10,Nordrhein-Westfalen,Res,MUR+CL/LWAL+CDN/H:2/RES,1798.8809,1537.5926,261.2883
DEU,Germany,10,Nordrhein-Westfalen,Res,MUR+ST/LWAL+CDN/H:1/RES,1048.7843,892.6417,156.1426
DEU,Germany,10,Nordrhein-Westfalen,Res,MUR+ST/LWAL+CDN/H:2/RES,730.1936,626.2538,103.9398
DEU,Germany,10,Nordrhein-Westfalen,Res,S/LFINF+CDN/HBET:3-5/RES,739.5307,363.7513,375.7794
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDH/H:1/RES,5.0887,1.1769,3.9118
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDH/H:2/RES,5.8173,1.4395,4.3779
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDH/HBET:3-5/RES,2.8658,0.5733,2.2925
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDL/H:1/RES,213.6878,70.9968,142.6911
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDL/H:2/RES,149.5697,48.8268,100.7428
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDL/HBET:3-5/RES,66.3784,21.4087,44.9696
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDM/H:1/RES,69.5095,22.0570,47.4524
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDM/H:2/RES,51.5398,16.9137,34.6261
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDM/HBET:3-5/RES,16.7663,5.3583,11.4079
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDN/H:2/RES,23.6136,7.9889,15.6248
DEU,Germany,10,Nordrhein-Westfalen,Res,W/LWAL+CDN/HBET:5-8/RES,0.0160,0.0052,0.0108
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDH+LFC:0.0/H:1/COM,7.8544,2.9313,4.9231
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDH+LFC:0.0/H:2/COM,3.5934,2.1926,1.4008
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDH+LFC:0.0/HBET:3-5/COM,34.2447,23.0192,11.2256
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDH+LFC:4.0/H:1/COM,5.4180,1.7158,3.7022
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDH+LFC:4.0/H:2/COM,2.3865,1.4257,0.9608
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDH+LFC:4.0/HBET:3-5/COM,28.4334,18.8542,9.5791
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,9.7126,6.2883,3.4242
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,26.9793,17.8535,9.1257
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,46.6822,30.7723,15.9099
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,1.0166,0.6680,0.3486
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,1.8202,1.2117,0.6085
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,5.2280,3.4828,1.7451
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,9.7805,6.4100,3.3706
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,0.2136,0.1476,0.0660
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:7.5/H:1/COM,0.8635,0.5579,0.3057
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:7.5/H:2/COM,2.5290,1.6897,0.8392
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:7.5/HBET:3-5/COM,4.8458,3.1768,1.6690
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDL+LFC:7.5/HBET:6-/COM,0.1995,0.1314,0.0681
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,48.3379,26.9941,21.3438
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,44.3956,29.0178,15.3779
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,82.8612,54.7945,28.0668
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:0.0/HBET:6-/COM,4.4229,2.7763,1.6466
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:1.0/H:1/COM,52.5665,28.8808,23.6857
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:1.0/H:2/COM,60.1599,39.0516,21.1083
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:1.0/HBET:3-5/COM,129.2591,84.3931,44.8660
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDM+LFC:1.0/HBET:6-/COM,7.1289,4.6578,2.4711
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDN/H:1/COM,116.0245,73.3404,42.6841
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDN/H:2/COM,27.2132,17.7231,9.4901
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LFINF+CDN/HBET:3-5/COM,56.0020,36.5223,19.4796
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDH+LFC:0.0/HBET:3-5/COM,8.3249,4.2167,4.1082
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDH+LFC:4.0/HBET:3-5/COM,5.8541,2.6672,3.1869
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDL+LFC:0.0/HBET:3-5/COM,4.0573,2.6768,1.3805
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.6597,0.4569,0.2028
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDL+LFC:4.0/HBET:3-5/COM,0.7607,0.5141,0.2466
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDL+LFC:4.0/HBET:6-/COM,0.0939,0.0611,0.0328
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDL+LFC:7.5/HBET:3-5/COM,0.6294,0.4131,0.2162
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDL+LFC:7.5/HBET:6-/COM,0.1274,0.0874,0.0400
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDM+LFC:0.0/HBET:3-5/COM,27.2353,14.4278,12.8075
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDM+LFC:0.0/HBET:6-/COM,1.3812,0.8905,0.4907
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDM+LFC:1.0/HBET:3-5/COM,33.3505,18.1312,15.2193
DEU,Germany,11,Rheinland-Pfalz,Com,CR/LWAL+CDM+LFC:1.0/HBET:6-/COM,2.6873,1.7529,0.9345
DEU,Germany,11,Rheinland-Pfalz,Com,MUR+CL/LWAL+CDN/H:1/COM,234.0115,204.8264,29.1851
DEU,Germany,11,Rheinland-Pfalz,Com,MUR+CL/LWAL+CDN/H:2/COM,130.0942,113.1831,16.9111
DEU,Germany,11,Rheinland-Pfalz,Com,MUR+ST/LWAL+CDN/H:1/COM,181.3259,156.2534,25.0725
DEU,Germany,11,Rheinland-Pfalz,Com,MUR+ST/LWAL+CDN/H:2/COM,43.2537,37.7167,5.5370
DEU,Germany,11,Rheinland-Pfalz,Com,S/LFINF+CDH/HBET:3-5/COM,3.7165,2.2870,1.4295
DEU,Germany,11,Rheinland-Pfalz,Com,S/LFINF+CDH/HBET:6-/COM,1.2969,0.7691,0.5278
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDH/H:1/COM,4.6730,0.7904,3.8827
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDH/H:2/COM,1.2100,0.2409,0.9691
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDH/HBET:3-5/COM,0.1315,0.0253,0.1062
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDL/H:1/COM,53.8234,18.1524,35.6710
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDL/H:2/COM,4.8893,1.7003,3.1890
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDM/H:1/COM,46.0870,14.5717,31.5153
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDM/H:2/COM,2.4514,0.7840,1.6674
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDM/HBET:3-5/COM,4.3932,1.3073,3.0859
DEU,Germany,11,Rheinland-Pfalz,Com,W/LWAL+CDN/H:2/COM,1.7355,0.5916,1.1439
DEU,Germany,11,Rheinland-Pfalz,Ind,CR+PC/LFM+CDL/H:1/IND,124.0754,97.9154,26.1600
DEU,Germany,11,Rheinland-Pfalz,Ind,CR+PC/LFM+CDM/H:2/IND,112.0459,68.6116,43.4343
DEU,Germany,11,Rheinland-Pfalz,Ind,CR/LFINF+CDL/H:1/IND,54.4987,43.9048,10.5939
DEU,Germany,11,Rheinland-Pfalz,Ind,CR/LFINF+CDM/H:2/IND,165.3618,133.9316,31.4302
DEU,Germany,11,Rheinland-Pfalz,Ind,MUR/LWAL+CDN/H:1/IND,202.5382,185.2488,17.2894
DEU,Germany,11,Rheinland-Pfalz,Ind,S+SL/LFM+CDL/H:1/IND,9.1768,6.5692,2.6076
DEU,Germany,11,Rheinland-Pfalz,Ind,S+SL/LFM+CDM/H:2/IND,18.8556,13.5830,5.2726
DEU,Germany,11,Rheinland-Pfalz,Ind,S/LFM+CDH/H:1/IND,23.5618,9.8908,13.6710
DEU,Germany,11,Rheinland-Pfalz,Ind,S/LFM+CDL/H:1/IND,51.7978,36.9098,14.8880
DEU,Germany,11,Rheinland-Pfalz,Ind,W/LWAL+CDM/H:1/IND,8.5120,5.0377,3.4743
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDH+LFC:0.0/H:2/RES,2.1273,0.9099,1.2174
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDH+LFC:4.0/H:2/RES,2.4624,1.1401,1.3223
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,248.9667,121.5381,127.4285
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,281.5461,138.8981,142.6480
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,32.0991,15.9084,16.1907
