ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
SVN,Slovenia,5,Notranjsko-kraska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,4,2175,3100276,465041,775069,1860166,555,393,162
SVN,Slovenia,5,Notranjsko-kraska,Total,Ind,S/LFM+CDL/H:1/IND,14,8701,12401106,1860166,3100276,7440664,2132,1482,650
SVN,Slovenia,5,Notranjsko-kraska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,4,2175,3100276,465041,775069,1860166,535,372,163
SVN,Slovenia,5,Notranjsko-kraska,Total,Ind,W/LWAL+CDL/H:1/IND,18,10876,14726313,2208947,3681578,8835788,1702,942,760
SVN,Slovenia,6,Obalno-kraska,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,297,179280,268306943,40246041,67076736,160984166,80328,58684,21645
SVN,Slovenia,6,Obalno-kraska,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,17,10546,15782761,2367414,3945690,9469657,4746,3471,1275
SVN,Slovenia,6,Obalno-kraska,Total,Ind,CR/LFM+CDL/H:1/IND,52,31638,47348284,7102243,11837071,28408970,13501,9681,3820
SVN,Slovenia,6,Obalno-kraska,Total,Ind,CR/LWAL+CDL/H:1/IND,148,89640,134153472,20123021,33538368,80492083,40164,29342,10822
SVN,Slovenia,6,Obalno-kraska,Total,Ind,CR/LWAL+CDL/HBET:3-5/IND,9,5273,7891381,1183707,1972845,4734828,2373,1735,638
SVN,Slovenia,6,Obalno-kraska,Total,Ind,MCF/LWAL+CDL/H:1/IND,44,26365,39456903,5918535,9864226,23674142,11251,8067,3184
SVN,Slovenia,6,Obalno-kraska,Total,Ind,MUR/LWAL+CDN/H:1/IND,44,26365,35699103,5354865,8924776,21419462,13114,11142,1972
SVN,Slovenia,6,Obalno-kraska,Total,Ind,S/LFBR+CDM/H:1/IND,70,42184,60124805,9018721,15031201,36074883,10734,7586,3148
SVN,Slovenia,6,Obalno-kraska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,17,10546,15031201,2254680,3757800,9018721,2692,1905,788
SVN,Slovenia,6,Obalno-kraska,Total,Ind,S/LFM+CDL/H:1/IND,70,42184,60124805,9018721,15031201,36074883,10335,7183,3152
SVN,Slovenia,6,Obalno-kraska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,17,10546,15031201,2254680,3757800,9018721,2592,1804,789
SVN,Slovenia,6,Obalno-kraska,Total,Ind,W/LWAL+CDL/H:1/IND,87,52729,71398206,10709731,17849552,42838924,8250,4565,3685
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,2439,1473376,2205023233,330753485,551255808,1323013940,660162,482280,177882
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,143,86669,129707249,19456087,32426812,77824349,39006,28525,10481
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,CR/LFM+CDL/H:1/IND,430,260007,389121747,58368262,97280437,233473048,110953,79557,31396
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,CR/LWAL+CDL/H:1/IND,1220,736688,1102511617,165376742,275627904,661506970,330081,241140,88941
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,CR/LWAL+CDL/HBET:3-5/IND,72,43335,64853624,9728044,16213406,38912175,19503,14262,5241
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,MCF/LWAL+CDL/H:1/IND,359,216673,324268123,48640218,81067031,194560874,92461,66298,26163
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,MUR/LWAL+CDN/H:1/IND,359,216673,293385444,44007817,73346361,176031267,107776,91569,16207
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,S/LFBR+CDM/H:1/IND,574,346677,494122853,74118428,123530713,296473712,88215,62344,25871
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,143,86669,123530713,18529607,30882678,74118428,22124,15652,6472
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,S/LFM+CDL/H:1/IND,574,346677,494122853,74118428,123530713,296473712,84938,59033,25905
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,143,86669,123530713,18529607,30882678,74118428,21304,14823,6480
SVN,Slovenia,7,Osrednjeslovenska,Total,Ind,W/LWAL+CDL/H:1/IND,717,433346,586770888,88015633,146692722,352062533,67799,37517,30282
SVN,Slovenia,8,Podravska,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,1298,784255,1173699857,176054978,293424964,704219914,351394,256710,94684
SVN,Slovenia,8,Podravska,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,76,46133,69041168,10356175,17260292,41424701,20762,15183,5579
SVN,Slovenia,8,Podravska,Total,Ind,CR/LFM+CDL/H:1/IND,229,138398,207123504,31068526,51780876,124274102,59059,42347,16712
SVN,Slovenia,8,Podravska,Total,Ind,CR/LWAL+CDL/H:1/IND,649,392128,586849928,88027489,146712482,352109957,175697,128355,47342
SVN,Slovenia,8,Podravska,Total,Ind,CR/LWAL+CDL/HBET:3-5/IND,38,23066,34520584,5178088,8630146,20712350,10381,7592,2790
SVN,Slovenia,8,Podravska,Total,Ind,MCF/LWAL+CDL/H:1/IND,191,115332,172602920,25890438,43150730,103561752,49216,35289,13926
SVN,Slovenia,8,Podravska,Total,Ind,MUR/LWAL+CDN/H:1/IND,191,115332,156164547,23424682,39041137,93698728,57367,48741,8627
SVN,Slovenia,8,Podravska,Total,Ind,S/LFBR+CDM/H:1/IND,305,184531,263013973,39452096,65753493,157808384,46955,33185,13771
SVN,Slovenia,8,Podravska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,76,46133,65753493,9863024,16438373,39452096,11776,8331,3445
SVN,Slovenia,8,Podravska,Total,Ind,S/LFM+CDL/H:1/IND,305,184531,263013973,39452096,65753493,157808384,45211,31422,13789
SVN,Slovenia,8,Podravska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,76,46133,65753493,9863024,16438373,39452096,11340,7890,3449
SVN,Slovenia,8,Podravska,Total,Ind,W/LWAL+CDL/H:1/IND,382,230663,312329093,46849364,78082273,187397456,36089,19970,16119
SVN,Slovenia,9,Pomurska,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,377,227832,340969337,51145401,85242334,204581602,102083,74576,27506
SVN,Slovenia,9,Pomurska,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,22,13402,20057020,3008553,5014255,12034212,6032,4411,1621
SVN,Slovenia,9,Pomurska,Total,Ind,CR/LFM+CDL/H:1/IND,67,40206,60171060,9025659,15042765,36102636,17157,12302,4855
SVN,Slovenia,9,Pomurska,Total,Ind,CR/LWAL+CDL/H:1/IND,189,113916,170484669,25572700,42621167,102290801,51041,37288,13753
SVN,Slovenia,9,Pomurska,Total,Ind,CR/LWAL+CDL/HBET:3-5/IND,11,6701,10028510,1504277,2507127,6017106,3016,2205,810
SVN,Slovenia,9,Pomurska,Total,Ind,MCF/LWAL+CDL/H:1/IND,55,33505,50142550,7521382,12535637,30085530,14298,10252,4046
SVN,Slovenia,9,Pomurska,Total,Ind,MUR/LWAL+CDN/H:1/IND,55,33505,45367069,6805060,11341767,27220241,16666,14160,2506
SVN,Slovenia,9,Pomurska,Total,Ind,S/LFBR+CDM/H:1/IND,89,53608,76407695,11461154,19101924,45844617,13641,9640,4001
SVN,Slovenia,9,Pomurska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,22,13402,19101924,2865289,4775481,11461154,3421,2420,1001
SVN,Slovenia,9,Pomurska,Total,Ind,S/LFM+CDL/H:1/IND,89,53608,76407695,11461154,19101924,45844617,13134,9128,4006
SVN,Slovenia,9,Pomurska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,22,13402,19101924,2865289,4775481,11461154,3294,2292,1002
SVN,Slovenia,9,Pomurska,Total,Ind,W/LWAL+CDL/H:1/IND,111,67010,90734137,13610121,22683534,54440482,10484,5801,4683
SVN,Slovenia,10,Savinjska,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,625,377523,564992817,84748923,141248204,338995690,169153,123574,45579
SVN,Slovenia,10,Savinjska,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,37,22207,33234872,4985231,8308718,19940923,9994,7309,2686
SVN,Slovenia,10,Savinjska,Total,Ind,CR/LFM+CDL/H:1/IND,110,66622,99704615,14955692,24926154,59822769,28429,20385,8045
SVN,Slovenia,10,Savinjska,Total,Ind,CR/LWAL+CDL/H:1/IND,313,188761,282496408,42374461,70624102,169497845,84577,61787,22789
SVN,Slovenia,10,Savinjska,Total,Ind,CR/LWAL+CDL/HBET:3-5/IND,18,11104,16617436,2492615,4154359,9970462,4997,3654,1343
SVN,Slovenia,10,Savinjska,Total,Ind,MCF/LWAL+CDL/H:1/IND,92,55518,83087179,12463077,20771795,49852307,23691,16987,6704
SVN,Slovenia,10,Savinjska,Total,Ind,MUR/LWAL+CDN/H:1/IND,92,55518,75174114,11276117,18793529,45104469,27615,23463,4153
SVN,Slovenia,10,Savinjska,Total,Ind,S/LFBR+CDM/H:1/IND,147,88829,126609035,18991355,31652259,75965421,22603,15974,6629
SVN,Slovenia,10,Savinjska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,37,22207,31652259,4747839,7913065,18991355,5669,4011,1658
SVN,Slovenia,10,Savinjska,Total,Ind,S/LFM+CDL/H:1/IND,147,88829,126609035,18991355,31652259,75965421,21764,15126,6638
SVN,Slovenia,10,Savinjska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,37,22207,31652259,4747839,7913065,18991355,5459,3798,1660
SVN,Slovenia,10,Savinjska,Total,Ind,W/LWAL+CDL/H:1/IND,184,111036,150348229,22552234,37587057,90208937,17372,9613,7759
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,171,103590,155031326,23254699,38757832,93018796,46415,33908,12507
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,10,6094,9119490,1367923,2279872,5471694,2742,2006,737
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,CR/LFM+CDL/H:1/IND,30,18281,27358469,4103770,6839617,16415082,7801,5594,2207
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,CR/LWAL+CDL/H:1/IND,86,51795,77515663,11627349,19378916,46509398,23207,16954,6253
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,CR/LWAL+CDL/HBET:3-5/IND,5,3047,4559745,683962,1139936,2735847,1371,1003,368
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,MCF/LWAL+CDL/H:1/IND,25,15234,22798724,3419809,5699681,13679235,6501,4661,1840
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,MUR/LWAL+CDN/H:1/IND,25,15234,20627417,3094113,5156854,12376450,7578,6438,1139
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,S/LFBR+CDM/H:1/IND,40,24374,34740913,5211137,8685228,20844548,6202,4383,1819
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,10,6094,8685228,1302784,2171307,5211137,1555,1100,455
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,S/LFM+CDL/H:1/IND,40,24374,34740913,5211137,8685228,20844548,5972,4150,1821
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,10,6094,8685228,1302784,2171307,5211137,1498,1042,456
SVN,Slovenia,11,Spodnjeposavska,Total,Ind,W/LWAL+CDL/H:1/IND,50,30468,41254835,6188225,10313709,24752901,4767,2638,2129
SVN,Slovenia,12,Zasavska,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,166,100363,150201675,22530251,37550419,90121005,44969,32852,12117
SVN,Slovenia,12,Zasavska,Total,Ind,CR+PC/LWAL+CDL/HBET:3-5/IND,10,5904,8835393,1325309,2208848,5301236,2657,1943,714
SVN,Slovenia,12,Zasavska,Total,Ind,CR/LFM+CDL/H:1/IND,29,17711,26506178,3975927,6626544,15903707,7558,5419,2139
SVN,Slovenia,12,Zasavska,Total,Ind,CR/LWAL+CDL/H:1/IND,83,50182,75100837,11265126,18775209,45060502,22484,16426,6058
SVN,Slovenia,12,Zasavska,Total,Ind,CR/LWAL+CDL/HBET:3-5/IND,5,2952,4417696,662654,1104424,2650618,1329,972,357
SVN,Slovenia,12,Zasavska,Total,Ind,MCF/LWAL+CDL/H:1/IND,24,14759,22088482,3313272,5522120,13253089,6298,4516,1782
SVN,Slovenia,12,Zasavska,Total,Ind,MUR/LWAL+CDN/H:1/IND,24,14759,19984817,2997722,4996204,11990890,7341,6238,1104
SVN,Slovenia,12,Zasavska,Total,Ind,S/LFBR+CDM/H:1/IND,39,23615,33658639,5048796,8414660,20195183,6009,4247,1762
SVN,Slovenia,12,Zasavska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,10,5904,8414660,1262199,2103665,5048796,1507,1066,441
SVN,Slovenia,12,Zasavska,Total,Ind,S/LFM+CDL/H:1/IND,39,23615,33658639,5048796,8414660,20195183,5786,4021,1765
SVN,Slovenia,12,Zasavska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,10,5904,8414660,1262199,2103665,5048796,1451,1010,441
SVN,Slovenia,12,Zasavska,Total,Ind,W/LWAL+CDL/H:1/IND,49,29519,39969633,5995445,9992408,23981780,4618,2556,2063
