ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDL+LFC:7.5/H:1/COM,9,4747,6682848,1336570,2004854,3341424,2136.21106750615,1229.7151022706562,906.4959652354939
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDL+LFC:7.5/H:2/COM,55,26029,36846147,7369230,11053844,18423074,11724.481175534056,6751.966299556439,4972.514875977618
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDL+LFC:7.5/HBET:3-5/COM,47,30713,44701200,8940240,13410360,22350600,13873.510219005313,7999.223853438931,5874.286365566383
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDL+LFC:7.5/HBET:6-/COM,6,3033,4288672,857734,1286602,2144336,1371.1896050655712,790.9189305267874,580.2706745387839
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,2,1148,1633445,326689,490033,816722,516.461013210442,297.30087691653495,219.16013629390716
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,5,5954,8869074,1773815,2660722,4434537,2681.7651112138756,1544.3906311889632,1137.374480024912
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,6,3745,5334978,1066996,1600494,2667489,1691.7847526766416,975.4522010305556,716.3325516460861
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:0.0/HBET:6-/COM,2,1238,1763838,352768,529151,881919,559.86203023973,322.9344891296826,236.92754111004743
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,4,2170,3057071,611414,917121,1528536,976.3377878817132,562.0301421025815,414.3076457791317
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,11,11394,16923415,3384683,5077024,8461707,5132.493574744215,2955.730808066188,2176.762766678028
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,15,7594,10726273,2145255,3217882,5363136,3430.5026580790986,1977.965249967734,1452.5374081113646
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,5,2440,3445900,689180,1033770,1722950,1103.3422240464013,636.4208110045906,466.9214130418108
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,0,179,256106,51221,76832,128053,80.69356663693995,46.4511031135367,34.24246352340323
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,1,939,1399494,279899,419848,699747,422.8341786984689,243.50406706840403,179.330111630065
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,1,583,832776,166555,249833,416388,263.265057384024,151.79365916051418,111.47139822350984
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,0,193,275443,55089,82633,137722,87.13301857936196,50.25910292697048,36.87391565239148
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDN/H:2/COM,19,9216,13083754,2616751,3925126,6541877,4151.150689049662,2390.5862658722035,1760.5644231774584
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,25,31712,47477874,9495575,14243362,23738937,14324.762524870443,8259.405519798034,6065.357005072408
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,CR/LFINF+CDN/HBET:6-/COM,105,55679,78899492,15779898,23669848,39449746,25174.881000687004,14521.214551455954,10653.666449231048
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MCF/LWAL+CDL/H:2/COM,26,12812,17982848,3596570,5394854,8991424,5770.95358269785,3323.410883651772,2447.5426990460755
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,8,3677,5173905,1034781,1552172,2586953,1661.037374749399,957.7226901985315,703.3146845508674
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MCF/LWAL+CDN/H:1/COM,41,21180,30038482,6007697,9011545,15019241,9531.511225431468,5486.841581056349,4044.6696443751193
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MCF/LWAL+CDN/H:2/COM,40,22955,32699231,6539846,9809769,16349616,10339.943313471356,5954.627642187407,4385.315671283953
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,15,8163,11603284,2320657,3480985,5801642,3687.5061498990813,2126.147275773969,1561.3588741251122
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MUR/LWAL+CDN/H:1/COM,114,46746,51709534,10341907,15512860,25854767,24740.40165389216,19635.353186095977,5105.048467796184
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MUR/LWAL+CDN/H:2/COM,107,43239,47406564,9481313,14221970,23703282,22900.610527856847,18178.134072087338,4722.4764557695125
HRV,Croatia,2,Bjelovarska-Bilogorska,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,13,2313,2017650,403530,605295,1008825,1227.8013271738303,975.0634630375185,252.73786413631157
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,3,1356,1932642,386528,579793,966321,636.82093472446,377.4798934004676,259.3410413239923
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,2,1250,1781132,356226,534340,890566,587.8824207483749,348.60580135609575,239.27661939227923
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,2,860,1224120,244824,367236,612060,403.69185207306646,239.2898169428429,164.40203513022357
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,2,792,1127198,225440,338159,563599,372.346798838545,220.7950356109329,151.5517632276121
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,6,2903,4079066,815813,1223720,2039533,1363.4006494859796,808.1687544125847,555.2318950733946
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,5,2558,3584153,716831,1075246,1792076,1202.710872965118,713.1938127865286,489.51706017858936
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,14,7444,10467204,2093441,3140161,5233602,3349.887122557702,1928.3698618394633,1421.517260718239
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,82,38887,54958844,10991769,16487653,27479422,17516.22208145532,10087.350069674107,7428.872011781214
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,70,46326,67415446,13483089,20224634,33707723,20926.25601746795,12065.713022798625,8860.542994669322
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,10,4568,6449210,1289842,1934763,3224605,2065.3399153605064,1191.312558699511,874.0273566609955
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:3.75/H:1/COM,1,750,1066646,213329,319994,533323,337.754032486299,194.42800345005185,143.3260290362472
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:3.75/H:2/COM,7,3676,5235217,1047043,1570565,2617608,1655.9292197238462,953.6257875451136,702.3034321787324
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:3.75/HBET:3-5/COM,6,4552,6661403,1332280,1998421,3330701,2056.2675522999843,1185.607149529657,870.660402770327
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:3.75/HBET:6-/COM,1,439,625574,125115,187672,312787,198.68732085057937,114.60430206631203,84.08301878426735
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:7.5/H:1/COM,0,196,283648,56730,85094,141824,88.07094568737672,50.698135330551494,37.37281035682523
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:7.5/H:2/COM,2,924,1336393,267279,400918,668196,415.98748430808155,239.56114805971143,176.42633624837012
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:7.5/HBET:3-5/COM,1,1201,1773933,354787,532180,886966,542.512179504346,312.80296293795044,229.70921656639553
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDL+LFC:7.5/HBET:6-/COM,0,111,161043,32209,48313,80522,50.280779391191224,29.002436465012284,21.278342926178947
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,2,1164,1657170,331434,497151,828585,523.9370294709452,301.6040367957999,222.33299267514522
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,6,6116,9111136,1822227,2733341,4555568,2754.880225523079,1586.4959847469115,1168.3842407761672
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,7,3839,5467995,1093599,1640398,2733998,1734.29973585173,999.9649472115898,734.3347886401405
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:0.0/HBET:6-/COM,2,1250,1781132,356227,534340,890566,565.4291009192639,326.14521129736164,239.2838896219022
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,1,709,1007424,201485,302227,503712,318.90988778990874,183.57943361488904,135.3304541750197
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,4,3804,5666803,1133361,1700041,2833401,1713.732237763761,986.9128928592753,726.8193449044859
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,4,2395,3408026,681605,1022408,1704013,1081.7075727816127,623.6915403713748,458.0160324102379
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,2,792,1127198,225440,338159,563599,358.12606368888,206.5696958856091,151.55636780327092
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,4,2277,3179224,635845,953767,1589612,1024.525832634718,589.770414618803,434.7554180159149
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,12,11326,16786004,3357201,5035801,8393002,5101.753391896556,2938.0294799528433,2163.7239119437127
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,16,7769,10887435,2177487,3266230,5443717,3509.481649133647,2023.5051602495398,1485.9764888841069
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,5,2558,3584153,716831,1075246,1792076,1156.7707110930182,667.240215752225,489.5304953407933
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDN/H:2/COM,22,10754,15212846,3042569,4563854,7606423,4843.894523713932,2789.5272287293315,2054.3672949846014
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,30,36833,55114022,11022804,16534207,27557011,16637.999032690408,9593.177426983922,7044.821605706482
HRV,Croatia,3,Brodsko-Posavska,Total,Com,CR/LFINF+CDN/HBET:6-/COM,127,65395,92297367,18459474,27689210,46148683,29567.898242432962,17055.169508806717,12512.728733626249
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MCF/LWAL+CDL/H:2/COM,4,2023,2862783,572557,858835,1431391,911.4384148282915,524.8837868505659,386.55462797772554
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,584,828643,165729,248593,414322,263.9089700019849,152.16404646238396,111.74492353960099
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MCF/LWAL+CDN/H:1/COM,49,24804,35044209,7008842,10513262,17522104,11162.1401469702,6425.519135955243,4736.621011014956
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MCF/LWAL+CDN/H:2/COM,78,39986,56427584,11285517,16928275,28213792,18011.45354781532,10372.545885206779,7638.907662608541
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,26,13372,18866906,3773381,5660072,9433453,6040.276324166607,3482.712953239224,2557.563370927384
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MUR/LWAL+CDN/H:1/COM,141,55489,61030109,12206022,18309032,30515055,29367.940906899057,23308.028456172877,6059.912450726179
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MUR/LWAL+CDN/H:2/COM,132,51689,56327370,11265474,16898211,28163685,27376.075664889668,21730.692653229078,5645.383011660586
HRV,Croatia,3,Brodsko-Posavska,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,17,2922,2548392,509678,764518,1274196,1550.728008549288,1231.5170541081573,319.2109544411305
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,13,10694,15787252,3157450,4736176,7893626,5022.404833567713,2977.083707478533,2045.3211260891776
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LDUAL+CDM+LFC:10.0/HBET:6-/COM,11,10086,14913050,2982610,4473915,7456525,4741.162002429587,2811.4604353195796,1929.701567110007
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,1,675,982623,196525,294787,491311,317.06910003842313,187.94510353968815,129.12399649873493
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,1,638,928795,185759,278638,464398,299.7440040486316,177.74416772608683,121.9998363225448
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,5,3702,5386038,1077208,1615811,2693019,1738.4680744476996,1030.493265355084,707.9748090926155
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,5,3513,5114947,1022990,1534484,2557474,1651.4250647016127,979.2761002519221,672.1489644496904
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3,3161,4689905,937981,1406972,2344953,1422.648944550506,818.9518351762259,603.6971093742799
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,16,14032,20751740,4150348,6225522,10375870,6320.51003742757,3639.8950037567624,2680.6150336708074
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,18,19521,29164258,5832852,8749278,14582129,8817.803547407177,5084.192404342726,3733.611143064449
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,2,1713,2534678,506936,760404,1267339,774.432999722593,446.7031339139662,327.7298658086268
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:15.0/H:1/COM,16,16180,23948794,4789759,7184638,11974397,7281.088010718717,4191.383116102592,3089.704894616125
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:15.0/H:2/COM,94,75080,110681731,22136346,33204519,55340866,33819.04762333376,19475.931693266408,14343.115930067353
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:15.0/HBET:3-5/COM,100,102282,152507934,30501587,45752380,76253967,46202.123629277354,26639.347130574075,19562.77649870327
HRV,Croatia,4,Dubrovacko-Neretvanska,Total,Com,CR/LFINF+CDL+LFC:15.0/HBET:6-/COM,11,9047,13349365,2669873,4004810,6674683,4090.5166709123387,2359.466403108261,1731.0502678040773
