ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:10.0/H:3/RES,186,33365,44938684,13481605,22469342,8987737,12790.725715551012,6083.101286427365,6707.624429123647
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,44,10999,14814548,4444365,7407274,2962910,4219.727395478619,2007.5599950717435,2212.167400406875
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:4.0/H:1/RES,221,34069,45886927,13766078,22943463,9177385,13041.320736488778,6197.8644668371235,6843.456269651665
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:4.0/H:2/RES,723,137617,185351808,55605542,92675904,37070362,52716.676887062546,25062.431990740635,27654.244896321892
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:4.0/H:3/RES,641,193438,260534900,78160470,130267450,52106980,74154.61384685748,35266.950448302596,38887.663398554905
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:4.0/HBET:4-/RES,253,142987,192583901,57775170,96291950,38516780,54854.64720604415,26097.41157967966,28757.23562636447
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,1006,159093,214276695,64283008,107138348,42855339,60898.83894274574,28942.06990391768,31956.769038828174
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,4541,779372,1049708111,314912433,524854056,209941622,298552.0534243819,141936.8832043833,156615.1702199986
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,2808,700546,943539795,283061939,471769898,188707959,268554.9925267051,127721.20236093132,140833.79016577316
ITA,Italy,5,Campania,Rural,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,886,434478,585182509,175554753,292591254,117036502,166680.72381128758,79299.31148305941,87381.41232822814
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDL/H:1/RES,7,826,1112093,333628,556047,222419,316.0740604317632,150.21390447622605,165.86015595553715
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDL/H:2/RES,38,5850,7878781,2363634,3939390,1575756,2240.860124422986,1065.3447453655583,1175.5153790574277
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDL/H:3/RES,42,9520,12822193,3846658,6411097,2564439,3649.5293376819454,1735.6681978451816,1913.8611398367648
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDL/HBET:4-/RES,10,2974,4005628,1201688,2002814,801126,1140.9607498099556,542.8190137180541,598.1417360919017
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDN/H:1/RES,8196,1079381,1453779760,436133925,726889880,290755950,413172.11136010103,196359.30521146295,216812.80614863444
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDN/H:2/RES,25245,4001288,5389192484,1616757745,2694596242,1077838497,1532763.0392945174,728702.4195199254,804060.6197746046
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDN/H:3/RES,11698,2493303,3358140374,1007442114,1679070188,671628075,955811.1982041966,454571.17763093393,501240.0205732731
ITA,Italy,5,Campania,Rural,Res,MCF/LWAL+CDN/HBET:4-/RES,2645,1023726,1378819781,413645935,689409891,275763957,392737.4969919523,186847.13741438882,205890.35957756534
ITA,Italy,5,Campania,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,5819,1870195,2279206550,683761964,1139603275,455841311,820403.9809522964,664686.2089596025,155717.7719926974
ITA,Italy,5,Campania,Rural,Res,MUR+STDRE/LWAL+CDN/H:1/RES,39738,4986173,6076649692,1822994906,3038324843,1215329937,2183335.6192638734,1768281.9360178865,415053.6832459138
ITA,Italy,5,Campania,Rural,Res,MUR+STDRE/LWAL+CDN/H:2/RES,140561,20374845,24830825702,7449247710,12415412850,4966165139,8927068.856306031,7230912.490656089,1696156.3656500482
ITA,Italy,5,Campania,Rural,Res,MUR+STDRE/LWAL+CDN/H:3/RES,40609,7492878,9131571672,2739471503,4565785838,1826314334,3284931.2240316356,2661110.8707191483,623820.3533125216
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,22185,3768440,5639768622,1691930587,2819884311,1127953725,1442492.9125276115,685541.8330062677,756951.0795213451
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,70222,15172645,22707065487,6812119646,11353532743,4541413097,5812123.798117401,2763185.01659938,3048938.781518023
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,37426,14633667,21900442115,6570132634,10950221057,4380088423,5609811.396600859,2667951.547225629,2941859.849375231
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,32900,54754641,81944659199,24583397759,40972329599,16388931839,21005703.560057014,9993582.226825342,11012121.333231648
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:10.0/H:1/RES,36,4734,7085005,2125502,3542503,1417001,1812.1558859285465,861.2237204500278,950.9321654785189
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,430,75032,112290939,33687282,56145469,22458188,28742.109772970634,13664.500388941928,15077.609384028718
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:10.0/H:3/RES,488,111942,167529961,50258988,83764981,33505992,42912.9018667035,20408.804337815112,22504.097528888386
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:10.0/HBET:4-/RES,320,148359,222031043,66609313,111015522,44406209,56915.47395487901,27077.85876193501,29837.615192943995
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:4.0/H:1/RES,1684,319479,478125504,143437651,239062752,95625101,122290.94773955041,58118.52504432788,64172.42269522258
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,4787,1066812,1596568510,478970553,798284255,319313702,408659.3285671301,194283.77211243022,214375.55645469986
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:4.0/H:3/RES,3600,1276981,1911103611,573331083,955551805,382220722,489530.32794894563,232814.10055429724,256716.2273946485
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:4.0/HBET:4-/RES,2493,2920745,4371126608,1311337982,2185563304,874225322,1120495.1628362616,533081.9098950082,587413.2529412536
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,1848,310513,464706993,139412098,232353497,92941399,118858.92840167259,56487.46618251915,62371.462219153414
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:7.0/H:2/RES,4796,982426,1470278005,441083401,735139002,294055601,376333.9424426058,178915.721307441,197418.2211351649
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:7.0/H:3/RES,2816,970495,1452422165,435726649,726211082,290484433,372038.87516770815,176936.73306379304,195102.14210391513
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,2414,2831534,4237615518,1271284655,2118807759,847523104,1086270.9454126179,516799.545722543,569471.3996900757
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,304,44476,66561860,19968558,33280930,13312372,17024.710637322914,8090.961056676329,8933.749580646589
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,1241,199636,298771061,89631318,149385531,59754212,76473.82547749435,36356.992244298184,40116.83323319618
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:0.0/H:3/RES,616,142016,212538531,63761559,106269265,42507706,54441.93966269954,25891.862687633842,28550.076975065713
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,246,141928,212406825,63722047,106203412,42481365,54448.452730690704,25904.160727202263,28544.29200348844
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,16,1884,2820057,846017,1410028,564011,721.2955364021536,342.7943652631232,378.5011711390306
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,77,10529,15758229,4727469,7879114,3151646,4033.4969959162154,1917.5949276157635,2115.9020683004524
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:10.0/H:3/RES,82,20871,31235614,9370684,15617807,6247123,8001.024718429316,3805.1808220083653,4195.843896420952
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,46,26634,39860417,11958125,19930208,7972083,10217.828915203389,4861.189995829548,5356.638919373841
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:4.0/H:1/RES,941,183301,274324114,82297234,137162057,54864823,70164.46036528154,33345.52079234065,36818.93957294093
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:4.0/H:2/RES,4054,793629,1187728080,356318424,593864040,237545616,304012.27004724625,144532.73933683394,159479.53071041233
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:4.0/H:3/RES,2176,832607,1246062192,373818658,623031096,249212438,319179.7433474268,151797.63675824853,167382.10658917835
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:4.0/HBET:4-/RES,1747,1480462,2215629060,664688718,1107814530,443125812,567954.8113803188,270207.71731396107,297747.09406635765
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,1042,159265,238352896,71505869,119176448,47670579,60964.12448416151,28973.081834899516,31991.042649262006
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,2522,466166,697654135,209296240,348827067,139530827,178572.49740009935,84896.4851767642,93676.01222333522
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,1441,462630,692362655,207708796,346181327,138472531,177349.32492966068,84344.98094024287,93004.34398941782
ITA,Italy,5,Campania,Urban,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,1111,1087147,1627002268,488100680,813501134,325400454,417066.14402666513,198421.5805982427,218644.56342842247
ITA,Italy,5,Campania,Urban,Res,MCF/LWAL+CDN/H:1/RES,8664,1240832,1857003457,557101037,928501729,371400692,474970.5601688491,225728.83877070976,249241.72139813798
ITA,Italy,5,Campania,Urban,Res,MCF/LWAL+CDN/H:2/RES,25081,4907600,7344612977,2203383893,3672306488,1468922596,1879936.630390991,893754.7079975064,986181.9223934872
ITA,Italy,5,Campania,Urban,Res,MCF/LWAL+CDN/H:3/RES,10613,3779056,5655656620,1696696986,2827828310,1131131324,1448701.5952625703,688983.2170518502,759718.37821072
ITA,Italy,5,Campania,Urban,Res,MCF/LWAL+CDN/HBET:4-/RES,4862,4328950,6478617340,1943585202,3239308670,1295723468,1660731.0508129848,790102.2234372463,870628.8273757366
ITA,Italy,5,Campania,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,18694,20080526,27189994117,8156998235,13594997058,5437998823,8808745.118816858,7136802.978448682,1671942.1403681827
ITA,Italy,5,Campania,Urban,Res,MUR+STDRE/LWAL+CDN/H:1/RES,42970,6754302,9145648141,2743694443,4572824071,1829129628,2957552.121718005,2395321.869514747,562230.2522032566
ITA,Italy,5,Campania,Urban,Res,MUR+STDRE/LWAL+CDN/H:2/RES,116867,22820022,30899402483,9269820745,15449701242,6179880496,9998395.484184038,8098687.750039816,1899707.734144236
ITA,Italy,5,Campania,Urban,Res,MUR+STDRE/LWAL+CDN/H:3/RES,41230,14513573,19652072691,5895621807,9826036345,3930414538,6362841.196820899,5154518.454145731,1208322.7426751605
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,2364,428347,576925478,173077642,288462739,115385095,163965.33921075054,77924.23306754904,86041.1061432002
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,17242,3779187,5090051557,1527015467,2545025779,1018010312,1447680.1472041404,688252.4483979589,759427.6988061852
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,10568,3564581,4801006626,1440301988,2400503313,960201325,1366483.0799858372,649881.1977730436,716601.8822127986
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,2729,2075550,2795483857,838645157,1397741929,559096772,796251.6509774643,378821.2648520198,417430.3861254452
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,624,111325,149939128,44981738,74969564,29987825,42613.45558415871,20251.966894027755,22361.48869013098
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:7.0/H:2/RES,4111,773742,1042125656,312637697,521062828,208425131,296394.721087251,140911.23055964848,155483.4905276024
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:7.0/H:3/RES,2899,831213,1119531193,335859358,559765596,223906239,318645.66350560274,151543.6415487067,167102.0219568959
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,684,330265,444821678,133446503,222410839,88964336,126700.87045863776,60278.66393988702,66422.20651875071
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,243,43628,58761413,17628424,29380706,11752282,16700.407753049538,7936.841193444769,8763.566559604791
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,2023,618000,832361829,249708549,416180915,166472366,236735.24846041214,112548.07987204746,124187.16858836485
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:0.0/H:3/RES,1584,766377,1032205713,309661714,516102857,206441143,293790.8480194629,139723.02486137042,154067.8231580923
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,464,386950,521169157,156350747,260584578,104233831,148447.23491424593,70624.6191791228,77822.61573512314
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,122,22272,29996890,8999067,14998445,5999378,8525.35924954051,4051.6636829823533,4473.695566558156
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,1219,324037,436433914,130930174,218216957,87286783,124127.82796456198,59012.54085280216,65115.287111759804
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,1050,436059,587312569,176193771,293656284,117462514,167163.408741676,79500.69598983084,87662.71275184522
ITA,Italy,6,Emilia-Romagna,Rural,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,292,209974,282806401,84841920,141403201,56561280,80553.15242041346,38323.62151740992,42229.53090300355
ITA,Italy,6,Emilia-Romagna,Rural,Res,MCF/LWAL+CDN/H:1/RES,2928,458507,617546521,185263953,308773260,123509302,175510.92599117386,83411.27391509364,92099.65207607728
ITA,Italy,6,Emilia-Romagna,Rural,Res,MCF/LWAL+CDN/H:2/RES,20399,3962854,5337426104,1601227831,2668713052,1067485221,1518038.7942905293,721702.2270487656,796336.567241767
ITA,Italy,6,Emilia-Romagna,Rural,Res,MCF/LWAL+CDN/H:3/RES,13822,3744421,5043226846,1512968055,2521613424,1008645369,1435426.3316387625,682669.7287633115,752756.602875453
ITA,Italy,6,Emilia-Romagna,Rural,Res,MCF/LWAL+CDN/HBET:4-/RES,2780,1460562,1967178205,590153462,983589103,393435641,560322.283978176,266576.5488051646,293745.7351730129
ITA,Italy,6,Emilia-Romagna,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,8633,3287169,4006073706,1201822111,2003036853,801214742,1441989.498559545,1168291.8740218328,273697.62453771173
ITA,Italy,6,Emilia-Romagna,Rural,Res,MUR+STDRE/LWAL+CDN/H:1/RES,15030,2115149,2577732620,773319785,1288866308,515546523,926179.0969664014,750111.2451052379,176067.85186116822
ITA,Italy,6,Emilia-Romagna,Rural,Res,MUR+STDRE/LWAL+CDN/H:2/RES,117310,20301125,24740983823,7422295146,12370491911,4948196764,8894766.317557063,7204748.407066961,1690017.9104900972
ITA,Italy,6,Emilia-Romagna,Rural,Res,MUR+STDRE/LWAL+CDN/H:3/RES,60695,12515082,15252131302,4575639391,7626065652,3050426261,5486693.595013035,4444752.841567571,1041940.7534454493
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,3267,629673,942356032,282706810,471178016,188471207,241028.79270425034,114548.46594849262,126480.32675575747
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,37884,8856415,13254326490,3976297947,6627163245,2650865298,3392591.430071503,1612897.142498083,1779694.2875734225
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,29324,11464579,17157651016,5147295305,8578825508,3431530203,4394942.714806799,2090176.1933605634,2304766.521446234
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,23822,34138323,51090705598,15327211680,25545352799,10218141120,13096597.771900319,6230780.440360376,6865817.331539957
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,780,120854,180867125,54260138,90433563,36173425,46260.7744608363,21985.341575503397,24275.432885332903
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:7.0/H:2/RES,7578,1753635,2624453995,787336199,1312226998,524890799,671757.8827219821,319365.4114564647,352392.47126551735
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:7.0/H:3/RES,6949,2449247,3665492643,1099647793,1832746322,733098529,938918.0075592084,446536.88967375073,492381.1178854583
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,4407,3387021,5068945375,1520683613,2534472688,1013789075,1299374.0888550107,618184.569809822,681189.5190451888
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,340,78863,118024021,35407206,59012011,23604804,30187.4223996125,14346.516857957544,15840.905541654976
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,3936,1147929,1717966528,515389958,858983264,343593305,439732.7221683009,209056.61106278037,230676.11110552048
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:0.0/H:3/RES,3917,1943422,2908485612,872545684,1454242806,581697122,745010.4809881836,354317.06074161234,390693.4202465716
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,2781,3483954,5214013662,1564204099,2607006832,1042802733,1336561.1267203186,635876.5185536161,700684.608166703
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,535,98957,148097524,44429257,74048762,29619505,37879.251377789646,18002.040009560034,19877.21136822962
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,3279,881090,1318620546,395586164,659310273,263724109,337515.5179037191,160460.76465662627,177054.75324709297
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,2482,1118506,1673932195,502179658,836966097,334786439,428778.75963955146,203921.46499507385,224857.2946444775
ITA,Italy,6,Emilia-Romagna,Urban,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,1659,1265246,1893540236,568062071,946770118,378708047,485390.4325025344,230927.24504710513,254463.1874554292
ITA,Italy,6,Emilia-Romagna,Urban,Res,MCF/LWAL+CDN/H:1/RES,4011,713054,1067141604,320142481,533570802,213428321,272945.9140443992,129717.0258004114,143228.88824398685
ITA,Italy,6,Emilia-Romagna,Urban,Res,MCF/LWAL+CDN/H:2/RES,27831,6758512,10114648525,3034394557,5057324262,2022929705,2588957.3978865296,1230835.5368933675,1358121.8609931637
ITA,Italy,6,Emilia-Romagna,Urban,Res,MCF/LWAL+CDN/H:3/RES,17782,6987201,10456899979,3137069994,5228449990,2091379996,2678542.649828371,1273879.226797616,1404663.4230307485
ITA,Italy,6,Emilia-Romagna,Urban,Res,MCF/LWAL+CDN/HBET:4-/RES,9701,10437330,15620292075,4686087622,7810146037,3124058415,4004108.9437745195,1904977.5025808671,2099131.441193654
ITA,Italy,6,Emilia-Romagna,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,28782,21198184,28703356383,8611006915,14351678190,5740671277,9299029.08487773,7534028.741571859,1765000.3433058604
ITA,Italy,6,Emilia-Romagna,Urban,Res,MUR+STDRE/LWAL+CDN/H:1/RES,22375,3314297,4487716620,1346314986,2243858310,897543324,1451254.6877570248,1175371.0685248545,275883.61923217063
ITA,Italy,6,Emilia-Romagna,Urban,Res,MUR+STDRE/LWAL+CDN/H:2/RES,174340,35497786,48065702927,14419710878,24032851464,9613140585,15553046.56540437,12597948.746506244,2955097.8188981353
ITA,Italy,6,Emilia-Romagna,Urban,Res,MUR+STDRE/LWAL+CDN/H:3/RES,78999,24968779,33808921912,10142676574,16904460956,6761784383,10946466.710163843,8867700.309276631,2078766.4008872262
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,3887,617064,831101574,249330472,415550787,166220314,236202.3474816458,112254.7115411477,123947.63594049717
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,15175,2975881,4008108425,1202432527,2004054212,801621685,1139960.3914577952,541957.088536667,598003.3029211327
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:3/RES,8091,2071314,2789778714,836933614,1394889357,557955743,794038.956842413,377634.3827816297,416404.57406078663
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,1180,665742,896664535,268999361,448332268,179332907,255401.7379284687,121508.8407619392,133892.89716652955
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:10.0/H:1/RES,86,11897,16024255,4807276,8012128,3204851,4554.207351775286,2164.3795458874934,2389.827805887792
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:10.0/H:2/RES,387,62579,84285525,25285658,42142762,16857105,23972.030755471904,11396.72435771062,12575.306397761286
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:10.0/H:3/RES,181,45922,61850173,18555052,30925087,12370035,17604.134254636538,8372.29414202006,9231.84011261649
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:10.0/HBET:4-/RES,16,7247,9761321,2928396,4880661,1952264,2780.3888240870842,1322.7863952219445,1457.6024288651402
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:7.0/H:1/RES,623,105105,141561822,42468547,70780911,28312364,40232.44942782369,19120.39475985462,21112.0546679691
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:7.0/H:2/RES,2488,532924,717776117,215332835,358888058,143555223,204145.2287841266,97054.20797065891,107091.02081346778
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:7.0/H:3/RES,1228,305916,412027124,123608137,206013562,82405425,117272.98081497457,55773.47293525476,61499.50787971977
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,92,49437,66584414,19975324,33292207,13316883,18965.634556395846,9023.010343490641,9942.624212905206
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:0.0/H:1/RES,237,42091,56690618,17007185,28345309,11338123,16111.784997434637,7657.097015276485,8454.687982158177
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,783,215334,290026293,87007888,145013146,58005259,82487.49132575354,39215.996652240814,43271.49467351275
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:0.0/H:3/RES,210,116773,157277550,47183265,78638775,31455510,44765.09446584341,21289.686237548678,23475.40822829473
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,69,36930,49739162,14921749,24869581,9947832,14167.487218199221,6740.263651963154,7427.223566236067
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,131,19081,25700165,7710049,12850083,5140033,7304.139030187621,3471.279286375515,3832.859743812104
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,382,70805,95364625,28609387,47682312,19072925,27123.12365071368,12894.810125273654,14228.313525440028
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:10.0/H:3/RES,122,34727,46772418,14031725,23386209,9354484,13312.675841039003,6331.334439507788,6981.341401531214
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,14,8469,11406801,3422040,5703401,2281360,3249.078088311948,1545.767961649052,1703.3101266628964
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:1/RES,433,80705,108699287,32609786,54349644,21739857,30892.859656892775,14681.774466152438,16211.085190740352
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,1545,447497,602718026,180815408,301359013,120543605,171421.22982484414,81496.64910918157,89924.58071566271
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:7.0/H:3/RES,495,247423,333244544,99973363,166622272,66648909,94849.5852347177,45109.20488957539,49740.38034514233
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,49,34471,46427285,13928186,23213643,9285457,13224.159407798481,6291.47032392368,6932.689083874803
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,MCF/LWAL+CDN/H:1/RES,6700,1015698,1368007376,410402211,684003688,273601474,388794.0719049849,184773.65938421804,204020.41252076466
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,MCF/LWAL+CDN/H:2/RES,26877,4975420,6701215194,2010364558,3350607597,1340243039,1905917.35149422,906106.4322983361,999810.9191958869
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,MCF/LWAL+CDN/H:3/RES,15187,3149596,4242078586,1272623577,2121039294,848415717,1207399.8310089656,574223.3485314614,633176.4824775083
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,MCF/LWAL+CDN/HBET:4-/RES,1822,601910,810691695,243207509,405345848,162138339,230914.24351265485,109858.78966238946,121055.45385026533
ITA,Italy,7,Friuli-Venezia Giulia,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:4-/RES,2887,755029,920154525,276046357,460077263,184030906,331211.2076520363,268345.21961381135,62865.988038225805
