ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
CZE,Czechia,7,Liberecky,Total,Ind,S/LFBR+CDN/H:1/IND,72,109010,186447467,27967120,46611867,111868480,27738.99590980601,19603.729809994424,8135.266099811576
CZE,Czechia,7,Liberecky,Total,Ind,S/LFM+CDN/H:1/IND,797,1199106,2050922139,307638321,512730535,1230553284,293786.21032518335,204185.92385023023,89600.28647495304
CZE,Czechia,8,Moravskoslezsky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,3555,5352372,9612299397,1441844909,2403074849,5767379638,2284013.193989206,1637715.176026605,646298.0179625995
CZE,Czechia,8,Moravskoslezsky,Total,Ind,CR/LFM+CDN/H:2/IND,1606,2417200,4341038437,651155766,1085259609,2604623062,1032625.0458381965,740626.3028663389,291998.74297185836
CZE,Czechia,8,Moravskoslezsky,Total,Ind,MUR/LWAL+CDN/H:1/IND,688,1035943,1683259802,252488970,420814951,1009955881,515291.76688928576,437805.11243787175,77486.65445141308
CZE,Czechia,8,Moravskoslezsky,Total,Ind,S+SL/LFM+CDN/H:1/IND,1491,2244543,3839013584,575852038,959753396,2303408150,549923.9528216257,382205.3987610293,167718.55406059604
CZE,Czechia,8,Moravskoslezsky,Total,Ind,S/LFBR+CDN/H:1/IND,344,517972,885926212,132888932,221481553,531555727,131803.881324677,93148.79137069336,38655.089953983785
CZE,Czechia,8,Moravskoslezsky,Total,Ind,S/LFM+CDN/H:1/IND,3785,5697687,9745188328,1461778249,2436297082,5847112997,1395957.2876982018,970211.9467381114,425745.34096009005
CZE,Czechia,9,Olomoucky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1712,2577213,4628404998,694260750,1157101249,2777042998,1099772.6196621882,788574.2626095125,311198.3570526771
CZE,Czechia,9,Olomoucky,Total,Ind,CR/LFM+CDN/H:2/IND,773,1163903,2090247418,313537113,522561855,1254148451,497218.44197050814,356618.23914698797,140600.20282351962
CZE,Czechia,9,Olomoucky,Total,Ind,MUR/LWAL+CDN/H:1/IND,331,498816,810504101,121575615,202626025,486302461,248118.00982226818,210807.22626833635,37310.78355393236
CZE,Czechia,9,Olomoucky,Total,Ind,S+SL/LFM+CDN/H:1/IND,718,1080767,1848518125,277277719,462129531,1109110875,264793.7058059321,184035.48497931694,80758.22082661494
CZE,Czechia,9,Olomoucky,Total,Ind,S/LFBR+CDN/H:1/IND,166,249408,426581106,63987166,106645276,255948664,63465.288056823134,44852.2374555338,18613.050601289287
CZE,Czechia,9,Olomoucky,Total,Ind,S/LFM+CDN/H:1/IND,1822,2743485,4692392163,703858825,1173098041,2815435298,672166.0475925595,467165.7052208627,205000.3423716956
CZE,Czechia,10,Pardubicky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1212,1824283,3276221328,491433199,819055332,1965732796,778474.9160396749,558192.9755046859,220281.94053498894
CZE,Czechia,10,Pardubicky,Total,Ind,CR/LFM+CDN/H:2/IND,547,823870,1479583825,221937574,369895956,887750295,351956.3099705027,252432.45166895172,99523.85830155083
CZE,Czechia,10,Pardubicky,Total,Ind,MUR/LWAL+CDN/H:1/IND,235,353087,573716177,86057427,143429044,344229706,175630.30805294472,149219.97341382707,26410.33463911746
CZE,Czechia,10,Pardubicky,Total,Ind,S+SL/LFM+CDN/H:1/IND,508,765022,1308475492,196271324,327118873,785085295,187434.21692871203,130269.56828946067,57164.6486392513
CZE,Czechia,10,Pardubicky,Total,Ind,S/LFBR+CDN/H:1/IND,117,176544,301955883,45293382,75488971,181173530,44923.685461779234,31748.560685725104,13175.124776054128
CZE,Czechia,10,Pardubicky,Total,Ind,S/LFM+CDN/H:1/IND,1290,1941979,3321514710,498227207,830378678,1992908826,475793.1559299999,330683.59136718896,145109.56456281088
CZE,Czechia,11,Plzensky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1353,2036518,3657373389,548606008,914343347,2194424033,869041.5281073054,623132.3844939229,245909.14361338253
CZE,Czechia,11,Plzensky,Total,Ind,CR/LFM+CDN/H:2/IND,611,919718,1651717014,247757552,412929253,991030209,392902.2067273675,281800.01058967627,111102.19613769089
CZE,Czechia,11,Plzensky,Total,Ind,MUR/LWAL+CDN/H:1/IND,262,394165,640461699,96069255,160115425,384277020,196062.62763278608,166579.90376421614,29482.723868569843
CZE,Czechia,11,Plzensky,Total,Ind,S+SL/LFM+CDN/H:1/IND,567,854024,1460702121,219105318,365175530,876421273,209239.7905554907,145424.82891543565,63814.961640055
CZE,Czechia,11,Plzensky,Total,Ind,S/LFBR+CDN/H:1/IND,131,197082,337085105,50562766,84271276,202251063,50149.737327765935,35441.9933846862,14707.743943079733
CZE,Czechia,11,Plzensky,Total,Ind,S/LFM+CDN/H:1/IND,1440,2167907,3707936154,556190423,926984039,2224761693,531146.0979854765,369154.80361149076,161991.29437398582
CZE,Czechia,12,Prague,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1161,1747541,3138401152,470760173,784600288,1883040691,745726.7772682962,534711.4867014519,211015.2905668437
CZE,Czechia,12,Prague,Total,Ind,CR/LFM+CDN/H:2/IND,524,789212,1417342456,212601368,354335614,850405473,337150.44776900066,241813.3323022379,95337.1154667627
CZE,Czechia,12,Prague,Total,Ind,MUR/LWAL+CDN/H:1/IND,225,338234,549581769,82437265,137395442,329749061,168241.91802697675,142942.673615978,25299.244410998876
CZE,Czechia,12,Prague,Total,Ind,S+SL/LFM+CDN/H:1/IND,487,732840,1253432104,188014816,313358026,752059262,179549.27412722423,124789.45155704982,54759.82257017442
CZE,Czechia,12,Prague,Total,Ind,S/LFBR+CDN/H:1/IND,112,169117,289253562,43388034,72313391,173552137,43033.70591234075,30412.90832418992,12620.797588150825
CZE,Czechia,12,Prague,Total,Ind,S/LFM+CDN/H:1/IND,1236,1860286,3181789186,477268378,795447297,1909073512,455777.8728307233,316772.69628331927,139005.1765474042
CZE,Czechia,13,Stredocesky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,3567,5369670,9643363304,1446504496,2410840826,5786017982,2291395.228390442,1643008.1663339883,648387.0620564548
CZE,Czechia,13,Stredocesky,Total,Ind,CR/LFM+CDN/H:2/IND,1611,2425012,4355067299,653260095,1088766825,2613040379,1035962.9901343643,743020.186097569,292942.80403679336
CZE,Czechia,13,Stredocesky,Total,Ind,MUR/LWAL+CDN/H:1/IND,690,1039291,1688699565,253304935,422174891,1013219739,516957.85389839683,439220.37350329076,77737.48039510658
CZE,Czechia,13,Stredocesky,Total,Ind,S+SL/LFM+CDN/H:1/IND,1496,2251797,3851420060,577713009,962855015,2310852036,551701.9600855772,383440.9791636103,168260.98092196623
CZE,Czechia,13,Stredocesky,Total,Ind,S/LFBR+CDN/H:1/IND,345,519645,888789244,133318387,222197311,533273547,132230.65696127922,93450.23237977059,38780.424581508945
CZE,Czechia,13,Stredocesky,Total,Ind,S/LFM+CDN/H:1/IND,3797,5716100,9776681691,1466502254,2444170423,5866009014,1400469.4067109283,973347.7780467828,427121.62866414594
CZE,Czechia,14,Zlinsky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1600,2408977,4326270108,648940516,1081567527,2595762065,1027980.9055944682,737097.237066422,290883.668528046
CZE,Czechia,14,Zlinsky,Total,Ind,CR/LFM+CDN/H:2/IND,723,1087925,1953799404,293069911,488449851,1172279642,464760.5026881036,333338.61322881497,131421.88945928818
CZE,Czechia,14,Zlinsky,Total,Ind,MUR/LWAL+CDN/H:1/IND,310,466254,757595687,113639353,189398922,454557412,231920.949079582,197045.9104940894,34875.03858549257
CZE,Czechia,14,Zlinsky,Total,Ind,S+SL/LFM+CDN/H:1/IND,671,1010216,1727849813,259177472,431962453,1036709888,247508.08225098086,172021.78573725867,75486.29651372235
CZE,Czechia,14,Zlinsky,Total,Ind,S/LFBR+CDN/H:1/IND,155,233127,398734572,59810186,99683643,239240743,59322.0622061985,41924.198415786,17397.86379041251
CZE,Czechia,14,Zlinsky,Total,Ind,S/LFM+CDN/H:1/IND,1703,2564395,4386080294,657912044,1096520074,2631648176,628287.8079064129,436669.71719846415,191618.09070794904
