ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,96,248809,372361895,111708568,186180948,74472379,95592.47918560894,45510.89803866975,50081.58114693921
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,CR/LFINF+CDN/H:1/RES,1289,103085,154274572,46282372,77137286,30854914,39459.022558697514,18752.81952925666,20706.20302944086
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,CR/LFINF+CDN/H:2/RES,64,9664,14463241,4338972,7231621,2892648,3702.0278319676936,1760.0086379627032,1942.0191940049901
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,CR/LFINF+CDN/HBET:3-5/RES,125,218952,327679594,98303878,163839797,65535919,84059.54823843979,40005.989003001734,44053.55923543806
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,CR/LFINF+CDN/HBET:6-/RES,63,164341,245949471,73784841,122974736,49189894,63139.96827357702,30060.488910607877,33079.479362969156
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MCF/LWAL+CDN/H:1/RES,2690,215237,322119407,96635822,161059704,64423881,82388.91923534323,39155.16478580748,43233.75444953575
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MCF/LWAL+CDN/H:2/RES,248,37140,55582594,16674778,27791297,11116519,14226.991804624287,6763.759987839176,7463.231816785113
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MUR+ADO/LWAL+CDN/H:1/RES,6194,495488,670914481,201274344,335457241,134182896,216962.5017419662,175718.02252846624,41244.479213499944
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MUR+CL/LWAL+CDN/H:1/RES,1659,199109,269603284,80880985,134801642,53920657,87185.17766036151,70611.31197105799,16573.865689303522
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MUR+CL/LWAL+CDN/H:2/RES,80,11990,16235251,4870575,8117625,3247050,5253.403928414437,4255.250144255898,998.1537841585389
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,115,201435,272752214,81825664,136376107,54550443,88416.89639649904,71643.6195172758,16773.27687922324
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MUR+ST/LWAL+CDN/H:1/RES,1230,147643,199915530,59974659,99957765,39983106,64649.34357551713,52359.53025889938,12289.813316617752
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MUR+ST/LWAL+CDN/H:2/RES,80,11990,16235251,4870575,8117625,3247050,5253.403928414437,4255.250144255898,998.1537841585389
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,96,167862,227293512,68188054,113646756,45458702,73680.72552996529,59702.99872089617,13977.726809069114
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDH/H:1/RES,34,2760,3736739,1121022,1868369,747348,461.5689552572962,168.1246302458311,293.44432501146514
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDH/H:2/RES,6,841,1138538,341561,569269,227708,140.6979093695131,51.27938482105779,89.41852454845531
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDH/HBET:3-5/RES,2,2837,3841835,1152550,1920917,768367,475.48350650985094,173.60418712602444,301.8793193838265
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDL/H:1/RES,72,5770,7813181,2343954,3906591,1562636,965.0819006889836,351.5267635240654,613.5551371649183
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDL/H:2/RES,12,1758,2380579,714174,1190289,476116,294.1940466819796,107.22284306343418,186.97120361854545
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDL/HBET:3-5/RES,3,5932,8032927,2409878,4016464,1606585,994.1835527814155,362.9867783081274,631.1967744732884
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDN/H:1/RES,9,717,970582,291174,485291,194116,119.8893019696715,43.66948390000651,76.219818069665
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDN/H:2/RES,2,218,295724,88717,147862,59145,36.54878055311806,13.321019607872294,23.227760945245766
HUN,Hungary,1,Bacs-Kiskun,Big_City,Res,W/LFM+CDN/HBET:3-5/RES,0,737,997879,299364,498940,199576,123.51086914096769,45.095445765281696,78.415423375686
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,40,3154,2784944,835484,1392472,556989,1359.1976361044747,725.8626458481754,633.3349902562995
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,5,739,652721,195816,326361,130544,318.75230523126226,170.28012858780414,148.47217664345814
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR+PC/LWAL+CDN/H:1/RES,3,287,253177,75953,126588,50635,123.51120155506086,65.95940314470835,57.551798410352546
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR+PC/LWAL+CDN/H:2/RES,0,67,59338,17802,29669,11868,28.98297259290803,15.482890957974819,13.500081634933217
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,22,1748,1542795,462839,771398,308559,668.9549487552773,317.92053452534293,351.0344142299346
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,32,4914,4339113,1301734,2169556,867823,1882.3253325224134,894.8916211035639,987.4337114188495
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,1444,115469,101959009,30587704,50979505,20391799,44199.94044731745,21005.944486081153,23193.995961236244
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,430,64367,56838664,17051600,28419328,11367735,24657.098657580194,11722.42189657771,12934.676761002496
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR/LFINF+CDN/H:1/RES,1739,139164,122885639,36865694,61442819,24577128,53270.2425614006,25316.587228583085,27953.65533281747
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,CR/LFINF+CDN/H:2/RES,345,51642,45601474,13680444,22800736,9120293,19782.442060603847,9404.924465042051,10377.517595561803
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,MCF/LWAL+CDN/H:1/RES,3764,301178,265946305,79783895,132973148,53189265,115286.54515871024,54789.71455153777,60496.83060717224
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,MCF/LWAL+CDN/H:2/RES,48,7123,6289858,1886958,3144929,1257972,2728.4996270763804,1297.1781269802345,1431.3215000961459
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,38430,3074443,2456050204,736815065,1228025103,491210044,1346227.3604159474,1090309.660320337,255917.7000956074
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,9559,1147146,916410999,274923305,458205497,183282200,502309.44029550394,406820.28733505734,95489.15296044615
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,MUR+ST/LWAL+CDN/H:1/RES,8788,1054660,842528360,252758506,421264186,168505669,461811.8059165785,374021.24297919986,87790.56293737849
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,W/LFM+CDH/H:1/RES,64,5192,4148922,1244677,2074460,829785,868.5385164804578,316.3742002445993,552.1643162358588
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,W/LFM+CDL/H:1/RES,110,8872,7086208,2125863,3543102,1417242,1484.0872922214055,540.593042813494,943.4942494079108
HUN,Hungary,1,Bacs-Kiskun,Rural,Res,W/LFM+CDN/H:1/RES,24,1971,1574713,472414,787356,314943,329.70026379473717,120.09796347633277,209.6023003184043
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDH+LFC:13.0/H:1/RES,1,58,64496,19349,32248,12899,25.0820194286446,13.394677885186761,11.687341543457844
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,2122,169783,188019713,56405914,94009857,37603943,73161.7187703788,39071.20892219765,34090.50984818115
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,30,4548,5036242,1510873,2518121,1007248,1961.2480279644665,1047.717914572476,913.5301133919907
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,28,48813,54055668,16216700,27027834,10811134,21100.048848293034,11282.636545005962,9817.412303287074
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,4,9823,10878283,3263485,5439142,2175657,4249.565427529602,2273.0528749386767,1976.5125525909257
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDN/H:1/RES,3729,298319,330361620,99108486,165180810,66072324,128549.43347341045,68650.40709690562,59899.02637650484
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDN/H:2/RES,53,7923,8773890,2632167,4386945,1754778,3416.7646526095014,1825.2692309589645,1591.4954216505375
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,49,85039,94173080,28251924,47086540,18834616,36759.46046194854,19656.05087123015,17103.40959071839
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,6,15063,16681106,5004332,8340553,3336221,6516.370827312684,3485.5459748561752,3030.824852456508
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0,1009,1117164,335149,558582,223433,411.999678946753,208.9824834733622,203.01719547339084
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,2,6525,7225398,2167620,3612699,1445080,2664.6681509176155,1351.624875461094,1313.0432754565213
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,533,42674,47257454,14177236,23628727,9451491,16334.771088751342,7763.066494379162,8571.704594372182
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,40,5977,6619487,1985846,3309743,1323897,2289.740669016189,1088.5827008867311,1201.1579681294586
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,20,34070,37729833,11318950,18864917,7545967,13080.169746682022,6225.1718326751525,6854.997914006874
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,6,14290,15825150,4747545,7912575,3165030,5490.307698277009,2613.8964297761754,2876.4112685008345
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,2497,199781,221239936,66371981,110619968,44247987,76472.63857917981,36343.46455063397,40129.174028545836
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,262,39287,43506659,13051998,21753330,8701332,15049.43417710364,7154.7634290082415,7894.6707480954
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,216,378862,419556752,125867026,209778376,83911350,145451.75177006796,69224.03581114943,76227.71595891855
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,39,100601,111406964,33422089,55703482,22281393,38651.054177736434,18401.4914632819,20249.562714454536
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDN/H:1/RES,2957,236591,262003173,78600952,131001587,52400635,90562.65752412334,43039.717126113996,47522.94039800936
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDN/H:2/RES,84,12672,14033386,4210016,7016693,2806677,4854.289898301133,2307.8141111981713,2546.4757871029606
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,45,77970,86345292,25903588,43172646,17269058,29934.16379870769,14246.398613737538,15687.765184970158
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,33,85081,94219517,28265855,47109758,18843903,32688.105658314787,15562.574176284623,17125.53148203017
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MCF/LWAL+CDN/H:1/RES,4716,377319,417847493,125354248,208923747,83569499,144430.97472733422,68640.52428033184,75790.4504470024
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MCF/LWAL+CDN/H:2/RES,279,41884,46382917,13914875,23191459,9276584,16044.371100271135,7627.773786599491,8416.59731367165
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MCF/LWAL+CDN/HBET:3-5/RES,131,228718,253284849,75985455,126642425,50656970,87808.68955964535,41790.29678659368,46018.39277305169
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MUR+ADO/LWAL+CDN/H:1/RES,38968,3117453,3123851221,937155366,1561925610,624770244,1365058.9943740657,1105561.8654110492,259497.1289630164
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MUR+CL/LWAL+CDN/H:1/RES,10415,1249784,1252348929,375704679,626174464,250469786,547250.8268892465,443218.67903697176,104032.14785227469
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MUR+CL/LWAL+CDN/H:2/RES,160,23950,23999236,7199771,11999618,4799847,10493.52929934675,8499.745564669276,1993.7837346774716
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,83,145297,145595367,43678610,72797684,29119074,63776.14006259364,51677.37929218795,12098.76077040569
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MUR+ST/LWAL+CDN/H:1/RES,11033,1323907,1326624455,397987337,663312228,265324891,579707.7140152545,469505.52587165195,110202.18814360251
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MUR+ST/LWAL+CDN/H:2/RES,302,45259,45352092,13605628,22676046,9070418,19829.924715841345,16062.214930059517,3767.709785781828
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,64,111767,111996436,33598931,55998218,22399287,49058.53617878842,39751.803197861664,9306.732980926747
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDH/H:1/RES,50,4032,4040276,1212083,2020138,808055,674.3640127137772,245.63419150472419,428.7298212090531
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDH/H:2/RES,1,101,101007,30302,50503,20201,16.87021765336218,6.148937748825674,10.721279904536507
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDH/HBET:3-5/RES,1,1082,1084141,325242,542070,216828,181.3099276700006,66.19846195121711,115.1114657187835
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDL/H:1/RES,96,7661,7676523,2302957,3838262,1535305,1281.2890339336768,466.7036687477259,814.585365185951
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDL/H:2/RES,1,192,191913,57574,95956,38383,32.04747662451743,11.680466869706017,20.36700975481142
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDL/HBET:3-5/RES,1,2056,2059867,617960,1029934,411973,344.4845965297261,125.7751707370835,218.70942579264266
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDN/H:1/RES,13,1075,1077407,323222,538703,215481,179.83251394200724,65.50350634375978,114.3290075982475
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDN/H:2/RES,0,27,26935,8081,13468,5387,4.504181953600622,1.6419917506662756,2.8621902029343453
HUN,Hungary,1,Bacs-Kiskun,Urban,Res,W/LFM+CDN/HBET:3-5/RES,0,288,289104,86731,144552,57821,48.350307383150174,17.65357055683856,30.696736826311618
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,627,50158,75065542,22519662,37532771,15013108,21613.784363216517,11542.603066162152,10071.181297054363
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,31,4702,7037394,2111218,3518697,1407479,2027.8763703862192,1083.3114313221167,944.5649390641028
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,31,54129,81008230,24302469,40504115,16201646,23398.10661189784,12511.456009939053,10886.650601958789
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,16,40628,60803089,18240927,30401544,12160618,17575.866879701945,9401.167427571087,8174.69945213086
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDN/H:1/RES,1085,86822,129936602,38980981,64968301,25987320,37412.910895272296,19979.95234451007,17432.958550762225
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDN/H:2/RES,64,9682,14489641,4346892,7244820,2897928,4175.292752840059,2230.4824129068165,1944.8103399332422
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,53,93323,139664750,41899425,69832375,27932950,40340.26871245162,21570.783802707447,18769.48490974417
HUN,Hungary,2,Bekes,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,25,64404,96385604,28915681,48192802,19277121,27861.433112779403,14902.821026748255,12958.612086031146
HUN,Hungary,2,Bekes,Big_City,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0,305,456186,136856,228093,91237,124.48406847003405,63.143213746511506,61.34085472352254
HUN,Hungary,2,Bekes,Big_City,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,4,11006,16471576,4941473,8235788,3294315,4494.966389429638,2280.024408426796,2214.941981002842
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,154,12347,18478084,5543425,9239042,3695617,4726.175602765169,2246.1053231781157,2480.0702795870548
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,13,1958,2930362,879109,1465181,586072,750.0458055119924,356.58492192308734,393.46088358890523
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,11,19580,29303620,8791086,14651810,5860724,7517.251019516329,3577.6431497127937,3939.6078698035353
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,6,14392,21538500,6461550,10769250,4307700,5529.342489234281,2632.4806155161637,2896.861873718117
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,556,44486,66577423,19973227,33288712,13315485,17028.601984025783,8092.808202859719,8935.793781166069
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,67,10079,15084262,4525278,7542131,3016852,3861.0001582736695,1835.5868531863468,2025.4133050873234
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,99,172772,258566463,77569939,129283232,51713293,66329.95471774651,31568.043081901655,34761.91163584487
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,46,118673,177603020,53280906,88801510,35520604,45594.098678772265,21707.025461132645,23887.073217639623
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDN/H:1/RES,761,60856,91076306,27322892,45538153,18215261,23294.707232041408,11070.761857088935,12223.945374952478
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDN/H:2/RES,38,5705,8538404,2561521,4269202,1707681,2185.508452177982,1039.0288879653979,1146.4795642125841
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDN/HBET:3-5/RES,89,154990,231954434,69586330,115977217,46390887,59503.181274548995,28319.015118453433,31184.16615609557
HUN,Hungary,2,Bekes,Big_City,Res,CR/LFINF+CDN/HBET:6-/RES,45,116332,174100162,52230049,87050081,34820032,44694.87694417094,21278.912402821188,23415.964541349756
HUN,Hungary,2,Bekes,Big_City,Res,MCF/LWAL+CDN/H:1/RES,1417,113344,169628278,50888484,84814139,33925656,43386.061023223374,20619.136496951534,22766.92452627184
HUN,Hungary,2,Bekes,Big_City,Res,MCF/LWAL+CDN/H:2/RES,137,20496,30673888,9202166,15336944,6134778,7851.320468307633,3732.6546901541737,4118.665778153461
HUN,Hungary,2,Bekes,Big_City,Res,MUR+ADO/LWAL+CDN/H:1/RES,5310,424794,575190878,172557263,287595439,115038176,186007.09277204762,150647.22349780094,35359.86927424667
HUN,Hungary,2,Bekes,Big_City,Res,MUR+CL/LWAL+CDN/H:1/RES,1072,128585,174110194,52233058,87055097,34822039,56304.33904039397,45600.90749887149,10703.431541522485
HUN,Hungary,2,Bekes,Big_City,Res,MUR+CL/LWAL+CDN/H:2/RES,50,7503,10159259,3047778,5079629,2031852,3287.3327591751813,2662.734797135858,624.5979620393231
HUN,Hungary,2,Bekes,Big_City,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,72,126048,170675548,51202664,85337774,34135110,55327.15336884919,44831.22182445832,10495.931544390864
HUN,Hungary,2,Bekes,Big_City,Res,MUR+ST/LWAL+CDN/H:1/RES,827,99223,134352748,40305824,67176374,26870550,43447.412350659724,35188.07704641141,8259.335304248323
HUN,Hungary,2,Bekes,Big_City,Res,MUR+ST/LWAL+CDN/H:2/RES,50,7503,10159259,3047778,5079629,2031852,3287.3327591751813,2662.734797135858,624.5979620393231
HUN,Hungary,2,Bekes,Big_City,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,60,105040,142229624,42668887,71114812,28445925,46105.94698918643,37359.33990466018,8746.607084526246
HUN,Hungary,2,Bekes,Big_City,Res,W/LFM+CDH/H:1/RES,10,788,1067640,320292,533820,213528,131.8812894094496,48.037506805188194,83.84378260426143
HUN,Hungary,2,Bekes,Big_City,Res,W/LFM+CDH/H:2/RES,2,240,325296,97589,162648,65059,40.19667741718844,14.650538183783997,25.54613923340445
HUN,Hungary,2,Bekes,Big_City,Res,W/LFM+CDH/HBET:3-5/RES,0,811,1097667,329300,548834,219533,135.86166825256447,49.60484644055987,86.25682181200463
HUN,Hungary,2,Bekes,Big_City,Res,W/LFM+CDL/H:1/RES,24,1935,2620570,786171,1310285,524114,323.70291276623493,117.90759704162963,205.79531572460536
HUN,Hungary,2,Bekes,Big_City,Res,W/LFM+CDL/H:2/RES,4,590,798455,239536,399228,159691,98.68016154528947,35.96552636181795,62.714635183471515
