ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
SVK,Slovakia,2,Banskobystricky,Total,Ind,MCF/LWAL+CDL/H:1/IND,506,468414,701018085,105152713,175254521,420610851,199887.03363302696,143325.52120261634,56561.51243041033
SVK,Slovakia,2,Banskobystricky,Total,Ind,MUR/LWAL+CDN/H:1/IND,169,156138,211418153,31712723,52854538,126850892,77666.20093251955,65986.79212461092,11679.40880790869
SVK,Slovakia,2,Banskobystricky,Total,Ind,S+SL/LFM+CDL/H:1/IND,674,624551,890181695,133527254,222545424,534109017,153019.00047258835,106350.33182466858,46668.668647919876
SVK,Slovakia,2,Banskobystricky,Total,Ind,S+SL/LFM+CDM/H:1/IND,253,234207,333818136,50072720,83454534,200290882,57383.06593164267,39881.84481146173,17501.221120180886
SVK,Slovakia,2,Banskobystricky,Total,Ind,S/LFBR+CDL/H:1/IND,253,234207,333818136,50072720,83454534,200290882,59597.118308138124,42118.53721342674,17478.581094711513
SVK,Slovakia,2,Banskobystricky,Total,Ind,S/LFM+CDL/H:1/IND,2613,2420137,3449454069,517418110,862363518,2069672442,592944.2993609406,412105.3720854204,180838.927275519
SVK,Slovakia,2,Banskobystricky,Total,Ind,S/LFM+CDM/H:1/IND,169,156138,222545424,33381813,55636356,133527254,38255.8790234534,26588.14740882028,11667.731614633089
SVK,Slovakia,3,Bratislavsky,Total,Ind,CR+PC/LFM+CDL/H:1/IND,2133,1976085,2957368138,443605221,739342035,1774420883,843253.0463644844,604641.1418902291,238611.90447425432
SVK,Slovakia,3,Bratislavsky,Total,Ind,CR+PC/LFM+CDM/H:1/IND,229,211723,316860872,47529131,79215218,190116523,90349.23192184193,64783.32510820532,25565.90681363662
SVK,Slovakia,3,Bratislavsky,Total,Ind,CR/LFM+CDL/H:1/IND,991,917468,1373063778,205959567,343265945,823838267,391510.75769889884,280726.45182101487,110784.30587788379
SVK,Slovakia,3,Bratislavsky,Total,Ind,CR/LFM+CDM/H:1/IND,76,70574,105620291,15843044,26405073,63372174,30116.92676643063,21594.699765643454,8522.227000787208
SVK,Slovakia,3,Bratislavsky,Total,Ind,MCF/LWAL+CDL/H:1/IND,457,423447,633721744,95058262,158430436,380233046,180697.6896549589,129566.26312204814,51131.42653291075
SVK,Slovakia,3,Bratislavsky,Total,Ind,MUR/LWAL+CDN/H:1/IND,152,141149,191122431,28668365,47780608,114673458,70209.81367609484,59651.8981326319,10557.915543462983
SVK,Slovakia,3,Bratislavsky,Total,Ind,S+SL/LFM+CDL/H:1/IND,610,564596,804726024,120708904,201181506,482835614,138328.89441124676,96140.6183443166,42188.2760669302
SVK,Slovakia,3,Bratislavsky,Total,Ind,S+SL/LFM+CDM/H:1/IND,229,211723,301772259,45265839,75443065,181063355,51873.81927217071,36052.97381309534,15820.845459075386
SVK,Slovakia,3,Bratislavsky,Total,Ind,S/LFBR+CDL/H:1/IND,229,211723,301772259,45265839,75443065,181063355,53875.327026453364,38074.948195455596,15800.378830997726
SVK,Slovakia,3,Bratislavsky,Total,Ind,S/LFM+CDL/H:1/IND,2362,2187809,3118313343,467747002,779578336,1870988006,536022.240050997,372543.78318793484,163478.45686306234
SVK,Slovakia,3,Bratislavsky,Total,Ind,S/LFM+CDM/H:1/IND,152,141149,201181506,30177226,50295376,120708904,34582.80424435543,24035.44490685104,10547.359337504426
SVK,Slovakia,4,Kosicky,Total,Ind,CR+PC/LFM+CDL/H:1/IND,3287,3044297,4556031571,683404736,1139007893,2733618943,1299091.2101550198,931492.3705087402,367598.83964628377
SVK,Slovakia,4,Kosicky,Total,Ind,CR+PC/LFM+CDM/H:1/IND,352,326175,488146240,73221936,122036560,292887744,139190.45107062775,99803.80754580241,39386.64352482511
SVK,Slovakia,4,Kosicky,Total,Ind,CR/LFM+CDL/H:1/IND,1526,1413424,2115300372,317295056,528825093,1269180223,603150.7547043855,432479.23273097666,170671.5219734086
SVK,Slovakia,4,Kosicky,Total,Ind,CR/LFM+CDM/H:1/IND,117,108725,162715413,24407312,40678853,97629248,46398.39034387585,33268.72250876748,13129.667835108341
SVK,Slovakia,4,Kosicky,Total,Ind,MCF/LWAL+CDL/H:1/IND,704,652349,976292480,146443872,244073120,585775488,278378.5421607555,199606.43510135481,78772.10705940021
SVK,Slovakia,4,Kosicky,Total,Ind,MUR/LWAL+CDN/H:1/IND,235,217450,294437414,44165612,73609354,176662449,108164.27473487213,91898.48693249153,16265.787802380648
SVK,Slovakia,4,Kosicky,Total,Ind,S+SL/LFM+CDL/H:1/IND,939,869799,1239736482,185960472,309934121,743841889,213106.46248474353,148111.9015276644,64994.56095707907
SVK,Slovakia,4,Kosicky,Total,Ind,S+SL/LFM+CDM/H:1/IND,352,326175,464901181,69735177,116225295,278940708,79916.39841959134,55542.70056678039,24373.697852810943
SVK,Slovakia,4,Kosicky,Total,Ind,S/LFBR+CDL/H:1/IND,352,326175,464901181,69735177,116225295,278940708,82999.86050196162,58657.69291501964,24342.167586941952
SVK,Slovakia,4,Kosicky,Total,Ind,S/LFM+CDL/H:1/IND,3639,3370472,4803978867,720596830,1200994717,2882387321,825780.7571844441,573930.2259477307,251850.53123671308
SVK,Slovakia,4,Kosicky,Total,Ind,S/LFM+CDM/H:1/IND,235,217450,309934121,46490118,77483530,185960472,53278.38560656084,37028.86037460358,16249.525231957281
SVK,Slovakia,5,Nitriansky,Total,Ind,CR+PC/LFM+CDL/H:1/IND,4229,3916731,5861698519,879254778,1465424630,3517019111,1671383.8439048151,1198438.9555081516,472944.8883966631
SVK,Slovakia,5,Nitriansky,Total,Ind,CR+PC/LFM+CDM/H:1/IND,453,419650,628039127,94205869,157009782,376823476,179078.87302352948,128405.19010702302,50673.682916506325
SVK,Slovakia,5,Nitriansky,Total,Ind,CR/LFM+CDL/H:1/IND,1963,1818482,2721502884,408225433,680375721,1632901730,776000.861376043,556418.6962674744,219582.16510856914
SVK,Slovakia,5,Nitriansky,Total,Ind,CR/LFM+CDM/H:1/IND,151,139883,209346376,31401956,52336594,125607825,59694.47535302646,42802.48887493264,16891.98647809378
SVK,Slovakia,5,Nitriansky,Total,Ind,MCF/LWAL+CDL/H:1/IND,906,839300,1256078254,188411738,314019563,753646952,358155.469529284,256809.24195515842,101346.22757412515
SVK,Slovakia,5,Nitriansky,Total,Ind,MUR/LWAL+CDN/H:1/IND,302,279767,378817251,56822588,94704313,227290351,139161.21902541,118234.36371928392,20926.855306125926
SVK,Slovakia,5,Nitriansky,Total,Ind,S+SL/LFM+CDL/H:1/IND,1208,1119066,1595020005,239253001,398755001,957012003,274177.7255737045,190557.41150899878,83620.31406470599
SVK,Slovakia,5,Nitriansky,Total,Ind,S+SL/LFM+CDM/H:1/IND,453,419650,598132502,89719875,149533125,358879501,102818.06991374852,71459.74072767918,31358.329186069423
SVK,Slovakia,5,Nitriansky,Total,Ind,S/LFBR+CDL/H:1/IND,453,419650,598132502,89719875,149533125,358879501,106785.19016693068,75467.42718630692,31317.762980623833
SVK,Slovakia,5,Nitriansky,Total,Ind,S/LFM+CDL/H:1/IND,4682,4336381,6180702519,927105378,1545175630,3708421512,1062432.141609502,738406.6971030678,324025.4445064339
SVK,Slovakia,5,Nitriansky,Total,Ind,S/LFM+CDM/H:1/IND,302,279767,398755001,59813250,99688750,239253001,68546.13878175737,47640.206571415314,20905.93221034211
SVK,Slovakia,6,Presovsky,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1757,1627216,2435257356,365288603,608814339,1461154414,694381.2139891726,497894.77220556577,196486.44178360715
SVK,Slovakia,6,Presovsky,Total,Ind,CR+PC/LFM+CDM/H:1/IND,188,174345,260920431,39138065,65230108,156552259,74399.36969299162,53346.559690529386,21052.81000246237
SVK,Slovakia,6,Presovsky,Total,Ind,CR/LFM+CDL/H:1/IND,816,755493,1130655201,169598280,282663800,678393121,322392.10741146374,231165.84469654402,91226.26271492023
SVK,Slovakia,6,Presovsky,Total,Ind,CR/LFM+CDM/H:1/IND,63,58115,86973477,13046022,21743369,52184086,24800.822149297222,17782.70268932645,7018.119459970777
SVK,Slovakia,6,Presovsky,Total,Ind,MCF/LWAL+CDL/H:1/IND,376,348689,521840862,78276129,130460216,313104517,148797.19100853315,106692.34519233376,42104.8458161997
SVK,Slovakia,6,Presovsky,Total,Ind,MUR/LWAL+CDN/H:1/IND,125,116230,157380577,23607087,39345144,94428346,57815.48018740645,49121.06434947794,8694.415837928473
SVK,Slovakia,6,Presovsky,Total,Ind,S+SL/LFM+CDL/H:1/IND,502,464919,662655063,99398259,165663766,397593038,113908.42658482093,79167.85600983695,34740.57057498389
SVK,Slovakia,6,Presovsky,Total,Ind,S+SL/LFM+CDM/H:1/IND,188,174345,248495649,37274347,62123912,149097389,42716.62770521405,29688.429871642,13028.197833572089
SVK,Slovakia,6,Presovsky,Total,Ind,S/LFBR+CDL/H:1/IND,188,174345,248495649,37274347,62123912,149097389,44364.777767771426,31353.433266030934,13011.344501740448
SVK,Slovakia,6,Presovsky,Total,Ind,S/LFM+CDL/H:1/IND,1945,1801560,2567788369,385168255,641947092,1540673021,441390.7014310118,306773.2162455338,134617.48518547823
SVK,Slovakia,6,Presovsky,Total,Ind,S/LFM+CDM/H:1/IND,125,116230,165663766,24849565,41415942,99398259,28478.267929292728,19792.54464400297,8685.723285289721
SVK,Slovakia,7,Trenciansky,Total,Ind,CR+PC/LFM+CDL/H:1/IND,2025,1875268,2806486603,420972991,701621651,1683891962,800231.3158590442,573793.0804210763,226438.23543796813
SVK,Slovakia,7,Trenciansky,Total,Ind,CR+PC/LFM+CDM/H:1/IND,217,200922,300694993,45104249,75173748,180416996,85739.7916322414,61478.19108307287,24261.60054916844
SVK,Slovakia,7,Trenciansky,Total,Ind,CR/LFM+CDL/H:1/IND,940,870660,1303011637,195451746,325752909,781806982,371536.40132296225,266404.1468182739,105132.25450468843
SVK,Slovakia,7,Trenciansky,Total,Ind,CR/LFM+CDM/H:1/IND,72,66974,100231664,15034750,25057916,60138999,28580.469694097083,20492.999936032622,8087.469758064483
SVK,Slovakia,7,Trenciansky,Total,Ind,MCF/LWAL+CDL/H:1/IND,434,401843,601389986,90208498,150347497,360833992,171478.77453945778,122955.97780363324,48522.796735824406
SVK,Slovakia,7,Trenciansky,Total,Ind,MUR/LWAL+CDN/H:1/IND,145,133948,181371583,27205738,45342896,108822950,66627.86343714099,56608.5636341136,10019.299803027367
SVK,Slovakia,7,Trenciansky,Total,Ind,S+SL/LFM+CDL/H:1/IND,578,535791,763669824,114550474,190917456,458201894,131271.58669868013,91235.67113579583,40035.91556288429
SVK,Slovakia,7,Trenciansky,Total,Ind,S+SL/LFM+CDM/H:1/IND,217,200922,286376184,42956428,71594046,171825710,49227.35046514563,34213.62940249377,15013.721062651912
SVK,Slovakia,7,Trenciansky,Total,Ind,S/LFBR+CDL/H:1/IND,217,200922,286376184,42956428,71594046,171825710,51126.743586387674,36132.44496789193,14994.298618495744
SVK,Slovakia,7,Trenciansky,Total,Ind,S/LFM+CDL/H:1/IND,2242,2076189,2959220568,443883085,739805142,1775532341,508675.0733729385,353537.06310898525,155138.01026395315
SVK,Slovakia,7,Trenciansky,Total,Ind,S/LFM+CDM/H:1/IND,145,133948,190917456,28637618,47729364,114550474,32818.50321843876,22809.221055833328,10009.28216260544
SVK,Slovakia,8,Trnavsky,Total,Ind,CR+PC/LFM+CDL/H:1/IND,3110,2880406,4310756338,646613451,1077689085,2586453803,1229153.4664707496,881344.815775942,347808.6506948075
SVK,Slovakia,8,Trnavsky,Total,Ind,CR+PC/LFM+CDM/H:1/IND,333,308615,461866751,69280013,115466688,277120050,131696.2888186516,94430.43896724397,37265.849851407984
SVK,Slovakia,8,Trnavsky,Total,Ind,CR/LFM+CDL/H:1/IND,1444,1337332,2001422586,300213388,500355646,1200853551,570679.1598794912,409196.18969072343,161482.97018876736
SVK,Slovakia,8,Trnavsky,Total,Ind,CR/LFM+CDM/H:1/IND,111,102872,153955584,23093338,38488896,92373350,43899.714606483896,31477.28882254793,12422.42578393596
SVK,Slovakia,8,Trnavsky,Total,Ind,MCF/LWAL+CDL/H:1/IND,666,617230,923733501,138560025,230933375,554240101,263391.15013690316,188860.16418428795,74530.98595261597
SVK,Slovakia,8,Trnavsky,Total,Ind,MUR/LWAL+CDN/H:1/IND,222,205743,278586294,41787944,69646573,167151776,102340.41535439709,86950.70349783382,15389.711856563346
SVK,Slovakia,8,Trnavsky,Total,Ind,S+SL/LFM+CDL/H:1/IND,889,822973,1172994922,175949238,293248731,703796953,201633.01110674688,140137.85321269746,61495.15789404946
SVK,Slovakia,8,Trnavsky,Total,Ind,S+SL/LFM+CDM/H:1/IND,333,308615,439873096,65980964,109968274,263923857,75613.27135277998,52552.14104863648,23061.13030414357
SVK,Slovakia,8,Trnavsky,Total,Ind,S/LFBR+CDL/H:1/IND,333,308615,439873096,65980964,109968274,263923857,78530.73439245138,55499.43691350432,23031.297478946894
SVK,Slovakia,8,Trnavsky,Total,Ind,S/LFM+CDL/H:1/IND,3443,3189021,4545355323,681803298,1136338831,2727213194,781323.813974994,543032.1291673769,238291.6848076165
SVK,Slovakia,8,Trnavsky,Total,Ind,S/LFM+CDM/H:1/IND,222,205743,293248731,43987310,73312183,175949238,50409.32340198668,35034.99861582436,15374.32478616236
