ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
EST,Estonia,12,Saare,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,114,18008,15605895,4681769,7802947,3121179,2995.0716744775955,1081.1680191052458,1913.90365537235
EST,Estonia,12,Saare,URBAN,Res,CR/LFINF+CDN/H:3/RES,1332,235742,264611160,79383348,132305581,52922233,90371.52485419529,42979.49443956053,47392.03041463486
EST,Estonia,12,Saare,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,69,56771,63723228,19116968,31861614,12744646,24636.247172845542,13194.367287914,11441.879884931543
EST,Estonia,12,Saare,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,372,45324,46027428,13808228,23013714,9205486,23064.291261194154,19264.801390226767,3799.489870967381
EST,Estonia,12,Saare,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,35,8329,8458479,2537544,4229240,1691696,4243.510842962896,3545.1440924032268,698.3667505596693
EST,Estonia,12,Saare,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,186,43839,44518332,13355500,22259166,8903666,19230.885131342115,15580.761542693934,3650.1235886481695
EST,Estonia,12,Saare,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,240,18931,19223992,5767198,9611996,3844799,3169.3477995807743,1155.7968777974313,2013.5509217833428
EST,Estonia,12,Saare,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,84,10198,10356174,3106852,5178087,2071235,1696.106460225178,612.2638348223605,1083.842625402818
EST,Estonia,13,Tartu,RURAL,Res,CR/LFINF+CDN/H:3/RES,2384,436187,417784915,125335475,208892456,83556983,167212.17212803036,79523.88439575012,87688.28773228033
EST,Estonia,13,Tartu,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,123,101598,97311495,29193448,48655747,19462299,44089.21314177245,23612.738756955972,20476.474384816484
EST,Estonia,13,Tartu,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,665,105049,91034058,27310217,45517029,18206812,53456.3381993181,44650.21467971705,8806.123519601037
EST,Estonia,13,Tartu,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,63,15412,13355507,4006652,6677753,2671101,7851.717389443634,6559.5370159226495,1292.1803735209849
EST,Estonia,13,Tartu,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,332,81113,70292120,21087636,35146060,14058424,35582.11500830613,28828.440006427307,6753.675001878839
EST,Estonia,13,Tartu,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,429,33878,29358485,8807546,14679243,5871697,5671.7644470408995,2068.379803493282,3603.3846435476244
EST,Estonia,13,Tartu,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,150,23636,20482663,6144799,10241332,4096533,3931.0867861321008,1419.0521058450418,2512.034680287059
EST,Estonia,13,Tartu,URBAN,Res,CR/LFINF+CDN/H:3/RES,11125,1969197,2210349726,663104918,1105174862,442069947,754891.142105792,359016.17080171296,395874.9713040789
EST,Estonia,13,Tartu,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,574,474218,532292502,159687750,266146251,106458500,205791.0149486951,110214.93066146098,95576.08428723407
EST,Estonia,13,Tartu,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3103,378606,384476223,115342869,192238113,76895244,192661.07005495782,160923.12343922193,31737.94661573571
EST,Estonia,13,Tartu,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,295,69576,70655384,21196616,35327692,14131076,35446.842057546986,29613.269777726586,5833.572279820406
EST,Estonia,13,Tartu,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,1552,366190,371870447,111561135,185935224,74374089,160637.15885655666,130147.41521703688,30489.74363951977
EST,Estonia,13,Tartu,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,2002,158129,160581852,48174556,80290926,32116371,26473.713202648654,9654.403832467095,16819.30937018154
EST,Estonia,13,Tartu,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,698,85186,86507151,25952146,43253575,17301430,14167.879322011306,5114.349085365842,9053.530236645465
EST,Estonia,14,Voru,RURAL,Res,CR/LFINF+CDN/H:3/RES,1897,347165,332518830,99755650,166259414,66503765,133085.67277088898,63293.77833465436,69791.89443623461
EST,Estonia,14,Voru,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,98,80862,77451136,23235341,38725569,15490228,35090.80164855643,18793.483574526654,16297.318074029787
EST,Estonia,14,Voru,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,529,83609,72454834,21736450,36227416,14490968,42546.12852072844,35537.2716730379,7008.8568476905575
EST,Estonia,14,Voru,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,50,12266,10629772,3188932,5314886,2125954,6249.262688661947,5220.794301033306,1028.4683876286429
EST,Estonia,14,Voru,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,264,64560,55946149,16783845,27973074,11189229,28320.47311296419,22945.08313103367,5375.389981930533
EST,Estonia,14,Voru,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,342,26964,23366684,7010005,11683343,4673336,4514.259391281807,1646.2655084251237,2867.9938828566856
EST,Estonia,14,Voru,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,119,18811,16302332,4890699,8151165,3260466,3128.674935315673,1129.4010612366228,1999.2738740790523
EST,Estonia,14,Voru,URBAN,Res,CR/LFINF+CDN/H:3/RES,1700,300986,337844184,101353257,168922094,67568838,115382.9092260238,54874.57938452924,60508.329841494495
EST,Estonia,14,Voru,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,88,72483,81359003,24407701,40679502,16271801,31454.624128441694,16846.065868367135,14608.558260074566
EST,Estonia,14,Voru,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,474,57868,58765831,17629751,29382917,11753167,29447.351731131374,24596.317598682985,4851.034132448384
EST,Estonia,14,Voru,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,45,10635,10799428,3239828,5399714,2159886,5417.997562422558,4526.3386728930245,891.6588895295355
EST,Estonia,14,Voru,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,237,55970,56839096,17051730,28419547,11367818,24552.660993025427,19892.413307433246,4660.247685592186
EST,Estonia,14,Voru,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,306,24169,24544367,7363311,12272185,4908873,4046.3982417690045,1475.6472283483163,2570.7510134206896
EST,Estonia,14,Voru,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,107,13020,13222314,3966694,6611157,2644463,2165.505470265423,781.7131680001062,1383.792302265316
EST,Estonia,15,Valga,RURAL,Res,CR/LFINF+CDN/H:3/RES,1922,351708,336869143,101060742,168434570,67373827,134827.42425632416,64122.12937879633,70705.29487752794
EST,Estonia,15,Valga,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,99,81921,78464443,23539333,39232222,15692889,35550.166568502405,19039.505214404857,16510.661354097567
EST,Estonia,15,Valga,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,536,84703,73402755,22020826,36701377,14680551,43103.10164752341,36002.521207015656,7100.580440507743
EST,Estonia,15,Valga,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,51,12427,10768841,3230652,5384420,2153768,6331.057051084127,5289.136312008003,1041.9207390761235
EST,Estonia,15,Valga,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,268,65404,56678076,17003422,28339038,11335615,28690.79692232509,23245.13201536689,5445.664906958194
EST,Estonia,15,Valga,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,346,27316,23672389,7101717,11836194,4734478,4573.297740737221,1667.7896538848056,2905.508086852422
EST,Estonia,15,Valga,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,121,19058,16515614,4954684,8257807,3303123,3169.7096815112627,1144.2098246367157,2025.4998568745477
EST,Estonia,15,Valga,URBAN,Res,CR/LFINF+CDN/H:3/RES,1213,214756,241056996,72317100,120528498,48211398,82326.75038696399,39153.50808503977,43173.24230192419
EST,Estonia,15,Valga,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,63,51718,58050898,17415269,29025449,11610180,22443.2924242007,12019.892169653374,10423.400254547329
EST,Estonia,15,Valga,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,338,41290,41930323,12579097,20965161,8386064,21011.48374001813,17550.153818897932,3461.3299211201856
EST,Estonia,15,Valga,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,32,7588,7705564,2311669,3852782,1541113,3865.8012690091286,3229.5919406272124,636.2093283819171
EST,Estonia,15,Valga,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,169,39936,40555558,12166668,20277779,8111111,17518.84314276848,14193.672321249855,3325.1708215186295
EST,Estonia,15,Valga,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,218,17246,17512783,5253834,8756392,3502556,2887.331222558351,1052.9535830660984,1834.377639492255
EST,Estonia,15,Valga,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,76,9290,9434319,2830295,4717160,1886864,1545.1749369534864,557.7828207022442,987.392116251242
EST,Estonia,16,Viljandi,RURAL,Res,CR/LFINF+CDN/H:3/RES,2912,532790,510311101,153093332,255155550,102062219,204245.04020136464,97136.2254465936,107108.81475477113
EST,Estonia,16,Viljandi,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,150,124099,118862940,35658882,59431470,23772588,53853.95085068081,28842.411651309132,25011.53919937169
EST,Estonia,16,Viljandi,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,812,128312,111195231,33358568,55597614,22239045,65294.18811374844,54537.942330192855,10756.24578355563
EST,Estonia,16,Viljandi,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,77,18825,16313328,4893999,8156665,3262665,9590.54264788523,8012.1949999579,1578.3476479273254
EST,Estonia,16,Viljandi,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,406,99078,85859608,25757883,42929803,17171922,43462.79927845129,35213.31798428836,8249.481294162904
EST,Estonia,16,Viljandi,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,524,41382,35860461,10758138,17930232,7172092,6928.119936215638,2526.550466385549,4401.569469830098
EST,Estonia,16,Viljandi,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,183,28871,25018922,7505676,12509460,5003784,4801.771835771908,1733.3600820803924,3068.4117536915164
EST,Estonia,16,Viljandi,URBAN,Res,CR/LFINF+CDN/H:3/RES,2303,407568,457482348,137244706,228741172,91496470,156241.44772782415,74306.35723101864,81935.0904968058
EST,Estonia,16,Viljandi,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,119,98151,110170048,33051014,55085024,22034010,42593.38580058998,22811.621654347684,19781.764146242294
EST,Estonia,16,Viljandi,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,642,78361,79576128,23872839,39788066,15915227,39875.69454659257,33306.74572734082,6568.948819251713
EST,Estonia,16,Viljandi,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,61,14400,14623750,4387124,7311875,2924750,7336.352938174462,6128.983122860492,1207.369815313972
EST,Estonia,16,Viljandi,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,321,75792,76967087,23090126,38483544,15393417,33247.9930913553,26937.33117547473,6310.661915880574
EST,Estonia,16,Viljandi,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,414,32728,33236083,9970824,16618040,6647216,5479.397940209677,1998.2342013605924,3481.163738849088
EST,Estonia,16,Viljandi,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,144,17631,17904635,5371390,8952318,3580926,2932.3745315920805,1058.540742024469,1873.8337895676123
