ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
BLR,Belarus,2,Homyel',Total,Com,CR/LWAL+CDL/HBET:3-5/COM,500,183065,543444716,108688943,163033415,271722358,89258.2555873646,54246.54611845849,35011.709468906105
BLR,Belarus,2,Homyel',Total,Com,CR/LWAL+CDL/HBET:6-/COM,80,35715,103409799,20681960,31022940,51704900,17430.745793322356,10597.457407620328,6833.288385702028
BLR,Belarus,2,Homyel',Total,Com,MUR+CB/LWAL+CDN/H:1/COM,295,42294,78123507,15624702,23437052,39061753,26008.273760820986,21363.778504798793,4644.495256022189
BLR,Belarus,2,Homyel',Total,Com,MUR+CB/LWAL+CDN/H:2/COM,47,11256,21999501,4399900,6599850,10999750,6926.246226320937,5690.11580431722,1236.1304220037182
BLR,Belarus,2,Homyel',Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,80,29939,70628322,14125664,21188497,35314161,18461.41475587213,15172.549750077294,3288.8650057948344
BLR,Belarus,2,Homyel',Total,Com,MUR/LWAL+CDN/H:1/COM,2364,336252,621802041,124360408,186540612,310901020,177962.5039671876,141241.124677664,36721.37928952363
BLR,Belarus,2,Homyel',Total,Com,MUR/LWAL+CDN/H:2/COM,328,78790,153998267,30799653,46199480,76999133,41729.34595776643,33124.131757320145,8605.214200446282
BLR,Belarus,2,Homyel',Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,561,209572,494403006,98880601,148320902,247201503,111231.03676862127,88336.33404567222,22894.70272294904
BLR,Belarus,2,Homyel',Total,Com,W/LFM+CDL/H:1/COM,1416,203011,419107338,83821468,125732201,209553668,38676.57978208805,13505.39550646806,25171.18427561999
BLR,Belarus,2,Homyel',Total,Com,W/LFM+CDL/H:2/COM,610,197738,496935194,99387039,149080558,248467597,37692.26550909704,13171.72347306912,24520.54203602792
BLR,Belarus,3,Hrodna,Total,Com,CR/LWAL+CDL/H:1/COM,1563,228422,518647652,103729530,155594296,259323826,110939.563463999,67322.15198441512,43617.41147958389
BLR,Belarus,3,Hrodna,Total,Com,CR/LWAL+CDL/H:2/COM,244,59961,143986455,28797291,43195936,71993228,29150.363560949943,17696.16144089472,11454.20212005522
BLR,Belarus,3,Hrodna,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,364,132053,396015138,79203028,118804542,198007569,64386.10649652784,39130.54212659251,25255.564369935313
BLR,Belarus,3,Hrodna,Total,Com,CR/LWAL+CDL/HBET:6-/COM,57,25227,73740184,14748037,22122055,36870092,12312.214744874233,7485.518280551907,4826.6964643223255
BLR,Belarus,3,Hrodna,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,248,35929,66249814,13249963,19874944,33124907,22094.25063969752,18148.712440770403,3945.538198927112
BLR,Belarus,3,Hrodna,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,38,9368,18211641,3642328,5463492,9105820,5765.046297924461,4736.157463484199,1028.8888344402617
BLR,Belarus,3,Hrodna,Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,58,21262,50652294,10130459,15195688,25326147,13111.174966297842,10775.44548869832,2335.72947759952
BLR,Belarus,3,Hrodna,Total,Com,MUR/LWAL+CDN/H:1/COM,1981,285128,526180175,105236035,157854053,263090087,150905.2829185318,119766.98422961011,31138.29868892178
BLR,Belarus,3,Hrodna,Total,Com,MUR/LWAL+CDN/H:2/COM,267,65580,127482615,25496523,38244784,63741308,34732.79135083187,27570.371024515753,7162.420326316119
BLR,Belarus,3,Hrodna,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,403,148837,354569496,70913899,106370849,177284748,78995.54174413535,62735.877210399616,16259.664533735702
BLR,Belarus,3,Hrodna,Total,Com,W/LFM+CDL/H:1/COM,1190,172460,355408755,71081751,106622627,177704378,32856.17541834438,11472.977116218653,21383.198302125726
BLR,Belarus,3,Hrodna,Total,Com,W/LFM+CDL/H:2/COM,459,147031,369444992,73888998,110833498,184722496,28026.688567269324,9794.045217269964,18232.643349999365
BLR,Belarus,4,Mahilyow,Total,Com,CR/LWAL+CDL/H:1/COM,1522,220404,501134624,100226925,150340387,250567312,107045.55815961266,64959.12566994497,42086.43248966766
BLR,Belarus,4,Mahilyow,Total,Com,CR/LWAL+CDL/H:2/COM,246,59081,142697377,28539475,42809213,71348688,28722.271404283096,17436.28014430406,11285.99125997903
BLR,Belarus,4,Mahilyow,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,408,148900,443110402,88622080,132933120,221555201,72599.93025503069,44122.47722480005,28477.453030230623
BLR,Belarus,4,Mahilyow,Total,Com,CR/LWAL+CDL/HBET:6-/COM,65,28903,83877871,16775574,25163361,41938935,14106.348021268093,8576.30550871767,5530.042512550422
BLR,Belarus,4,Mahilyow,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,242,34688,64064720,12812944,19219416,32032360,21330.939907101503,17521.70788514449,3809.2320219570056
BLR,Belarus,4,Mahilyow,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,39,9231,18048606,3609721,5414582,9024303,5680.518350296283,4666.707776395272,1013.8105739010107
BLR,Belarus,4,Mahilyow,Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,65,24260,57366596,11473319,17209979,28683298,14960.001012250985,12294.904098314006,2665.0969139369763
BLR,Belarus,4,Mahilyow,Total,Com,MUR/LWAL+CDN/H:1/COM,1936,275711,509753890,101950778,152926166,254876944,145921.06113918874,115811.21531988328,30109.84581930545
BLR,Belarus,4,Mahilyow,Total,Com,MUR/LWAL+CDN/H:2/COM,269,64617,126341575,25268315,37902472,63170787,34223.0413715328,27165.73389466222,7057.30747687059
BLR,Belarus,4,Mahilyow,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,456,169824,401569608,80313921,120470882,200784804,90134.4419073903,71582.05376274724,18552.388144643053
BLR,Belarus,4,Mahilyow,Total,Com,W/LFM+CDL/H:1/COM,1160,166501,343686565,68737313,103105969,171843282,31720.927840793996,11076.566965524238,20644.360875269766
BLR,Belarus,4,Mahilyow,Total,Com,W/LFM+CDL/H:2/COM,497,160762,404591658,80918332,121377498,202295829,30644.094357853282,10708.71136241972,19935.38299543357
BLR,Belarus,5,Minsk,Total,Com,CR/LWAL+CDL/H:1/COM,4284,617516,1405169805,281033961,421550942,702584902,299914.44808973663,181998.96936149808,117915.47872823838
BLR,Belarus,5,Minsk,Total,Com,CR/LWAL+CDL/H:2/COM,879,189813,480377418,96075484,144113225,240188709,92278.14046913978,56018.818738424954,36259.32173071478
BLR,Belarus,5,Minsk,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1946,682342,2109628660,421925732,632888598,1054814331,332693.7075378497,202194.01890224585,130499.68863560383
BLR,Belarus,5,Minsk,Total,Com,CR/LWAL+CDL/HBET:6-/COM,286,121876,367511505,73502301,110253452,183755752,59481.53713623646,36163.29040018611,23318.24673605037
BLR,Belarus,5,Minsk,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,695,98089,182074851,36414970,54622455,91037425,60318.830888369,49547.23925939629,10771.5916289727
BLR,Belarus,5,Minsk,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,138,29657,60759259,12151852,18227778,30379629,18249.960228661887,14992.879802563797,3257.0804260980885
BLR,Belarus,5,Minsk,Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,292,104581,257057130,51411426,77117139,128528565,64488.99459869458,53000.418515992846,11488.576082701726
BLR,Belarus,5,Minsk,Total,Com,MUR/LWAL+CDN/H:1/COM,5560,779524,1447995623,289599125,434398687,723997812,412565.87983431923,327435.6686239851,85130.2112103341
BLR,Belarus,5,Minsk,Total,Com,MUR/LWAL+CDN/H:2/COM,962,207599,425318886,85063777,127595666,212659443,109950.39654675269,87276.98585177773,22673.41069497498
BLR,Belarus,5,Minsk,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,2048,732073,1799418098,359883620,539825430,899709049,388549.22656121687,308574.09892753995,79975.12763367713
BLR,Belarus,5,Minsk,Total,Com,W/LFM+CDL/H:1/COM,3332,470826,976773664,195354733,293032099,488386832,89699.26216819079,31321.894719113603,58377.36744907722
BLR,Belarus,5,Minsk,Total,Com,W/LFM+CDL/H:2/COM,2063,644362,1705052661,341010532,511515798,852526330,122826.6324196566,42922.27987687139,79904.35254278521
BLR,Belarus,6,Vitsyebsk,Total,Com,CR/LWAL+CDL/H:1/COM,1620,233873,532024375,106404876,159607313,266012188,113587.2711837564,68928.8741225909,44658.39706116549
BLR,Belarus,6,Vitsyebsk,Total,Com,CR/LWAL+CDL/H:2/COM,266,63350,153493926,30698785,46048178,76746963,30798.00278882316,18696.38366463781,12101.619124185347
BLR,Belarus,6,Vitsyebsk,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,460,168205,500140917,100028183,150042275,250070458,82012.83251913654,49843.152084076755,32169.680435059774
BLR,Belarus,6,Vitsyebsk,Total,Com,CR/LWAL+CDL/HBET:6-/COM,74,32707,94842628,18968526,28452788,47421314,15962.833981789929,9705.003795467108,6257.830186322816
BLR,Belarus,6,Vitsyebsk,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,257,36822,68053480,13610696,20416044,34026740,22643.340080009133,18599.74333763682,4043.5967423723077
BLR,Belarus,6,Vitsyebsk,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,42,9898,19414202,3882840,5824261,9707101,6090.8342287032965,5003.797546833581,1087.036681869715
BLR,Belarus,6,Vitsyebsk,Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,74,27441,64835263,12967053,19450579,32417632,16921.161870658507,13906.690912597833,3014.4709580606736
BLR,Belarus,6,Vitsyebsk,Total,Com,MUR/LWAL+CDN/H:1/COM,2065,292838,541829225,108365845,162548768,270914613,154985.61978853532,123005.35510746986,31980.26468106547
BLR,Belarus,6,Vitsyebsk,Total,Com,MUR/LWAL+CDN/H:2/COM,292,69287,135900787,27180157,40770236,67950393,36696.30540512842,29128.972916472656,7567.332488655756
BLR,Belarus,6,Vitsyebsk,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,515,192088,453851601,90770320,136155481,226925800,101950.85829343279,80966.2899626717,20984.56833076109
BLR,Belarus,6,Vitsyebsk,Total,Com,W/LFM+CDL/H:1/COM,1235,176748,365084990,73016998,109525497,182542495,33673.080396457066,11758.238533847714,21914.841862609326
BLR,Belarus,6,Vitsyebsk,Total,Com,W/LFM+CDL/H:2/COM,553,179231,451986872,90397374,135596062,225993436,34164.586796771095,11938.961781491069,22225.62501528003
