ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDH+LFC:11.0/H:2/COM,122,51099,97493160,19498632,29247948,48746580,24842.200766660622,15080.802651927148,9761.398114733473
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDH+LFC:11.0/HBET:3-5/COM,183,87451,226685395,45337079,68005619,113342697,42639.47274348668,25914.037729332515,16725.43501415417
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDH+LFC:11.0/HBET:6-/COM,199,136297,352233698,70446740,105670109,176116849,66520.2050259782,40442.60390499672,26077.601120981468
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:12.0/H:1/COM,174,37144,70478281,14095656,21143484,35239140,18040.25848082912,10947.462878691716,7092.795602137408
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:12.0/H:2/COM,77,32282,61601615,12320323,18480485,30800808,15694.386316379587,9527.491647705254,6166.894668674335
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:12.0/HBET:3-5/COM,116,55564,144031301,28806260,43209390,72015650,27091.633180094712,16464.871785074596,10626.761395020101
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:12.0/HBET:6-/COM,126,86756,224202708,44840541,67260813,112101354,42341.244839890074,25742.40410244585,16598.84073744422
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:16.5/H:1/COM,43,9133,17328531,3465706,5198560,8664266,4435.766529421296,2691.7777865280405,1743.988742893254
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:16.5/H:2/COM,19,7941,15152099,3030420,4545630,7576050,3860.460382312042,2343.5435202670974,1516.9168620449439
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:16.5/HBET:3-5/COM,28,13669,35433206,7086641,10629962,17716603,6664.740310584822,4050.477644216389,2614.2626663684327
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDM+LFC:16.5/HBET:6-/COM,31,21343,55155446,11031089,16546634,27577723,10416.325977146334,6332.860647360699,4083.465329785633
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDN/H:1/COM,53,11150,21158132,4231626,6347440,10579066,5415.6652321156025,3286.3959246276363,2129.2693074879685
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDN/H:2/COM,24,9835,18768036,3753607,5630411,9384018,4781.673097939349,2902.763782816334,1878.9093151230143
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,35,16379,42465125,8493025,12739538,21232562,7986.20395743021,4853.575367429491,3132.6285900007206
PRT,Portugal,1,Evora,Total,Com,CR/LWAL+CDN/HBET:6-/COM,38,26099,67436580,13487316,20230974,33718290,12738.067910849444,7744.402189649198,4993.66572120024
PRT,Portugal,1,Evora,Total,Com,MUR/LWAL+CDN/H:1/COM,82,6192,13142515,2628503,3942755,6571258,3277.128182093727,2600.8405583866047,676.287623707123
PRT,Portugal,1,Evora,Total,Com,MUR/LWAL+CDN/H:2/COM,130,25713,53884418,10776883,16165326,26942208,13618.377003195223,10809.992663893205,2808.3843393020156
PRT,Portugal,1,Evora,Total,Com,S/LFBR+CDM/HBET:3-5/COM,10,5315,12847987,2569597,3854396,6423994,1748.4504853373726,1012.1467011294807,736.3037842078919
PRT,Portugal,1,Evora,Total,Com,S/LFM+CDM/HBET:3-5/COM,10,5315,12847987,2569597,3854396,6423994,1654.8287702463379,917.2649956760008,737.5637745703367
PRT,Portugal,1,Evora,Total,Com,SRC/LFM+CDH/H:1/COM,95,20487,36909641,7381928,11072892,18454821,9219.85653339427,5307.424256309352,3912.4322770849176
PRT,Portugal,1,Evora,Total,Com,SRC/LFM+CDH/H:2/COM,95,40975,73819283,14763857,22145785,36909641,18456.869316750723,10629.043028729977,7827.826288020738
PRT,Portugal,1,Evora,Total,Com,SRC/LFM+CDH/HBET:6-/COM,20,13499,32630719,6526144,9789215,16315359,6103.492712967856,3520.5647982674245,2582.9279147004318
PRT,Portugal,1,Evora,Total,Com,SRC/LFM+CDM/H:1/COM,95,20487,36909641,7381928,11072892,18454821,9219.86228944427,5307.427134334352,3912.435155109918
PRT,Portugal,1,Evora,Total,Com,SRC/LFM+CDM/H:2/COM,95,40975,73819283,14763857,22145785,36909641,18456.869316750723,10629.043028729977,7827.826288020738
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDH+LFC:6.0/H:1/COM,1141,233301,448847527,89769505,134654258,224423763,104989.88858401196,60437.757199071144,44552.13138494083
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDH+LFC:6.0/H:2/COM,686,243205,493187973,98637594,147956391,246593987,109550.04828756084,63088.35090801414,46461.69737954673
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDH+LFC:6.0/HBET:3-5/COM,408,178648,463696662,92739333,139108999,231848332,80698.55497565148,46529.35238839206,34169.20258725948
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDM+LFC:4.5/H:1/COM,223,45519,87573638,17514727,26272092,43786819,20484.25515381245,11791.824740630174,8692.43041318228
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDM+LFC:4.5/H:2/COM,131,46422,94187118,18837423,28256135,47093559,20910.561917931962,12042.101132690095,8868.460785241858
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDM+LFC:4.5/HBET:3-5/COM,78,34338,89118285,17823657,26735485,44559142,15511.01413712788,8943.3740311606,6567.640105967278
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,696,142475,274108768,54821753,82232630,137054384,64116.45533895702,36908.82980445974,27207.625534497303
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,410,145276,294752330,58950466,88425699,147376166,65438.78388914531,37685.27817150716,27753.50571763821
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,245,107406,278756103,55751221,83626831,139378052,48517.45742902335,27974.295679918458,20543.161749104867
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDN/H:1/COM,223,45286,87120896,17424179,26136268,43560448,20379.81410586767,11731.668260471342,8648.145845396339
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDN/H:2/COM,134,47545,96279529,19255906,28883859,48139765,21416.909160080904,12333.664957958023,9083.244202122876
PRT,Portugal,2,Aveiro,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,76,33242,86270998,17254201,25881298,43135499,15016.474189326746,8658.196427254223,6358.277762072523
PRT,Portugal,2,Aveiro,Total,Com,CR/LFM+CDH+LFC:6.0/HBET:3-5/COM,65,30424,77222109,15444422,23166632,38611054,13743.672047949216,7924.321064662411,5819.350983286812
PRT,Portugal,2,Aveiro,Total,Com,CR/LFM+CDM+LFC:4.5/HBET:3-5/COM,13,5966,15142738,3028548,4542821,7571369,2695.0082194343922,1553.885867201817,1141.1223522325752
PRT,Portugal,2,Aveiro,Total,Com,CR/LFM+CDM+LFC:9.0/HBET:3-5/COM,39,18511,46983634,9396727,14095090,23491818,8361.980424713927,4821.3413409830855,3540.6390837308436
PRT,Portugal,2,Aveiro,Total,Com,CR/LFM+CDN/HBET:3-5/COM,10,4247,10779514,2155903,3233854,5389758,1918.837314512343,1106.351370969137,812.4859435432068
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDH+LFC:6.0/H:1/COM,1066,227193,431072310,86214462,129321693,215536155,110343.41373249496,66960.32733113381,43383.086401361135
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDH+LFC:6.0/H:2/COM,476,199296,380242613,76048522,114072784,190121306,96889.13278571419,58817.936150248745,38071.19663546548
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDH+LFC:6.0/HBET:3-5/COM,713,341045,884021397,176804280,265206420,442010699,166285.7738592888,101059.8290115146,65225.94484777423
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDH+LFC:6.0/HBET:6-/COM,777,531525,1373624484,274724896,412087346,686812243,259411.5425007745,157715.71020285983,101695.8322979146
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:4.5/H:1/COM,205,43698,82913787,16582758,24874136,41456893,21223.4236769196,12879.130823818481,8344.292853101124
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:4.5/H:2/COM,91,37994,72499671,14499934,21749901,36249836,18471.178837021904,11213.192226858457,7257.986610163459
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:4.5/HBET:3-5/COM,136,65397,169522516,33904503,50856755,84761258,31886.137415080775,19378.73155435884,12507.40586072194
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:4.5/HBET:6-/COM,149,102110,263882380,52776476,79164714,131941190,49834.700309323205,30298.246371147197,19536.453938176
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:9.0/H:1/COM,641,136767,259504715,51900942,77851414,129752357,66425.37712083694,40309.281077099906,26116.096043737027
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:9.0/H:2/COM,284,118866,226817650,45363530,68045294,113408825,57787.40615626456,35080.66117806282,22706.744978201725
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:9.0/HBET:3-5/COM,428,204656,530507596,106101519,159152279,265253798,99785.63479812983,60644.49777145718,39141.13702667261
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDM+LFC:9.0/HBET:6-/COM,467,319579,825889688,165177938,247766907,412944844,155971.1984604816,94826.56415659432,61144.63430388729
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDN/H:1/COM,204,43498,82542116,16508424,24762634,41271058,21126.551216036445,12820.296207066574,8306.255008969867
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDN/H:2/COM,94,39178,74757516,14951504,22427255,37378758,19047.04166671392,11562.730005921196,7484.3116607927195
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,133,64041,166041329,33208266,49812399,83020665,31225.441900570637,18977.145684953586,12248.296215617063
PRT,Portugal,2,Aveiro,Total,Com,CR/LWAL+CDN/HBET:6-/COM,149,102050,263680004,52736001,79104001,131840001,49806.11892153427,30280.82018716728,19525.298734367014
PRT,Portugal,2,Aveiro,Total,Com,MUR/LWAL+CDN/H:1/COM,322,24157,51273547,10254710,15382063,25636774,12785.665364416735,10147.257323447586,2638.408040969148
PRT,Portugal,2,Aveiro,Total,Com,MUR/LWAL+CDN/H:2/COM,507,100288,210163676,42032736,63049102,105081837,53116.0068147579,42162.53378970966,10953.47302504821
PRT,Portugal,2,Aveiro,Total,Com,S/LFBR+CDM/HBET:3-5/COM,40,22993,55582803,11116561,16674840,27791401,7563.849495784897,4378.578426583555,3185.2710692013497
PRT,Portugal,2,Aveiro,Total,Com,S/LFM+CDM/HBET:3-5/COM,40,22993,55582803,11116561,16674840,27791401,7158.838257230492,3968.1164199379573,3190.7218372925367
PRT,Portugal,2,Aveiro,Total,Com,SRC/LFM+CDH/H:1/COM,369,79936,144012147,28802428,43203644,72006073,35972.90513569705,20707.886342764956,15265.018792932095
PRT,Portugal,2,Aveiro,Total,Com,SRC/LFM+CDH/H:2/COM,369,159872,288024294,57604859,86407288,144012147,72013.17279031266,41471.37094658938,30541.801843723286
PRT,Portugal,2,Aveiro,Total,Com,SRC/LFM+CDH/HBET:6-/COM,76,54369,131428663,26285733,39428599,65714332,24583.033113621615,14179.793474218806,10403.239639402822
PRT,Portugal,2,Aveiro,Total,Com,SRC/LFM+CDM/H:1/COM,369,79936,144012147,28802428,43203644,72006073,35972.90513569705,20707.886342764956,15265.018792932095
PRT,Portugal,2,Aveiro,Total,Com,SRC/LFM+CDM/H:2/COM,369,159872,288024294,57604859,86407288,144012147,72013.17279031266,41471.37094658938,30541.801843723286
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:11.0/H:1/COM,115,23484,45180369,9036074,13554111,22590185,10568.26414114267,6083.648164466304,4484.615976676369
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:11.0/H:2/COM,69,24481,49644218,9928844,14893266,24822109,11027.45153151671,6350.550863168107,4676.900668348605
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:11.0/HBET:3-5/COM,41,17986,46685766,9337153,14005730,23342883,8124.895165628127,4684.664763959763,3440.230401668363
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,61,12575,24193018,4838604,7257906,12096509,5659.067994343751,3257.6534696925905,2401.4145246511616
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,37,13110,26584107,5316822,7975232,13292054,5905.163812498994,3400.695504214184,2504.4683082848082
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,22,9617,24960556,4992111,7488166,12480278,4344.07715689867,2504.711068606161,1839.3660882925096
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:20.0/H:1/COM,37,7581,14585261,2917052,4375579,7292631,3411.581393620652,1963.8846060932115,1447.6967875274406
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:20.0/H:2/COM,22,7903,16026843,3205369,4808053,8013422,3559.927491073113,2050.110324435425,1509.8171666376868
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDH+LFC:20.0/HBET:3-5/COM,13,5806,15070328,3014066,4521098,7535164,2622.704217340139,1512.202354895402,1110.5018624447375
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDM+LFC:12.0/H:1/COM,40,8129,15639561,3127912,4691868,7819781,3658.279986837387,2105.8975285334564,1552.3824583039302
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDM+LFC:12.0/H:2/COM,24,8290,16820586,3364117,5046176,8410293,3734.3974560268666,2150.584133449678,1583.8133225771887
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDM+LFC:12.0/HBET:3-5/COM,14,6132,15915325,3183065,4774597,7957662,2770.107343565607,1597.1917987079846,1172.9155448576216
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDM+LFC:16.5/H:1/COM,133,27036,52014520,10402904,15604356,26007259,12167.003435090337,7003.960285729008,5163.043149361326
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDM+LFC:16.5/H:2/COM,78,27557,55911415,11182283,16773424,27955707,12413.205717763414,7148.579720283907,5264.625997479514
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDM+LFC:16.5/HBET:3-5/COM,46,20382,52899637,10579928,15869891,26449819,9207.307089552703,5308.75691089551,3898.550178657192
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDN/H:1/COM,42,8437,16229599,3245920,4868880,8114800,3796.971418061891,2185.718978674109,1611.2524393877843
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDN/H:2/COM,25,8752,17722422,3544484,5316726,8861211,3942.417737633761,2270.3660133813073,1672.0517242524531
PRT,Portugal,4,Beja,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,14,5782,15006155,3001231,4501846,7503078,2612.145359275371,1506.103058340535,1106.042300934838
PRT,Portugal,4,Beja,Total,Com,CR/LFM+CDH+LFC:11.0/HBET:3-5/COM,7,2894,7345494,1469099,2203648,3672747,1307.309138890824,753.7648911042975,553.5442477865263
PRT,Portugal,4,Beja,Total,Com,CR/LFM+CDH+LFC:15.0/HBET:3-5/COM,3,1286,3263684,652737,979105,1631842,580.8127031909827,334.88329985107345,245.92940333990924
PRT,Portugal,4,Beja,Total,Com,CR/LFM+CDH+LFC:20.0/HBET:3-5/COM,2,922,2340675,468135,702203,1170338,416.5606203084137,240.1790376851023,176.3815826233115
PRT,Portugal,4,Beja,Total,Com,CR/LFM+CDM+LFC:12.0/HBET:3-5/COM,2,982,2493039,498608,747912,1246520,443.80764812130263,255.88854364242297,187.91910447887963
PRT,Portugal,4,Beja,Total,Com,CR/LFM+CDM+LFC:16.5/HBET:3-5/COM,7,2957,7505650,1501130,2251695,3752825,1335.911310670772,770.2557497441962,565.6555609265757
PRT,Portugal,4,Beja,Total,Com,CR/LFM+CDN/HBET:3-5/COM,1,551,1398373,279675,419512,699187,248.93506763319698,143.52858887518582,105.40647875801118
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:11.0/H:1/COM,107,22869,43391115,8678224,13017334,21695558,11107.176344949716,6740.223583500166,4366.952761449547
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:11.0/H:2/COM,48,20066,38283882,7656776,11485165,19141941,9755.283386112627,5922.076725476989,3833.206660635637
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:11.0/HBET:3-5/COM,72,34330,88988370,17797674,26696511,44494185,16738.712738911545,10172.909937109436,6565.802801802107
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:11.0/HBET:6-/COM,78,53505,138274058,27654812,41482218,69137029,26113.40517151636,15876.288092806268,10237.11707871009
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:15.0/H:1/COM,58,12246,23234975,4646995,6970493,11617487,5947.648485491678,3609.236214197874,2338.412271293804
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:15.0/H:2/COM,26,10729,20470168,4094034,6141051,10235084,5216.199123377707,3166.559483614059,2049.6396397636495
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:15.0/HBET:3-5/COM,38,18381,47647833,9529566,14294350,23823917,8962.3537223754,5446.842043381674,3515.5116789937265
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:15.0/HBET:6-/COM,42,28649,74037728,14807545,22211318,37018864,13982.317410772117,8500.889276936377,5481.428133835737
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:20.0/H:1/COM,34,7383,14007660,2801532,4202298,7003830,3585.7254289842704,2175.9425870064733,1409.7828419777968
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:20.0/H:2/COM,15,6478,12358894,2471779,3707668,6179447,3149.2066740316213,1911.767535635935,1237.439138395686
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:20.0/HBET:3-5/COM,23,11082,28725885,5745177,8617766,14362942,5403.366685433991,3283.881542457688,2119.4851429763025
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDH+LFC:20.0/HBET:6-/COM,26,17272,44635997,8927200,13390799,22317999,8429.7027783496,5125.044637998473,3304.6581403511245
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:12.0/H:1/COM,37,7804,14807402,2961480,4442220,7403701,3790.3477377655313,2300.114221200199,1490.2335165653324
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:12.0/H:2/COM,16,6785,12947578,2589516,3884273,6473789,3298.6616933810137,2002.4952112114638,1296.1664821695492
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:12.0/HBET:3-5/COM,24,11679,30274352,6054870,9082306,15137176,5694.463975949566,3460.7938698346957,2233.670106114871
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:12.0/HBET:6-/COM,27,18235,47125370,9425074,14137611,23562685,8899.804354204078,5410.853477191451,3488.9508770126263
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:16.5/H:1/COM,122,25955,49246874,9849375,14774062,24623438,12606.002529158965,7649.753145047925,4956.249384111046
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:16.5/H:2/COM,54,22554,43037707,8607541,12911312,21518854,10964.690311791997,6656.254530145959,4308.435781646038
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:16.5/HBET:3-5/COM,81,38819,100627012,20125402,30188104,50313506,18927.39895247348,11503.069057171044,7424.329895302436
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDM+LFC:16.5/HBET:6-/COM,89,60612,156639354,31327871,46991806,78319677,29581.74073645713,17984.93878610486,11596.801950352274
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDN/H:1/COM,38,8103,15376619,3075324,4612986,7688309,3935.8816173859045,2388.4060970585374,1547.4755203273683
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDN/H:2/COM,17,7024,13402368,2680474,4020711,6701184,3414.9619947816473,2073.0801037260594,1341.8818910555883
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,25,11788,30562498,6112500,9168749,15281249,5747.799714783107,3493.1881066735677,2254.6116081095383
PRT,Portugal,4,Beja,Total,Com,CR/LWAL+CDN/HBET:6-/COM,28,18858,48725177,9745036,14617553,24362588,9204.05828439818,5595.810867889161,3608.24741650902
PRT,Portugal,4,Beja,Total,Com,MUR/LWAL+CDN/H:1/COM,60,4519,9590988,1918198,2877296,4795494,2391.7769108338744,1898.1645509222838,493.61235991159054
PRT,Portugal,4,Beja,Total,Com,MUR/LWAL+CDN/H:2/COM,94,18755,39303363,7860672,11791009,19651680,9933.628505025217,7885.083206453578,2048.5452985716383
PRT,Portugal,4,Beja,Total,Com,S/LFBR+CDM/HBET:3-5/COM,6,3403,8225884,1645177,2467765,4112942,1119.527972016229,648.0726436351943,471.45532838103446
PRT,Portugal,4,Beja,Total,Com,S/LFM+CDM/HBET:3-5/COM,6,3403,8225884,1645177,2467765,4112942,1059.5836524252036,587.3215746175582,472.26207780764554
PRT,Portugal,4,Beja,Total,Com,SRC/LFM+CDH/H:1/COM,69,14952,26936598,5387320,8080979,13468299,6728.74505181162,3873.404025336483,2855.3410264751365
PRT,Portugal,4,Beja,Total,Com,SRC/LFM+CDH/H:2/COM,69,29903,53873197,10774640,16161959,26936599,13469.810572351113,7757.060282166104,5712.75029018501
PRT,Portugal,4,Beja,Total,Com,SRC/LFM+CDH/HBET:6-/COM,14,9457,22861555,4572311,6858467,11430778,4276.168446710286,2466.538798064921,1809.6296486453648
PRT,Portugal,4,Beja,Total,Com,SRC/LFM+CDM/H:1/COM,69,14952,26936599,5387320,8080979,13468299,6728.74505181162,3873.4040253364833,2855.3410264751365
PRT,Portugal,4,Beja,Total,Com,SRC/LFM+CDM/H:2/COM,69,29903,53873197,10774640,16161959,26936599,13469.852738368156,7757.08478341024,5712.767954957916
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDH+LFC:6.0/H:1/COM,1356,277303,533502964,106700592,160050890,266751482,124792.35612757418,71837.05164917083,52955.30447840328
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDH+LFC:6.0/H:2/COM,814,289064,586183912,117236782,175855174,293091955,130207.44810502703,74984.60239630885,55222.84570871811
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDH+LFC:6.0/HBET:3-5/COM,486,212335,551135307,110227061,165340592,275567651,95916.11852205587,55303.47033442745,40612.64818762844
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDM+LFC:4.5/H:1/COM,1094,223451,429897959,85979592,128969387,214948979,100557.97697491913,57886.44511300015,42671.53186191889
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDM+LFC:4.5/H:2/COM,644,227865,462318947,92463788,138695684,231159474,102641.07994785554,59109.5025583301,43531.57738952532
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDM+LFC:4.5/HBET:3-5/COM,385,168443,437166421,87433284,131149926,218583210,76089.5376855003,43871.806020649645,32217.73166485065
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDN/H:1/COM,263,53613,103142086,20628418,30942626,51571044,24128.080487623298,13889.310166694591,10238.770320928686
PRT,Portugal,5,Braga,Total,Com,CR/LFINF+CDN/H:2/COM,158,55770,112938380,22587676,33881513,56469190,25122.34872401119,14467.524364560286,10654.824359450888
