ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/BPD/EWMA/RSH1/FC/RES,1,2472,1849631,554889,924816,369926,946,450,497
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,66,158544,118627791,35588337,59313895,23725558,60688,28842,31846
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/RES,0,224,167604,50281,83802,33521,86,41,45
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDM+LFC:10.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,13,31388,23485525,7045658,11742763,4697105,12015,5710,6305
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDM+LFC:10.0/HBET:4-7/RES,0,252,188555,56566,94277,37711,97,46,51
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,114,272256,203710818,61113245,101855409,40742164,104215,49528,54687
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/RES,0,436,326229,97869,163115,65246,168,80,88
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDN/HBET:4-7/BPD/EWMA/RSH1/FC/RES,60,144968,108469785,32540936,54234893,21693957,52676,23657,29019
SRB,Serbia,1,Sumadijski,Urban,Res,CR+CIP/LFINF+CDN/HBET:4-7/RES,0,360,269364,80809,134682,53873,138,66,72
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RES,0,120,89788,26936,44894,17958,52,28,24
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RSH1/FC/RES,18,39480,29540224,8862067,14770112,5908045,17012,9085,7927
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RSH1/FC/RES,1,2884,2157903,647371,1078951,431581,1243,664,579
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RES,0,280,209505,62852,104753,41901,122,65,56
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RSH1/FC/RES,83,184968,138399089,41519727,69199545,27679818,79705,42566,37139
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDM+LFC:10.0/HBET:5-10/RES,0,148,110738,33222,55369,22148,64,34,30
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDM+LFC:10.0/HBET:5-10/RSH1/FC/RES,12,26904,20130450,6039135,10065225,4026090,11593,6191,5402
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RES,0,364,272357,81707,136178,54471,158,85,73
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RSH1/FC/RES,93,207488,155249288,46574787,77624644,31049857,89409,47748,41661
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDN/HBET:5-10/RES,0,132,98767,29630,49383,19753,57,31,27
SRB,Serbia,1,Sumadijski,Urban,Res,CR+PC/LWAL+CDN/HBET:5-10/RSH1/FC/RES,75,169060,126496205,37948862,63248102,25299241,69473,35638,33835
SRB,Serbia,1,Sumadijski,Urban,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,3270,212537,143904755,43171427,71952378,28780951,93065,75373,17692
SRB,Serbia,1,Sumadijski,Urban,Res,EU/LWAL+CDN/H:1/RES,3,202,136432,40930,68216,27286,88,71,17
SRB,Serbia,1,Sumadijski,Urban,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,16518,1156278,865165057,259549517,432582529,173033011,488109,393669,94441
SRB,Serbia,1,Sumadijski,Urban,Res,MCF/LWAL+CDL/HBET:1-3/RES,19,1320,987293,296188,493646,197459,506,241,265
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,9384,647457,438380582,131514175,219190291,87676116,282581,229622,52958
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,2700,175532,118849713,35654914,59424856,23769942,67219,52832,14386
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/H:1/RES,2,117,79218,23766,39609,15844,51,41,10
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RES,7,517,350389,105117,175195,70078,227,184,43
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,3783,261051,176752763,53025829,88376381,35350552,99967,78572,21395
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,13894,972574,658511132,197553340,329255566,131702226,424477,344926,79551
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/RES,3,192,130338,39101,65169,26068,84,68,16
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,65,45560,30847470,9254241,15423735,6169494,19232,15511,3721
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/RES,0,158,106640,31992,53320,21328,69,56,13
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,152,134769,91249388,27374816,45624694,18249878,56891,45884,11007
SRB,Serbia,1,Sumadijski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/RES,1,1073,726508,217952,363254,145302,471,382,89
SRB,Serbia,1,Sumadijski,Urban,Res,MUR/LWAL+CDN/H:1/RES,1,58,39609,11883,19805,7922,26,21,5
SRB,Serbia,1,Sumadijski,Urban,Res,MUR/LWAL+CDN/HBET:1-3/RES,13,917,620883,186265,310442,124176,402,326,76
SRB,Serbia,1,Sumadijski,Urban,Res,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,2000,129971,88000720,26400216,44000360,17600144,21738,7918,13820
SRB,Serbia,1,Sumadijski,Urban,Res,W/LWAL+CDN/H:1/RES,1,65,44010,13203,22005,8802,11,4,7
SRB,Serbia,2,Borski,Rural,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,4045,262920,142403457,42721036,71201729,28480691,115127,93241,21886
SRB,Serbia,2,Borski,Rural,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,4322,302571,181128892,54338669,90564446,36225778,127727,103014,24713
SRB,Serbia,2,Borski,Rural,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/RES,0,28,16762,5028,8381,3352,11,5,6
SRB,Serbia,2,Borski,Rural,Res,MCF+CLBLH/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,1308,91581,54823289,16446987,27411644,10964658,38660,31180,7480
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,7286,502738,272292233,81687672,136146116,54458447,219419,178298,41121
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/RES,0,31,16817,5045,8409,3363,14,11,3
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,921,59910,32448674,9734603,16224338,6489735,22942,18032,4910
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/FW/RES,0,14,7474,2242,3737,1495,5,4,1
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,3212,221636,120041707,36012512,60020854,24008340,84874,66709,18165
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,6226,435802,236038982,70811695,118019490,47207796,190205,154559,35646
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/RES,2,136,73931,22179,36966,14786,60,48,11
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,353,247010,133784806,40135443,66892403,26756962,104272,84097,20175
SRB,Serbia,2,Borski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,6,5065,2743464,823039,1371732,548693,2138,1725,414
SRB,Serbia,2,Borski,Rural,Res,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,3829,248857,134785043,40435514,67392521,26957007,41622,15161,26462
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LDUAL+CDL+LFC:0.0/HBET:4-7/RSH1/FC/RES,21,49808,37267970,11180391,18633985,7453594,20264,10262,10003
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LDUAL+CDL+LFC:3.75/HBET:4-7/RSH1/FC/RES,3,6800,5087982,1526394,2543991,1017596,2767,1401,1366
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LDUAL+CDL+LFC:7.5/HBET:4-7/RSH1/FC/RES,14,34368,25715258,7714578,12857629,5143052,13983,7081,6902
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LDUAL+CDM+LFC:2.5/HBET:4-7/RSH1/FC/RES,50,120980,90521181,27156354,45260591,18104236,49220,24925,24296
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LDUAL+CDM+LFC:5.0/HBET:4-7/RSH1/FC/RES,10,24352,18220961,5466288,9110480,3644192,9908,5017,4890
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LDUAL+CDN/HBET:4-7/RSH1/FC/RES,34,81547,61016274,18304882,30508137,12203255,31571,15249,16322
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,31,74712,55901955,16770586,27950977,11180391,28598,13591,15007
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/BPD/EWMA/RSH1/FC/RES,4,10200,7631973,2289592,3815986,1526394,3904,1856,2049
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,22,51552,38572888,11571866,19286444,7714578,19733,9378,10355
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,42,101180,75706176,22711853,37853088,15141235,38730,18406,20324
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,8,18992,14210434,4263130,7105217,2842087,7270,3455,3815
SRB,Serbia,2,Borski,Urban,Res,CR+CIP/LFINF+CDN/HBET:4-7/BPD/EWMA/RSH1/FC/RES,66,158517,118607439,35582232,59303720,23721488,57599,25868,31731
SRB,Serbia,2,Borski,Urban,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:5-10/RSH1/FC/RES,39,87164,65218947,19565684,32609474,13043790,37560,20059,17502
SRB,Serbia,2,Borski,Urban,Res,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RSH1/FC/RES,5,11900,8903968,2671190,4451984,1780794,5128,2738,2389
SRB,Serbia,2,Borski,Urban,Res,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RSH1/FC/RES,27,60144,45001702,13500511,22500851,9000340,25917,13841,12076
SRB,Serbia,2,Borski,Urban,Res,CR+PC/LWAL+CDM+LFC:2.5/HBET:5-10/RSH1/FC/RES,59,131792,98611072,29583322,49305536,19722214,56791,30329,26462
SRB,Serbia,2,Borski,Urban,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RSH1/FC/RES,10,22240,16640693,4992208,8320347,3328139,9584,5118,4466
SRB,Serbia,2,Borski,Urban,Res,CR+PC/LWAL+CDN/HBET:5-10/RSH1/FC/RES,80,178180,133320087,39996026,66660043,26664017,73220,37560,35660
SRB,Serbia,2,Borski,Urban,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,1240,80580,54559522,16367857,27279761,10911904,35284,28577,6708
SRB,Serbia,2,Borski,Urban,Res,EU/LWAL+CDN/H:1/RES,1,68,46211,13863,23105,9242,30,24,6
SRB,Serbia,2,Borski,Urban,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,3585,250960,187776830,56333049,93888415,37555366,105940,85442,20498
SRB,Serbia,2,Borski,Urban,Res,MCF+CLBLH/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,753,52734,39457673,11837302,19728836,7891534,22261,17954,4307
SRB,Serbia,2,Borski,Urban,Res,MCF/LWAL+CDN/HBET:1-3/RES,1,70,52376,15713,26188,10475,27,13,14
SRB,Serbia,2,Borski,Urban,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,2568,177232,120000426,36000128,60000213,24000085,77352,62856,14497
SRB,Serbia,2,Borski,Urban,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,1311,85212,57695253,17308576,28847627,11539051,32631,25647,6984
SRB,Serbia,2,Borski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,1268,87516,59255519,17776656,29627759,11851104,33514,26341,7173
SRB,Serbia,2,Borski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,4990,349287,236495847,70948754,118247924,47299170,152445,123876,28570
SRB,Serbia,2,Borski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,36,25182,17050591,5115177,8525296,3410118,10631,8574,2057
SRB,Serbia,2,Borski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,131,116128,78628193,23588458,39314096,15725639,49022,39537,9485
SRB,Serbia,2,Borski,Urban,Res,MUR/LWAL+CDN/H:1/RES,1,88,59414,17824,29707,11883,38,31,7
SRB,Serbia,2,Borski,Urban,Res,MUR/LWAL+CDN/HBET:1-3/RES,1,56,37916,11375,18958,7583,25,20,5
SRB,Serbia,2,Borski,Urban,Res,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,784,50940,34490843,10347253,17245421,6898168,8520,3103,5417
SRB,Serbia,2,Borski,Urban,Res,W/LWAL+CDN/H:1/RES,1,39,26406,7922,13203,5281,6,2,4
SRB,Serbia,3,Branicevski,Rural,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,6747,438521,237511306,71253392,118755653,47502261,192019,155516,36503
SRB,Serbia,3,Branicevski,Rural,Res,EU/LWAL+CDN/H:1/RES,4,228,123218,36966,61609,24644,100,81,19
SRB,Serbia,3,Branicevski,Rural,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,9922,694496,415748517,124724554,207874258,83149704,293174,236450,56724
SRB,Serbia,3,Branicevski,Rural,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/RES,2,112,67047,20114,33523,13409,43,20,23
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,10989,758229,410672244,123201673,205336122,82134449,330928,268909,62019
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/RES,2,124,67269,20181,33635,13454,54,44,10
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,1538,99956,54138625,16241587,27069312,10827724,38278,30085,8193
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/FW/RES,0,34,18686,5606,9343,3737,13,10,3
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,5900,407010,220444574,66133372,110222287,44088914,155862,122503,33358
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,9252,647584,350743900,105223170,175371949,70148780,282637,229668,52969
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:1-3/RES,8,546,295724,88717,147862,59145,239,194,45
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,594,415747,225176808,67553043,112588405,45035362,175503,141546,33957
SRB,Serbia,3,Branicevski,Rural,Res,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,14,12806,6935812,2080744,3467906,1387162,5406,4360,1046
SRB,Serbia,3,Branicevski,Rural,Res,MUR/LWAL+CDN/H:1/RES,1,46,24644,7393,12322,4929,20,16,4
SRB,Serbia,3,Branicevski,Rural,Res,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,6441,418618,226731459,68019438,113365730,45346291,70015,25503,44513
SRB,Serbia,3,Branicevski,Rural,Res,W/LWAL+CDN/H:1/RES,3,182,98575,29572,49287,19715,30,11,19
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LDUAL+CDL+LFC:15.0/HBET:4-7/RSH1/FC/RES,1,2224,1664069,499221,832035,332814,905,458,447
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LDUAL+CDL+LFC:3.75/HBET:4-7/RSH1/FC/RES,12,29360,21968109,6590433,10984055,4393622,11945,6049,5896
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LDUAL+CDM+LFC:2.5/HBET:4-7/RES,0,180,134682,40405,67341,26936,74,37,36
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LDUAL+CDM+LFC:2.5/HBET:4-7/RSH1/FC/RES,65,155564,116398058,34919417,58199029,23279612,63291,32050,31241
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LDUAL+CDM+LFC:5.0/HBET:4-7/RSH1/FC/RES,6,13396,10023324,3006997,5011662,2004665,5450,2760,2690
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LDUAL+CDN/HBET:4-7/RSH1/FC/RES,11,26554,19868270,5960481,9934135,3973654,10280,4965,5315
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LFINF+CDL+LFC:15.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,1,3336,2496104,748831,1248052,499221,1277,607,670
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/BPD/EWMA/RSH1/FC/RES,18,44040,32952164,9885649,16476082,6590433,16858,8012,8846
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,41,98544,73733834,22120150,36866917,14746767,37721,17927,19794
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/RES,0,132,98767,29630,49383,19753,51,24,27
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,4,8616,6446772,1934032,3223386,1289354,3298,1567,1731
SRB,Serbia,3,Branicevski,Urban,Res,CR+CIP/LFINF+CDN/HBET:4-7/BPD/EWMA/RSH1/FC/RES,30,71142,53231064,15969319,26615532,10646213,25851,11610,14241
SRB,Serbia,3,Branicevski,Urban,Res,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RSH1/FC/RES,2,3892,2912121,873636,1456061,582424,1677,896,781
SRB,Serbia,3,Branicevski,Urban,Res,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RSH1/FC/RES,23,51380,38444192,11533258,19222096,7688838,22140,11824,10317
SRB,Serbia,3,Branicevski,Urban,Res,CR+PC/LWAL+CDM+LFC:2.5/HBET:5-10/RSH1/FC/RES,32,71000,53124515,15937355,26562258,10624903,30595,16339,14256
SRB,Serbia,3,Branicevski,Urban,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RSH1/FC/RES,3,6520,4878477,1463543,2439238,975695,2810,1500,1309
SRB,Serbia,3,Branicevski,Urban,Res,CR+PC/LWAL+CDN/HBET:5-10/RSH1/FC/RES,29,64528,48281954,14484586,24140977,9656391,26517,13602,12914
SRB,Serbia,3,Branicevski,Urban,Res,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,1708,111056,75193734,22558120,37596867,15038747,48629,39384,9244
SRB,Serbia,3,Branicevski,Urban,Res,EU/LWAL+CDN/H:1/RES,0,26,17604,5281,8802,3521,11,9,2
SRB,Serbia,3,Branicevski,Urban,Res,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,7185,502943,376318354,112895506,188159177,75263671,212312,171233,41079
SRB,Serbia,3,Branicevski,Urban,Res,MCF/LWAL+CDL/HBET:1-3/RES,5,326,243550,73065,121775,48710,125,59,65
SRB,Serbia,3,Branicevski,Urban,Res,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,4204,290038,196379241,58913772,98189620,39275848,126586,102863,23723
SRB,Serbia,3,Branicevski,Urban,Res,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,1272,82696,55992056,16797617,27996028,11198411,31668,24890,6778
SRB,Serbia,3,Branicevski,Urban,Res,MUR+CLBRS/LWAL+CDN/H:1/RES,1,39,26406,7922,13203,5281,17,14,3
SRB,Serbia,3,Branicevski,Urban,Res,MUR+CLBRS/LWAL+CDN/HBET:1-2/RES,1,52,35039,10512,17519,7008,23,18,4
