ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
IRL,Ireland,2,Cavan,Total,Com,CR/LFINF+CDL/H:2/COM,8,18235,59564701,11912940,17869410,29782351,8213.606646244709,4730.104914597765,3483.501731646944
IRL,Ireland,2,Cavan,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,58,151028,598221042,119644208,179466313,299110521,68221.76185104033,39335.49190158251,28886.269949457816
IRL,Ireland,2,Cavan,Total,Com,CR/LFINF+CDL/HBET:6-/COM,6,16528,65187287,13037457,19556186,32593643,7473.0138640259465,4310.538363753941,3162.475500272005
IRL,Ireland,2,Cavan,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,24,67182,266830878,53366176,80049263,133415439,32756.54632543619,19907.732857200954,12848.813468235236
IRL,Ireland,2,Cavan,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,151,136736,339857688,67971538,101957307,169928844,72367.97657371606,57435.323598635994,14932.652975080053
IRL,Ireland,2,Cavan,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,108,124796,377905960,75581192,113371788,188952980,66095.25842080051,52465.438215936825,13629.820204863667
IRL,Ireland,2,Cavan,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,29,30239,73063480,14612696,21919044,36531740,16004.328936258407,12701.940452377501,3302.388483880902
IRL,Ireland,2,Cavan,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,11,12777,35479579,7095916,10643874,17739790,6767.119623459303,5371.638608197805,1395.4810152614978
IRL,Ireland,2,Cavan,Total,Com,S/LFM+CDL/HBET:3-5/COM,2,6803,25734141,5146828,7720242,12867071,2118.060114108282,1174.0405290718422,944.0195850364399
IRL,Ireland,2,Cavan,Total,Com,S/LFM+CDL/HBET:6-/COM,2,5102,19298738,3859748,5789621,9649369,1589.379234485959,881.3130718013858,708.0661626845729
IRL,Ireland,2,Cavan,Total,Com,W/LPB+CDL/H:1/COM,23,20036,56435546,11287109,16930664,28217773,3817.1996577888676,1332.9209070427833,2484.2787507460844
IRL,Ireland,2,Cavan,Total,Com,W/LPB+CDL/H:2/COM,14,14234,47134803,9426961,14140441,23567402,2713.2176111699223,948.1462429225163,1765.0713682474066
IRL,Ireland,3,Clare,Total,Com,CR/LFINF+CDL/H:1/COM,86,98728,290990346,58198069,87297104,145495173,44428.96575666676,25575.688860304665,18853.2768963621
IRL,Ireland,3,Clare,Total,Com,CR/LFINF+CDL/H:2/COM,17,37874,128027641,25605528,38408292,64013820,17059.820453002587,9824.519110430916,7235.30134257167
IRL,Ireland,3,Clare,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,148,396966,1573354507,314670901,472006352,786677253,179315.44547301627,103390.19585536965,75925.24961764664
IRL,Ireland,3,Clare,Total,Com,CR/LFINF+CDL/HBET:6-/COM,15,43217,170565899,34113180,51169770,85282950,19540.038201592382,11270.96606864265,8269.072132949734
IRL,Ireland,3,Clare,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,61,177166,704047464,140809493,211214239,352023732,86382.03009271028,52498.52656908564,33883.503523624626
IRL,Ireland,3,Clare,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,320,262653,668451421,133690284,200535426,334225710,139010.00055348265,110326.2087550171,28683.79179846551
IRL,Ireland,3,Clare,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,270,306173,942753330,188550666,282825999,471376665,162158.1461628122,128718.7444139121,33439.40174890006
IRL,Ireland,3,Clare,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,57,56029,137552974,27510595,41265892,68776487,29653.698788629972,23534.849175284344,6118.8496133456265
IRL,Ireland,3,Clare,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,26,28193,80579047,16115810,24173714,40289523,14931.683686490342,11852.542196626433,3079.141489863909
IRL,Ireland,3,Clare,Total,Com,S/LFM+CDL/HBET:3-5/COM,6,17941,67900900,13580180,20370270,33950450,5585.514586614803,3096.050015577825,2489.4645710369778
IRL,Ireland,3,Clare,Total,Com,S/LFM+CDL/HBET:6-/COM,4,13454,50920960,10184192,15276288,25460480,4191.408945795796,2324.1422327541522,1867.2667130416435
IRL,Ireland,3,Clare,Total,Com,W/LPB+CDL/H:1/COM,50,39170,113332459,22666492,33999738,56666229,7462.446615418533,2605.798914204273,4856.647701214263
IRL,Ireland,3,Clare,Total,Com,W/LPB+CDL/H:2/COM,33,34006,114897311,22979462,34469194,57448656,6482.194132188404,2265.232602745579,4216.961529442827
IRL,Ireland,4,Cork,Total,Com,CR/LFINF+CDL/H:1/COM,434,517792,1512091337,302418268,453627401,756045668,233014.5568536038,134135.655199402,98878.9016542018
IRL,Ireland,4,Cork,Total,Com,CR/LFINF+CDL/H:2/COM,73,169293,550205102,110041020,165061531,275102551,76256.39095238478,43915.025677868754,32341.36527451604
IRL,Ireland,4,Cork,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,624,1491608,5888972800,1177794560,1766691840,2944486401,673781.2747237545,388490.6776773569,285290.5970463975
IRL,Ireland,4,Cork,Total,Com,CR/LFINF+CDL/HBET:6-/COM,66,167700,659072715,131814543,197721814,329536358,75823.62255644915,43736.125112869064,32087.49744358007
IRL,Ireland,4,Cork,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,250,652024,2582004837,516400968,774601451,1291002418,317911.3193675649,193210.05410606414,124701.26526150081
IRL,Ireland,4,Cork,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1482,1305035,3246860962,649372192,974058288,1623430481,690694.6603505381,548174.4610598328,142520.19929070506
IRL,Ireland,4,Cork,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1161,1229021,3718977545,743795509,1115693264,1859488773,650924.5005125414,516694.29728805786,134230.20322448367
IRL,Ireland,4,Cork,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,274,286895,692963420,138592684,207889026,346481710,151840.53306832744,120509.25014201671,31331.282926310723
IRL,Ireland,4,Cork,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,116,127964,357221645,71444329,107166494,178610822,67773.33851120647,53797.47188713708,13975.866624069378
IRL,Ireland,4,Cork,Total,Com,S/LFM+CDL/HBET:3-5/COM,26,66028,249017947,49803590,74705384,124508974,20556.314884403837,11394.364054329912,9161.950830073927
IRL,Ireland,4,Cork,Total,Com,S/LFM+CDL/HBET:6-/COM,16,49515,186741150,37348230,56022345,93370575,15425.151723403425,8553.269400466315,6871.882322937109
IRL,Ireland,4,Cork,Total,Com,W/LPB+CDL/H:1/COM,224,190686,537149598,107429920,161144879,268574799,36328.52752031793,12685.481932262657,23643.04558805526
IRL,Ireland,4,Cork,Total,Com,W/LPB+CDL/H:2/COM,148,143413,475615704,95123141,142684711,237807852,27337.024633229907,9553.040646867385,17783.983986362524
IRL,Ireland,5,Donegal,Total,Com,CR/LFINF+CDL/H:1/COM,113,131943,387231621,77446324,116169486,193615811,59376.28141437041,34180.16427100326,25196.117143367177
IRL,Ireland,5,Donegal,Total,Com,CR/LFINF+CDL/H:2/COM,21,47155,156799388,31359878,47039817,78399694,21240.58609315794,12232.165469126334,9008.420624031609
IRL,Ireland,5,Donegal,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,145,414103,1644756775,328951355,493427032,822378388,187056.43147802324,107853.5153450483,79202.91613297496
IRL,Ireland,5,Donegal,Total,Com,CR/LFINF+CDL/HBET:6-/COM,15,44276,175172226,35034445,52551668,87586113,20019.113598553682,11547.304349469287,8471.809249084392
IRL,Ireland,5,Donegal,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,60,186891,744072215,148814443,223221665,372036107,91123.55800434735,55380.182316369435,35743.37568797787
IRL,Ireland,5,Donegal,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,378,335407,840899262,168179852,252269778,420449630,177515.40474527245,140886.27713250488,36629.12761276754
IRL,Ireland,5,Donegal,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,268,331853,1013380411,202676082,304014123,506690206,175758.86239659,139514.7875508497,36244.07484574038
IRL,Ireland,5,Donegal,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,71,73492,178716784,35743357,53615035,89358392,38895.89628107697,30869.982528018976,8025.913753057992
IRL,Ireland,5,Donegal,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,26,31937,89451028,17890206,26835308,44725514,16914.75657389629,13426.680595203026,3488.0759786932654
IRL,Ireland,5,Donegal,Total,Com,S/LFM+CDL/HBET:3-5/COM,6,18926,71761033,14352207,21528310,35880517,5892.076311116696,3265.9773305496324,2626.0989805670633
IRL,Ireland,5,Donegal,Total,Com,S/LFM+CDL/HBET:6-/COM,4,14193,53816552,10763310,16144966,26908276,4421.533470878158,2451.746635651338,1969.7868352268213
IRL,Ireland,5,Donegal,Total,Com,W/LPB+CDL/H:1/COM,58,49606,141234912,28246982,42370474,70617456,9450.640556099848,3300.0522185527934,6150.588337547056
IRL,Ireland,5,Donegal,Total,Com,W/LPB+CDL/H:2/COM,32,36714,122589487,24517898,36776846,61294744,6998.418234065906,2445.628350785424,4552.789883280482
IRL,Ireland,6,Dublin,Total,Com,CR/LFINF+CDL/H:1/COM,1152,1378565,4021536763,804307353,1206461029,2010768381,620376.0559534447,357121.6745977492,263254.3813556954
IRL,Ireland,6,Dublin,Total,Com,CR/LFINF+CDL/H:2/COM,190,441867,1428260864,285652173,428478259,714130432,199034.74199039125,114621.41932420465,84413.32266618665
IRL,Ireland,6,Dublin,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,2618,5126521,20074414878,4014882976,6022324463,10037207439,2315724.8652138673,1335207.083881371,980517.7813324964
IRL,Ireland,6,Dublin,Total,Com,CR/LFINF+CDL/HBET:6-/COM,288,614680,2396222331,479244466,718866699,1198111166,277921.1755451042,160308.8188375675,117612.35670753667
IRL,Ireland,6,Dublin,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1014,2142258,8416316903,1683263381,2524895071,4208158451,1044513.9297315849,634801.5349469652,409712.39478461945
IRL,Ireland,6,Dublin,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,4642,3653886,9190438666,1838087733,2757131600,4595219333,1933833.2289774239,1534799.7782405952,399033.4507368291
IRL,Ireland,6,Dublin,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,4780,4095833,12438861800,2487772360,3731658540,6219430900,2169269.33845076,1721934.1455377133,447335.1929130472
IRL,Ireland,6,Dublin,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,784,777877,1886439595,377287919,565931878,943219797,411694.29891692026,326743.9342282082,84950.36468871195
IRL,Ireland,6,Dublin,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,488,431401,1231294656,246258932,369388397,615647328,228482.33008495384,181365.89441635972,47116.43566859416
IRL,Ireland,6,Dublin,Total,Com,S/LFM+CDL/HBET:3-5/COM,102,216938,811700244,162340049,243510073,405850122,67538.8601724957,37436.785454448815,30102.07471804687
IRL,Ireland,6,Dublin,Total,Com,S/LFM+CDL/HBET:6-/COM,64,162673,608665392,121733078,182599618,304332696,50676.974258395014,28100.45761536534,22576.516643029678
IRL,Ireland,6,Dublin,Total,Com,W/LPB+CDL/H:1/COM,692,531805,1511869076,302373815,453560723,755934538,101316.64761409757,35378.542394822915,65938.10521927469
IRL,Ireland,6,Dublin,Total,Com,W/LPB+CDL/H:2/COM,634,502713,1683553756,336710751,505066127,841776879,95825.86468462083,33486.75250479598,62339.11217982488
IRL,Ireland,7,Galway,Total,Com,CR/LFINF+CDL/H:1/COM,184,213549,627679977,125535995,188303993,313839989,96100.56699237143,55320.63050796846,40779.93648440297
IRL,Ireland,7,Galway,Total,Com,CR/LFINF+CDL/H:2/COM,34,78295,261940360,52388072,78582108,130970180,35267.29215096888,20309.957068581432,14957.335082387444
IRL,Ireland,7,Galway,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,297,779103,3085968489,617193698,925790547,1542984244,351932.1818265469,202918.03531817283,149014.14650837408
IRL,Ireland,7,Galway,Total,Com,CR/LFINF+CDL/HBET:6-/COM,30,85274,336315820,67263164,100894746,168157910,38555.616888025725,22239.41831452731,16316.19857349842
IRL,Ireland,7,Galway,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,122,346543,1376358380,275271676,412907514,688179190,168965.8884857235,102688.7263989219,66277.16208680155
IRL,Ireland,7,Galway,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,664,558169,1410788479,282157696,423236544,705394240,295413.22025881126,234456.68457886841,60956.53567994275
IRL,Ireland,7,Galway,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,543,611068,1873389718,374677944,562016916,936694859,323639.11072806915,256899.96722774714,66739.14350032213
IRL,Ireland,7,Galway,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,120,120252,293765385,58753077,88129615,146882692,63644.01289221567,50511.493393290046,13132.519498925618
IRL,Ireland,7,Galway,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,52,58028,164683516,32936703,49405055,82341758,30733.076933682878,24395.460614272037,6337.616319410843
IRL,Ireland,7,Galway,Total,Com,S/LFM+CDL/HBET:3-5/COM,12,35093,132741013,26548203,39822304,66370507,10925.413943304635,6055.955982201608,4869.457961103028
IRL,Ireland,7,Galway,Total,Com,S/LFM+CDL/HBET:6-/COM,8,26317,99546111,19909222,29863833,49773056,8198.481985966344,4546.070236198256,3652.4117497680872
IRL,Ireland,7,Galway,Total,Com,W/LPB+CDL/H:1/COM,102,82761,237576852,47515370,71273055,118788426,15767.237943345619,5505.7290331041795,10261.50891024144
IRL,Ireland,7,Galway,Total,Com,W/LPB+CDL/H:2/COM,67,68589,230582273,46116455,69174682,115291137,13074.294255414528,4568.868835423355,8505.425419991172
IRL,Ireland,8,Kerry,Total,Com,CR/LFINF+CDL/H:1/COM,125,141613,419613686,83922737,125884106,209806843,63728.03634125375,36685.26986447409,27042.766476779652
IRL,Ireland,8,Kerry,Total,Com,CR/LFINF+CDL/H:2/COM,26,58966,202817720,40563544,60845316,101408860,26560.636298557183,15295.911543857026,11264.724754700155
IRL,Ireland,8,Kerry,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,196,607228,2417687049,483537410,725306115,1208843524,274293.8608948466,158153.1160140682,116140.7448807783
IRL,Ireland,8,Kerry,Total,Com,CR/LFINF+CDL/HBET:6-/COM,19,63567,252220738,50444148,75666221,126110369,28741.244351026002,16578.351486671843,12162.892864354159
IRL,Ireland,8,Kerry,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,83,277550,1107316277,221463255,332194883,553658139,135326.70050954772,82244.56773521141,53082.13277433628
IRL,Ireland,8,Kerry,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,458,379826,973769465,194753893,292130840,486884733,201024.2390424215,159544.2333548285,41480.00568759303
IRL,Ireland,8,Kerry,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,354,459711,1424986054,284997211,427495816,712493027,243476.0885260252,193267.74108145578,50208.34744456942
IRL,Ireland,8,Kerry,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,82,80795,199717493,39943499,59915248,99858747,42761.022407914235,33937.570228598575,8823.45217931566
IRL,Ireland,8,Kerry,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,32,39557,113428934,22685787,34028680,56714467,20950.724627989388,16630.376220390463,4320.348407598928
IRL,Ireland,8,Kerry,Total,Com,S/LFM+CDL/HBET:3-5/COM,8,28106,106793613,21358723,32038084,53396807,8750.28166546566,4850.280666294648,3900.0009991710112
IRL,Ireland,8,Kerry,Total,Com,S/LFM+CDL/HBET:6-/COM,5,21078,80090192,16018038,24027058,40045096,6566.483066861007,3641.1246406187897,2925.358426242218
IRL,Ireland,8,Kerry,Total,Com,W/LPB+CDL/H:1/COM,73,57326,167489639,33497928,50246892,83744819,10921.455846311528,3813.6406574033904,7107.815188908138
IRL,Ireland,8,Kerry,Total,Com,W/LPB+CDL/H:2/COM,42,48829,165913407,33182682,49774022,82956704,9307.744330559657,3252.631326061237,6055.113004498421
IRL,Ireland,9,Kildare,Total,Com,CR/LFINF+CDL/H:1/COM,173,208539,607010892,121402178,182103268,303505446,93845.864966358,54022.70239808933,39823.16256826867
IRL,Ireland,9,Kildare,Total,Com,CR/LFINF+CDL/H:2/COM,27,64052,204524607,40904921,61357382,102262303,28851.596422989463,16615.243069458378,12236.353353531093
IRL,Ireland,9,Kildare,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,267,567752,2231164019,446232804,669349206,1115582009,256461.7366544775,147871.41751253008,108590.31914194739
IRL,Ireland,9,Kildare,Total,Com,CR/LFINF+CDL/HBET:6-/COM,29,66231,259070148,51814030,77721044,129535074,29945.580127080557,17273.027897855758,12672.552229224799
IRL,Ireland,9,Kildare,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,105,242000,954122016,190824403,286236605,477061008,117993.63019710187,71710.4224994287,46283.20769767316
IRL,Ireland,9,Kildare,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,597,522958,1294668684,258933737,388400605,647334342,276777.3171785171,219666.16737853774,57111.14979997927
IRL,Ireland,9,Kildare,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,498,477179,1434565463,286913092,430369639,717282732,252727.36697774052,200611.25584788425,52116.11112985617
IRL,Ireland,9,Kildare,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,109,115174,276965332,55393067,83089600,138482666,60956.11175350824,48378.2165710609,12577.895182447359
IRL,Ireland,9,Kildare,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,52,52371,145938163,29187632,43781449,72969081,27737.04269846087,22017.246664536313,5719.796033924556
IRL,Ireland,9,Kildare,Total,Com,S/LFM+CDL/HBET:3-5/COM,10,24506,92019001,18403800,27605700,46009500,7629.572054210803,4229.070878942274,3400.50117526853
IRL,Ireland,9,Kildare,Total,Com,S/LFM+CDL/HBET:6-/COM,7,18377,69003685,13800737,20701106,34501843,5724.928625192631,3174.481252250138,2550.447372942493
IRL,Ireland,9,Kildare,Total,Com,W/LPB+CDL/H:1/COM,89,75796,211999689,42399938,63599907,105999844,14440.35641522795,5042.4004936644005,9397.955921563547
IRL,Ireland,9,Kildare,Total,Com,W/LPB+CDL/H:2/COM,65,57780,190799698,38159940,57239909,95399849,11014.007909308606,3848.8964147199645,7165.111494588643
IRL,Ireland,10,Kilkenny,Total,Com,CR/LFINF+CDL/H:1/COM,77,90936,266191194,53238239,79857358,133095597,40922.867727933946,23557.393022048884,17365.47470588507
IRL,Ireland,10,Kilkenny,Total,Com,CR/LFINF+CDL/H:2/COM,14,31052,102083063,20416613,30624919,51041532,13986.904392795783,8054.869046663754,5932.03534613203
IRL,Ireland,10,Kilkenny,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,101,268303,1063080118,212616024,318924035,531540059,121196.45682621418,69879.78950473988,51316.66732147431
IRL,Ireland,10,Kilkenny,Total,Com,CR/LFINF+CDL/HBET:6-/COM,10,29284,115539720,23107944,34661916,57769860,13240.687794098445,7637.413219162374,5603.274574936071
IRL,Ireland,10,Kilkenny,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,42,119550,474956332,94991266,142486900,237478166,58289.87427016285,35425.56964171017,22864.304628452683
IRL,Ireland,10,Kilkenny,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,258,229405,572411549,114482310,171723465,286205774,121413.54442742896,96360.67340368782,25052.871023741136
IRL,Ireland,10,Kilkenny,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,188,218582,664191530,132838306,199257459,332095765,115767.44704364058,91894.49550616107,23872.9515374795
IRL,Ireland,10,Kilkenny,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,48,50454,122221461,24444292,36666438,61110731,26702.88275010412,21192.91830759923,5509.964442504889
IRL,Ireland,10,Kilkenny,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,18,21902,61130937,12226187,18339281,30565468,11600.142587973674,9208.01965721199,2392.122930761685
IRL,Ireland,10,Kilkenny,Total,Com,S/LFM+CDL/HBET:3-5/COM,4,12106,45806518,9161304,13741955,22903259,3769.06608308521,2089.1929534140645,1679.8731296711462
IRL,Ireland,10,Kilkenny,Total,Com,S/LFM+CDL/HBET:6-/COM,3,9079,34351636,6870327,10305491,17175818,2828.322462115074,1568.3088391232213,1260.0136229918521
IRL,Ireland,10,Kilkenny,Total,Com,W/LPB+CDL/H:1/COM,39,33719,95409569,19081914,28622871,47704785,6424.010599856762,2243.1872255579838,4180.8233742987795
IRL,Ireland,10,Kilkenny,Total,Com,W/LPB+CDL/H:2/COM,23,24766,82335071,16467014,24700521,41167536,4720.824167263582,1649.7133959558473,3071.1107713077345
IRL,Ireland,11,Laoighis,Total,Com,CR/LFINF+CDL/H:1/COM,54,64664,188146963,37629392,56444089,94073481,29100.053027599497,16751.547915852694,12348.505111746805
IRL,Ireland,11,Laoighis,Total,Com,CR/LFINF+CDL/H:2/COM,8,19700,62751392,12550278,18825418,31375696,8873.591950244427,5110.181554830424,3763.410395414005
IRL,Ireland,11,Laoighis,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,61,144979,572249390,114449878,171674817,286124695,65489.3341427434,37760.02156458577,27729.31257815762
IRL,Ireland,11,Laoighis,Total,Com,CR/LFINF+CDL/HBET:6-/COM,6,16332,64170156,12834031,19251047,32085078,7384.439755414104,4259.4475777742,3124.9921776399033
IRL,Ireland,11,Laoighis,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,24,63291,250576556,50115311,75172967,125288278,30859.382168348122,18754.735222332158,12104.646946015957
IRL,Ireland,11,Laoighis,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,168,157563,387007830,77401566,116102349,193503915,83390.7253645222,66183.60859490876,17207.116769613414
IRL,Ireland,11,Laoighis,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,116,126333,377430430,75486086,113229129,188715215,66909.76228517003,53111.98281868756,13797.779466482461
IRL,Ireland,11,Laoighis,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,32,35338,84680799,16936160,25404240,42340399,18702.888222563655,14843.670269425284,3859.2179531383686
IRL,Ireland,11,Laoighis,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,12,14112,38635094,7727019,11590528,19317547,7474.120453194117,5932.84549678815,1541.2749564059677
IRL,Ireland,11,Laoighis,Total,Com,S/LFM+CDL/HBET:3-5/COM,2,6409,24166515,4833303,7249955,12083258,1995.3686589801914,1106.0325012972849,889.3361576829066
IRL,Ireland,11,Laoighis,Total,Com,S/LFM+CDL/HBET:6-/COM,2,4806,18122690,3624538,5436807,9061345,1497.2949193143343,830.2520206332877,667.0428986810466
IRL,Ireland,11,Laoighis,Total,Com,W/LPB+CDL/H:1/COM,25,22826,63356052,12671210,19006816,31678026,4348.675292157846,1518.5052276416152,2830.170064516231
IRL,Ireland,11,Laoighis,Total,Com,W/LPB+CDL/H:2/COM,15,14982,48959646,9791929,14687894,24479823,2855.8785002993245,998.0001048531651,1857.8783954461596
IRL,Ireland,12,Leitrim,Total,Com,CR/LFINF+CDL/H:1/COM,19,21956,64320940,12864188,19296282,32160470,9880.645682813723,5687.82795174955,4192.817731064172
IRL,Ireland,12,Leitrim,Total,Com,CR/LFINF+CDL/H:2/COM,3,7603,25084296,5016859,7525289,12542148,3424.6592284629596,1972.2146498137463,1452.4445786492129
IRL,Ireland,12,Leitrim,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,27,69431,274855260,54971052,82456578,137427630,31362.833963223977,18083.269049399205,13279.564913824779
IRL,Ireland,12,Leitrim,Total,Com,CR/LFINF+CDL/HBET:6-/COM,3,7635,30093303,6018661,9027991,15046652,3452.0872029428965,1991.212010504688,1460.8751924382082
IRL,Ireland,12,Leitrim,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,11,30790,122228981,24445796,36668694,61114491,15012.716048304675,9123.951749934307,5888.764298370368
IRL,Ireland,12,Leitrim,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,64,56030,140319538,28063908,42095861,70159769,29654.31662504253,23535.34459623807,6118.972028804461
IRL,Ireland,12,Leitrim,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,50,55907,170282229,34056446,51084669,85141115,29609.897056731003,23503.89605685518,6106.000999875829
IRL,Ireland,12,Leitrim,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,12,12238,29706966,5941393,8912090,14853483,6476.754915677402,5140.316934390437,1336.4379812869647
IRL,Ireland,12,Leitrim,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,5,5543,15562919,3112584,4668876,7781460,2935.6796321916754,2330.298586939247,605.3810452524281
IRL,Ireland,12,Leitrim,Total,Com,S/LFM+CDL/HBET:3-5/COM,1,3118,11788208,2357642,3536462,5894104,970.7233316442251,538.0717699996723,432.65156164455277
