ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,CR/LFM+CDL/H:2/IND,74,47878,42992105,6448816,10748026,25795263,20453.48782376837,14669.792124377762,5783.695699390606
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,CR/LWAL+CDL/H:1/IND,148,95756,85984210,12897631,21496052,51590526,42904.68136177161,31343.92037593683,11560.76098583478
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,MCF/LWAL+CDL/H:1/IND,42,27359,24566917,3685038,6141729,14740150,11674.884955107907,8371.286051789668,3303.598903318237
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,MUR/LWAL+CDN/H:1/IND,11,6840,5556803,833520,1389201,3334082,3402.191606639528,2890.584534285325,511.6070723542025
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,S/LFBR+CDM/H:1/IND,117,75237,64341926,9651289,16085481,38605155,19144.667183916492,13530.033040196624,5614.634143719865
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,53,34199,29246330,4386949,7311582,17547798,8729.740899371653,6176.102532802399,2553.6383665692565
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,S/LFBR+CDM/HBET:6-/IND,32,20519,17547798,2632170,4386949,10528679,5241.996614795797,3709.5792255372553,1532.4173892585418
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,S/LFINF+CDL/H:1/IND,21,13679,11698532,1754780,2924633,7019119,3351.554395053957,2329.3776976655276,1022.1766973884296
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,S/LFM+CDL/H:1/IND,32,20519,17547798,2632170,4386949,10528679,5027.317202455934,3494.0593514357906,1533.2578510201438
HRV,Croatia,13,Pozega-Slavonia,Total,Ind,S/LFM+CDL/HBET:3-5/IND,11,6840,5849266,877390,1462316,3509560,1681.220538294093,1169.8201768480603,511.4003614460327
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,CR+PC/LFM+CDL/H:1/IND,843,543955,488443052,73266458,122110763,293065831,232121.35733863496,166438.92868162467,65682.42865701037
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,CR/LFINF+CDL/H:2/IND,118,75901,68154844,10223227,17038711,40892907,32424.764582148036,23255.890887293,9168.873694855021
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,CR/LFM+CDL/H:2/IND,137,88551,79513985,11927098,19878496,47708391,37828.86658995188,27131.859990564768,10697.006599387105
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,CR/LWAL+CDL/H:1/IND,274,177102,159027970,23854196,39756993,95416782,79352.39465076422,57970.694067301985,21381.700583462225
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,MCF/LWAL+CDL/H:1/IND,78,50600,45436563,6815484,11359141,27261938,21592.8227495864,15482.760213147352,6110.062536439043
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,MUR/LWAL+CDN/H:1/IND,20,12650,10277318,1541598,2569329,6166391,6292.459594631671,5346.191621824761,946.2679728069146
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,S/LFBR+CDM/H:1/IND,216,139151,119000522,17850078,29750130,71400313,35408.20015752071,25023.873248815333,10384.326908705365
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,98,63251,54091146,8113672,13522787,32454688,16145.772835091053,11422.763835003463,4723.009000087592
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,S/LFBR+CDM/HBET:6-/IND,59,37950,32454688,4868203,8113672,19472813,9695.182694999838,6860.923967180525,2834.2587278193087
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,S/LFINF+CDL/H:1/IND,39,25300,21636459,3245469,5409115,12981875,6198.805968928631,4308.238437337873,1890.5675315907597
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,S/LFM+CDL/H:1/IND,59,37950,32454688,4868203,8113672,19472813,9298.132685730445,6462.319522175557,2835.8131635548875
HRV,Croatia,14,Primorsko-Goranska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,20,12650,10818229,1622734,2704557,6490938,3109.5201073689673,2163.634446806671,945.8856605622966
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1142,737034,661817894,99272684,165454473,397090736,314513.71448947245,225517.07138498724,88996.64310448512
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,CR/LFINF+CDL/H:2/IND,159,102842,92346683,13852002,23086671,55408010,43934.00635538185,31510.633711882812,12423.372643499017
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,CR/LFM+CDL/H:2/IND,186,119982,107737797,16160670,26934449,64642678,51256.31628473299,36762.39376559037,14493.922519142601
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,CR/LWAL+CDL/H:1/IND,372,239965,215475593,32321339,53868898,129285356,107518.78901050934,78547.59705072826,28971.1919597811
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,MCF/LWAL+CDL/H:1/IND,106,68561,61564455,9234668,15391114,36938673,29257.22284533987,20978.398784553756,8278.824060786115
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,MUR/LWAL+CDN/H:1/IND,27,17140,13925293,2088794,3481323,8355176,8525.93374487144,7243.814067498487,1282.1196773729553
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,S/LFBR+CDM/H:1/IND,292,188544,161240240,24186036,40310060,96744144,47976.42448619883,33906.16858187568,14070.255904323143
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,133,85702,73291018,10993653,18322755,43974611,21876.72047566139,15477.290228519303,6399.430247142083
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,S/LFBR+CDM/HBET:6-/IND,80,51421,43974611,6596192,10993653,26384767,13136.46720791089,9296.206801146247,3840.2604067646434
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,S/LFINF+CDL/H:1/IND,53,34281,29316407,4397461,7329102,17589844,8399.037384955425,5837.435191231011,2561.6021937244163
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,S/LFM+CDL/H:1/IND,80,51421,43974611,6596192,10993653,26384767,12598.482687795648,8756.116092027765,3842.366595767875
HRV,Croatia,15,Sisacko-Moslavacka,Total,Ind,S/LFM+CDL/HBET:3-5/IND,27,17140,14658204,2198731,3664551,8794922,4213.196979641689,2931.5953177948695,1281.6016618468168
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,CR+PC/LFM+CDL/H:1/IND,227,146256,131329817,19699473,32832454,78797890,62411.592066051664,44751.21620246295,17660.375863588706
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,CR/LFINF+CDL/H:2/IND,32,20408,18325091,2748764,4581273,10995054,8718.296752483238,6252.967303646221,2465.329448837015
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,CR/LFM+CDL/H:2/IND,37,23809,21379273,3206891,5344818,12827564,10171.321268347117,7295.1160494789265,2876.2052188681837
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,CR/LWAL+CDL/H:1/IND,74,47618,42758545,6413782,10689636,25655127,21335.93366285687,15586.88809402024,5749.045568836638
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,MCF/LWAL+CDL/H:1/IND,21,13605,12216727,1832509,3054182,7330036,5805.86523020713,4162.9717006326,1642.8935295745302
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,MUR/LWAL+CDN/H:1/IND,5,3401,2763307,414496,690827,1657984,1691.9897456834285,1437.508219621624,254.4815260618043
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,S/LFBR+CDM/H:1/IND,58,37414,31996190,4799429,7999048,19197714,9520.466109437812,6728.332445014238,2792.1336644235766
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,26,17006,14543723,2181558,3635931,8726234,4341.293123043598,3071.342737440804,1269.9503856027936
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,S/LFBR+CDM/HBET:6-/IND,16,10204,8726234,1308935,2181558,5235740,2606.8947712346653,1844.7809227637235,762.1138484709427
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,S/LFINF+CDL/H:1/IND,11,6803,5817489,872623,1454372,3490493,1666.8086861938868,1158.4292123785083,508.3794738153783
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,S/LFM+CDL/H:1/IND,16,10204,8726234,1308935,2181558,5235740,2500.13820064083,1737.6064042427631,762.5317963980676
HRV,Croatia,16,Splitsko-Dalmatinska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,5,3401,2908745,436312,727186,1745247,836.1789003616173,581.80016826324,254.3787320983774
HRV,Croatia,17,Varazdin,Total,Ind,CR+PC/LFM+CDL/H:1/IND,287,185419,166496785,24974518,41624196,99898071,79123.80683039635,56734.46145912489,22389.34537127147
HRV,Croatia,17,Varazdin,Total,Ind,CR/LFINF+CDL/H:2/IND,40,25872,23232110,3484816,5808027,13939266,11052.737878072576,7927.307045697767,3125.430832374806
HRV,Croatia,17,Varazdin,Total,Ind,CR/LFM+CDL/H:2/IND,47,30185,27104128,4065619,6776032,16262477,12894.847426968005,9248.51817125573,3646.329255712275
HRV,Croatia,17,Varazdin,Total,Ind,CR/LWAL+CDL/H:1/IND,94,60369,54208256,8131238,13552064,32524953,27049.07461109452,19760.627425952363,7288.447185142149
HRV,Croatia,17,Varazdin,Total,Ind,MCF/LWAL+CDL/H:1/IND,27,17248,15488073,2323211,3872018,9292844,7360.42721220664,5277.660866003478,2082.7663462031605
HRV,Croatia,17,Varazdin,Total,Ind,MUR/LWAL+CDN/H:1/IND,7,4312,3503255,525488,875814,2101953,2144.9547750451657,1822.3837879349267,322.57098711023883
HRV,Croatia,17,Varazdin,Total,Ind,S/LFBR+CDM/H:1/IND,74,47433,40564001,6084600,10141000,24338400,12069.708903780836,8529.96354362026,3539.7453601605766
HRV,Croatia,17,Varazdin,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,33,21560,18438182,2765727,4609546,11062909,5503.67790467837,3893.7199104368237,1609.957994241547
HRV,Croatia,17,Varazdin,Total,Ind,S/LFBR+CDM/HBET:6-/IND,20,12936,11062909,1659436,2765727,6637746,3304.849371110084,2338.714329692145,966.1350414179387
HRV,Croatia,17,Varazdin,Total,Ind,S/LFINF+CDL/H:1/IND,13,8624,7375273,1106291,1843818,4425164,2113.030833204852,1468.5741319201738,644.4567012846786
HRV,Croatia,17,Varazdin,Total,Ind,S/LFM+CDL/H:1/IND,20,12936,11062909,1659436,2765727,6637746,3169.5059574572774,2202.84105170526,966.6649057520176
HRV,Croatia,17,Varazdin,Total,Ind,S/LFM+CDL/HBET:3-5/IND,7,4312,3687636,553145,921909,2212582,1059.9783599856473,737.5376925909604,322.440667394687
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,CR+PC/LFM+CDL/H:1/IND,678,437407,392768981,58915347,98192245,235661388,186654.37859004596,133837.56984664738,52816.8087433986
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,CR/LFINF+CDL/H:2/IND,95,61034,54804974,8220746,13701244,32882984,26073.473825554276,18700.59410475509,7372.879720799183
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,CR/LFM+CDL/H:2/IND,110,71206,63939136,9590870,15984784,38363482,30419.04416240499,21817.355471843443,8601.688690561548
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,CR/LWAL+CDL/H:1/IND,221,142412,127878273,19181741,31969568,76726964,63809.126651944156,46615.61471887628,17193.511933067875
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,MCF/LWAL+CDL/H:1/IND,63,40689,36536649,5480497,9134162,21921990,17363.244993807773,12450.029990078248,4913.2150037295205
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,MUR/LWAL+CDN/H:1/IND,16,10172,8264242,1239636,2066061,4958545,5059.849504011107,4298.96775544713,760.8817485639787
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,S/LFBR+CDM/H:1/IND,173,111895,95691225,14353684,23922806,57414735,28472.527196405306,20122.271877530682,8350.255318874624
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,79,50861,43496011,6524402,10874003,26097607,12983.139196841961,9185.287799219173,3797.851397622784
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,S/LFBR+CDM/HBET:6-/IND,47,30517,26097607,3914641,6524402,15658564,7796.0622083833805,5517.0010084725145,2279.0611999108637
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,S/LFINF+CDL/H:1/IND,32,20345,17398404,2609761,4349601,10439043,4984.5403375286905,3464.324263700946,1520.2160738277444
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,S/LFM+CDL/H:1/IND,47,30517,26097607,3914641,6524402,15658564,7476.784604068034,5196.473444438918,2280.311159629117
HRV,Croatia,18,Viroviticko-Podravska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,16,10172,8699202,1304880,2174801,5219521,2500.3701677835757,1739.795845827612,760.5743219559638
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,CR+PC/LFM+CDL/H:1/IND,483,311732,279919108,41987866,69979777,167951465,133025.1260031721,95383.55368362567,37641.57231954648
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,CR/LFINF+CDL/H:2/IND,67,43498,39058480,5858772,9764620,23435088,18582.118012638075,13327.584113892763,5254.533898745306
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,CR/LFM+CDL/H:2/IND,79,50747,45568227,6835234,11392057,27340936,21679.124730298583,15548.84165731864,6130.283072979943
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,CR/LWAL+CDL/H:1/IND,157,101494,91136454,13670468,22784113,54681872,45475.61213183111,33222.09729952412,12253.514832306992
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,MCF/LWAL+CDL/H:1/IND,45,28998,26038987,3905848,6509747,15623392,12374.500804023568,8872.923953829424,3501.5768501941484
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,MUR/LWAL+CDN/H:1/IND,11,7250,5889771,883466,1472443,3533863,3606.100909811175,3063.8143226604925,542.2865871506837
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,S/LFBR+CDM/H:1/IND,124,79745,68197346,10229602,17049337,40918408,20291.8784881609,14340.787277421707,5951.09121073919
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,56,36248,30998794,4649819,7749698,18599276,9252.88130974615,6546.203244517933,2706.678065228218
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,S/LFBR+CDM/HBET:6-/IND,34,21749,18599276,2789891,4649819,11159566,5556.148537513417,3931.8838450807198,1624.2646924326973
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,S/LFINF+CDL/H:1/IND,22,14499,12399517,1859928,3099879,7439710,3552.4294751275324,2468.9795137817887,1083.4499613457435
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,S/LFM+CDL/H:1/IND,34,21749,18599276,2789891,4649819,11159566,5328.605359353798,3703.449844003934,1625.1555153498655
HRV,Croatia,19,Vukovarsko-Srijemska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,11,7250,6199759,929964,1549940,3719855,1782.0078487023015,1239.940358746327,542.0674899559755
HRV,Croatia,20,Zadarska,Total,Ind,CR+PC/LFM+CDL/H:1/IND,195,125721,112890794,16933619,28222698,67734476,53648.77116207846,38467.99603407223,15180.775128006228
HRV,Croatia,20,Zadarska,Total,Ind,CR/LFINF+CDL/H:2/IND,27,17542,15752204,2362831,3938051,9451322,7494.144229096974,5374.994289235544,2119.14993986143
HRV,Croatia,20,Zadarska,Total,Ind,CR/LFM+CDL/H:2/IND,32,20466,18377571,2756636,4594393,11026543,8743.160592546474,6270.822833408136,2472.337759138336
HRV,Croatia,20,Zadarska,Total,Ind,CR/LWAL+CDL/H:1/IND,63,40932,36755142,5513271,9188786,22053085,18340.234434086648,13398.41005066018,4941.824383426469
HRV,Croatia,20,Zadarska,Total,Ind,MCF/LWAL+CDL/H:1/IND,18,11695,10501469,1575220,2625367,6300881,4990.625128742182,3578.4391181416026,1412.186010600579
HRV,Croatia,20,Zadarska,Total,Ind,MUR/LWAL+CDN/H:1/IND,5,2924,2375332,356300,593833,1425199,1454.3477010286288,1235.6372943589877,218.71040666964117
HRV,Croatia,20,Zadarska,Total,Ind,S/LFBR+CDM/H:1/IND,50,32161,27503848,4125577,6875962,16502309,8183.687070360291,5783.617016312613,2400.070054047676
HRV,Croatia,20,Zadarska,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,23,14619,12501749,1875262,3125437,7501049,3731.6824837095246,2640.0774986672504,1091.604985042274
HRV,Croatia,20,Zadarska,Total,Ind,S/LFBR+CDM/HBET:6-/IND,14,8771,7501049,1125157,1875262,4500630,2240.797850657579,1585.7279260427597,655.0699246148184
HRV,Croatia,20,Zadarska,Total,Ind,S/LFINF+CDL/H:1/IND,9,5847,5000700,750105,1250175,3000420,1432.702123126776,995.7416539646114,436.96046916216505
HRV,Croatia,20,Zadarska,Total,Ind,S/LFM+CDL/H:1/IND,14,8771,7501049,1125157,1875262,4500630,2149.0301604901647,1493.6009688469176,655.4291916432476
HRV,Croatia,20,Zadarska,Total,Ind,S/LFM+CDL/HBET:3-5/IND,5,2924,2500350,375052,625087,1500210,718.694765958241,500.0727207312197,218.62204522702123
HRV,Croatia,21,Zagreb County,Total,Ind,CR+PC/LFM+CDL/H:1/IND,844,544430,488869279,73330392,122217320,293321567,232324.05011622678,166584.2363617658,65739.8137544609
HRV,Croatia,21,Zagreb County,Total,Ind,CR/LFINF+CDL/H:2/IND,118,75967,68214318,10232148,17053579,40928591,32453.19723572417,23276.253551705286,9176.943684018905
HRV,Croatia,21,Zagreb County,Total,Ind,CR/LFM+CDL/H:2/IND,137,88628,79583371,11937506,19895843,47750023,37862.014994924044,27155.60492027908,10706.410074644966
HRV,Croatia,21,Zagreb County,Total,Ind,CR/LWAL+CDL/H:1/IND,275,177256,159166742,23875011,39791686,95500045,79421.77750044854,58021.349716806406,21400.427783642168
HRV,Croatia,21,Zagreb County,Total,Ind,MCF/LWAL+CDL/H:1/IND,78,50645,45476212,6821432,11369053,27285727,21611.803186171677,15496.339853890724,6115.463332280958
HRV,Croatia,21,Zagreb County,Total,Ind,MUR/LWAL+CDN/H:1/IND,20,12661,10286286,1542943,2571572,6171772,6298.088560648213,5350.925845250615,947.1627153975993
HRV,Croatia,21,Zagreb County,Total,Ind,S/LFBR+CDM/H:1/IND,216,139273,119104365,17865655,29776091,71462619,35439.23622984417,25045.778697815575,10393.457532028586
HRV,Croatia,21,Zagreb County,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,98,63306,54138348,8120752,13534587,32483009,16160.000042888014,11432.80062375025,4727.199419137774
HRV,Croatia,21,Zagreb County,Total,Ind,S/LFBR+CDM/HBET:6-/IND,59,37983,32483009,4872451,8120752,19489805,9703.780960298234,6866.979983045144,2836.8009772530822
HRV,Croatia,21,Zagreb County,Total,Ind,S/LFINF+CDL/H:1/IND,39,25322,21655339,3248301,5413835,12993203,6204.353210504087,4312.066917465082,1892.2862930390022
HRV,Croatia,21,Zagreb County,Total,Ind,S/LFM+CDL/H:1/IND,59,37983,32483009,4872451,8120752,19489805,9306.384475493627,6468.027706066371,2838.3567694272538
HRV,Croatia,21,Zagreb County,Total,Ind,S/LFM+CDL/HBET:3-5/IND,20,12661,10827670,1624150,2706917,6496602,3112.371562652205,2165.591493114226,946.7800695379788
