ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ESP,Spain,ESP.3_1,Cantabria,Total,Ind,S/LFM+CDM/H:1/IND,78,111450,190621451,28593218,47655363,114372870,27306.244288889146,18978.16106785651,8328.083221032632
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,CR+PC/LFM+CDH/H:2/IND,1032,1466941,2634471693,395170754,658617923,1580683016,626676.4890733236,449468.8759879262,177207.61308539828
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,CR+PC/LFM+CDL/H:1/IND,4541,6454539,11591675449,1738751317,2897918862,6955005269,2754339.7363444385,1974955.34366609,779384.3926783515
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,CR+PC/LFM+CDM/H:2/IND,1032,1466941,2634471693,395170754,658617923,1580683016,626676.4890733236,449468.8759879262,177207.61308539828
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,CR/LFM+CDL/H:2/IND,1032,1466941,2634471693,395170754,658617923,1580683016,626676.4890733236,449468.8759879262,177207.61308539828
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,CR/LFM+CDM/H:2/IND,206,293388,526894339,79034151,131723585,316136603,125337.37920234483,89894.81589142529,35442.563310919686
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,MCF/LWAL+CDL/H:1/IND,826,1173553,2107577355,316136603,526894339,1264546413,500791.17166366195,359083.8541034428,141707.31756021848
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,MUR/LWAL+CDN/H:1/IND,826,1173553,1906855702,286028355,476713925,1144113421,583740.5873596481,495960.9828001893,87779.60455945779
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,S+SL/LFM+CDH/H:1/IND,619,880164,1505412396,225811859,376353099,903247438,215646.25009055765,149877.0469352357,65769.203155322
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,S+SL/LFM+CDL/H:1/IND,1238,1760329,3010824792,451623719,752706198,1806494875,431289.89844651526,299752.7930031714,131537.10544334393
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,S/LFBR+CDH/H:1/IND,1032,1466941,2509020660,376353099,627255165,1505412396,373276.27109359973,263803.6042339026,109472.66685969732
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,S/LFM+CDH/H:1/IND,1032,1466941,2509020660,376353099,627255165,1505412396,359408.68232786254,249794.21098052643,109614.47134733654
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,S/LFM+CDL/H:1/IND,6192,8801644,15054123960,2258118594,3763530990,9032474376,2156439.085294174,1498758.7615466574,657680.3237475209
ESP,Spain,ESP.4_1,Castilla-La Mancha,Total,Ind,S/LFM+CDM/H:1/IND,1032,1466941,2509020660,376353099,627255165,1505412396,359408.68232786254,249794.21098052643,109614.47134733654
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,CR+PC/LFM+CDH/H:2/IND,680,966512,1735753838,260363076,433938459,1041452303,412894.2510051813,296138.4539733637,116755.79703181799
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,CR+PC/LFM+CDL/H:1/IND,2992,4252652,7637316886,1145597533,1909329221,4582390131,1814731.1568635383,1301223.8369734758,513507.3198900643
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,CR+PC/LFM+CDM/H:2/IND,680,966512,1735753838,260363076,433938459,1041452303,412894.2510051813,296138.4539733637,116755.79703181799
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,CR/LFM+CDL/H:2/IND,680,966512,1735753838,260363076,433938459,1041452303,412894.2510051813,296138.4539733637,116755.79703181799
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,CR/LFM+CDM/H:2/IND,136,193302,347150768,52072615,86787692,208290460,82580.8579112762,59228.69464979275,23352.16326148355
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,MCF/LWAL+CDL/H:1/IND,544,773209,1388603070,208290460,347150768,833161842,329953.1727697529,236587.17884700483,93365.99392274817
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,MUR/LWAL+CDN/H:1/IND,544,773209,1256355159,188453274,314088790,753813095,384605.4079818622,326770.3461415117,57835.06184035034
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,S+SL/LFM+CDH/H:1/IND,408,579907,991859336,148778900,247964834,595115601,142081.96002405952,98748.71986091665,43333.240163142684
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,S+SL/LFM+CDL/H:1/IND,816,1159814,1983718672,297557801,495929668,1190231203,284161.4104103191,197496.18490293334,86665.22550738546
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,S/LFBR+CDH/H:1/IND,680,966512,1653098893,247964834,413274723,991859336,245938.4237744702,173810.62299972118,72127.80077474874
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,S/LFM+CDH/H:1/IND,680,966512,1653098893,247964834,413274723,991859336,236801.59361489897,164580.36322226137,72221.23039263797
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,S/LFM+CDL/H:1/IND,4079,5799071,9918593358,1487789004,2479648340,5951156015,1420797.013500395,987475.9052390677,433321.1082613265
ESP,Spain,ESP.5_1,Castilla y Leon,Total,Ind,S/LFM+CDM/H:1/IND,680,966512,1653098893,247964834,413274723,991859336,236801.59361489897,164580.36322226137,72221.23039263797
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,CR+PC/LFM+CDH/H:2/IND,1511,2148202,3857945071,578691760,964486268,2314767043,917712.561385325,658207.2549682275,259505.30641709856
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,CR+PC/LFM+CDL/H:1/IND,6649,9452088,16974958315,2546243747,4243739579,10184974989,4033482.5886892593,2892143.9548409763,1141338.6338482846
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,CR+PC/LFM+CDM/H:2/IND,1511,2148202,3857945071,578691760,964486268,2314767043,917712.561385325,658207.2549682275,259505.30641709856
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,CR/LFM+CDL/H:2/IND,1511,2148202,3857945071,578691760,964486268,2314767043,917712.561385325,658207.2549682275,259505.30641709856
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,CR/LFM+CDM/H:2/IND,302,429640,771589014,115738352,192897254,462953408,183546.86385086502,131643.626780545,51903.237070319796
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,MCF/LWAL+CDL/H:1/IND,1209,1718561,3086356057,462953408,771589014,1851813635,733364.9211439788,525846.5806622339,207518.3404817456
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,MUR/LWAL+CDN/H:1/IND,1209,1718561,2792417385,418862608,698104346,1675450431,854836.8239647907,726290.7325099154,128546.0914548728
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,S+SL/LFM+CDH/H:1/IND,907,1288921,2204540041,330681006,551135010,1322724025,315796.02192324615,219482.16885097232,96313.8530722747
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,S+SL/LFM+CDL/H:1/IND,1813,2577842,4409080082,661362012,1102270021,2645448049,631586.604379242,438961.61796831834,192624.98641092455
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,S/LFBR+CDH/H:1/IND,1511,2148202,3674233402,551135010,918558350,2204540041,546630.9040289979,386317.2885534833,160313.6154755148
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,S/LFM+CDH/H:1/IND,1511,2148202,3674233402,551135010,918558350,2204540041,526323.0768939104,365801.8015958699,160521.27529804115
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,S/LFM+CDL/H:1/IND,9067,12889211,22045400409,3306810061,5511350103,13227240246,3157911.264027218,2194797.210907091,963114.0531201224
ESP,Spain,ESP.6_1,Cataluna,Total,Ind,S/LFM+CDM/H:1/IND,1511,2148202,3674233402,551135010,918558350,2204540041,526323.0768939104,365801.8015958699,160521.27529804115
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,CR+PC/LFM+CDH/H:2/IND,2,2381,4276679,641502,1069170,2566007,1017.3276817304884,729.6519872808054,287.67569444968296
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,CR+PC/LFM+CDL/H:1/IND,7,10478,18817388,2822608,4704347,11290433,4471.277407801432,3206.0558890353423,1265.2215187660895
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,CR+PC/LFM+CDM/H:2/IND,2,2381,4276679,641502,1069170,2566007,1017.3276817304884,729.6519872808054,287.67569444968296
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,CR/LFM+CDL/H:2/IND,2,2381,4276679,641502,1069170,2566007,1017.3276817304884,729.6519872808054,287.67569444968296
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,CR/LFM+CDM/H:2/IND,0,476,855336,128300,213834,513201,203.47704844609768,145.93615350616108,57.54089493993658
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,MCF/LWAL+CDL/H:1/IND,1,1905,3421343,513201,855336,2052806,812.9713024298059,582.9251394211987,230.04616300860715
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,MUR/LWAL+CDN/H:1/IND,1,1905,3095501,464325,773875,1857301,947.6275324456965,805.1251148044572,142.50241764123916
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,S+SL/LFM+CDH/H:1/IND,1,1429,2443817,366572,610954,1466290,350.0802763141271,243.3085223472412,106.77175396688592
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,S+SL/LFM+CDL/H:1/IND,2,2858,4887633,733145,1221908,2932580,700.1461625032542,486.6098496319824,213.53631287127183
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,S/LFBR+CDH/H:1/IND,2,2381,4073028,610954,1018257,2443817,605.96953348972,428.2516057410183,177.7179277487016
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,S/LFM+CDH/H:1/IND,2,2381,4073028,610954,1018257,2443817,583.4575337735453,405.5094072037354,177.9481265698099
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,S/LFM+CDL/H:1/IND,10,14288,24438166,3665725,6109541,14662900,3500.6732520162714,2433.0204679099124,1067.6527841063594
ESP,Spain,ESP.7_1,Ceuta y Melilla,Total,Ind,S/LFM+CDM/H:1/IND,2,2381,4073028,610954,1018257,2443817,583.4575337735453,405.5094072037354,177.9481265698099
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,CR+PC/LFM+CDH/H:2/IND,833,1184614,2127442843,319116426,531860711,1276465706,506067.1230698595,362964.57286019926,143102.55020966026
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,CR+PC/LFM+CDL/H:1/IND,3667,5212303,9360748507,1404112276,2340187127,5616449104,2224241.5709409667,1594856.8249350835,629384.746005886
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,CR+PC/LFM+CDM/H:2/IND,833,1184614,2127442843,319116426,531860711,1276465706,506067.1230698595,362964.57286019926,143102.55020966026
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,CR/LFM+CDL/H:2/IND,833,1184614,2127442843,319116426,531860711,1276465706,506067.1230698595,362964.57286019926,143102.55020966026
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,CR/LFM+CDM/H:2/IND,167,236923,425488568,63823285,106372142,255293141,101215.43923147183,72593.92188078976,28621.517350682025
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,MCF/LWAL+CDL/H:1/IND,667,947691,1701954274,255293141,425488568,1021172564,404409.6187571648,289974.9983721455,114434.62038501892
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,MUR/LWAL+CDN/H:1/IND,667,947691,1539863391,230979508,384965848,923918034,471394.6393883545,400508.83652832377,70885.8028600307
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,S+SL/LFM+CDH/H:1/IND,500,710769,1215681624,182352244,303920406,729408974,174143.51869857294,121032.0085178356,53111.5101807373
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,S+SL/LFM+CDL/H:1/IND,1000,1421537,2431363248,364704487,607840812,1458817949,348284.5191252708,242062.75789973364,106221.7612255371
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,S/LFBR+CDH/H:1/IND,833,1184614,2026136040,303920406,506534010,1215681624,301436.15988705965,213032.32855699214,88403.83133006819
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,S/LFM+CDH/H:1/IND,833,1184614,2026136040,303920406,506534010,1215681624,290237.5189830384,201719.17477243446,88518.3442106039
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,S/LFM+CDL/H:1/IND,5000,7107685,12156816243,1823522437,3039204061,7294089746,1741412.522538857,1210308.7529549175,531103.7695839368
ESP,Spain,ESP.8_1,Comunidad de Madrid,Total,Ind,S/LFM+CDM/H:1/IND,833,1184614,2026136040,303920406,506534010,1215681624,290237.5189830384,201719.17477243446,88518.3442106039
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,CR+PC/LFM+CDH/H:2/IND,280,397676,714184451,107127668,178546113,428510670,169887.1975737759,121847.53687020985,48039.66070356603
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,CR+PC/LFM+CDL/H:1/IND,1231,1749775,3142411583,471361737,785602896,1885446950,746679.8848798906,535394.8593939805,211285.0254859111
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,CR+PC/LFM+CDM/H:2/IND,280,397676,714184451,107127668,178546113,428510670,169887.1975737759,121847.53687020985,48039.66070356603
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,CR/LFM+CDL/H:2/IND,280,397676,714184451,107127668,178546113,428510670,169887.1975737759,121847.53687020985,48039.66070356603
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,CR/LFM+CDM/H:2/IND,56,79535,142836890,21425533,35709223,85702134,33978.12793833521,24369.851585831977,9608.276352503195
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,MCF/LWAL+CDL/H:1/IND,224,318141,571347561,85702134,142836890,342808536,135760.68313864167,97344.87192459979,38415.811214041816
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,MUR/LWAL+CDN/H:1/IND,224,318141,516933507,77540026,129233377,310160104,158247.61402449672,134451.17951016352,23796.43451433319
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,S+SL/LFM+CDH/H:1/IND,168,238606,408105400,61215810,102026350,244863240,58460.14895082478,40630.56026646997,17829.588684354843
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,S+SL/LFM+CDL/H:1/IND,336,477211,816210801,122431620,204052700,489726480,116919.43737217458,81260.69026820238,35658.74710397219
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,S/LFBR+CDH/H:1/IND,280,397676,680175667,102026350,170043917,408105400,101192.4015904638,71515.14936867512,29677.252221788614
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,S/LFM+CDH/H:1/IND,280,397676,680175667,102026350,170043917,408105400,97433.00789839134,67717.31360095822,29715.694297433063
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,S/LFM+CDL/H:1/IND,1679,2386056,4081054004,612158101,1020263501,2448632402,584593.7447429722,406301.7302820613,178292.01446091098
ESP,Spain,ESP.9_1,Comunidad Foral de Navarra,Total,Ind,S/LFM+CDM/H:1/IND,280,397676,680175667,102026350,170043917,408105400,97433.00789839134,67717.31360095822,29715.694297433063
