ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
NOR,Norway,NOR.13_1,Rogaland,Urban,Res,W/LFM+CDN/HBET:3-5/RES,4440,1332193,2795933523,838780057,1397966762,559186704,223251.70138820668,81511.44933403126,141740.2520541755
NOR,Norway,NOR.14_1,Sogn og Fjordane,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,576,172704,307580316,92274096,153790160,61516063,74654.9246519007,39919.52087194315,34735.4037799578
NOR,Norway,NOR.14_1,Sogn og Fjordane,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,345,103622,184548191,55364457,92274098,36909639,44793.00074951962,23951.733100968457,20841.267648551053
NOR,Norway,NOR.14_1,Sogn og Fjordane,Rural,Res,MUR/LWAL+CDN/H:1/RES,2373,391561,630919861,189275961,315459930,126183973,171456.55103613896,138862.2982436796,32594.25279245928
NOR,Norway,NOR.14_1,Sogn og Fjordane,Rural,Res,MUR/LWAL+CDN/H:2/RES,3532,562231,905915950,271774782,452957978,181183192,246338.3476729269,199533.1863844187,46805.16128850787
NOR,Norway,NOR.14_1,Sogn og Fjordane,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,230,69081,111311031,33393308,55655516,22262206,30322.61783481673,24570.087826523402,5752.530008293314
NOR,Norway,NOR.14_1,Sogn og Fjordane,Rural,Res,W/LFM+CDN/H:1/RES,5538,913642,1472146352,441643906,736073173,294429267,152810.55018283555,55660.74686424932,97149.80331858605
NOR,Norway,NOR.14_1,Sogn og Fjordane,Rural,Res,W/LFM+CDN/H:2/RES,5302,843344,1358873927,407662182,679436966,271774782,141122.76275411743,51434.11290996632,89688.64984415068
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,CR/LDUAL+CDN/HBET:3-5/RES,1383,414957,962586683,288776005,481293341,192517336,169340.6219433588,85867.49140412471,83473.13053923412
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,CR/LDUAL+CDN/HBET:6-/RES,15,34938,81046599,24313980,40523300,16209320,14268.810633893765,7237.703905439645,7031.10672845412
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,1936,580940,1347621356,404286407,673810678,269524271,251120.80273609646,134279.53411184103,116841.2686242554
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,33,76982,178578101,53573430,89289050,35715620,33302.983067428664,17813.454321354995,15489.528746073669
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,MUR/LWAL+CDN/H:1/RES,2758,455124,955188762,286556629,477594381,191037752,199287.9384939491,161403.36921050886,37884.56928344021
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,MUR/LWAL+CDN/H:2/RES,4550,723870,1519219063,455765719,759609532,303843813,317157.3104007609,256897.03256164375,60260.27783911713
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,S/LFINF+CDN/H:2/RES,228,36192,79957172,23987152,39978586,15991435,11563.83099204752,5781.27903565769,5782.551956389833
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,S/LWAL+CDN/HBET:3-5/RES,461,138319,305579319,91673796,152789659,61115864,47710.5132390254,25579.681181510343,22130.832057515046
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,S/LWAL+CDN/HBET:6-/RES,2,4374,9663198,2898960,4831599,1932640,1509.6903036892732,809.5809675281595,700.1093361611138
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,W/LFM+CDN/H:1/RES,2758,455124,955188762,286556629,477594381,191037752,76120.51076477607,27726.532399339787,48393.9783654363
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,W/LFM+CDN/H:2/RES,6597,1049612,2202867641,660860292,1101433821,440573528,175636.51921792692,64012.786564305236,111623.7326536217
NOR,Norway,NOR.14_1,Sogn og Fjordane,Urban,Res,W/LFM+CDN/HBET:3-5/RES,830,248974,522533538,156760061,261266769,104506707,41723.67123988285,15233.738761346909,26489.93247853595
