ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,CR/LWAL+CDN/HBET:3-5/RES,62,34131,61294727,18388418,30647364,12258945,14754,7889,6865
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,1243,167882,287143216,86142969,143571605,57428643,73512,59537,13975
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,1302,123762,211685831,63505745,105842909,42337162,54226,43923,10303
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,3277,442484,756818930,227045671,378409466,151363785,193754,156921,36833
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,3433,326204,557937062,167381113,278968533,111587413,142924,115768,27156
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MIX/LH+CDL/H:2/RES,1335,126898,217054715,65116411,108527361,43410942,48611,23110,25500
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MIX/LH+CDN/H:2/RES,1897,180215,308235456,92470633,154117730,61647084,69035,32820,36215
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MUR+CL/LWAL+CDN/H:1/RES,59798,8072604,13116824101,3935047225,6558412051,2623364819,3534804,2862839,671965
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,MUR+CL/LWAL+CDN/H:2/RES,66514,6318878,10267277388,3080183219,5133638695,2053455475,2768563,2242532,526031
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,W/LWAL+CDH/HBET:3-5/RES,58,31204,50701725,15210516,25350862,10140345,5195,1877,3317
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,W/LWAL+CDL/H:1/RES,1156,155972,253424572,76027368,126712287,50684917,25917,9345,16572
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,W/LWAL+CDL/H:2/RES,1211,114981,186827992,56048401,93413997,37365596,19115,6896,12219
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,W/LWAL+CDL/HBET:3-5/RES,327,179061,290952139,87285644,145476070,58190425,29809,10773,19036
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,W/LWAL+CDN/H:1/RES,2850,384876,625374494,187612350,312687250,125074897,63951,23059,40892
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,W/LWAL+CDN/H:2/RES,2986,283736,461034455,138310340,230517227,92206888,47169,17017,30151
AUT,Austria,AUT.2_1,Carinthia,RURAL,Res,W/LWAL+CDN/HBET:3-5/RES,951,518877,843097464,252929241,421548728,168619488,86380,31217,55163
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR+PC/LWAL+CDH+LFC:7.0/HBET:3-5/RES,38,21227,38120111,11436034,19060055,7624022,9176,4907,4269
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR+PC/LWAL+CDL+LFC:8.0/HBET:3-5/RES,235,128629,230999807,69299944,115499899,46199966,55602,29732,25871
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,196,106714,191640394,57492118,95820196,38328078,46129,24666,21463
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LFINF+CDL+LFC:8.0/H:2/RES,3666,348219,625351755,187605510,312675862,125070354,133393,63417,69976
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LFINF+CDL+LFC:8.0/HBET:3-5/RES,23780,12983608,23317191755,6995157516,11658595880,4663438352,4984631,2372307,2612323
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LFINF+CDN/HBET:3-5/RES,50305,27466119,49326261332,14797878402,24663130667,9865252268,10544713,5018486,5526227
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LWAL+CDH+LFC:7.0/HBET:3-5/RES,38,21227,38120111,11436034,19060055,7624022,9176,4907,4269
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LWAL+CDL+LFC:8.0/H:1/RES,1646,222302,399243832,119773140,199621918,79848775,95794,51158,44636
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LWAL+CDL+LFC:8.0/H:2/RES,1726,163896,294327892,88298386,147163946,58865586,70682,37759,32923
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LWAL+CDL+LFC:8.0/HBET:3-5/RES,235,128628,230999806,69299944,115499900,46199965,55602,29732,25871
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LWAL+CDN/H:1/RES,1172,158302,284301679,85290499,142150847,56860325,68216,36430,31786
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LWAL+CDN/H:2/RES,1228,116708,209591022,62877295,104795500,41918206,50332,26888,23444
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,CR/LWAL+CDN/HBET:3-5/RES,196,106714,191640394,57492118,95820196,38328078,46129,24666,21463
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,1341,181162,309840209,92952067,154920099,61968031,79328,64247,15081
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,1405,133540,228418363,68525514,114209170,45683682,58511,47393,11117
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,2886,389536,666241170,199872341,333120586,133248243,170571,138145,32426
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,3022,287161,491161908,147348571,245580953,98232381,125819,101913,23906
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MIX/LH+CDL/H:2/RES,5064,481005,822685034,246805509,411342514,164537018,184259,87600,96659
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MIX/LH+CDN/H:2/RES,8087,768265,1314022222,394206657,657011114,262804426,294299,139915,154384
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MUR+CL/LWAL+CDN/H:1/RES,218023,29433218,47824804622,14347441384,23912402312,9564960915,12888115,10438088,2450026
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,MUR+CL/LWAL+CDN/H:2/RES,245543,23326503,37902224979,11370667493,18951112489,7580444995,10220306,8278435,1941871
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,W/LWAL+CDH/HBET:3-5/RES,197,107192,174175221,52252566,87087610,34835044,17845,6449,11396
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,W/LWAL+CDL/H:1/RES,4159,561340,912095736,273628728,456047874,182419152,93274,33632,59642
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,W/LWAL+CDL/H:2/RES,4357,413831,672409193,201722766,336204604,134481846,68796,24820,43976
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,W/LWAL+CDL/HBET:3-5/RES,1189,649580,1055464956,316639495,527732479,211092981,108139,39081,69059
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,W/LWAL+CDN/H:1/RES,4913,663326,1077822062,323346623,538911054,215564420,110220,39742,70477
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,W/LWAL+CDN/H:2/RES,5147,489013,794584884,238375458,397292435,158916965,81295,29329,51965
AUT,Austria,AUT.3_1,Lower Austria,RURAL,Res,W/LWAL+CDN/HBET:3-5/RES,1637,894263,1453063808,435919142,726531912,290612768,148873,53802,95071
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR+PC/LWAL+CDH+LFC:4.0/HBET:3-5/RES,26,14493,26026660,7807998,13013330,5205332,6265,3350,2915
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/RES,141,77471,139128250,41738475,69564125,27825650,33488,17907,15581
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,112,60655,108930271,32679083,54465133,21786055,26219,14020,12199
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LFINF+CDL+LFC:3.0/H:2/RES,1592,151311,271748856,81524647,135874424,54349776,57963,27557,30406
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LFINF+CDL+LFC:3.0/HBET:3-5/RES,17347,9471872,17010496542,5103148956,8505248269,3402099301,3636414,1730658,1905756
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LFINF+CDN/HBET:3-5/RES,32015,17479844,31391959955,9417587986,15695979977,6278391991,6710811,3193839,3516972
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LWAL+CDH+LFC:4.0/HBET:3-5/RES,26,14493,26026660,7807998,13013330,5205332,6265,3350,2915
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LWAL+CDL+LFC:3.0/H:1/RES,1010,136422,245010036,73503002,122505010,49002009,58787,31395,27393
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LWAL+CDL+LFC:3.0/H:2/RES,1058,100572,180624675,54187409,90312337,36124930,43373,23170,20203
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LWAL+CDL+LFC:3.0/HBET:3-5/RES,141,77471,139128250,41738475,69564125,27825650,33488,17907,15581
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LWAL+CDN/H:1/RES,666,89978,161599843,48479958,80799927,32319974,38773,20707,18067
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LWAL+CDN/H:2/RES,699,66330,119133576,35740076,59566788,23826712,28606,15281,13324
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,CR/LWAL+CDN/HBET:3-5/RES,112,60655,108930270,32679082,54465133,21786054,26219,14020,12199
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,1108,149702,256050033,76815011,128025018,51210009,65552,53090,12462
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,1161,110358,188763516,56629059,94381747,37752709,48353,39166,9188
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,3086,416526,712402857,213720861,356201424,142480570,182388,147716,34672
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,3233,307071,525192924,157557880,262596460,105038580,134542,108978,25564
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MIX/LH+CDL/H:2/RES,2887,274336,469227475,140768250,234613751,93845500,105090,49962,55129
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MIX/LH+CDN/H:2/RES,3324,315780,540102614,162030779,270051309,108020512,120966,57509,63457
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MUR+CL/LWAL+CDN/H:1/RES,143893,19425441,31563564984,9469069496,15781782496,6312712996,8505944,6888967,1616977
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,MUR+CL/LWAL+CDN/H:2/RES,157530,14965275,24316425692,7294927704,12158212846,4863285138,6556906,5311086,1245821
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,W/LWAL+CDH/HBET:3-5/RES,108,59419,96548696,28964611,48274350,19309739,9892,3575,6317
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,W/LWAL+CDL/H:1/RES,2071,279681,454445546,136333660,227222779,90889111,46473,16757,29716
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,W/LWAL+CDL/H:2/RES,2171,206191,335023352,100506999,167511665,67004665,34278,12367,21911
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,W/LWAL+CDL/HBET:3-5/RES,581,317638,516111219,154833370,258055609,103222238,52879,19110,33769
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,W/LWAL+CDN/H:1/RES,3078,415447,675032263,202509682,337516135,135006457,69032,24891,44141
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,W/LWAL+CDN/H:2/RES,3223,306261,497642828,149292853,248821410,99528565,50914,18369,32545
AUT,Austria,AUT.4_1,Upper Austria,RURAL,Res,W/LWAL+CDN/HBET:3-5/RES,1025,560077,910043479,273013039,455021743,182008704,93239,33696,59543
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR+PC/LWAL+CDH+LFC:5.0/HBET:3-5/RES,7,3777,6782017,2034605,3391008,1356404,1633,873,760
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR+PC/LWAL+CDL+LFC:5.0/HBET:3-5/RES,37,19683,35350324,10605098,17675162,7070064,8509,4550,3959
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,37,19799,35555058,10666518,17777530,7111012,8558,4576,3982
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LFINF+CDL+LFC:5.0/H:2/RES,531,50380,90482975,27144891,45241488,18096596,19299,9175,10124
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LFINF+CDL+LFC:5.0/HBET:3-5/RES,5943,3244536,5826839816,1748051952,2913419908,1165367964,1245633,592827,652806
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LFINF+CDN/HBET:3-5/RES,10212,5576067,10014034406,3004210322,5007017199,2002806880,2140748,1018834,1121914
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LWAL+CDH+LFC:5.0/HBET:3-5/RES,7,3777,6782017,2034605,3391008,1356404,1633,873,760
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LWAL+CDL+LFC:5.0/H:1/RES,257,34802,62504023,18751208,31252012,12500805,14997,8009,6988
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LWAL+CDL+LFC:5.0/H:2/RES,271,25657,46078802,13823641,23039403,9215762,11065,5911,5154
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LWAL+CDL+LFC:5.0/HBET:3-5/RES,37,19683,35350324,10605098,17675162,7070064,8509,4550,3959
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LWAL+CDN/H:1/RES,218,29371,52746515,15823956,26373257,10549303,12657,6759,5897
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LWAL+CDN/H:2/RES,227,21656,38885437,11665629,19442720,7777087,9339,4989,4350
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,CR/LWAL+CDN/HBET:3-5/RES,37,19798,35555059,10666518,17777530,7111012,8558,4576,3982
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,1372,185314,316962469,95088743,158481239,63392496,81145,65719,15426
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,1439,136615,233668977,70100697,116834491,46733798,59857,48484,11373
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,3371,454963,778154164,233446251,389077079,155630837,199218,161347,37872
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,3530,335401,573665679,172099706,286832836,114733140,146954,119032,27922
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MIX/LH+CDL/H:2/RES,1156,109878,187938513,56381551,93969255,37587705,42091,20011,22080
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MIX/LH+CDN/H:2/RES,1555,147725,252665332,75799598,126332668,50533062,56589,26903,29686
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MUR+CL/LWAL+CDN/H:1/RES,43723,5902479,9590681161,2877204347,4795340580,1918136234,2584557,2093234,491324
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,MUR+CL/LWAL+CDN/H:2/RES,47992,4559152,7407967216,2222390167,3703983610,1481593440,1997554,1618016,379538
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,W/LWAL+CDH/HBET:3-5/RES,45,24038,39060465,11718139,19530232,7812094,4002,1446,2556
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,W/LWAL+CDL/H:1/RES,820,110773,179993367,53998013,89996686,35998675,18406,6637,11770
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,W/LWAL+CDL/H:2/RES,859,81664,132693526,39808058,66346762,26538704,13576,4898,8678
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,W/LWAL+CDL/HBET:3-5/RES,230,125304,203597261,61079179,101798634,40719454,20860,7539,13321
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,W/LWAL+CDN/H:1/RES,2236,301991,490681285,147204379,245340643,98136256,50179,18093,32086
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,W/LWAL+CDN/H:2/RES,2344,222629,361736822,108521047,180868412,72347362,37010,13352,23658
AUT,Austria,AUT.5_1,Salzburg,RURAL,Res,W/LWAL+CDN/HBET:3-5/RES,745,407118,661511067,198453317,330755532,132302214,67775,24493,43282
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR+PC/LWAL+CDH+LFC:7.0/HBET:3-5/RES,15,7846,14090269,4227080,7045134,2818053,3392,1814,1578
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/RES,78,43104,77412997,23223899,38706500,15482601,18633,9963,8669
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,61,32985,59235553,17770665,29617774,11847109,14258,7624,6634
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LFINF+CDL+LFC:3.0/H:2/RES,1585,150501,270274336,81082297,135137168,54054875,57653,27409,30244
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LFINF+CDL+LFC:3.0/HBET:3-5/RES,14582,7961423,14297870310,4289361096,7148935153,2859574060,3056528,1454676,1601852
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LFINF+CDN/HBET:3-5/RES,30184,16480163,29596635371,8878990606,14798317684,5919327078,6327017,3011182,3315835
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LWAL+CDH+LFC:7.0/HBET:3-5/RES,14,7846,14090269,4227080,7045134,2818053,3392,1814,1578
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LWAL+CDL+LFC:3.0/H:1/RES,561,75611,135784774,40735426,67892382,27156956,32583,17400,15182
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LWAL+CDL+LFC:3.0/H:2/RES,586,55746,100102348,30030704,50051173,20020469,24041,12843,11198
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LWAL+CDL+LFC:3.0/HBET:3-5/RES,78,43118,77438721,23231617,38719362,15487746,18639,9967,8672
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LWAL+CDN/H:1/RES,362,48934,87876915,26363075,43938461,17575386,21087,11261,9826
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LWAL+CDN/H:2/RES,379,36071,64784047,19435215,32392025,12956810,15556,8310,7246
AUT,Austria,AUT.6_1,Styria,RURAL,Res,CR/LWAL+CDN/HBET:3-5/RES,61,32985,59235553,17770665,29617774,11847109,14258,7624,6634
AUT,Austria,AUT.6_1,Styria,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,1964,265063,453351854,136005561,226675932,90670366,116066,94001,22064
AUT,Austria,AUT.6_1,Styria,RURAL,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,2056,195401,334217068,100265118,167108522,66843410,85615,69347,16267
AUT,Austria,AUT.6_1,Styria,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,5758,777250,1329379021,398813709,664689514,265875801,340341,275642,64699
AUT,Austria,AUT.6_1,Styria,RURAL,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,6032,572992,980036023,294010799,490018010,196007213,251053,203352,47701
AUT,Austria,AUT.6_1,Styria,RURAL,Res,MIX/LH+CDL/H:2/RES,2466,234210,400578510,120173553,200289259,80115705,89719,42654,47065
