ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MNE,Montenegro,6,BijeloPolje,Rural,Res,MCF/LWAL+CDN/H:2/RES,774,55734,20850868,6255260,10425434,4170174,21349.66144072846,10150.00129935072,11199.660141377743
MNE,Montenegro,6,BijeloPolje,Rural,Res,MCF/LWAL+CDN/HBET:3-5/RES,7,10111,3782561,1134768,1891281,756512,3881.655484944813,1847.3745749762961,2034.2809099685173
MNE,Montenegro,6,BijeloPolje,Rural,Res,MUR/LWAL+CDN/H:1/RES,2219,166435,56345114,16903534,28172557,11269023,72878.12857754406,59024.02676911662,13854.101808427438
MNE,Montenegro,6,BijeloPolje,Rural,Res,MUR/LWAL+CDN/H:2/RES,1050,75565,25581822,7674547,12790911,5116364,33108.15972659991,26817.569755531942,6290.589971067968
MNE,Montenegro,6,BijeloPolje,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,4,5301,1794754,538426,897377,358951,2326.996815072148,1885.5490788581192,441.4477362140287
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,13,28409,17006259,5101878,8503130,3401252,11602.136295736285,5885.061600118132,5717.074695618153
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,501,36076,21596535,6478961,10798268,4319307,13819.677083793576,6570.1154690098365,7249.561614783744
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,53,73841,44203530,13261059,22101765,8840706,28348.795752678558,13491.883298887224,14856.912453791334
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,17,38638,23130174,6939052,11565087,4626035,14844.904876262352,7067.553467897702,7777.351408364652
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,443,31910,19102194,5730658,9551097,3820439,12223.54250301794,5811.285264565468,6412.257238452475
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,41,57910,34666946,10400084,17333473,6933389,22232.753394486997,10581.1095911119,11651.643803375106
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,7,15151,9070005,2721001,4535002,1814001,5821.114980177825,2771.391418739101,3049.723561438724
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDN/H:2/RES,116,8325,4983830,1495149,2491915,996766,3189.1676485604003,1516.185966294745,1672.9816822656553
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,13,17872,10698499,3209550,5349249,2139700,6861.20885242765,3265.4166837537973,3595.7921686738528
MNE,Montenegro,6,BijeloPolje,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,5,11494,6880579,2064174,3440289,1376116,4415.9454287790295,2102.400211178724,2313.5452176003064
MNE,Montenegro,6,BijeloPolje,Urban,Res,MCF/LWAL+CDN/H:1/RES,414,31023,18571578,5571473,9285789,3714316,11875.198000737588,5643.663540214208,6231.534460523379
MNE,Montenegro,6,BijeloPolje,Urban,Res,MCF/LWAL+CDN/H:2/RES,295,21273,12734796,3820439,6367398,2546959,8149.029294686961,3874.1906560478124,4274.838638639149
MNE,Montenegro,6,BijeloPolje,Urban,Res,MCF/LWAL+CDN/HBET:3-5/RES,15,20682,12381052,3714316,6190526,2476210,7940.2709196185715,3778.968636190857,4161.302283427716
MNE,Montenegro,6,BijeloPolje,Urban,Res,MUR/LWAL+CDN/H:1/RES,877,65749,35610801,10683240,17805400,7122160,28789.843072529642,23316.905387618106,5472.937684911534
MNE,Montenegro,6,BijeloPolje,Urban,Res,MUR/LWAL+CDN/H:2/RES,527,37929,20542850,6162855,10271425,4108570,16618.081635689403,13460.62579243821,3157.455843251191
MNE,Montenegro,6,BijeloPolje,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,3,4047,2191962,657589,1095981,438392,1776.399911140663,1439.4040863053165,336.9958248353464
MNE,Montenegro,7,Budva,Big_City,Res,CR/LDUAL+CDM+LFC:10.0/HBET:6-/RES,32,70877,55158006,16547402,27579003,11031601,28946.38327040877,14682.748475465007,14263.634794943766
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,387,27860,21681028,6504308,10840514,4336206,10672.114366978054,5073.70935404639,5598.405012931666
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,35,48446,37701738,11310521,18850869,7540348,18599.264475210686,8851.843675257802,9747.42079995289
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,10,22024,17139226,5141768,8569613,3427845,8461.482052369955,4028.451361626492,4433.030690743463
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,97,7307,5686348,1705905,2843174,1137270,2796.9358868677887,1329.2381091044049,1467.697777763384
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,1203,86627,67414845,20224453,33707422,13482969,33183.78997209996,15776.152373305295,17407.637598794678
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,120,168562,131178552,39353566,65589276,26235710,64713.83490564059,30798.892320934436,33914.94258470617
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,17,37801,29417603,8825281,14708802,5883521,14523.204702130884,6914.394308029516,7608.810394101371
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDN/H:2/RES,16,1150,895215,268564,447607,179043,440.65675190767445,209.49597239019357,231.16077951748093
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDN/HBET:3-5/RES,2,2953,2297910,689373,1148955,459582,1133.6254209429014,539.5201216830412,594.1052992598605
MNE,Montenegro,7,Budva,Big_City,Res,CR/LFINF+CDN/HBET:6-/RES,1,1409,1096847,329054,548424,219369,541.5063795139265,257.80739630685764,283.698983207069
MNE,Montenegro,7,Budva,Big_City,Res,MCF/LWAL+CDN/H:1/RES,2006,150469,117098436,35129531,58549218,23419687,57596.9830090136,27372.84806560592,30224.13494340769
MNE,Montenegro,7,Budva,Big_City,Res,MCF/LWAL+CDN/H:2/RES,1127,81133,63139545,18941864,31569772,12627909,31079.347952266555,14775.66395122281,16303.684001043752
MNE,Montenegro,7,Budva,Big_City,Res,MCF/LWAL+CDN/HBET:3-5/RES,39,54799,42645693,12793708,21322847,8529139,21038.247608065605,10012.61522670284,11025.632381362764
MNE,Montenegro,7,Budva,Big_City,Res,MUR/LWAL+CDN/H:1/RES,571,42837,30161637,9048491,15080819,6032327,18757.251894617046,15191.504588298607,3565.7473063184343
MNE,Montenegro,7,Budva,Big_City,Res,MUR/LWAL+CDN/H:2/RES,290,20879,14700999,4410300,7350500,2940200,9147.952238502223,7409.82882729363,1738.1234112085947
MNE,Montenegro,7,Budva,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,1,707,497802,149341,248901,99560,310.33333971637506,251.45924567829982,58.87409403807517
MNE,Montenegro,8,Cetinje,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,266,19188,7178396,2153519,3589198,1435679,7350.119028340953,3494.3747883598594,3855.744239981095
MNE,Montenegro,8,Cetinje,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,11,15187,5681632,1704490,2840816,1136326,5830.475646933573,2774.8656151751507,3055.610031758424
MNE,Montenegro,8,Cetinje,Rural,Res,CR/LFINF+CDM+LFC:5.0/H:1/RES,39,2950,1103752,331126,551876,220750,1129.3221084571628,536.7080846791704,592.6140237779925
MNE,Montenegro,8,Cetinje,Rural,Res,CR/LFINF+CDM+LFC:5.0/H:2/RES,39,2832,1059602,317881,529801,211920,1084.952894016607,515.8055900927645,569.1473039238424
MNE,Montenegro,8,Cetinje,Rural,Res,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,6,9036,3380355,1014106,1690177,676071,3468.9122836659676,1650.9400200820878,1817.9722635838798
MNE,Montenegro,8,Cetinje,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,5,6927,2591640,777492,1295820,518328,2659.535309946509,1265.737780332071,1393.7975296144382
MNE,Montenegro,8,Cetinje,Rural,Res,MCF/LWAL+CDN/H:1/RES,393,29503,11037525,3311258,5518763,2207505,11293.195182346628,5367.0678956792035,5926.127286667425
MNE,Montenegro,8,Cetinje,Rural,Res,MCF/LWAL+CDN/H:2/RES,157,11329,4238410,1271523,2119205,847682,4339.802941991427,2063.2180433335584,2276.5848986578694
MNE,Montenegro,8,Cetinje,Rural,Res,MCF/LWAL+CDN/HBET:3-5/RES,1,1979,740321,222096,370161,148064,759.7183403021414,361.5685543914319,398.14978591070957
MNE,Montenegro,8,Cetinje,Rural,Res,MUR/LWAL+CDN/H:1/RES,864,64806,21939513,6581854,10969757,4387903,28377.09651060768,22982.62176970179,5394.474740905888
MNE,Montenegro,8,Cetinje,Rural,Res,MUR/LWAL+CDN/H:2/RES,518,37316,12633134,3789940,6316567,2526627,16349.885584015861,13243.38730432571,3106.4982796901522
MNE,Montenegro,8,Cetinje,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,2,3242,1097591,329277,548796,219518,1423.0884150377867,1153.1181415931171,269.9702734446695
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LDUAL+CDM+LFC:5.0/HBET:6-/RES,5,11675,6989064,2096719,3494532,1397813,4768.132852549576,2418.585224061202,2349.547628488373
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,274,19762,11829918,3548975,5914959,2365984,7569.9954754075525,3598.907884309055,3971.0875910984983
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,29,41019,24555028,7366508,12277514,4911006,15747.736120991765,7494.731723097866,8253.0043978939
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,10,21464,12848794,3854638,6424397,2569759,8246.334837197808,3926.0213060236024,4320.313531174207
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDM+LFC:5.0/H:2/RES,182,13114,7850431,2355129,3925215,1570086,5023.512226033782,2388.265355784025,2635.2468702497586
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,17,23799,14247078,4274123,7123539,2849416,9136.998664665525,4348.520554186063,4788.478110479463
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,3,6227,3727501,1118250,1863750,745500,2392.305922650559,1138.959866542651,1253.3460561079082
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDN/H:2/RES,143,10294,6162124,1848637,3081062,1232425,3943.160640446687,1874.6473786805705,2068.5132617661175
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,12,16642,9962631,2988789,4981315,1992526,6389.278917233769,3040.813718825896,3348.465198407875
MNE,Montenegro,8,Cetinje,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,3,6527,3907263,1172179,1953631,781453,2507.6768590855236,1193.8871470307363,1313.7897120547875
MNE,Montenegro,8,Cetinje,Urban,Res,MCF/LWAL+CDN/H:1/RES,170,12750,7632363,2289709,3816182,1526473,4880.353049787088,2319.3778383348076,2560.975211452281
MNE,Montenegro,8,Cetinje,Urban,Res,MCF/LWAL+CDN/H:2/RES,121,8743,5233621,1570086,2616810,1046724,3349.0091100308564,1592.1773835268505,1756.8317265040064
MNE,Montenegro,8,Cetinje,Urban,Res,MCF/LWAL+CDN/HBET:3-5/RES,6,8500,5088242,1526473,2544121,1017648,3263.215658968044,1553.0439801459152,1710.1716788221293
MNE,Montenegro,8,Cetinje,Urban,Res,MUR/LWAL+CDN/H:1/RES,789,59145,32034249,9610275,16017125,6406850,25898.35133574563,20975.084987112765,4923.266348632864
MNE,Montenegro,8,Cetinje,Urban,Res,MUR/LWAL+CDN/H:2/RES,566,40751,22071479,6621444,11035739,4414296,17854.661062055467,14462.253681210334,3392.407380845134
MNE,Montenegro,8,Cetinje,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,4,5004,2710193,813058,1355097,542039,2196.3816336754785,1779.7124700515585,416.6691636239199
MNE,Montenegro,9,Danilovgrad,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,350,25201,9428107,2828432,4714054,1885622,9653.647796356276,4589.512521123673,5064.135275232604
MNE,Montenegro,9,Danilovgrad,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,14,19978,7474143,2242243,3737071,1494829,7669.944870281142,3650.3138769764632,4019.63099330468
MNE,Montenegro,9,Danilovgrad,Rural,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,106,7968,2980930,894279,1490465,596186,3049.9814679984406,1449.4975020109034,1600.483965987538
MNE,Montenegro,9,Danilovgrad,Rural,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,106,7649,2861693,858508,1430846,572339,2930.1525033877433,1393.0456509774476,1537.1068524102966
MNE,Montenegro,9,Danilovgrad,Rural,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,18,25068,9378508,2813553,4689254,1875702,9624.199026026175,4580.39108732059,5043.807938705588
MNE,Montenegro,9,Danilovgrad,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,7,9438,3531049,1059315,1765524,706210,3623.5540924873308,1724.5378280889543,1899.0162643983776
MNE,Montenegro,9,Danilovgrad,Rural,Res,MCF/LWAL+CDN/H:1/RES,1062,79679,29809299,8942790,14904650,5961860,30499.7887777594,14494.962068996529,16004.826708762877
MNE,Montenegro,9,Danilovgrad,Rural,Res,MCF/LWAL+CDN/H:2/RES,425,30597,11446771,3434031,5723385,2289354,11720.601379475973,5572.178286872289,6148.423092603686
MNE,Montenegro,9,Danilovgrad,Rural,Res,MCF/LWAL+CDN/HBET:3-5/RES,3,4678,1750297,525089,875148,350059,1796.1518057417427,854.8325156881453,941.3192900535977
MNE,Montenegro,9,Danilovgrad,Rural,Res,MUR/LWAL+CDN/H:1/RES,1001,75072,25414875,7624462,12707437,5082975,32872.212819253415,26623.218400262784,6248.994418990625
MNE,Montenegro,9,Danilovgrad,Rural,Res,MUR/LWAL+CDN/H:2/RES,558,40211,13613146,4083944,6806573,2722629,17618.223114226315,14270.739220060288,3347.4838941660255
MNE,Montenegro,9,Danilovgrad,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,2,3326,1125883,337765,562942,225177,1459.770306081316,1182.8412328229845,276.92907325833136
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,4,9434,5647752,1694326,2823876,1129550,3853.053183764755,1954.4206855994803,1898.6324981652758
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,108,7752,4640825,1392247,2320412,928165,2969.6778086702634,1411.8366701368002,1557.8411385334637
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,12,16145,9665076,2899523,4832538,1933015,6198.4497658897035,2949.9934720260308,3248.4562938636736
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,4,8448,5057399,1517220,2528699,1011480,3245.8319684728335,1545.31753313916,1700.514435333674
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,147,10597,6343809,1903143,3171904,1268762,4059.4212102951287,1929.919680308194,2129.501529986935
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,14,19232,11512838,3453851,5756419,2302568,7383.464444164125,3513.970855902251,3869.4935882618743
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,2,5032,3012134,903640,1506067,602427,1933.1850745601812,920.3757033188097,1012.8093712413717
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDN/H:2/RES,44,3159,1891297,567389,945648,378259,1210.248008637408,575.3730718005918,634.8749368368166
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,4,5575,3337172,1001151,1668586,667434,2140.211720596994,1018.5790196211574,1121.6327009758368
MNE,Montenegro,9,Danilovgrad,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,1,2661,1592862,477859,796431,318572,1022.2990009512833,486.70933634769455,535.589664603589
MNE,Montenegro,9,Danilovgrad,Urban,Res,MCF/LWAL+CDN/H:1/RES,137,10303,6167592,1850278,3083796,1233518,3943.7365475963556,1874.252768628458,2069.4837789678986
MNE,Montenegro,9,Danilovgrad,Urban,Res,MCF/LWAL+CDN/H:2/RES,98,7065,4229206,1268762,2114603,845841,2706.281766205086,1286.6135998762961,1419.6681663287904
MNE,Montenegro,9,Danilovgrad,Urban,Res,MCF/LWAL+CDN/HBET:3-5/RES,5,6869,4111728,1233518,2055864,822346,2636.953437360401,1254.9905164731251,1381.9629208872764
MNE,Montenegro,9,Danilovgrad,Urban,Res,MUR/LWAL+CDN/H:1/RES,263,19705,10672759,3201828,5336380,2134552,8628.481420918675,6988.209919782706,1640.2715011359692
MNE,Montenegro,9,Danilovgrad,Urban,Res,MUR/LWAL+CDN/H:2/RES,178,12814,6940168,2082050,3470084,1388034,5614.231492317136,4547.520048911143,1066.711443405992
MNE,Montenegro,9,Danilovgrad,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,1,1536,831820,249546,415910,166364,674.1216564666789,546.2353811942606,127.88627527241817
MNE,Montenegro,10,Herceg Novi,Rural,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,662,47666,17832786,5349836,8916393,3566557,18259.381731010413,8680.828453802771,9578.553277207644
MNE,Montenegro,10,Herceg Novi,Rural,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,27,37725,14113417,4234025,7056709,2822683,14483.14750414235,6892.883161315561,7590.2643428267875
MNE,Montenegro,10,Herceg Novi,Rural,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,176,13232,4950243,1485073,2475121,990049,5064.910403977084,2407.0883420003856,2657.822061976699
MNE,Montenegro,10,Herceg Novi,Rural,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,176,12703,4752233,1425670,2376117,950447,4865.917982627315,2313.3423051943482,2552.575677432967
MNE,Montenegro,10,Herceg Novi,Rural,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,30,41577,15554782,4666435,7777391,3110956,15962.27204672987,7596.834601959609,8365.437444770261
MNE,Montenegro,10,Herceg Novi,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,4,5962,2230656,669197,1115328,446131,2289.0955387259464,1089.4364594396582,1199.659079286289
MNE,Montenegro,10,Herceg Novi,Rural,Res,MCF/LWAL+CDL/H:1/RES,1764,132318,49502428,14850728,24751214,9900486,50649.07813754583,24070.870468891357,26578.207668654482
MNE,Montenegro,10,Herceg Novi,Rural,Res,MCF/LWAL+CDL/H:2/RES,706,50810,19008932,5702680,9504466,3801786,19463.66329643426,9253.364903739894,10210.298392694369
MNE,Montenegro,10,Herceg Novi,Rural,Res,MCF/LWAL+CDL/HBET:3-5/RES,6,7821,2926124,877837,1463062,585225,3002.782156915043,1429.0973254298287,1573.6848314852148
MNE,Montenegro,10,Herceg Novi,Rural,Res,MUR/LWAL+CDN/H:1/RES,1370,102724,34776322,10432897,17388161,6955264,44980.533581436255,36429.75259021688,8550.780991219373
MNE,Montenegro,10,Herceg Novi,Rural,Res,MUR/LWAL+CDN/H:2/RES,647,46599,15775697,4732709,7887848,3155139,20417.009616646774,16537.753012923964,3879.2566037228135
MNE,Montenegro,10,Herceg Novi,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,2,2241,758808,227643,379404,151762,983.8384960867312,797.1968670273892,186.641629059342
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LDUAL+CDM+LFC:10.0/HBET:6-/RES,19,41830,25040870,7512261,12520435,5008174,17083.566560557098,8665.459455923794,8418.107104633304
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,545,39222,23479293,7043788,11739647,4695859,15024.458451857254,7142.889533834783,7881.568918022473
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,58,81398,48727611,14618283,24363805,9745522,31250.19806479376,14872.731414576318,16377.466650217448
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,19,42593,25497468,7649240,12748734,5099494,16364.22999078315,7790.89332537488,8573.336665408271
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,653,46986,28127030,8438109,14063515,5625406,17998.55625534989,8556.82747581281,9441.728779537081
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,61,85270,51045351,15313605,25522675,10209070,32736.6208439949,15580.156264004003,17156.4645799909
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,10,22309,13355131,4006539,6677565,2671026,8571.30056267991,4080.735171613411,4490.565391066499
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDN/H:2/RES,79,5685,3403279,1020984,1701640,680656,2177.769204510984,1035.3495147094536,1142.4196898015305
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,7,9818,5877532,1763259,2938766,1175506,3769.406036382512,1793.9523250224818,1975.4537113600304
MNE,Montenegro,10,Herceg Novi,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,2,4488,2686620,805986,1343310,537324,1724.270783873208,820.9130986358588,903.3576852373494
MNE,Montenegro,10,Herceg Novi,Urban,Res,MCF/LWAL+CDL/H:1/RES,609,45680,27345724,8203717,13672862,5469145,17485.63632296212,8310.012834105692,9175.623488856429
MNE,Montenegro,10,Herceg Novi,Urban,Res,MCF/LWAL+CDL/H:2/RES,435,31324,18751353,5625406,9375677,3750271,11999.038462908266,5704.552130212708,6294.486332695557
MNE,Montenegro,10,Herceg Novi,Urban,Res,MCF/LWAL+CDL/HBET:3-5/RES,22,30454,18230482,5469145,9115241,3646096,11691.65215158568,5564.342447938037,6127.309703647645
MNE,Montenegro,10,Herceg Novi,Urban,Res,MUR/LWAL+CDN/H:1/RES,873,65447,35447317,10634195,17723658,7089463,28657.67339234571,23209.86110682509,5447.812285520621
MNE,Montenegro,10,Herceg Novi,Urban,Res,MUR/LWAL+CDN/H:2/RES,539,38778,21002867,6300860,10501433,4200573,16990.21059962588,13762.04981790013,3228.1607817257486
MNE,Montenegro,10,Herceg Novi,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,2,2764,1496813,449044,748406,299363,1213.0407482945375,982.9179206224562,230.1228276720812
MNE,Montenegro,11,Kolasin,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,227,16349,6116460,1834938,3058230,1223292,6262.779430372787,2977.4345883513597,3285.3448420214277
MNE,Montenegro,11,Kolasin,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,9,12919,4833156,1449947,2416578,966631,4959.772148895627,2360.4765869562125,2599.295561939416
MNE,Montenegro,11,Kolasin,Rural,Res,CR/LFINF+CDM+LFC:2.5/H:1/RES,59,4446,1663398,499019,831699,332680,1701.9310319878373,808.839299968355,893.0917320194825
MNE,Montenegro,11,Kolasin,Rural,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,59,4268,1596862,479059,798431,319372,1635.064894238019,777.3384248694284,857.7264693685906
MNE,Montenegro,11,Kolasin,Rural,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,10,13801,5163240,1548972,2581620,1032648,5298.503258247065,2521.686982398482,2776.8162758485832
MNE,Montenegro,11,Kolasin,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,5,6573,2458974,737692,1229487,491795,2523.394261450407,1200.9449353347395,1322.4493261156676
MNE,Montenegro,11,Kolasin,Rural,Res,MCF/LWAL+CDN/H:1/RES,593,44462,16633981,4990194,8316990,3326796,17019.284417653373,8088.380048571051,8930.904369082324
MNE,Montenegro,11,Kolasin,Rural,Res,MCF/LWAL+CDN/H:2/RES,237,17073,6387449,1916235,3193724,1277490,6540.250942877075,3109.3493824402135,3430.9015604368624
MNE,Montenegro,11,Kolasin,Rural,Res,MCF/LWAL+CDN/HBET:3-5/RES,2,2798,1046780,314034,523390,209356,1074.2052033994444,511.2405218064911,562.9646815929534
MNE,Montenegro,11,Kolasin,Rural,Res,MUR/LWAL+CDN/H:1/RES,615,46150,15623760,4687128,7811880,3124752,20208.1493339129,16366.587939941854,3841.561393971047
MNE,Montenegro,11,Kolasin,Rural,Res,MUR/LWAL+CDN/H:2/RES,329,23704,8024607,2407382,4012304,1604921,10385.50054590219,8412.242400754172,1973.258145148019
MNE,Montenegro,11,Kolasin,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,1,1943,657678,197303,328839,131536,852.7170235365664,690.9500138818341,161.7670096547323
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,2,3388,2028043,608413,1014022,405609,1383.5893585288343,701.8111306186593,681.7782279101752
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,45,3248,1944339,583302,972169,388868,1244.1897563760842,591.5095703677882,652.6801860082963
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,5,6718,4021905,1206572,2010953,804381,2579.348127180981,1227.5747445607674,1351.773382620214
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,2,3516,2104524,631357,1052262,420905,1350.682168414629,643.0502217057043,707.6319467089249
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDM+LFC:2.5/H:2/RES,53,3805,2277989,683397,1138995,455598,1457.6937664288141,693.0130986725728,764.6806677562415
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,5,6906,4134129,1240239,2067065,826826,2651.319832545903,1261.8278342895164,1389.4919982563865
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,1,1807,1081623,324487,540812,216325,694.1865868367792,330.4973547291744,363.6892321076049
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDN/H:2/RES,16,1188,710946,213284,355473,142189,454.938916018388,216.285962183394,238.6529538349941
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,2,2232,1336123,400837,668062,267225,856.8909834732148,407.81538498745624,449.07559848575863
MNE,Montenegro,11,Kolasin,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,1,1192,713815,214145,356908,142763,458.12801745540054,218.1115524406044,240.01646501479613
