ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
POL,Poland,9,Masovian,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1226,1329887,3235096084,647019216,970528826,1617548042,600730,346370,254359
POL,Poland,9,Masovian,Total,Com,CR/LFINF+CDL/HBET:6-/COM,84,110360,268461951,53692390,80538585,134230976,49898,28782,21116
POL,Poland,9,Masovian,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,2015,2185825,5317258987,1063451798,1595177695,2658629493,1065756,647711,418045
POL,Poland,9,Masovian,Total,Com,CR/LWAL+CDL/HBET:6-/COM,104,135828,330414709,66082942,99124413,165207354,66291,40303,25988
POL,Poland,9,Masovian,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,544,130555,195639636,39127928,58691892,97819819,80283,65947,14337
POL,Poland,9,Masovian,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,331,150199,265049375,53009875,79514813,132524687,92427,75932,16495
POL,Poland,9,Masovian,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,3952,945664,1460169898,292033978,438050971,730084949,500497,397222,103274
POL,Poland,9,Masovian,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1832,823320,1411429292,282285859,423428786,705714645,436054,346133,89921
POL,Poland,9,Masovian,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1176,282694,435207475,87041496,130562241,217603738,149617,118745,30873
POL,Poland,9,Masovian,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,577,257233,442242350,88448470,132672705,221121175,136238,108144,28094
POL,Poland,9,Masovian,Total,Com,W/LPB+CDL/H:1/COM,333,79990,137848460,27569693,41354538,68924231,15239,5321,9918
POL,Poland,9,Masovian,Total,Com,W/LPB+CDL/H:2/COM,172,76523,146090755,29218151,43827226,73045377,14587,5097,9489
POL,Poland,10,Opole,Total,Com,CR/LFINF+CDL/H:1/COM,5012,1213619,2191598388,438319676,657479515,1095799192,546148,314392,231756
POL,Poland,10,Opole,Total,Com,CR/LFINF+CDL/H:2/COM,433,196867,395047946,79009590,118514383,197523973,88677,51068,37609
POL,Poland,10,Opole,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,664,721610,1756146793,351229360,526844038,878073396,325962,187944,138018
POL,Poland,10,Opole,Total,Com,CR/LFINF+CDL/HBET:6-/COM,46,59882,145732104,29146421,43719631,72866052,27075,15617,11458
POL,Poland,10,Opole,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1091,1186050,2886432761,577286552,865929828,1443216380,578290,351455,226835
POL,Poland,10,Opole,Total,Com,CR/LWAL+CDL/HBET:6-/COM,56,73702,179362589,35872518,53808777,89681295,35970,21869,14101
POL,Poland,10,Opole,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,310,74169,111000594,22200119,33300178,55500296,45609,37465,8145
POL,Poland,10,Opole,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,183,83164,146278134,29255627,43883440,73139067,51176,42043,9133
POL,Poland,10,Opole,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,2238,535786,825707702,165141540,247712313,412853853,283567,225055,58512
POL,Poland,10,Opole,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1013,456344,779228120,155845624,233768437,389614059,241693,191852,49841
POL,Poland,10,Opole,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,666,160371,246491255,49298252,73947377,123245629,84877,67363,17514
POL,Poland,10,Opole,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,318,142262,243576132,48715226,73072840,121788066,75346,59808,15537
POL,Poland,10,Opole,Total,Com,W/LPB+CDL/H:1/COM,188,45363,78041989,15608398,23412597,39020995,8642,3018,5625
POL,Poland,10,Opole,Total,Com,W/LPB+CDL/H:2/COM,94,42387,80589645,16117929,24176894,40294823,8080,2824,5256
POL,Poland,11,Podlachian,Total,Com,CR/LFINF+CDL/H:1/COM,11659,2823935,5116503397,1023300680,1534951020,2558251699,1270815,731549,539266
POL,Poland,11,Podlachian,Total,Com,CR/LFINF+CDL/H:2/COM,1206,538208,1112591742,222518348,333777522,556295871,242431,139613,102818
POL,Poland,11,Podlachian,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,2375,2589298,6305478967,1261095793,1891643691,3152739484,1169624,674385,495239
POL,Poland,11,Podlachian,Total,Com,CR/LFINF+CDL/HBET:6-/COM,164,214870,523251891,104650378,156975567,261625945,97151,56038,41113
POL,Poland,11,Podlachian,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,3904,4255814,10363792558,2072758512,3109137768,5181896279,2075033,1261098,813935
POL,Poland,11,Podlachian,Total,Com,CR/LWAL+CDL/HBET:6-/COM,202,264455,644002327,128800465,193200698,322001164,129068,78470,50598
POL,Poland,11,Podlachian,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,750,178992,271629397,54325880,81488819,135814698,110069,90413,19656
POL,Poland,11,Podlachian,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,566,254833,461746650,92349330,138523995,230873325,156815,128828,27987
POL,Poland,11,Podlachian,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,5668,1351691,2135421234,427084247,640626369,1067710616,715388,567772,147615
POL,Poland,11,Podlachian,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3018,1341197,2362193462,472438693,708658038,1181096730,710336,563854,146482
POL,Poland,11,Podlachian,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1677,402872,634626190,126925238,190387857,317313096,213222,169225,43997
POL,Poland,11,Podlachian,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,955,419884,740758505,148151701,222227552,370379253,222383,176524,45859
POL,Poland,11,Podlachian,Total,Com,W/LPB+CDL/H:1/COM,476,114219,201459204,40291841,60437762,100729602,21760,7598,14162
POL,Poland,11,Podlachian,Total,Com,W/LPB+CDL/H:2/COM,280,123932,242945384,48589077,72883615,121472692,23624,8255,15368
POL,Poland,12,Pomeranian,Total,Com,CR/LFINF+CDL/H:1/COM,24283,5880181,10624560651,2124912131,3187368197,5312280328,2646174,1523279,1122895
POL,Poland,12,Pomeranian,Total,Com,CR/LFINF+CDL/H:2/COM,2375,1066153,2183509949,436701989,655052986,1091754974,480239,276563,203676
POL,Poland,12,Pomeranian,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,4086,4405045,10698634208,2139726840,3209590261,5349317103,1989824,1147298,842526
POL,Poland,12,Pomeranian,Total,Com,CR/LFINF+CDL/HBET:6-/COM,282,365554,887826585,177565317,266347975,443913292,165282,95337,69945
POL,Poland,12,Pomeranian,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,6715,7240209,17584457287,3516891457,5275337186,8792228643,3530153,2145444,1384708
POL,Poland,12,Pomeranian,Total,Com,CR/LWAL+CDL/HBET:6-/COM,348,449912,1092709642,218541928,327812892,546354821,219580,133499,86081
POL,Poland,12,Pomeranian,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,1534,366633,552233910,110446781,165670174,276116956,225457,185195,40261
POL,Poland,12,Pomeranian,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1036,464624,829186402,165837280,248755922,414593202,285913,234886,51027
POL,Poland,12,Pomeranian,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,11248,2682333,4171798851,834359769,1251539655,2085899424,1419635,1126703,292932
POL,Poland,12,Pomeranian,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,5710,2541430,4418520186,883704036,1325556055,2209260094,1346014,1068446,277568
POL,Poland,12,Pomeranian,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,3322,797464,1235126818,247025365,370538045,617563410,422061,334971,87090
POL,Poland,12,Pomeranian,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1817,800857,1397054814,279410962,419116445,698527408,424157,336689,87467
POL,Poland,12,Pomeranian,Total,Com,W/LPB+CDL/H:1/COM,942,225962,391877568,78375513,117563270,195938785,43049,15032,28017
POL,Poland,12,Pomeranian,Total,Com,W/LPB+CDL/H:2/COM,534,236863,458902063,91780412,137670619,229451031,45150,15778,29372
POL,Poland,13,Silesian,Total,Com,CR/LFINF+CDL/H:1/COM,5274,1276837,2305562904,461112581,691668874,1152781451,574597,330769,243828
POL,Poland,13,Silesian,Total,Com,CR/LFINF+CDL/H:2/COM,456,206884,415037497,83007500,124511250,207518749,93189,53666,39523
POL,Poland,13,Silesian,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,694,753414,1833309930,366661987,549992978,916654966,340329,196228,144101
POL,Poland,13,Silesian,Total,Com,CR/LFINF+CDL/HBET:6-/COM,48,62521,152135532,30427107,45640660,76067765,28268,16306,11963
POL,Poland,13,Silesian,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1139,1238327,3013259407,602651884,903977823,1506629702,603779,366946,236833
POL,Poland,13,Silesian,Total,Com,CR/LWAL+CDL/HBET:6-/COM,60,76949,187243732,37448746,56173120,93621866,37555,22833,14723
POL,Poland,13,Silesian,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,326,78000,116707169,23341433,35012149,58353583,47966,39400,8566
POL,Poland,13,Silesian,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,191,87109,153120553,30624110,45936165,76560278,53604,44037,9567
POL,Poland,13,Silesian,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,2352,562873,867002587,173400517,260100775,433501293,297903,236433,61470
POL,Poland,13,Silesian,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1064,478772,817125106,163425020,245137532,408562554,253571,201281,52290
POL,Poland,13,Silesian,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,701,168458,258774705,51754940,77632414,129387354,89157,70760,18397
POL,Poland,13,Silesian,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,334,149298,255520371,51104075,76656111,127760184,79073,62767,16306
