ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDM+LFC:2.5/HBET:6-/COM,1,968,2433866,486773,730160,1216933,472,287,185
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDM+LFC:5.0/H:1/COM,16,2003,4921760,984352,1476528,2460880,973,590,382
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDM+LFC:5.0/H:2/COM,57,14080,34472893,6894579,10341868,17236447,6845,4155,2690
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDM+LFC:5.0/HBET:3-5/COM,82,50494,124071613,24814323,37221484,62035806,24620,14963,9657
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDM+LFC:5.0/HBET:6-/COM,8,7395,18592922,3718584,5577876,9296461,3609,2194,1415
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDN/H:1/COM,4,572,1369452,273891,410836,684726,278,169,109
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDN/H:2/COM,9,2140,5124195,1024839,1537258,2562097,1040,632,409
SVN,Slovenia,1,Gorenjska,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,9,5350,12810486,2562097,3843146,6405243,2609,1585,1023
SVN,Slovenia,1,Gorenjska,Total,Com,MCF/LWAL+CDL/H:1/COM,211,37155,73874405,14774881,22162322,36937203,16720,9625,7095
SVN,Slovenia,1,Gorenjska,Total,Com,MCF/LWAL+CDL/H:2/COM,82,25977,54468367,10893674,16340510,27234184,11701,6738,4963
SVN,Slovenia,1,Gorenjska,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,16,8842,21545847,4309169,6463754,10772924,3994,2303,1691
SVN,Slovenia,1,Gorenjska,Total,Com,MCF/LWAL+CDN/H:1/COM,112,19806,39379440,7875888,11813832,19689720,8913,5131,3782
SVN,Slovenia,1,Gorenjska,Total,Com,MCF/LWAL+CDN/H:2/COM,44,13847,29035050,5807010,8710515,14517525,6237,3592,2645
SVN,Slovenia,1,Gorenjska,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,8,4692,11432004,2286401,3429601,5716002,2119,1222,897
SVN,Slovenia,1,Gorenjska,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,94,15975,26155628,5231126,7846689,13077814,8455,6710,1745
SVN,Slovenia,1,Gorenjska,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,36,9411,17818247,3563649,5345474,8909123,4984,3956,1028
SVN,Slovenia,1,Gorenjska,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,67,12662,19734517,3946903,5920355,9867259,6702,5319,1383
SVN,Slovenia,1,Gorenjska,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,4,1391,2281560,456312,684468,1140780,737,585,152
SVN,Slovenia,1,Gorenjska,Total,Com,S/LFBR+CDM/H:1/COM,18,3667,6438194,1287639,1931458,3219097,1203,696,508
SVN,Slovenia,1,Gorenjska,Total,Com,S/LFBR+CDM/H:2/COM,6,1742,3423960,684792,1027188,1711980,572,331,241
SVN,Slovenia,1,Gorenjska,Total,Com,S/LFBR+CDM/HBET:3-5/COM,6,3891,8873064,1774613,2661919,4436532,1280,741,539
SVN,Slovenia,1,Gorenjska,Total,Com,S/LFM+CDM/H:1/COM,18,3667,6438194,1287639,1931458,3219097,1139,630,508
SVN,Slovenia,1,Gorenjska,Total,Com,S/LFM+CDM/H:2/COM,5,1742,3423960,684792,1027188,1711980,542,300,242
SVN,Slovenia,1,Gorenjska,Total,Com,S/LFM+CDM/HBET:3-5/COM,6,3891,8873064,1774613,2661919,4436532,1211,671,540
SVN,Slovenia,1,Gorenjska,Total,Com,S/LWAL+CDM/H:1/COM,23,4729,8309368,1661874,2492811,4154684,1621,965,656
SVN,Slovenia,1,Gorenjska,Total,Com,S/LWAL+CDM/H:2/COM,7,2132,4311266,862253,1293380,2155633,731,435,296
SVN,Slovenia,1,Gorenjska,Total,Com,S/LWAL+CDM/HBET:3-5/COM,8,4864,11091330,2218266,3327399,5545665,1672,997,675
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:10.0/H:1/COM,67,14088,25615539,5123108,7684662,12807769,6842,4152,2690
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:10.0/H:2/COM,15,5089,10399080,2079816,3119724,5199540,2474,1502,972
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:10.0/HBET:3-5/COM,8,5265,12606707,2521341,3782012,6303354,2567,1560,1007
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:2.5/H:1/COM,48,9972,18132240,3626448,5439672,9066120,4843,2939,1904
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:2.5/H:2/COM,11,3602,7361477,1472295,2208443,3680738,1751,1063,688
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:2.5/HBET:3-5/COM,6,3727,8924785,1784957,2677436,4462393,1817,1104,713
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:5.0/H:1/COM,105,21901,39822579,7964516,11946774,19911289,10637,6455,4182
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:5.0/H:2/COM,24,7911,16167049,3233410,4850114,8083524,3846,2335,1511
SVN,Slovenia,2,Goriska,Total,Com,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/COM,13,8185,19599692,3919938,5879908,9799846,3991,2425,1565
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:10.0/H:1/COM,41,8494,15456829,3091366,4637049,7728415,3974,2352,1622
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:10.0/H:2/COM,12,3820,8030239,1606048,2409072,4015120,1789,1059,730
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,53,33032,79899629,15979926,23969889,39949815,15513,9196,6318
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:10.0/HBET:6-/COM,21,17782,44708867,8941773,13412660,22354433,8359,4957,3402
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:2.5/H:1/COM,29,6013,10941290,2188258,3282387,5470645,2813,1665,1148
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:2.5/H:2/COM,9,2704,5684647,1136929,1705394,2842324,1266,750,517
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,38,23384,56563226,11312645,16968968,28281613,10982,6510,4472
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,15,12588,31648857,6329771,9494657,15824428,5917,3509,2408
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:5.0/H:1/COM,63,13205,24029591,4805918,7208877,12014796,6178,3656,2522
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:5.0/H:2/COM,19,5938,12484368,2496874,3745310,6242184,2781,1646,1134
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,83,51356,124222078,24844416,37266623,62111039,24119,14297,9822
SVN,Slovenia,2,Goriska,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,32,27648,69513920,13902784,20854176,34756960,12997,7707,5290
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,3,328,799416,159883,239825,399708,147,85,63
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,6,1575,3861193,772239,1158358,1930597,710,409,301
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,8,5148,12694448,2538890,3808334,6347224,2325,1341,985
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,1,847,2128994,425799,638698,1064497,383,221,162
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,2,232,565922,113184,169777,282961,104,60,44
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,4,1115,2733394,546679,820018,1366697,502,289,213
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,6,3644,8986500,1797300,2695950,4493250,1646,949,697
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,1,599,1507088,301418,452127,753544,271,156,115
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,4,510,1242888,248578,372866,621444,229,132,97
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,10,2449,6003216,1200643,1800965,3001608,1103,635,468
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,13,8003,19736949,3947390,5921085,9868475,3615,2084,1531
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,2,1317,3310187,662037,993056,1655093,595,343,252
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDN/H:1/COM,2,286,697287,139457,209186,348644,129,74,55
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDN/H:2/COM,6,1433,3499932,699986,1049979,1749966,646,372,274
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,6,3918,9703804,1940761,2911141,4851902,1770,1020,749
SVN,Slovenia,2,Goriska,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,62,155552,31110,46666,77776,28,16,12
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDM+LFC:10.0/H:1/COM,21,4381,7867208,1573442,2360163,3933604,1971,1135,837
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDM+LFC:10.0/H:2/COM,2,932,1673874,334775,502162,836937,420,242,178
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDM+LFC:2.5/H:1/COM,14,3101,5568858,1113772,1670657,2784429,1395,803,592
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDM+LFC:2.5/H:2/COM,2,660,1184863,236973,355459,592432,297,171,126
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDM+LFC:5.0/H:1/COM,32,6810,12230534,2446107,3669160,6115267,3065,1764,1300
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDM+LFC:5.0/H:2/COM,3,1449,2602241,520448,780672,1301121,653,376,277
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDN/H:1/COM,16,3497,6280125,1256025,1884038,3140063,1574,906,668
SVN,Slovenia,2,Goriska,Total,Com,CR/LFM+CDN/H:2/COM,2,894,1605941,321188,481782,802971,403,232,171
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:10.0/H:1/COM,4,438,1075918,215184,322776,537959,213,129,84
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:10.0/H:2/COM,12,3078,7535943,1507189,2260783,3767972,1496,908,588
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:10.0/HBET:3-5/COM,18,11038,27122607,5424521,8136782,13561303,5382,3271,2111
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:10.0/HBET:6-/COM,2,1617,4064442,812888,1219333,2032221,789,480,309
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:2.5/H:1/COM,2,310,761655,152331,228496,380828,150,91,59
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:2.5/H:2/COM,9,2179,5334811,1066962,1600443,2667406,1059,643,416
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:2.5/HBET:3-5/COM,13,7814,19200412,3840082,5760124,9600206,3810,2316,1494
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:2.5/HBET:6-/COM,1,1144,2877169,575434,863151,1438584,558,340,219
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:5.0/H:1/COM,6,681,1672798,334560,501839,836399,331,201,130
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:5.0/H:2/COM,20,4785,11716538,2343308,3514962,5858269,2326,1412,914
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:5.0/HBET:3-5/COM,28,17162,42169199,8433840,12650760,21084599,8368,5085,3282
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDM+LFC:5.0/HBET:6-/COM,3,2514,6319447,1263890,1895834,3159724,1227,746,481
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDN/H:1/COM,3,368,881382,176276,264415,440691,179,109,70
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDN/H:2/COM,5,1350,3231736,646347,969521,1615868,656,398,258
SVN,Slovenia,2,Goriska,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,5,3374,8079340,1615868,2423802,4039670,1645,1000,645
SVN,Slovenia,2,Goriska,Total,Com,MCF/LWAL+CDL/H:1/COM,22,3786,7528108,1505622,2258432,3764054,1704,981,723
SVN,Slovenia,2,Goriska,Total,Com,MCF/LWAL+CDL/H:2/COM,8,2647,5550488,1110098,1665146,2775244,1192,687,506
SVN,Slovenia,2,Goriska,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,901,2195682,439136,658705,1097841,407,235,172
SVN,Slovenia,2,Goriska,Total,Com,MCF/LWAL+CDN/H:1/COM,182,32079,63782934,12756587,19134880,31891467,14436,8310,6126
SVN,Slovenia,2,Goriska,Total,Com,MCF/LWAL+CDN/H:2/COM,71,22428,47028362,9405672,14108509,23514181,10103,5818,4285
SVN,Slovenia,2,Goriska,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,14,7634,18602759,3720552,5580828,9301380,3448,1988,1460
SVN,Slovenia,2,Goriska,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,59,10059,16469100,3293820,4940730,8234550,5324,4225,1099
SVN,Slovenia,2,Goriska,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,23,5926,11219549,2243910,3365864,5609775,3138,2491,647
SVN,Slovenia,2,Goriska,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,42,7973,12425933,2485187,3727780,6212966,4220,3349,871
SVN,Slovenia,2,Goriska,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,3,895,1468381,293676,440514,734190,474,376,98
SVN,Slovenia,2,Goriska,Total,Com,S/LFBR+CDM/H:1/COM,11,2313,4060358,812072,1218108,2030179,759,439,320
SVN,Slovenia,2,Goriska,Total,Com,S/LFBR+CDM/H:2/COM,4,1099,2159402,431881,647821,1079701,361,209,152
SVN,Slovenia,2,Goriska,Total,Com,S/LFBR+CDM/HBET:3-5/COM,4,2454,5596080,1119216,1678824,2798040,807,467,340
SVN,Slovenia,2,Goriska,Total,Com,S/LFM+CDM/H:1/COM,11,2313,4060358,812072,1218108,2030179,718,398,321
SVN,Slovenia,2,Goriska,Total,Com,S/LFM+CDM/H:2/COM,4,1099,2159402,431881,647821,1079701,342,189,152
SVN,Slovenia,2,Goriska,Total,Com,S/LFM+CDM/HBET:3-5/COM,4,2454,5596080,1119216,1678824,2798040,764,423,341
SVN,Slovenia,2,Goriska,Total,Com,S/LWAL+CDM/H:1/COM,15,2982,5240447,1048089,1572134,2620224,1022,608,414
SVN,Slovenia,2,Goriska,Total,Com,S/LWAL+CDM/H:2/COM,4,1344,2719010,543802,815703,1359505,461,275,187
SVN,Slovenia,2,Goriska,Total,Com,S/LWAL+CDM/HBET:3-5/COM,5,3067,6995100,1399020,2098530,3497550,1054,629,426
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:0.0/H:1/COM,206,42897,77998426,15599685,23399528,38999213,20834,12643,8191
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:0.0/H:2/COM,47,15495,31665723,6333145,9499717,15832861,7533,4573,2960
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:0.0/HBET:3-5/COM,26,16032,38389328,7677866,11516798,19194664,7817,4751,3066
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:2.5/H:1/COM,29,5995,10900310,2180062,3270093,5450155,2912,1767,1145
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:2.5/H:2/COM,7,2156,4406095,881219,1321829,2203048,1048,636,412
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:2.5/HBET:3-5/COM,4,2231,5342037,1068407,1602611,2671018,1088,661,427
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:5.0/H:1/COM,17,3568,6487114,1297423,1946134,3243557,1733,1052,681
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:5.0/H:2/COM,4,1289,2633590,526718,790077,1316795,627,380,246
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/COM,2,1333,3192721,638544,957816,1596361,650,395,255
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:0.0/H:1/COM,124,25864,47065519,9413104,14119655,23532760,12100,7161,4939
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:0.0/H:2/COM,37,11631,24452638,4890528,7335791,12226319,5447,3225,2222
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,162,100590,243311559,48662312,72993468,121655779,47242,28003,19239
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,63,54155,136158821,27231764,40847646,68079410,25458,15096,10362
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:2.5/H:1/COM,18,3618,6583257,1316651,1974977,3291629,1693,1002,691
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:2.5/H:2/COM,5,1618,3402486,680497,1020746,1701243,758,449,309
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,23,14071,34035359,6807072,10210608,17017679,6608,3917,2691
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,9,7534,18942493,3788499,5682748,9471247,3542,2100,1442
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:5.0/H:1/COM,10,2151,3914430,782886,1174329,1957215,1006,596,411
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:5.0/H:2/COM,3,967,2033681,406736,610104,1016841,453,268,185
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,14,8366,20236500,4047300,6070950,10118250,3929,2329,1600
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,5,4505,11326645,2265329,3397993,5663322,2118,1256,862
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,8,998,2434435,486887,730330,1217218,449,259,191
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,20,4796,11758487,2351698,3527546,5879244,2161,1244,916
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,25,15676,38658862,7731772,11597659,19329431,7081,4083,2998
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:0.0/HBET:6-/COM,3,2537,6378205,1275641,1913462,3189102,1147,662,485
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:2.5/H:1/COM,1,139,338731,67746,101619,169365,62,36,27
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:2.5/H:2/COM,3,667,1636051,327210,490815,818025,301,173,128
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,4,2181,5378750,1075750,1613625,2689375,985,568,417
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,0,318,799084,159817,239725,399542,144,83,61
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:5.0/H:1/COM,1,80,193959,38792,58188,96979,36,21,15
SVN,Slovenia,3,Jugovzhodna Slovenija,Total,Com,CR/LFINF+CDM+LFC:5.0/H:2/COM,2,399,978032,195606,293410,489016,180,104,76
