ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
NOR,Norway,NOR.10_1,Nordland,Total,Com,S/LFINF+CDN/H:2/COM,115,64058,236655205,47331041,70996562,118327602,19904.829801312135,11021.177902357698,8883.651898954437
NOR,Norway,NOR.10_1,Nordland,Total,Com,S/LWAL+CDN/HBET:3-5/COM,280,154019,734599458,146919892,220379837,367299729,52947.43784923801,31560.87139164952,21386.566457588484
NOR,Norway,NOR.10_1,Nordland,Total,Com,S/LWAL+CDN/HBET:6-/COM,18,12349,59007591,11801518,17702277,29503795,4248.358736136853,2533.2566281249465,1715.1021080119067
NOR,Norway,NOR.10_1,Nordland,Total,Com,W/LFM+CDN/H:1/COM,1677,423921,1524335026,304867004,457300507,762167511,80763.24615282215,28201.561290308673,52561.68486251342
NOR,Norway,NOR.10_1,Nordland,Total,Com,W/LFM+CDN/H:2/COM,1487,568388,2153967405,430793480,646190221,1076983704,108344.85578241828,37861.57748923595,70483.27829318252
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR+PC/LWAL+CDN/H:1/COM,95,37538,137528545,27505709,41258564,68764273,18231.686514021887,11063.641583715209,7168.044930306683
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR+PC/LWAL+CDN/H:2/COM,15,11777,43146210,8629242,12943863,21573105,5725.449780465764,3475.717583187049,2249.732197278716
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,350,192921,962419622,192483925,288725887,481209812,94063.9745779052,57167.20582093725,36896.768756967926
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,818,415775,2108981788,421796358,632694537,1054490895,195266.9554165247,115746.60597070667,79520.349445818
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,19,13951,70715081,14143016,21214524,35357540,6558.360749099334,3889.041370349507,2669.3193787498267
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR/LWAL+CDN/H:1/COM,338,168101,615856453,123171291,184756936,307928225,81643.04245082829,49543.951254344036,32099.09119648423
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR/LWAL+CDN/H:2/COM,19,14721,53932763,10786553,16179829,26966382,7156.727790495587,4344.596953942501,2812.1308365530845
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,1022,519717,2636227235,527245446,790868171,1318113617,253401.68750927222,154004.42104707556,99397.26646219674
NOR,Norway,NOR.11_1,Oppland,Total,Com,CR/LWAL+CDN/HBET:6-/COM,243,176714,895724354,179144871,268717306,447862176,86245.37247629582,52435.03382490931,33810.33865138647
NOR,Norway,NOR.11_1,Oppland,Total,Com,MUR/LWAL+CDN/H:1/COM,986,245288,790102290,158020458,237030686,395051144,129819.88514935496,103032.37858794142,26787.506561413506
NOR,Norway,NOR.11_1,Oppland,Total,Com,MUR/LWAL+CDN/H:2/COM,982,218373,894125816,178825163,268237744,447062908,115656.75988598389,91806.58546920837,23850.174416775546
NOR,Norway,NOR.11_1,Oppland,Total,Com,S/LFINF+CDN/H:2/COM,98,48019,182470565,36494114,54741169,91235282,14921.252817642993,8261.801571236438,6659.451246406557
NOR,Norway,NOR.11_1,Oppland,Total,Com,S/LWAL+CDN/HBET:3-5/COM,306,168254,810895768,162179153,243268731,405447884,57840.76494430801,34477.68055490701,23363.084389401007
NOR,Norway,NOR.11_1,Oppland,Total,Com,S/LWAL+CDN/HBET:6-/COM,19,13951,67347696,13469539,20204309,33673848,4799.338157551117,2861.800207448642,1937.5379501024745
NOR,Norway,NOR.11_1,Oppland,Total,Com,W/LFM+CDN/H:1/COM,1816,363142,1383418801,276683759,415025640,691709401,69184.07039148372,24158.257702657127,45025.81268882655
NOR,Norway,NOR.11_1,Oppland,Total,Com,W/LFM+CDN/H:2/COM,1128,412992,1586000488,317200098,475800146,793000244,78723.60289009886,27510.309174602404,51213.2937154964
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR+PC/LWAL+CDN/H:1/COM,142,56381,206558545,41311709,61967564,103279273,27383.026789625786,16617.00909783294,10766.017691792846
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR+PC/LWAL+CDN/H:2/COM,22,17688,64802681,12960536,19440804,32401341,8599.110240666852,5220.21528446464,3378.8949562022135
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,358,197932,972768788,194553757,291830636,486384394,96506.9626832613,58651.93415439681,37855.028528864466
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,487,219182,1081058438,216211688,324317531,540529219,102937.78331500439,61017.48899065935,41920.294324345006
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,12,7655,37746508,7549302,11323953,18873254,3598.7403165688206,2134.015374872816,1464.7249416960037
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR/LWAL+CDN/H:1/COM,506,252475,924974611,184994922,277492383,462487305,122621.95712529385,74411.4509347865,48210.50619050737
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR/LWAL+CDN/H:2/COM,28,22110,81003351,16200670,24301006,40501676,10748.845661065401,6525.242830698054,4223.602830367351
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,608,273977,1351323048,270264610,405396914,675661524,133584.73485524178,81185.88614176774,52398.84871347401
NOR,Norway,NOR.12_1,Oslo,Total,Com,CR/LWAL+CDN/HBET:6-/COM,144,96966,478122433,95624487,143436730,239061216,47324.30139068895,28771.993015972046,18552.3083747169
NOR,Norway,NOR.12_1,Oslo,Total,Com,MUR/LWAL+CDN/H:1/COM,1022,318378,978178742,195635748,293453622,489089371,168502.8861348002,133733.4350477504,34769.451087049856
NOR,Norway,NOR.12_1,Oslo,Total,Com,MUR/LWAL+CDN/H:2/COM,437,101280,398105548,79621109,119431665,199052774,53640.556519788115,42579.06753656063,11061.488983227497
NOR,Norway,NOR.12_1,Oslo,Total,Com,S/LFINF+CDN/H:2/COM,101,61990,224380552,44876111,67314166,112190276,19262.401690180137,10665.468837518514,8596.932852661626
NOR,Norway,NOR.12_1,Oslo,Total,Com,S/LWAL+CDN/HBET:3-5/COM,182,100726,472735741,94547148,141820722,236367870,34626.747308669284,20640.285901164345,13986.461407504941
NOR,Norway,NOR.12_1,Oslo,Total,Com,S/LWAL+CDN/HBET:6-/COM,12,7655,35949055,7189811,10784716,17974528,2633.5947070636525,1570.386630384497,1063.2080766791555
NOR,Norway,NOR.12_1,Oslo,Total,Com,W/LFM+CDN/H:1/COM,1112,368729,1254818778,250963756,376445633,627409389,70248.3781627887,24529.880485996327,45718.497676792365
NOR,Norway,NOR.12_1,Oslo,Total,Com,W/LFM+CDN/H:2/COM,1428,562026,2110699838,422139968,633209952,1055349919,107131.98464550737,37437.718700166624,69694.26594534074
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR+PC/LWAL+CDN/H:1/COM,188,74417,272636022,54527204,81790806,136318011,36142.7212947606,21932.711118329666,14210.01017643093
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR+PC/LWAL+CDN/H:2/COM,30,23346,85532870,17106574,25659861,42766435,11349.948245222557,6890.153931287949,4459.794313934607
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,497,273976,1349471450,269894290,404841435,674735726,133584.20715566445,81185.56450295006,52398.64265271439
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,746,345468,1716063321,343212664,514818997,858031661,162247.52082170462,96173.98275363412,66073.53806807044
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,18,11947,59310116,11862023,17793035,29655058,5616.240733191253,3330.373760006947,2285.866973184305
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR/LWAL+CDN/H:1/COM,668,333241,1220871292,244174259,366261388,610435646,161848.21682650037,98215.36915396516,63632.847672535194
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR/LWAL+CDN/H:2/COM,37,29183,106916087,21383217,32074826,53458043,14187.484641358858,8612.722286523935,5574.762354834925
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,932,431834,2145079152,429015830,643523745,1072539576,210552.04426234518,127962.6342595467,82589.41000279844
NOR,Norway,NOR.13_1,Rogaland,Total,Com,CR/LWAL+CDN/HBET:6-/COM,222,151330,751261465,150252293,225378440,375630733,73856.94717496891,44903.184215671594,28953.762959297324
NOR,Norway,NOR.13_1,Rogaland,Total,Com,MUR/LWAL+CDN/H:1/COM,1413,427160,1319992554,263998511,395997766,659996277,226076.0904116479,179426.79099621353,46649.29941543442
NOR,Norway,NOR.13_1,Rogaland,Total,Com,MUR/LWAL+CDN/H:2/COM,721,165099,656404619,131280923,196921385,328202309,87441.06446277634,69409.41496709005,18031.649495686288
NOR,Norway,NOR.13_1,Rogaland,Total,Com,S/LFINF+CDN/H:2/COM,139,83225,303044351,60608870,90913305,151522175,25860.77134180563,14318.945354946833,11541.825986858797
NOR,Norway,NOR.13_1,Rogaland,Total,Com,S/LWAL+CDN/HBET:3-5/COM,280,154012,727240184,145448037,218172055,363620092,52944.97980897092,31559.4078635091,21385.571945461827
NOR,Norway,NOR.13_1,Rogaland,Total,Com,S/LWAL+CDN/HBET:6-/COM,18,11947,56485824,11297165,16945747,28242912,4109.9932156234,2450.7507747378622,1659.2424408855381
NOR,Norway,NOR.13_1,Rogaland,Total,Com,W/LFM+CDN/H:1/COM,1691,511172,1770293082,354058617,531087925,885146541,97385.77654294296,34005.93013045834,63379.846412484614
NOR,Norway,NOR.13_1,Rogaland,Total,Com,W/LFM+CDN/H:2/COM,1921,749891,2823516497,564703300,847054949,1411758249,142942.31652091167,49951.78890178117,92990.52761913049
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR+PC/LWAL+CDN/H:1/COM,59,23339,85505081,17101016,25651524,42752540,11335.347610978642,6878.69664947797,4456.650961500673
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR+PC/LWAL+CDN/H:2/COM,9,7322,26825124,5365025,8047537,13412562,3559.6284437361005,2160.924224229467,1398.7042195066333
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,212,116950,582950762,116590152,174885229,291475381,57022.3172321033,34655.20937934112,22367.10785276219
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,484,245285,1243189742,248637948,372956923,621594872,115197.15875041827,68284.36444761443,46912.794302803886
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,11,8240,41733534,8346707,12520060,20866767,3873.6517991465494,2297.0351727840075,1576.6166263625412
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR/LWAL+CDN/H:1/COM,210,104513,382894007,76578801,114868202,191447004,50759.69597898585,30802.8191917643,19956.876787221507
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR/LWAL+CDN/H:2/COM,12,9152,33531404,6706281,10059422,16765702,4449.534835163876,2701.154920533709,1748.3799146301667
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,606,306606,1553987177,310797435,466196154,776993589,149494.05466621617,90854.7420153834,58639.3126508329
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,CR/LWAL+CDN/HBET:6-/COM,144,104375,528624769,105724954,158587431,264312385,50940.50156827181,30970.553840699384,19969.947727572388
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,MUR/LWAL+CDN/H:1/COM,598,150871,484430078,96886016,145329024,242215039,79849.10394284209,63372.74977104428,16476.354171797837
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,MUR/LWAL+CDN/H:2/COM,576,128378,525100647,105020129,157530195,262550323,67992.62649696728,53971.51749023098,14021.109006736351
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,S/LFINF+CDN/H:2/COM,60,29525,111827216,22365443,33548165,55913608,9174.45099120706,5079.834249311768,4094.6167418952928
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,S/LWAL+CDN/HBET:3-5/COM,182,99654,479862461,95972492,143958739,239931231,34258.36548237281,20420.700793624554,13837.664688748253
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,S/LWAL+CDN/HBET:6-/COM,11,8240,39746223,7949245,11923867,19873112,2834.7571339092956,1690.33966096951,1144.4174729397855
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,W/LFM+CDN/H:1/COM,1076,220013,833278432,166655686,249983529,416639217,41915.85209669768,14636.52257856716,27279.329518130464
NOR,Norway,NOR.14_1,Sogn og Fjordane,Total,Com,W/LFM+CDN/H:2/COM,692,254868,977211375,195442275,293163413,488605687,48582.32468606568,16977.3098312733,31605.014854792425
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR+PC/LWAL+CDN/H:1/COM,102,40472,148275731,29655146,44482719,74137865,19656.674028120648,11928.380377057634,7728.293651063011
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR+PC/LWAL+CDN/H:2/COM,16,12697,46517877,9303575,13955363,23258938,6172.813751775659,3747.295966571164,2425.517785204493
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,299,164872,815617285,163123457,244685186,407808643,80387.9337050284,48855.62293325299,31532.31077177541
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,534,257926,1293878965,258775793,388163689,646939482,121133.76466137634,71803.35616607121,49330.40849530511
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,12,8796,44087924,8817585,13226377,22043962,4135.024549340149,2452.0266359143466,1682.9979134258017
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR/LWAL+CDN/H:1/COM,363,181236,663982633,132796526,199194790,331991316,88022.72109783825,53415.37781865017,34607.34327918809
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR/LWAL+CDN/H:2/COM,20,15872,58147346,11629469,17444204,29073673,7716.055731956489,4684.1444343310795,3031.9112976254073
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,667,322407,1617348706,323469741,485204612,808674353,157197.99408074524,95536.8038427366,61661.19023800866
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,CR/LWAL+CDN/HBET:6-/COM,159,111413,558447036,111689407,167534111,279223518,54375.24751662888,33058.7946900782,21316.45282655068
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,MUR/LWAL+CDN/H:1/COM,847,240961,753923314,150784663,226176994,376961657,127529.59736589892,101214.70578892557,26314.891576973318
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,MUR/LWAL+CDN/H:2/COM,572,128969,520271609,104054322,156081483,260135804,68305.53206032785,54219.912556219315,14085.619504108521
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,S/LFINF+CDN/H:2/COM,83,47014,173398786,34679757,52019636,86699393,14608.759982170728,8088.777314890816,6519.982667279914
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,S/LWAL+CDN/HBET:3-5/COM,200,110026,524295651,104859130,157288696,262147826,37823.86649734137,22546.024561084843,15277.84193625654
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,S/LWAL+CDN/HBET:6-/COM,12,8796,41988499,8397700,12596550,20994249,3025.9747977664742,1804.359669332344,1221.6151284341302
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,W/LFM+CDN/H:1/COM,1199,308540,1105016553,221003311,331504966,552508276,58781.411513914194,20525.755467969368,38255.65604594483
NOR,Norway,NOR.15_1,Sor-Trondelag,Total,Com,W/LFM+CDN/H:2/COM,1091,417904,1582493304,316498660,474747992,791246652,79659.77061341247,27837.440766641466,51822.329846771005
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR+PC/LWAL+CDN/H:1/COM,92,36233,132745457,26549092,39823637,66372729,17597.69520990771,10678.916322621848,6918.778887285857
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR+PC/LWAL+CDN/H:2/COM,14,11367,41645634,8329127,12493690,20822817,5526.2785523905995,3354.807089612799,2171.471462777799
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,286,157506,781169258,156233851,234350778,390584629,76796.34526747577,46672.84185480064,30123.503412675134
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,558,274618,1383370085,276674017,415011025,691685042,128972.95576256204,76450.12122665925,52522.83453590281
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,13,9309,46853343,9370669,14056003,23426672,4375.998060007665,2594.9212835610406,1781.0767764466243
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR/LWAL+CDN/H:1/COM,326,162254,594437658,118887531,178331297,297218829,78803.4685112173,47820.800184921194,30982.668326296098
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR/LWAL+CDN/H:2/COM,18,14196,52008093,10401619,15602428,26004047,6901.305754048135,4189.538872724965,2711.766881323171
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,697,343272,1729212606,345842521,518763782,864606303,167371.23394550898,101719.57133131496,65651.66261419405
NOR,Norway,NOR.16_1,Telemark,Total,Com,CR/LWAL+CDN/HBET:6-/COM,165,117909,593475681,118695136,178042704,296737840,57545.61373113061,34986.299538423584,22559.31419270703
NOR,Norway,NOR.16_1,Telemark,Total,Com,MUR/LWAL+CDN/H:1/COM,808,221118,697443198,139488640,209232959,348721599,117027.80460463028,92879.87768601355,24147.926918616682
NOR,Norway,NOR.16_1,Telemark,Total,Com,MUR/LWAL+CDN/H:2/COM,624,139909,567668968,113533793,170300690,283834484,74099.80334514027,58819.31081292149,15280.492532218774
NOR,Norway,NOR.16_1,Telemark,Total,Com,S/LFINF+CDN/H:2/COM,80,43182,160594498,32118900,48178350,80297249,13418.154124520235,7429.546416280251,5988.6077082399825
NOR,Norway,NOR.16_1,Telemark,Total,Com,S/LWAL+CDN/HBET:3-5/COM,209,114892,549742407,109948482,164922722,274871204,39496.70646957752,23543.168408091977,15953.538061485548
NOR,Norway,NOR.16_1,Telemark,Total,Com,S/LWAL+CDN/HBET:6-/COM,13,9309,44622232,8924446,13386669,22311116,3202.3481673889883,1909.5298197028615,1292.8183476861266
NOR,Norway,NOR.16_1,Telemark,Total,Com,W/LFM+CDN/H:1/COM,1248,295278,1078030027,215606005,323409008,539015014,56254.77129482072,19643.48985643948,36611.28143838123
NOR,Norway,NOR.16_1,Telemark,Total,Com,W/LFM+CDN/H:2/COM,1005,380415,1446008846,289201770,433802654,723004424,72513.77393835773,25340.24876090152,47173.52517745616
NOR,Norway,NOR.17_1,Troms,Total,Com,CR+PC/LWAL+CDN/H:1/COM,76,30060,110129127,22025826,33038738,55064564,14599.698902792594,8859.622964391741,5740.075938400854
NOR,Norway,NOR.17_1,Troms,Total,Com,CR+PC/LWAL+CDN/H:2/COM,12,9431,34550314,6910063,10365094,17275157,4584.782667684309,2783.2591430841394,1801.5235246001691
NOR,Norway,NOR.17_1,Troms,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,220,120991,598240119,119648024,179472035,299120059,58992.28224914141,35852.45099148879,23139.831257652626
NOR,Norway,NOR.17_1,Troms,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,384,185101,927703560,185540712,278311068,463851780,86931.71998916584,51529.71883471374,35402.001154452075
NOR,Norway,NOR.17_1,Troms,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,9,6321,31652801,6330560,9495840,15826400,2971.2902975168467,1761.9450398102015,1209.3452577066446
NOR,Norway,NOR.17_1,Troms,Total,Com,CR/LWAL+CDN/H:1/COM,270,134610,493161134,98632227,147948340,246580567,65377.1077742898,39673.19252007802,25703.915254211744
NOR,Norway,NOR.17_1,Troms,Total,Com,CR/LWAL+CDN/H:2/COM,15,11788,43187893,8637579,12956368,21593947,5730.848959500747,3478.994927556522,2251.8540319442245
NOR,Norway,NOR.17_1,Troms,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,480,231377,1159629448,231925889,347888834,579814725,112813.85488143755,68562.41365276914,44251.44122866838
NOR,Norway,NOR.17_1,Troms,Total,Com,CR/LWAL+CDN/HBET:6-/COM,114,80061,400935480,80187096,120280644,200467739,39073.96298067752,23755.991554703935,15317.97142597357
NOR,Norway,NOR.17_1,Troms,Total,Com,MUR/LWAL+CDN/H:1/COM,622,178171,556635139,111327028,166990542,278317568,94297.70283983665,74839.97118202693,19457.731657809698
NOR,Norway,NOR.17_1,Troms,Total,Com,MUR/LWAL+CDN/H:2/COM,408,92170,371342567,74268514,111402770,185671284,48816.15094820517,38749.51585587844,10066.635092326718
NOR,Norway,NOR.17_1,Troms,Total,Com,S/LFINF+CDN/H:2/COM,62,34757,127995933,25599186,38398780,63997966,10800.135982835489,5979.966220103231,4820.169762732257
NOR,Norway,NOR.17_1,Troms,Total,Com,S/LWAL+CDN/HBET:3-5/COM,144,79294,377517673,75503534,113255302,188758837,27259.076087211917,16248.569705534335,11010.50638167758
NOR,Norway,NOR.17_1,Troms,Total,Com,S/LWAL+CDN/HBET:6-/COM,9,6320,30145525,6029105,9043658,15072762,2174.3639598206228,1296.5519702892998,877.8119895313233
NOR,Norway,NOR.17_1,Troms,Total,Com,W/LFM+CDN/H:1/COM,864,226341,807595795,161519158,242278738,403797899,43121.44916777105,15057.499643302952,28063.94952446815
NOR,Norway,NOR.17_1,Troms,Total,Com,W/LFM+CDN/H:2/COM,806,309462,1171037216,234207444,351311164,585518608,58988.92938321448,20613.943687087492,38374.98569612698
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR+PC/LWAL+CDN/H:1/COM,81,31962,117097083,23419417,35129125,58548542,15523.405991840116,9420.16259136864,6103.243400471478
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR+PC/LWAL+CDN/H:2/COM,13,10027,36736340,7347268,11020902,18368170,4874.818815114701,2959.330238843698,1915.4885762710028
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,222,122162,602706928,120541385,180812079,301353464,59563.087528014534,36199.35691845797,23363.73060955657
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR/LDUAL+CDN/HBET:3-5/COM,356,168191,839048654,167809731,251714596,419524326,78990.33405590277,46822.37667145389,32167.957384448884
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR/LDUAL+CDN/HBET:6-/COM,8,5781,28820542,5764108,8646163,14410271,2717.820897263989,1611.639649993693,1106.1812472702957
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR/LWAL+CDN/H:1/COM,287,143127,524363823,104872764,157309147,262181911,69513.69821525704,42183.42953638155,27330.268678875476
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR/LWAL+CDN/H:2/COM,16,12534,45920425,9184085,13776127,22960212,6093.510645556023,3699.15506063628,2394.355584919744
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,446,210238,1048810817,209762163,314643245,524405408,102507.23994346736,62298.59017355137,40208.64976991598
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,CR/LWAL+CDN/HBET:6-/COM,106,73231,365060200,73012040,109518060,182530100,35740.467326582555,21729.31054477104,14011.156781811524
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,MUR/LWAL+CDN/H:1/COM,629,185910,577129159,115425832,173138747,288564579,98393.8867865593,78090.94370882805,20302.9430777312
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,MUR/LWAL+CDN/H:2/COM,360,81992,328113548,65622709,98434064,164056774,43425.4564348797,34470.470920852684,8954.98551402701
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,S/LFINF+CDN/H:2/COM,62,36240,132586000,26517200,39775800,66293000,11261.091092236105,6235.193422569366,5025.897669666742
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,S/LWAL+CDN/HBET:3-5/COM,134,73578,348777999,69755600,104633400,174389000,25293.973760321267,15077.213173107664,10216.76058721361
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,S/LWAL+CDN/HBET:6-/COM,8,5782,27448135,5489627,8234440,13724068,1988.9687755333593,1186.0030233770203,802.9657521563391
NOR,Norway,NOR.18_1,Vest-Agder,Total,Com,W/LFM+CDN/H:1/COM,805,228186,800572584,160114517,240171776,400286292,43472.82164474743,15180.18981610225,28292.631828645182
