ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
HRV,Croatia,1,Sibenik-Knin,Urban,Res,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,10,8247,7034954,2110486,3517477,1406991,3168.5444577859794,1508.5215001961856,1660.0229575897938
HRV,Croatia,1,Sibenik-Knin,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,1076,189963,162042468,48612740,81021234,32408494,72930.03381512329,34709.181885738864,38220.85192938442
HRV,Croatia,1,Sibenik-Knin,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,189,156335,133357328,40007199,66678664,26671466,60064.104536344705,28596.09231607276,31468.012220271965
HRV,Croatia,1,Sibenik-Knin,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,198,35044,29892810,8967843,14946405,5978562,13453.809269001391,6402.996270307424,7050.812998693969
HRV,Croatia,1,Sibenik-Knin,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,82,67354,57454148,17236244,28727074,11490830,25877.352969837513,12320.023642655911,13557.329327181604
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MCF/LWAL+CDL/H:1/RES,5585,458002,390686046,117205814,195343023,78137209,175315.18275574193,83318.18088018795,91997.00187555402
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MCF/LWAL+CDL/H:2/RES,3286,249700,212999566,63899870,106499783,42599913,95651.5888168098,45474.43298972491,50177.15582708492
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MCF/LWAL+CDL/HBET:3-5/RES,1068,188721,160982830,48294849,80491415,32196566,72453.05247440147,34482.17476444336,37970.877709958106
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MCF/LWAL+CDN/H:1/RES,952,78047,66575551,19972665,33287775,13315110,29874.88809866058,14197.979375470391,15676.90872319019
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MCF/LWAL+CDN/H:2/RES,560,42551,36296570,10888971,18148285,7259314,16299.687365002002,7749.1556604229745,8550.531704579029
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MCF/LWAL+CDN/HBET:3-5/RES,182,32159,27432566,8229770,13716283,5486513,12346.507265552465,5876.004035658345,6470.503229894121
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MUR/LWAL+CDN/H:1/RES,6872,563474,434909101,130472730,217454551,86981820,246731.80264707745,199828.18856000056,46903.61408707689
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MUR/LWAL+CDN/H:2/RES,6253,475192,366770341,110031102,183385171,73354068,208201.2685207285,168642.7794813372,39558.48903939128
HRV,Croatia,1,Sibenik-Knin,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,598,105666,81557038,24467111,40778519,16311408,46380.77618181474,37582.02859110301,8798.74759071173
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,83,6806,4481328,1344398,2240664,896266,2605.1570629193156,1238.0978963473349,1367.05916657198
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,152,11512,7580800,2274240,3790400,1516160,4410.110860381742,2096.6461296082457,2313.464730773498
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,204,36009,23711441,7113432,11855721,4742288,13824.493553810873,6579.4161091763945,7245.07744463448
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:3.75/H:1/RES,21,1713,1127898,338370,563949,225580,655.6905407594146,311.61615319916524,344.0743875602496
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:3.75/H:2/RES,38,2898,1907999,572400,954000,381600,1110.0003771275838,527.7142369491664,582.2861401784178
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,51,9063,5967894,1790368,2983947,1193579,3479.4300274932502,1655.9462944735164,1823.4837330197352
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:7.5/H:1/RES,107,8783,5783788,1735136,2891894,1156758,3362.2091765313753,1597.885002858732,1764.3241736726432
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:7.5/H:2/RES,195,14858,9784097,2935229,4892048,1956819,5691.716994935129,2705.943603180821,2985.7733917543087
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,263,46474,30602972,9180892,15301486,6120594,17842.241443546023,8491.559824102455,9350.681619443569
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MCF/LWAL+CDL/H:1/RES,1529,125371,82556458,24766937,41278229,16511292,47989.91787450395,22807.11243544015,25182.805439063803
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MCF/LWAL+CDL/H:2/RES,847,64354,42376420,12712926,21188209,8475284,24651.805298096486,11719.900459504439,12931.90483859205
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MCF/LWAL+CDL/HBET:3-5/RES,60,10475,6898025,2069407,3449013,1379605,4021.723304137979,1914.0380674546163,2107.6852366833627
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MCF/LWAL+CDN/H:1/RES,1253,102706,67631037,20289312,33815519,13526207,39314.01259687998,18683.90733323602,20630.10526364397
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MCF/LWAL+CDN/H:2/RES,694,52719,34715167,10414550,17357584,6943033,20195.063121079587,9601.088455776622,10593.974665302972
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MCF/LWAL+CDN/HBET:3-5/RES,49,8580,5650184,1695055,2825092,1130037,3294.162225051738,1567.774007172491,1726.3882178792478
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MUR/LWAL+CDN/H:1/RES,6008,492638,293504674,88051402,146752336,58700935,215714.83955992173,174707.46547123167,41007.37408869012
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MUR/LWAL+CDN/H:2/RES,5833,443290,264103982,79231194,132051991,52820796,194223.82941695163,157320.9987837173,36902.83063323429
HRV,Croatia,2,Bjelovarska-Bilogorska,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,1131,199752,119008641,35702592,59504321,23801728,87678.70788427237,71045.39796229092,16633.30992198143
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,13,10719,9143617,2743085,4571808,1828723,4377.7196855821,2220.552209266315,2157.1674763157866
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,20,16283,13889529,4166859,6944764,2777906,6649.906936034762,3373.095317203115,3276.811618831649
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,834,63418,54097013,16229104,27048506,10819403,24293.313917266976,11549.465072903404,12743.848844363572
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,469,82888,70705024,21211507,35352512,14141005,31822.00166918205,15144.86676354382,16677.13490563823
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,55,45517,38827271,11648181,19413636,7765454,17487.78420525692,8325.809547147015,9161.97465810991
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,408,30987,26432774,7929832,13216387,5286555,11870.140877322718,5643.271971007879,6226.868906314841
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,229,40500,34547746,10364324,17273873,6909549,15548.794354688163,7400.050484999618,8148.7438696885465
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,27,22241,18971703,5691511,9485852,3794341,8544.856930823198,4068.145546973102,4476.711383850098
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:7.5/H:2/RES,2335,177466,151382809,45414843,75691405,30276562,67981.36080756702,32319.52415992068,35661.836647646356
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,1313,231950,197857969,59357391,98928984,39571594,89049.39695948081,42380.77976410745,46668.61719537339
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDL+LFC:7.5/HBET:6-/RES,154,127374,108652605,32595782,54326303,21730521,48937.108673700925,23298.608759995455,25638.499913705484
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,294,51990,44348704,13304611,22174352,8869741,19959.891098220178,9499.399135502868,10460.491962717311
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,52,42787,36497992,10949398,18248996,7299598,16438.688656235405,7826.342702875917,8612.34595335949
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,447,78975,67367500,20210250,33683750,13473500,30319.926463691612,14429.992542735517,15889.933920956102
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,78,64995,55441946,16632584,27720973,11088389,24971.01488824082,11888.52233584839,13082.492552392428
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,130,22949,19576170,5872851,9788085,3915234,8810.640463827629,4193.199004799495,4617.441459028134
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,53,44109,37625507,11287652,18812754,7525102,16946.569315498175,8068.141202256145,8878.428113242033
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MCF/LWAL+CDL/H:1/RES,2582,211690,180575971,54172791,90287986,36115194,81031.07905102294,38509.854097217045,42521.22495380592
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MCF/LWAL+CDL/H:2/RES,1519,115412,98448880,29534664,49224440,19689776,44210.4012346653,21018.395589810854,23192.005644854456
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MCF/LWAL+CDL/HBET:3-5/RES,494,87227,74406627,22321988,37203314,14881325,33488.0094274506,15937.76048397772,17550.248943472885
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MCF/LWAL+CDN/H:1/RES,1700,139358,118874981,35662494,59437491,23774996,53343.56981040089,25351.422246850627,27992.147563550272
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MCF/LWAL+CDN/H:2/RES,1000,75977,64809890,19442967,32404945,12961978,29104.164148572683,13836.627209146489,15267.536939426202
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MCF/LWAL+CDN/HBET:3-5/RES,325,57422,48982632,14694790,24491316,9796526,22045.48172986394,10491.982577578021,11553.499152285924
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MUR/LWAL+CDN/H:1/RES,4500,369007,284812776,85443833,142406388,56962555,161579.46902532576,130863.27695771278,30716.192067612967
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MUR/LWAL+CDN/H:2/RES,4095,311193,240190143,72057043,120095072,48038029,136346.63155198676,110440.60759417345,25906.02395781331
HRV,Croatia,2,Bjelovarska-Bilogorska,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,392,69199,53409980,16022994,26704990,10681996,30373.754603839312,24611.64595417655,5762.1086496627595
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,256,21049,13860664,4158199,6930332,2772133,8057.424610990566,3829.2786354873024,4228.145975503263
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,468,35608,23447274,7034182,11723637,4689455,13640.251142260686,6484.817988747359,7155.433153513332
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,630,111374,73339042,22001712,36669521,14667808,42758.557406779284,20349.844709819896,22408.7126969594
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:3.75/H:1/RES,65,5288,3482055,1044616,1741028,696411,2024.1864585174005,961.9913134138131,1062.1951451035873
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:3.75/H:2/RES,118,8945,5890388,1767116,2945194,1178078,3426.635146594507,1629.0829327729755,1797.552213821532
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,158,27979,18424122,5527237,9212061,3684824,10741.686263312726,5112.231277458011,5629.454985854719
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:7.5/H:1/RES,20,1605,1056560,316968,528280,211312,614.2266016208472,291.91028754175767,322.31631407908964
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:7.5/H:2/RES,36,2714,1787321,536196,893661,357464,1039.740344825738,494.3112512807539,545.4290935449842
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,48,8490,5590433,1677130,2795216,1118087,3259.4340827425117,1551.244582251463,1708.1895004910493
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MCF/LWAL+CDL/H:1/RES,850,69708,45901904,13770571,22950952,9180381,26682.820110802535,12680.956330220208,14001.863780582336
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MCF/LWAL+CDL/H:2/RES,471,35781,23561552,7068466,11780776,4712310,13706.475284062679,6516.2981382600265,7190.177145802656
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MCF/LWAL+CDL/HBET:3-5/RES,33,5824,3835345,1150604,1917672,767069,2236.156139905418,1064.2420014309087,1171.9141384745099
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MCF/LWAL+CDN/H:1/RES,3641,298628,196645095,58993528,98322548,39329019,114309.76402042845,54325.486218741054,59984.27780168742
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MCF/LWAL+CDN/H:2/RES,2017,153286,100938378,30281514,50469189,20187676,58719.04736860314,27916.064261960582,30802.983106642587
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MCF/LWAL+CDN/HBET:3-5/RES,141,24952,16430730,4929219,8215365,3286146,9579.581006423929,4559.160094671786,5020.420911752141
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MUR/LWAL+CDN/H:1/RES,9702,795592,473998700,142199610,236999350,94799740,348371.2591118801,282145.9522281288,66225.30688375117
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MUR/LWAL+CDN/H:2/RES,9420,715897,426517721,127955316,213258860,85303544,313664.34322859003,254067.67078544674,59596.67244314304
HRV,Croatia,3,Brodsko-Posavska,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,1826,322592,192194356,57658307,96097178,38438871,141597.37179884667,114735.32662036267,26862.045178484015
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,6,4841,4129699,1238910,2064849,825940,1977.2036237649713,1002.9157238542648,974.2878999107069
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LDUAL+CDM+LFC:5.0/HBET:6-/RES,22,18449,15737500,4721250,7868750,3147500,7534.6680047949385,3821.8810854864223,3712.786919308516
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,3086,234503,200035802,60010740,100017901,40007160,89829.94273629066,42706.72088598633,47123.221850304326
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,1735,306496,261447634,78434290,130723817,52289527,117668.98773035654,56001.54094663575,61667.44678372081
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,203,168310,143572517,43071755,71786258,28714503,64665.0174038244,30786.55399997778,33878.46340384663
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,133,23481,20030015,6009005,10015008,4006003,9014.872787975783,4290.397871233844,4724.47491674194
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,23,19324,16484255,4945276,8242127,3296851,7424.489274223791,3534.7464914969046,3889.7427827268857
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,507,89483,76330599,22899180,38165300,15266120,34353.89291836186,16349.855483971238,18004.037434390626
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,89,73642,62818377,18845513,31409188,12563675,28293.387549615498,13470.280209695675,14823.107339919821
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,112,19795,16885391,5065617,8442695,3377078,7599.527307518732,3616.80051090273,3982.726796616005
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,46,38046,32453815,9736144,16226908,6490763,14617.190267103855,6959.140234401925,7658.0500327019345
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,MCF/LWAL+CDN/H:1/RES,3693,302795,258290892,77487268,129145446,51658178,115904.59844103528,55083.42258877866,60821.17585225663
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,MCF/LWAL+CDN/H:2/RES,2172,165082,140818564,42245569,70409282,28163713,63237.28183133483,30064.106313084027,33173.175518250806
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,MCF/LWAL+CDN/HBET:3-5/RES,706,124767,106429188,31928757,53214594,21285838,47900.2914521487,22796.916966167057,25103.374485981643
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,MUR/LWAL+CDN/H:1/RES,3882,318286,245664759,73699428,122832380,49132952,139370.0631583646,112875.87227523382,26494.19088313076
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,MUR/LWAL+CDN/H:2/RES,3532,268419,207175585,62152676,103587793,41435117,117605.52586619764,95260.33658909478,22345.189277102883
HRV,Croatia,3,Brodsko-Posavska,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,338,59687,46068684,13820605,23034342,9213737,26198.85236398728,21228.75324209295,4970.099121894335
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,50,4124,2715170,814551,1357585,543034,1578.4922103606787,750.1764644507678,828.3157459099117
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,92,6975,4593095,1377928,2296547,918619,2671.9830245896173,1270.3087951816199,1401.6742294079972
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,123,21817,14366411,4309923,7183205,2873282,8376.098240772153,3986.3910110615543,4389.707229710599
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:15.0/H:1/RES,64,5236,3448007,1034402,1724004,689602,2004.3698560994608,952.5737987481048,1051.7960573513567
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,117,8858,5832791,1749837,2916396,1166559,3393.113114739317,1613.146823444442,1779.9662912948752
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,157,27706,18243970,5473191,9121985,3648794,10636.772285921483,5062.301335055434,5574.4709508660435
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:3.75/H:1/RES,65,5367,3533937,1060181,1766968,706787,2054.30853440286,976.3066968979585,1078.0018375049012
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:3.75/H:2/RES,119,9078,5978154,1793446,2989077,1195631,3477.624088791375,1653.3240355114194,1824.300053279956
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,161,28396,18698639,5609592,9349319,3739728,10901.74413256302,5188.40678999255,5713.33734257047
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:7.5/H:1/RES,26,2167,1426762,428028,713381,285352,829.3826828398337,394.16263093180856,435.22005190802525
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:7.5/H:2/RES,48,3665,2413569,724071,1206784,482714,1404.0685154013142,667.5190732538435,736.5494421474709
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,65,11464,7549229,2264769,3774614,1509846,4401.353886177125,2094.7119949634916,2306.641891213634
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,MCF/LWAL+CDL/H:1/RES,2053,168334,110847078,33254123,55423539,22169416,64435.3648043015,30622.778678315364,33812.58612598617
HRV,Croatia,4,Dubrovacko-Neretvanska,Rural,Res,MCF/LWAL+CDL/H:2/RES,1137,86406,56898059,17069418,28449030,11379612,33099.49329610746,15736.079872241347,17363.41342386612
