ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
POL,Poland,14,Subcarpathian,Urban,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,39594,7720274,7317094386,2195128318,3658547194,1463418879,3386662,2743857,642805
POL,Poland,14,Subcarpathian,Urban,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,12074,941656,892478481,267743545,446239238,178495694,413079,334674,78405
POL,Poland,14,Subcarpathian,Urban,Res,W/LPB+CDL/HBET:1-3/RES,3464,540323,512107274,153632182,256053635,102421456,90461,32989,57472
POL,Poland,15,Warmian-Masurian,Rural,Res,CR/LFINF+CDN/HBET:4-10/RES,33356,4136162,3714056263,1114216884,1857028129,742811249,1593814,759874,833940
POL,Poland,15,Warmian-Masurian,Rural,Res,CR/LWAL+CDN/HBET:4-10/RES,40294,4996540,4486633812,1345990147,2243316904,897326765,2168293,1161267,1007026
POL,Poland,15,Warmian-Masurian,Rural,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,4998,389942,316798886,95039666,158399444,63359775,198431,165742,32689
POL,Poland,15,Warmian-Masurian,Rural,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,32790,6393952,5194629567,1558388873,2597314783,1038925915,2804845,2272471,532374
POL,Poland,15,Warmian-Masurian,Rural,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,9998,779879,633597816,190079344,316798901,126719563,342113,277177,64935
POL,Poland,15,Warmian-Masurian,Rural,Res,W/LPB+CDL/HBET:1-3/RES,2869,527800,428799384,128639818,214399692,85759880,88364,32225,56139
POL,Poland,15,Warmian-Masurian,Urban,Res,CR/LFINF+CDN/HBET:4-10/RES,30630,3797997,3979027042,1193708114,1989513515,795805420,1463507,697748,765759
POL,Poland,15,Warmian-Masurian,Urban,Res,CR/LWAL+CDN/HBET:4-10/RES,37000,4588047,4806722226,1442016670,2403361116,961344450,1991023,1066327,924696
POL,Poland,15,Warmian-Masurian,Urban,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,4590,357993,339296806,101789043,169648405,67859356,182173,152162,30011
POL,Poland,15,Warmian-Masurian,Urban,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,30108,5871201,5564590667,1669377204,2782295336,1112918136,2575529,2086680,488849
POL,Poland,15,Warmian-Masurian,Urban,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,9179,715985,678593601,203578078,339296800,135718722,314084,254469,59615
POL,Poland,15,Warmian-Masurian,Urban,Res,W/LPB+CDL/HBET:1-3/RES,2633,410931,389469560,116840867,194734778,77893912,68798,25089,43709
POL,Poland,16,West Pomeranian,Rural,Res,CR/LFINF+CDN/HBET:4-10/RES,38870,4819908,4328022644,1298406796,2164011321,865604530,1857286,885488,971798
POL,Poland,16,West Pomeranian,Rural,Res,CR/LWAL+CDN/HBET:4-10/RES,46956,5822521,5228314059,1568494218,2614157033,1045662812,2526734,1353236,1173498
POL,Poland,16,West Pomeranian,Rural,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,5824,454408,369168558,110750566,184584280,73833709,231237,193143,38094
POL,Poland,16,West Pomeranian,Rural,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,38210,7450931,6053347727,1816004312,3026673859,1210669547,3268511,2648131,620380
POL,Poland,16,West Pomeranian,Rural,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,11650,908806,738337125,221501134,369168564,147667424,398670,323000,75671
POL,Poland,16,West Pomeranian,Rural,Res,W/LPB+CDL/HBET:1-3/RES,3343,615224,499821519,149946451,249910753,99964300,103001,37563,65439
POL,Poland,16,West Pomeranian,Urban,Res,CR/LFINF+CDN/HBET:4-10/RES,37885,4697963,4921879940,1476563981,2460939972,984375990,1810295,863084,947211
POL,Poland,16,West Pomeranian,Urban,Res,CR/LWAL+CDN/HBET:4-10/RES,45768,5675207,5945702269,1783710680,2972851135,1189140456,2462804,1318997,1143807
POL,Poland,16,West Pomeranian,Urban,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,5676,442858,419728364,125918509,209864181,83945674,225358,188234,37125
POL,Poland,16,West Pomeranian,Urban,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,37244,7262420,6883151883,2064945562,3441575944,1376630372,3185815,2581132,604684
POL,Poland,16,West Pomeranian,Urban,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,11356,885808,839549760,251864927,419774880,167909951,388580,314825,73755
POL,Poland,16,West Pomeranian,Urban,Res,W/LPB+CDL/HBET:1-3/RES,3258,508348,481798383,144539515,240899187,96359675,85107,31037,54070
