ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ALB,Albania,12,Vlore,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/H:2/COM,19,6751,5689737,1137947,1706921,2844868,3282,1993,1290
ALB,Albania,12,Vlore,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:3-5/COM,7,7421,7430105,1486021,2229032,3715053,3618,2199,1419
ALB,Albania,12,Vlore,Total,Com,CR+PC/LWAL+CDM+LFC:9.0/HBET:6-/COM,4,5158,5163115,1032623,1548935,2581558,2517,1530,987
ALB,Albania,12,Vlore,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/COM,1,1958,1959575,391915,587872,979787,920,546,375
ALB,Albania,12,Vlore,Total,Com,CR/LDUAL+CDM+LFC:9.0/HBET:6-/SOS/COM,2,2764,2766459,553292,829938,1383229,1299,771,529
ALB,Albania,12,Vlore,Total,Com,CR/LFINF+CDM+LFC:9.0/H:1/COM,29,4622,3320566,664113,996170,1660283,2080,1197,883
ALB,Albania,12,Vlore,Total,Com,CR/LFINF+CDM+LFC:9.0/H:2/COM,62,21567,18144028,3628805,5443208,9072014,9715,5595,4120
ALB,Albania,12,Vlore,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/COM,10,12722,12735684,2547137,3820705,6367842,5747,3314,2433
ALB,Albania,12,Vlore,Total,Com,CR/LFINF+CDM+LFC:9.0/HBET:3-5/SOS/COM,4,5158,5163115,1032623,1548935,2581558,2330,1343,986
ALB,Albania,12,Vlore,Total,Com,MCF/LWAL+CDL/H:1/COM,820,145089,122273533,24454707,36682060,61136766,65292,37586,27707
ALB,Albania,12,Vlore,Total,Com,MCF/LWAL+CDL/H:2/COM,66,22847,19111468,3822294,5733440,9555734,10291,5927,4365
ALB,Albania,12,Vlore,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,1672,1676248,335250,502874,838124,755,436,320
ALB,Albania,12,Vlore,Total,Com,MUR/LWAL+CDN/H:1/COM,777,137515,93795707,18759142,28138712,46897853,72780,57763,15018
ALB,Albania,12,Vlore,Total,Com,MUR/LWAL+CDN/H:2/COM,47,16339,11127290,2225458,3338187,5563645,8653,6869,1784
ALB,Albania,12,Vlore,Total,Com,MUR/LWAL+CDN/HBET:3-5/COM,1,836,678481,135696,203544,339241,444,352,91
