ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
SWE,Sweden,13,Sodermanland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,448,323206,653007451,195902236,326503726,130601490,140258,75118,65140
SWE,Sweden,13,Sodermanland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,4788,502706,918915583,275674675,459457790,183783117,255813,213671,42141
SWE,Sweden,13,Sodermanland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,448,85289,155905217,46771565,77952608,31181043,43452,36301,7151
SWE,Sweden,13,Sodermanland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,2988,567764,1037837352,311351208,518918677,207567470,249062,201789,47273
SWE,Sweden,13,Sodermanland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,4014,421467,770410266,231123080,385205132,154082052,70561,25732,44829
SWE,Sweden,13,Sodermanland,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,2502,475455,869100499,260730149,434550250,173820099,79077,28545,50531
SWE,Sweden,13,Sodermanland,URBAN,Res,CR/LFINF+CDN/H:3/RES,10976,3512136,8147191862,2444157561,4073595934,1629438372,1346376,640319,706058
SWE,Sweden,13,Sodermanland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,772,555809,1289324869,386797461,644662435,257864973,241198,129178,112020
SWE,Sweden,13,Sodermanland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,8235,782331,1641916425,492574927,820958212,328383282,398105,332523,65582
SWE,Sweden,13,Sodermanland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,772,123513,259222632,77766790,129611316,51844526,62926,52570,10356
SWE,Sweden,13,Sodermanland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,5140,822486,1726185548,517855666,863092775,345237107,360801,292319,68482
SWE,Sweden,13,Sodermanland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,6904,655901,1376567475,412970242,688283737,275313496,109810,40045,69764
SWE,Sweden,13,Sodermanland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,4304,688528,1445048520,433514554,722524260,289009704,114514,41337,73177
SWE,Sweden,14,Skane,RURAL,Res,CR/LFINF+CDN/H:3/RES,26054,8336888,16843936620,5053180986,8421968308,3368787323,3195944,1519949,1675996
SWE,Sweden,14,Skane,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,1831,1318968,2664855619,799456686,1332427811,532971123,572378,306547,265831
SWE,Sweden,14,Skane,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,19548,2052532,3751895320,1125568598,1875947662,750379063,1044473,872412,172061
SWE,Sweden,14,Skane,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,1832,348061,636233005,190869901,318116504,127246601,177326,148143,29183
SWE,Sweden,14,Skane,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,12203,2318569,4238192111,1271457635,2119096054,847638422,1017090,824041,193049
SWE,Sweden,14,Skane,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,16390,1720825,3145554260,943666277,1572777133,629110851,288097,105063,183034
SWE,Sweden,14,Skane,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,10218,1941265,3548502485,1064550746,1774251241,709700495,322866,116549,206317
SWE,Sweden,14,Skane,URBAN,Res,CR/LFINF+CDN/H:3/RES,50346,16110354,37371611885,11211483568,18685805941,7474322376,6175899,2937175,3238724
SWE,Sweden,14,Skane,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,3541,2550031,5915370034,1774611011,2957685016,1183074006,1106607,592663,513945
SWE,Sweden,14,Skane,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,37774,3588522,7531395604,2259418683,3765697801,1506279122,1826091,1525271,300820
SWE,Sweden,14,Skane,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,3542,566673,1189302889,356790866,594651443,237860577,288701,241189,47512
SWE,Sweden,14,Skane,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,23580,3772859,7918270769,2375481229,3959135384,1583654154,1655045,1340909,314136
SWE,Sweden,14,Skane,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,31670,3008584,6314252215,1894275666,3157126105,1262850442,503690,183685,320005
SWE,Sweden,14,Skane,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,19743,3158944,6629823033,1988946910,3314911516,1325964606,525386,189654,335731
SWE,Sweden,15,Stockholm,RURAL,Res,CR/LFINF+CDN/H:3/RES,15826,5064141,10231641580,3069492474,5115820792,2046328318,1941337,923274,1018063
SWE,Sweden,15,Stockholm,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,1113,801342,1619039345,485711804,809519673,323807870,347749,186243,161506
SWE,Sweden,15,Stockholm,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,11874,1246783,2279042550,683712766,1139521274,455808512,634451,529935,104516
SWE,Sweden,15,Stockholm,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,1113,211465,386544871,115963461,193272436,77308974,107735,90004,17730
SWE,Sweden,15,Stockholm,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,7412,1408273,2574234211,772270265,1287117106,514846843,617769,500514,117256
SWE,Sweden,15,Stockholm,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,9955,1045291,1910728203,573218463,955364100,382145641,175001,63819,111182
SWE,Sweden,15,Stockholm,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,6206,1179196,2155493973,646648191,1077746986,431098798,196121,70796,125325
SWE,Sweden,15,Stockholm,URBAN,Res,CR/LFINF+CDN/H:3/RES,103430,33097855,76777966496,23033389949,38388983248,15355593299,12688049,6034267,6653782
SWE,Sweden,15,Stockholm,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,7277,5239013,12153074205,3645922262,6076537103,2430614840,2273512,1217619,1055894
SWE,Sweden,15,Stockholm,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,77606,7372587,15473184197,4641955259,7736592098,3094636840,3751686,3133654,618031
SWE,Sweden,15,Stockholm,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,7277,1164224,2443412021,733023607,1221706011,488682404,593134,495520,97613
SWE,Sweden,15,Stockholm,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,48447,7751622,16268681478,4880604444,8134340740,3253736295,3400412,2754997,645415
SWE,Sweden,15,Stockholm,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,65064,6181107,12972574158,3891772246,6486287079,2594514832,1034824,377378,657447
SWE,Sweden,15,Stockholm,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,40562,6490024,13620911227,4086273369,6810455614,2724182245,1079399,389642,689756
SWE,Sweden,16,Uppsala,RURAL,Res,CR/LFINF+CDN/H:3/RES,7339,2348346,4744628357,1423388507,2372314179,948925670,900238,428141,472097
SWE,Sweden,16,Uppsala,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,516,371717,751020473,225306143,375510236,150204095,161310,86392,74918
SWE,Sweden,16,Uppsala,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,5506,578162,1056840193,317052058,528420098,211368037,294210,245743,48467
SWE,Sweden,16,Uppsala,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,516,98092,179305779,53791734,89652889,35861157,49975,41750,8225
SWE,Sweden,16,Uppsala,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3437,652925,1193505496,358051648,596752749,238701097,286420,232056,54364
SWE,Sweden,16,Uppsala,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,4617,484725,886045009,265813501,443022507,177209004,81152,29594,51557
SWE,Sweden,16,Uppsala,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,2878,546817,999548118,299864435,499774059,199909625,90945,32830,58116
SWE,Sweden,16,Uppsala,URBAN,Res,CR/LFINF+CDN/H:3/RES,12584,4026993,9341520526,2802456158,4670760264,1868304105,1543747,734185,809561
SWE,Sweden,16,Uppsala,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,885,637426,1478655905,443596772,739327953,295731181,276616,148147,128470
SWE,Sweden,16,Uppsala,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,9442,897018,1882611309,564783392,941305656,376522261,456466,381270,75196
SWE,Sweden,16,Uppsala,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,885,141649,297288206,89186462,148644102,59457643,72166,60289,11877
SWE,Sweden,16,Uppsala,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,5895,943134,1979398884,593819664,989699443,395879777,413726,335199,78527
SWE,Sweden,16,Uppsala,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,7916,752051,1578363857,473509155,789181928,315672773,125907,45916,79991
SWE,Sweden,16,Uppsala,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,4935,789637,1657246590,497173977,828623293,331449320,131330,47408,83922
SWE,Sweden,17,Varmland,RURAL,Res,CR/LFINF+CDN/H:3/RES,10143,3245861,6557972506,1967391753,3278986254,1311594499,1244301,591773,652528
SWE,Sweden,17,Varmland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,714,513782,1038052126,311415638,519026063,207610425,222960,119410,103550
SWE,Sweden,17,Varmland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,7610,799121,1460744256,438223277,730372128,292148852,406649,339660,66989
SWE,Sweden,17,Varmland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,714,135583,247834449,74350335,123917224,49566889,69075,57707,11368
SWE,Sweden,17,Varmland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,4752,902728,1650126709,495038013,825063355,330025340,396002,320838,75163
SWE,Sweden,17,Varmland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,6380,669982,1224681560,367404468,612340780,244936312,112168,40905,71262
SWE,Sweden,17,Varmland,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,3978,755807,1381564266,414469276,690782135,276312853,125704,45377,80327
SWE,Sweden,17,Varmland,URBAN,Res,CR/LFINF+CDN/H:3/RES,8735,2795093,6483853509,1945156055,3241926754,1296770702,1071498,509590,561908
SWE,Sweden,17,Varmland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,614,441742,1024717621,307415287,512358811,204943524,191698,102667,89031
SWE,Sweden,17,Varmland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,6553,622522,1306513600,391954078,653256798,261302721,316783,264598,52185
SWE,Sweden,17,Varmland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,614,98165,206022551,61806766,103011276,41204510,50012,41781,8231
SWE,Sweden,17,Varmland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,4088,654155,1372904892,411871468,686452446,274580977,286959,232493,54466
SWE,Sweden,17,Varmland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,5492,521745,1095007052,328502114,547503524,219001412,87350,31855,55495
SWE,Sweden,17,Varmland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,3422,547570,1149210667,344763201,574605333,229842132,91070,32875,58196
SWE,Sweden,18,Vasterbotten,RURAL,Res,CR/LFINF+CDN/H:3/RES,10471,3350840,6770068150,2031020444,3385034077,1354013628,1284545,610912,673632
SWE,Sweden,18,Vasterbotten,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,737,530400,1071624318,321487295,535812158,214324863,230172,123273,106899
SWE,Sweden,18,Vasterbotten,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,7857,824971,1507995909,452398774,753997955,301599185,419804,350647,69157
SWE,Sweden,18,Vasterbotten,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,737,139966,255849793,76754939,127924895,51169958,71308,59573,11735
SWE,Sweden,18,Vasterbotten,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,4906,931925,1703494486,511048347,851747246,340698898,408809,331215,77594
SWE,Sweden,18,Vasterbotten,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,6587,691640,1264281960,379284588,632140981,252856393,115794,42228,73566
SWE,Sweden,18,Vasterbotten,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,4106,780252,1426246434,427873930,713123217,285249288,129770,46845,82925
SWE,Sweden,18,Vasterbotten,URBAN,Res,CR/LFINF+CDN/H:3/RES,6840,2188750,5077299133,1523189741,2538649568,1015459826,839057,399044,440013
SWE,Sweden,18,Vasterbotten,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,482,346455,803678284,241103485,401839143,160735656,150347,80521,69826
SWE,Sweden,18,Vasterbotten,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,5132,487546,1023236071,306970817,511618034,204647212,248098,207227,40870
SWE,Sweden,18,Vasterbotten,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,482,76990,161581929,48474579,80790965,32316387,39224,32769,6455
SWE,Sweden,18,Vasterbotten,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3204,512613,1075842040,322752616,537921020,215168410,224869,182188,42681
SWE,Sweden,18,Vasterbotten,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,4303,408755,857871628,257361489,428935813,171574326,68433,24956,43477
SWE,Sweden,18,Vasterbotten,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,2682,429183,900745936,270223781,450372967,180149186,71381,25767,45613
SWE,Sweden,19,Vasternorrland,RURAL,Res,CR/LFINF+CDN/H:3/RES,8779,2809429,5676205108,1702861532,2838102551,1135241020,1076995,512204,564790
SWE,Sweden,19,Vasternorrland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,618,444700,898478452,269543536,449239227,179695691,192982,103355,89627
SWE,Sweden,19,Vasternorrland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,6587,691685,1264343869,379303157,632171926,252868772,351978,293995,57983
SWE,Sweden,19,Vasternorrland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,617,117351,214511302,64353391,107255650,42902260,59787,49947,9839
SWE,Sweden,19,Vasternorrland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,4113,781347,1428255121,428476534,714127560,285651024,342755,277698,65057
SWE,Sweden,19,Vasternorrland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,5523,579892,1060014193,318004259,530007098,212002840,97085,35405,61680
SWE,Sweden,19,Vasternorrland,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,3443,654183,1195802868,358740862,597901432,239160574,108802,39276,69526
SWE,Sweden,19,Vasternorrland,URBAN,Res,CR/LFINF+CDN/H:3/RES,7676,2456170,5697636860,1709291059,2848818430,1139527372,941573,447799,493773
SWE,Sweden,19,Vasternorrland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,539,388333,900825473,270247641,450412737,180165094,168521,90254,78266
SWE,Sweden,19,Vasternorrland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,5759,547114,1148253700,344476110,574126848,229650738,278411,232547,45864
SWE,Sweden,19,Vasternorrland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,539,86296,181113664,54334099,90556832,36222732,43965,36730,7235
SWE,Sweden,19,Vasternorrland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3595,575202,1207203334,362161000,603601670,241440666,252325,204432,47893
SWE,Sweden,19,Vasternorrland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,4828,458695,962685222,288805564,481342614,192537044,76794,28005,48789
SWE,Sweden,19,Vasternorrland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,3010,481619,1010797883,303239364,505398939,202159578,80102,28915,51186
SWE,Sweden,20,Vastmanland,RURAL,Res,CR/LFINF+CDN/H:3/RES,5023,1607219,3247240332,974172102,1623620167,649448069,616127,293022,323105
SWE,Sweden,20,Vastmanland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,353,254404,514000962,154200290,257000482,102800192,110401,59127,51274
SWE,Sweden,20,Vastmanland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3769,395696,723305133,216991542,361652568,144661026,201358,168187,33171
SWE,Sweden,20,Vastmanland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,353,67134,122717484,36815246,61358742,24543497,34203,28574,5629
SWE,Sweden,20,Vastmanland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,2353,446993,817075379,245122612,408537689,163415076,196083,158866,37218
SWE,Sweden,20,Vastmanland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,3160,331745,606412326,181923697,303206161,121282465,55540,20254,35286
SWE,Sweden,20,Vastmanland,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,1969,374245,684094252,205228276,342047125,136818850,62244,22469,39775
SWE,Sweden,20,Vastmanland,URBAN,Res,CR/LFINF+CDN/H:3/RES,12614,4036685,9364002199,2809200661,4682001101,1872800440,1547462,735952,811510
SWE,Sweden,20,Vastmanland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,887,638868,1481998648,444599595,740999324,296399730,277242,148482,128760
SWE,Sweden,20,Vastmanland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,9465,899177,1887142079,566142621,943571041,377428415,457564,382187,75377
SWE,Sweden,20,Vastmanland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,887,141971,297960274,89388082,148980136,59592055,72330,60426,11904
SWE,Sweden,20,Vastmanland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,5908,945267,1983873277,595161983,991936640,396774656,414662,335957,78705
SWE,Sweden,20,Vastmanland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,7936,753860,1582162400,474648721,791081201,316432480,126210,46026,80184
SWE,Sweden,20,Vastmanland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,4947,791422,1660992833,498297850,830496416,332198567,131627,47515,84112
SWE,Sweden,21,Vastra Gotaland,RURAL,Res,CR/LFINF+CDN/H:3/RES,27803,8896769,17975127336,5392538198,8987563667,3595025464,3410576,1622025,1788552
SWE,Sweden,21,Vastra Gotaland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,1954,1408259,2845256925,853577077,1422628462,569051385,611126,327299,283827
SWE,Sweden,21,Vastra Gotaland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,20860,2190370,4003861954,1201158584,2001930975,800772388,1114616,930999,183617
SWE,Sweden,21,Vastra Gotaland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,1955,371623,679301390,203790415,339650696,135860276,189330,158172,31159
SWE,Sweden,21,Vastra Gotaland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,13022,2474339,4522928160,1356878448,2261464077,904585633,1085423,879404,206019
SWE,Sweden,21,Vastra Gotaland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,17490,1836389,3356800728,1007040220,1678400367,671360143,307446,112119,195327
SWE,Sweden,21,Vastra Gotaland,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,10903,2071632,3786809723,1136042918,1893404860,757361948,344549,124376,220173
SWE,Sweden,21,Vastra Gotaland,URBAN,Res,CR/LFINF+CDN/H:3/RES,75028,24009146,55694648038,16708394410,27847324019,11138929609,9203898,4377251,4826647
SWE,Sweden,21,Vastra Gotaland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,5278,3799978,8814908688,2644472607,4407454343,1762981737,1649032,883168,765864
SWE,Sweden,21,Vastra Gotaland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,56295,5347987,11224065028,3367219508,5612032511,2244813004,2721430,2273117,448314
SWE,Sweden,21,Vastra Gotaland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,5278,844440,1772263832,531679151,886131917,354452766,430214,359413,70802
SWE,Sweden,21,Vastra Gotaland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,35143,5622692,11800603144,3540180941,5900301571,2360120627,2466514,1998357,468157
SWE,Sweden,21,Vastra Gotaland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,47195,4483614,9409969609,2822990882,4704984805,1881993921,750636,273741,476895
SWE,Sweden,21,Vastra Gotaland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,29423,4707694,9880256616,2964076987,4940128308,1976051321,782969,282637,500332
