ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
NLD,Netherlands,1,Drenthe,Urban,Res,MUR/LWAL+CDN/H:2/RES,72318,8920493,15098722943,4529616883,7549361471,3019744588,3908436,3165828,742607
NLD,Netherlands,1,Drenthe,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,19,27372,46329529,13898859,23164764,9265906,12015,9735,2279
NLD,Netherlands,1,Drenthe,Urban,Res,W/LWAL+CDN/H:1/RES,2275,363926,615977592,184793278,307988796,123195518,60470,21804,38666
NLD,Netherlands,1,Drenthe,Urban,Res,W/LWAL+CDN/H:2/RES,2275,280564,474880225,142464068,237440113,94976045,46640,16827,29814
NLD,Netherlands,2,Flevoland,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,83,119448,223450842,67035253,111725421,44690168,51633,27609,24024
NLD,Netherlands,2,Flevoland,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,13,42660,79803872,23941162,39901936,15960775,18455,9871,8584
NLD,Netherlands,2,Flevoland,Urban,Res,CR/LWAL+CDN/H:2/RES,12625,1557244,2913130193,873939058,1456565096,582626038,671564,358756,312808
NLD,Netherlands,2,Flevoland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,788,1135008,2123254418,636976326,1061627209,424650883,490626,262348,228278
NLD,Netherlands,2,Flevoland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,688,2202340,4119907644,1235972293,2059953822,823981528,952743,509613,443130
NLD,Netherlands,2,Flevoland,Urban,Res,MUR/LWAL+CDN/H:1/RES,66473,10635616,18001719943,5400515983,9000859972,3600343988,4657085,3771775,885310
NLD,Netherlands,2,Flevoland,Urban,Res,MUR/LWAL+CDN/H:2/RES,47366,5842680,9889252177,2966775653,4944626089,1977850435,2559919,2073531,486388
NLD,Netherlands,2,Flevoland,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,0,264,446843,134053,223422,89369,116,94,22
NLD,Netherlands,2,Flevoland,Urban,Res,W/LWAL+CDN/H:1/RES,2429,388730,657959200,197387760,328979600,131591840,64591,23290,41301
NLD,Netherlands,2,Flevoland,Urban,Res,W/LWAL+CDN/H:2/RES,2429,299686,507245421,152173626,253622710,101449084,49819,17974,31846
NLD,Netherlands,3,Friesland,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,93,134640,213581720,64074516,106790860,42716344,58201,31121,27079
NLD,Netherlands,3,Friesland,Rural,Res,CR/LWAL+CDN/H:2/RES,208,25694,40758519,12227556,20379260,8151704,11081,5919,5161
NLD,Netherlands,3,Friesland,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,339,487932,774014822,232204446,387007411,154802964,210917,112782,98135
NLD,Netherlands,3,Friesland,Rural,Res,MUR/LWAL+CDN/H:1/RES,22052,3528349,5064407605,1519322282,2532203802,1012881521,1544981,1251281,293700
NLD,Netherlands,3,Friesland,Rural,Res,MUR/LWAL+CDN/H:2/RES,20775,2562607,3678230994,1103469298,1839115497,735646199,1122784,909453,213330
NLD,Netherlands,3,Friesland,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,23,33228,47693736,14308121,23846868,9538747,14585,11818,2767
NLD,Netherlands,3,Friesland,Rural,Res,W/LWAL+CDN/H:1/RES,484,77475,111203856,33361157,55601928,22240771,12873,4642,8232
NLD,Netherlands,3,Friesland,Rural,Res,W/LWAL+CDN/H:2/RES,484,59728,85731223,25719367,42865611,17146244,9929,3582,6347
NLD,Netherlands,3,Friesland,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1086,1564500,2926703193,878010958,1463351596,585340639,676281,361621,314659
NLD,Netherlands,3,Friesland,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,175,558750,1045251140,313575342,522625570,209050228,241718,129293,112425
NLD,Netherlands,3,Friesland,Urban,Res,CR/LWAL+CDN/H:2/RES,9945,1226703,2294788624,688436587,1147394312,458957724,529018,282606,246411
NLD,Netherlands,3,Friesland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,1080,1555380,2909642449,872892735,1454821225,581928490,672339,359513,312825
NLD,Netherlands,3,Friesland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,571,1825880,3415665596,1024699679,1707832798,683133119,789884,422502,367383
NLD,Netherlands,3,Friesland,Urban,Res,MUR/LWAL+CDN/H:1/RES,97845,15655235,26497869021,7949360706,13248934510,5299573804,6855058,5551914,1303144
NLD,Netherlands,3,Friesland,Urban,Res,MUR/LWAL+CDN/H:2/RES,84099,10373574,17558191794,5267457538,8779095897,3511638359,4545091,3681518,863573
NLD,Netherlands,3,Friesland,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,48,68484,115915222,34774566,57957611,23183044,30060,24357,5703
NLD,Netherlands,3,Friesland,Urban,Res,W/LWAL+CDN/H:1/RES,2344,375134,634948122,190484437,317474061,126989625,62332,22475,39857
NLD,Netherlands,3,Friesland,Urban,Res,W/LWAL+CDN/H:2/RES,2344,289205,489505318,146851595,244752659,97901064,48077,17345,30732
NLD,Netherlands,4,Gelderland,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,109,157320,249559389,74867817,124779694,49911878,68004,36363,31641
NLD,Netherlands,4,Gelderland,Rural,Res,CR/LWAL+CDN/H:2/RES,427,52621,83473761,25042128,41736880,16694752,22693,12123,10570
NLD,Netherlands,4,Gelderland,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,670,964524,1530040808,459012242,765020404,306008162,416931,222942,193989
NLD,Netherlands,4,Gelderland,Rural,Res,MUR/LWAL+CDN/H:1/RES,28369,4539085,6515165275,1954549583,3257582637,1303033055,1987558,1609724,377834
NLD,Netherlands,4,Gelderland,Rural,Res,MUR/LWAL+CDN/H:2/RES,26390,3255192,4672332166,1401699650,2336166083,934466433,1426234,1155248,270986
NLD,Netherlands,4,Gelderland,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,29,41796,59991796,17997539,29995898,11998359,18346,14865,3480
NLD,Netherlands,4,Gelderland,Rural,Res,W/LWAL+CDN/H:1/RES,765,122419,175714127,52714238,87857063,35142825,20341,7334,13007
NLD,Netherlands,4,Gelderland,Rural,Res,W/LWAL+CDN/H:2/RES,765,94378,135464609,40639383,67732305,27092922,15689,5660,10029
NLD,Netherlands,4,Gelderland,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,3703,5332475,9975437565,2992631269,4987718782,1995087512,2305050,1232558,1072492
NLD,Netherlands,4,Gelderland,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,596,1904460,3562664853,1068799456,1781332427,712532971,823879,440685,383194
NLD,Netherlands,4,Gelderland,Urban,Res,CR/LWAL+CDN/H:2/RES,34227,4221875,7897844247,2369353274,3948922124,1579568850,1820690,972631,848060
NLD,Netherlands,4,Gelderland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,5339,7687837,14381600617,4314480185,7190800310,2876320124,3323194,1776981,1546213
NLD,Netherlands,4,Gelderland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,2673,8554070,16002060709,4800618213,8001030355,3200412142,3700531,1979380,1721152
NLD,Netherlands,4,Gelderland,Urban,Res,MUR/LWAL+CDN/H:1/RES,300315,48050450,81329632140,24398889642,40664816069,16265926428,21040158,17040433,3999725
NLD,Netherlands,4,Gelderland,Urban,Res,MUR/LWAL+CDN/H:2/RES,255097,31466189,53259305611,15977791683,26629652805,10651861122,13786635,11167158,2619477
NLD,Netherlands,4,Gelderland,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,254,365400,618471790,185541537,309235896,123694358,160387,129961,30427
NLD,Netherlands,4,Gelderland,Urban,Res,W/LWAL+CDN/H:1/RES,7939,1270168,2149871585,644961475,1074935791,429974317,211050,76098,134952
NLD,Netherlands,4,Gelderland,Urban,Res,W/LWAL+CDN/H:2/RES,7939,979220,1657416625,497224988,828708312,331483325,162784,58728,104055
NLD,Netherlands,5,Groningen,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1281,1844220,4485008456,1345502537,2242504228,897001691,797194,426276,370918
NLD,Netherlands,5,Groningen,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,206,658650,1601788734,480536620,800894367,320357747,284935,152409,132526
NLD,Netherlands,5,Groningen,Big_City,Res,CR/LWAL+CDN/H:2/RES,2348,289576,704228819,211268646,352114409,140845764,124880,66712,58168
NLD,Netherlands,5,Groningen,Big_City,Res,CR/LWAL+CDN/HBET:3-5/RES,2152,3098808,7536074917,2260822475,3768037459,1507214983,1339511,716264,623246
NLD,Netherlands,5,Groningen,Big_City,Res,CR/LWAL+CDN/HBET:6-/RES,475,1519280,3694778089,1108433427,1847389045,738955618,657248,351556,305692
NLD,Netherlands,5,Groningen,Big_City,Res,MUR/LWAL+CDN/H:1/RES,17986,2877776,6332091616,1899627485,3166045808,1266418323,1260110,1020564,239546
NLD,Netherlands,5,Groningen,Big_City,Res,MUR/LWAL+CDN/H:2/RES,14753,1819731,4004030119,1201209036,2002015060,800806024,797299,645811,151488
NLD,Netherlands,5,Groningen,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,179,257496,566579283,169973785,283289642,113315857,113024,91583,21441
NLD,Netherlands,5,Groningen,Big_City,Res,W/LWAL+CDN/H:1/RES,483,77258,169993148,50997944,84996574,33998630,12837,4629,8208
NLD,Netherlands,5,Groningen,Big_City,Res,W/LWAL+CDN/H:2/RES,483,59561,131054092,39316228,65527046,26210818,9901,3572,6329
NLD,Netherlands,5,Groningen,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,226,325200,515870285,154761086,257935143,103174057,140573,75167,65406
NLD,Netherlands,5,Groningen,Rural,Res,CR/LWAL+CDN/H:2/RES,551,67991,107854517,32356355,53927258,21570903,29321,15664,13658
NLD,Netherlands,5,Groningen,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,784,1130184,1792830081,537849024,896415040,358566017,488541,261233,227308
NLD,Netherlands,5,Groningen,Rural,Res,MUR/LWAL+CDN/H:1/RES,44115,7058390,10131244966,3039373490,5065622483,2026248993,3090703,2503161,587541
NLD,Netherlands,5,Groningen,Rural,Res,MUR/LWAL+CDN/H:2/RES,41772,5152581,7395745874,2218723762,3697872937,1479149175,2257558,1828620,428939
NLD,Netherlands,5,Groningen,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,32,46296,66450861,19935258,33225430,13290172,20321,16466,3855
NLD,Netherlands,5,Groningen,Rural,Res,W/LWAL+CDN/H:1/RES,970,155186,222745306,66823592,111372653,44549061,25786,9298,16488
NLD,Netherlands,5,Groningen,Rural,Res,W/LWAL+CDN/H:2/RES,970,119639,171722709,51516813,85861355,34344542,19889,7175,12713
NLD,Netherlands,5,Groningen,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,385,554148,1036642199,310992660,518321100,207328440,239540,128087,111453
NLD,Netherlands,5,Groningen,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,62,197910,370229357,111068807,185114678,74045871,85617,45796,39821
NLD,Netherlands,5,Groningen,Urban,Res,CR/LWAL+CDN/H:2/RES,2408,296990,555577489,166673246,277788744,111115498,128077,68420,59657
NLD,Netherlands,5,Groningen,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,309,444888,832250003,249675001,416125002,166450001,192310,102832,89478
NLD,Netherlands,5,Groningen,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,204,652960,1221489368,366446810,610744684,244297874,282474,151092,131381
NLD,Netherlands,5,Groningen,Urban,Res,MUR/LWAL+CDN/H:1/RES,28848,4615626,7812354208,2343706262,3906177104,1562470842,2021074,1636868,384205
NLD,Netherlands,5,Groningen,Urban,Res,MUR/LWAL+CDN/H:2/RES,25199,3108260,5261004124,1578301237,2630502062,1052200825,1361857,1103102,258754
NLD,Netherlands,5,Groningen,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,8,12120,20514171,6154251,10257086,4102834,5320,4311,1009
NLD,Netherlands,5,Groningen,Urban,Res,W/LWAL+CDN/H:1/RES,638,102155,172906703,51872011,86453352,34581341,16974,6120,10854
NLD,Netherlands,5,Groningen,Urban,Res,W/LWAL+CDN/H:2/RES,638,78755,133300262,39990078,66650131,26660052,13092,4723,8369
NLD,Netherlands,7,Limburg,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,424,611280,969683850,290905155,484841925,193936770,264236,141292,122943
NLD,Netherlands,7,Limburg,Rural,Res,CR/LWAL+CDN/H:2/RES,323,39842,63202121,18960636,31601060,12640424,17182,9179,8003
NLD,Netherlands,7,Limburg,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,961,1384728,2196617552,658985266,1098308776,439323511,598571,320069,278503
NLD,Netherlands,7,Limburg,Rural,Res,MUR/LWAL+CDN/H:1/RES,38106,6097030,8751359028,2625407708,4375679514,1750271806,2669746,2162228,507518
NLD,Netherlands,7,Limburg,Rural,Res,MUR/LWAL+CDN/H:2/RES,35835,4420277,6344634554,1903390366,3172317277,1268926911,1936706,1568729,367976
NLD,Netherlands,7,Limburg,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,84,121032,173723012,52116904,86861506,34744602,53125,43047,10078
NLD,Netherlands,7,Limburg,Rural,Res,W/LWAL+CDN/H:1/RES,931,148986,213846150,64153845,106923075,42769230,24755,8926,15829
NLD,Netherlands,7,Limburg,Rural,Res,W/LWAL+CDN/H:2/RES,931,114858,164862016,49458605,82431008,32972404,19094,6889,12205
NLD,Netherlands,7,Limburg,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,2536,3652320,6832378782,2049713635,3416189391,1366475756,1578775,844204,734571
NLD,Netherlands,7,Limburg,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,408,1304400,2440135279,732040583,1220067640,488027056,564290,301833,262456
NLD,Netherlands,7,Limburg,Urban,Res,CR/LWAL+CDN/H:2/RES,14154,1745896,3266039696,979811909,1633019848,653207939,752920,402217,350703
NLD,Netherlands,7,Limburg,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,2898,4172724,7805896231,2341768869,3902948116,1561179246,1803728,964491,839237
NLD,Netherlands,7,Limburg,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,1399,4479160,8379144694,2513743408,4189572346,1675828939,1937706,1036461,901245
NLD,Netherlands,7,Limburg,Urban,Res,MUR/LWAL+CDN/H:1/RES,154306,24688994,41788303420,12536491026,20894151710,8357660684,10810728,8755613,2055115
NLD,Netherlands,7,Limburg,Urban,Res,MUR/LWAL+CDN/H:2/RES,132398,16331349,27642251049,8292675314,13821125525,5528450210,7155438,5795896,1359542
NLD,Netherlands,7,Limburg,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,144,207684,351523523,105457057,175761762,70304705,91160,73866,17294
NLD,Netherlands,7,Limburg,Urban,Res,W/LWAL+CDN/H:1/RES,3847,615547,1041868032,312560410,520934016,208373606,102279,36879,65400
NLD,Netherlands,7,Limburg,Urban,Res,W/LWAL+CDN/H:2/RES,3847,474549,803215136,240964541,401607568,160643027,78888,28461,50427
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,887,1277388,3106514397,931954319,1553257199,621302880,552172,295258,256914
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,142,456210,1109469428,332840828,554734714,221893886,197359,105565,91793
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,CR/LWAL+CDN/H:2/RES,2978,367275,893185086,267955526,446592543,178637017,158388,84612,73775
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,CR/LWAL+CDN/HBET:3-5/RES,750,1079316,2624817748,787445324,1312408874,524963550,466552,249475,217077
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,CR/LWAL+CDN/HBET:6-/RES,492,1576190,3833179056,1149953717,1916589528,766635811,681867,364724,317143
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,MUR/LWAL+CDN/H:1/RES,33613,5378126,11833717804,3550115341,5916858902,2366743561,2354955,1907279,447676
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,MUR/LWAL+CDN/H:2/RES,29405,3627118,7980900021,2394270006,3990450010,1596180004,1589190,1287242,301948
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,21,29856,65693413,19708024,32846706,13138682,13105,10619,2486
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,W/LWAL+CDN/H:1/RES,802,128330,282369018,84710706,141184509,56473804,21323,7688,13635
NLD,Netherlands,8,Noord-Brabant,Big_City,Res,W/LWAL+CDN/H:2/RES,802,98934,217688865,65306660,108844433,43537773,16447,5934,10513
NLD,Netherlands,8,Noord-Brabant,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,185,266040,422023772,126607131,211011886,84404754,115000,61493,53507
NLD,Netherlands,8,Noord-Brabant,Rural,Res,CR/LWAL+CDN/H:2/RES,952,117368,186182099,55854630,93091050,37236420,50615,27039,23576
NLD,Netherlands,8,Noord-Brabant,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,1053,1516908,2406296932,721889080,1203148466,481259387,655708,350621,305087
NLD,Netherlands,8,Noord-Brabant,Rural,Res,MUR/LWAL+CDN/H:1/RES,51741,8278554,11882603502,3564781051,5941301751,2376520701,3624983,2935875,689108
NLD,Netherlands,8,Noord-Brabant,Rural,Res,MUR/LWAL+CDN/H:2/RES,48448,5976130,8577824730,2573347419,4288912365,1715564946,2618389,2120892,497497
NLD,Netherlands,8,Noord-Brabant,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,41,59580,85518021,25655406,42759010,17103604,26152,21191,4961
NLD,Netherlands,8,Noord-Brabant,Rural,Res,W/LWAL+CDN/H:1/RES,1449,231838,332768732,99830620,166384366,66553746,38522,13890,24632
NLD,Netherlands,8,Noord-Brabant,Rural,Res,W/LWAL+CDN/H:2/RES,1449,178733,256543894,76963168,128271947,51308779,29712,10719,18993
NLD,Netherlands,8,Noord-Brabant,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,3267,4704187,8800101737,2640030521,4400050869,1760020348,2033462,1087335,946128
NLD,Netherlands,8,Noord-Brabant,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,525,1680090,3142936892,942881068,1571468446,628587378,726815,388767,338049
NLD,Netherlands,8,Noord-Brabant,Urban,Res,CR/LWAL+CDN/H:2/RES,38004,4687720,8769295816,2630788745,4384647908,1753859164,2021586,1079951,941635
NLD,Netherlands,8,Noord-Brabant,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,4704,6774588,12673191645,3801957493,6336595823,2534638329,2928427,1565891,1362536
NLD,Netherlands,8,Noord-Brabant,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,3070,9824360,18378386563,5513515968,9189193282,3675677312,4250065,2273320,1976745
NLD,Netherlands,8,Noord-Brabant,Urban,Res,MUR/LWAL+CDN/H:1/RES,331781,53085133,89851278368,26955383511,44925639183,17970255674,23244727,18825914,4418813
NLD,Netherlands,8,Noord-Brabant,Urban,Res,MUR/LWAL+CDN/H:2/RES,276661,34126093,57761427109,17328428133,28880713555,11552285422,14952049,12111142,2840907
NLD,Netherlands,8,Noord-Brabant,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,133,191340,323859858,97157958,161929929,64771972,83986,68053,15933
NLD,Netherlands,8,Noord-Brabant,Urban,Res,W/LWAL+CDN/H:1/RES,9174,1467829,2484429955,745328987,1242214978,496885992,243893,87941,155953
NLD,Netherlands,8,Noord-Brabant,Urban,Res,W/LWAL+CDN/H:2/RES,9173,1131604,1915340218,574602066,957670109,383068044,188116,67868,120248
NLD,Netherlands,9,Noord-Holland,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,3838,5525940,13438682819,4031604845,6719341409,2687736564,2388678,1277276,1111402
NLD,Netherlands,9,Noord-Holland,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,617,1973550,4799529578,1439858873,2399764789,959905916,853767,456672,397095
NLD,Netherlands,9,Noord-Holland,Big_City,Res,CR/LWAL+CDN/H:2/RES,3561,439249,1068222365,320466710,534111182,213644473,189427,101194,88233
NLD,Netherlands,9,Noord-Holland,Big_City,Res,CR/LWAL+CDN/HBET:3-5/RES,16552,23835024,57965038982,17389511695,28982519491,11593007796,10303080,5509272,4793808
NLD,Netherlands,9,Noord-Holland,Big_City,Res,CR/LWAL+CDN/HBET:6-/RES,2933,9384830,22823221692,6846966508,11411610846,4564644338,4059922,2171614,1888307
NLD,Netherlands,9,Noord-Holland,Big_City,Res,MUR/LWAL+CDN/H:1/RES,25618,4098917,9019019098,2705705730,4509509549,1803803820,1794819,1453625,341194
NLD,Netherlands,9,Noord-Holland,Big_City,Res,MUR/LWAL+CDN/H:2/RES,21620,2666909,5868113502,1760434051,2934056751,1173622700,1168483,946470,222013
NLD,Netherlands,9,Noord-Holland,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,1466,2112060,4647254483,1394176345,2323627242,929450897,927059,751189,175869
NLD,Netherlands,9,Noord-Holland,Big_City,Res,W/LWAL+CDN/H:1/RES,688,110088,242231258,72669378,121115629,48446252,18292,6596,11697
NLD,Netherlands,9,Noord-Holland,Big_City,Res,W/LWAL+CDN/H:2/RES,688,84871,186745161,56023548,93372580,37349032,14109,5090,9019
NLD,Netherlands,9,Noord-Holland,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,741,1067160,1692854039,507856211,846427019,338570808,461297,246665,214632
NLD,Netherlands,9,Noord-Holland,Rural,Res,CR/LWAL+CDN/H:2/RES,562,69298,109928642,32978593,54964321,21985728,29885,15965,13920
NLD,Netherlands,9,Noord-Holland,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,1224,1763364,2797254272,839176281,1398627136,559450854,762243,407587,354656
NLD,Netherlands,9,Noord-Holland,Rural,Res,MUR/LWAL+CDN/H:1/RES,35986,5757882,8264562552,2479368766,4132281276,1652912511,2521240,2041954,479287
NLD,Netherlands,9,Noord-Holland,Rural,Res,MUR/LWAL+CDN/H:2/RES,33935,4185853,6008154288,1802446286,3004077144,1201630858,1833995,1485534,348461
NLD,Netherlands,9,Noord-Holland,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,61,88236,126649347,37994804,63324673,25329870,38730,31383,7347
NLD,Netherlands,9,Noord-Holland,Rural,Res,W/LWAL+CDN/H:1/RES,884,141414,202978845,60893654,101489422,40595769,23497,8472,15025
NLD,Netherlands,9,Noord-Holland,Rural,Res,W/LWAL+CDN/H:2/RES,884,109022,156484003,46945201,78242002,31296800,18124,6539,11585
NLD,Netherlands,9,Noord-Holland,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,5283,7607460,14231241592,4269372478,7115620796,2846248318,3288449,1758403,1530047
NLD,Netherlands,9,Noord-Holland,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,849,2716814,5082332795,1524699838,2541166398,1016466559,1175307,628661,546646
NLD,Netherlands,9,Noord-Holland,Urban,Res,CR/LWAL+CDN/H:2/RES,28305,3491422,6531387142,1959416143,3265693571,1306277428,1505681,804349,701331
NLD,Netherlands,9,Noord-Holland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,5326,7670196,14348601548,4304580464,7174300774,2869720310,3315568,1772903,1542665
NLD,Netherlands,9,Noord-Holland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,2956,9459940,17696667690,5309000306,8848333845,3539333538,4092415,2188995,1903420
NLD,Netherlands,9,Noord-Holland,Urban,Res,MUR/LWAL+CDN/H:1/RES,265024,42403776,71772138078,21531641423,35886069039,14354427615,18567613,15037918,3529695
NLD,Netherlands,9,Noord-Holland,Urban,Res,MUR/LWAL+CDN/H:2/RES,224802,27729226,46934164665,14080249399,23467082333,9386832933,12149317,9840933,2308385
NLD,Netherlands,9,Noord-Holland,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,216,311676,527539172,158261752,263769586,105507835,136806,110853,25953
NLD,Netherlands,9,Noord-Holland,Urban,Res,W/LWAL+CDN/H:1/RES,6466,1034578,1751114013,525334204,875557006,350222802,171905,61984,109921
NLD,Netherlands,9,Noord-Holland,Urban,Res,W/LWAL+CDN/H:2/RES,6466,797595,1349999459,404999838,674999730,269999892,132591,47835,84755
NLD,Netherlands,10,Overijssel,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,63,91080,144481751,43344525,72240876,28896350,39371,21052,18318
NLD,Netherlands,10,Overijssel,Rural,Res,CR/LWAL+CDN/H:2/RES,170,20920,33186005,9955802,16593002,6637201,9022,4820,4202
NLD,Netherlands,10,Overijssel,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,188,270624,429295449,128788635,214647724,85859090,116982,62553,54429
