ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/H:6/MIX1,3,6496,2851666,857641,1286476,707549,2788,1345,1443
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/H:6/RES,37,59214,23632454,7107563,10661160,5863731,25506,12325,13181
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/H:UNK/MIX1,2,826,363261,109258,163877,90125,354,171,183
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/H:UNK/RES,21,6424,2562907,770824,1156236,635846,2759,1331,1427
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/HBET:10+/MIX1,6,41378,18163492,5462704,8194057,4506731,17758,8567,9191
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/HBET:10+/RES,55,280392,111876582,33647092,50470638,27758851,121127,58607,62519
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/HBET:7-9/MIX1,10,32179,14127181,4248770,6373155,3505255,13810,6662,7148
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUL/HBET:7-9/RES,73,173673,69295677,20840805,31261208,17193664,74971,36263,38708
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/MIX1,2185,281093,123526393,37150368,55725812,30650212,120640,58200,62440
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/RES,17815,1695582,676703613,203519886,305281248,167902479,727705,351063,376643
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/MIX1,2275,658974,289380008,87031023,130547099,71801885,282817,136438,146379
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/RES,18109,3878534,1547705308,465474474,698213271,384017563,1665788,803882,861906
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/MIX1,473,231406,101664369,30576090,45863406,25224873,99315,47912,51403
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/RES,3883,1405650,560937773,168702222,253054903,139180647,604151,291650,312502
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/MIX1,74,65984,28973005,8713757,13070676,7188572,28319,13662,14657
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/RES,642,423144,168896778,50795614,76194630,41906534,182001,87889,94112
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/MIX1,15,28099,12335938,3710037,5565115,3060786,12060,5818,6242
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/RES,115,159231,63548941,19112568,28668852,15767521,68537,33108,35430
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/MIX1,3,6496,2851666,857641,1286476,707549,2788,1345,1443
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/RES,62,99224,39600328,11909971,17864647,9825711,42740,20653,22087
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/MIX1,2,826,363261,109258,163877,90125,354,171,183
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/RES,50,15294,6102199,1835296,2752944,1513959,6569,3170,3399
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:10+/MIX1,13,89653,39354233,11835860,17753789,9764584,38477,18562,19915
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:10+/RES,85,433334,172900172,52000052,78000078,42900043,187196,90575,96621
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/MIX1,18,57921,25428925,7647786,11471679,6309460,24858,11992,12866
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/RES,146,347347,138591354,41681610,62522415,34387328,149942,72526,77416
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUL/H:1/MIX1,3,384,169525,50980,76471,42074,165,79,85
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUL/H:1/RES,28,2659,1063052,319657,479716,263679,1141,551,591
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUL/H:2/RES,18,3851,1537850,462443,693794,381614,1654,798,856
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUL/H:3/RES,8,2895,1155397,347467,521240,286690,1244,601,644
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUL/H:4/RES,1,659,263079,79120,118684,65275,283,137,147
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/MIX1,13,1663,734608,220915,331373,182320,714,344,370
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/RES,553,52542,20996705,6314548,9473076,5209082,22550,10879,11672
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/MIX1,17,4911,2161401,650001,975086,536314,2108,1017,1091
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/RES,537,114902,45878070,13797297,20697090,11383683,49350,23815,25534
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/MIX1,5,2444,1074688,323226,484814,266648,1049,506,543
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/RES,114,41252,16464344,4951461,7427611,4085273,17730,8559,9171
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:4/MIX1,1,892,391530,117755,176632,97143,383,185,198
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:4/RES,17,11200,4472344,1345034,2017636,1109674,4817,2326,2491
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:5/RES,3,4153,1657794,498589,747883,411322,1788,864,924
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:6/RES,1,1600,638715,192096,288139,158479,689,333,356
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/H:UNK/RES,3,918,366130,110118,165177,90835,394,190,204
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/HBET:10+/RES,1,5098,2034120,611765,917648,504706,2202,1066,1137
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBH)+CDM+DUM/HBET:7-9/RES,1,2379,949256,285490,428236,235530,1027,497,530
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/MIX1,11,1407,621592,186928,280392,154271,604,291,313
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/RES,112,10636,4252199,1278619,1918874,1054705,4565,2202,2363
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/MIX1,7,2022,889989,267647,401506,220835,868,419,449
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/RES,105,22461,8970789,2697585,4047127,2226076,9647,4656,4992
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:3/RES,9,3257,1299821,390900,586395,322526,1400,676,724
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:4/MIX1,1,892,391530,117755,176632,97143,383,185,198
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:4/RES,3,1976,789237,237359,356053,195825,850,410,440
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/MIX1,3,5620,2467184,742005,1113023,612155,2412,1164,1248
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/RES,34,47072,18788332,5650672,8476008,4661652,20261,9787,10474
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/MIX1,4,8661,3802221,1143521,1715302,943398,3717,1793,1924
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/RES,51,81620,32574464,9796912,14695113,8082439,35157,16989,18168
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/H:UNK/RES,1,306,122043,36706,55059,30278,131,63,68
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/HBET:10+/RES,3,15294,6102359,1835296,2752944,1514119,6607,3197,3410
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUL/HBET:7-9/RES,1,2379,949256,285490,428236,235530,1027,497,530
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/MIX1,43,5504,2429838,730720,1096080,603039,2362,1140,1223
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/RES,637,60527,24186102,7273740,10912004,6000358,25977,12532,13445
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/MIX1,34,9823,4322812,1300011,1950172,1072629,4216,2034,2182
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/RES,558,119390,47672242,14336770,21506560,11828912,51278,24746,26532
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/MIX1,3,1466,644813,193936,290888,159989,629,304,326
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/RES,42,15198,6065833,1824200,2736510,1505123,6532,3153,3379
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:4/MIX1,1,892,391530,117755,176632,97143,383,185,198
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:4/RES,13,8564,3420028,1028555,1542898,848574,3683,1779,1905
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/MIX1,13,24353,10691129,3215357,4823100,2652672,10452,5042,5409
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/RES,222,307406,122677298,36895566,55343349,30438383,132316,63917,68399
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/MIX1,15,32478,14258330,4288205,6432382,3537743,13939,6724,7214
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/RES,277,443331,176923968,53210487,79814821,43898660,190960,92276,98685
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:UNK/MIX1,1,413,181630,54629,81939,45063,177,85,92
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/H:UNK/RES,2,612,244086,73412,110118,60557,263,127,136
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:10+/RES,13,66275,26443556,7952949,11929424,6561183,28630,13853,14777
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:7-9/RES,5,11895,4746279,1427452,2141179,1177648,5135,2484,2651
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUL/H:1/RES,14,1329,531516,159819,239868,131829,571,275,295
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUL/H:2/RES,7,1497,598051,179841,269806,148403,643,310,333
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUL/H:4/RES,1,659,263079,79120,118684,65275,283,137,147
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUL/H:5/RES,8,11076,4420784,1329570,1994355,1096859,4767,2303,2464
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUL/H:6/RES,5,8002,3193575,960482,1440697,792396,3447,1666,1781
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/RES,237,22510,8998308,2705992,4060132,2232184,9661,4661,5000
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/RES,175,37439,14951174,4496105,6745082,3709987,16080,7760,8320
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/H:3/RES,15,5428,2166369,651500,977325,537544,2333,1126,1207
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/H:4/RES,5,3294,1315395,395598,593422,326375,1417,684,733
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/H:5/RES,79,109385,43655363,13129503,19694255,10831605,47082,22744,24339
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/H:6/RES,104,166441,66426357,19978006,29966514,16481837,71693,34643,37049
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/HBET:10+/RES,3,15294,6102359,1835296,2752944,1514119,6607,3197,3410
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CBS)+CDM+DUM/HBET:7-9/RES,2,4758,1898512,570981,856471,471059,2054,994,1060
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:1/MIX1,1155,148301,65266033,19628280,29442595,16195157,56769,26979,29789
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:1/RES,7084,673893,269091101,80928704,121398399,66763998,257959,122595,135364
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:2/MIX1,1440,416995,183214225,55101082,82652943,45460201,159620,75859,83761
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:2/RES,8270,1770816,706790041,212565256,318853861,175370924,678344,322497,355847
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:3/MIX1,405,198080,87049026,26180627,39269935,21598464,75822,36034,39788
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:3/RES,2552,923888,368712104,110889141,166336900,91486064,354175,168441,185734
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:4/MIX1,130,115921,50898504,15307938,22961971,12628595,44373,21088,23285
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:4/RES,784,516697,206254007,62030564,93047865,51175578,198223,94306,103917
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:5/MIX1,55,103030,45231718,13603441,20405422,11222855,39438,18743,20695
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:5/RES,347,480491,191752310,57670097,86505145,47577068,184469,87793,96676
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:6/MIX1,26,56294,24714439,7432889,11149463,6132088,21549,10241,11308
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:6/RES,202,323285,129020405,38803384,58204242,32012779,124207,59134,65073
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:UNK/MIX1,5,2064,908152,273145,409693,225314,790,376,415
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/H:UNK/RES,27,8259,3295176,991060,1486590,817526,3164,1504,1660
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/HBET:10+/MIX1,61,420690,184662170,55537495,83306242,45818433,161033,76530,84502
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/HBET:10+/RES,384,1957649,781101953,234917881,352376821,193807252,754352,359648,394704
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/MIX1,73,234910,103128398,31016022,46524032,25588344,89919,42734,47185
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/RES,342,813648,324645499,97637744,146456616,80551139,313297,149316,163981
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:1/MIX1,2361,303778,133471867,40141661,60212471,33117735,116283,55263,61020
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:1/RES,14519,1381847,551516007,165869389,248805533,136841085,528949,251382,277567
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:2/MIX1,2737,792782,348120694,104697416,157046574,86376704,303465,144221,159244
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:2/RES,16508,3535513,1410841482,424312515,636470187,350058780,1354337,643876,710462
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:3/MIX1,859,420367,184628963,55527838,83291048,45810076,160910,76472,84438
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:3/RES,5175,1873625,747676036,224864078,337297776,185514183,718256,341593,376663
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:4/MIX1,249,222053,97489941,29320442,43980708,24188791,84998,40395,44603
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:4/RES,1531,1009871,403037327,121213850,181822059,100001417,387421,184318,203103
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:5/MIX1,118,221050,97042772,29185654,43778906,24078213,84614,40213,44402
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:5/RES,681,943045,376321425,113179642,169769463,93372320,362052,172309,189743
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:6/MIX1,89,192713,84599426,25443349,38165339,20990738,73767,35058,38710
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:6/RES,446,713842,284866609,85674424,128510731,70681455,274259,130573,143686
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:UNK/MIX1,10,4128,1816303,546290,819386,450627,1580,751,829
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/H:UNK/RES,41,12541,5003800,1504943,2257414,1241444,4804,2284,2520
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/MIX1,163,1124171,493441536,148403469,222605204,122432862,430313,204505,225808
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/RES,917,4674907,1865287737,560988793,841483190,462815754,1801409,858847,942561
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/MIX1,148,476285,209082162,62881797,94322696,51877669,182314,86644,95670
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/RES,784,1865204,744216583,223824536,335736804,184655242,718201,342292,375909
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:1/MIX1,1,128,56508,16993,25490,14025,49,23,26
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:1/RES,669,63578,25401376,7639319,11459994,6302062,24337,11566,12771
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:2/MIX1,2,578,254282,76471,114716,63096,221,105,116
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:2/RES,749,160279,63989702,19244607,28867676,15877419,61398,29190,32208
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:3/RES,230,83228,33217427,9989898,14985421,8242108,31906,15174,16732
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:4/MIX1,1,892,391530,117755,176632,97143,341,162,179
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:4/RES,80,52714,21046326,6329582,9494748,5221997,20223,9621,10602
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:5/RES,30,41538,16577980,4985887,7478831,4113262,15947,7590,8358
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:6/RES,23,36809,14690444,4418215,6627208,3645022,14142,6733,7409
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/H:UNK/RES,4,1224,488173,146824,220236,121114,469,223,246
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/HBET:10+/RES,4,20392,8136479,2447061,3670592,2018826,7858,3746,4112
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUL/HBET:7-9/RES,6,14275,5695535,1712943,2569414,1413178,5496,2620,2877
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUM/H:1/MIX1,12,1535,678100,203922,305883,168295,588,279,308
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUM/H:1/RES,11253,1070848,427429049,128549836,192826798,106052416,409905,194806,215098
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUM/H:2/MIX1,16,4622,2034260,611765,917728,504766,1769,841,928
TUR,Turkey,TR-01,ADANA,Total,Res,CR/LFINF(MUR+CL)+CDM+DUM/H:2/RES,13052,2795309,1115500081,335487550,503233519,276779012,1070791,509073,561718
