ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,12,2988,2756460,551292,826938,1378229,1583,1256,326
MDA,Moldova,MDA.19_1,U.T.A. Gagauzia,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,4,1399,1403193,280639,420958,701596,742,590,153
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,89,107026,21405,32108,53513,43,26,17
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,36,42807,8561,12842,21404,17,11,7
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR+PC/LWAL+CDM/H:1/COM,3,538,476513,95302,142954,238256,261,159,103
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR+PC/LWAL+CDM/H:2/COM,1,273,291118,58224,87336,145559,133,81,52
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,59,71351,14270,21405,35675,29,18,11
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,36,42807,8561,12842,21404,17,11,7
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,59,71351,14270,21405,35675,28,16,11
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,36,42807,8561,12842,21404,17,10,7
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,59,71351,14270,21405,35675,28,16,11
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,36,42807,8561,12842,21404,17,10,7
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,59,71351,14270,21405,35675,28,16,11
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,36,42807,8561,12842,21404,17,10,7
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,59,71351,14270,21405,35675,27,15,11
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LFINF+CDM/H:1/COM,2,299,264729,52946,79419,132365,134,77,57
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LFINF+CDM/H:2/COM,1,239,211783,42357,63535,105892,108,62,46
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,92,110926,22185,33278,55463,42,24,18
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,36,42807,8561,12842,21404,16,9,7
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MCF/LWAL+CDL/H:1/COM,34,5906,5544743,1108949,1663423,2772372,2658,1530,1128
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MCF/LWAL+CDL/H:2/COM,47,16688,15604413,3120883,4681323,7802206,7517,4329,3188
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,371,461449,92290,138435,230724,167,97,71
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,55,10392,7706840,1541368,2312051,3853420,5500,4365,1135
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,7,1770,1641020,328204,492306,820510,938,744,193
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,2,721,722749,144550,216825,361374,383,304,79
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,42,7970,5915256,1183051,1774577,2957627,4218,3348,870
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,5,1329,1227841,245568,368352,613921,704,559,145
MDA,Moldova,MDA.1_1,Anenii Noi,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,2,540,541580,108316,162474,270790,287,228,59
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,28,33957,6791,10187,16979,14,8,5
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,190,168406,33681,50522,84203,92,56,36
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,91,96194,19239,28858,48097,44,27,17
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,CR/LFINF+CDM/H:1/COM,0,106,93559,18712,28068,46780,48,27,20
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,CR/LFINF+CDM/H:2/COM,0,84,74847,14969,22454,37424,38,22,16
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,30,35712,7142,10714,17856,13,8,6
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MCF/LWAL+CDL/H:1/COM,12,2051,1917246,383449,575174,958623,923,531,392
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MCF/LWAL+CDL/H:2/COM,16,5778,5372656,1074531,1611797,2686328,2603,1499,1104
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,167,207652,41530,62296,103826,75,43,32
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,20,3636,2689015,537803,806704,1344507,1924,1527,397
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,2,531,488156,97631,146447,244078,281,223,58
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,309,310549,62110,93165,155275,164,130,34
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,15,2788,2063526,412706,619058,1031763,1476,1171,305
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,2,400,366062,73212,109819,183031,212,168,44
MDA,Moldova,MDA.20_1,Glodeni,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,1,230,231441,46288,69432,115720,122,97,25
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,114,137715,27543,41314,68858,56,34,22
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,46,55082,11016,16525,27541,22,14,9
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR+PC/LWAL+CDM/H:1/COM,3,605,535838,107168,160751,267919,294,178,115
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR+PC/LWAL+CDM/H:2/COM,1,332,357415,71483,107224,178707,161,98,63
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,76,91810,18362,27543,45905,37,23,15
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,46,55082,11016,16525,27541,22,14,9
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,76,91810,18362,27543,45905,36,21,15
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,46,55082,11016,16525,27541,21,13,9
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,76,91810,18362,27543,45905,36,21,15
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,46,55082,11016,16525,27541,21,13,9
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,76,91810,18362,27543,45905,36,21,15
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,46,55082,11016,16525,27541,21,13,9
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,76,91810,18362,27543,45905,34,20,15
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LFINF+CDM/H:1/COM,2,336,297688,59538,89306,148844,151,87,64
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LFINF+CDM/H:2/COM,1,269,238150,47630,71445,119075,121,70,51
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,118,142980,28596,42894,71490,53,31,23
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,46,55082,11016,16525,27541,21,12,9
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MCF/LWAL+CDL/H:1/COM,38,6800,6426049,1285210,1927814,3213025,3060,1761,1298
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MCF/LWAL+CDL/H:2/COM,53,19172,18037366,3607473,5411210,9018683,8636,4973,3663
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,500,622956,124591,186887,311478,226,130,96
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,63,11844,8821406,1764281,2646422,4410703,6269,4975,1293
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,8,2210,2057614,411523,617284,1028807,1170,929,241
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,3,968,970351,194070,291105,485176,514,408,106
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,49,9087,6773513,1354703,2032054,3386756,4809,3817,992
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,6,1656,1537941,307588,461382,768970,877,696,181
MDA,Moldova,MDA.21_1,Hincesti,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,2,723,725140,145028,217542,362570,384,305,79
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,189,228042,45608,68412,114021,92,56,36
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,76,91207,18242,27362,45604,37,22,14
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR+PC/LWAL+CDM/H:1/COM,5,1013,897528,179506,269258,448764,492,299,193
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR+PC/LWAL+CDM/H:2/COM,2,543,583836,116767,175151,291918,264,160,104
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,126,152028,30406,45608,76014,62,37,24
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,76,91207,18242,27362,45604,37,22,14
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,126,152028,30406,45608,76014,59,35,24
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,76,91207,18242,27362,45604,36,21,14
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,126,152028,30406,45608,76014,59,35,24
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,76,91207,18242,27362,45604,36,21,14
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,126,152028,30406,45608,76014,59,35,24
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,76,91207,18242,27362,45604,36,21,14
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,126,152028,30406,45608,76014,57,33,24
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LFINF+CDM/H:1/COM,3,563,498627,99725,149588,249313,253,146,107
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LFINF+CDM/H:2/COM,1,450,398901,79780,119670,199451,203,117,86
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,195,235451,47090,70635,117726,88,51,37
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,76,91207,18242,27362,45604,34,20,14
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MCF/LWAL+CDL/H:1/COM,64,11367,10734258,2146852,3220277,5367130,5115,2945,2171
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MCF/LWAL+CDL/H:2/COM,90,32118,30211778,6042356,9063533,15105889,14467,8331,6136
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,704,876753,175351,263026,438377,318,183,135
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,106,19818,14752691,2950538,4425807,7376345,10489,8325,2164
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,14,3771,3513537,702708,1054061,1756768,1997,1585,412
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,4,1400,1402631,280526,420789,701316,743,590,153
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,82,15203,11326899,2265379,3398069,5663449,8046,6386,1660
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,11,2825,2625429,525086,787629,1312714,1496,1188,309
MDA,Moldova,MDA.22_1,Ialoveni,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,3,1049,1050332,210066,315100,525166,557,442,115
MDA,Moldova,MDA.23_1,Leova,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,166,147355,29471,44207,73678,81,49,32
MDA,Moldova,MDA.23_1,Leova,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,56,55548,11110,16664,27774,27,16,11
MDA,Moldova,MDA.23_1,Leova,Total,Com,CR/LFINF+CDM/H:1/COM,0,92,81864,16373,24559,40932,42,24,18
MDA,Moldova,MDA.23_1,Leova,Total,Com,CR/LFINF+CDM/H:2/COM,0,74,65491,13098,19647,32746,33,19,14
MDA,Moldova,MDA.23_1,Leova,Total,Com,MCF/LWAL+CDL/H:1/COM,9,1644,1495709,299142,448712,747854,740,426,314
MDA,Moldova,MDA.23_1,Leova,Total,Com,MCF/LWAL+CDL/H:2/COM,13,4664,4229443,845889,1268833,2114721,2101,1210,891
MDA,Moldova,MDA.23_1,Leova,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,74,92290,18458,27687,46145,33,19,14
MDA,Moldova,MDA.23_1,Leova,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,15,3031,2205166,441033,661550,1102583,1604,1273,331
MDA,Moldova,MDA.23_1,Leova,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1,250,218572,43714,65572,109286,132,105,27
MDA,Moldova,MDA.23_1,Leova,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0,135,135951,27190,40785,67976,72,57,15
MDA,Moldova,MDA.23_1,Leova,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,12,2320,1688383,337677,506515,844192,1228,974,253
MDA,Moldova,MDA.23_1,Leova,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1,190,165845,33169,49754,82923,101,80,21
MDA,Moldova,MDA.23_1,Leova,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,101,101206,20241,30362,50603,53,42,11
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,49,59693,11939,17908,29846,24,15,9
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR+PC/LWAL+CDM/H:1/COM,2,300,266005,53201,79802,133003,146,88,57
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,152,162424,32485,48727,81212,74,45,29
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,33,39795,7959,11939,19898,16,10,6
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,33,39795,7959,11939,19898,15,9,6
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,33,39795,7959,11939,19898,15,9,6
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,33,39795,7959,11939,19898,15,9,6
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,33,39795,7959,11939,19898,15,9,6
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR/LFINF+CDM/H:1/COM,1,167,147781,29556,44334,73890,75,43,32
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR/LFINF+CDM/H:2/COM,0,133,118224,23645,35467,59112,60,35,25
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,52,62618,12524,18785,31309,23,13,10
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MCF/LWAL+CDL/H:1/COM,18,3295,3094936,618988,928481,1547468,1483,854,629
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MCF/LWAL+CDL/H:2/COM,26,9276,8666188,1733238,2599856,4333094,4178,2406,1772
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,278,346087,69217,103826,173043,126,72,53
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,32,5799,4301546,860309,1290464,2150773,3069,2436,633
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,4,927,857064,171413,257119,428532,491,390,101
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,519,520927,104185,156278,260463,275,219,57
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,24,4448,3301885,660378,990566,1650943,2354,1868,486
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,3,697,641876,128375,192563,320938,369,293,76
MDA,Moldova,MDA.24_1,Nisporeni,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,1,387,388410,77682,116523,194205,205,163,42
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,130,114822,22964,34447,57411,63,38,25
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,67,71291,14258,21387,35646,32,20,13
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,CR/LFINF+CDM/H:1/COM,0,72,63790,12758,19137,31895,32,19,14
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,CR/LFINF+CDM/H:2/COM,0,58,51032,10206,15310,25516,26,15,11
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MCF/LWAL+CDL/H:1/COM,8,1430,1343281,268656,402984,671640,643,370,273
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MCF/LWAL+CDL/H:2/COM,11,4047,3789871,757974,1136961,1894936,1823,1050,773
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,74,92290,18458,27687,46145,33,19,14
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,13,2510,1863018,372604,558906,931509,1329,1055,274
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,2,450,418525,83705,125557,209262,239,189,49
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0,150,150286,30057,45086,75143,80,63,16
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,10,1925,1429954,285991,428986,714977,1019,809,210
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1,338,312932,62586,93880,156466,179,142,37
MDA,Moldova,MDA.25_1,Ocnita,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,113,112674,22535,33802,56337,60,47,12
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,164,198122,39624,59437,99061,80,49,31
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,66,79244,15849,23773,39622,32,19,13
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR+PC/LWAL+CDM/H:1/COM,6,1089,964508,192902,289352,482254,529,321,208
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR+PC/LWAL+CDM/H:2/COM,2,526,557220,111444,167166,278610,256,155,101
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,110,132081,26416,39624,66041,53,32,21
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,66,79244,15849,23773,39622,32,19,13
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,110,132081,26416,39624,66041,51,30,21
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,66,79244,15849,23773,39622,31,18,13
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,110,132081,26416,39624,66041,51,30,21
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,66,79244,15849,23773,39622,31,18,13
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,110,132081,26416,39624,66041,51,30,21
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,66,79244,15849,23773,39622,31,18,13
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,110,132081,26416,39624,66041,49,29,21
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LFINF+CDM/H:1/COM,3,605,535838,107168,160751,267919,272,157,115
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LFINF+CDM/H:2/COM,1,484,428670,85734,128601,214335,218,126,92
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,170,205922,41184,61776,102961,77,44,33
MDA,Moldova,MDA.26_1,Orhei,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,66,79244,15849,23773,39622,30,17,13
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MCF/LWAL+CDL/H:1/COM,66,11785,11019790,2203958,3305937,5509895,5304,3053,2251
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MCF/LWAL+CDL/H:2/COM,92,33301,31013696,6202740,9304108,15506848,15000,8638,6362
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,2,741,922898,184580,276870,461449,335,193,142
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,112,20863,15433860,3086771,4630158,7716931,11042,8764,2278
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,13,3282,3029705,605941,908912,1514852,1738,1380,359
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,4,1427,1431187,286237,429356,715594,757,601,156
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,86,15998,11843379,2368676,3553014,5921689,8467,6720,1747
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,10,2466,2269263,453853,680779,1134632,1306,1037,269
MDA,Moldova,MDA.26_1,Orhei,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,3,1066,1069399,213880,320820,534700,566,449,117
MDA,Moldova,MDA.27_1,Rezina,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,274,243041,48608,72912,121520,133,81,52
MDA,Moldova,MDA.27_1,Rezina,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,110,113122,22624,33937,56561,54,33,21
MDA,Moldova,MDA.27_1,Rezina,Total,Com,CR/LFINF+CDM/H:1/COM,1,152,135023,27004,40507,67511,69,39,29
MDA,Moldova,MDA.27_1,Rezina,Total,Com,CR/LFINF+CDM/H:2/COM,0,122,108018,21604,32405,54009,55,32,23
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MCF/LWAL+CDL/H:1/COM,15,2828,2603074,520615,780922,1301537,1273,733,540
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MCF/LWAL+CDL/H:2/COM,21,8072,7425854,1485170,2227757,3712927,3636,2094,1542
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,18,23072,4614,6922,11536,8,5,4
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,26,5115,3748546,749709,1124564,1874273,2707,2149,559
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3,706,646287,129257,193886,323143,374,297,77
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0,68,67316,13463,20195,33658,36,29,7
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,20,3920,2873532,574706,862059,1436766,2074,1646,428
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,2,532,484842,96968,145452,242421,282,224,58
MDA,Moldova,MDA.27_1,Rezina,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,53,51964,10393,15589,25982,28,22,6
MDA,Moldova,MDA.28_1,Riscani,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,34,41822,8364,12546,20911,17,10,7
MDA,Moldova,MDA.28_1,Riscani,Total,Com,CR+PC/LWAL+CDM/H:1/COM,2,387,342553,68511,102766,171277,188,114,74
