ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:6/IND,21,90090,53999960,10702670,13621630,29675660,38655,27754,10901
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:UNK/IND,7,6300,3776220,748440,952560,2075220,2691,1930,761
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:10+/IND,4,60000,35964000,7128000,9072000,19764000,25857,18585,7272
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:7-9/IND,51,326400,195644160,38776320,49351680,107516160,140509,100965,39544
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,CR/LWAL+CDM+DUM/H:6/IND,2,8580,4633200,926640,1389960,2316600,3866,2828,1038
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+ADO/LWAL+DNO/H:1/IND,4,1129,245340,98430,48480,98430,562,477,84
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CBH/LWAL+DNO/H:1/IND,35,9881,2807150,1126220,554710,1126220,5737,4977,760
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CBH/LWAL+DNO/H:2/IND,8,5400,1533040,615040,302960,615040,3137,2722,415
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CBH/LWAL+DNO/H:3/IND,1,1365,387520,155470,76580,155470,794,689,105
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CLBRS/LWAL+DNO/H:1/IND,32,9034,2566520,1029680,507160,1029680,4494,3818,676
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CLBRS/LWAL+DNO/H:2/IND,22,14850,4215890,1691390,833110,1691390,7392,6281,1111
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CLBRS/LWAL+DNO/H:3/IND,6,8190,2325130,932830,459470,932830,4080,3467,613
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CLBRS/LWAL+DNO/H:4/IND,2,5460,1550100,621900,306300,621900,2722,2313,409
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+CLBRS/LWAL+DNO/H:UNK/IND,1,900,255510,102510,50490,102510,448,381,67
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+STRUB/LWAL+DNO/H:1/IND,26,7339,2085330,836620,412090,836620,3651,3102,549
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,MUR+STRUB/LWAL+DNO/H:2/IND,7,4725,1341410,538160,265090,538160,2352,1999,353
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,S/LFBR+CDL+DUL/H:1/IND,2,564,305100,61020,91520,152560,144,101,42
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,S/LFBR+CDL+DUM/H:1/IND,4,1129,610200,122040,183050,305110,287,203,84
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,S/LFBR+CDL+DUM/H:6/IND,1,4290,2316600,463320,694980,1158300,1096,776,320
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,S/LFBR+CDL+DUM/HBET:7-9/IND,1,6400,3456000,691200,1036800,1728000,1639,1161,478
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,UNK+CDL+DUM/H:1/IND,1,282,169330,33560,42710,93060,126,92,34
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,UNK+CDL+DUM/H:2/IND,1,675,404590,80190,102060,222340,303,221,82
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,UNK+CDL+DUM/H:6/IND,1,4290,2571430,509650,648650,1413130,1933,1414,519
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,UNK+CDM+DUM/H:2/IND,2,1350,809190,160380,204120,444690,606,443,163
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,UNK/LWAL+DNO/H:2/IND,1,675,191630,76880,37870,76880,336,286,50
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,W/LFINF(MUR+ST)+DNO/H:1/IND,1,282,80210,32180,15850,32180,47,27,20
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,W/LWAL+CDL+DUL/H:1/IND,1,282,96050,19210,28820,48020,44,24,20
TUR,Turkey,TR-21,DİYARBAKIR,Total,Ind,W/LWAL+CDM+DUM/H:1/IND,1,282,96050,19210,28820,48020,44,24,20
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR+PC/LFM+CDL+DUL/H:1/IND,9,2205,783200,155250,197550,430400,941,675,266
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR+PC/LFM+CDM+DUL/H:1/IND,1,245,87020,17250,21950,47820,105,75,30
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:3/IND,1,1095,607730,120450,153300,333980,529,386,143
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUL/H:1/IND,6,1470,815850,161700,205800,448350,709,517,192
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUL/H:2/IND,7,3920,2175600,431200,548800,1195600,1893,1380,513
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/IND,1,560,310800,61600,78400,170800,270,197,73
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:4/IND,1,1870,1037850,205700,261800,570350,905,660,245
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/IND,1,3550,1970250,390500,497000,1082750,1720,1255,466
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/IND,1,4245,2355970,466950,594300,1294720,2059,1502,557
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUL/H:1/IND,1,245,135970,26950,34300,74720,118,86,32
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUL/H:5/IND,2,7100,3940500,781000,994000,2165500,3440,2509,931
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:1/IND,39,9555,5303020,1051050,1337700,2914270,4077,2924,1154
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:2/IND,77,43120,23931600,4743200,6036800,13151600,18421,13212,5209
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:3/IND,39,42705,23701280,4697550,5978700,13025030,18264,13103,5161
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:4/IND,32,59840,33211200,6582400,8377600,18251200,25620,18385,7235
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:5/IND,19,67450,37434750,7419500,9443000,20572250,28909,20751,8158
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:6/IND,8,33960,18847770,3735600,4754400,10357770,14571,10462,4109
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:UNK/IND,2,1800,999000,198000,252000,549000,769,552,217
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/H:1/IND,75,18375,10198120,2021250,2572500,5604370,7841,5622,2219
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/H:2/IND,123,68880,38228400,7576800,9643200,21008400,29425,21105,8321
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/H:3/IND,54,59130,32817150,6504300,8278200,18034650,25288,18142,7146
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/H:4/IND,40,74800,41514000,8228000,10472000,22814000,32025,22981,9043
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/H:5/IND,33,117150,65018250,12886500,16401000,35730750,50211,36042,14169
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/H:6/IND,19,80655,44763530,8872050,11291700,24599780,34607,24848,9759
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/H:UNK/IND,1,900,499500,99000,126000,274500,384,276,109
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUL/HBET:7-9/IND,3,19200,10656000,2112000,2688000,5856000,8265,5939,2326
TUR,Turkey,TR-22,EDİRNE,Total,Ind,CR/LWAL+CDM+DUL/H:1/IND,4,980,490000,98000,147000,245000,439,321,118
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MATO/LFM+CDL+DUL/H:3/IND,1,1095,607730,120450,153300,333980,468,336,132
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MATO/LFM+CDL+DUL/H:5/IND,1,3550,1970250,390500,497000,1082750,1522,1092,429
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MATO/LFM+CDL+DUL/H:6/IND,1,4245,2355970,466950,594300,1294720,1821,1308,514
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+ADO/LWAL+DNO/H:1/IND,7,1715,343700,137900,67900,137900,853,725,128
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+CBH/LWAL+DNO/H:1/IND,53,12985,3469570,1391970,685630,1391970,7539,6540,998
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+CBH/LWAL+DNO/H:2/IND,1,560,149630,60030,29570,60030,325,282,43
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+CLBRS/LWAL+DNO/H:1/IND,181,44345,11848960,4753760,2341440,4753760,22058,18741,3317
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+CLBRS/LWAL+DNO/H:2/IND,46,25760,6883050,2761450,1360150,2761450,12823,10896,1927
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+CLBRS/LWAL+DNO/H:3/IND,6,6570,1755500,704300,346900,704300,3273,2781,492
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+STRUB/LWAL+DNO/H:1/IND,16,3920,1047400,420200,207000,420200,1950,1657,293
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+STRUB/LWAL+DNO/H:2/IND,1,560,149630,60030,29570,60030,279,237,42
TUR,Turkey,TR-22,EDİRNE,Total,Ind,MUR+STRUB/LWAL+DNO/H:4/IND,2,3740,999320,400920,197480,400920,1865,1585,280
TUR,Turkey,TR-22,EDİRNE,Total,Ind,S/LFBR+CDL+DUL/H:1/IND,2,490,245000,49000,73500,122500,125,88,37
TUR,Turkey,TR-22,EDİRNE,Total,Ind,UNK+CDL+DUL/H:1/IND,1,245,135970,26950,34300,74720,110,80,30
TUR,Turkey,TR-22,EDİRNE,Total,Ind,W/LFINF(MUR+ST)+DNO/H:2/IND,1,560,149630,60030,29570,60030,93,54,39
TUR,Turkey,TR-22,EDİRNE,Total,Ind,W/LWAL+CDL+DUL/H:1/IND,4,980,313600,62720,94080,156800,153,85,68
TUR,Turkey,TR-22,EDİRNE,Total,Ind,W/LWAL+CDM+DUL/H:2/IND,2,1120,358400,71680,107520,179200,175,97,78
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR+PC/LFM+CDL+DUL/H:1/IND,2,570,202460,40120,51080,111260,243,174,69
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR+PC/LFM+CDL+DUM/H:1/IND,2,570,202460,40120,51080,111260,243,174,69
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR+PC/LFM+CDL+DUM/H:2/IND,1,645,229100,45410,57790,125900,276,198,78
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:1/IND,13,3705,1974030,391250,497950,1084830,1788,1302,485
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:2/IND,2,1290,687310,136220,173380,377710,623,454,169
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:5/IND,6,14250,7592400,1504800,1915200,4172400,6905,5036,1869
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:6/IND,2,6690,3564440,706460,899140,1958840,3245,2367,878
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/IND,26,7410,3948060,782500,995900,2169660,3575,2605,970
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/IND,11,7095,3780220,749230,953570,2077420,3427,2497,929
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/IND,1,1260,671330,133060,169340,368930,609,444,165
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/IND,2,3640,1939400,384380,489220,1065800,1762,1285,477
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/IND,20,47500,25308000,5016000,6384000,13908000,23015,16786,6230
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/IND,1,3345,1782220,353230,449570,979420,1622,1184,439
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/IND,1,900,479520,95040,120960,263520,435,317,118
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/IND,3,15000,7992000,1584000,2016000,4392000,7299,5328,1971
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/IND,9,2565,1366640,270860,344740,751040,1238,902,336
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/IND,1,645,343660,68110,86690,188860,312,227,84
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/IND,1,1260,671330,133060,169340,368930,609,444,165
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:5/IND,2,4750,2530800,501600,638400,1390800,2302,1679,623
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/IND,1,285,151850,30100,38300,83450,138,100,37
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/IND,2,1290,687320,136220,173380,377720,623,454,169
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/IND,1,3345,1782220,353230,449570,979420,1622,1184,439
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/IND,2,570,303700,60190,76610,166900,275,200,75
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/IND,2,1290,687320,136220,173380,377720,623,454,169
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:4/IND,1,1820,969700,192190,244610,532900,881,642,239
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:5/IND,1,2375,1265400,250800,319200,695400,1151,839,311
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:6/IND,1,3345,1782220,353230,449570,979420,1622,1184,439
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:1/IND,38,10830,5770230,1143660,1455540,3171030,4621,3314,1308
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:2/IND,27,17415,9278720,1839030,2340570,5099120,7440,5336,2104
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:3/IND,19,23940,12755240,2528080,3217520,7009640,10238,7345,2893
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:4/IND,35,63700,33939350,6726730,8561270,18651350,27272,19571,7701
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:5/IND,35,83125,44289000,8778000,11172000,24339000,35628,25574,10054
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:6/IND,33,110385,58813140,11656650,14835750,32320740,47363,34007,13357
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:UNK/IND,2,1800,959040,190080,241920,527040,769,552,217
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/IND,9,45000,23976000,4752000,6048000,13176000,19372,13920,5452
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:1/IND,154,43890,23384590,4634780,5898820,12850990,18729,13429,5300
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:2/IND,95,61275,32647320,6470630,8235370,17941320,26177,18775,7402
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:3/IND,72,90720,48335610,9580040,12192760,26562810,38798,27834,10964
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:4/IND,95,172900,92121130,18258240,23237760,50625130,74025,53121,20904
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:5/IND,135,320625,170829000,33858000,43092000,93879000,137422,98642,38780
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:6/IND,101,337845,180003820,35676420,45406380,98921020,144961,104081,40880
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:UNK/IND,6,5400,2877120,570240,725760,1581120,2307,1655,652
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/IND,4,60000,31968000,6336000,8064000,17568000,25857,18585,7272
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/IND,48,240000,127872000,25344000,32256000,70272000,103316,74239,29076
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:1/IND,38,10830,5770230,1143660,1455540,3171030,4621,3314,1308
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:2/IND,45,29025,15464510,3065040,3900960,8498510,12399,8893,3506
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:3/IND,18,22680,12083910,2395020,3048180,6640710,9700,6959,2741
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:4/IND,31,56420,30060580,5957950,7582850,16519780,24155,17334,6821
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:5/IND,48,114000,60739200,12038400,15321600,33379200,48861,35073,13788
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:6/IND,35,117075,62377570,12363120,15734880,34279570,50234,36068,14166
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:UNK/IND,3,2700,1438560,285120,362880,790560,1153,827,326
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:7-9/IND,14,70000,37296000,7392000,9408000,20496000,30134,21653,8481
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+ADO/LWAL+DNO/H:1/IND,11,3135,628240,252040,124160,252040,1559,1325,234
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+ADO/LWAL+DNO/H:2/IND,5,3225,646300,259300,127700,259300,1605,1364,241
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CBH/LWAL+DNO/H:1/IND,19,5415,1446890,580490,285910,580490,3144,2727,416
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CBH/LWAL+DNO/H:2/IND,2,1290,344680,138280,68120,138280,749,650,99
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CLBRS/LWAL+DNO/H:1/IND,60,17100,4569100,1833100,902900,1833100,8506,7227,1279
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CLBRS/LWAL+DNO/H:2/IND,36,23220,6204380,2489180,1226020,2489180,11559,9822,1737
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CLBRS/LWAL+DNO/H:3/IND,9,11340,3030040,1215640,598760,1215640,5649,4801,849
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CLBRS/LWAL+DNO/H:4/IND,2,3640,972600,390200,192200,390200,1815,1542,272
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CLBRS/LWAL+DNO/H:5/IND,2,4750,1269200,509200,250800,509200,2370,2014,356
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+CLBRS/LWAL+DNO/H:UNK/IND,1,900,240480,96480,47520,96480,448,381,67
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+STRUB/LWAL+DNO/H:1/IND,12,3420,913830,366630,180570,366630,1701,1445,256
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+STRUB/LWAL+DNO/H:2/IND,13,8385,2240450,898850,442750,898850,4174,3547,627
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+STRUB/LWAL+DNO/H:3/IND,1,1260,336670,135070,66530,135070,628,533,94
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,MUR+STRUB/LWAL+DNO/H:UNK/IND,1,900,240480,96480,47520,96480,448,381,67
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,S/LFBR+CDL+DUL/H:2/IND,1,645,309600,61920,92880,154800,164,116,48
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,S/LFBR+CDL+DUM/H:2/IND,1,645,309600,61920,92880,154800,164,116,48
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,S/LFBR+CDL+DUM/H:3/IND,1,1260,604800,120960,181440,302400,321,227,94
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,S/LFBR+CDL+DUM/H:5/IND,1,2375,1140000,228000,342000,570000,606,429,177
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,S/LFBR+CDM+DUM/H:1/IND,1,285,136800,27360,41040,68400,73,51,21
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,UNK+CDL+DUM/H:1/IND,1,285,151850,30100,38300,83450,128,93,34
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,UNK/LWAL+DNO/H:1/IND,1,285,76150,30550,15050,30550,142,120,21
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,UNK/LWAL+DNO/H:2/IND,1,645,172340,69140,34060,69140,321,273,48
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,W/LFINF(MUR+ST)+DNO/H:1/IND,1,285,76150,30550,15050,30550,47,27,20
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,W/LFINF(MUR+ST)+DNO/H:2/IND,1,645,172340,69140,34060,69140,107,62,45
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,W/LFINF(MUR+ST)+DNO/H:3/IND,1,1260,336670,135070,66530,135070,209,121,88
TUR,Turkey,TR-23,ELAZIĞ,Total,Ind,W/LWAL+CDL+DUL/H:1/IND,1,285,91200,18240,27360,45600,45,25,20
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR+PC/LFM+CDL+DUM/H:1/IND,3,816,235950,46770,59520,129660,348,250,99
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR+PC/LFM+CDM+DUM/H:1/IND,1,272,78650,15590,19840,43220,116,83,33
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:1/IND,6,1633,762240,151080,192290,418870,788,574,214
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:2/IND,3,2025,944070,187110,238140,518820,978,713,265
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/IND,9,2450,1143360,226620,288430,628310,1182,861,321
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/IND,5,3375,1573440,311850,396900,864690,1630,1188,442
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/IND,2,3270,1524480,302140,384560,837780,1581,1153,428
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/IND,2,6820,3179480,630160,802040,1747280,3301,2407,894
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/IND,1,900,419580,83160,105840,230580,435,317,118
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/IND,5,1360,635200,125900,160250,349050,656,478,178
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/IND,3,2025,944060,187110,238140,518810,978,713,265
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/IND,1,1635,762240,151070,192280,418890,791,576,214
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/IND,1,272,127040,25180,32050,69810,131,96,36
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/IND,1,675,314690,62370,79380,172940,326,238,88
TUR,Turkey,TR-24,ERZİNCAN,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/IND,1,5550,2587410,512820,652680,1421910,2689,1961,728
