ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
AND,Andorra,5,La Massana,Total,Ind,CR/LFM+CDN/H:1/IND,8,5333,9578107,1436716,2394527,5746864,2275.8807913821347,1631.8825869442153,643.9982044379194
AND,Andorra,5,La Massana,Total,Ind,MUR/LWAL+CDN/H:1/IND,5,3556,5777271,866591,1444318,3466363,1768.5506118125804,1502.6067272654416,265.94388454713913
AND,Andorra,5,La Massana,Total,Ind,S+SL/LFM+CDN/H:1/IND,17,11556,19764348,2964652,4941087,11858609,2831.1502298861246,1967.6925013690168,863.4577285171079
AND,Andorra,5,La Massana,Total,Ind,S/LFBR+CDN/H:1/IND,6,4444,7601672,1140251,1900418,4561004,1130.9154405350473,799.2464469032133,331.668993631834
AND,Andorra,5,La Massana,Total,Ind,S/LFM+CDN/H:1/IND,52,35556,60813379,9122007,15203345,36488027,8711.241813934153,6054.449147464504,2656.7926664696492
AND,Andorra,6,Ordino,Total,Ind,CR+PC/LFM+CDN/H:1/IND,16,10940,19647399,2947110,4911850,11788440,4668.463247195542,3347.446137412588,1321.0171097829536
AND,Andorra,6,Ordino,Total,Ind,CR/LFM+CDN/H:1/IND,3,2051,3683887,552583,920972,2210332,875.3514532568689,627.6563421793282,247.69511107754045
AND,Andorra,6,Ordino,Total,Ind,MUR/LWAL+CDN/H:1/IND,2,1368,2222027,333304,555507,1333216,680.2124379336849,577.9259964126697,102.28644152101505
AND,Andorra,6,Ordino,Total,Ind,S+SL/LFM+CDN/H:1/IND,6,4444,7601672,1140251,1900418,4561004,1088.9007158892941,756.8020962711162,332.0986196181782
AND,Andorra,6,Ordino,Total,Ind,S/LFBR+CDN/H:1/IND,2,1709,2923720,438558,730930,1754232,434.9720560149963,307.40557829798684,127.56647771700949
AND,Andorra,6,Ordino,Total,Ind,S/LFM+CDN/H:1/IND,20,13675,23389761,3508464,5847440,14033857,3350.4848186655668,2328.638253982709,1021.8465646828582
AND,Andorra,7,Sant Julia de Loria,Total,Ind,CR+PC/LFM+CDN/H:1/IND,42,29101,52262082,7839312,13065521,31357249,12418.197759490635,8904.27115834182,3513.9266011488126
AND,Andorra,7,Sant Julia de Loria,Total,Ind,CR/LFM+CDN/H:1/IND,8,5456,9799140,1469871,2449785,5879484,2328.368421057716,1669.5180147653628,658.8504062923532
AND,Andorra,7,Sant Julia de Loria,Total,Ind,MUR/LWAL+CDN/H:1/IND,5,3638,5910593,886589,1477648,3546356,1809.3411928814648,1537.2625090251545,272.0786838563106
AND,Andorra,7,Sant Julia de Loria,Total,Ind,S+SL/LFM+CDN/H:1/IND,17,11822,20220448,3033067,5055112,12132269,2896.4927476138582,2013.106584598753,883.3861630151056
AND,Andorra,7,Sant Julia de Loria,Total,Ind,S/LFBR+CDN/H:1/IND,7,4547,7777096,1166564,1944274,4666257,1157.025629699496,817.6986082104897,339.3270214890062
AND,Andorra,7,Sant Julia de Loria,Total,Ind,S/LFM+CDN/H:1/IND,53,36376,62216765,9332515,15554191,37330059,8912.267444963796,6194.165140302894,2718.1023046609025
