ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
BEL,Belgium,2,Vlaanderen,Big_City,Res,MUR/LWAL+CDN/H:1/RES,205352,18481668,40665992381,12199797714,20332996191,8133198476,8092686.313454284,6554270.112246639,1538416.2012076452
BEL,Belgium,2,Vlaanderen,Big_City,Res,MUR/LWAL+CDN/H:2/RES,205352,16428150,36147548783,10844264635,18073774392,7229509757,7197849.811779624,5830249.915701779,1367599.896077845
BEL,Belgium,2,Vlaanderen,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,619,756640,1664867391,499460217,832433696,332973478,332116.50466918695,269111.7731541539,63004.73151503307
BEL,Belgium,2,Vlaanderen,Big_City,Res,W/LWAL+CDN/H:1/RES,1445,130017,286081216,85824365,143040608,57216243,21603.470893729984,7789.569435842637,13813.901457887352
BEL,Belgium,2,Vlaanderen,Big_City,Res,W/LWAL+CDN/H:2/RES,1445,115570,254294414,76288324,127147207,50858883,19212.19154759204,6931.295571096708,12280.895976495332
BEL,Belgium,2,Vlaanderen,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,415,507715,805397211,241619163,402698605,161079442,219468.80674494334,117354.53204036689,102114.27470457663
BEL,Belgium,2,Vlaanderen,Rural,Res,CR/LFINF+CDN/H:2/RES,1114,89092,141328153,42398446,70664077,28265631,34128.70678344771,16225.397013600461,17903.309769847227
BEL,Belgium,2,Vlaanderen,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,6952,8502888,13488275812,4046482744,6744137906,2697655162,3264403.7608104516,1553609.372047216,1710794.388763237
BEL,Belgium,2,Vlaanderen,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,2420,2960141,4695721262,1408716379,2347860631,939144252,1279569.8499073288,684212.6926551125,595357.1572522176
BEL,Belgium,2,Vlaanderen,Rural,Res,MUR/LWAL+CDN/H:1/RES,501092,45098274,64731706880,19419512064,32365853440,12946341376,19747470.081752934,15993484.320200237,3753985.7615526957
BEL,Belgium,2,Vlaanderen,Rural,Res,MUR/LWAL+CDN/H:2/RES,508289,40663158,58365773995,17509732199,29182886998,11673154799,17816207.09391103,14431106.716823498,3385100.377087526
BEL,Belgium,2,Vlaanderen,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,1309,1601702,2298999981,689699994,1149499991,459799996,703045.0685511469,569672.5342555463,133372.53429560005
BEL,Belgium,2,Vlaanderen,Rural,Res,W/LWAL+CDN/H:1/RES,6687,601836,863844395,259153318,431922198,172768879,100001.06949889481,36057.47322689336,63943.59627200151
BEL,Belgium,2,Vlaanderen,Rural,Res,W/LWAL+CDN/H:2/RES,6687,534966,767861684,230358505,383930842,153572337,88932.03979774042,32084.596149214958,56847.443648525485
BEL,Belgium,2,Vlaanderen,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1111,1359105,2542471232,762741370,1271235616,508494246,587495.5359000021,314146.12045378855,273349.4154462137
BEL,Belgium,2,Vlaanderen,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,65,208159,389402022,116820607,194701011,77880404,90050.78027441776,48167.31548396808,41883.46479044972
BEL,Belgium,2,Vlaanderen,Urban,Res,CR/LFINF+CDN/H:2/RES,6840,547180,1023607193,307082158,511803596,204721439,209606.20877512117,99650.45150086451,109955.75727425679
BEL,Belgium,2,Vlaanderen,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,4796,5866170,10973817919,3292145376,5486908960,2194763584,2252122.497522778,1071840.023944972,1180282.473577805
BEL,Belgium,2,Vlaanderen,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,1461,4698271,8789034947,2636710484,4394517474,1757806989,1805079.2959708634,859385.3921588177,945693.9038120463
BEL,Belgium,2,Vlaanderen,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,1656,2026008,3790043325,1137012998,1895021663,758008665,875775.1938612715,468295.2722537779,407479.9216074932
BEL,Belgium,2,Vlaanderen,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,1396,4490112,8399632925,2519889877,4199816463,1679926585,1942443.9077613384,1038995.1499453718,903448.7578159667
BEL,Belgium,2,Vlaanderen,Urban,Res,MUR/LWAL+CDN/H:1/RES,339968,30597128,51788343160,15536502948,25894171580,10357668632,13397760.367549451,10850851.80656773,2546908.560981718
BEL,Belgium,2,Vlaanderen,Urban,Res,MUR/LWAL+CDN/H:2/RES,339968,27197447,46034082809,13810224843,23017041405,9206816562,11916323.376804655,9652207.921119887,2264115.4556847685
BEL,Belgium,2,Vlaanderen,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,158,192990,326653283,97995985,163326641,65330657,84710.62099519953,68640.37609372105,16070.24490147846
BEL,Belgium,2,Vlaanderen,Urban,Res,W/LWAL+CDN/H:1/RES,3849,346447,586391994,175917598,293195997,117278399,57565.47902058007,20756.419992842948,36809.05902773713
BEL,Belgium,2,Vlaanderen,Urban,Res,W/LWAL+CDN/H:2/RES,3849,307953,521237328,156371198,260618664,104247466,51193.59512794536,18469.434399513444,32724.160728431933
BEL,Belgium,3,Wallonie,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1731,2117491,5149583299,1544874990,2574791649,1029916660,915320.1471787686,489440.7918048154,425879.3553739531
BEL,Belgium,3,Wallonie,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,46,148837,361961087,108588326,180980544,72392217,64387.67744296517,34440.36818430125,29947.30925866393
BEL,Belgium,3,Wallonie,Big_City,Res,CR/LFINF+CDN/H:2/RES,21132,1690600,4111415827,1233424748,2055707913,822283165,647611.1460296558,307885.6289922968,339725.517037359
BEL,Belgium,3,Wallonie,Big_City,Res,CR/LFINF+CDN/HBET:3-5/RES,4161,5089860,12378166990,3713450097,6189083495,2475633398,1954083.5609784562,929996.0207580964,1024087.5402203597
BEL,Belgium,3,Wallonie,Big_City,Res,CR/LFINF+CDN/HBET:6-/RES,398,1281214,3115819436,934745831,1557909718,623163887,492243.4163401,234353.58249354645,257889.83384655364
BEL,Belgium,3,Wallonie,Big_City,Res,CR/LWAL+CDN/HBET:3-5/RES,418,510946,1242583164,372774949,621291582,248516633,220864.76509293373,118101.00019922345,102763.76489371028
BEL,Belgium,3,Wallonie,Big_City,Res,CR/LWAL+CDN/HBET:6-/RES,352,1132377,2753858349,826157505,1376929175,550771670,489871.66687446414,262027.79203657832,227843.87483788593
BEL,Belgium,3,Wallonie,Big_City,Res,MUR/LWAL+CDN/H:1/RES,142249,12802452,28169774462,8450932339,14084887231,5633954892,5605891.677353745,4540214.071108173,1065677.6062455731
BEL,Belgium,3,Wallonie,Big_City,Res,MUR/LWAL+CDN/H:2/RES,142249,11379958,25039799522,7511939857,12519899761,5007959904,4986028.716768704,4038677.4197604028,947351.2970083
BEL,Belgium,3,Wallonie,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,487,596275,1312008135,393602440,656004067,262401627,261726.28053615143,212075.04840946003,49651.23212669143
BEL,Belgium,3,Wallonie,Big_City,Res,W/LWAL+CDN/H:1/RES,685,61608,135558014,40667404,67779007,27111603,10236.694336119559,3691.0488290213166,6545.645507098242
BEL,Belgium,3,Wallonie,Big_City,Res,W/LWAL+CDN/H:2/RES,685,54762,120496013,36148804,60248006,24099203,9103.599736940661,3284.360466856243,5819.23927008442
BEL,Belgium,3,Wallonie,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,570,696946,1105576933,331673080,552788467,221115387,301266.7948997889,161093.6254800026,140173.16941978663
BEL,Belgium,3,Wallonie,Rural,Res,CR/LFINF+CDN/H:2/RES,2673,213876,339275133,101782540,169637566,67855026,81929.1550833025,38950.56242999688,42978.59265330558
BEL,Belgium,3,Wallonie,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,3655,4470384,7091446605,2127433982,3545723303,1418289321,1716257.0378553472,816808.591579492,899448.4462758548
BEL,Belgium,3,Wallonie,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,1138,1392290,2208613764,662584129,1104306882,441722753,601840.8557052802,321816.8511627173,280024.00454256276
BEL,Belgium,3,Wallonie,Rural,Res,MUR/LWAL+CDN/H:1/RES,308484,27763568,39850375740,11955112722,19925187870,7970075148,12157011.65690484,9845968.791706191,2311042.8651986523
BEL,Belgium,3,Wallonie,Rural,Res,MUR/LWAL+CDN/H:2/RES,318364,25469139,36557072320,10967121696,18278536160,7311414464,11159080.698352112,9038842.136599652,2120238.5617524516
BEL,Belgium,3,Wallonie,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,1864,2279423,3271764026,981529208,1635882013,654352805,1000520.6184659313,810714.997330668,189805.62113526347
BEL,Belgium,3,Wallonie,Rural,Res,W/LWAL+CDN/H:1/RES,3060,275392,395283151,118584945,197641576,79056630,45759.38270940814,16499.5407979612,29259.8419114469
BEL,Belgium,3,Wallonie,Rural,Res,W/LWAL+CDN/H:2/RES,3060,244793,351362801,105408840,175681401,70272560,40694.34904401214,14681.607637584699,26012.741406427445
BEL,Belgium,3,Wallonie,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,520,635650,1189107718,356732315,594553859,237821544,274770.31590925675,146925.41866169346,127844.89724756328
BEL,Belgium,3,Wallonie,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,13,40237,75270896,22581269,37635448,15054179,17406.820474339307,9310.74025535406,8096.080218985248
BEL,Belgium,3,Wallonie,Urban,Res,CR/LFINF+CDN/H:2/RES,6609,528720,989074153,296722246,494537076,197814831,202534.74417575414,96288.5522584718,106246.19191728241
BEL,Belgium,3,Wallonie,Urban,Res,CR/LFINF+CDN/HBET:3-5/RES,1344,1644143,3075690611,922707183,1537845306,615138122,631214.5145066277,300410.38472115283,330804.129785475
BEL,Belgium,3,Wallonie,Urban,Res,CR/LFINF+CDN/HBET:6-/RES,223,716511,1340374690,402112407,670187345,268074938,275284.3500938498,131060.92094917338,144223.4291446765
BEL,Belgium,3,Wallonie,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,249,305145,570834253,171250276,285417127,114166851,131904.29317568912,70531.9735564678,61372.319619221314
BEL,Belgium,3,Wallonie,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,210,676275,1265103793,379531138,632551897,253020759,292559.722786523,156487.46548625463,136072.25730026842
BEL,Belgium,3,Wallonie,Urban,Res,MUR/LWAL+CDN/H:1/RES,173255,15592926,26392404685,7917721406,13196202343,5278480937,6827774.252065346,5529817.248988226,1297957.0030771198
BEL,Belgium,3,Wallonie,Urban,Res,MUR/LWAL+CDN/H:2/RES,173255,13860378,23459915276,7037974583,11729957638,4691983055,6072803.496299701,4918963.675232471,1153839.821067231
BEL,Belgium,3,Wallonie,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,152,186480,315633107,94689932,157816554,63126621,81852.71052869067,66324.65177003131,15528.058758659361
BEL,Belgium,3,Wallonie,Urban,Res,W/LWAL+CDN/H:1/RES,1352,121704,205995283,61798585,102997641,41199057,20222.423938578784,7291.623748274184,12930.800190304606
BEL,Belgium,3,Wallonie,Urban,Res,W/LWAL+CDN/H:2/RES,1352,108182,183106918,54932075,91553459,36621384,17984.02703321066,6488.222185881061,11495.804847329597
