ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,39,94798,85123135,25536940,42561567,17024627,40978,21912,19066
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,CR/LFINF+CDL/H:2/RES,953,218705,196385744,58915723,98192872,39277149,83778,39830,43949
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,CR/LFINF+CDL/HBET:3-5/RES,128,308035,276599639,82979892,138299820,55319928,118260,56283,61977
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,CR/LFINF+CDN/H:2/RES,2410,553135,496686125,149005838,248343062,99337225,211887,100735,111152
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,144,346250,310914632,93274390,155457316,62182926,132931,63265,69666
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,1434,253705,206116908,61835072,103058454,41223382,111091,89973,21118
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,1070,245632,199558643,59867593,99779321,39911729,107622,87173,20448
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,MUR+CL/LWAL+CDN/H:3/RES,2,5463,4438295,1331489,2219148,887659,2395,1940,455
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,MUR+ST/LWAL+CDN/H:1/RES,3461,612279,497433117,149229935,248716558,99486623,268103,217136,50966
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,MUR+ST/LWAL+CDN/H:2/RES,2364,542541,440775500,132232650,220387750,88155100,237709,192544,45165
MLT,Malta,MLT.4_1,Tramuntana,Rural,Res,MUR+ST/LWAL+CDN/H:3/RES,18,45502,36966977,11090093,18483489,7393396,19948,16160,3788
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,CR+PC/LWAL+CDN/H:2/RES,1535,352261,316312095,94893628,158156047,63262419,151913,81153,70760
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,91,220508,198004441,59401332,99002220,39600888,95318,50969,44350
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,CR/LFINF+CDL/H:2/RES,1173,269202,241729194,72518758,120864597,48345839,103122,49026,54096
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,CR/LFINF+CDL/HBET:3-5/RES,157,379158,340463654,102139096,170231827,68092731,145565,69278,76287
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,CR/LFINF+CDN/H:2/RES,4479,1028161,923234484,276970345,461617242,184646897,393853,187245,206609
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,CR/LFINF+CDN/HBET:3-5/RES,267,643606,577924560,173377368,288962280,115584912,247091,117597,129495
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,3215,568765,462081336,138624401,231040668,92416267,249049,201705,47344
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,2399,550668,447378748,134213624,223689374,89475750,241270,195429,45842
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,MUR+CL/LWAL+CDN/H:3/RES,18,45901,37291558,11187468,18645779,7458312,20123,16302,3821
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,MUR+ST/LWAL+CDN/H:1/RES,12059,2133480,1733300899,519990270,866650450,346660180,934201,756610,177591
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,MUR+ST/LWAL+CDN/H:2/RES,7722,1772414,1439960337,431988101,719980168,287992067,776568,629019,147549
MLT,Malta,MLT.5_1,Xlokk,Rural,Res,MUR+ST/LWAL+CDN/H:3/RES,96,251411,204253310,61275993,102126655,40850662,110220,89289,20931
