ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
AUT,Austria,AUT.3_1,Lower Austria,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3476,3371183,8485949019,1697189802,2545784704,4242974507,1785474,1417283,368191
AUT,Austria,AUT.3_1,Lower Austria,Total,Com,W/LWAL+CDL/H:1/COM,63,62020,155862935,31172587,46758881,77931467,11770,4085,7686
AUT,Austria,AUT.3_1,Lower Austria,Total,Com,W/LWAL+CDL/H:2/COM,64,62020,155862934,31172586,46758881,77931467,11776,4090,7687
AUT,Austria,AUT.3_1,Lower Austria,Total,Com,W/LWAL+CDN/H:1/COM,127,124040,311725869,62345174,93517761,155862934,23540,8169,15371
AUT,Austria,AUT.3_1,Lower Austria,Total,Com,W/LWAL+CDN/H:2/COM,127,124040,311725869,62345174,93517760,155862934,23552,8179,15373
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,196,195599,629975534,125995107,188992660,314987767,95369,57961,37409
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR+PC/LWAL+CDH/HBET:6-/COM,84,85330,323685338,64737068,97105602,161842669,41645,25319,16326
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/COM,980,988502,3525748436,705149687,1057724531,1762874218,481970,292917,189054
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-/COM,330,388966,1457624724,291524944,437287416,728812363,189835,115415,74420
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,360,413907,1440229582,288045917,432068875,720114792,201811,122651,79161
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,84,85330,323685338,64737068,97105602,161842669,41645,25319,16326
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDH/HBET:6-/COM,247,303638,1133939386,226787877,340181816,566969694,137287,79189,58098
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDL+LFC:3.0/H:1/COM,226,220539,612580393,122516079,183774118,306290197,99246,57131,42115
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDL+LFC:3.0/H:2/COM,112,110270,306290196,61258039,91887059,153145098,49670,28604,21066
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDL+LFC:3.0/HBET:3-5/COM,1762,1781406,6421521336,1284304266,1926456400,3210760667,804687,463969,340719
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDL+LFC:3.0/HBET:6-/COM,494,607275,2267878773,453575754,680363632,1133939386,274573,158378,116195
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDN/H:1/COM,56,55135,153145098,30629020,45943530,76572549,24812,14283,10529
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,728,732515,2554692420,510938484,766407726,1277346211,330888,190784,140104
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LFINF+CDN/HBET:6-/COM,247,303638,1133939386,226787877,340181816,566969694,137287,79189,58098
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDH/HBET:3-5/COM,266,301644,1133523105,226704621,340056932,566761552,147074,89384,57690
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDL+LFC:3.0/H:1/COM,102,83336,323269056,64653811,96980717,161634529,40474,24561,15913
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDL+LFC:3.0/H:2/COM,102,83336,323269057,64653811,96980717,161634529,40514,24595,15919
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDL+LFC:3.0/HBET:3-5/COM,364,432628,1619675533,323935107,485902660,809837767,210939,128198,82741
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDN/H:1/COM,51,41667,161634528,32326906,48490358,80817264,20237,12281,7956
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDN/H:2/COM,726,610282,2245904536,449180908,673771361,1122952268,296691,180111,116580
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,116,128991,485736148,97147230,145720844,242868074,62893,38223,24670
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,CR/LWAL+CDN/HBET:6-/COM,149,172653,647786957,129557391,194336088,323893479,84263,51230,33033
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,2458,2279059,5681943082,1136388617,1704582924,2840971541,1206201,957309,248891
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3434,3309956,8515840190,1703168038,2554752056,4257920094,1753047,1391543,361504
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,W/LWAL+CDL/H:1/COM,56,55135,138559851,27711970,41567955,69279925,10463,3631,6832
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,W/LWAL+CDL/H:2/COM,56,55135,138559851,27711970,41567955,69279925,10469,3636,6833
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,W/LWAL+CDN/H:1/COM,112,110270,277119702,55423941,83135910,138559851,20927,7262,13665
AUT,Austria,AUT.4_1,Upper Austria,Total,Com,W/LWAL+CDN/H:2/COM,112,110270,277119701,55423940,83135910,138559851,20938,7271,13666
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,104,100618,330325193,66065038,99097558,165162596,49059,29816,19244
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR+PC/LWAL+CDH/HBET:6-/COM,51,49166,187407878,37481576,56222363,93703939,23995,14589,9407
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR+PC/LWAL+CDL+LFC:5.0/HBET:3-5/COM,563,545395,1972505531,394501106,591751659,986252765,265922,161614,104308
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR+PC/LWAL+CDL+LFC:5.0/HBET:6-/COM,176,197129,741505869,148301174,222451761,370752935,96209,58493,37716
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,177,199416,697015306,139403061,209104592,348507653,97231,59092,38139
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,51,49166,187407878,37481576,56222363,93703939,23995,14589,9407
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDH/HBET:6-/COM,125,147964,554097992,110819598,166229398,277048996,66900,38589,28311
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDL+LFC:5.0/H:1/COM,105,102905,285834629,57166926,85750389,142917315,46309,26658,19651
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDL+LFC:5.0/H:2/COM,53,51452,142917315,28583463,42875195,71458657,23176,13347,9829
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDL+LFC:5.0/HBET:3-5/COM,1022,990173,3614685869,722937174,1084405761,1807342935,447276,257892,189384
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDL+LFC:5.0/HBET:6-/COM,250,295927,1108195983,221639197,332458795,554097992,133800,77178,56622
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDN/H:1/COM,26,25726,71458657,14291732,21437597,35729328,11577,6664,4913
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,410,397899,1410281897,282056379,423084569,705140948,179737,103633,76104
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LFINF+CDN/HBET:6-/COM,125,147964,554097992,110819598,166229398,277048996,66900,38589,28311
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDH/HBET:3-5/COM,146,157610,594829824,118965965,178448947,297414912,76847,46704,30143
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDL+LFC:5.0/H:1/COM,72,58812,228139710,45627942,68441913,114069856,28564,17333,11230
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDL+LFC:5.0/H:2/COM,72,58812,228139710,45627942,68441913,114069855,28592,17357,11235
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDL+LFC:5.0/HBET:3-5/COM,190,216889,814843892,162968778,244453168,407421946,105750,64269,41481
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDN/H:1/COM,36,29406,114069855,22813971,34220956,57034928,14282,8667,5615
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDN/H:2/COM,486,404324,1511755577,302351115,453526673,755877788,196564,119327,77237
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,66,68925,260745901,52149180,78223770,130372950,33606,20424,13182
AUT,Austria,AUT.5_1,Salzburg,Total,Com,CR/LWAL+CDN/HBET:6-/COM,80,88685,334083924,66816784,100225177,167041962,43283,26315,16968
AUT,Austria,AUT.5_1,Salzburg,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1330,1212879,3120558491,624111698,936167547,1560279245,641921,509465,132456
AUT,Austria,AUT.5_1,Salzburg,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1842,1737589,4580890956,916178192,1374267287,2290445478,920276,730502,189774
AUT,Austria,AUT.5_1,Salzburg,Total,Com,W/LWAL+CDL/H:1/COM,26,25726,64653071,12930614,19395921,32326535,4882,1694,3188
AUT,Austria,AUT.5_1,Salzburg,Total,Com,W/LWAL+CDL/H:2/COM,26,25726,64653071,12930614,19395921,32326535,4885,1696,3188
AUT,Austria,AUT.5_1,Salzburg,Total,Com,W/LWAL+CDN/H:1/COM,52,51452,129306142,25861228,38791842,64653071,9765,3389,6376
AUT,Austria,AUT.5_1,Salzburg,Total,Com,W/LWAL+CDN/H:2/COM,52,51452,129306142,25861228,38791842,64653071,9770,3393,6377
AUT,Austria,AUT.6_1,Styria,Total,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,164,162380,533123494,106624699,159937048,266561747,79173,48117,31056
AUT,Austria,AUT.6_1,Styria,Total,Com,CR+PC/LWAL+CDH/HBET:6-/COM,80,80506,305705400,61141080,91711620,152852700,39291,23888,15403
AUT,Austria,AUT.6_1,Styria,Total,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/COM,887,888297,3206184790,641236958,961855437,1603092395,433112,263223,169889
AUT,Austria,AUT.6_1,Styria,Total,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-/COM,307,357470,1340569920,268113984,402170976,670284960,174463,106069,68394
AUT,Austria,AUT.6_1,Styria,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,310,358838,1262282614,252456522,378684784,631141306,174961,106332,68629
AUT,Austria,AUT.6_1,Styria,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,80,80505,305705400,61141080,91711620,152852700,39291,23888,15403
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDH/HBET:6-/COM,227,276964,1034864520,206972904,310459356,517432259,125226,72232,52994
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDL+LFC:3.0/H:1/COM,168,163748,454836187,90967237,136450856,227418094,73689,42420,31270
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDL+LFC:3.0/H:2/COM,84,81874,227418094,45483619,68225428,113709047,36879,21238,15641
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDL+LFC:3.0/HBET:3-5/COM,1610,1614215,5879246085,1175849217,1763773826,2939623043,729165,420424,308741
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDL+LFC:3.0/HBET:6-/COM,454,553928,2069729040,413945808,620918711,1034864520,250453,144465,105988
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDN/H:1/COM,42,40937,113709047,22741809,34112714,56854523,18422,10605,7817
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDN/HBET:3-5/COM,647,646781,2289068589,457813717,686720577,1144534294,292161,168455,123706
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LFINF+CDN/HBET:6-/COM,227,276964,1034864520,206972904,310459356,517432260,125226,72232,52994
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDH/HBET:3-5/COM,248,278886,1048906272,209781254,314671882,524453136,135978,82640,53338
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDL+LFC:3.0/H:1/COM,101,82427,319747153,63949431,95924146,159873576,40033,24294,15740
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDL+LFC:3.0/H:2/COM,101,82427,319747152,63949431,95924146,159873577,40072,24327,15746
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDL+LFC:3.0/HBET:3-5/COM,336,396761,1486401744,297280349,445920523,743200872,193451,117570,75882
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDN/H:1/COM,50,41214,159873576,31974715,47962073,79936788,20017,12147,7870
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDN/H:2/COM,690,576439,2145901010,429180202,643770303,1072950505,280238,170123,110115
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,109,119797,451537224,90307445,135461167,225768612,58410,35499,22912
AUT,Austria,AUT.6_1,Styria,Total,Com,CR/LWAL+CDN/HBET:6-/COM,138,159089,597369048,119473810,179210714,298684524,77643,47205,30438
AUT,Austria,AUT.6_1,Styria,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,2014,1846319,4702827422,940565485,1410848227,2351413711,977172,775539,201633
