ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
SRB,Serbia,17,Rasinski,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,18,27850,31755580,4763337,7938895,19053348,7109,5030,2080
SRB,Serbia,17,Rasinski,Total,Ind,S/LFINF+CDL/H:1/IND,7,11140,12702232,1905335,3175558,7621339,2729,1897,832
SRB,Serbia,17,Rasinski,Total,Ind,S/LFM+CDL/H:1/IND,22,33420,38106696,5716004,9526674,22864017,8188,5691,2497
SRB,Serbia,18,Severno-Backi,Total,Ind,CR+PC/LFM+CDL/H:1/IND,555,853541,1021913608,153287041,255478402,613148165,364231,261166,103065
SRB,Serbia,18,Severno-Backi,Total,Ind,CR/LFINF+CDL/H:1/IND,77,119099,142592596,21388889,35648149,85555558,50823,36442,14381
SRB,Serbia,18,Severno-Backi,Total,Ind,CR/LFM+CDL/H:2/IND,90,138949,166358029,24953704,41589507,99814818,59359,42574,16785
SRB,Serbia,18,Severno-Backi,Total,Ind,CR/LWAL+CDL/H:2/IND,181,277897,332716058,49907409,83179015,199629635,124653,91088,33565
SRB,Serbia,18,Severno-Backi,Total,Ind,MCF/LWAL+CDL/H:1/IND,52,79399,95061731,14259260,23765433,57037039,33882,24295,9588
SRB,Serbia,18,Severno-Backi,Total,Ind,MUR/LWAL+CDN/H:1/IND,13,19850,21502058,3225309,5375515,12901235,9874,8389,1485
SRB,Serbia,18,Severno-Backi,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,13,19850,22633745,3395062,5658436,13580247,4879,3395,1484
SRB,Serbia,18,Severno-Backi,Total,Ind,S/LFBR+CDM/H:1/IND,142,218348,248971200,37345680,62242800,149382720,55560,39266,16294
SRB,Serbia,18,Severno-Backi,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,64,99249,113168727,16975309,28292182,67901236,25335,17924,7411
SRB,Serbia,18,Severno-Backi,Total,Ind,S/LFINF+CDL/H:1/IND,26,39700,45267491,6790124,11316873,27160495,9727,6760,2967
SRB,Serbia,18,Severno-Backi,Total,Ind,S/LFM+CDL/H:1/IND,77,119099,135802473,20370371,33950618,81481484,29180,20280,8899
SRB,Serbia,19,Severno-Banatski,Total,Ind,CR+PC/LFM+CDL/H:1/IND,401,617208,738960561,110844084,184740140,443376336,263381,188853,74528
SRB,Serbia,19,Severno-Banatski,Total,Ind,CR/LFINF+CDL/H:1/IND,56,86122,103110776,15466616,25777694,61866466,36751,26352,10399
SRB,Serbia,19,Severno-Banatski,Total,Ind,CR/LFM+CDL/H:2/IND,65,100476,120295905,18044386,30073976,72177543,42923,30786,12138
SRB,Serbia,19,Severno-Banatski,Total,Ind,CR/LWAL+CDL/H:2/IND,131,200951,240591810,36088772,60147953,144355086,90139,65867,24271
SRB,Serbia,19,Severno-Banatski,Total,Ind,MCF/LWAL+CDL/H:1/IND,37,57415,68740517,10311078,17185129,41244310,24501,17568,6933
SRB,Serbia,19,Severno-Banatski,Total,Ind,MUR/LWAL+CDN/H:1/IND,9,14354,15548450,2332268,3887113,9329070,7140,6066,1074
SRB,Serbia,19,Severno-Banatski,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,9,14354,16366790,2455018,4091697,9820074,3528,2455,1073
SRB,Serbia,19,Severno-Banatski,Total,Ind,S/LFBR+CDM/H:1/IND,103,157890,180034688,27005203,45008672,108020813,40177,28394,11783
SRB,Serbia,19,Severno-Banatski,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,47,71768,81833949,12275092,20458487,49100370,18320,12961,5359
SRB,Serbia,19,Severno-Banatski,Total,Ind,S/LFINF+CDL/H:1/IND,19,28707,32733580,4910037,8183395,19640148,7034,4888,2145
SRB,Serbia,19,Severno-Banatski,Total,Ind,S/LFM+CDL/H:1/IND,56,86122,98200739,14730111,24550185,58920443,21100,14665,6435
SRB,Serbia,20,Srednje-Banatski,Total,Ind,CR+PC/LFM+CDL/H:1/IND,316,486545,582522998,87378450,145630749,349513799,207623,148873,58750
SRB,Serbia,20,Srednje-Banatski,Total,Ind,CR/LFINF+CDL/H:1/IND,44,67890,81282279,12192342,20320570,48769367,28971,20773,8198
SRB,Serbia,20,Srednje-Banatski,Total,Ind,CR/LFM+CDL/H:2/IND,51,79205,94829325,14224399,23707331,56897595,33836,24268,9568
SRB,Serbia,20,Srednje-Banatski,Total,Ind,CR/LWAL+CDL/H:2/IND,103,158410,189658650,28448798,47414663,113795190,71056,51923,19133
SRB,Serbia,20,Srednje-Banatski,Total,Ind,MCF/LWAL+CDL/H:1/IND,29,45260,54188186,8128228,13547046,32512912,19314,13849,5465
SRB,Serbia,20,Srednje-Banatski,Total,Ind,MUR/LWAL+CDN/H:1/IND,7,11315,12256852,1838528,3064213,7354111,5628,4782,846
SRB,Serbia,20,Srednje-Banatski,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,7,11315,12901949,1935292,3225487,7741169,2781,1935,846
SRB,Serbia,20,Srednje-Banatski,Total,Ind,S/LFBR+CDM/H:1/IND,81,124465,141921439,21288216,35480360,85152863,31671,22383,9288
SRB,Serbia,20,Srednje-Banatski,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,37,56575,64509745,9676462,16127436,38705847,14442,10217,4225
SRB,Serbia,20,Srednje-Banatski,Total,Ind,S/LFINF+CDL/H:1/IND,15,22630,25803898,3870585,6450975,15482339,5545,3854,1691
SRB,Serbia,20,Srednje-Banatski,Total,Ind,S/LFM+CDL/H:1/IND,44,67890,77411694,11611754,19352924,46447016,16633,11560,5073
SRB,Serbia,21,Sremski,Total,Ind,CR+PC/LFM+CDL/H:1/IND,740,1137966,1362444529,204366679,340611132,817466717,485603,348194,137409
SRB,Serbia,21,Sremski,Total,Ind,CR/LFINF+CDL/H:1/IND,103,158786,190108539,28516281,47527135,114065123,67759,48585,19173
SRB,Serbia,21,Sremski,Total,Ind,CR/LFM+CDL/H:2/IND,120,185250,221793295,33268994,55448324,133075977,79139,56760,22378
SRB,Serbia,21,Sremski,Total,Ind,CR/LWAL+CDL/H:2/IND,241,370500,443586591,66537989,110896648,266151955,166191,121442,44750
SRB,Serbia,21,Sremski,Total,Ind,MCF/LWAL+CDL/H:1/IND,69,105857,126739026,19010854,31684756,76043416,45172,32390,12782
SRB,Serbia,21,Sremski,Total,Ind,MUR/LWAL+CDN/H:1/IND,17,26464,28667161,4300074,7166790,17200296,13164,11184,1980
SRB,Serbia,21,Sremski,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,17,26464,30175959,4526394,7543990,18105575,6505,4526,1979
SRB,Serbia,21,Sremski,Total,Ind,S/LFBR+CDM/H:1/IND,189,291107,331935544,49790332,82983886,199161327,74075,52350,21724
SRB,Serbia,21,Sremski,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,86,132322,150879793,22631969,37719948,90527876,33777,23897,9881
SRB,Serbia,21,Sremski,Total,Ind,S/LFINF+CDL/H:1/IND,34,52929,60351917,9052788,15087979,36211150,12968,9013,3955
SRB,Serbia,21,Sremski,Total,Ind,S/LFM+CDL/H:1/IND,103,158786,181055751,27158363,45263938,108633451,38903,27038,11865
SRB,Serbia,22,Toplicki,Total,Ind,CR+PC/LFM+CDL/H:1/IND,73,112241,134382493,20157374,33595623,80629496,47897,34344,13553
SRB,Serbia,22,Toplicki,Total,Ind,CR/LFINF+CDL/H:1/IND,10,15662,18751046,2812657,4687761,11250627,6683,4792,1891
SRB,Serbia,22,Toplicki,Total,Ind,CR/LFM+CDL/H:2/IND,12,18272,21876220,3281433,5469055,13125732,7806,5598,2207
SRB,Serbia,22,Toplicki,Total,Ind,CR/LWAL+CDL/H:2/IND,24,36544,43752440,6562866,10938110,26251464,16392,11978,4414
SRB,Serbia,22,Toplicki,Total,Ind,MCF/LWAL+CDL/H:1/IND,7,10441,12500697,1875105,3125174,7500418,4456,3195,1261
SRB,Serbia,22,Toplicki,Total,Ind,MUR/LWAL+CDN/H:1/IND,2,2610,2827539,424131,706885,1696523,1298,1103,195
SRB,Serbia,22,Toplicki,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,2,2610,2976356,446453,744089,1785814,642,446,195
SRB,Serbia,22,Toplicki,Total,Ind,S/LFBR+CDM/H:1/IND,19,28713,32739921,4910988,8184980,19643952,7306,5164,2143
SRB,Serbia,22,Toplicki,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,8,13051,14881782,2232267,3720446,8929069,3332,2357,975
SRB,Serbia,22,Toplicki,Total,Ind,S/LFINF+CDL/H:1/IND,3,5221,5952713,892907,1488178,3571628,1279,889,390
SRB,Serbia,22,Toplicki,Total,Ind,S/LFM+CDL/H:1/IND,10,15662,17858139,2678721,4464535,10714883,3837,2667,1170
SRB,Serbia,23,Zajecarski,Total,Ind,CR+PC/LFM+CDL/H:1/IND,22,33479,40082878,6012432,10020719,24049727,14286,10244,4043
SRB,Serbia,23,Zajecarski,Total,Ind,CR/LFINF+CDL/H:1/IND,3,4671,5592960,838944,1398240,3355776,1993,1429,564
SRB,Serbia,23,Zajecarski,Total,Ind,CR/LFM+CDL/H:2/IND,4,5450,6525120,978768,1631280,3915072,2328,1670,658
SRB,Serbia,23,Zajecarski,Total,Ind,CR/LWAL+CDL/H:2/IND,7,10900,13050239,1957536,3262560,7830144,4889,3573,1317
SRB,Serbia,23,Zajecarski,Total,Ind,MCF/LWAL+CDL/H:1/IND,2,3114,3728640,559296,932160,2237184,1329,953,376
SRB,Serbia,23,Zajecarski,Total,Ind,MUR/LWAL+CDN/H:1/IND,1,779,843383,126507,210846,506030,387,329,58
SRB,Serbia,23,Zajecarski,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,1,779,887771,133166,221943,532663,191,133,58
SRB,Serbia,23,Zajecarski,Total,Ind,S/LFBR+CDM/H:1/IND,6,8564,9765485,1464823,2441371,5859291,2179,1540,639
SRB,Serbia,23,Zajecarski,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,3,3893,4438857,665829,1109714,2663314,994,703,291
SRB,Serbia,23,Zajecarski,Total,Ind,S/LFINF+CDL/H:1/IND,1,1557,1775543,266331,443886,1065326,382,265,116
SRB,Serbia,23,Zajecarski,Total,Ind,S/LFM+CDL/H:1/IND,3,4671,5326628,798994,1331657,3195977,1145,795,349
SRB,Serbia,24,Zapadno-Backi,Total,Ind,CR+PC/LFM+CDL/H:1/IND,694,1067779,1278412152,191761823,319603038,767047291,455652,326718,128934
SRB,Serbia,24,Zapadno-Backi,Total,Ind,CR/LFINF+CDL/H:1/IND,97,148992,178383091,26757464,44595773,107029855,63579,45589,17991
SRB,Serbia,24,Zapadno-Backi,Total,Ind,CR/LFM+CDL/H:2/IND,113,173824,208113606,31217041,52028402,124868164,74258,53260,20998
SRB,Serbia,24,Zapadno-Backi,Total,Ind,CR/LWAL+CDL/H:2/IND,226,347649,416227212,62434082,104056803,249736327,155941,113951,41990
SRB,Serbia,24,Zapadno-Backi,Total,Ind,MCF/LWAL+CDL/H:1/IND,65,99328,118922061,17838309,29730515,71353236,42386,30392,11994
SRB,Serbia,24,Zapadno-Backi,Total,Ind,MUR/LWAL+CDN/H:1/IND,16,24832,26899038,4034856,6724759,16139423,12352,10494,1857
SRB,Serbia,24,Zapadno-Backi,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,16,24832,28314776,4247216,7078694,16988866,6104,4247,1857
SRB,Serbia,24,Zapadno-Backi,Total,Ind,S/LFBR+CDM/H:1/IND,178,273153,311462540,46719381,77865635,186877524,69506,49122,20384
SRB,Serbia,24,Zapadno-Backi,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,81,124160,141573882,21236082,35393470,84944329,31694,22423,9271
SRB,Serbia,24,Zapadno-Backi,Total,Ind,S/LFINF+CDL/H:1/IND,32,49664,56629553,8494433,14157388,33977732,12168,8457,3711
SRB,Serbia,24,Zapadno-Backi,Total,Ind,S/LFM+CDL/H:1/IND,97,148992,169888658,25483299,42472165,101933195,36504,25371,11133
SRB,Serbia,25,Zlatiborski,Total,Ind,CR+PC/LFM+CDL/H:1/IND,123,188633,225843574,33876536,56460893,135506144,80495,57718,22777
SRB,Serbia,25,Zlatiborski,Total,Ind,CR/LFINF+CDL/H:1/IND,17,26321,31513057,4726959,7878264,18907834,11232,8054,3178
SRB,Serbia,25,Zlatiborski,Total,Ind,CR/LFM+CDL/H:2/IND,20,30708,36765233,5514785,9191308,22059140,13118,9409,3710
SRB,Serbia,25,Zlatiborski,Total,Ind,CR/LWAL+CDL/H:2/IND,40,61415,73530466,11029570,18382616,44118280,27548,20131,7418
SRB,Serbia,25,Zlatiborski,Total,Ind,MCF/LWAL+CDL/H:1/IND,11,17547,21008705,3151306,5252176,12605223,7488,5369,2119
SRB,Serbia,25,Zlatiborski,Total,Ind,MUR/LWAL+CDN/H:1/IND,3,4387,4751969,712795,1187992,2851181,2182,1854,328
SRB,Serbia,25,Zlatiborski,Total,Ind,S+SR/LFM+CDL/HBET:3-5/IND,3,4387,5002073,750311,1250518,3001244,1078,750,328
SRB,Serbia,25,Zlatiborski,Total,Ind,S/LFBR+CDM/H:1/IND,31,48255,55022798,8253420,13755699,33013679,12279,8678,3601
SRB,Serbia,25,Zlatiborski,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,14,21934,25010363,3751554,6252591,15006218,5599,3961,1638
SRB,Serbia,25,Zlatiborski,Total,Ind,S/LFINF+CDL/H:1/IND,6,8774,10004145,1500622,2501036,6002487,2150,1494,656
SRB,Serbia,25,Zlatiborski,Total,Ind,S/LFM+CDL/H:1/IND,17,26321,30012435,4501865,7503109,18007461,6449,4482,1967
