ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
BGR,Bulgaria,6,Haskovo,URBAN,Res,MUR+ST/LWAL+CDN/H:1/RES,210,16545,9632874,2889862,4816437,1926575,7245,5868,1377
BGR,Bulgaria,6,Haskovo,URBAN,Res,MUR+ST/LWAL+CDN/H:2/RES,210,15366,8946562,2683969,4473281,1789312,6733,5453,1279
BGR,Bulgaria,6,Haskovo,URBAN,Res,W/LWAL+CDL/H:1/RES,34,2696,1569632,470890,784816,313926,448,162,286
BGR,Bulgaria,6,Haskovo,URBAN,Res,W/LWAL+CDL/H:2/RES,64,4650,2707344,812203,1353672,541469,773,279,494
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,35,2584,1276188,382857,638094,255238,1115,595,519
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,60,23132,11423606,3427082,5711803,2284721,9999,5347,4652
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR+PC/LWAL+CDL+LFC:2.5/H:2/RES,12,861,425396,127619,212698,85079,372,198,173
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:3-5/RES,12,4627,2284721,685416,1142361,456944,2000,1069,931
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,341,133891,66121381,19836414,33060689,13224276,54640,27706,26934
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,8,2931,1447609,434283,723805,289522,1196,607,590
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/RES,95,37235,18388804,5516641,9194403,3677761,15196,7705,7490
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,308,22535,11128793,3338638,5564397,2225758,8633,4104,4529
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,34,13389,6612138,1983642,3306069,1322427,5140,2446,2694
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDL+LFC:2.5/H:2/RES,1216,88746,43826608,13147983,21913305,8765321,33996,16162,17834
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDL+LFC:2.5/HBET:3-5/RES,171,66946,33060690,9918206,16530346,6612137,25702,12232,13470
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDM+LFC:11.0/H:2/RES,88,6476,3198351,959505,1599176,639670,2481,1179,1301
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDM+LFC:11.0/HBET:3-5/RES,2,977,482536,144761,241268,96507,375,179,197
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDM+LFC:7.0/H:2/RES,1127,82270,40628257,12188478,20314129,8125651,31515,14983,16532
BGR,Bulgaria,7,Kardzhali,RURAL,Res,CR/LFINF+CDM+LFC:7.0/HBET:3-5/RES,32,12412,6129602,1838881,3064800,1225920,4765,2268,2497
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MCF/LWAL+CDL/H:2/RES,1216,88746,43826609,13147984,21913305,8765322,33996,16162,17834
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MCF/LWAL+CDN/H:2/RES,5480,400054,197564022,59269207,98782011,39512805,153248,72857,80391
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MIX/LH+CDL/H:1/RES,12,943,443637,133091,221819,88728,361,172,189
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MUR+ADO/LWAL+CDN/H:1/RES,200,15798,7059831,2117950,3529915,1411966,6918,5603,1315
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MUR+CL/LWAL+CDN/H:1/FC/RES,2432,191108,85399364,25619808,42699682,17079872,80881,65060,15821
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MUR+CL/LWAL+CDN/H:1/FW/RES,1853,145584,65055810,19516744,32527907,13011160,55751,43818,11932
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MUR+CL/LWAL+CDN/H:2/FC/RES,1216,88747,39657465,11897239,19828732,7931493,37582,30234,7348
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MUR+CL/LWAL+CDN/H:2/FW/RES,308,22535,10070131,3021040,5035066,2014026,8634,6787,1847
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MUR+ST/LWAL+CDN/H:1/RES,14984,1177726,526284020,157885206,263142010,105256805,515699,417665,98034
BGR,Bulgaria,7,Kardzhali,RURAL,Res,MUR+ST/LWAL+CDN/H:2/RES,9989,729211,325858639,97757591,162929319,65171728,319498,258793,60705
BGR,Bulgaria,7,Kardzhali,RURAL,Res,W/LWAL+CDL/H:1/RES,32,2503,1118685,335605,559342,223737,416,150,266
BGR,Bulgaria,7,Kardzhali,RURAL,Res,W/LWAL+CDL/H:2/RES,17,1252,559452,167836,279726,111890,208,75,133
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,36,14016,9020406,2706122,4510203,1804081,6059,3240,2819
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,64,52510,33792951,10137885,16896476,6758590,22716,12151,10565
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:3-5/RES,14,5607,3608162,1082449,1804081,721632,2424,1296,1128
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:6-/RES,29,23338,15019090,4505727,7509545,3003818,10096,5400,4696
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,88,34424,22153612,6646084,11076806,4430722,14048,7123,6925
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,44,35822,23053777,6916133,11526888,4610755,14630,7421,7209
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,5,1884,1212534,363760,606267,242507,769,390,379
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LDUAL+CDM+LFC:11.0/HBET:6-/RES,5,3921,2523606,757082,1261803,504721,1601,812,789
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/RES,61,23934,15402675,4620802,7701337,3080535,9767,4953,4815
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LDUAL+CDM+LFC:7.0/HBET:6-/RES,61,49812,32057059,9617118,16028530,6411412,20344,10319,10024
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,308,120679,77663801,23299140,38831901,15532760,46331,22050,24281
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LFINF+CDL+LFC:2.5/HBET:3-5/RES,474,185723,119523530,35857059,59761765,23904706,71302,33934,37368
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LFINF+CDM+LFC:11.0/HBET:3-5/RES,63,24595,15828316,4748495,7914158,3165663,9442,4494,4949
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LFINF+CDM+LFC:7.0/HBET:3-5/RES,797,312428,201065133,60319540,100532567,40213027,119946,57085,62861
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LWAL+CDL+LFC:0.0/HBET:3-5/RES,44,17212,11076806,3323042,5538403,2215361,7440,3978,3462
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,22,17911,11526888,3458067,5763444,2305378,7748,4145,3604
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LWAL+CDL+LFC:2.5/HBET:6-/RES,22,17911,11526888,3458067,5763444,2305378,7748,4145,3604
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LWAL+CDM+LFC:11.0/HBET:3-5/RES,2,628,404178,121253,202089,80836,271,145,126
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LWAL+CDM+LFC:11.0/HBET:6-/RES,2,1307,841202,252361,420601,168240,565,302,263
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LWAL+CDM+LFC:7.0/HBET:3-5/RES,20,7978,5134225,1540268,2567112,1026845,3449,1844,1605
BGR,Bulgaria,7,Kardzhali,URBAN,Res,CR/LWAL+CDM+LFC:7.0/HBET:6-/RES,20,16604,10685686,3205706,5342843,2137137,7183,3842,3341
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MCF/LWAL+CDL/HBET:3-5/RES,430,168511,108446724,32534017,54223362,21689345,64694,30790,33905
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MCF/LWAL+CDN/H:2/RES,1074,78438,50479691,15143908,25239846,10095938,30047,14285,15762
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MCF/LWAL+CDN/HBET:3-5/RES,1055,413672,266221821,79866546,133110911,53244364,158816,75584,83231
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MUR+ADO/LWAL+CDN/H:1/RES,79,6209,3615188,1084556,1807594,723038,2719,2202,517
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MUR+CL/LWAL+CDN/H:1/FC/RES,430,33782,19668452,5900536,9834226,3933690,14297,11501,2797
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MUR+CL/LWAL+CDN/H:1/FW/RES,923,72579,42256511,12676953,21128255,8451302,27794,21845,5948
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MUR+CL/LWAL+CDN/H:2/FC/RES,430,31375,18267137,5480141,9133569,3653427,13286,10689,2598
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MUR+CL/LWAL+CDN/H:2/FW/RES,410,29959,17442608,5232783,8721304,3488522,11479,9023,2456
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MUR+ST/LWAL+CDN/H:1/RES,373,29318,17069177,5120753,8534589,3413836,12838,10397,2440
BGR,Bulgaria,7,Kardzhali,URBAN,Res,MUR+ST/LWAL+CDN/H:2/RES,373,27229,15853053,4755916,7926526,3170611,11930,9663,2267
BGR,Bulgaria,7,Kardzhali,URBAN,Res,W/LWAL+CDL/H:1/RES,12,908,528550,158565,264275,105710,151,54,96
BGR,Bulgaria,7,Kardzhali,URBAN,Res,W/LWAL+CDL/H:2/RES,21,1566,911657,273497,455828,182331,260,94,166
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,5,363,179227,53768,89614,35845,157,84,73
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,8,3249,1604327,481298,802164,320866,1404,751,653
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:2.5/H:2/RES,4,303,149550,44865,74775,29910,131,70,61
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:3-5/RES,4,1626,803203,240961,401602,160640,703,376,327
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:4.5/H:2/RES,24,1770,874121,262236,437060,174824,763,408,356
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:4.5/HBET:3-5/RES,40,15841,7822965,2346890,3911483,1564593,6848,3662,3186
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:5.0/H:2/RES,6,456,225376,67613,112688,45075,197,105,92
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:5.0/HBET:3-5/RES,6,2451,1210450,363135,605225,242090,1060,567,493
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:9.0/H:2/RES,2,145,71428,21428,35714,14286,62,33,29
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR+PC/LWAL+CDL+LFC:9.0/HBET:3-5/RES,3,1295,639376,191813,319688,127875,560,299,260
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,32,12526,6185916,1855775,3092958,1237183,5112,2592,2520
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LDUAL+CDL+LFC:4.5/HBET:3-5/RES,156,61092,30169696,9050909,15084848,6033939,24931,12642,12289
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LDUAL+CDL+LFC:9.0/HBET:3-5/RES,13,4992,2465285,739586,1232643,493057,2037,1033,1004
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,24,9539,4710662,1413199,2355331,942133,3893,1974,1919
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LDUAL+CDM+LFC:19.0/HBET:3-5/RES,36,14031,6929308,2078792,3464654,1385862,5726,2904,2823
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,258,18792,9280764,2784230,4640382,1856153,7199,3422,3776
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,3,1253,618592,185578,309296,123718,481,229,252
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:2.5/H:2/RES,595,43438,21451750,6435525,10725875,4290350,16640,7911,8729
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:2.5/HBET:3-5/RES,40,15662,7734272,2320282,3867136,1546854,6013,2862,3151
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:4.5/H:2/RES,1256,91657,45263764,13579128,22631882,9052753,35111,16692,18419
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:4.5/HBET:3-5/RES,16,6109,3016969,905091,1508485,603394,2345,1116,1229
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:5.0/H:2/RES,896,65463,32328406,9698522,16164203,6465682,25077,11922,13155
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:5.0/HBET:3-5/RES,60,23627,11668038,3500411,5834019,2333607,9071,4317,4754
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:9.0/H:2/RES,103,7490,3698681,1109604,1849341,739736,2869,1364,1505
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDL+LFC:9.0/HBET:3-5/RES,1,499,246528,73959,123264,49306,192,91,100
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDM+LFC:11.0/H:2/RES,604,44108,21781990,6534596,10890995,4356398,16896,8033,8863
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDM+LFC:11.0/HBET:3-5/RES,8,3184,1572320,471696,786160,314464,1222,582,641
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDM+LFC:19.0/H:2/RES,887,64794,31998165,9599450,15999083,6399633,24821,11800,13020
BGR,Bulgaria,8,Kyustendil,RURAL,Res,CR/LFINF+CDM+LFC:19.0/HBET:3-5/RES,12,4677,2309769,692931,1154885,461954,1796,855,941
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MCF/LWAL+CDL/H:2/RES,9224,673388,332547268,99764180,166273635,66509454,257952,122635,135317
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MCF/LWAL+CDN/H:2/RES,1466,106998,52839926,15851978,26419963,10567985,40987,19486,21501
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MIX/LH+CDL/H:1/RES,971,76321,35897659,10769298,17948830,7179532,29215,13884,15330
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MUR+ADO/LWAL+CDN/H:1/RES,5783,454466,203084278,60925284,101542140,40616855,199000,161170,37830
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MUR+CL/LWAL+CDN/H:1/FC/RES,2983,234511,104794578,31438374,52397290,20958916,99249,79836,19414
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MUR+CL/LWAL+CDN/H:1/FW/RES,9692,761917,340473497,102142050,170236749,68094699,291770,229324,62446
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MUR+CL/LWAL+CDN/H:2/FC/RES,1491,108901,48664149,14599245,24332074,9732830,46116,37100,9016
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MUR+CL/LWAL+CDN/H:2/FW/RES,1616,117939,52702641,15810793,26351321,10540528,45187,35521,9667
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MUR+ST/LWAL+CDN/H:1/RES,52,4056,1812374,543712,906187,362475,1776,1438,338
BGR,Bulgaria,8,Kyustendil,RURAL,Res,MUR+ST/LWAL+CDN/H:2/RES,34,2511,1122166,336650,561083,224433,1100,891,209
BGR,Bulgaria,8,Kyustendil,RURAL,Res,W/LWAL+CDL/H:1/RES,356,27996,12511002,3753301,6255502,2502200,4652,1677,2975
BGR,Bulgaria,8,Kyustendil,RURAL,Res,W/LWAL+CDL/H:2/RES,192,14002,6256598,1876980,3128299,1251319,2328,840,1488
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,14,5420,3487851,1046355,1743926,697570,2343,1253,1090
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,25,20304,13066462,3919939,6533231,2613292,8783,4698,4085
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:3-5/RES,14,5427,3492369,1047711,1746185,698474,2346,1254,1091
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:2.5/HBET:6-/RES,28,22589,14537098,4361129,7268549,2907420,9772,5227,4545
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:4.5/HBET:3-5/RES,68,26433,17010805,5103242,8505403,3402161,11426,6110,5316
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:4.5/HBET:6-/RES,121,99023,63727212,19118164,31863606,12745442,42838,22914,19924
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:5.0/HBET:3-5/RES,21,8178,5263101,1578930,2631551,1052620,3535,1890,1645
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:5.0/HBET:6-/RES,42,34042,21907826,6572348,10953913,4381565,14727,7877,6850
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:9.0/HBET:3-5/RES,6,2160,1390020,417006,695010,278004,934,499,434
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR+PC/LWAL+CDL+LFC:9.0/HBET:6-/RES,10,8092,5207403,1562221,2603701,1041480,3500,1872,1628
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,11,4448,2862652,858796,1431326,572530,1815,920,895
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,6,4629,2978969,893691,1489485,595794,1890,959,932
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDL+LFC:4.5/HBET:3-5/RES,55,21694,13961606,4188482,6980803,2792321,8853,4489,4364
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDL+LFC:4.5/HBET:6-/RES,28,22576,14528907,4358672,7264453,2905781,9220,4677,4543
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDL+LFC:9.0/HBET:3-5/RES,4,1773,1140858,342257,570429,228172,723,367,357
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDL+LFC:9.0/HBET:6-/RES,2,1845,1187214,356164,593607,237443,753,382,371
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,22,8480,5457161,1637148,2728580,1091432,3461,1755,1706
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDM+LFC:11.0/HBET:6-/RES,22,17648,11357803,3407341,5678901,2271561,7208,3656,3552
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDM+LFC:19.0/HBET:3-5/RES,32,12457,8016676,2405003,4008338,1603335,5083,2578,2506
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LDUAL+CDM+LFC:19.0/HBET:6-/RES,32,25926,16684833,5005450,8342416,3336966,10588,5371,5218
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,180,70771,45545107,13663532,22772554,9109021,27170,12931,14239
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LFINF+CDL+LFC:2.5/HBET:3-5/RES,426,166975,107458291,32237488,53729146,21491658,64105,30509,33596
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LFINF+CDL+LFC:4.5/HBET:3-5/RES,880,345161,222130724,66639217,111065362,44426145,132513,63066,69447
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LFINF+CDL+LFC:5.0/HBET:3-5/RES,642,251637,161942750,48582825,80971375,32388550,96608,45978,50630
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LFINF+CDL+LFC:9.0/HBET:3-5/RES,72,28204,18151180,5445354,9075590,3630236,10828,5153,5675
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LFINF+CDM+LFC:11.0/HBET:3-5/RES,836,327786,210948916,63284675,105474458,42189783,125842,59891,65951
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LFINF+CDM+LFC:19.0/HBET:3-5/RES,1228,481523,309888051,92966415,154944026,61977610,184865,87982,96883
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:0.0/HBET:3-5/RES,6,2224,1431326,429398,715663,286265,961,514,447
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,3,2314,1489485,446845,744742,297897,1001,536,466
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:2.5/HBET:6-/RES,7,5794,3728535,1118561,1864268,745707,2506,1341,1166
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:4.5/HBET:3-5/RES,28,10847,6980803,2094241,3490402,1396161,4689,2507,2182
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:4.5/HBET:6-/RES,14,11288,7264453,2179336,3632227,1452891,4883,2612,2271
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:5.0/HBET:6-/RES,11,8731,5619010,1685703,2809505,1123802,3777,2020,1757
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:9.0/HBET:3-5/RES,2,886,570429,171129,285214,114086,383,205,178
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDL+LFC:9.0/HBET:6-/RES,1,922,593607,178082,296804,118721,399,213,186
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDM+LFC:11.0/HBET:3-5/RES,7,2827,1819054,545716,909527,363811,1222,653,569
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDM+LFC:11.0/HBET:6-/RES,7,5883,3785934,1135780,1892967,757187,2545,1361,1184
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDM+LFC:19.0/HBET:3-5/RES,10,4152,2672225,801668,1336113,534445,1795,960,835
BGR,Bulgaria,8,Kyustendil,URBAN,Res,CR/LWAL+CDM+LFC:19.0/HBET:6-/RES,10,8642,5561611,1668483,2780806,1112322,3739,2000,1739
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MCF/LWAL+CDL/H:2/RES,2169,158344,101903677,30571103,50951838,20380735,60656,28837,31819
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MCF/LWAL+CDL/HBET:3-5/RES,3603,1412737,909177503,272753251,454588752,181835501,542374,258129,284245
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MCF/LWAL+CDN/H:2/RES,411,30014,19315703,5794711,9657852,3863141,11497,5466,6031
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MCF/LWAL+CDN/HBET:3-5/RES,487,191081,122971387,36891416,61485694,24594277,73359,34913,38446
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MIX/LH+CDL/H:1/RES,22,1729,1059800,317940,529900,211960,662,315,347
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MUR+ADO/LWAL+CDN/H:1/RES,489,38435,22377554,6713266,11188777,4475511,16830,13631,3199
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MUR+CL/LWAL+CDN/H:1/FC/RES,1032,81123,47230826,14169248,23615413,9446165,34333,27617,6716
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MUR+CL/LWAL+CDN/H:1/FW/RES,3398,267114,155517139,46655142,77758570,31103428,102289,80397,21892
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MUR+CL/LWAL+CDN/H:2/FC/RES,1032,75343,43865780,13159734,21932890,8773156,31905,25668,6238
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MUR+CL/LWAL+CDN/H:2/FW/RES,1510,110259,64194239,19258272,32097120,12838848,42245,33207,9037
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MUR+ST/LWAL+CDN/H:1/RES,7,550,320333,96100,160166,64067,241,195,46
BGR,Bulgaria,8,Kyustendil,URBAN,Res,MUR+ST/LWAL+CDN/H:2/RES,7,511,297510,89253,148755,59502,224,181,43
BGR,Bulgaria,8,Kyustendil,URBAN,Res,W/LWAL+CDL/H:1/RES,25,1953,1137182,341155,568591,227436,325,117,208
BGR,Bulgaria,8,Kyustendil,URBAN,Res,W/LWAL+CDL/H:2/RES,46,3369,1961444,588433,980722,392289,560,202,358
BGR,Bulgaria,9,Lovech,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,60,4380,2163031,648910,1081515,432606,1889,1009,880
BGR,Bulgaria,9,Lovech,RURAL,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,90,35287,17425839,5227751,8712920,3485167,15254,8156,7097
BGR,Bulgaria,9,Lovech,RURAL,Res,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,280,109389,54020102,16206030,27010051,10804021,44641,22636,22005
BGR,Bulgaria,9,Lovech,RURAL,Res,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,10,3974,1962629,588789,981315,392526,1622,822,799
BGR,Bulgaria,9,Lovech,RURAL,Res,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/RES,73,28834,14239517,4271855,7119759,2847903,11767,5967,5800
