ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
LTU,Lithuania,3,Kauno,Total,Com,CR/LFINF+CDL/H:2/COM,1372,579892,937379669,187475934,281213901,468689834,261207,150426,110781
LTU,Lithuania,3,Kauno,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,2280,1227073,2372642509,474528502,711792753,1186321255,554287,319592,234695
LTU,Lithuania,3,Kauno,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,184,99220,191855012,38371003,57556504,95927506,48377,29401,18976
LTU,Lithuania,3,Kauno,Total,Com,CR/LWAL+CDL/HBET:6-/COM,23,14902,28813699,5762740,8644110,14406850,7273,4422,2851
LTU,Lithuania,3,Kauno,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,1473,773691,918334344,183666869,275500303,459167172,475772,390810,84962
LTU,Lithuania,3,Kauno,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1320,395391,550170485,110034097,165051145,275085243,243309,199886,43423
LTU,Lithuania,3,Kauno,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,880,402602,482022928,96404586,144606879,241011464,213079,169111,43967
LTU,Lithuania,3,Kauno,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,635,197862,275982459,55196492,82794738,137991230,104793,83183,21610
LTU,Lithuania,3,Kauno,Total,Com,W/LPB+CDL/H:1/COM,796,419926,557899964,111579993,167369989,278949982,80002,27936,52066
LTU,Lithuania,3,Kauno,Total,Com,W/LPB+CDL/H:2/COM,828,235976,370551845,74110369,111165553,185275922,44981,15719,29262
LTU,Lithuania,3,Kauno,Total,Com,W/LWAL+CDL/H:1/COM,467,216298,287840847,57568169,86352254,143920424,41049,14245,26804
LTU,Lithuania,3,Kauno,Total,Com,W/LWAL+CDL/H:2/COM,359,114376,179986677,35997336,53996003,89993338,21718,7542,14175
LTU,Lithuania,4,Klaipedos,Total,Com,CR/LFINF+CDL/H:1/COM,1779,970076,1410080659,282016132,423024198,705040330,436549,251301,185248
LTU,Lithuania,4,Klaipedos,Total,Com,CR/LFINF+CDL/H:2/COM,776,327850,529959950,105991990,158987985,264979975,147677,85045,62632
LTU,Lithuania,4,Klaipedos,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1289,693743,1341405564,268281113,402421669,670702782,313374,180686,132688
LTU,Lithuania,4,Klaipedos,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,104,56096,108467828,21693566,32540348,54233914,27351,16622,10728
LTU,Lithuania,4,Klaipedos,Total,Com,CR/LWAL+CDL/HBET:6-/COM,13,8425,16290215,3258043,4887064,8145107,4112,2500,1612
LTU,Lithuania,4,Klaipedos,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,833,437416,519192160,103838432,155757648,259596080,268984,220949,48034
LTU,Lithuania,4,Klaipedos,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,746,223540,311046227,62209245,93313868,155523114,137558,113008,24550
LTU,Lithuania,4,Klaipedos,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,498,227616,272517891,54503578,81755368,136258946,120467,95609,24858
LTU,Lithuania,4,Klaipedos,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,359,111864,156030361,31206072,46809108,78015181,59246,47029,12217
LTU,Lithuania,4,Klaipedos,Total,Com,W/LPB+CDL/H:1/COM,450,237411,315415937,63083188,94624781,157707968,45230,15794,29436
LTU,Lithuania,4,Klaipedos,Total,Com,W/LPB+CDL/H:2/COM,468,133412,209496441,41899288,62848932,104748221,25431,8887,16544
LTU,Lithuania,4,Klaipedos,Total,Com,W/LWAL+CDL/H:1/COM,264,122286,162734541,32546908,48820362,81367270,23207,8054,15154
LTU,Lithuania,4,Klaipedos,Total,Com,W/LWAL+CDL/H:2/COM,203,64664,101757865,20351573,30527359,50878932,12278,4264,8014
LTU,Lithuania,5,Marijampoles,Total,Com,CR/LFINF+CDL/H:1/COM,600,326873,475135293,95027059,142540586,237567644,147098,84678,62421
LTU,Lithuania,5,Marijampoles,Total,Com,CR/LFINF+CDL/H:2/COM,262,110470,178573644,35714730,53572093,89286823,49760,28656,21104
LTU,Lithuania,5,Marijampoles,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,434,233762,451999135,90399827,135599740,225999568,105594,60884,44710
LTU,Lithuania,5,Marijampoles,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,35,18902,36549249,7309849,10964775,18274625,9216,5601,3615
LTU,Lithuania,5,Marijampoles,Total,Com,CR/LWAL+CDL/HBET:6-/COM,4,2839,5489140,1097828,1646742,2744570,1385,842,543
LTU,Lithuania,5,Marijampoles,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,280,147390,174945134,34989028,52483541,87472567,90636,74450,16186
LTU,Lithuania,5,Marijampoles,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,252,75323,104809237,20961848,31442772,52404618,46351,38079,8272
LTU,Lithuania,5,Marijampoles,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,168,76696,91826647,18365330,27547995,45913325,40592,32216,8376
LTU,Lithuania,5,Marijampoles,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,120,37692,52575615,10515122,15772685,26287807,19963,15846,4117
LTU,Lithuania,5,Marijampoles,Total,Com,W/LPB+CDL/H:1/COM,152,79997,106281454,21256292,31884436,53140727,15241,5322,9919
LTU,Lithuania,5,Marijampoles,Total,Com,W/LPB+CDL/H:2/COM,158,44955,70591316,14118264,21177394,35295658,8569,2995,5575
LTU,Lithuania,5,Marijampoles,Total,Com,W/LWAL+CDL/H:1/COM,89,41206,54834408,10966881,16450323,27417204,7820,2714,5106
LTU,Lithuania,5,Marijampoles,Total,Com,W/LWAL+CDL/H:2/COM,69,21789,34288148,6857630,10286445,17144075,4137,1437,2700
LTU,Lithuania,6,Panevezio,Total,Com,CR/LFINF+CDL/H:1/COM,963,525297,763560312,152712063,229068094,381780156,236392,136080,100312
LTU,Lithuania,6,Panevezio,Total,Com,CR/LFINF+CDL/H:2/COM,420,177531,286974010,57394802,86092203,143487005,79967,46052,33915
LTU,Lithuania,6,Panevezio,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,698,375663,726373489,145274698,217912046,363186744,169692,97842,71851
LTU,Lithuania,6,Panevezio,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,56,30376,58735521,11747104,17620656,29367761,14811,9001,5809
LTU,Lithuania,6,Panevezio,Total,Com,CR/LWAL+CDL/HBET:6-/COM,7,4562,8821180,1764236,2646354,4410590,2227,1354,873
LTU,Lithuania,6,Panevezio,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,451,236862,281143186,56228637,84342956,140571593,145655,119644,26011
LTU,Lithuania,6,Panevezio,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,404,121047,168431959,33686392,50529588,84215980,74488,61194,13294
LTU,Lithuania,6,Panevezio,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,270,123254,147568769,29513754,44270631,73784384,65233,51773,13460
LTU,Lithuania,6,Panevezio,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,194,60574,84490667,16898133,25347200,42245334,32082,25466,6616
LTU,Lithuania,6,Panevezio,Total,Com,W/LPB+CDL/H:1/COM,244,128558,170798118,34159624,51239435,85399059,24492,8552,15940
LTU,Lithuania,6,Panevezio,Total,Com,W/LPB+CDL/H:2/COM,254,72243,113442611,22688522,34032783,56721306,13771,4812,8959
LTU,Lithuania,6,Panevezio,Total,Com,W/LWAL+CDL/H:1/COM,143,66218,88120945,17624189,26436283,44060472,12567,4361,8206
LTU,Lithuania,6,Panevezio,Total,Com,W/LWAL+CDL/H:2/COM,110,35016,55102042,11020408,16530613,27551021,6649,2309,4340
LTU,Lithuania,7,Taurages,Total,Com,CR/LFINF+CDL/H:1/COM,396,215679,313507708,62701540,94052312,156753857,97059,55872,41187
LTU,Lithuania,7,Taurages,Total,Com,CR/LFINF+CDL/H:2/COM,172,72893,117827157,23565432,35348147,58913578,32834,18909,13925
LTU,Lithuania,7,Taurages,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,286,154239,298235391,59647078,89470618,149117695,69672,40172,29500
LTU,Lithuania,7,Taurages,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,23,12471,24115708,4823142,7234713,12057854,6081,3696,2385
LTU,Lithuania,7,Taurages,Total,Com,CR/LWAL+CDL/HBET:6-/COM,3,1873,3621812,724362,1086544,1810906,914,556,358
LTU,Lithuania,7,Taurages,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,186,97252,115433577,23086716,34630072,57716787,59804,49124,10680
LTU,Lithuania,7,Taurages,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,166,49699,69155436,13831088,20746632,34577716,30583,25125,5458
LTU,Lithuania,7,Taurages,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,111,50606,60589714,12117942,18176915,30294857,26784,21257,5527
LTU,Lithuania,7,Taurages,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,80,24871,34690480,6938095,10407144,17345240,13172,10456,2716
LTU,Lithuania,7,Taurages,Total,Com,W/LPB+CDL/H:1/COM,100,52785,70127379,14025475,21038214,35063689,10056,3512,6545
LTU,Lithuania,7,Taurages,Total,Com,W/LPB+CDL/H:2/COM,104,29661,46577683,9315538,13973306,23288843,5654,1976,3678
LTU,Lithuania,7,Taurages,Total,Com,W/LWAL+CDL/H:1/COM,58,27188,36181270,7236254,10854381,18090635,5160,1791,3369
LTU,Lithuania,7,Taurages,Total,Com,W/LWAL+CDL/H:2/COM,45,14377,22623971,4524795,6787192,11311985,2730,948,1782
LTU,Lithuania,8,Telsiai,Total,Com,CR/LFINF+CDL/H:1/COM,703,383430,557346026,111469204,167203809,278673013,172550,99329,73221
LTU,Lithuania,8,Telsiai,Total,Com,CR/LFINF+CDL/H:2/COM,306,129585,209470677,41894136,62841203,104735338,58370,33615,24756
LTU,Lithuania,8,Telsiai,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,510,274208,530200219,106040043,159060066,265100110,123864,71418,52446
LTU,Lithuania,8,Telsiai,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,41,22172,42872691,8574538,12861808,21436346,10811,6570,4240
LTU,Lithuania,8,Telsiai,Total,Com,CR/LWAL+CDL/HBET:6-/COM,5,3330,6438825,1287765,1931648,3219412,1625,988,637
LTU,Lithuania,8,Telsiai,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,329,172893,205215023,41043004,61564506,102607511,106318,87332,18986
LTU,Lithuania,8,Telsiai,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,295,88356,122943231,24588646,36882969,61471616,54371,44667,9704
LTU,Lithuania,8,Telsiai,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,196,89966,107714936,21542987,32314481,53857469,47615,37790,9825
LTU,Lithuania,8,Telsiai,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,142,44216,61672142,12334428,18501642,30836071,23418,18589,4829
LTU,Lithuania,8,Telsiai,Total,Com,W/LPB+CDL/H:1/COM,178,93838,124670782,24934157,37401236,62335391,17878,6243,11635
LTU,Lithuania,8,Telsiai,Total,Com,W/LPB+CDL/H:2/COM,185,52733,82804939,16560987,24841481,41402470,10052,3513,6539
LTU,Lithuania,8,Telsiai,Total,Com,W/LWAL+CDL/H:1/COM,104,48334,64322157,12864432,19296647,32161078,9173,3183,5990
LTU,Lithuania,8,Telsiai,Total,Com,W/LWAL+CDL/H:2/COM,81,25558,40220564,8044112,12066169,20110281,4853,1685,3168
LTU,Lithuania,9,Utenos,Total,Com,CR/LFINF+CDL/H:1/COM,506,276070,401288545,80257709,120386564,200644273,124236,71517,52719
LTU,Lithuania,9,Utenos,Total,Com,CR/LFINF+CDL/H:2/COM,221,93301,150818708,30163742,45245613,75409354,42027,24203,17824
LTU,Lithuania,9,Utenos,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,367,197428,381741634,76348327,114522490,190870818,89181,51420,37761
LTU,Lithuania,9,Utenos,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,30,15964,30868133,6173627,9260440,15434066,7784,4730,3053
LTU,Lithuania,9,Utenos,Total,Com,CR/LWAL+CDL/HBET:6-/COM,4,2398,4635923,927185,1390777,2317962,1170,711,459
LTU,Lithuania,9,Utenos,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,237,124482,147754443,29550888,44326333,73877221,76549,62879,13670
LTU,Lithuania,9,Utenos,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,212,63616,88519099,17703820,26555730,44259550,39147,32161,6987
LTU,Lithuania,9,Utenos,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,142,64776,77554590,15510918,23266377,38777295,34283,27209,7074
LTU,Lithuania,9,Utenos,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,102,31835,44403840,8880768,13321152,22201920,16861,13384,3477
LTU,Lithuania,9,Utenos,Total,Com,W/LPB+CDL/H:1/COM,128,67564,89762708,17952542,26928812,44881354,12872,4495,8377
LTU,Lithuania,9,Utenos,Total,Com,W/LPB+CDL/H:2/COM,133,37967,59619554,11923911,17885866,29809777,7237,2529,4708
LTU,Lithuania,9,Utenos,Total,Com,W/LWAL+CDL/H:1/COM,75,34801,46311890,9262378,13893567,23155945,6605,2292,4313
LTU,Lithuania,9,Utenos,Total,Com,W/LWAL+CDL/H:2/COM,58,18402,28958669,5791734,8687600,14479334,3494,1213,2281
LTU,Lithuania,10,Vilniaus,Total,Com,CR/LFINF+CDL/H:1/COM,5828,3178628,4620383310,924076662,1386114993,2310191654,1430433,823434,606999
LTU,Lithuania,10,Vilniaus,Total,Com,CR/LFINF+CDL/H:2/COM,2542,1074259,1736508822,347301764,520952647,868254411,483890,278666,205224
LTU,Lithuania,10,Vilniaus,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,4223,2273172,4395358101,879071620,1318607430,2197679050,1026825,592050,434776
LTU,Lithuania,10,Vilniaus,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,342,183807,355414472,71082894,106624341,177707236,89620,54466,35154
LTU,Lithuania,10,Vilniaus,Total,Com,CR/LWAL+CDL/HBET:6-/COM,42,27605,53377836,10675567,16013351,26688918,13473,8191,5282
LTU,Lithuania,10,Vilniaus,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,2728,1433274,1701226881,340245376,510368064,850613441,881374,723981,157393
LTU,Lithuania,10,Vilniaus,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,2445,732468,1019198508,203839701,305759552,509599254,450734,370292,80442
LTU,Lithuania,10,Vilniaus,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1630,745826,892954020,178590804,267886206,446477010,394732,313281,81450
LTU,Lithuania,10,Vilniaus,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1176,366541,511261489,102252298,153378447,255630745,194130,154098,40033
LTU,Lithuania,10,Vilniaus,Total,Com,W/LPB+CDL/H:1/COM,1474,777919,1033517328,206703466,310055198,516758664,148205,51751,96454
LTU,Lithuania,10,Vilniaus,Total,Com,W/LPB+CDL/H:2/COM,1534,437149,686452463,137290493,205935739,343226231,83328,29119,54209
LTU,Lithuania,10,Vilniaus,Total,Com,W/LWAL+CDL/H:1/COM,864,400693,533229016,106645804,159968705,266614508,76043,26389,49654
LTU,Lithuania,10,Vilniaus,Total,Com,W/LWAL+CDL/H:2/COM,665,211883,333428024,66685605,100028407,166714012,40232,13972,26260
