ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MNE,Montenegro,20,Tivat,Total,Ind,CR+PC/LFM+CDL/H:1/IND,7,7432,5560578,834087,1390145,3336347,3171,2274,897
MNE,Montenegro,20,Tivat,Total,Ind,CR/LFINF+CDL/H:2/IND,1,1037,775895,116384,193974,465537,443,318,125
MNE,Montenegro,20,Tivat,Total,Ind,CR/LFM+CDM/H:1/IND,1,1210,905210,135782,226303,543126,516,370,146
MNE,Montenegro,20,Tivat,Total,Ind,CR/LWAL+CDM/H:2/IND,2,2420,1810421,271563,452605,1086252,1085,793,292
MNE,Montenegro,20,Tivat,Total,Ind,MCF/LWAL+CDL/H:1/IND,1,691,517263,77589,129316,310358,295,212,83
MNE,Montenegro,20,Tivat,Total,Ind,MUR/LWAL+CDN/H:1/IND,0,173,117019,17553,29255,70211,86,73,13
MNE,Montenegro,20,Tivat,Total,Ind,S/LFBR+CDM/H:1/IND,2,1901,1354840,203226,338710,812904,484,342,142
MNE,Montenegro,20,Tivat,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,1,864,615836,92375,153959,369502,221,156,65
MNE,Montenegro,20,Tivat,Total,Ind,S/LFBR+CDM/HBET:6-/IND,0,518,369502,55425,92375,221701,132,94,39
MNE,Montenegro,20,Tivat,Total,Ind,S/LFINF+CDL/H:1/IND,0,346,246335,36950,61584,147801,85,59,26
MNE,Montenegro,20,Tivat,Total,Ind,S/LFM+CDL/H:1/IND,0,518,369502,55425,92375,221701,127,88,39
MNE,Montenegro,20,Tivat,Total,Ind,S/LFM+CDL/HBET:3-5/IND,0,173,123167,18475,30792,73900,42,30,13
MNE,Montenegro,21,Ulcinj,Total,Ind,CR+PC/LFM+CDL/H:1/IND,2,1796,1343927,201589,335982,806356,766,550,217
MNE,Montenegro,21,Ulcinj,Total,Ind,CR/LFINF+CDL/H:2/IND,0,251,187525,28129,46881,112515,107,77,30
MNE,Montenegro,21,Ulcinj,Total,Ind,CR/LFM+CDM/H:1/IND,0,292,218779,32817,54695,131267,125,89,35
MNE,Montenegro,21,Ulcinj,Total,Ind,CR/LWAL+CDM/H:2/IND,1,585,437558,65634,109389,262535,262,192,71
MNE,Montenegro,21,Ulcinj,Total,Ind,MCF/LWAL+CDL/H:1/IND,0,167,125016,18752,31254,75010,71,51,20
MNE,Montenegro,21,Ulcinj,Total,Ind,MUR/LWAL+CDN/H:1/IND,0,42,28282,4242,7071,16969,21,18,3
MNE,Montenegro,21,Ulcinj,Total,Ind,S/LFBR+CDM/H:1/IND,0,459,327449,49117,81862,196469,117,83,34
MNE,Montenegro,21,Ulcinj,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,0,209,148841,22326,37210,89304,53,38,16
MNE,Montenegro,21,Ulcinj,Total,Ind,S/LFBR+CDM/HBET:6-/IND,0,125,89304,13396,22326,53583,32,23,9
MNE,Montenegro,21,Ulcinj,Total,Ind,S/LFINF+CDL/H:1/IND,0,84,59536,8930,14884,35722,20,14,6
MNE,Montenegro,21,Ulcinj,Total,Ind,S/LFM+CDL/H:1/IND,0,125,89304,13396,22326,53583,31,21,9
MNE,Montenegro,21,Ulcinj,Total,Ind,S/LFM+CDL/HBET:3-5/IND,0,42,29768,4465,7442,17861,10,7,3
