ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
CZE,Czechia,8,Moravskoslezsky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1380,1254657,3624439491,724887898,1087331846,1812219746,566747,326777,239971
CZE,Czechia,8,Moravskoslezsky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,152,166619,481347092,96269418,144404127,240673546,75335,43454,31881
CZE,Czechia,8,Moravskoslezsky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1783,1622012,4685765034,937153006,1405729510,2342882517,790854,480640,310214
CZE,Czechia,8,Moravskoslezsky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,196,213272,616124277,123224854,184837283,308062139,104088,63283,40805
CZE,Czechia,8,Moravskoslezsky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,160,42938,81521173,16304234,24456352,40760587,26404,21689,4715
CZE,Czechia,8,Moravskoslezsky,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,184,78803,167837454,33567490,50351237,83918727,48492,39838,8654
CZE,Czechia,8,Moravskoslezsky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1556,407414,780936512,156187302,234280954,390468255,215626,171133,44493
CZE,Czechia,8,Moravskoslezsky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1578,692134,1465928021,293185604,439778405,732964011,366574,290981,75593
CZE,Czechia,8,Moravskoslezsky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,464,121476,232776217,46555244,69832864,116388108,64292,51026,13266
CZE,Czechia,8,Moravskoslezsky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,470,206143,436769786,87353957,131030936,218384893,109179,86665,22514
CZE,Czechia,8,Moravskoslezsky,Total,Com,W/LPB+CDL/H:1/COM,15,4507,9066911,1813382,2720073,4533456,859,300,559
CZE,Czechia,9,Olomoucky,Total,Com,CR/LFINF+CDL/H:1/COM,1024,331705,714847418,142969483,214454226,357423710,149272,85929,63343
CZE,Czechia,9,Olomoucky,Total,Com,CR/LFINF+CDL/H:2/COM,113,73538,158482264,31696452,47544679,79241132,33125,19076,14049
CZE,Czechia,9,Olomoucky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,864,736689,2153718249,430743650,646115474,1076859124,332773,191871,140902
CZE,Czechia,9,Olomoucky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,96,98046,286664938,57332987,85999481,143332469,44330,25570,18760
CZE,Czechia,9,Olomoucky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1120,953645,2788159309,557631861,836447794,1394079654,464974,282587,182387
CZE,Czechia,9,Olomoucky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,123,125497,366931121,73386224,110079337,183465560,61249,37238,24011
CZE,Czechia,9,Olomoucky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,84,21356,41328526,8265706,12398558,20664263,13133,10788,2345
CZE,Czechia,9,Olomoucky,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,108,42981,93703161,18740633,28110948,46851580,26449,21729,4720
CZE,Czechia,9,Olomoucky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,958,222876,445015855,89003172,133504757,222507928,117958,93618,24340
CZE,Czechia,9,Olomoucky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,802,338283,723466751,144693349,217040026,361733375,179164,142218,36946
CZE,Czechia,9,Olomoucky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,286,66473,132703129,26540626,39810939,66351564,35181,27922,7259
CZE,Czechia,9,Olomoucky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,239,100706,215436154,43087231,64630846,107718076,53337,42338,10999
CZE,Czechia,9,Olomoucky,Total,Com,W/LPB+CDL/H:1/COM,11,2618,5640080,1128016,1692024,2820040,499,174,325
CZE,Czechia,10,Pardubicky,Total,Com,CR/LFINF+CDL/H:1/COM,810,262426,565546893,113109378,169664068,282773446,118096,67982,50114
CZE,Czechia,10,Pardubicky,Total,Com,CR/LFINF+CDL/H:2/COM,90,58180,125382214,25076443,37614664,62691106,26206,15092,11115
CZE,Czechia,10,Pardubicky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,582,505618,1472938911,294587782,441881673,736469455,228395,131689,96706
