ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ALB,Albania,7,Korce,Total,Ind,MCF/LWAL+CDL/H:1/IND,300,94562,56607587,8491138,14151897,33964552,40352.19412459241,28933.897479531162,11418.296645061233
ALB,Albania,7,Korce,Total,Ind,MUR/LWAL+CDN/H:2/IND,132,41718,22595465,3389320,5648866,13557279,20767.09435533514,17646.116300769158,3120.978054565977
ALB,Albania,7,Korce,Total,Ind,S+SL/LFM+CDM/H:1/IND,141,44500,25370347,3805552,6342587,15222208,10902.60362885794,7577.475214451686,3325.128414406253
ALB,Albania,7,Korce,Total,Ind,S/LFM+CDM/H:1/IND,177,55624,31712934,4756940,7928233,19027760,13628.245901997427,9471.839701027111,4156.4062009703175
ALB,Albania,9,Lezhe,Total,Ind,CR+PC/LFM+CDM/H:1/IND,51,16198,9696764,1454515,2424191,5818058,6912.27391032028,4956.330221062939,1955.943689257341
ALB,Albania,9,Lezhe,Total,Ind,MCF/LWAL+CDL/H:1/IND,117,36716,21979331,3296900,5494833,13187599,15667.78076291097,11234.328450835164,4433.452312075807
ALB,Albania,9,Lezhe,Total,Ind,MUR/LWAL+CDN/H:2/IND,51,16198,8773262,1315989,2193316,5263957,8063.369189781285,6851.561202160152,1211.8079876211332
ALB,Albania,9,Lezhe,Total,Ind,S+SL/LFM+CDM/H:1/IND,55,17278,9850681,1477602,2462670,5910408,4233.230547281105,2942.1560061413184,1291.0745411397859
ALB,Albania,9,Lezhe,Total,Ind,S/LFM+CDM/H:1/IND,69,21598,12313351,1847003,3078338,7388010,5291.53026953263,3677.691050392273,1613.8392191403575
ALB,Albania,10,Shkoder,Total,Ind,CR+PC/LFM+CDM/H:1/IND,156,49267,29492823,4423923,7373206,17695694,21023.69638030231,15074.703976758607,5948.992403543702
ALB,Albania,10,Shkoder,Total,Ind,MCF/LWAL+CDL/H:1/IND,355,111672,66850398,10027560,16712600,40110239,47653.67534036858,34169.310786494505,13484.364553874057
ALB,Albania,10,Shkoder,Total,Ind,MUR/LWAL+CDN/H:2/IND,156,49267,26683983,4002597,6670996,16010390,24524.766459872626,20839.071705641243,3685.6947542313883
ALB,Albania,10,Shkoder,Total,Ind,S+SL/LFM+CDM/H:1/IND,167,52552,29960963,4494144,7490241,17976578,12875.353903735284,8948.568977572375,3926.78492616291
ALB,Albania,10,Shkoder,Total,Ind,S/LFM+CDM/H:1/IND,209,65689,37451204,5617681,9362801,22470722,16094.185184606604,11185.707624434219,4908.477560172386
ALB,Albania,11,Tirane,Total,Ind,CR+PC/LFM+CDM/H:1/IND,354,111612,66814753,10022213,16703688,40088852,47628.29163439015,34151.10417841918,13477.187455970972
ALB,Albania,11,Tirane,Total,Ind,MCF/LWAL+CDL/H:1/IND,803,252988,151446773,22717016,37861693,90868064,107957.39177348271,77409.13483884932,30548.25693463338
ALB,Albania,11,Tirane,Total,Ind,MUR/LWAL+CDN/H:2/IND,354,111612,60451443,9067716,15112861,36270866,55559.81902091623,47210.03743840431,8349.781582511901
ALB,Albania,11,Tirane,Total,Ind,S+SL/LFM+CDM/H:1/IND,378,119053,67875305,10181296,16968826,40725183,29168.563597293338,20272.602344612766,8895.961252680574
ALB,Albania,11,Tirane,Total,Ind,S/LFM+CDM/H:1/IND,472,148817,84844131,12726620,21211033,50906478,36460.690825997925,25340.74609545658,11119.944730541345
ALB,Albania,12,Vlore,Total,Ind,CR+PC/LFM+CDM/H:1/IND,72,22580,13517188,2027578,3379297,8110313,9635.614336568768,6909.061061060447,2726.5532755083223
ALB,Albania,12,Vlore,Total,Ind,MCF/LWAL+CDL/H:1/IND,162,51182,30638960,4595844,7659740,18383376,21840.700311067543,15660.525645826177,6180.174665241362
ALB,Albania,12,Vlore,Total,Ind,MUR/LWAL+CDN/H:2/IND,72,22580,12229837,1834476,3057459,7337902,11240.229247755118,9550.993442048843,1689.2358057062722
ALB,Albania,12,Vlore,Total,Ind,S+SL/LFM+CDM/H:1/IND,76,24085,13731747,2059762,3432937,8239048,5901.055603897754,4101.323042619746,1799.7325612780073
ALB,Albania,12,Vlore,Total,Ind,S/LFM+CDM/H:1/IND,96,30107,17164683,2574703,4291171,10298810,7376.31446832844,5126.651285002807,2249.663183325634
