ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ISL,Iceland,4,Northwestern Region,Total,Ind,S/LFM+CDH/H:1/IND,11,8179,23782366,3567355,5945591,14269419,2003.9692634168505,1392.7869638089576,611.1822996078929
ISL,Iceland,4,Northwestern Region,Total,Ind,S/LFM+CDH/HBET:3-5/IND,1,682,1981864,297280,495466,1189118,167.55428288926677,116.58413380283106,50.97014908643576
ISL,Iceland,4,Northwestern Region,Total,Ind,W/LWAL+CDM/H:1/IND,12,9542,26358789,3953818,6589697,15815273,1492.9821590556703,826.1442199090397,666.8379391466306
ISL,Iceland,5,Southern Region,Total,Ind,CR+PC/LFM+CDL/H:1/IND,34,26132,79782320,11967348,19945580,47869392,11151.5615398692,7996.012137412753,3155.5494024564487
ISL,Iceland,5,Southern Region,Total,Ind,CR/LFM+CDM/H:1/IND,18,14254,43517629,6527644,10879407,26110577,6082.7523470082,4361.502373946727,1721.249973061472
ISL,Iceland,5,Southern Region,Total,Ind,CR/LWAL+CDH/H:1/IND,95,73645,224841084,33726163,56210271,134904650,32997.787791285744,24106.424421155152,8891.363370130597
ISL,Iceland,5,Southern Region,Total,Ind,CR/LWAL+CDM/HBET:3-5/IND,28,21381,65276444,9791467,16319111,39165866,9622.684769412486,7036.95478261363,2585.72998679885
ISL,Iceland,5,Southern Region,Total,Ind,MR/LWAL+CDL/H:1/IND,3,2376,7252938,1087941,1813235,4351763,1181.8602297632906,1004.0772285776258,177.78300118566494
ISL,Iceland,5,Southern Region,Total,Ind,MUR/LWAL+CDN/H:1/IND,3,2376,6562182,984327,1640546,3937309,1181.8602297632906,1004.0772285776258,177.78300118566494
ISL,Iceland,5,Southern Region,Total,Ind,S/LFBR+CDH/H:1/IND,43,33259,96705842,14505876,24176461,58023505,8463.23137202504,5981.150351154664,2482.0810208703747
ISL,Iceland,5,Southern Region,Total,Ind,S/LFM+CDH/H:1/IND,37,28508,82890722,12433608,20722681,49734433,6984.7273555046095,4854.460617955981,2130.266737548629
ISL,Iceland,5,Southern Region,Total,Ind,S/LFM+CDH/HBET:3-5/IND,3,2376,6907560,1036134,1726890,4144536,584.1124654242018,406.4012614845777,177.7112039396242
ISL,Iceland,5,Southern Region,Total,Ind,W/LWAL+CDM/H:1/IND,43,33259,91870550,13780583,22967638,55122330,5203.740103988278,2879.4919848206364,2324.2481191676416
ISL,Iceland,6,Southern Peninsula,Total,Ind,CR+PC/LFM+CDL/H:1/IND,175,135883,414852351,62227853,103713088,248911411,57985.121953479305,41577.287429191514,16407.83452428778
ISL,Iceland,6,Southern Peninsula,Total,Ind,CR/LFM+CDM/H:1/IND,96,74118,226283101,33942465,56570775,135769860,31628.31243972735,22678.5524666556,8949.759973071741
ISL,Iceland,6,Southern Peninsula,Total,Ind,CR/LWAL+CDH/H:1/IND,493,382942,1169129353,175369403,292282338,701477612,171581.19590194742,125348.25839977941,46232.937502168046
ISL,Iceland,6,Southern Peninsula,Total,Ind,CR/LWAL+CDM/HBET:3-5/IND,143,111177,339424651,50913698,84856163,203654790,50035.26385550985,36590.37806815171,13444.885787358153
ISL,Iceland,6,Southern Peninsula,Total,Ind,MR/LWAL+CDL/H:1/IND,16,12353,37713850,5657078,9428463,22628310,6144.638648336555,5220.602947110326,924.0357012262309
ISL,Iceland,6,Southern Peninsula,Total,Ind,MUR/LWAL+CDN/H:1/IND,16,12353,34122055,5118308,8530514,20473233,6144.638648336555,5220.602947110326,924.0357012262309
ISL,Iceland,6,Southern Peninsula,Total,Ind,S/LFBR+CDH/H:1/IND,223,172941,502851335,75427700,125712834,301710801,44006.33454050349,31100.402962572232,12905.93157793125
ISL,Iceland,6,Southern Peninsula,Total,Ind,S/LFM+CDH/H:1/IND,191,148236,431015430,64652314,107753857,258609258,36318.404842216536,25241.83824862681,11076.566593589718
ISL,Iceland,6,Southern Peninsula,Total,Ind,S/LFM+CDH/HBET:3-5/IND,16,12353,35917953,5387693,8979488,21550772,3036.4679986806773,2112.8056289935726,923.6623696871043
ISL,Iceland,6,Southern Peninsula,Total,Ind,W/LWAL+CDM/H:1/IND,223,172941,477708768,71656315,119427192,286625261,27057.621895257438,14972.390321390383,12085.231573867057
ISL,Iceland,7,Westfjords,Total,Ind,CR+PC/LFM+CDL/H:1/IND,25,19079,58249214,8737382,14562304,34949528,8141.705907368148,5837.868191687164,2303.8377156809834
ISL,Iceland,7,Westfjords,Total,Ind,CR/LFM+CDM/H:1/IND,13,10407,31772299,4765845,7943075,19063379,4440.959275178079,3184.3061310452704,1256.653144132809
ISL,Iceland,7,Westfjords,Total,Ind,CR/LWAL+CDH/H:1/IND,69,53769,164156876,24623531,41039219,98494126,24091.67465739702,17600.108933797517,6491.5657235995
ISL,Iceland,7,Westfjords,Total,Ind,CR/LWAL+CDM/HBET:3-5/IND,20,15610,47658448,7148767,11914612,28595069,7025.470250427236,5137.658706420141,1887.8115440070965
ISL,Iceland,7,Westfjords,Total,Ind,MR/LWAL+CDL/H:1/IND,2,1734,5295383,794307,1323846,3177230,862.8091993840737,733.0440442706275,129.76515511344624
ISL,Iceland,7,Westfjords,Total,Ind,MUR/LWAL+CDN/H:1/IND,2,1734,4791061,718659,1197765,2874637,862.8091993840737,733.0440442706275,129.76515511344624
ISL,Iceland,7,Westfjords,Total,Ind,S/LFBR+CDH/H:1/IND,31,24283,70605108,10590766,17651277,42363065,6178.951257049814,4366.814007930368,1812.1372491194466
ISL,Iceland,7,Westfjords,Total,Ind,S/LFM+CDH/H:1/IND,27,20814,60518664,9077800,15129666,36311198,5099.4928376001935,3544.2158242128444,1555.277013387348
ISL,Iceland,7,Westfjords,Total,Ind,S/LFM+CDH/HBET:3-5/IND,2,1734,5043222,756483,1260805,3025933,426.392490526182,296.6797547101242,129.71273581605783
ISL,Iceland,7,Westfjords,Total,Ind,W/LWAL+CDM/H:1/IND,31,24283,67074853,10061228,16768713,40244912,3799.190868785629,2102.287702702456,1696.9031660831727
ISL,Iceland,8,Western Region,Total,Ind,CR+PC/LFM+CDL/H:1/IND,53,41497,126692244,19003837,31673061,76015347,17708.150007189735,12697.339319950212,5010.810687239521
ISL,Iceland,8,Western Region,Total,Ind,CR/LFM+CDM/H:1/IND,29,22635,69104860,10365729,17276215,41462916,9659.013152296673,6925.832566887617,2733.1805854090576
ISL,Iceland,8,Western Region,Total,Ind,CR/LWAL+CDH/H:1/IND,151,116947,357041779,53556267,89260445,214225068,52399.38776541309,38280.25402962783,14119.133735785268
ISL,Iceland,8,Western Region,Total,Ind,CR/LWAL+CDM/HBET:3-5/IND,44,33952,103657291,15548594,25914323,62194374,15280.33355337545,11174.381243062604,4105.9523103128495
ISL,Iceland,8,Western Region,Total,Ind,MR/LWAL+CDL/H:1/IND,5,3772,11517477,1727622,2879369,6910486,1876.5242358998858,1594.3289637934743,282.19527210641166
ISL,Iceland,8,Western Region,Total,Ind,MUR/LWAL+CDN/H:1/IND,5,3772,10420574,1563086,2605144,6252345,1876.5242358998858,1594.3289637934743,282.19527210641166
ISL,Iceland,8,Western Region,Total,Ind,S/LFBR+CDH/H:1/IND,68,52815,153566357,23034953,38391589,92139814,13439.151785163216,9497.791330626169,3941.360454537044
ISL,Iceland,8,Western Region,Total,Ind,S/LFM+CDH/H:1/IND,58,45270,131628306,19744246,32907076,78976983,11091.325951386889,7708.637407000105,3382.6885443867864
ISL,Iceland,8,Western Region,Total,Ind,S/LFM+CDH/HBET:3-5/IND,5,3772,10969025,1645354,2742256,6581415,927.3163693563808,645.2351094049346,282.0812599514463
ISL,Iceland,8,Western Region,Total,Ind,W/LWAL+CDM/H:1/IND,68,52815,145888039,21883206,36472010,87532823,8263.16462614603,4572.438704824293,3690.725921321736
