ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDH+LFC:10.0/H:2/RES,6,786,1671470,501441,835735,334294,339,181,158
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDH+LFC:10.0/HBET:3-5/RES,204,146928,312251319,93675396,156125659,62450264,63512,33961,29551
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDH+LFC:8.0/H:2/RES,0,65,138138,41441,69069,27628,28,15,13
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDH+LFC:8.0/HBET:3-5/RES,23,16494,35053041,10515912,17526521,7010608,7130,3812,3317
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDL+LFC:7.0/H:1/RES,1084,151794,322591690,96777507,161295845,64518338,65410,34931,30478
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDL+LFC:7.0/H:2/RES,1355,176189,374436782,112331035,187218391,74887356,75982,40590,35392
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDL+LFC:7.0/HBET:3-5/RES,993,715284,1520121231,456036369,760060615,304024246,309193,165332,143861
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:12.0/H:1/RES,2,235,499847,149954,249924,99969,101,54,47
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:12.0/H:2/RES,1785,232024,493097299,147929190,246548650,98619460,100061,53453,46607
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:12.0/HBET:3-5/RES,90,64614,137317643,41195293,68658822,27463529,27930,14935,12995
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:12.0/HBET:6-/RES,30,51011,108409245,32522773,54204622,21681849,22068,11804,10264
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/H:1/RES,1,167,354058,106218,177029,70812,72,38,33
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/H:2/RES,487,63354,134640317,40392095,67320158,26928063,27322,14595,12726
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/HBET:3-5/RES,203,146202,310708424,93212527,155354212,62141685,63198,33793,29405
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/HBET:6-/RES,27,46310,98417693,29525308,49208847,19683539,20034,10716,9318
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/H:1/RES,1,126,267775,80332,133888,53555,54,29,25
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/H:2/RES,919,119502,253966658,76189998,126983329,50793332,51536,27531,24005
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/HBET:3-5/RES,46,33282,70730891,21219267,35365446,14146178,14387,7693,6694
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/HBET:6-/RES,15,26272,55833349,16750005,27916674,11166670,11365,6079,5286
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:7.0/H:1/RES,0,14,29753,8926,14876,5951,6,3,3
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:7.0/H:2/RES,55,7121,15134396,4540319,7567198,3026879,3071,1641,1430
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:7.0/HBET:3-5/RES,23,16434,34925529,10477659,17462765,6985106,7104,3799,3305
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDM+LFC:7.0/HBET:6-/RES,3,5212,11077369,3323211,5538684,2215474,2255,1206,1049
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDN/H:1/RES,5,734,1559046,467714,779523,311809,316,169,147
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDN/H:2/RES,1356,176359,374798704,112439611,187399352,74959741,76055,40629,35426
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDN/HBET:3-5/RES,678,487908,1036901859,311070558,518450930,207380372,210906,112776,98130
ISL,Iceland,3,Capital Region,URBAN,Res,CR/LWAL+CDN/HBET:6-/RES,75,128806,273737656,82121297,136868828,54747531,55722,29805,25917
ISL,Iceland,3,Capital Region,URBAN,Res,MCF/LWAL+CDL/H:1/RES,4,550,1169285,350785,584642,233857,211,100,111
ISL,Iceland,3,Capital Region,URBAN,Res,MCF/LWAL+CDL/H:2/RES,276,35919,76335042,22900513,38167521,15267008,13759,6541,7218
ISL,Iceland,3,Capital Region,URBAN,Res,W/LWAL+CDH/H:1/RES,271,37948,72963047,21888914,36481523,14592609,6305,2274,4032
ISL,Iceland,3,Capital Region,URBAN,Res,W/LWAL+CDH/H:2/RES,272,35408,68078835,20423650,34039418,13615767,5886,2124,3763
ISL,Iceland,3,Capital Region,URBAN,Res,W/LWAL+CDH/HBET:3-5/RES,45,32370,62237508,18671252,31118754,12447502,5389,1947,3441
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LDUAL+CDH+LFC:0.0/H:2/RES,42,5435,8132411,2439723,4066206,1626483,2213,1121,1092
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LDUAL+CDH+LFC:0.0/HBET:3-5/RES,7,5016,7506842,2252052,3753421,1501368,2047,1038,1009
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LDUAL+CDH+LFC:5.0/H:2/RES,60,7754,11603279,3480984,5801638,2320657,3157,1599,1558
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LDUAL+CDH+LFC:5.0/HBET:3-5/RES,10,7157,10710718,3213216,5355359,2142144,2921,1481,1440
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDH+LFC:0.0/H:1/RES,0,17,25142,7543,12571,5028,7,4,3
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDH+LFC:0.0/H:2/RES,52,6851,10253064,3075919,5126532,2050613,2955,1578,1376
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDH+LFC:5.0/H:1/RES,0,25,37714,11314,18857,7543,11,6,5
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDH+LFC:5.0/H:2/RES,75,9749,14591648,4377494,7295824,2918330,4204,2246,1958
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDL+LFC:7.0/H:1/RES,255,35757,53511688,16053505,26755845,10702337,15408,8229,7180
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDL+LFC:7.0/H:2/RES,127,16484,24669612,7400884,12334807,4933923,7109,3798,3311
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDL+LFC:7.0/HBET:3-5/RES,42,30453,45576226,13672868,22788113,9115244,13164,7039,6125
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:13.0/H:1/RES,44,6131,9177024,2753106,4588513,1835404,2642,1411,1231
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:13.0/H:2/RES,0,58,87550,26265,43775,17510,25,13,12
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:13.0/HBET:3-5/RES,5,3526,5276340,1582902,2638170,1055268,1524,815,709
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:16.0/H:1/RES,67,9329,13962486,4188746,6981243,2792497,4020,2147,1873
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:16.0/H:2/RES,84,10893,16303735,4891119,8151868,3260748,4698,2510,2188
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:16.0/HBET:3-5/RES,9,6022,9011802,2703540,4505901,1802360,2603,1392,1211
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:7.0/H:1/RES,32,4520,6763341,2029002,3381670,1352668,1948,1040,907
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:7.0/H:2/RES,0,39,58367,17510,29183,11673,17,9,8
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:7.0/HBET:3-5/RES,4,2604,3897092,1169128,1948546,779418,1126,602,524
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:8.0/H:1/RES,35,4872,7291334,2187400,3645667,1458267,2100,1121,978
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:8.0/H:2/RES,44,5707,8540977,2562293,4270489,1708195,2461,1315,1146
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDM+LFC:8.0/HBET:3-5/RES,4,3151,4716020,1414806,2358010,943204,1362,728,634
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDN/H:1/RES,128,18004,26944414,8083323,13472206,5388883,7758,4143,3615
ISL,Iceland,4,Northwestern Region,RURAL,Res,CR/LWAL+CDN/H:2/RES,254,32968,49339225,14801768,24669614,9867846,14218,7595,6622
ISL,Iceland,4,Northwestern Region,RURAL,Res,MUR/LWAL+CDN/H:1/RES,4,549,743325,222997,371662,148665,240,195,46
ISL,Iceland,4,Northwestern Region,RURAL,Res,MUR/LWAL+CDN/H:2/RES,128,16717,22636972,6791093,11318485,4527394,7325,5933,1392
ISL,Iceland,4,Northwestern Region,RURAL,Res,MUR/LWAL+CDN/HBET:3-5/RES,0,108,146237,43871,73119,29248,47,38,9
ISL,Iceland,4,Northwestern Region,RURAL,Res,W/LWAL+CDH/H:1/RES,1,105,142175,42652,71088,28435,17,6,11
ISL,Iceland,4,Northwestern Region,RURAL,Res,W/LWAL+CDH/H:2/RES,127,16484,22320125,6696038,11160062,4464024,2740,989,1752
ISL,Iceland,4,Northwestern Region,RURAL,Res,W/LWAL+CDH/HBET:3-5/RES,8,6086,8241277,2472383,4120639,1648255,1013,366,647
ISL,Iceland,4,Northwestern Region,RURAL,Res,W/LWAL+CDL/H:1/RES,51,7101,9614823,2884447,4807412,1922965,1180,425,754
ISL,Iceland,4,Northwestern Region,RURAL,Res,W/LWAL+CDL/H:2/RES,1,98,132020,39606,66010,26404,16,6,10
ISL,Iceland,4,Northwestern Region,RURAL,Res,W/LWAL+CDM/H:1/RES,280,39257,53154504,15946352,26577251,10630900,6523,2352,4171
ISL,Iceland,4,Northwestern Region,RURAL,Res,W/LWAL+CDN/H:1/RES,127,17752,24037058,7211117,12018530,4807411,2950,1064,1886
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LDUAL+CDH+LFC:10.0/H:2/RES,59,7701,11525456,3457637,5762728,2305091,3136,1588,1547
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/RES,10,7109,10638883,3191665,5319441,2127776,2901,1471,1430
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LDUAL+CDH+LFC:20.0/H:2/RES,128,16562,24786344,7435904,12393173,4957269,6744,3416,3328
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LDUAL+CDH+LFC:20.0/HBET:3-5/RES,21,15288,22879703,6863911,11439852,4575941,6239,3164,3075
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LDUAL+CDH+LFC:5.0/H:2/RES,20,2641,3953364,1186010,1976682,790672,1075,545,531
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LDUAL+CDH+LFC:5.0/HBET:3-5/RES,3,2438,3649259,1094778,1824630,729852,995,505,491
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDH+LFC:10.0/H:1/RES,1,81,121522,36457,60761,24304,35,19,16
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDH+LFC:10.0/H:2/RES,76,9815,14688925,4406678,7344463,2937785,4233,2261,1972
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDH+LFC:20.0/H:1/RES,2,207,310091,93027,155046,62018,89,48,42
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDH+LFC:20.0/H:2/RES,163,21204,31731969,9519590,15865986,6346396,9144,4885,4259
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDH+LFC:5.0/H:1/RES,0,17,25143,7543,12571,5028,7,4,3
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDH+LFC:5.0/H:2/RES,26,3347,5009798,1502940,2504900,1001960,1444,771,672
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDL+LFC:7.0/H:1/RES,529,74019,110773800,33232141,55386900,22154761,31896,17034,14862
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDL+LFC:7.0/H:2/RES,260,33632,50331455,15099438,25165728,10066290,14504,7748,6756
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDL+LFC:7.0/HBET:3-5/RES,86,62224,93122548,27936764,46561274,18624510,26897,14383,12515
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:0.0/H:1/RES,14,1971,2950057,885017,1475029,590011,849,454,396
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:0.0/H:2/RES,18,2314,3463084,1038925,1731542,692617,998,533,465
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:0.0/HBET:3-5/RES,2,1277,1910832,573250,955416,382166,552,295,257
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:13.0/H:1/RES,87,12187,18238129,5471438,9119064,3647626,5252,2805,2447
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:13.0/H:2/RES,2,286,428022,128406,214011,85604,123,66,57
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:13.0/HBET:3-5/RES,10,7073,10585006,3175502,5292503,2117001,3057,1635,1423
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:16.0/H:1/RES,188,26129,39105018,11731506,19552509,7821004,11260,6013,5247
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:16.0/H:2/RES,238,31019,46420894,13926268,23210448,9284180,13377,7146,6231
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:16.0/HBET:3-5/RES,24,17052,25519669,7655901,12759834,5103934,7371,3941,3430
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:7.0/H:1/RES,68,9543,14280958,4284287,7140479,2856192,4112,2196,1916
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:7.0/H:2/RES,4,436,651760,195528,325880,130352,188,100,87
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:7.0/HBET:3-5/RES,8,5616,8404789,2521437,4202394,1680958,2428,1298,1130
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:8.0/H:1/RES,6,874,1307412,392223,653706,261482,376,201,175
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:8.0/H:2/RES,8,1034,1546714,464014,773358,309343,446,238,208
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDM+LFC:8.0/HBET:3-5/RES,1,569,851254,255376,425627,170251,246,131,114
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDN/H:1/RES,270,37800,56570694,16971208,28285348,11314139,16289,8699,7590
ISL,Iceland,5,Southern Region,RURAL,Res,CR/LWAL+CDN/H:2/RES,517,67262,100662913,30198875,50331458,20132585,29007,15496,13511
ISL,Iceland,5,Southern Region,RURAL,Res,MUR/LWAL+CDN/H:1/RES,25,3480,4712628,1413788,2356314,942526,1524,1234,290
ISL,Iceland,5,Southern Region,RURAL,Res,MUR/LWAL+CDN/H:2/RES,270,35100,47527082,14258126,23763540,9505416,15379,12457,2922
ISL,Iceland,5,Southern Region,RURAL,Res,MUR/LWAL+CDN/HBET:3-5/RES,1,720,974914,292474,487457,194983,316,256,60
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDH/H:1/RES,6,777,1052095,315628,526048,210419,129,47,83
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDH/H:2/RES,260,33632,45537984,13661395,22768993,9107596,5591,2017,3574
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDH/HBET:3-5/RES,17,12418,16814025,5044208,8407013,3362805,2067,747,1320
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDL/H:1/RES,103,14487,19616362,5884909,9808182,3923272,2407,868,1539
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDL/H:2/RES,6,722,976945,293084,488473,195389,120,43,77
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDM/H:1/RES,578,80944,109603678,32881103,54801841,21920735,13450,4850,8600
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDM/HBET:3-5/RES,0,146,198233,59470,99116,39646,24,9,16
ISL,Iceland,5,Southern Region,RURAL,Res,W/LWAL+CDN/H:1/RES,260,36217,49040909,14712273,24520453,9808184,6018,2170,3848
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LDUAL+CDH+LFC:20.0/H:2/RES,54,7020,14918901,4475670,7459450,2983780,2858,1448,1410
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LDUAL+CDH+LFC:20.0/HBET:3-5/RES,22,16200,34428233,10328470,17214116,6885646,6611,3352,3259
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LDUAL+CDH+LFC:20.0/HBET:6-/RES,4,7736,16439481,4931844,8219740,3287896,3159,1602,1557
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDH+LFC:20.0/H:2/RES,4,566,1201800,360540,600900,240360,244,130,114
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDH+LFC:20.0/HBET:3-5/RES,24,17244,36646941,10994082,18323470,7329388,7454,3986,3468
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDL+LFC:7.0/H:1/RES,112,15607,33168414,9950524,16584207,6633683,6725,3592,3134
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDL+LFC:7.0/H:2/RES,139,18116,38499052,11549716,19249526,7699810,7812,4173,3639
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDL+LFC:7.0/HBET:3-5/RES,102,73368,155921640,46776492,77960820,31184328,31715,16958,14756
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/H:1/RES,1,122,258849,77655,129425,51770,52,28,24
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/H:2/RES,56,7246,15399621,4619886,7699810,3079924,3125,1669,1456
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/HBET:3-5/RES,23,16722,35537587,10661276,17768793,7107517,7228,3865,3363
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:13.0/HBET:6-/RES,3,5157,10959654,3287896,5479827,2191931,2231,1193,1038
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/H:1/RES,2,244,517699,155310,258849,103540,105,56,49
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/H:2/RES,274,35666,75796304,22738891,37898152,15159261,15381,8217,7164
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/HBET:3-5/RES,14,10242,21766294,6529888,10883147,4353259,4427,2367,2060
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDM+LFC:16.0/HBET:6-/RES,4,7736,16439481,4931844,8219740,3287896,3346,1790,1556
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDN/H:1/RES,4,487,1035397,310619,517699,207079,210,112,98
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDN/H:2/RES,140,18229,38739412,11621824,19369706,7747882,7861,4199,3662
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDN/HBET:3-5/RES,70,50166,106612760,31983828,53306380,21322552,21685,11595,10090
ISL,Iceland,5,Southern Region,URBAN,Res,CR/LWAL+CDN/HBET:6-/RES,8,12892,27399135,8219740,13699568,5479827,5577,2983,2594
ISL,Iceland,5,Southern Region,URBAN,Res,MCF/LWAL+CDL/H:1/RES,3,365,776548,232964,388274,155310,140,66,73
ISL,Iceland,5,Southern Region,URBAN,Res,MCF/LWAL+CDL/H:2/RES,31,4076,8661251,2598375,4330625,1732250,1561,742,819
ISL,Iceland,5,Southern Region,URBAN,Res,W/LWAL+CDH/H:1/RES,28,3902,7501956,2250587,3750978,1500391,648,234,415
ISL,Iceland,5,Southern Region,URBAN,Res,W/LWAL+CDH/H:2/RES,29,3736,7183558,2155067,3591779,1436712,621,224,397
ISL,Iceland,5,Southern Region,URBAN,Res,W/LWAL+CDH/HBET:3-5/RES,4,3240,6229519,1868856,3114759,1245904,539,195,344
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LDUAL+CDH+LFC:10.0/H:2/RES,69,9105,13626654,4087996,6813327,2725331,3707,1878,1829
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/RES,12,8405,12578449,3773535,6289225,2515690,3430,1739,1691
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LDUAL+CDH+LFC:5.0/H:2/RES,19,2491,3727680,1118304,1863840,745536,1014,514,500
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LDUAL+CDH+LFC:5.0/HBET:3-5/RES,3,2299,3440935,1032280,1720468,688187,938,476,463
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDH+LFC:10.0/H:1/RES,0,73,108951,32685,54475,21790,31,17,15
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDH+LFC:10.0/H:2/RES,89,11550,17286238,5185872,8643120,3457248,4981,2661,2320
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDH+LFC:5.0/H:2/RES,24,3126,4679055,1403716,2339528,935811,1348,720,628
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDL+LFC:7.0/H:1/RES,226,31612,47309863,14192959,23654931,9461972,13622,7275,6347
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDL+LFC:7.0/H:2/RES,111,14495,21692916,6507875,10846458,4338583,6251,3339,2912
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDL+LFC:7.0/HBET:3-5/RES,37,26794,40098746,12029624,20049373,8019749,11582,6193,5389
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDM+LFC:13.0/H:1/RES,67,9366,14016961,4205088,7008480,2803392,4036,2155,1881
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDM+LFC:13.0/H:2/RES,1,182,272377,81713,136189,54476,78,42,37
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDM+LFC:13.0/HBET:3-5/RES,8,5419,8110262,2433079,4055131,1622052,2343,1253,1090
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDM+LFC:16.0/H:1/RES,89,12488,18689282,5606784,9344641,3737856,5381,2874,2508
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDM+LFC:16.0/H:2/RES,113,14677,21965294,6589588,10982647,4393059,6329,3381,2948
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDM+LFC:16.0/HBET:3-5/RES,11,8095,12115108,3634532,6057554,2423022,3499,1871,1628
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDN/H:1/RES,114,16002,23948261,7184478,11974130,4789652,6896,3683,3213
ISL,Iceland,6,Southern Peninsula,RURAL,Res,CR/LWAL+CDN/H:2/RES,223,28990,43385832,13015750,21692916,8677166,12502,6679,5823
ISL,Iceland,6,Southern Peninsula,RURAL,Res,MUR/LWAL+CDN/H:1/RES,6,862,1167731,350319,583866,233546,378,306,72
ISL,Iceland,6,Southern Peninsula,RURAL,Res,MUR/LWAL+CDN/H:2/RES,114,14859,20119798,6035939,10059898,4023960,6510,5273,1237
ISL,Iceland,6,Southern Peninsula,RURAL,Res,MUR/LWAL+CDN/HBET:3-5/RES,0,122,165736,49721,82868,33147,54,44,10
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDH/H:1/RES,1,196,265393,79618,132697,53079,33,12,21
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDH/H:2/RES,111,14495,19626924,5888077,9813462,3925384,2410,869,1540
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDH/HBET:3-5/RES,7,5334,7222827,2166848,3611414,1444565,888,321,567
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDL/H:1/RES,44,6244,8454675,2536402,4227338,1690935,1037,374,663
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDL/H:2/RES,1,182,246437,73931,123218,49287,30,11,19
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDM/H:1/RES,247,34656,46925342,14077602,23462671,9385068,5758,2076,3682
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDM/HBET:3-5/RES,0,41,55245,16574,27623,11049,7,2,4
ISL,Iceland,6,Southern Peninsula,RURAL,Res,W/LWAL+CDN/H:1/RES,111,15610,21136687,6341006,10568344,4227338,2594,935,1659
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LDUAL+CDH+LFC:10.0/H:2/RES,110,14261,30307471,9092241,15153735,6061494,5806,2941,2865
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/RES,46,32910,69940317,20982095,34970158,13988063,13430,6810,6620
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LDUAL+CDH+LFC:10.0/HBET:6-/RES,9,15714,33396501,10018950,16698251,6679300,6418,3255,3162
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LWAL+CDH+LFC:10.0/H:2/RES,0,58,124324,37297,62162,24865,25,13,12
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LWAL+CDH+LFC:10.0/HBET:3-5/RES,46,33018,70169838,21050952,35084919,14033968,14273,7632,6641
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LWAL+CDL+LFC:7.0/H:1/RES,220,30766,65384739,19615422,32692370,13076948,13258,7080,6178
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LWAL+CDL+LFC:7.0/H:2/RES,275,35711,75893001,22767900,37946500,15178600,15400,8227,7173
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LWAL+CDL+LFC:7.0/HBET:3-5/RES,201,145020,308196438,92458931,154098219,61639288,62687,33520,29167
ISL,Iceland,6,Southern Peninsula,URBAN,Res,CR/LWAL+CDM+LFC:13.0/H:1/RES,0,13,26778,8033,13389,5356,5,3,3
