ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
ITA,Italy,7,Friuli-Venezia Giulia,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,174,88868,248796165,49759233,74638850,124398082,47168,37459,9709
ITA,Italy,7,Friuli-Venezia Giulia,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,5,11101,31631787,6326357,9489536,15815894,5897,4683,1213
ITA,Italy,7,Friuli-Venezia Giulia,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,1,2081,5930960,1186192,1779288,2965480,1105,878,228
ITA,Italy,7,Friuli-Venezia Giulia,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,2693,857957,1839808846,367961769,551942654,919904423,454079,360382,93697
ITA,Italy,7,Friuli-Venezia Giulia,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1023,566354,1225939973,245187995,367781992,612969986,299959,238102,61856
ITA,Italy,7,Friuli-Venezia Giulia,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,388,436997,1241277262,248255452,372383179,620638631,231938,184198,47740
ITA,Italy,7,Friuli-Venezia Giulia,Total,Com,S/LFM+CDL/HBET:3-5/COM,58,64579,215043515,43008703,64513054,107521757,20107,11145,8962
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,9491,1714988,4705703606,941140721,1411711082,2352851803,771775,444275,327500
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,9377,3610768,9687028772,1937405754,2906108632,4843514386,1626439,936644,689795
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,9415,3377210,11444711511,2288942302,3433413453,5722355755,1525537,879598,645939
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,2975,1260639,4268657891,853731578,1280597367,2134328946,569986,328776,241210
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:10.0/H:1/COM,80,16718,45197586,9039517,13559276,22598793,7524,4331,3193
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:10.0/H:2/COM,84,37203,98340650,19668130,29502195,49170325,16758,9651,7107
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,66,25681,87404475,17480895,26221343,43702238,11601,6689,4912
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,21,9484,32231461,6446292,9669438,16115730,4288,2473,1815
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,886,182330,496657152,99331431,148997145,248328576,82055,47235,34820
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,1425,583830,1558665927,311733185,467599778,779332963,262984,151448,111535
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,826,326470,1111508208,222301642,333452462,555754104,147473,85031,62443
ITA,Italy,8,Lazio,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,287,122346,414318418,82863684,124295525,207159209,55320,31909,23411
ITA,Italy,8,Lazio,Total,Com,MCF/LWAL+CDL/H:1/COM,68,17950,47966375,9593275,14389912,23983188,8079,4651,3428
ITA,Italy,8,Lazio,Total,Com,MCF/LWAL+CDL/H:2/COM,74,33684,89965639,17993128,26989692,44982819,15174,8738,6436
ITA,Italy,8,Lazio,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,16,8679,29899415,5979883,8969825,14949708,3921,2261,1660
ITA,Italy,8,Lazio,Total,Com,MCF/LWAL+CDN/H:1/COM,476,113629,305393235,61078647,91617971,152696618,51137,29437,21700
ITA,Italy,8,Lazio,Total,Com,MCF/LWAL+CDN/H:2/COM,558,220208,596197476,119239495,178859243,298098738,99192,57123,42069
ITA,Italy,8,Lazio,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,145,67120,229981433,45996287,68994430,114990717,30320,17482,12838
ITA,Italy,8,Lazio,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,790,269615,548759654,109751931,164627896,274379827,142696,113251,29445
ITA,Italy,8,Lazio,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,113,77033,156788473,31357695,47036542,78394236,40800,32386,8414
ITA,Italy,8,Lazio,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,900,411207,1147501585,229500317,344250476,573750792,218251,173328,44923
ITA,Italy,8,Lazio,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,23,45957,130954840,26190968,39286452,65477420,24410,19389,5022
ITA,Italy,8,Lazio,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,6,8617,24554032,4910806,7366210,12277016,4575,3633,942
ITA,Italy,8,Lazio,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,11257,3557213,7631015677,1526203135,2289304703,3815507838,1882672,1494194,388478
ITA,Italy,8,Lazio,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,4492,2375260,5158253145,1031650629,1547475943,2579126572,1258008,998588,259421
ITA,Italy,8,Lazio,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,1769,1847641,5243294934,1048658987,1572988480,2621647467,980641,778795,201846
ITA,Italy,8,Lazio,Total,Com,S/LFM+CDL/HBET:3-5/COM,279,279384,928671209,185734242,278601363,464335605,86982,48214,38768
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3063,619701,1680957150,336191430,504287145,840478575,278879,160537,118341
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,3121,1340838,3555874972,711174994,1066762492,1777937486,603971,347819,256153
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,2660,1012215,3440630846,688126169,1032189254,1720315423,457235,263634,193601
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,841,375229,1273993648,254798730,382198094,636996824,169659,97861,71797
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,103,22014,59989606,11997921,17996882,29994803,9907,5703,4204
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,200,84890,225969787,45193957,67790936,112984893,38238,22021,16217
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,94,39233,133862209,26772442,40158663,66931104,17722,10218,7504
ITA,Italy,9,Liguria,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,34,14341,48540315,9708063,14562095,24270158,6485,3740,2744
ITA,Italy,9,Liguria,Total,Com,MCF/LWAL+CDN/H:1/COM,176,45475,121653908,24330782,36496172,60826954,20467,11782,8685
ITA,Italy,9,Liguria,Total,Com,MCF/LWAL+CDN/H:2/COM,195,85868,229956766,45991353,68987030,114978383,38681,22276,16405
ITA,Italy,9,Liguria,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,44,22915,78847862,15769572,23654359,39423931,10353,5969,4384
ITA,Italy,9,Liguria,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,277,94634,192614107,38522821,57784232,96307054,50086,39751,10335
ITA,Italy,9,Liguria,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,40,27038,55032602,11006520,16509781,27516301,14321,11368,2953
ITA,Italy,9,Liguria,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,249,128392,359511396,71902279,107853419,179755698,68146,54119,14027
ITA,Italy,9,Liguria,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,8,16131,45964457,9192891,13789337,22982229,8568,6805,1763
ITA,Italy,9,Liguria,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,2,3025,8618336,1723667,2585501,4309168,1606,1275,331
ITA,Italy,9,Liguria,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,3912,1246687,2673347022,534669405,802004107,1336673511,659816,523667,136149
ITA,Italy,9,Liguria,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1483,822495,1780096386,356019277,534028916,890048193,435619,345787,89832
ITA,Italy,9,Liguria,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,561,634344,1801919406,360383881,540575822,900959703,336681,267381,69299
ITA,Italy,9,Liguria,Total,Com,S/LFM+CDL/HBET:3-5/COM,83,93635,311822754,62364551,93546826,155911377,29152,16159,12993
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,19960,3617397,9927840985,1985568198,2978352295,4963920492,1627912,937111,690800
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,20697,7967140,21380137100,4276027420,6414041131,10690068550,3588748,2066710,1522038
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,19878,7159448,24266666702,4853333340,7280000010,12133333351,3234045,1864693,1369352
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,6331,2674999,9056327479,1811265496,2716898244,4528163739,1209490,697649,511841
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,39,8070,22250477,4450095,6675143,11125239,3632,2091,1541
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,110,44563,119284771,23856954,35785431,59642386,20073,11560,8513
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,41,17432,59510085,11902017,17853026,29755043,7874,4540,3334
ITA,Italy,10,Lombardia,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,16,6416,21632425,4326485,6489728,10816213,2901,1673,1228
ITA,Italy,10,Lombardia,Total,Com,MCF/LWAL+CDN/H:1/COM,1034,248457,667509208,133501842,200252761,333754604,111823,64370,47453
ITA,Italy,10,Lombardia,Total,Com,MCF/LWAL+CDN/H:2/COM,1207,480484,1299746069,259949213,389923821,649873034,216443,124645,91797
ITA,Italy,10,Lombardia,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,311,144993,496958698,99391740,149087610,248479350,65505,37768,27736
ITA,Italy,10,Lombardia,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,1488,508281,1034528999,206905800,310358700,517264500,269014,213504,55511
ITA,Italy,10,Lombardia,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,213,145223,295579714,59115943,88673914,147789857,76919,61056,15863
ITA,Italy,10,Lombardia,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1735,784273,2187875385,437575077,656362616,1093937692,416263,330581,85682
ITA,Italy,10,Lombardia,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,42,86642,246884878,49376975,74065463,123442439,46022,36554,9468
ITA,Italy,10,Lombardia,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,11,16245,46290914,9258183,13887274,23145457,8627,6850,1777
ITA,Italy,10,Lombardia,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,21244,6707202,14389073307,2877814662,4316721992,7194536654,3549825,2817339,732486
ITA,Italy,10,Lombardia,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,8522,4484256,9741732218,1948346443,2922519665,4870866108,2375002,1885238,489764
ITA,Italy,10,Lombardia,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,3368,3491332,9906815304,1981363060,2972044591,4953407652,1853040,1471626,381414
ITA,Italy,10,Lombardia,Total,Com,S/LFM+CDL/HBET:3-5/COM,534,529224,1758809273,351761854,527642782,879404637,164771,91332,73439
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,1432,303344,817282992,163456598,245184898,408641496,136511,78583,57928
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,1121,533463,1398990535,279798107,419697161,699495268,240295,138383,101913
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,1115,431574,1468397252,293679450,440519176,734198626,194950,112405,82545
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,335,158368,539323957,107864792,161797187,269661978,71606,41303,30303
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:10.0/H:1/COM,780,156128,422803590,84560718,126841077,211401795,70260,40446,29815
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:10.0/H:2/COM,567,260804,685976405,137195281,205792922,342988203,117477,67653,49823
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,651,243144,825781824,165156365,247734547,412890912,109832,63327,46505
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,193,88769,301857700,60371540,90557310,150928850,40136,23151,16985
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,443,90415,248612065,49722413,74583620,124306032,40690,23423,17267
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,1102,428621,1152057605,230411521,345617282,576028803,193070,111186,81884
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,475,192476,655900412,131180082,196770124,327950206,86945,50131,36814
ITA,Italy,11,Marche,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,184,73555,248204832,49640966,74461450,124102416,33258,19184,14075
ITA,Italy,11,Marche,Total,Com,MCF/LWAL+CDL/H:1/COM,0,6,17092,3418,5128,8546,3,2,1
ITA,Italy,11,Marche,Total,Com,MCF/LWAL+CDL/H:2/COM,0,12,31326,6265,9398,15663,5,3,2
ITA,Italy,11,Marche,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,3,9284,1857,2785,4642,1,1,1
ITA,Italy,11,Marche,Total,Com,MCF/LWAL+CDN/H:1/COM,150,39193,104770027,20954006,31431008,52385013,17640,10154,7485
ITA,Italy,11,Marche,Total,Com,MCF/LWAL+CDN/H:2/COM,164,73696,197003864,39400773,59101159,98501932,33198,19118,14080
ITA,Italy,11,Marche,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,36,19209,66149456,13229891,19844837,33074728,8679,5004,3675
ITA,Italy,11,Marche,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,240,81813,166518282,33303656,49955485,83259141,43301,34366,8935
ITA,Italy,11,Marche,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,34,23375,47576652,9515330,14272996,23788326,12381,9828,2553
ITA,Italy,11,Marche,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,205,108413,303789587,60757917,91136876,151894793,57542,45697,11844
ITA,Italy,11,Marche,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,7,13946,39738757,7947751,11921627,19869378,7408,5884,1524
ITA,Italy,11,Marche,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,2,2615,7451017,1490203,2235305,3725508,1389,1103,286
ITA,Italy,11,Marche,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,3375,1077482,2310340091,462068018,693102027,1155170046,570264,452593,117671
ITA,Italy,11,Marche,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1267,709244,1533993110,306798622,460197933,766996555,375638,298175,77463
ITA,Italy,11,Marche,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,476,546123,1551610069,310322014,465483021,775805035,289857,230195,59662
ITA,Italy,11,Marche,Total,Com,S/LFM+CDL/HBET:3-5/COM,69,80233,267291050,53458210,80187315,133645525,24980,13846,11134
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,342,73486,197867537,39573508,59360261,98933769,33071,19037,14034
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,293,138740,364128848,72825770,109238654,182064424,62495,35990,26505
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,264,103526,352475316,70495063,105742595,176237658,46765,26964,19801
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,80,37998,129401906,25880381,38820572,64700953,17181,9910,7271
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:10.0/H:1/COM,2,369,986742,197348,296022,493371,166,96,71
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:10.0/H:2/COM,2,826,2158172,431634,647452,1079086,372,214,158
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,1,445,1521853,304371,456556,760926,201,116,85
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,0,162,553001,110600,165900,276500,73,42,31
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,80,15742,43246278,8649256,12973883,21623139,7085,4079,3007
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,152,59863,160602452,32120490,48180735,80301226,26966,15529,11437
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,83,32312,109924599,21984920,32977380,54962299,14596,8416,6180
ITA,Italy,12,Molise,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,30,12144,41032601,8206520,12309780,20516301,5492,3168,2324
ITA,Italy,12,Molise,Total,Com,MCF/LWAL+CDL/H:1/COM,3,818,2190874,438175,657262,1095437,368,212,156
ITA,Italy,12,Molise,Total,Com,MCF/LWAL+CDL/H:2/COM,4,1557,4184511,836902,1255353,2092256,701,404,297
ITA,Italy,12,Molise,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,435,1493057,298611,447917,746528,196,113,83
ITA,Italy,12,Molise,Total,Com,MCF/LWAL+CDN/H:1/COM,21,5604,14963185,2992637,4488955,7481592,2523,1452,1071
ITA,Italy,12,Molise,Total,Com,MCF/LWAL+CDN/H:2/COM,23,10472,27917520,5583504,8375256,13958760,4718,2717,2001
ITA,Italy,12,Molise,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,5,2633,9077988,1815598,2723396,4538994,1190,686,504
ITA,Italy,12,Molise,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,39,13437,27349628,5469926,8204888,13674814,7112,5644,1468
ITA,Italy,12,Molise,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,6,3839,7814179,1562836,2344254,3907090,2034,1614,420
ITA,Italy,12,Molise,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,32,17426,48863985,9772797,14659196,24431992,9250,7346,1904
ITA,Italy,12,Molise,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,1,2291,6527113,1305423,1958134,3263556,1217,967,250
ITA,Italy,12,Molise,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,0,429,1223834,244767,367150,611917,228,181,47
ITA,Italy,12,Molise,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,553,176926,379339697,75867939,113801909,189669849,93640,74318,19322
ITA,Italy,12,Molise,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,206,116222,251223898,50244779,75367169,125611949,61556,48862,12694
ITA,Italy,12,Molise,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,77,89362,253934042,50786808,76180212,126967021,47430,37667,9763
ITA,Italy,12,Molise,Total,Com,S/LFM+CDL/HBET:3-5/COM,11,13072,43564916,8712983,13069475,21782458,4071,2256,1814
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,7959,1530441,4173876745,834775350,1252163023,2086938371,688743,396476,292267
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,8257,3371665,8989860198,1797972040,2696958060,4494930099,1518755,874629,644126
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,7404,2742781,9310222522,1862044504,2793066756,4655111261,1238968,714367,524601
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,2353,1020170,3458618445,691723689,1037585534,1729309222,461273,266067,195205
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,32,6013,16727459,3345492,5018238,8363730,2706,1558,1149
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,93,33547,90953648,18190730,27286094,45476824,15111,8702,6409
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,39,15448,52552520,10510504,15765756,26276260,6978,4024,2955
ITA,Italy,13,Piemonte,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,16,6124,20617148,4123430,6185145,10308574,2769,1597,1172
ITA,Italy,13,Piemonte,Total,Com,MCF/LWAL+CDN/H:1/COM,429,107234,287421679,57484336,86226503,143710840,48267,27784,20483
ITA,Italy,13,Piemonte,Total,Com,MCF/LWAL+CDN/H:2/COM,487,204691,550695569,110139113,165208670,275347784,92211,53102,39109
ITA,Italy,13,Piemonte,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,118,57890,198810523,39762105,59643157,99405262,26156,15081,11076
ITA,Italy,13,Piemonte,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,648,221449,450725399,90145080,135217620,225362700,117206,93020,24186
ITA,Italy,13,Piemonte,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,93,63271,128778685,25755737,38633606,64389343,33514,26602,6912
ITA,Italy,13,Piemonte,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,660,318876,891294049,178258810,267388215,445647024,169251,134412,34839
ITA,Italy,13,Piemonte,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,18,37747,107560030,21512006,32268009,53780015,20052,15926,4126
ITA,Italy,13,Piemonte,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,5,7078,20167505,4033501,6050252,10083753,3760,2985,775
ITA,Italy,13,Piemonte,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,9199,2919491,6261687796,1252337559,1878506338,3130843898,1545162,1226325,318837
ITA,Italy,13,Piemonte,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,3578,1937648,4200708384,840141676,1260212515,2100354191,1026243,814614,211630
ITA,Italy,13,Piemonte,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,1382,1500791,4261072290,852214458,1278321687,2130536145,796555,632598,163957
ITA,Italy,13,Piemonte,Total,Com,S/LFM+CDL/HBET:3-5/COM,211,224231,746030998,149206199,223809300,373015499,69816,38699,31117
ITA,Italy,14,Sardegna,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,2492,561907,1509328789,301865758,452798637,754664394,252874,145567,107306
ITA,Italy,14,Sardegna,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,2639,1254118,3293899740,658779948,988169922,1646949870,564912,325325,239587
ITA,Italy,14,Sardegna,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,1836,757324,2584139596,516827919,775241879,1292069798,342099,197248,144851
ITA,Italy,14,Sardegna,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,581,277646,945875176,189175035,283762553,472937588,125539,72412,53127
ITA,Italy,14,Sardegna,Total,Com,MCF/LWAL+CDN/H:1/COM,149,40938,109139709,21827942,32741912,54569854,18426,10607,7819
ITA,Italy,14,Sardegna,Total,Com,MCF/LWAL+CDN/H:2/COM,156,75803,201282987,40256597,60384896,100641493,34148,19665,14483
ITA,Italy,14,Sardegna,Total,Com,MCF/LWAL+CDN/HBET:3-5/COM,31,18014,62239770,12447954,18671931,31119885,8139,4693,3447
ITA,Italy,14,Sardegna,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,253,86349,175750296,35150059,52725089,87875148,45702,36271,9431
ITA,Italy,14,Sardegna,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,36,24671,50214370,10042874,15064311,25107185,13068,10373,2695
ITA,Italy,14,Sardegna,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,175,104645,294096836,58819367,88229051,147048418,55543,44110,11433
ITA,Italy,14,Sardegna,Total,Com,MUR+CL/LWAL+CDN/HBET:6-/COM,7,14719,41940276,8388055,12582083,20970138,7818,6210,1609
ITA,Italy,14,Sardegna,Total,Com,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,2,2760,7863802,1572760,2359140,3931901,1466,1164,302
ITA,Italy,14,Sardegna,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,3538,1136055,2435268366,487053673,730580510,1217634183,601265,477197,124068
ITA,Italy,14,Sardegna,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1279,741683,1600361489,320072298,480108447,800180744,392820,311814,81006
ITA,Italy,14,Sardegna,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,466,567691,1613993301,322798660,484197990,806996650,301305,239287,62018
ITA,Italy,14,Sardegna,Total,Com,S/LFM+CDL/HBET:3-5/COM,64,81963,273431324,54686265,82029397,136715662,25520,14145,11374
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,4390,945898,2544004373,508800875,763201312,1272002187,425672,245040,180633
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,3379,1640114,4292768656,858553731,1287830597,2146384328,738777,425451,313326
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,3321,1299330,4423210363,884642072,1326963109,2211605181,586928,338413,248516
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,994,476979,1625505307,325101061,487651592,812752653,215663,124397,91266
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:10.0/H:1/COM,334,63649,173847049,34769410,52154115,86923524,28643,16489,12155
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:10.0/H:2/COM,364,147483,393685761,78737152,118105728,196842880,66432,38258,28175
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,316,116888,396756141,79351228,119026842,198378071,52800,30444,22356
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,101,43445,147220496,29444099,44166149,73610248,19643,11331,8313
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:7.0/H:1/COM,1130,236269,646239733,129247947,193871920,323119866,106328,61208,45120
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:7.0/H:2/COM,2423,986244,2637189178,527437836,791156753,1318594589,444247,255836,188412
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,1109,454558,1549868765,309973753,464960629,774934382,205333,118391,86942
ITA,Italy,15,Sicilia,Total,Com,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,412,169637,573378299,114675660,172013490,286689150,76702,44242,32459
