ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/COM,244,114325,78287430,19689040,27189650,31408740,57540.501491964635,33965.422014478536,23575.079477486095
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/MIX2,83,44174,28047570,7054020,9741060,11252490,22212.4493142102,13106.911908144239,9105.537406065952
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/MIX3,19,24282,14192810,3569510,4929190,5694110,12221.313755253239,7214.082626514664,5007.231128738578
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/COM,31,26453,18118260,4556690,6292600,7268970,13326.404027957953,7869.278840779074,5457.125187178873
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/MIX2,12,11640,7386720,1857720,2565480,2963520,5853.0470294438455,3453.711444320683,2399.335585123164
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/MIX3,1,2328,1360720,342220,472580,545920,1171.6984229370478,691.6384851449657,480.05993779208205
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/COM,9,16137,11049020,2778760,3837410,4432850,8137.011601054153,4806.681006702399,3330.3305943517557
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/MIX2,1,2037,1292990,325180,449060,518750,1024.280567979548,604.3981716695571,419.88239630999107
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/COM,8,16576,11351820,2854950,3942550,4554320,8366.150616257275,4943.8363602013915,3422.314256055884
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/MIX2,1,2355,1494480,375860,519040,599580,1184.1825343052951,698.7517116719844,485.43082263331075
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/COM,5,1980,1355700,340950,470850,543900,995.627528845216,587.49006172549,408.13746711972624
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/MIX2,1,450,285570,71820,99180,114570,226.2792454670946,133.52059939329317,92.75864607380143
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:10+/COM,5,33000,22595100,5682600,7847400,9065100,16717.49446257057,9893.234303071335,6824.260159499235
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:10+/MIX2,2,15000,9519000,2394000,3306000,3819000,7542.551337453153,4450.641557384773,3091.909780068381
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/COM,12,36960,25306530,6364530,8789070,10152930,18706.268873687328,11066.176460900717,7640.092412786611
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/MIX2,1,3500,2221100,558600,771400,891100,1759.9301803524024,1038.4837975297803,721.4463828226221
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/COM,49,6029,4133450,1039590,1435570,1658290,3028.8230367678943,1786.5605218311557,1242.2625149367382
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/MIX2,1,140,88840,22340,30860,35640,70.3999701180961,41.540733353191214,28.85923676490489
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/COM,43,11913,8161370,2052540,2834510,3274320,5990.347261250385,3534.726019397531,2455.621241852853
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/MIX2,3,945,599700,150820,208280,240600,475.1861276783987,280.3931148246657,194.793012853733
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/COM,7,3277,2245910,564840,780020,901050,1649.3469935084968,973.5873497773155,675.7596437311814
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBH)+CDM+DUM/H:4/COM,1,853,584460,146990,202990,234480,429.7228854556479,253.75243933541043,175.97044612023745
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/COM,3,369,253080,63660,87900,101520,185.3820931437183,109.34770311059195,76.03439003312636
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/COM,3,831,569400,143190,197760,228450,417.86565928473465,246.56969987403136,171.2959594107033
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/MIX2,1,315,199900,50270,69430,80200,158.39633523446622,93.46485127905522,64.931483955411
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/MIX3,2,1512,883760,222260,306940,354560,761.0038934671031,449.2104440697973,311.7934493973059
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:4/COM,1,853,584460,146990,202990,234480,429.7228854556479,253.75243933541043,175.97044612023745
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/COM,3,5379,3683010,926250,1279140,1477620,2712.3381596930512,1602.2274819049662,1110.1106777880855
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/MIX3,1,4890,2858200,718830,992670,1146700,2461.167489116028,1452.7957498319836,1008.3717392840448
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/COM,1,2072,1418980,356870,492820,569290,1045.769186785284,617.9797249017363,427.789461883548
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/MIX3,1,5652,3303590,830840,1147360,1325390,2844.686391703219,1679.1821025609092,1165.5042891423102
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/COM,21,2584,1771490,445550,615250,710690,1298.1424828037755,765.7129771636371,532.4295056401382
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/MIX2,3,420,266520,67020,92580,106920,211.1999103542883,124.62220005957364,86.57771029471466
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/MIX3,14,4704,2749460,691460,954940,1103060,2367.58717517821,1397.5533570796476,970.0338180985626
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/COM,20,5541,3795980,954670,1318380,1522930,2786.2451180203248,1644.0803182805,1142.1647997398245
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/MIX2,3,945,599700,150810,208290,240600,475.18900570339866,280.3945538371657,194.79445186623298
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/MIX3,9,6804,3976920,1000170,1381230,1595520,3424.5175206019635,2021.4469983140875,1403.0705222878764
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/COM,1,468,320840,80690,111430,128720,235.54992055886524,139.04187612160393,96.50804443726135
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/MIX3,1,1278,746990,187870,259430,299690,643.2274941751705,379.6887865027454,263.53870767242523
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:4/MIX3,1,2328,1360720,342220,472580,545920,1171.6984229370478,691.6384851449657,480.05993779208205
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/COM,9,16137,11049000,2778780,3837390,4432830,8137.002966979154,4806.676689664899,3330.326277314256
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/MIX2,1,2037,1292990,325180,449060,518750,1024.280567979548,604.3981716695571,419.88239630999107
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/MIX3,8,39120,22865600,5750640,7941360,9173600,19689.339912928222,11622.365998655867,8066.973914272357
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/COM,13,26937,18446630,4639260,6406610,7400760,13595.486873528173,8034.026041716052,5561.460831812123
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/MIX2,2,4710,2988960,751720,1038080,1199160,2368.3650686105902,1397.5034233439687,970.8616452666215
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/MIX3,5,28260,16517950,4154200,5736800,6626950,14223.431958516096,8395.910512804547,5827.521445711551
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:UNK/COM,1,396,271140,68190,94170,108780,199.1260813740432,117.498300147598,81.62778122644525
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/H:UNK/MIX2,1,450,285570,71820,99180,114570,226.2792454670946,133.52059939329317,92.75864607380143
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:10+/COM,1,6600,4519020,1136520,1569480,1813020,3343.5006193291138,1978.647724021767,1364.852895307347
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/COM,16,1968,1349730,339490,468770,541470,988.6929846664974,583.181993873157,405.5109907933406
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/COM,13,3601,2467390,620510,856950,989930,1810.7425561588502,1068.464382416636,742.2781737422143
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:3/COM,2,936,641680,161380,222860,257440,471.0998411177305,278.08375224320787,193.0160888745227
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:4/COM,1,853,584460,146990,202990,234480,429.7228854556479,253.75243933541043,175.97044612023745
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:5/COM,7,12551,8593690,2161250,2984660,3447780,6328.789039283786,3738.530791111588,2590.258248172199
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CBS)+CDM+DUM/H:6/COM,11,22792,15608760,3925560,5421010,6262190,11503.458176613129,6797.775534906601,4705.682641706528
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:1/COM,436,53699,36778970,9249930,12773470,14755570,24165.547162976804,13910.97139897468,10254.575764002138
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:1/MIX2,139,19460,12349100,3105600,4289200,4954300,8765.829603627668,5048.103452516965,3717.7261511106844
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:1/MIX3,33,11088,6480870,1629870,2250930,2600070,4999.276417888204,2880.172006841911,2119.104411046293
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:2/COM,527,146064,100024050,25155710,34738900,40129440,65793.2849816103,37889.45415967997,27903.830821930354
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:2/MIX2,182,57330,36381740,9149630,12635770,14596340,25824.034227166758,14871.691591733977,10952.34263543274
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:2/MIX3,37,27972,16349560,4111810,5678390,6559360,12611.695384441258,7265.830682371924,5345.864702069347
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:3/COM,160,74960,51336090,12910900,17829300,20595890,33796.95641545067,19471.06239697676,14325.894018473911
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:3/MIX2,63,33529,21289100,5354250,7393810,8541040,15102.949245419868,8697.574842104877,6405.374403314989
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:3/MIX3,12,15336,8963880,2254440,3113160,3596280,6914.502714545214,3983.574077741651,2930.9286368035596
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:4/COM,41,34990,23962860,6026590,8322450,9613820,15790.682898237294,9100.97425407583,6689.708644161468
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:4/MIX2,20,19400,12311200,3096200,4275800,4939200,8738.598838627446,5032.437128647789,3706.161709979655
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:4/MIX3,4,9312,5442870,1368870,1890330,2183670,4198.465055294315,2418.8150245829793,1779.6500307113356
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:5/COM,26,46618,31919370,8027550,11085830,12805990,21058.08850126281,12141.727126713482,8916.361374549328
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:5/MIX2,5,10185,6464950,1625900,2245300,2593750,4587.750072105033,2642.0223334529014,1945.7277386521312
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:6/COM,11,22793,15608710,3925540,5420990,6262180,10305.633508041878,5944.432149842107,4361.201358199768
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:6/MIX2,2,4710,2988960,751720,1038080,1199160,2121.5801362292787,1221.7889655869824,899.7911706422964
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:6/MIX3,1,5652,3303590,830840,1147360,1325390,2548.292793481569,1468.1197937211605,1080.1729997604082
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/H:UNK/COM,1,396,271140,68190,94170,108780,178.37728451141072,102.7248552915966,75.6524292198141
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:10+/COM,21,138600,94899420,23866920,32959080,38073420,62902.04279498925,36340.679249341854,26561.36354564739
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:10+/MIX2,7,52500,33316500,8379000,11571000,13366500,23648.142218237026,13618.644807058641,10029.497411178383
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:10+/MIX3,3,54000,31563000,7938000,10962000,12663000,24346.727571558138,14026.612801515148,10320.114770042988
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/COM,17,52360,35850910,9016410,12451190,14383310,23740.766763370113,13710.410470388873,10030.356292981236
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/MIX2,7,24500,15547700,3910200,5399800,6237700,11035.804690420613,6355.370070915699,4680.434619504912
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/MIX3,4,33600,19639200,4939200,6820800,7879200,15149.081073200621,8727.67325750276,6421.407815697861
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:1/COM,1039,127990,87644930,22042470,30439530,35162930,57597.59550445512,33156.25391826542,24441.34158618968
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:1/MIX2,346,48440,30739960,7730960,10676240,12332760,21819.667816055917,12565.627239994044,9254.04057606185
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:1/MIX3,83,27888,16300440,4099440,5661360,6539640,12573.871636963502,7244.03597683079,5329.835660132724
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:2/COM,1186,328746,225101400,56612330,78178910,90310160,148080.57854826862,85277.60212943003,62802.97641883857
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:2/MIX2,392,123480,78360610,19707310,27215090,31438210,55620.73711056492,32031.20589283758,23589.531217727246
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:2/MIX3,81,61236,35792360,9001610,12430990,14359760,27609.331810430867,15906.25028906016,11703.08152137073
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:3/COM,444,208046,142457570,35827630,49476300,57153640,93800.78056422439,54040.40962892382,39760.37093530057
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:3/MIX2,117,62273,39536950,9943600,13731370,15861980,28050.486396653934,16153.881062933151,11896.605333720756
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:3/MIX3,26,33228,19421740,4884600,6745200,7791940,14981.413914106288,8631.072851402745,6350.341062703548
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:4/COM,114,97301,66628440,16756860,23140420,26731160,43911.025785638405,25308.16443769312,18602.861347945276
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:4/MIX2,45,43650,27700230,6966480,9620520,11113230,19661.825082218,11322.972387110645,8338.85269510735
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:4/MIX3,5,11640,6803600,1711100,2362900,2729600,5248.084916649144,3023.5205794943486,2224.564337154795
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:5/COM,52,93236,63838700,16055210,22171550,25611940,42116.1223200506,24283.426912189454,17832.69540786115
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:5/MIX2,22,44815,28445810,7153980,9879340,11412490,20186.54500163257,11625.15479173413,8561.390209898436
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:5/MIX3,3,14670,8574600,2156490,2978010,3440100,6614.200612091252,3810.5662886539276,2803.6343234373253
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:6/COM,32,66309,45407160,11419760,15770160,18217240,29980.963330446186,17293.43543530627,12687.527895139898
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:6/MIX2,10,23550,14944810,3758600,5190400,5995810,10607.897803121392,6108.943388922411,4498.954414198982
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:6/MIX3,2,11304,6607180,1661680,2294720,2650780,5096.585586963138,2936.239587442321,2160.3459995208163
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:UNK/COM,6,2376,1626840,409140,565020,652680,1070.2608290434641,616.3476927370796,453.9131363063846
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/H:UNK/MIX2,1,450,285570,71820,99180,114570,202.70106721410306,116.73259387510979,85.96847333899329
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/COM,81,534600,366040620,92058120,127127880,146854620,242622.05899060858,140171.13835242935,102450.92063817917
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/MIX2,29,217500,138025500,34713000,47937000,55375500,97970.86339202482,56420.094158907246,41550.7692331176
TUR,Turkey,TR-01,ADANA,Total,Com,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/MIX3,3,54000,31563000,7938000,10962000,12663000,24346.727571558138,14026.612801515148,10320.114770042988
