ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
FIN,Finland,2,Lapland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,1225,139589,302409760,90722920,151204873,60481953,61234.503428364886,49611.67676315379,11622.826665211382
FIN,Finland,2,Lapland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,2434,192216,416425244,124927578,208212621,83285040,32181.298780758025,11735.943400594797,20445.355380163066
FIN,Finland,2,Lapland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,1062,120972,262088443,78626530,131044220,52417692,20120.204141957744,7263.102969944213,12857.101172013603
FIN,Finland,3,Oulu,RURAL,Res,CR/LFINF+CDN/H:3/RES,25772,4406971,9233514422,2770054334,4616757196,1846702866,1689413.7330379393,803462.731510875,885951.0015270576
FIN,Finland,3,Oulu,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,1521,866914,1816369550,544910861,908184775,363273913,376205.1710371972,201483.1498887683,174722.02114842783
FIN,Finland,3,Oulu,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,14502,1479187,2804042064,841212599,1402021042,560808406,752715.7071968621,628716.8349084376,123998.87228843823
FIN,Finland,3,Oulu,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,1239,195842,371260144,111378039,185630074,74252029,99775.45687026862,83355.00652728252,16420.450342986165
FIN,Finland,3,Oulu,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3536,558700,1059116413,317734930,529558208,211823281,245086.46985660464,198567.51313334875,46518.95672325567
FIN,Finland,3,Oulu,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,7027,716718,1358644380,407593325,679322203,271728879,119992.61774815737,43758.90964225633,76233.70810590115
FIN,Finland,3,Oulu,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,3064,484210,917900890,275370274,458950446,183580171,80533.2500203634,29071.12810792269,51462.12191244102
FIN,Finland,3,Oulu,URBAN,Res,CR/LFINF+CDN/H:3/RES,25111,4294090,10282309204,3084692742,5141154608,2056461854,1646140.5866348594,782882.5935617491,863257.9930730982
FIN,Finland,3,Oulu,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,1482,844712,2022683097,606804926,1011341550,404536623,366570.3174100517,196323.041729781,170247.2756802688
FIN,Finland,3,Oulu,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,14131,1116307,2418438624,725531590,1209219296,483687726,568056.8321348438,474477.6478633343,93579.18427150985
FIN,Finland,3,Oulu,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,1208,137689,298297594,89489282,149148798,59659515,70148.74840216813,58604.02640067086,11544.722001497445
FIN,Finland,3,Oulu,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3446,392794,850971631,255291485,425485823,170194322,172308.23722729718,139602.96243959412,32705.27478770308
FIN,Finland,3,Oulu,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,6847,540883,1171807719,351542317,585903849,234361549,90554.63544569418,33023.488833413496,57531.14661228093
FIN,Finland,3,Oulu,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,2986,340420,737508752,221252619,368754376,147501757,56618.52906816811,20438.363423705585,36180.16564446221
FIN,Finland,4,Southern Finland,RURAL,Res,CR/LFINF+CDN/H:3/RES,33064,5654242,11846831559,3554049466,5923415778,2369366318,2167554.085029434,1030859.8992729058,1136694.1857565297
FIN,Finland,4,Southern Finland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,1953,1112273,2330447831,699134349,1165223913,466089565,482680.6634370656,258507.93243177133,224172.73100529448
FIN,Finland,4,Southern Finland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,18607,1897834,3597656598,1079296986,1798828309,719531327,965752.6015801365,806659.2631448414,159093.338435294
FIN,Finland,4,Southern Finland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,1590,251279,476336164,142900856,238168082,95267233,128019.01910289036,106950.39768150261,21068.621421387823
FIN,Finland,4,Southern Finland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,4538,716828,1358873029,407661912,679436521,271774610,314453.0840035325,254767.95540842728,59685.12859510536
FIN,Finland,4,Southern Finland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,9015,919565,1743174967,522952491,871587487,348634998,153952.96369701842,56143.51985682584,97809.44384019272
FIN,Finland,4,Southern Finland,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,3933,621254,1177689943,353306986,588844972,235537991,103326.1365472894,37298.964668959794,66027.17187832914
FIN,Finland,4,Southern Finland,URBAN,Res,CR/LFINF+CDN/H:3/RES,151883,25971892,62190389341,18657116811,31095194669,12438077866,9956317.226537878,4735091.8283135425,5221225.398224317
FIN,Finland,4,Southern Finland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,8963,5109058,12233773757,3670132126,6116886878,2446754746,2217118.2323878,1187415.9280926166,1029702.30429518
FIN,Finland,4,Southern Finland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,85463,6751704,14627418495,4388225550,7313709253,2925483703,3435739.9661720395,2869754.8046765495,565985.161495478
FIN,Finland,4,Southern Finland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,7306,832779,1804190340,541257105,902095172,360838066,424274.27033226134,354450.24923311966,69824.02109914192
FIN,Finland,4,Southern Finland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,20839,2375712,5146923439,1544077034,2573461726,1029384688,1042157.8236186601,844350.7064378691,197807.1171807931
FIN,Finland,4,Southern Finland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,41410,3271410,7087432996,2126229896,3543716501,1417486589,547692.8751956347,199731.90912314918,347960.9660724866
FIN,Finland,4,Southern Finland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,18060,2058947,4460666973,1338200095,2230333481,892133394,342438.83502315363,123614.2044913388,218824.63053181488
FIN,Finland,5,Western Finland,RURAL,Res,CR/LFINF+CDN/H:3/RES,99378,16993434,35604796583,10681438956,17802398268,7120959352,6514436.632717207,3098179.4822628396,3416257.1504547102
FIN,Finland,5,Western Finland,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,5863,3342860,7003992726,2101197809,3501996361,1400798545,1450663.8461278444,776927.978611105,673735.8675167278
FIN,Finland,5,Western Finland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,55919,5703788,10812496998,3243749098,5406248473,2162499390,2902492.663316962,2424349.770419145,478142.89289780374
FIN,Finland,5,Western Finland,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,4781,755195,1431593845,429478153,715796919,286318765,384748.96617310686,321429.2323042591,63319.73386884704
FIN,Finland,5,Western Finland,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,13634,2154397,4083994782,1225198429,2041997368,816798960,945076.0426428028,765694.6768976329,179381.36574515892
FIN,Finland,5,Western Finland,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,27096,2763672,5238986484,1571695954,2619493268,1047797277,462692.7634848324,168734.77015917512,293957.9933256484
FIN,Finland,5,Western Finland,RURAL,Res,W/LWAL+CDL/HBET:1-3/RES,11818,1867136,3539462120,1061838644,1769731057,707892418,310539.73041450954,112099.56216058506,198440.16825392336
FIN,Finland,5,Western Finland,URBAN,Res,CR/LFINF+CDN/H:3/RES,137422,23499171,56269376366,16880812896,28134688166,11253875273,9008408.81149529,4284279.4208131535,4724129.390682376
FIN,Finland,5,Western Finland,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,8111,4622627,11069022733,3320706830,5534511366,2213804551,2006029.4391098248,1074363.6103744686,931665.8287353344
FIN,Finland,5,Western Finland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,77328,6108898,13234773506,3970432055,6617386763,2646954687,3108641.3774059657,2596538.539642054,512102.8377637205
FIN,Finland,5,Western Finland,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,6608,753495,1632417309,489725188,816208653,326483458,383883.1762051193,320705.8766904474,63177.29951467514
FIN,Finland,5,Western Finland,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,18857,2149510,4656895903,1397068764,2328447937,931379195,942932.504670148,763957.9023940135,178974.6022761543
FIN,Finland,5,Western Finland,URBAN,Res,W/LPB+CDL/HBET:1-3/RES,37468,2959943,6412653779,1923796133,3206326870,1282530758,495552.3217000481,180717.98313198407,314834.33856804686
FIN,Finland,5,Western Finland,URBAN,Res,W/LWAL+CDL/HBET:1-3/RES,16341,1862925,4035976462,1210792928,2017988240,807195297,309839.6866030805,111846.89644302077,197992.79016005876
